D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
254,182.58654887796504,138.61068603134837,131.12379459415274,164.7206868041863,120.32274185082277,120.6127724954852,160.71985665116964,120.29442058181824,120.61305785548986,157.31687504625938,120.30898889509024,120.61341197611628,126.03790640876024,120.41292207875564,120.61370004011472,0.0,120.51173013013688,120.54964140211956,0.0,0.0,120.53071033017078
255,182.62499282165635,138.71745441718926,131.20797404615044,164.78501792853132,120.38526647545623,120.64673867425196,160.80233692174508,120.32478884473322,120.6469844380366,157.4235875104383,120.33954349988949,120.64729450304492,126.38957814580893,120.44505060121014,120.64769108124224,0.0,120.5451806488837,120.58333160862924,0.0,0.0,120.56444849146968
256,182.66327969441937,138.8243225315194,131.29194959395173,164.84909534817325,120.4475614809708,120.68046914599836,160.88446566109894,120.37208778801,120.68079538997674,157.5293966021665,120.37002648701592,120.68110179162493,126.7413777430122,120.47699573354798,120.6815415479702,0.0,120.57852419204902,120.61683800253758,0.0,0.0,120.5981168544305
257,182.70168224106544,138.9315059336299,131.37581620204256,164.9129366273644,120.50971325756208,120.71412169509202,160.96613112294182,120.4334748064696,120.71440899642428,157.63433037381208,120.40030415703718,120.71475245272268,127.09323244792978,120.50875552491635,120.71524957501514,0.0,120.61171691789178,120.65021795351149,0.0,0.0,120.6315746730708
258,182.7400842513806,139.0385684256639,131.45947021598053,164.97655904255635,120.57157054233755,120.74761469223792,161.04735383561965,120.49457630168946,120.74794356364616,157.73841636274375,120.43050646392328,120.74824460420874,127.4445880701774,120.54046306193786,120.74881328763878,0.0,120.64475692950212,120.68346965773596,0.0,0.0,120.6649593710824
259,182.77837196769607,139.14594498474287,131.54290672759026,165.0398513157285,120.63329729803878,120.78102676703492,161.1281539965453,120.55555530265175,120.78127700614496,157.84168161093507,120.46049919469644,120.78165687074274,127.79609497271991,120.57198214830596,120.7822308013926,0.0,120.67764232648966,120.71659130765968,0.0,0.0,120.698222912706
260,182.8168135790708,139.25341577050105,131.62632312138675,165.1030874933035,120.69482030124344,120.81423552340183,161.2085514816975,120.6163385499249,120.81452821152578,157.94415267856166,120.51122495775184,120.8149072459009,128.14707095365677,120.60337875212288,120.81550022185397,0.0,120.71049553144016,120.74958109203055,0.0,0.0,120.7313166197429
261,182.85516780230907,139.36120277545496,131.7095139753581,165.16615493205384,120.7561447766882,120.84736013330992,161.2885658446367,120.67693096597796,120.84761495163292,158.04585565522447,120.57078973515274,120.8479938341346,128.4980423284866,120.63458343718015,120.84865943332365,0.0,120.74319054383956,120.78243719593009,0.0,0.0,120.76428548554624
262,182.89370024831683,139.46885756688573,131.79267843543275,165.22906977259524,120.8173536744314,120.8802776097052,161.36808897637425,120.73733704166592,120.88061642266842,158.1468161743752,120.63017973772725,120.88099582926152,128.84905292661406,120.66573084168128,120.88166694393011,0.0,120.77564394701626,120.81515780083711,0.0,0.0,120.7971847639645
263,182.9322961956303,139.57682782674036,131.875609148798,165.29172207414948,120.87837291959995,120.91314833403491,161.4473952545366,120.79763874105022,120.91344999556996,158.2470594277386,120.68947629742314,120.9138306192498,129.19954812932087,120.69668326273884,120.91456082614668,0.0,120.80802166778352,120.84780207088085,0.0,0.0,120.82989900039895
264,182.97084339396392,139.6851164652413,131.95830101079864,165.3543798267322,120.93920649768444,120.94584901781435,161.52637518524878,120.85768395608874,120.94619523321587,158.34661017229945,120.74852741319636,120.9465777675682,129.55005484650587,120.72750745135542,120.94733945472304,0.0,120.8403225819027,120.88024640808798,0.0,0.0,120.86248329138203
265,183.00960284163563,139.79326553366516,132.04095583311553,165.4169317253601,120.99985803301982,120.97841856584446,161.60504707801488,120.91770943361038,120.97876911069234,158.44549274157367,120.80749137043156,120.97915426339117,129.89988545820904,120.7582020756256,120.97996097767904,0.0,120.87241532028465,120.91261115533707,0.0,0.0,120.89493592202714
266,183.04833767102545,139.90173249611817,132.12357120751614,165.47926868039943,121.0604085827062,121.01089624697846,161.68342893512244,120.97748494223544,121.01116970028016,158.5437310547198,120.86637077572212,121.01164003266956,130.2503772724587,120.7888348377792,121.01246373950632,0.0,120.90454689800248,120.94483349306736,0.0,0.0,120.92725517104884
267,183.087306252704,140.01052054040733,132.20593588775785,165.54165445788698,121.12086088084538,121.043198642699,161.76141419723547,121.03716861631789,121.04351811976376,158.6413486267321,120.92501318889848,121.04395167086732,130.60016330396192,120.81926653910529,121.04484606574016,0.0,120.93634767457417,120.9769115847453,0.0,0.0,120.95948741269817
268,183.12627322373112,140.11939734421802,132.28825437497895,165.60385539704194,121.18106220749888,121.0753649115834,161.83926954482786,121.09676281197596,121.07568992814656,158.73836857604405,120.98357578143946,121.0761694586643,130.9499683005972,120.84956470055396,121.0770657444157,0.0,120.968109332674,121.0089055736019,0.0,0.0,120.991583125634
269,183.1654943080601,140.22859839475498,132.37031341372187,165.66613289359327,121.24124786111456,121.10743456483397,161.91688705254748,121.1561922473181,121.10780676843616,158.83468923298966,121.04202184056888,121.10820960302514,131.30282013156133,120.87972800339072,121.10920199872152,0.0,120.99969930832344,121.04075203061235,0.0,0.0,121.02354056983626
270,183.20473565692075,140.33788806735572,132.45231931023932,165.72837683129558,121.30118725014034,121.13936489288632,161.9941608524063,121.21545902300052,121.13974363029102,158.93058244272223,121.1003145348396,121.1401527309672,131.66059374058662,120.90975513177048,121.14117195788684,0.0,121.0311972131659,121.0725114883282,0.0,0.0,121.05540657200396
271,183.2442503313648,140.4472646080485,132.5341631408768,165.79047935050724,121.36111482371363,121.17111282024032,162.07135354787826,121.27464236167674,121.17149854768196,159.02594506434187,121.15857148340136,121.171997420704,132.01824658619373,120.9396447726406,121.17301438738126,0.0,121.06260795500606,121.10412011315236,0.0,0.0,121.08713112147488
272,183.2838060044366,140.557211410026,132.61594765194144,165.85269754333137,121.42079995851348,121.20284219334248,162.1483579035789,121.33366653455376,121.20319393166017,159.12079869021576,121.21660092009807,121.20365930339028,132.37899516189546,120.96946576464072,121.2047684289914,0.0,121.09384887149716,121.13557605178248,0.0,0.0,121.11872196105116
273,183.3235332016684,140.66712648159617,132.69756289878595,165.91480163052233,121.48047639029066,121.23438588984894,162.22506878089118,121.39261032454831,121.2347870321546,159.2151645447447,121.27463602715764,121.23521950561968,132.7398433937786,120.99907668661656,121.23635054298306,0.0,121.12495586026094,121.16694041944426,0.0,0.0,121.1502073580764
274,183.3635607060625,140.7773747482397,132.779112460772,165.97704627062515,121.5399907329855,121.2657835342387,162.30174465489614,121.45143636956662,121.26619310268782,159.30894195468423,121.33244616885848,121.26667655896968,133.10075155780032,121.02861671561556,121.26784083444012,0.0,121.15596432130256,121.1982119474622,0.0,0.0,121.18162181243888
275,183.4036578336778,140.88783592970367,132.860377102485,166.039322589221,121.59938289402578,121.2970750773675,162.3782790164395,121.5101844386049,121.29749356921997,159.4023952169156,121.3902641832678,121.29802897598334,133.4616760462894,121.0580143981732,121.29919652749916,0.0,121.18688020470316,121.2293259987739,0.0,0.0,121.2128622336336
276,183.4440715798463,140.99863609942048,132.9416772653408,166.10152399122333,121.65869255934652,121.32825899379692,162.4545674727016,121.56873972287046,121.32864511703283,159.49542222200472,121.44789784606398,121.32919163497884,133.8238639227045,121.0872684321206,121.33041573492466,0.0,121.21762083196008,121.2603442680878,0.0,0.0,121.2440024976079
277,183.4845728122285,141.10952736920387,133.02290236602542,166.16390076530612,121.71788203067987,121.35929186419736,162.53086433240253,121.62729613348336,121.3597297243174,159.58804276595018,121.50546385401408,121.360246289791,134.18569706773823,121.1164485884201,121.36149653802376,0.0,121.24822156781416,121.291265474812,0.0,0.0,121.27499162394452
278,183.52540581069272,141.22101557365482,133.1039397690169,166.2262270971959,121.7769521245928,121.39021383122684,162.60694530214704,121.68570003584512,121.390662154454,159.6801569558995,121.56292428127053,121.39119139565344,134.54730019578744,121.1454828647276,121.39251996001268,0.0,121.27884391566928,121.3220243833881,0.0,0.0,121.30587764434152
279,183.56634299890297,141.332599244547,133.18478505843655,166.28875078889843,121.83594211573984,121.42098127363916,162.68306233934737,121.74399069745836,121.42144058553455,159.7720232992514,121.62031837494618,121.4220253843252,134.9087255930121,121.17436996380002,121.42335982199424,0.0,121.3092054457294,121.35268326611174,0.0,0.0,121.33666868794
280,183.6075094907534,141.44453440323375,133.26554439937064,166.35124736271217,121.89481399700942,121.45167656016984,162.75910995953353,121.80220726531284,121.4521474149855,159.86354048315667,121.67756936087086,121.4527466626596,135.27063120074,121.20310859033518,121.45405548926855,0.0,121.339468004097,121.38324083139116,0.0,0.0,121.36735394422207
281,183.649028603268,141.55656571584194,133.34632594132438,166.41396211333844,121.9536068192772,121.48225609609732,162.8349848273187,121.86031161884917,121.48269685451588,159.95460908717473,121.73475496135664,121.48326919261729,135.63171625211416,121.23176925360018,121.48464664637088,0.0,121.36970252449012,121.41369578392818,0.0,0.0,121.39792264590278
282,183.69067447090924,141.6692149476325,133.42690466452234,166.47667191393566,122.01232095872253,121.51263369130476,162.91093466170048,121.91834272329544,121.51312928841352,160.04548358692534,121.79187554993024,121.51376000976938,135.99318878902895,121.2602792231356,121.51513143732146,0.0,121.39976336993124,121.44398209629988,0.0,0.0,121.42838290442926
283,183.7325700477012,141.78196517498682,133.50738808469927,166.53961953261424,122.07087959152994,121.54297653520656,162.9867387919919,121.97630088106054,121.54344303068228,160.13606314682346,121.84893143248676,121.54404845182304,136.3544582206828,121.28870937466571,121.5454660218992,0.0,121.42971553771255,121.47422772930744,0.0,0.0,121.45868278072132
284,183.77483647116023,141.8950806650557,133.58777292391574,166.60258320165067,122.12943717119484,121.5731137151688,163.06264253140952,122.03410912939772,121.57363636357393,160.2262488570022,121.90584544134629,121.57430210648523,136.71554940275632,121.3169866146692,121.57569018747112,0.0,121.45959574355696,121.50430172730388,0.0,0.0,121.48893135668362
285,183.8172496180184,142.00856611129956,133.66805591814983,166.66568839807735,122.1878396029125,121.60321294125808,163.13842641857886,122.09192200675108,121.60370753549122,160.31629112572054,121.96269510456172,121.6043496435867,137.07647790092977,121.34518218412488,121.60575980767926,0.0,121.48929910974788,121.53433281871504,0.0,0.0,121.5190165150673
286,183.85993027475584,142.12242629358067,133.74823363844556,166.7290589741823,122.24616407238886,121.63310265486363,163.2143333376725,122.14958520877214,121.63365475875533,160.4060896330672,122.01948054220372,121.63431659397536,137.4375941332594,121.37322262718943,121.63575688314354,0.0,121.51889610655,121.56418926830791,0.0,0.0,121.54902916261156
287,183.90299739005863,142.23666613645972,133.82830267480728,166.7924745871425,122.3044105844592,121.66295105371049,163.2901450562052,122.2071759641778,121.66347620718192,160.49554600855936,122.07612430602128,121.66415870944276,137.79820454560718,121.40114310263712,121.66555272372544,0.0,121.54841005797812,121.59400057007304,0.0,0.0,121.57892658891944
288,183.9462286183571,142.35129066785765,133.9083741207881,166.85617225180275,122.36257908448744,121.69258594847476,163.36610200427012,122.26469425339168,121.69317001344942,160.58490655902128,122.13278141012876,121.69383142061818,138.15897036318898,121.42897913187204,121.69527158925978,0.0,121.577744038339,121.62363421220638,0.0,0.0,121.60870742532342
289,183.9897425711017,142.466305044245,133.98821562555116,166.91993301747627,122.42066946204793,121.72217598772248,163.44198719111293,122.32214000570924,121.72273426628662,160.6739575750747,122.18929675092257,121.72346097582174,138.51929564670277,121.45665671710816,121.72486896383862,0.0,121.60704942311754,121.65322045201468,0.0,0.0,121.638389006917
290,184.03365601047773,142.58171454258925,134.0679376421086,166.98387873802335,122.47868155432562,121.75159116919188,163.51803858031562,122.37951310251329,121.75216700739196,160.76294304563095,122.24574777247511,121.75291728423716,138.8797503481311,121.48424800715624,121.75429993961647,0.0,121.63624341509863,121.68262600437927,0.0,0.0,121.66798419206044
291,184.0777483996592,142.69752456561238,134.14765257346255,167.0481295970627,122.53661514932207,121.78091500733753,163.5940404328923,122.43677471231192,121.78150910875164,160.85176334929423,122.302134363047,121.78224106636254,139.23980713716978,121.51171545091778,121.78360430696084,0.0,121.66524318122607,121.71198188749248,0.0,0.0,121.69740714428772
292,184.12213617850944,142.81374063379482,134.22724141778528,167.11246812514307,122.59446998885988,121.81010267786304,163.67022822799632,122.4939632684828,121.81071574411756,160.94032085410467,122.35845637464593,121.81147324058192,139.59997275186686,121.53902113724118,121.81282202226902,0.0,121.69424555641838,121.74122069554588,0.0,0.0,121.72682126412168
293,184.16682301323544,142.9303683972962,134.30670027885495,167.17712548105322,122.65220716817844,121.83915203778088,163.74638749022836,122.55111722150244,121.83978478646772,161.0288553864767,122.41471362553952,121.84056884894083,139.95977069947506,121.56627474290808,121.8419078430346,0.0,121.72306335667284,121.770341096895,0.0,0.0,121.75606036146624
294,184.2119229564597,143.04741364790667,134.38614273540173,167.2418856130154,122.73232279401084,121.86810390806173,163.8226400521258,122.60815890726408,121.86871404632728,161.1171564088793,122.4709059025155,121.86952571625544,140.3196610190446,121.5934016397926,121.87081614195375,0.0,121.7517997270248,121.79940878714255,0.0,0.0,121.78521783281404
295,184.2572175392404,143.16488230442215,134.4654480250996,167.3068667053678,122.8441782110963,121.896913088766,163.89910615707444,122.66512668985692,121.8975874688085,161.20546137692764,122.527032963096,121.89838473372242,140.67941245253925,121.62040081383032,121.89958648514988,0.0,121.78041867542956,121.82828856051091,0.0,0.0,121.81424963621204
296,184.30282052148223,143.28292710563622,134.54473059169288,167.37218523428953,122.95658026907938,121.9255772256157,163.97557263551306,122.7220589691822,121.92627356942542,161.29356079928974,122.58305555553056,121.9271005548162,141.038830994933,121.64727125106744,121.92825851447412,0.0,121.80893198899066,121.8571133267953,0.0,0.0,121.84322553954458
297,184.3488437925249,143.40141007268312,134.6238683990404,167.43762668307767,123.0696770249092,121.95413705576902,164.05226930330105,122.77891665286566,121.95481298322056,161.3816897453931,122.63901230686224,121.9557140115016,141.3983212676139,121.67408662777368,121.95678614344774,0.0,121.8373943945032,121.8858823124888,0.0,0.0,121.87205467794884
298,184.39507077803265,143.52048684907868,134.70285704171806,167.50330714450345,123.18319237065704,121.98254697565224,164.12898428914318,122.83569933533082,121.98324645098626,161.46963978635864,122.6949419388544,121.98413620206772,141.82314650095847,121.70073416266536,121.9851229095174,0.0,121.86570433236706,121.91445916807892,0.0,0.0,121.90080712969817
299,184.4416130941302,143.63986680833162,134.78193214475206,167.56934098205775,123.29741811774868,122.01084761831314,164.20583582147233,122.89236777485108,122.01157150454551,161.5576435859734,122.75076605458084,122.01249437292618,142.23246407901854,121.7273251447019,122.0133938362413,0.0,121.89397157010649,121.94297793127446,0.0,0.0,121.9295004796666
300,184.488472530517,143.75985644248385,134.86073011445714,167.6355152514434,123.41221914155057,122.03903637380144,164.2829404969845,122.94903794634511,122.03974224316092,161.64549379808258,122.80652330331056,122.04065601431596,142.63017471485537,121.75374625551932,122.04146621993098,0.0,121.92204773444986,121.97143781908656,0.0,0.0,121.95804349328893
301,184.53565061909188,143.88046663003752,134.93948681768856,167.70194394655053,123.52775010902027,122.06706718653273,164.3600878087842,123.0055929411857,122.06779920478486,161.73331191601588,122.86225244533546,122.06874839993698,143.01677295995233,121.78010931910886,122.06942183039936,0.0,121.95011549982785,121.99973552004428,0.0,0.0,121.98645330855052
302,184.58325607847183,144.00139937917535,135.01819872653996,167.76863162654783,123.6437244135888,122.09493709703736,164.43739392532004,123.06207107078956,122.09573955260184,161.82121793703536,122.91791401050996,122.09668197238568,143.39271728096685,121.80633827215227,122.09721328244244,0.0,121.9779904396698,122.02797220703371,0.0,0.0,122.01485397647905
303,184.63107480575184,144.12312569396528,135.09686217292872,167.83569003313423,123.76059702699855,122.12268639113924,164.51497336004024,123.11851071806852,122.12351689895016,161.90900556391878,122.9735075881061,122.12449713656586,143.75891260954108,121.83246997900224,122.12487894372728,0.0,122.00580641355172,122.0560783637708,0.0,0.0,122.04310070392852
304,184.67921528777163,144.2453466932712,135.17535060527132,167.9029079846634,123.87792823896834,122.15031190890257,164.59261701158485,123.17487249557222,122.1511714622838,161.9969019814568,123.02899350533389,122.15214730944872,144.11571588030367,121.87871949575016,122.1523277475886,0.0,122.03352417029564,122.08412154575068,0.0,0.0,122.0712105757301
305,184.72767807324365,144.3680700421827,135.2536584865021,167.97039687662294,123.99602896096792,122.17781031769483,164.67043897637475,123.2311948041426,122.17865649937556,162.0847020161534,123.0844497832964,122.17971613771569,144.46346001908282,121.92668088939983,122.17968359942734,0.0,122.0611321590644,122.11203185815346,0.0,0.0,122.09930849498816
306,184.77646347562865,144.4916241682334,135.3320272862076,168.03826634591937,124.11475682441764,122.20517809776284,164.74855167898113,123.28743818046672,122.20605539386015,162.17263039449077,123.13987608475256,122.20711319931767,144.80290327057426,121.97456595874658,122.20685476931722,0.0,122.08864063262092,122.13987722528636,0.0,0.0,122.12724883961894
307,184.8256771086064,144.61570247415864,135.41020576500114,168.10630687332088,124.23427738604072,122.23236810743556,164.82674745880777,123.34360204848667,122.23327757328292,162.260483080415,123.19519334244296,122.23433480129307,145.13415789732252,122.02241347760264,122.23383530509268,0.0,122.1160851521792,122.16762210983728,0.0,0.0,122.1551663317593
308,184.87510749165824,144.74031330738822,135.48843688647946,168.1746277676389,124.35476307524776,122.25941982600813,164.90513833968552,123.39968581980052,122.26031912951628,162.34837643927457,123.25047977550862,122.26146409874384,145.4579069658004,122.07022261342526,122.26066192062147,0.0,122.1433646128156,122.19523060086664,0.0,0.0,122.18295769920688
309,184.9248600586141,144.86563008180795,135.56646693214822,168.2432316216024,124.47559177706646,122.28632909171856,164.9838346569054,123.45576701140304,122.28726286307804,162.43642527482208,123.30569558646984,122.28840996986226,145.77421755672717,122.11799252781984,122.2872848792079,0.0,122.17060889126655,122.2227711740708,0.0,0.0,122.21058189796892
310,184.974934226476,144.9914997706005,135.6444147501254,168.3122254743934,124.59741106080448,122.31309148678434,165.06263023009598,123.51176701193404,122.31401749478933,162.52442670018053,123.36087977936216,122.3152115892332,146.0835703986916,122.16568225841964,122.3137400636686,0.0,122.19775231687451,122.25024301917996,0.0,0.0,122.23818966763618
311,185.02532919697987,145.11843546324653,135.7222747325071,168.38140170819696,124.71991350863796,122.33965894108717,165.1416350128511,123.56768520726438,122.34066527458444,162.6124950295705,123.41595293971945,122.34186434453171,146.3864151325705,122.21341131054456,122.34001989329656,0.0,122.22474418730376,122.27757511540442,0.0,0.0,122.26568872100268
312,185.0760439698755,145.24561269917325,135.80004096213358,168.45086706680902,124.84344049921728,122.36611323922904,165.22085312163873,123.6235209755466,122.36711440245712,162.70074299188585,123.47099359013026,122.36836332780015,146.6827654385803,122.26101818154989,122.36607357399788,0.0,122.25171493260284,122.3048364869688,0.0,0.0,122.29311494819194
313,185.127077339045,145.373887820832,135.87758020583743,168.52062308075926,124.96767861734992,122.392362357795,165.30039230340373,123.6793520421285,122.39344643334996,162.78896889742586,123.52600136796868,122.3947033117856,146.97316697070585,122.30862262757184,122.39193567128618,0.0,122.27851797913446,122.3320263165982,0.0,0.0,122.32043048853345
314,185.17853096492595,145.5027666455969,135.95513927969236,168.59067102162703,125.0926388793182,122.4184872930613,165.3800480422528,123.73509954467372,122.41956901027766,162.87728499911327,123.580896590856,122.4208787249024,147.25760696859822,122.3561835779644,122.417554857365,0.0,122.30531262086949,122.35907302591784,0.0,0.0,122.34766197953992
315,185.23019685882755,145.63243404400868,136.03258466887834,168.66111487325168,125.218503784356,122.44443865518352,165.45992773012847,123.79076284871692,122.44556282835286,162.96580194880818,123.63579774649112,122.44688362499704,147.53646019302877,122.40370016262077,122.44300744717684,0.0,122.33196817582945,122.38608165614208,0.0,0.0,122.3747992051707
316,185.2821765818111,145.76290568331206,136.10990882599586,168.73174923856695,125.34529079382602,122.47020999576516,165.54003434324696,123.84638058940146,122.47133493641954,163.05431929392594,123.69062510933922,122.4727116721641,147.80995205934133,122.45117150670544,122.46819914405872,0.0,122.35851827285384,122.41298053349712,0.0,0.0,122.4018411596921
317,185.33446818264608,145.89401924480654,136.1871038323415,168.80267784836576,125.47301794192516,122.4957513708122,165.62047306281494,123.9019129199648,122.49692186175162,163.14294722722866,123.74537818492114,122.4983128993718,148.078294697163,122.4986374635145,122.49316329870926,0.0,122.38499213036208,122.4397685581807,0.0,0.0,122.42878683502164
318,185.38706953327423,146.02632625245843,136.26416121189305,168.87390098809263,125.60152683270674,122.5211416487704,165.70104111967257,123.95743788213068,122.52235939587416,163.23179432409745,123.80005647922064,122.5237665756316,148.34181309064854,122.54605659384131,122.51789074243936,0.0,122.41134156710962,122.466516117523,0.0,0.0,122.45562603758934
319,185.43997834065803,146.15912650263695,136.34107198447987,168.9454187106904,125.73118874589063,122.54632985303518,165.78184337450887,124.01287629325296,122.5475965741428,163.32066141381193,123.85469940232264,122.54906474774256,148.60044426301027,122.59342801021327,122.5423726133537,0.0,122.43764807751556,122.49311514924516,0.0,0.0,122.48238530450269
320,185.4931921514746,146.29297789770067,136.41795668300068,169.01723083299493,125.8614862260264,122.57130762640458,165.8628817096817,124.06826692894946,122.5725822953536,163.40965663299934,123.9092666635229,122.5741130611726,148.85449271115718,122.64075082105892,122.5665589226097,0.0,122.46384270217052,122.51967205405022,0.0,0.0,122.50908305841509
321,185.5467083591145,146.42771801706834,136.49454543424665,169.0894378779893,125.99297693320308,122.59610868352252,165.94415774831054,124.12356981589272,122.59739351191392,163.4987852067369,123.96383779143866,122.59894589937164,149.10412677666966,122.68802413088902,122.59052590359116,0.0,122.48992904904829,122.54615025397112,0.0,0.0,122.53569912067805
322,185.60052420615887,146.56317719947424,136.57108800254323,169.16183710619177,126.12568838263562,122.62063816838102,166.02577364717396,124.17886329472576,122.62202045670684,163.58815313392907,124.01833250599728,122.62359662187566,149.34950578338106,122.73532939782496,122.61418427672136,0.0,122.51593327852086,122.57251280674976,0.0,0.0,122.56219578312572
323,185.6546367979096,146.69974795460087,136.64744292472778,169.23452885182903,126.25927369477508,122.64497107784489,166.107528685333,124.2340679199364,122.6463679254376,163.67756266168354,124.07271022233871,122.648012435053,149.5907806706369,122.78250118387602,122.63761249896751,0.0,122.54189135837684,122.5987586043533,0.0,0.0,122.5886086967174
324,185.709043099942,146.837455574536,136.72372972938223,169.3075120612681,126.39374876271272,122.66905409307216,166.1895247452347,124.2891830733944,122.67051028077402,163.76711938162344,124.12709082070472,122.67218289246829,149.82809457662913,122.82970347849832,122.66072600234526,0.0,122.56772059850344,122.62495911089944,0.0,0.0,122.61496608715568
325,185.7638393662156,146.97593771913208,136.79967289820135,169.38078546959542,126.52951453400074,122.6928759233513,166.27176243475657,124.3442873467439,122.69439382045202,163.85692724240224,124.18139372560834,122.69609700063384,150.0615833667295,122.87685301619258,122.6836072260854,0.0,122.59345184896635,122.65104100301944,0.0,0.0,122.64121964059038
326,185.8188232007272,147.11560082742125,136.87552260710052,169.45434761849313,126.66621277470932,122.7164663931855,166.3542421205325,124.3993010909818,122.71800683825263,163.94678988479737,124.23569906110568,122.71978513624718,150.29126076728326,122.92399042588782,122.70617815533072,0.0,122.61911559568442,122.67707610110162,0.0,0.0,122.66739684895028
327,185.8740909053033,147.25666984011974,136.9511333036366,169.52819684974784,126.80425532316583,122.73977093782788,166.43706301521811,124.45426339596054,122.7413786580831,164.0368108726821,124.289885706876,122.74319296809983,150.51748137060008,122.97107343561336,122.72852689299287,0.0,122.64471205960112,122.70302727467816,0.0,0.0,122.69346830985825
328,185.9296389742586,147.40727730975897,137.0266233744791,169.60233132012362,126.94347568080774,122.76277665150523,166.52002660349635,124.50917380253064,122.76445457980074,164.1269933457985,124.34403386888326,122.76630809048312,150.74024549330167,123.0181428520142,122.75058326841848,0.0,122.67016393528014,122.72885703349851,0.0,0.0,122.71947080095366
329,185.98546380067103,147.55772999615905,137.10184564815188,169.67684734609313,127.0839005075496,122.78551114361368,166.60323187940958,124.5640318662469,122.78722158564575,164.21734015678084,124.39814331435952,122.78915894658444,150.95966440970875,123.06515621774176,122.7724419646672,0.0,122.69557694735504,122.75460099683096,0.0,0.0,122.74540481287778
330,186.04156167857505,147.70823625921858,137.17691826260327,169.75154577178446,127.22555736878223,122.8079194537186,166.68667828953767,124.61879734321954,122.80970715842452,164.30795223700943,124.45217329638103,122.8116910891002,151.175844193963,123.11211261344822,122.79408049457848,0.0,122.7208876487921,122.78029513907192,0.0,0.0,122.77124869720724
331,186.09792881861608,147.8583647362902,137.25169304701214,169.82652282641925,127.36847475855625,122.8300282573928,166.77036506299564,124.67354940749291,122.83185683712698,164.39863495495592,124.50616402169636,122.8338918657512,151.38877533707893,123.15909511394744,122.8155197306196,0.0,122.74611566766696,122.80590196569908,0.0,0.0,122.79702262378744
332,186.15456134770625,148.00853795955734,137.3261548708895,169.9017759711058,127.5124720042836,122.85178336685992,166.85429121903016,124.72820798779392,122.85369771051668,164.48948890593994,124.5601153107056,122.85578917330876,151.59877694166403,123.20601917034745,122.8368227787566,0.0,122.77124003570528,122.83142062532508,0.0,0.0,122.8226756734732
333,186.21145531705807,148.1585373718284,137.4004231064508,169.97730250831248,127.65799700699095,122.8731720713105,166.93845557184306,124.7828524792848,122.8751768528147,164.5805158483603,124.61394554169225,122.87737048533444,151.80582952583563,123.25288386037244,122.85793492765735,0.0,122.79634226872332,122.85685026526532,0.0,0.0,122.84826626337605
334,186.2686067105741,148.3085741012032,137.4743505151441,170.05309958792694,127.80508961670267,122.89422170920616,167.0228567341416,124.83736266009716,122.89632226585871,164.67171727930415,124.66777656517144,122.89858506408136,152.00919366940113,123.29973053745404,122.8789614335511,0.0,122.82128740659756,122.88219003159686,0.0,0.0,122.87377382290552
335,186.3260114504529,148.45864512827328,137.54805913787996,170.12916421351386,127.95335367203356,122.91492082439991,167.10758973927778,124.89185806540812,122.91708436591402,164.76319118710805,124.7215676003612,122.91942440332312,152.1926869200685,123.34655855833944,122.89988778090668,0.0,122.84622981281468,122.90743906922135,0.0,0.0,122.8992358204776
336,186.3836654036561,148.60831232054687,137.62153924102884,170.2054932511355,128.1030356554574,122.93522182347314,167.1924593450754,124.94633853854096,122.93745570889764,164.854744833844,124.77527760950149,122.93992086521985,152.37339002702495,123.3933672817332,122.9207379779421,0.0,122.87095242990034,122.93263387423804,0.0,0.0,122.9245657871579
337,186.4415643904337,148.7580050876963,137.69464919404874,170.28208343437984,128.25417019797473,122.95511930279888,167.27756046170632,125.00072363725492,122.95750740925608,164.9464759299188,124.82894732226283,122.96003190276244,152.55128135387915,123.44011351045503,122.94157436875354,0.0,122.89568030214612,122.95773641227623,0.0,0.0,122.94985779912255
338,186.4997041877259,148.90750153231272,137.7673849205253,170.35893136796145,128.40702103904323,122.97468574547754,167.36289096506258,125.05501294847942,122.97712334477096,165.03838496855025,124.88253559761353,122.9797956171898,152.72665513655636,123.48688163052326,122.96237627466728,0.0,122.92035174529542,122.98278335197136,0.0,0.0,122.9750342219976
339,186.55808053764653,149.05701624981393,137.84001613020476,170.4360335408201,128.5614035102808,122.99381021727376,167.44844855939863,125.10928661973054,122.99641878584411,165.13047220909667,124.9361245340204,122.99921543359876,152.89937801631896,123.53354304953804,122.98315998524718,0.0,122.94491392719974,123.00769886544568,0.0,0.0,123.00014883275618
340,186.61668915377288,149.2063260253027,137.91227865922548,170.5133863260894,128.7173558161806,123.01260994990322,167.53423078806748,125.16346397045146,123.01532571820144,165.2227376773499,124.98959061466766,123.01826273849292,153.06973593338105,123.58022509706372,123.00397977303072,0.0,122.96944926212106,123.03259493603213,0.0,0.0,123.025209328337
