D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
137,154.64106648846973,147.14629968954702,146.9010377771288,149.62511603736067,147.14485428615518,146.89980078237093,149.46580972525953,147.1431119987157,146.8984075905838,149.21928984575842,147.13924395335383,146.8956725316804,146.5177694905787,147.0287565606975,146.81968685887563,0.0,147.36564458896308,146.51314191616933,0.0,0.0,147.43230619016975
138,155.41230633287762,147.21441435292195,146.9662532092863,149.7086196464359,147.21300941384408,146.9649713685774,149.55032794411204,147.21109693309347,146.96362909829068,149.30977690925098,147.207265188434,146.96089308021888,146.48980205140606,147.0959832594145,146.88445008673847,0.0,147.4207486262488,146.57654790604246,0.0,0.0,147.4855707275994
139,156.18411131537843,147.2819879572131,147.03099577469806,149.79134329953126,147.28052875901233,147.02977215226417,149.63406873717648,147.27873791153905,147.0283794169862,149.39461098450596,147.27484937756643,147.02564409204774,146.48676880742218,147.16285326076672,146.9487852524949,0.0,147.47530869772967,146.6394116966444,0.0,0.0,147.53834468296984
140,156.02000782319996,147.34910380946695,147.09535544059332,149.87333594652998,147.34768973778623,147.09408789380285,149.72212078279168,147.34592605914426,147.09274839156456,149.47860407960073,147.3420814074799,147.08991189717287,146.4625913732524,147.22908461093508,147.01258118183856,0.0,147.5294084061448,146.70192864266664,0.0,0.0,147.5908245380813
141,157.85135650709313,147.41584756711998,147.15932048097935,149.95978599189482,147.4143826059101,147.15811343872545,149.80432205361035,147.41254994461147,147.15672432570156,149.5669510905147,147.40875371644776,147.1538908983716,146.3964120936307,147.29502347138788,147.07612063735596,0.0,147.57998537037568,146.7640187884415,0.0,0.0,147.63915181043896
142,159.6834228516638,147.4821086178527,147.2227739616608,150.04019557933668,147.48069349828572,147.2215239764275,149.88576078101187,147.47889201039695,147.22019047009204,149.65450126955812,147.4750492547031,147.21736186083103,146.4895248503648,147.360477195143,147.13919506588087,0.0,147.63019517499453,146.82560022375043,0.0,0.0,147.69081614079823
143,161.52496962946415,147.54797363089816,147.28591347610882,150.1198363728097,147.54661106277462,147.28472633510935,149.97168884605492,147.54474335882642,147.28323848466837,149.7364257801608,147.54075782624977,147.28041631001966,146.58133256975628,147.42543216512072,147.2017914955435,0.0,147.68305532970055,146.88673127137815,0.0,0.0,147.7383395908901
144,163.36725930675615,147.61343108482194,147.34862260464269,150.2040431496861,147.61202342425315,147.34739341264478,150.05679295742942,147.6100907663319,147.3459627377092,149.8226568676482,147.6062648002819,147.3431484764516,146.67348755895662,147.49005965954635,147.2640992340133,0.0,147.7355074905683,146.94747197368343,0.0,0.0,147.78935615046305
145,165.21430367089965,147.6783682505802,147.41088924629034,150.28751995149628,147.6770182408698,147.4097252896964,150.1360571812734,147.6751227413134,147.4082462049198,149.908046130419,147.6711596181991,147.40544153147258,146.76424661447845,147.55416309033146,147.32590542027958,0.0,147.7876419659145,147.00788409254633,0.0,0.0,147.84002627658683
146,167.0584150427489,147.7429750089865,147.4728091196302,150.3649417841188,147.74158386010856,147.47160405816496,150.21980317868915,147.73972796926358,147.47018447361756,149.98793446132126,147.73583227746195,147.46728334781338,146.85550275760684,147.61791577423872,147.38729932768754,0.0,147.83924539694485,147.06781372490755,0.0,0.0,147.89033977046608
147,168.90635697815327,147.8071390253346,147.53437204841848,150.54778822938053,147.8058107380813,147.5331259895351,150.3028207801566,147.80389474325943,147.53165895377572,150.0720005464367,147.79996909066963,147.52876998673372,146.9461435944128,147.6813070035423,147.44837280691468,0.0,147.8844246567863,147.12732196131074,0.0,0.0,147.94028633570383
148,170.75495591961823,147.8709512483041,147.59556777367817,150.91638114742307,147.86958600059742,147.59428083817625,150.37995411415417,147.86771395281565,147.592766462372,150.15553662991368,147.86376148443665,147.58989124359712,147.0355945980929,147.74423108209535,147.50901258525744,0.0,147.9326454269136,147.18647161578912,0.0,0.0,147.9898555815394
149,172.6044511780247,147.9342979409587,147.65627596843763,151.22554672175244,147.9330010797031,147.65505827904272,150.46146975027457,147.93107218328203,147.6536065150659,150.23334437173062,147.92709634104904,147.6506368340875,147.12528719912584,147.80677064476995,147.56931167386944,0.0,147.9767269897399,147.2451795648443,0.0,0.0,148.03531505929772
150,174.45649028784868,147.9972710126615,147.71670550190217,151.49843381527506,147.99594170879035,147.71544791099114,150.5425216087958,147.99406129902712,147.71394976510197,150.3204260132998,147.99006538075267,147.71099639748903,147.2084143936918,147.8688185158138,147.6292604827453,0.0,148.0202543678869,147.30350933265248,0.0,0.0,148.0805221000576
151,176.30801903842138,148.0597553378124,147.7767365925937,150.9334285601393,148.0585002846736,147.77543926023355,150.61757283810988,148.05667094934446,147.77400609519225,150.39688731340678,148.0526583317066,147.77107053458462,147.29640326884436,147.93055465104737,147.6888493426841,0.0,148.0569030166805,147.3614514261969,0.0,0.0,148.12915148266555
152,177.51921623265414,148.12205417252366,147.83647074664935,152.77396381286567,148.12077141776882,147.83513376893794,150.70247690092225,148.11889066882753,147.83365514671848,150.4826617653377,148.11486480832565,147.83062736098572,147.38478701427664,147.9918720638816,147.74796201110576,0.0,148.09892668150098,147.4189962551143,0.0,0.0,148.1773637653522
153,177.9847659935161,148.18384289648532,147.895673904878,154.61515146641568,148.18253478999193,147.89441021955153,150.77611129154306,148.1807098757805,147.8929989077781,150.55780714262434,148.17656891974218,147.8899914729201,147.4719698164468,148.05285659894625,147.80680100283334,0.0,148.14122899015985,147.47628542618554,0.0,0.0,148.22093197065178
154,178.41564006785572,148.24521526672166,147.95467363304198,156.46441082672294,148.24399046866336,147.9533712975039,150.8597602998256,148.24211787030612,147.95191550336767,150.64250980243654,148.23807621796684,147.948930160084,147.55942186277824,148.11339970441668,147.86525059280953,0.0,148.18769854430298,147.5330835776202,0.0,0.0,148.26159267735807
155,178.80446688295802,148.30626718782534,148.0133491795708,158.3147004677421,148.3050224359162,148.01200832541974,151.16942164936953,148.30321057327956,148.01050816767798,150.7163727243036,148.29905979555812,148.00743272041228,147.64638680588246,148.17358786639608,147.9234092980111,0.0,148.22953805361632,147.58953257870385,0.0,0.0,148.28758515140484
156,179.17244949466783,148.3668817454103,148.07157697799062,160.16608041789186,148.3657270736883,148.0701978276425,151.5321421057779,148.36387142438966,148.06876817144695,150.7996420683621,148.35982837799853,148.06571732785508,147.73226053957578,148.23331091891168,147.98115993763378,0.0,148.27085877011405,147.6456238160817,0.0,0.0,148.32745731757632
157,179.52202653617704,148.427155672307,148.12946165645803,162.02155720161534,148.4260949054412,148.12815978347456,151.83010236132182,148.42419720105255,148.1266867235691,150.87729234582892,148.4200513676066,148.12354696575878,147.81834771788354,148.29275572622174,148.03860221278742,0.0,148.31619124006147,147.70134858068445,0.0,0.0,148.3669792623923
158,179.85594832880955,148.48707919026847,148.18711052364333,163.87487891189107,148.48600778329111,148.1857712819699,150.99855516805218,148.48406992919354,148.18425497369492,150.9544217105611,148.4800405968552,148.18114242258682,147.90334308701992,148.35171167874162,148.09561750091825,0.0,148.3610330847717,147.75677597207545,0.0,0.0,148.4060864029583
159,180.17456963172444,148.54664233996505,148.2442829746262,165.46853253632204,148.5455633074976,148.2430234035679,152.78314304344732,148.5436961674706,148.24146401491168,151.03602743342452,148.53957057331186,148.23838034594988,147.9885251569019,148.41036711017864,148.15241779107373,0.0,148.39679727796943,147.81182008383698,0.0,0.0,148.4376331084568
160,180.4807441988244,148.60583497055026,148.30132061002908,166.66570548032325,148.60475149908166,148.29990717486015,154.56836099658074,148.60295815049034,148.2984222592823,151.10672969299446,148.59884848267714,148.2952517955579,148.07261432314914,148.4687113421027,148.2087732427099,0.0,148.4408328561371,147.86655071839638,0.0,0.0,148.46964043253809
161,180.77456783730463,148.66464672797932,148.35786380772802,167.74840881082736,148.6636723172128,148.35653171342054,156.36159136935464,148.66184578742872,148.3550046789146,151.18729289653652,148.65764626801604,148.35186564922333,148.16223002221318,148.52652937913976,148.26489834502854,0.0,148.48458024494226,147.92088087076075,0.0,0.0,148.51294585181887
162,181.0583755913005,148.7230670418803,148.41413924536124,168.73328945134108,148.72209565785303,148.4127711589648,158.15570892931387,148.7203487875898,148.4112022083817,151.26723342547697,148.71617292039917,148.4080963495032,148.2461297904897,148.5841137654276,148.32067358530406,0.0,148.495647584858,147.9748810377019,0.0,0.0,148.55593413655393
163,181.33260405666024,148.78119632210831,148.47013982227656,169.63836270337606,148.7802317045394,148.46873588444112,159.9508265014601,148.7784566471577,148.46724454792172,151.33618472730504,148.7743087333015,148.46405402701927,148.32894377597663,148.64124790769685,148.37609049459806,0.0,148.52603393542276,148.02854325441157,0.0,0.0,148.59374714833996
164,181.5976922707012,148.83891332527685,148.52573813214468,170.47408661820435,148.83807117771192,148.52441874789156,161.74991114036678,148.83627025588552,148.5228864289669,151.41497646803865,148.8321545299143,148.51973156870784,148.41207370088537,148.69802079921993,148.43125490950956,0.0,148.55582851929395,148.0818594454059,0.0,0.0,148.63121426140142
165,181.8554515524033,148.8963189307988,148.581166806317,171.24998945513576,148.89549229772456,148.57981255786297,163.39648168943523,148.89366803475497,148.5781790223217,151.60125097763532,148.88958903875985,148.57500123927562,148.49465301540644,148.75431489687304,148.4861602087542,0.0,148.56281633972714,148.13490244804686,0.0,0.0,148.673205845663
166,182.1061101071224,148.9532902673359,148.63617741470702,171.94283645879926,148.95248366859747,148.63478855315287,164.83509258567346,148.95075135075865,148.633174804704,151.9918433254396,148.94671357782522,148.62997505486646,148.57625382959904,148.81032290674045,148.54068406288005,0.0,148.59106842586945,148.18758380724157,0.0,0.0,148.7148581110842
167,182.34990441747624,149.00992855193064,148.69088292027143,172.58796048234325,149.00925997735976,148.6895818200705,166.11762223312135,149.00751012652952,148.6879275539516,152.3182561143318,149.00340525000934,148.68476767704055,148.65812882094784,148.86592590166086,148.59481780442815,0.0,148.60730067957036,148.23997699150087,0.0,0.0,148.73125728005692
168,182.5883080112487,149.06622287388598,148.74539893404952,173.19356969387223,149.06558474312698,148.74394131709607,167.269210066131,149.0638203007503,148.74236957412097,151.43459457127628,149.05976573660465,148.73912864783136,148.73892367779737,148.9212123752826,148.64878662033144,0.0,148.60329852009892,148.29199239571005,0.0,0.0,148.75965486245
169,182.82141878093967,149.12216187553275,148.79947285729688,173.7648063577864,149.12155966906076,148.79810473344304,168.31576794132036,149.1198977631494,148.79649350537773,153.0030182297715,149.11578436281837,148.79329512626188,148.81997279703683,148.97595446171275,148.70235044305625,0.0,148.61817510847047,148.34378686455477,0.0,0.0,148.78743537442952
170,183.04934541127383,149.1777337065388,148.85334383334063,174.3041255365007,149.17717329684635,148.8519424654939,169.27200452055868,149.17550353139006,148.8503540026252,154.7503169245818,149.17145001337929,148.8470758527992,148.89993949446216,149.0303433979673,148.75573695301625,0.0,148.55607350030652,148.39518769979466,0.0,0.0,148.7914089079248
171,183.2733279160511,149.23292597210403,148.9069439342816,174.81607930720926,149.23252869570396,148.90557193492037,170.1536887489768,149.23085443817146,148.9038822403338,156.5057830257269,149.2268659351241,148.90064928868816,148.98515917435788,149.08435909350263,148.8088222946049,0.0,148.5548303640934,148.44635314907143,0.0,0.0,148.8178668656305
172,183.49337829743573,149.28784109341342,148.96020385623785,175.3023165312816,149.2873836916378,148.95886211946404,170.96954003333275,149.28582403990762,148.9571334634618,158.26185085737018,149.2817907275371,148.95388471982832,149.06496234331854,149.137872776734,148.86147999218906,0.0,148.4775154276735,148.4971084129925,0.0,0.0,148.8438035969515
173,183.70952019105584,149.3422349627452,149.01317921044733,175.76642624782946,149.34195559704224,149.01180549635214,171.69090270040954,149.34039936273754,149.01016421107286,160.02198287185917,149.3363838988034,149.0069005687984,149.14437425805733,149.1909657988872,148.9140015506972,0.0,148.52728936476163,148.54761306231694,0.0,0.0,148.82955300438982
174,183.9228232368587,149.39632436524175,149.06592690238813,176.2095145181619,149.39611547084158,149.06452137442682,172.36389561692454,149.39456674941607,149.06284215799835,161.77949922698505,149.39057458589517,149.05950142578004,149.2283685766725,149.24361079107965,148.96620161598813,0.0,148.57642309019923,148.59785998983554,0.0,0.0,148.837051441385
175,184.13290097227767,149.4500951272274,149.11844132338638,176.6344966403206,149.44996526624303,149.11700415358996,172.99507839983187,149.44842840556117,149.1152871551133,163.520007576319,149.4445233680777,149.11199683872223,149.30635790669348,149.29577716248372,149.01813384589485,0.0,148.62590054960305,148.64767113823962,0.0,0.0,148.84991060821037
176,184.3407360403722,149.5034151115811,149.17058855690144,177.0425499470498,149.50337347664566,149.169120009417,173.58797096339612,149.50191164248966,149.16749357441495,164.98551271572867,149.49804154993535,149.16412737474153,149.3845188979532,149.34732335207732,149.0697310523285,0.0,148.67433712417096,148.6972935964213,0.0,0.0,148.7830577433341
177,184.54625021559605,149.5562669358098,149.2224898719572,177.43475553821622,149.55644079775658,149.22111898397134,174.14747817375246,149.5549419994905,149.21939137618932,166.28767175122246,149.55111304994506,149.216013967244,149.46186646110405,149.39842545993213,149.1211088241712,0.0,148.72322160845238,148.7465482766059,0.0,0.0,148.7831232202695
178,184.7493770792008,149.60874949686706,149.27413955649408,177.81333539647449,149.60903276742474,149.27273833825603,174.67773118134147,149.60767848783587,149.27103858011324,167.45948896776207,149.60383825229755,149.26765093540718,149.5392673086999,149.44893316564244,149.17226190259257,0.0,148.77105835290598,148.79551214947577,0.0,0.0,148.68889081870446
179,184.95067618677336,149.66084360412142,149.32553186583485,178.17905131319077,149.66124818210744,149.3241005238649,175.1811795035272,149.6599268396987,149.32236442354784,168.52154885274513,149.656199646579,149.3189676277769,149.62122036504624,149.49879814487105,149.22306099039085,0.0,148.81932675493192,148.84417643443018,0.0,0.0,148.73708380861984
180,185.15066737816045,149.7125283255565,149.37666102402488,178.53260914441736,149.71306721811047,149.37519977350163,175.66001423826535,149.7118440761072,149.3735582471838,169.49402123499308,149.70806006454447,149.3700225814151,149.7027798196864,149.54807327941538,149.2736234858501,0.0,148.8666026119168,148.8926192353514,0.0,0.0,148.78495922397022
181,185.3489262678821,149.7637807451149,149.42752122516887,178.87577567669558,149.76446819857716,149.42603028996197,176.1175889600346,149.7632909754658,149.42435347044605,170.3893970859641,149.75963457999853,149.42087561452522,149.7790533882081,149.59653782840732,149.3239440253417,0.0,148.9142318225352,148.94065650262002,0.0,0.0,148.83249036829747
182,185.5462420527365,149.81451658632903,149.4781066348274,179.20904396602958,149.81542733116024,149.47671837396996,176.55498846435918,149.81430324635843,149.47500637471097,171.20612690242805,149.81066396389667,149.47145598530122,149.85442304017417,149.64428515673794,149.37401721207675,0.0,148.9613444809817,148.98836489606458,0.0,0.0,148.8798128589534
183,185.7421840775864,149.8647671208767,149.52854425374457,179.53287422958192,149.86591840468122,149.52699457089773,176.97495252636617,149.86479598071,149.52531404648784,171.9329921005751,149.8612411658057,149.5218241059389,149.92989602641975,149.69118879490065,149.4238376171994,0.0,149.00837914715865,149.0358219754442,0.0,0.0,148.9269010941705
184,185.9372061545686,149.91456083085615,149.578563119799,179.84871803621994,149.91585315568497,149.57711790441766,177.3786208541884,149.91491878798388,149.57540296880444,172.6108360126712,149.91145703769288,149.57190852392225,150.00989941849895,149.73711820081888,149.47339978092305,0.0,149.05453260374242,149.08301726244738,0.0,0.0,148.97369575904267
185,186.1314494458321,149.96380450008616,149.62849077517336,180.156887124872,149.96531801341033,149.6270173793474,177.76703493140326,149.9645216673518,149.62526821786562,173.24563953860655,149.9610434035601,149.62177024784913,150.0846961647568,149.7820963144595,149.52276211414502,0.0,149.10101017037587,149.12985042581388,0.0,0.0,149.02018476072325
186,186.3253232350675,150.01246011341175,149.67812198414387,180.45767418837843,150.01427712321907,149.6766206724908,178.14229654731247,150.0135102762438,149.67490484240057,173.843018705218,150.01020304278862,149.67133712172313,150.16394451362942,149.82603875507556,149.5718558282419,0.0,149.14653711483652,149.17630858161095,0.0,0.0,149.06650937247338
187,186.51838451339663,150.0604851858968,149.72751851114015,180.7523027548077,150.0625719996707,149.72598951477838,178.50514824456698,150.0619640745061,149.72424022556876,174.40597968641788,150.05877862731896,149.7207382942068,150.23750028067164,149.86886370543297,149.6206108456373,0.0,149.19237214841723,149.22246800092103,0.0,0.0,149.11246335698098
188,186.71102540314968,150.10794945149857,149.7766072866638,181.04064702512773,150.11033502420403,149.77511889698178,178.85627465787977,150.10983890012136,149.77340431943054,174.93931656442084,150.10672680074015,149.76983401688045,150.3111662876513,149.91049719936194,149.66921518298244,0.0,149.23737965543242,149.26831558486558,0.0,0.0,149.15824344466455
189,186.9033458743772,150.15468105666218,149.8255190509005,181.32381408948007,150.15739716733714,149.82407211786077,179.19735434425027,150.15708486736153,149.82225649709528,175.44506926905865,150.15399883466685,149.81868649558072,150.38919354127435,149.95078181775918,149.71759996628495,0.0,149.28274569513468,149.31383784823367,0.0,0.0,149.20364240304212
190,187.0954371570429,150.20073551223993,149.87424970562134,181.60162511833727,150.2038183295696,149.87270777789763,179.52887106651394,150.2035869314487,149.8709279541185,175.9269773458213,150.20065711025808,149.8673592018596,150.46695665860855,149.98987606716403,149.76569503864405,0.0,149.32714933092717,149.35902121839194,0.0,0.0,149.2489288947166
191,187.2873822659887,150.2459265031802,149.9226570934405,181.87508953098487,150.24941588793675,149.92115778307277,179.85127392590675,150.24939851776546,149.91941458215817,176.38688583358763,150.24663773612832,149.91577921156042,150.5395543350904,150.02757521317366,149.81356053349833,0.0,149.37196259940313,149.40385246507594,0.0,0.0,149.29389569105237
192,187.47925648190696,150.29017607551935,149.97087381736816,182.14398659392208,150.29423196384425,149.96934869937988,180.16594616564169,150.29433028487512,149.96757375481846,176.82645385984682,150.29175203466946,149.96394144322213,150.6112646557895,150.06409096330665,149.86125781039317,0.0,149.41611633822944,149.44822829136325,0.0,0.0,149.3386705493497
193,187.67112781002297,150.3335657161687,150.01889570790976,182.4089587445284,150.3380664163288,150.01734501914805,180.473195852674,150.33841572090833,150.01553852924044,177.24839529617995,150.33591988760483,150.01191026272264,150.68835063609345,150.09938258092322,149.9086502283637,0.0,149.46011494355656,149.49231973170632,0.0,0.0,149.3831162853071
194,187.86305739480773,150.3758773646499,150.0665786225087,182.6706039359005,150.38093788831222,150.065142557966,180.7733103828411,150.38150279887782,150.06330472836711,177.65389457895148,150.37916427224886,150.05961171881142,150.76463400424427,150.13353740572344,149.9558655054998,0.0,149.50406166350135,149.53611903668104,0.0,0.0,149.4274332958365
195,188.05509992085132,150.41699440266532,150.11419760957824,182.9286510892919,150.42267966466733,150.1125966064082,181.06745812507384,150.42348514527237,150.11086815306052,178.04402933536284,150.42137866107126,150.10711077435354,150.83531349586377,150.1667586857359,150.00289976697314,0.0,149.547165231055,149.57943839217756,0.0,0.0,149.47141230239964
196,188.24730397592788,150.4568384881139,150.16146789979874,183.1836552465517,150.46322280546667,150.15998330642392,181.35552859070967,150.4642972893997,150.15815406220656,178.42087537242452,150.46244222946376,150.1544032224923,150.90609132953458,150.19904200761013,150.04961443225378,0.0,149.59064549793334,149.62245919630172,0.0,0.0,149.5151815386429
197,188.43971239828844,150.49525660843446,150.20859611762563,183.4361347299172,150.50237120250998,150.20701677222868,181.63857992368324,150.5037467120928,150.20522810148304,178.78520842886155,150.50211088243114,150.2014848358228,150.9813557178263,150.23066039378293,150.09613901865376,0.0,149.6335143257706,149.6651845549317,0.0,0.0,149.55874993012904
198,188.6323626047445,150.5320251317121,150.25550769576856,183.6857823393869,150.54002019244746,150.25397564556272,181.9164490045636,150.54173365515425,150.25215716545492,179.13774071739493,150.5403449088356,150.24835136716533,151.05617981397685,150.26166071814683,150.14246958172143,0.0,149.67614008316303,149.7074832296583,0.0,0.0,149.60202672912385
199,188.82528690215145,150.56700525781037,150.3021267823281,183.9330829746476,150.5759907926477,150.30064298472053,182.18982083545305,150.5780847770959,150.29879498507944,179.48012551006863,150.57697633396896,150.2949985503758,151.12593397738914,150.29225863606015,150.18860215465483,0.0,149.71875176356704,149.74950346918294,0.0,0.0,149.6450949059485
200,189.01827373283984,150.5999364666939,150.34866374252437,184.178234237231,150.61008524444856,150.3470853723096,182.45933192645631,150.6126091890856,150.34520810209906,179.81287248490295,150.61182156886687,150.3414221011543,151.20009344172516,150.32247416460538,150.23453274890622,0.0,149.76094623685714,149.7912120434611,0.0,0.0,149.68793640062094
201,189.21182663648284,150.63068234213708,150.39489957172373,184.42141856023247,150.64208830093946,150.39337063443838,182.7247567482371,150.64510004568953,150.3914643012431,180.13645272570534,150.64468368469264,150.3876897169468,151.2738603684499,150.35248879376408,150.28018846972915,0.0,149.80274814219334,149.83266968580006,0.0,0.0,149.7305768779141
202,189.40572268277515,150.65894388064854,150.4409014841345,184.6628042536497,150.6717703536301,150.43942291502202,182.9866821351381,150.67533801446146,150.43748778231546,180.4522252560687,150.6753566981605,150.433725707292,151.34262519600344,150.38232817540325,150.32563355715914,0.0,149.844726286198,149.87389119187927,0.0,0.0,149.77295275663485
203,189.5997431532833,150.68446007500592,150.48673793268318,184.9025464691539,150.69889301701934,150.48523785960785,183.24565541598605,150.70309721202293,150.48334692200652,180.760216910598,150.70363239609117,150.47952573588083,151.41566258966665,150.4120438783807,150.3709334619762,0.0,149.8860724151738,149.91479630773395,0.0,0.0,149.81514977049514
204,189.79436805687035,150.70700304449358,150.53240547765407,185.14078807809105,150.72321775326776,150.53088418337725,183.5014062302404,150.72815412580238,150.52896525834035,181.0616400487745,150.7293100878025,150.52515838909443,151.48888288590246,150.44171857045424,150.4160152306333,0.0,149.92715033797205,149.95553744548553,0.0,0.0,149.8571202740317
205,189.98936885114463,150.72624443677623,150.57782722457986,185.37766048230225,150.74455230570692,150.57628504086205,183.75444358134908,150.7503352459966,150.57441176011608,181.3567332047297,150.75224575890866,150.57062023560798,151.55616771741626,150.47137452587373,150.4608747758186,0.0,149.96832133387812,149.99607731679083,0.0,0.0,149.89884356425176
206,190.1845217079077,150.74202389516418,150.62307251289045,185.6132843560761,150.76265559042304,150.62158344557574,184.00499056805003,150.76941900082866,150.6196829672823,181.6457183614692,150.77225156203173,150.6157607056468,151.62869417586393,150.5009725648035,150.5055784099398,0.0,150.0089901145528,150.0363750123114,0.0,0.0,149.94040928980522
207,190.38028541024585,150.75414715117162,150.66813785158442,185.84777033574025,150.7773998541083,150.66662881210868,184.25325322798,150.7852728986038,150.66470143407264,181.92935247337115,150.78923407571102,150.6607960828073,151.70040407399378,150.53061285858794,150.55005220332643,0.0,150.04975907608576,150.07657820782885,0.0,0.0,149.9817199799648
208,190.5762029907528,150.76246643480152,150.71301973316838,186.0812196574972,150.7886601921052,150.7114910373502,184.4994217615218,150.79785427989844,150.70953701642088,182.2083368331324,150.80316750560203,150.70564963671862,151.76718840667567,150.56013814549294,150.59429201556463,0.0,150.0902310023347,150.11649702196712,0.0,0.0,150.02281886297132
209,190.77272132534657,150.7669677249204,150.75763995986136,186.31372475000288,150.79642820469138,150.7560919720985,184.74391649591269,150.80716549642526,150.75418620664436,182.4825098853146,150.81415252341165,150.75024338195328,151.83825748165643,150.58968944750177,150.6383650214765,0.0,150.1304132088428,150.15632408643097,0.0,0.0,150.06367338362318
210,190.9693844182898,150.76771176626468,150.80214403355524,186.5453697819331,150.8008209670393,150.8005770468952,184.98640688686064,150.81328263340376,150.7986454817583,182.7527778969768,150.82226919648312,150.79472247466614,151.90902852192835,150.61920194765167,150.6822679597787,0.0,150.1697892869574,150.1959613297559,0.0,0.0,150.10433805205332
211,191.16662800512827,150.7648632521436,150.8464540348158,186.77600129717092,150.80197892710032,150.8448683911284,185.2272894408292,150.81641801780907,150.84291130403298,183.01894041679395,150.8277583319272,150.83893410431554,151.9795004716521,150.6486590082044,150.7259975513587,0.0,150.2095249696485,150.2354054535921,0.0,0.0,150.14484384011206
212,191.3639977577196,150.75871994994426,150.89049080057848,187.00615058341373,150.8001918758498,150.88896244565672,185.46670123024336,150.81684654291803,150.8869801215595,183.28157443951164,150.83089113756117,150.8830246300863,152.04994886825352,150.67809682355806,150.76947825893888,0.0,150.24903118723824,150.27475105738995,0.0,0.0,150.18512420879543
213,191.5619189965716,150.74964463021144,150.9344016338002,187.23564770515145,150.79581126812124,150.9328556377086,185.7045335056004,150.81491410820183,150.93092418245894,183.54096452648704,150.8320430927131,150.92691570042038,152.1150447225225,150.70738863296395,150.81277840528702,0.0,150.28830447083524,150.31389520558517,0.0,0.0,150.22518988114345
214,191.75993968464743,150.73808725446,150.978107650911,187.4645486144544,150.78924598346066,150.97654438146603,185.9413735829933,150.81101404842897,150.97458858562626,183.7976243765136,150.83155451032002,150.97060374680177,152.18456017928457,150.73662454894475,150.85596750580189,0.0,150.3267645269986,150.35283224104575,0.0,0.0,150.26500844002967
215,191.95826078429803,150.72452788144616,151.02168175325627,187.69268097755725,150.7809340478691,151.0201015486056,186.17709009196471,150.8055600374123,151.0181216708133,184.0512922107987,150.82983116948938,151.01408518811965,152.25371771172505,150.76573121339766,150.8988968283881,0.0,150.36556332116012,150.39165674938613,0.0,0.0,150.30467001627187
216,192.1570770130444,150.70945932943113,151.06504441871337,187.9205359720277,150.77131822973632,151.06344766524933,186.4117796935375,150.79895965527427,151.06152074537405,184.3024459582628,150.8272193817895,151.05743306078293,152.3228849969465,150.79474683901273,150.9416355553046,0.0,150.40419187858723,150.4303135557926,0.0,0.0,150.34418616829703
217,192.3559394062718,150.69334563016503,151.1081920136589,188.147708683076,150.7608040410166,151.1066561832462,186.64553050387147,150.7915921389328,151.10462904146524,184.5512926319913,150.82403147992622,151.10064466912704,152.3914306784307,150.8235975682739,150.9842540565852,0.0,150.44250048153538,150.4687971072945,0.0,0.0,150.3834455470244
218,192.55504080246865,150.6766134500029,151.15119830930325,188.374674248868,150.7497717569112,151.14964699447037,186.87842263884045,150.78380202776702,151.1476740169691,184.79802329027336,150.82059129660743,151.14356283078817,152.4550232310927,150.8523820235669,151.0266757949855,0.0,150.48042103894232,150.50710180035412,0.0,0.0,150.42245871296106
219,192.7545681703088,150.65962774579253,151.19398283582225,188.60124051920428,150.7385404242109,151.19241645043877,187.1103063212429,150.7758530557667,151.19042094203417,185.04281416818736,150.8170861519239,151.18633808355656,152.5279054597716,150.88096942731755,151.06889736386606,0.0,150.51801604409752,150.54527340134712,0.0,0.0,150.46139755257002
220,192.9540768906183,150.64268990359045,151.23661994169257,188.82721838266656,150.72735488667436,151.2350388719896,187.34169413391533,150.7680041993005,151.23309906125638,185.28582770574604,150.8137278663802,151.22896769014258,152.59083163686114,150.90934356339207,151.11091534263116,0.0,150.55571365869991,150.58325550793498,0.0,0.0,150.5000839222637
221,193.1537528522887,150.62603806964455,151.2791068464175,189.053059737122,150.71642829560034,151.27751148902087,187.57242038964824,150.76039456449308,151.27555004557453,185.52721349263803,150.8106335269284,151.2714488990852,152.66313690141683,150.93760843998044,151.15280123748414,0.0,150.59315112485976,150.62104262540743,0.0,0.0,150.5385672425562
222,193.35357042469224,150.60984545617697,151.32144075533563,189.27835402409696,150.70591008379114,151.31983151747485,187.8023205417924,150.75318998066624,151.31784875157226,185.76710912186007,150.80791546911507,151.31370050768788,152.7255028633196,150.96563191494968,151.19455249279437,0.0,150.63039981919653,150.65873361261384,0.0,0.0,150.57681944377055
223,193.5537084593544,150.5942379090765,151.36353994782348,189.503329376338,150.6958886260246,151.36199615958407,188.03187845585936,150.74644596973707,151.35999238933377,186.00564099371792,150.80561069067286,151.35579757663197,152.79219933764583,150.99346063515696,151.2360910015752,0.0,150.66745699395904,150.69621989090982,0.0,0.0,150.61497255193498
