D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
154,144.8163621115086,123.90335207278754,121.13984966067775,125.96511709658093,118.84946739407276,118.86855665818524,121.5348176105404,118.85116730493576,118.86860160194914,119.97076857116066,118.854179344934,118.86860129860712,118.23419153135252,118.90436100971228,118.86604743037756,0.0,118.89101097749536,118.85129305332596,0.0,0.0,119.08310584287896
155,145.26383969688092,124.00679799082822,121.20638420225823,126.4169308850142,118.90360939870988,118.9215966737888,121.74397311574616,118.90539957938464,118.9216090962352,120.05950133008704,118.90838276083949,118.92154227436846,118.31866852107277,118.95920470031146,118.91906538170204,0.0,118.94272501835316,118.9025346762756,0.0,0.0,119.13306052715824
156,145.7117001329927,124.10977190460092,121.27111778073824,126.86905316143628,118.95739520167652,118.97418777949524,121.95074734488112,118.95918341841924,118.97427155721644,120.1442765103952,118.96233126005204,118.9742420961964,118.4031345258159,119.01357363176368,118.97167219884746,0.0,118.99386867469669,118.95343012149225,0.0,0.0,119.18392282334526
157,146.16000479512792,124.21243644699068,121.33419579175366,127.3241984077527,119.01081605952828,119.02652906086446,122.15905175001784,119.0126045417842,119.0265813000348,120.22807115008648,119.01573099106636,119.02648671100802,118.48707795206766,119.06763724509922,119.02395896622912,0.0,119.04518567973732,119.00397138821336,0.0,0.0,119.23439391794642
158,146.60937944889915,124.3147740117645,121.39576035785922,127.77701050313895,119.06376713432245,119.07850968556234,122.27947954329808,119.06555821893916,119.078530624357,120.31029172717344,119.0688585209711,119.07847587982718,118.57098737834154,119.12120296916632,119.0758179981364,0.0,119.09597973445088,119.05422102516548,0.0,0.0,119.28440498970409
159,147.05870947082593,124.4167664719841,121.45558686258296,128.23201953059018,119.11633455064856,119.13012193102024,122.73023756207444,119.11822693913136,119.13011181723137,120.38989490882538,119.12151363139124,119.13009844199424,118.65432822726171,119.17444103187763,119.1274423245926,0.0,119.14512412233142,119.10410102655784,0.0,0.0,119.33323164890564
160,147.5091471093861,124.5183952597291,121.51739428709648,128.68700210228266,119.16850906579526,119.18214638063004,123.18102045057154,119.17050599815092,119.18251397515644,120.46963273558788,119.1738793703283,119.18303839980098,118.73761071116849,119.2273402906059,119.17934080145947,0.0,119.1949933786831,119.1536745453448,0.0,0.0,119.38222055057096
161,147.9597240082571,124.61964124033352,121.57924143677388,129.1433515451823,119.22037823930094,119.2338551025962,123.63792177888126,119.222386036663,119.23419607760393,120.54634101305332,119.2257536512834,119.234772682239,118.81896077065554,119.2797042726408,119.23102651329198,0.0,119.2445254771652,119.20286266810083,0.0,0.0,119.4314747767307
162,148.41145557799967,124.72048473664611,121.63980913933815,129.59853907699525,119.27173873681302,119.28518409480236,124.09505055460907,119.27385747972176,119.28549872785408,120.62166247261388,119.27732058507168,119.28612916413796,118.90138848875976,119.33179647734644,119.28236672661218,0.0,119.29305922033096,119.2519552108246,0.0,0.0,119.4803866094352
163,148.86390016302198,124.82109805658558,121.699116162769,130.05499250996465,119.32277498235308,119.33623431026936,124.55250111520444,119.32491051684616,119.33663175013808,120.69725268552264,119.3284738660342,119.33720864145056,118.98371882701169,119.38341861822587,119.3333538423064,0.0,119.34214273094636,119.3014342550278,0.0,0.0,119.52810220175446
164,149.31671363582095,124.92127053040323,121.75705875110285,130.5116087616916,119.37347776635455,119.3869993749147,125.01293504137335,119.37563308664792,119.38737149262168,120.76999910170964,119.37930153025609,119.38800475804048,119.06559326398693,119.43464890694165,119.38408537983508,0.0,119.3908951144696,119.35058792166924,0.0,0.0,119.575379644652
165,149.77139689648135,125.02030894584736,121.81390894161603,130.96848741105302,119.42373921873674,119.4374728884625,125.4730243272784,119.42591745844516,119.43776490997531,120.8417226088014,119.42969599835794,119.4384012150728,119.14698568517144,119.48537847777142,119.43455533236929,0.0,119.4381882948638,119.39948306369196,0.0,0.0,119.62314887733471
166,150.2275078336962,125.11794912946974,121.8694427594,131.42570352533522,119.47354848850468,119.4875377855684,125.93150797997282,119.47585155767412,119.48786004889676,120.91288463309884,119.47974531847416,119.4885004152559,119.22835394819406,119.53577798554606,119.48465141826424,0.0,119.4861064309247,119.44803780686073,0.0,0.0,119.67053957237384
167,150.6841730020464,125.21529229440408,121.92380902279046,131.8833186947611,119.523092139054,119.53740835029308,126.39325957535344,119.52542520813456,119.5377060394035,120.9831768915669,119.52934054698795,119.53840695163966,119.3091951488922,119.5857362628104,119.53436593113486,0.0,119.5330580817512,119.49667809861909,0.0,0.0,119.7161416454902
168,151.14215563666696,125.3123189274244,121.97715250073884,132.34138654657107,119.57216187208338,119.58685628885638,126.85365213098446,119.57452857490976,119.58724140615102,120.89845102747049,119.57856955302944,119.5878928905685,119.3898666333824,119.63532834301547,119.58390580474594,0.0,119.57959992387632,119.545492398628,0.0,0.0,119.76337337208209
169,151.60113434147573,125.41199697765629,122.02925935207,132.80049714849034,119.62115601284223,119.63609804577902,127.3153315067204,119.62365559722784,119.63645967069664,121.2529259407811,119.62772015484576,119.63717434832483,119.47012362318804,119.68436639179484,119.65112577425944,0.0,119.62639277393484,119.59409214327974,0.0,0.0,119.81023572889822
170,152.06083717005814,125.5145016030108,122.08039384940956,133.25958388279912,119.67010621695069,119.68501592902632,127.77625010672006,119.67264802375108,119.68541072357534,121.71089190679814,119.67685139818698,119.68607749007391,119.55157955275212,119.73366261251986,119.70029309553048,0.0,119.67147830801552,119.6423148277284,0.0,0.0,119.85514070795664
171,152.52195222992276,125.61658996684288,122.13052163193126,133.71973673252631,119.7187566117414,119.73371679082176,128.23837356665013,119.72134504909084,119.73403221121124,122.1751419368687,119.72569339880836,119.73476479913543,119.6313427552902,119.78253446237852,119.74916235564048,0.0,119.71754547586151,119.69030846206232,0.0,0.0,119.90132845886345
172,152.98419346344448,125.71845087959096,122.17961082578448,134.1800310460389,119.76689136650144,119.78208181190848,128.70078400604504,119.76963258466174,119.7823745341072,122.6394878150312,119.77403060617634,119.78311764288335,119.71199600801803,119.83085666784116,119.79761735385728,0.0,119.76322020701328,119.73790851020712,0.0,0.0,119.9471860500166
173,153.44731300671748,125.81963072908448,122.22774564049998,134.64142407536866,119.81469888857676,119.83010444534544,129.16355162571892,119.81749650654444,119.83048915689496,123.10677171713871,119.82200121399497,119.83124376873968,119.79231285126389,119.87869297053312,119.84592648115203,0.0,119.92922501181684,119.78526404787291,0.0,0.0,119.99104082498724
174,153.91194052744024,125.92053067422162,122.2750082016406,135.10309416209805,119.8620625241316,119.8778931165958,129.62673340225697,119.8649217566644,119.87825621043136,123.57177908953535,119.86953972625253,119.87896602178412,119.870949139808,119.92600667158196,119.8939193258692,0.0,119.97592555581356,119.83236767244652,0.0,0.0,120.0362429931888
175,154.37754069334758,126.02112444124336,122.32142258152638,135.56590245668917,119.90906790179828,119.92544286168884,130.0909349106709,119.9119944011454,119.92578459054826,124.03903312536475,119.91678370116593,119.92656541761916,119.95061630675777,119.97275610488666,119.9416453867969,0.0,120.02110414181828,119.87905162774425,0.0,0.0,120.08115727482335
176,154.84471309232728,126.1211642521062,122.36690152796072,136.02955898878326,119.9555955346221,119.97263265180122,130.55505459356252,119.95864641191278,119.97306932153792,124.5062818377821,119.9635631909954,119.97380682721057,120.0297134378794,120.01879773183224,119.98904309024483,0.0,120.06705128512664,119.92554662362164,0.0,0.0,120.12383157120414
177,155.31321173539135,126.22061555979946,122.4115815618779,136.4947728247996,120.001728585429,120.0196890506086,131.01972778699007,120.00480800517047,120.02004714957462,124.97368620389888,120.00985971077266,120.02080008487214,120.10875312629813,120.06427016990963,120.03621877198772,0.0,120.11152073002904,119.9716836965892,0.0,0.0,120.1681126764848
178,155.7828177458992,126.31966288351104,122.45548584802148,136.96118490756416,120.04734415091052,120.06637442484632,131.48544893964285,120.05061260672856,120.06677079905694,125.44240321705225,120.05575588293152,120.06754019392304,120.18705362255702,120.1090156766008,120.08316769051405,0.0,120.15680974297146,120.01753372390358,0.0,0.0,120.21187422596876
179,156.25383536339743,126.41826962718612,122.49863712475192,137.4284700266821,120.0925219910552,120.11279979766816,131.95174620965992,120.09588449548473,120.11317646243042,125.91026759441525,120.10123010351954,120.1139634097656,120.26347905648598,120.15296449091063,120.12977134016757,0.0,120.20054342679968,120.06308699780442,0.0,0.0,120.25541139006336
180,156.72654920926692,126.51639561436004,122.54105759924546,137.8963554931088,120.1372373472318,120.15896013287976,132.41826787982222,120.14075317635567,120.15943546884644,126.37934586121578,120.14615585166612,120.1601229168598,120.3396312232326,120.19613176126089,120.176137609993,0.0,120.24521096880524,120.10841489734771,0.0,0.0,120.29939932612248
181,157.20049194592727,126.61399663132154,122.58276890879748,138.36551167412142,120.18146281656324,120.20485038286644,132.88587516698934,120.18508935135614,120.2053071012243,126.8486807887609,120.19071210108548,120.20607293764446,120.41697779427456,120.2382861607422,120.22226169801776,0.0,120.2881823082548,120.15334311424846,0.0,0.0,120.34145724320484
182,157.6761899488576,126.710910995181,122.62379204909011,138.83565130395604,120.225167962002,120.25058468060246,133.35382085049113,120.22891455733917,120.25102302176406,127.31834811828833,120.23466429851835,120.25174969189686,120.49405335059213,120.2794678561077,120.2681387832159,0.0,120.33138503370944,120.19794110710868,0.0,0.0,120.3848815797759
183,158.15319387596995,126.80719659400437,122.66425339760642,139.30652687972673,120.26831886001528,120.2959200944689,133.8229859031693,120.27214461873989,120.29640023649488,127.78840548313828,120.27808252460088,120.29720789817156,120.57037871566502,120.31951819885812,120.31376402659032,0.0,120.3735925795198,120.24227866220518,0.0,0.0,120.4272516192962
184,158.39203419194672,126.90290703846908,122.70395984592945,139.77874853970232,120.31082680441648,120.341090444526,134.29401487197666,120.31489559653669,120.34155306926314,128.2589003088694,120.3210323335564,120.34238323242538,120.6445630924607,120.35827156060871,120.35913257228611,0.0,120.41698696489996,120.2863427098839,0.0,0.0,120.46877562136387
185,158.32912851024705,126.99786239342924,122.74319435555655,140.25205734534035,120.35275099078794,120.38603182043823,134.76552964323636,120.35702348907108,120.38647721110448,128.72987389008068,120.36326832003296,120.38733091012698,120.71992767364294,120.39568951278318,120.40429800717736,0.0,120.4585076295932,120.3300357950158,0.0,0.0,120.5113462847892
186,158.23537416114382,127.0919876125618,122.78181606077908,140.7262257532906,120.39404292474494,120.43067927298732,135.23821977614443,120.39843089320914,120.4311683415212,129.20184902114332,120.40494783458072,120.43198607222963,120.792978215752,120.43163766843412,120.44919751056592,0.0,120.50162449720172,120.37334173047306,0.0,0.0,120.55201869817044
187,158.1431690123823,127.18519854928051,122.81989440093729,141.2018159809122,120.43454766997172,120.47508857964992,135.71178387461438,120.43916603386894,120.47556127723068,129.67386455232133,120.4459163532646,120.476465232891,120.86744108956736,120.46598374356851,120.49376719834775,0.0,120.54351090862984,120.41632687645004,0.0,0.0,120.5940382826015
188,158.05290270299733,127.27762902485703,122.85739358109304,141.33978873504972,120.4743538661656,120.51925539743183,136.18596586234827,120.4791680216453,120.5197731287782,130.14689285475228,120.48611442713158,120.52064271336856,120.941089989489,120.49860585078513,120.53817910115409,0.0,120.58621028250204,120.458973520408,0.0,0.0,120.63409387510882
189,157.96472853237907,127.36894366041692,122.89443265471184,141.39304382688456,120.51329119183788,120.56323675726044,136.66138697118652,120.5183674843488,120.5636775917064,130.62009603938458,120.52547458584436,120.56457472131017,121.01219826322485,120.52932615653422,120.58237035128025,0.0,120.62757366037464,120.50126303669936,0.0,0.0,120.6755414980523
190,157.878791547649,127.45924906029774,122.93102559269424,141.44384544971405,120.5513774794309,120.60690578754156,137.1377784737373,120.55663651227452,120.60739277444202,131.09433148927596,120.56401800720428,120.60831847003894,121.08277647467249,120.55823163211892,120.62627702528272,0.0,120.6696356775268,120.54317626887406,0.0,0.0,120.71502740488566
191,157.79522884892816,127.54817909535473,122.96708326223668,141.49286825445628,120.58842287518296,120.650381137006,137.54196877922757,120.59398273646492,120.65091506857856,131.56921112879863,120.60165346549832,120.65180854853529,121.15459948427846,120.58514567122783,120.66995419102214,0.0,120.71038968169846,120.58469412090744,0.0,0.0,120.75601964858376
192,157.71416986039438,127.63557788433448,123.00272147861466,141.539814767098,120.624418054387,120.69359705074612,137.65532959295194,120.6302061209501,120.69411663667796,132.0444291214859,120.6381811508212,120.69504059523602,121.22595351673296,120.610236880661,120.71345793722784,0.0,120.75130784654644,120.6257141624534,0.0,0.0,120.79491689127266
193,157.6357365850581,127.72160497925522,123.03795226009984,141.58509098394327,120.65914756779092,120.73661153155528,137.76454695183693,120.66528370644362,120.73711707290504,132.5211096445397,120.67348622920235,120.73807255281493,121.29422854030656,120.63351101110877,120.75666376697384,0.0,120.79204906539098,120.666388525398,0.0,0.0,120.83582468535396
194,157.56004382639665,127.80582949908715,123.0726853387512,141.6290775960274,120.69256623463832,120.7794209395642,137.86965540800955,120.699032133754,120.77991274305752,132.99931842529466,120.70752897596726,120.78083823795151,121.36205269239883,120.6550998578521,120.79968827665212,0.0,120.8318407037409,120.70670420701514,0.0,0.0,120.87530694946858
195,157.48719940139375,127.88801984411644,123.10713507030674,141.67147196924725,120.724469267925,120.82189588182187,137.9714130216556,120.73129703363672,120.82250000426558,133.47799467604236,120.74015341773053,120.82339607789513,121.43139631073645,120.67524017384684,120.84252800900086,0.0,120.87251062325632,120.74648394547184,0.0,0.0,120.91584378363012
196,157.4173043262313,127.96802177038025,123.14110846838136,141.7027319614777,120.75471885417969,120.86428370098662,138.0695758776103,120.76194507273549,120.86481211092833,133.95778418554283,120.77118167691306,120.86574243159916,121.49980307560168,120.69404431166475,120.88505689393676,0.0,120.911776839601,120.78589311434264,0.0,0.0,120.95477081026144
197,157.350452992608,128.045533878804,123.17476386000266,141.67182247763333,120.78306591670152,120.9063287605425,138.1648480744302,120.79073167470084,120.90690801213478,134.4251769221297,120.80033053226089,120.9078736507679,121.56639574752673,120.71182365127326,120.92739302901384,0.0,120.95128424220331,120.82493484523734,0.0,0.0,120.9949036723426
198,157.28673333225458,128.12011421433087,123.20763883885354,141.64187395194568,120.80931813040328,120.9482803463688,138.25697625149826,120.81747086310573,120.94884762804364,134.61453054980535,120.82746286223971,120.94978608062884,121.63355143025096,120.72873723294492,120.96953291968454,0.0,120.99052364196312,120.86349210178923,0.0,0.0,121.03332798130197
199,157.2262269720148,128.19149460129964,123.24011153139736,141.61327696942394,120.8332111170962,120.98994470637312,138.34639570410624,120.84190552869204,120.9905003713964,134.7969581356612,120.85232785197928,120.99147606073146,121.70141483436086,120.74504911077898,121.01147305913892,0.0,121.02882010263114,120.90170685392005,0.0,0.0,121.07296958431075
200,157.16881979274146,128.25916502959186,123.27233954006168,141.586197379317,120.85445179833896,121.03138152430908,138.43351461643317,120.86375152220944,121.03192590968646,134.9726340232329,120.8746502953638,121.03293992573624,121.76717872752856,120.7608802686168,121.05320992889702,0.0,121.06757272711526,120.93955698262724,0.0,0.0,121.11094552944238
201,157.11496257358752,128.32287568485802,123.30418140332476,141.56079242182838,120.872720296663,121.07265144329962,138.5180685379417,120.88269999941852,121.07318487071096,135.14173057595826,120.89413396986856,121.07423826601124,121.83215497382513,120.77644186565767,121.09467743969878,0.0,121.10590418211416,120.97710797669424,0.0,0.0,121.14943660590282
202,157.06452705692487,128.38205385235807,123.3356941367701,141.53721104898918,120.88767466743712,121.11368693293196,138.60044795550638,120.89842266601516,121.11420975033997,135.30514799615702,120.9104681312991,121.11530362709836,121.89790210764964,120.79182382448327,121.13593411171588,0.0,121.14346709898422,121.01438424226234,0.0,0.0,121.18766254683976
203,157.0173864936394,128.436215096356,123.36693405615564,141.5155942213118,120.89895942187712,121.15448430437463,138.66223896001654,120.9105808401172,121.15506164327226,135.4627524080105,120.92333796252298,121.15613233017844,121.96133834386168,120.80711561644934,121.17703945581614,0.0,121.18128485118548,121.05132378655094,0.0,0.0,121.22496643582689
204,156.97417315784924,128.48495929175954,123.39819109558046,141.49607517147055,120.90621874186051,121.19514740148078,138.66482878851238,120.91883914253016,121.19571483694412,135.61536710387747,120.93243959332472,121.1968280257178,122.02397825514616,120.82241292388552,121.21797057302804,0.0,121.21880688497887,121.08807599559135,0.0,0.0,121.26352044846952
205,156.9366073278457,128.5276874341791,123.42970226841032,141.4787796472079,120.90912546527746,121.23565176950032,138.66796119858483,120.92289619057004,121.23627533505866,135.76306172656916,120.9375130623918,121.23743222333808,122.08758065171904,120.83775770161172,121.25876899619196,0.0,121.25545679413489,121.12461635602205,0.0,0.0,121.300337425487
206,156.90247712774618,128.5641742036704,123.46095615431943,141.46382612924964,120.9073619949313,121.27603967449473,138.6718298177328,120.92246150005734,121.27665447937682,135.90590874039205,120.93831597597033,121.27772484579552,122.14867298928888,120.85313769015434,121.29940779150442,0.0,121.2925107595793,121.16091569001536,0.0,0.0,121.33848916552104
207,156.8721807964131,128.59413723455754,123.49195740816836,141.45132603476438,120.90070002610418,121.31617690476337,138.67661853938375,120.91733877856883,121.3167833216098,136.04441610916763,120.9347083755206,121.31789914505882,122.20906618583942,120.86863095941028,121.3398198365488,0.0,121.32849449359009,121.19711509246554,0.0,0.0,121.37487766188538
208,156.84539171617607,128.61739562397946,123.52271031834444,141.44138390463868,120.88899992341386,121.35612591359654,138.68250192072784,120.9074269745496,121.3567243023314,136.17905905449769,120.9266542716992,121.35788668996382,122.27030843368416,120.88412512576316,121.38000151111646,0.0,121.36443361351726,121.2330466540004,0.0,0.0,121.41104011071792
209,156.82249216904432,128.63406460554324,123.55316787032612,141.4340975777801,120.87225802287765,121.39581725155595,138.68983798742283,120.89273634756128,121.39647439711784,136.3096445676964,120.91422620803698,121.39761809699846,122.32916966127242,120.89971789266126,121.42001394478793,0.0,121.40093612979736,121.26888969375004,0.0,0.0,121.44848371838208
210,156.80315106133048,128.64440776763183,123.58343554464707,141.4295583509663,120.85057790276836,121.43538048873518,138.69839653463129,120.87343228783476,121.43603057628668,136.43682952506043,120.89763651378306,121.4372228396107,122.38728345781574,120.91535534270398,121.45985424491656,0.0,121.4380440666348,121.30455739341596,0.0,0.0,121.48419605401266
211,156.78773520105867,128.6488623928817,123.61346569250888,141.42767080588573,120.82426595190906,121.4747463995194,138.70852086620985,120.84980314649071,121.47538980543752,136.56040982992482,120.87721540148362,121.47656492691812,122.44464739495704,120.93101593795988,121.499519508248,0.0,121.47406579017164,121.34004830502435,0.0,0.0,121.52051233760882
212,156.77590942271286,128.64778020646867,123.6432102262163,141.42887629480373,120.79372869913,121.51391193951636,138.72035147168995,120.82227406224716,121.51454904599466,136.68080027600254,120.85342494692684,121.51577475863522,122.5009886691672,120.946716741207,121.53894132524611,0.0,121.50983894012592,121.37554205945789,0.0,0.0,121.55659960799842
213,156.76802555482485,128.64237279435432,123.67277390079737,141.43306498690322,120.75950614985936,121.55287406071848,138.73383727467063,120.7913767702688,121.55357258321858,136.75668121402427,120.8267566593847,121.5547826989699,122.55829912823124,120.96235085364272,121.5781817788519,0.0,121.54535964725062,121.41087737949428,0.0,0.0,121.59168038494865
214,156.7637447524334,128.63361276108134,123.70210809442482,141.4403034668687,120.72222261152336,121.59162971205062,138.74947285592515,120.75771298568309,121.59232294515098,136.78973309127508,120.79781896182313,121.59358570800624,122.61335890868108,120.9779752963082,121.6173039231338,0.0,121.58148638035772,121.44602424736088,0.0,0.0,121.6272942274634
215,156.7632366635174,128.6225022419915,123.7312661539393,141.45047878399956,120.68254321911584,121.63024363692664,138.76719002280322,120.72191270506828,121.63093196505034,136.8223671442676,120.76714598109416,121.6321807430631,122.6676129939906,120.99352282972578,121.65617309244756,0.0,121.61649492128272,121.481068935859,0.0,0.0,121.66274483496514
216,156.7666622922235,128.61027872137484,123.76019886112492,141.46549169839884,120.6411428389791,121.6686454336494,138.78709922922803,120.68463958115044,121.6693972713849,136.85500589668354,120.73534949060142,121.67063273846084,122.72091775172484,121.00901218219788,121.69485207936246,0.0,121.65131417526398,121.51596000358668,0.0,0.0,121.69724115235846
217,156.7736769106665,128.59786189130523,123.78890786247544,141.48432834055018,120.5987216318206,121.70690028850557,138.80930391553994,120.64647862299572,121.707580014359,136.8878618683919,120.7029706276777,121.70893932568434,122.77366955466368,121.02437557152358,121.73340463927236,0.0,121.6857905801918,121.55069138431762,0.0,0.0,121.73283439450744
218,156.78443404253832,128.5856749459013,123.8174459822688,141.50659343957653,120.55570781735751,121.74493733839924,138.833900688064,120.60784551674789,121.74568183805272,136.92113670504162,120.67030452886516,121.74696126642992,122.82710015905012,121.03977385946274,121.77176157763802,0.0,121.72058507727756,121.58525686240198,0.0,0.0,121.76834494484844
219,156.7990789173213,128.57438491147937,123.84576315262645,141.5321536790674,120.51257502894627,121.78275351670094,138.8608063964956,120.56921928985722,121.78349497710376,136.9550216377569,120.6377630939606,121.784832141913,122.87661408154348,121.05502329053594,121.80991992005688,0.0,121.75503241652396,121.61969748129134,0.0,0.0,121.80321422328048
220,156.81726196508754,128.56443390109425,123.8739119281511,141.56087686485995,120.46976827852912,121.82041467001088,138.89045252427564,120.53085714603424,121.82122241047234,136.98969789840962,120.6055775989973,121.82254956644972,122.92858970422763,121.07008074321314,121.84787668496658,0.0,121.78883789019606,121.65396020310531,0.0,0.0,121.83783582496156
221,156.83912166171442,128.55628990875934,123.90189334460496,141.5931273584774,120.42751585386316,121.85791839022444,138.922741092423,120.4930916293494,121.85872415222488,137.02533710224708,120.57396596337225,121.86011114733986,122.97678736545171,121.08502110117348,121.88569655401088,0.0,121.82236038279918,121.68803883204852,0.0,0.0,121.87339588612626
222,156.86462869710095,128.55013892099484,123.92970826878408,141.62859679744452,120.38603419283504,121.89526226245158,138.95757426343283,120.45603802121984,121.89606647626574,137.0621015886009,120.54305136182803,121.89744516615634,123.02746188253828,121.09973120783708,121.92337724457772,0.0,121.85567276250843,121.72202344179328,0.0,0.0,121.90759183301395
223,156.89390934348768,128.546175597984,123.95730561069652,141.66747106994325,120.35491283552312,121.93244386523132,138.99691075971265,120.4198607701518,121.93324696863353,137.10014474910625,120.51293109476272,121.93461809721713,123.07596612206024,121.1142413087492,121.9608483180006,0.0,121.88877193633915,121.75581288712723,0.0,0.0,121.94168827006902
224,156.92743018509233,128.54442084368392,123.98473754749502,141.70992729767596,120.39056472426076,121.96939098559275,139.03980587484216,120.39635724923887,121.97019343201174,137.1396113178372,120.48364328902434,121.97162753152276,123.12368930553905,121.1285849084322,121.99810676133994,0.0,121.92202731432184,121.78944988445166,0.0,0.0,121.97616091455588
225,156.9655728500816,128.54493408603042,124.01200447926858,141.7556491688317,120.42606969409444,122.00617054513783,139.08542311716116,120.43205276878,122.00704277864544,137.1806376508306,120.45518729762571,122.00847105407604,123.17077887564824,121.14264812326674,122.03528678656966,0.0,121.9550659368155,121.8228806098895,0.0,0.0,122.01037036738305
226,157.00721680239312,128.54768078693527,124.0391587247635,141.80496535871464,120.4615403247035,122.04285032089588,139.13414141779313,120.46765296325928,122.0436528094934,137.22335197735129,120.47729429291968,122.04514624409693,123.2174909422321,121.15651627888984,122.07224907468432,0.0,121.98743164698092,121.85619759833936,0.0,0.0,122.0439153927867
227,157.05231738842522,128.55251686029456,124.09216195242296,141.85755556923576,120.49685206478912,122.07928765704868,139.18567557944814,120.50315205390908,122.08016128723412,137.26787464128637,120.5130270568461,122.08165067523755,123.26335256004612,121.17012614206868,122.10905967315686,0.0,122.0195709017695,121.88934750795488,0.0,0.0,122.0772703088616
228,157.10082711275797,128.5594919508249,124.165773827648,141.91357699601593,120.53909321027216,122.11555010631643,139.24038859392402,120.53848392730818,122.11642514517156,137.3141513263676,120.5486509880744,122.1179819157863,123.3088620483597,121.18346482887624,122.14564692284856,0.0,122.05095936651416,121.92227615520252,0.0,0.0,122.11043215941612
229,157.15269576832395,128.56834261380016,124.23920839089104,141.97317864366664,120.60238099071566,122.15170606207114,139.29798939410685,120.57376289022342,122.15258298716432,137.3626230875402,120.58409966877385,122.15413752886748,123.353669956304,121.19657224233607,122.18214686867788,0.0,122.08254987177408,121.9550778546286,0.0,0.0,122.14451892601136
230,157.207870569968,128.5791156411643,124.3126129811358,142.03603400444518,120.66489178621622,122.18768263779351,139.35882556768195,120.63299444697788,122.18856194048746,137.41321906404914,120.6194891415672,122.1901150726476,123.39797456025556,121.20938566578717,122.21841828536638,0.0,122.11398318336224,121.98769887353744,0.0,0.0,122.17736903925076
231,157.26629629105227,128.59151371691266,124.38586716512263,142.1022847203261,120.72667094023669,122.2234773671755,139.42260065654065,120.69382016099767,122.22435954706344,137.46586734759373,120.65469222823872,122.22598334713008,123.44027762854188,121.22189413631212,122.25459812260604,0.0,122.1451772435689,122.02018511252317,0.0,0.0,122.21001775861812
232,157.32791539049234,128.60559938147006,124.45896750840168,142.17191095130642,120.78776143240675,122.2590877791503,139.48964738040493,120.75399200103212,122.26004480891396,137.52097944235908,120.71223034346858,122.26159761544145,123.48513448528202,121.23414066197792,122.29054421181048,0.0,122.1761288207174,122.0524825568384,0.0,0.0,122.24246206934352
233,157.39266815309514,128.6211618492369,124.53190747750232,142.24504203147654,120.84828540244553,122.29451139807436,139.5596643617511,120.81362911139212,122.29547253408052,137.58059447206017,120.77058547694442,122.29709812023314,123.52635223453308,121.2461166198265,122.32639440016231,0.0,122.20730164745642,122.0845870506325,0.0,0.0,122.2744121894806
234,157.4604928240089,128.6380843680037,124.6048288702453,142.32134421118957,120.90811597524048,122.32981761664864,139.6328160222288,120.87268446986202,122.3307833825795,137.64264746500783,120.82848546421646,122.33248301661396,123.57080182418872,121.2577595927709,122.36200558325542,0.0,122.23822836614826,122.11649451897392,0.0,0.0,122.3076468191088
235,157.5313257403631,128.65625532053951,124.6775783502366,142.400951563235,120.96737043862736,122.36500455385408,139.7092584635757,120.93119089728734,122.365975484703,137.70736980439918,120.88587949403666,122.36767837724771,123.61361809720584,121.2691152147982,122.3975164977496,0.0,122.26851726102907,122.14830319805988,0.0,0.0,122.33958289384812
236,157.60510146776878,128.67556871421155,124.75029934488944,142.4857113547212,121.02616050544268,122.39999804131529,139.78868279016646,120.98917855164652,122.40097468167608,137.77450394535566,120.94279484895112,122.40268172471032,123.6585249016009,121.28012108842374,122.43292539227475,0.0,122.29855119639008,122.1799077903688,0.0,0.0,122.37138721946653
237,157.68175293304938,128.69604489332684,124.82283666310217,142.57369835286545,121.08451370614988,122.43479557640438,139.87123705384863,121.04675370541342,122.43577847996976,137.84441786420248,120.99933430047936,122.43756305078564,123.70313366198236,121.29087977714067,122.46808776949077,0.0,122.32832688022263,122.21135597007871,0.0,0.0,122.40297348740968
238,157.761211559871,128.71760103536874,124.89533534452612,142.6648729832341,121.14229786765983,122.46946732143664,139.95691116161635,121.10386194157655,122.47045705508124,137.91684665073194,121.05536449136466,122.47224779506148,123.74523781460638,121.30127419231272,122.503143681716,0.0,122.35792302466275,122.24264456194165,0.0,0.0,122.43442315761362
239,157.8434073975689,128.739904813275,124.96763838405006,142.75919270007842,121.19969550320276,122.50393848604826,140.04584048296272,121.16052633318102,122.50500849363928,137.99214201544527,121.1110614300014,122.50680633387194,123.78911619474717,121.31135291893575,122.53801952296266,0.0,122.38725493204863,122.2737184567908,0.0,0.0,122.46569167582363
240,157.92826925688487,128.76312500242594,125.03989242727135,142.85661211934595,121.25672752521622,122.53827960764664,140.13770726211482,121.2168451881434,122.5393578042636,138.07003227013328,121.16644285409816,122.54116369026424,123.82861200031336,121.32110982230802,122.57274883090436,0.0,122.41640192223242,122.30467831423292,0.0,0.0,122.49738652437368
