D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
196,191.97461170921764,147.97098491790763,147.74157167629878,185.23148737736048,147.97497416030876,147.74071712980435,183.13560199625127,147.97575204689136,147.73959760770987,179.8127065101724,147.97486315155197,147.7372602571785,148.57401914507818,147.8189590581184,147.66802883158908,0.0,147.66751252580087,147.31836638150736,0.0,0.0,147.6193654324242
197,192.13703916281665,148.01278950254866,147.78800483137695,185.4857412435432,148.01713682987202,147.78705989355984,183.4334496026586,148.01807246360872,147.78598406727596,180.20856581068213,148.0172932151062,147.78366187112985,148.64240346563022,147.8575217831429,147.71408371893574,0.0,147.70365169324214,147.36162760271523,0.0,0.0,147.65897925420344
198,192.29891471456585,148.0535987026873,147.83422004765944,185.7359289633832,148.05840824845598,147.83332463915724,183.72474503500544,148.0595202059848,147.83222317080188,180.5912777486008,148.05886532197707,147.82984706241035,148.71031200784242,147.8956955720575,147.7599434645643,0.0,147.73329853812433,147.40451091082173,0.0,0.0,147.69438910432515
199,192.4602847210583,148.09337452490934,147.88014265615885,185.98251725862045,148.09870013716494,147.87929768387025,184.0101442871976,148.10000973877752,147.8781708515889,180.96241061257143,148.0994967453205,147.87581165952446,148.77467316294263,147.93364454106734,147.8056041607528,0.0,147.7579607202767,147.44716257927757,0.0,0.0,147.7335049979866
200,192.6209716824252,148.13195997935577,147.9259798741898,186.2257088564366,148.13791639578844,147.92504465736477,184.29025878089016,148.1394483154492,147.92389270400338,181.32247608681288,148.13909855599337,147.92155147554317,148.8418488353182,147.9713168166206,147.85106187989777,0.0,147.7867421564616,147.489544088654,0.0,0.0,147.76846510282917
201,192.7814577759683,148.16935202911722,147.97151605259165,186.46569347014048,148.17595404966497,147.97063238774555,184.5649061159592,148.17773707317284,147.96945552057832,181.67194885244075,148.17757705231523,147.967133227613,148.908598983891,148.00885727367628,147.8962445120563,0.0,147.8149630861541,147.53171098645447,0.0,0.0,147.8051861651025
202,192.94155642899736,148.2053786847217,148.01681743028476,186.70264870191264,148.21270509348923,148.01598620262027,184.8346529529062,148.2147730409946,148.01478467665868,182.01211985478625,148.21483615673995,148.01248238467105,148.97187337412916,148.04624396164633,147.94121565618627,0.0,147.83822457765194,147.57367176560666,0.0,0.0,147.8416423657203
203,193.10108588942268,148.23991933974378,148.0619514391936,186.93674087448755,148.24805949518503,148.0611018566503,185.1000296908096,148.2504523072766,148.05994753792783,182.34305173359857,148.25078099134998,148.05759471590366,149.03783104795414,148.08349678555564,147.98604009177984,0.0,147.86563167578907,147.61533843650778,0.0,0.0,147.87594066835402
204,193.26050820181567,148.27290287224304,148.10691471659686,187.1681257855372,148.28190958930008,148.1060470387551,185.3608144819484,148.28467454346048,148.10486884745924,182.66589747152565,148.28532276130647,148.10253779947237,149.10381329480916,148.120681270211,148.0306456559146,0.0,147.8926355927003,147.65685921970172,0.0,0.0,147.91397182461753
205,193.4196336482869,148.30411925281302,148.1516316044405,187.3969494023659,148.314203706273,148.15074613199073,185.6175033962367,148.31739721097605,148.14961654405835,182.98091258160568,148.31843365861073,148.14730827867845,149.16564664342118,148.1578031167497,148.07502833194522,0.0,147.90053199166147,147.69819065499854,0.0,0.0,147.94093396635205
206,193.57827762024567,148.33356607578898,148.19617039245497,187.62334849502304,148.3448069414329,148.19533994132908,185.87032970101407,148.34849481894804,148.19418724684212,183.28833686896184,148.35000479009406,148.1917579428937,149.23087967898,148.19480697103492,148.11925374214306,0.0,147.92157024926607,147.7392864361701,0.0,0.0,147.9734850408565
207,193.73688370151424,148.3611647904132,148.24052767465426,187.8474512227385,148.37370343322317,148.23968027832152,186.1195113775885,148.37791780250666,148.2385047600808,183.5889014971219,148.3800055562766,148.23609976924794,149.29539476676098,148.23179880980828,148.163248777752,0.0,147.93361044648728,147.78029230723618,0.0,0.0,147.9964893208506
208,193.89505380355723,148.38682924735096,148.28470003123527,188.06937767401016,148.40081757559454,148.28383597496438,186.36525223777576,148.40569265155136,148.2826378808031,183.88328553639445,148.40843887187907,148.28025823845357,149.35652053993562,148.26860332976267,148.20700937503227,0.0,147.91970068082404,147.8210127819633,0.0,0.0,148.01898460781155
209,194.05322102857423,148.4106008461495,148.32861056213727,188.28924036614023,148.42616142064256,148.32773017152772,186.60796786142384,148.43183674096375,148.32658318847163,184.1713746257844,148.43543197874328,148.32415662825812,149.4203424652732,148.30537868813835,148.25060199962306,0.0,147.90077768264115,147.86164078338962,0.0,0.0,148.05047845949477
210,194.21098908623952,148.43252504780548,148.37240246059642,188.50714470430648,148.4498703809316,148.37150600045214,186.8473843490532,148.4563702965115,148.37033724990366,184.4540352584442,148.46097468155733,148.3679378383141,149.48384098315762,148.3420577548763,148.29402344572833,0.0,147.91053200085736,147.90207540732794,0.0,0.0,148.07213861156475
211,194.36878112022035,148.45266333220002,148.41599909773132,188.7229783727045,148.47196249991566,148.41508687333862,187.08389617178327,148.4794405724106,148.4138966198679,184.7311169883604,148.48522688992955,148.4114515174847,149.54701585417322,148.37862844123958,148.33727049159324,0.0,147.95133207699456,147.9423123827658,0.0,0.0,148.09825734947208
212,194.5262030833583,148.47123406574684,148.4593226551824,188.937258130198,148.49261999217902,148.458469327719,187.31765973407732,148.50119044788923,148.45725784169056,185.00318323807952,148.5082960882911,148.45484172350294,149.6100248003453,148.41513671826863,148.38026847277425,0.0,147.99192072993998,147.98244691311882,0.0,0.0,148.1240254839289
213,194.6836686540232,148.48835477754835,148.50251805882223,189.149857193998,148.51201939134646,148.50164989031413,187.5486062095245,148.52179334937478,148.50049201677038,185.27052864825453,148.53043325318114,148.49803139118214,149.66934690575067,148.45145329273947,148.42308497695052,0.0,148.03229466041785,148.02237473845162,0.0,0.0,148.132267040806
214,194.8407864153608,148.50427710563685,148.5455077626631,189.3608565267548,148.53036086543457,148.544625077657,187.7773057197529,148.54144164473684,148.54344682132202,185.5336578840251,148.55173920254092,148.54101705029353,149.73149850410925,148.487683048445,148.46578875200663,0.0,148.07192578422476,148.06209034075323,0.0,0.0,148.15226999253767
215,194.9977642556385,148.51926402090646,148.58836349058564,189.5701280385212,148.54785472992938,148.58746658806044,188.0036691533678,148.5603337701311,148.58626819619352,185.79236424110715,148.5724732738605,148.58379522080875,149.7932708995848,148.5237550217593,148.50823278422368,0.0,148.1118620120494,148.1016896436755,0.0,0.0,148.17157106425438
216,195.15480411294703,148.5334823809186,148.63100708976586,189.7781522735185,148.5647434114655,148.6300963081241,188.22781691244188,148.57866202042504,148.6289535159706,186.047119541514,148.59276527362636,148.62643777531912,149.85491857469597,148.55971749378108,148.5504855011028,0.0,148.15164673127467,148.14111737252853,0.0,0.0,148.17064796277845
217,195.3115178558512,148.5472143435026,148.67343504007454,189.98458835090744,148.5811493408695,148.67258649566105,188.44986177498663,148.59660256070134,148.67134867676373,186.29814706530289,148.61272560681417,148.6689420857896,149.91603948945198,148.59549926961313,148.59261648505236,0.0,148.1911303966804,148.18036851061424,0.0,0.0,148.1848603045043
218,195.4681057024748,148.5606230325917,148.7157199045095,190.18990216849767,148.59731380083272,148.7148584350235,188.6699093709009,148.61434681256725,148.71367735734756,186.54565548686327,148.63260279205875,148.71115362789695,149.9737652307159,148.63121151816208,148.6345501099634,0.0,148.23027084869773,148.21943805580085,0.0,0.0,148.14699205357928
219,195.62476216038144,148.57390766189587,148.7577826310892,190.39394816578223,148.61338152552162,148.7569085946672,188.88785497042736,148.6319455530424,148.75570883430728,186.78983993421804,148.65237787728327,148.75322047706723,150.037497917625,148.66672261546006,148.67628304294598,0.0,148.26910487621396,148.25837284236206,0.0,0.0,148.17773835968583
220,195.781103191279,148.58713519326554,148.79969633948568,190.5965838781899,148.62939301730574,148.79881007038327,189.1042005609073,148.6496155720057,148.79766849939278,187.0308829479829,148.67221155281922,148.79513997180294,150.0945260312409,148.70202214136356,148.717811939389,0.0,148.30803516284283,148.2971166648961,0.0,0.0,148.21676686844606
221,195.93732209563944,148.6005118836855,148.84145833482856,190.79825371870007,148.64550896431018,148.84056017489524,189.31882701140725,148.6673129199953,148.83940076525332,187.26895535888423,148.69211774515995,148.83690943911984,150.1576467899609,148.7372249747255,148.7592074909316,0.0,148.34672490147852,148.33566468939262,0.0,0.0,148.25559961795582
222,196.0934182291305,148.61404351056106,148.88306591107215,190.99861257106693,148.6617924792073,148.88215620985667,189.5316165646764,148.68521112469443,148.8809792487708,187.5042170772776,148.7121766368148,148.87844910460245,150.2140866222473,148.77219826027243,148.80046719549546,0.0,148.38524564453132,148.37411719747462,0.0,0.0,148.29420416663817
223,196.24957774116865,148.62781600657772,148.92443883149227,191.19789988113496,148.67824334852665,148.92359546616763,189.7430447637113,148.7032604460303,148.922401246869,187.73681783308464,148.7323641740112,148.9198327928014,150.2732589107943,148.8069960052004,148.84151391272397,0.0,148.42359482065532,148.41236542382555,0.0,0.0,148.33271480593953
224,196.40542229402544,148.64181978986716,148.96565132200058,191.3963478734519,148.6949236656982,148.96479745048364,189.9529815514668,148.72147483459003,148.96358630924053,187.96689783928315,148.75268596205328,148.96105780041728,150.332338456767,148.84167407885008,148.8823442508237,0.0,148.46143910448438,148.45045775066436,0.0,0.0,148.37103444700273
225,196.5611374272888,148.65610501884984,149.0067006475338,191.59360909047865,148.71179789448928,149.00583664150983,190.1612990183292,148.7399010946239,149.0046869027705,188.19458841415403,148.7732339588032,149.00212141408454,150.3910876221825,148.87609837969055,148.92310520368082,0.0,148.499107318589,148.48833711678992,0.0,0.0,148.4090905425862
226,196.71671958060392,148.6706714900581,149.04766242959752,191.7901001128454,148.72894988050436,149.0467886403932,190.36844923013328,148.75853399390894,149.04554453952164,188.4200125439509,148.79390377567793,149.04302091070372,150.4493930341311,148.9103893031788,148.9636441081347,0.0,148.53685094596696,148.52610597724416,0.0,0.0,148.44705822341498
227,196.8721646213976,148.6854652773956,149.08837746186776,191.98547366894053,148.7462792272063,149.08749430593494,190.57410223000457,148.77736103683418,149.08631279919206,188.6432854098385,148.8147281293871,149.0837535577813,150.50748650279536,148.94447650349142,149.0040333090932,0.0,148.57441199550286,148.56370762669133,0.0,0.0,148.48483936234044
228,197.02746790693573,148.70055506792116,149.12892106614484,192.1799493513724,148.7638126227095,149.12802893942973,190.7786967560304,148.79631542648391,149.12683204715066,188.86431721819355,148.8356887319395,149.12431661376644,150.5651418528004,148.97835344901154,149.0441941731307,0.0,148.61210188731636,148.60108448333492,0.0,0.0,148.52243111371223
229,197.1826243375404,148.71582972981665,149.1692904705723,192.3737402912636,148.78152866068805,149.16846895510983,190.9819005763584,148.81547323792037,149.16725697037853,189.08360629679288,148.85671244748806,149.1647073283912,150.62269110931592,149.01207915309226,149.0842759330314,0.0,148.64921528064124,148.63834056200744,0.0,0.0,148.55980505931836
230,197.33762841039365,148.73135473805942,149.2095623773875,192.56649932742653,148.79940330254644,149.2087329595234,191.18414002247013,148.83476314325543,149.20750621735215,189.3010474720599,148.87788087362406,149.2049229430257,150.67996702184644,149.04558291803016,149.12412359358152,0.0,148.68621486507402,148.67541860835988,0.0,0.0,148.59709384361545
231,197.4924742737564,148.74700889119396,149.24965506922285,192.75843620741185,148.81741103027883,149.24881816986206,191.38508142468052,148.8541084889235,149.24757701142752,189.51653610810044,148.8990655526397,149.24504031698604,150.73993780764417,149.07885887313222,149.16388750012624,0.0,148.72302128426742,148.7123697146585,0.0,0.0,148.6341852747503
232,197.6471557668756,148.76285962710065,149.28956574700214,192.94957225874103,148.83552571230106,149.2887217956479,191.58513953616009,148.8735347575055,149.28754654431356,189.7305431655222,148.9203511149091,149.2848977010599,150.79338228995005,149.11196763228867,149.20341149934987,0.0,148.75963186496514,148.74913624395265,0.0,0.0,148.6710764538548
233,197.80166647291472,148.77883087885405,149.32929160422466,193.14010862097115,148.8537739910543,149.32844103910034,191.78397998791567,148.89307143024962,149.32725234792454,189.942950944455,148.941605761194,149.32465184099738,150.8529560677025,149.14490465998637,149.24284704510094,0.0,148.7957938156079,148.78571474872695,0.0,0.0,148.70787536772488
234,197.9559997624165,148.80348827101227,149.36891041116476,193.3296993351077,148.87202563647608,149.36805365495692,191.98182375663723,148.91264213796993,149.36685184949474,190.1536431628375,148.9629185513421,149.3643007744247,150.90586853437875,149.17759862862283,149.28203683187004,0.0,148.83175562547757,148.8221018132565,0.0,0.0,148.74441811716
235,198.1101488311736,148.86850390452466,149.40833930884108,193.5185431390372,148.89030759521268,149.40755765197582,192.1788852857414,148.93222351802004,149.40634306507087,190.36306663330768,148.98421327245478,149.40376179625017,150.96463441028968,149.21011157781513,149.3211334173639,0.0,148.86784243581317,148.8584050668458,0.0,0.0,148.78082101771736
236,198.26410674186587,148.9326815234739,149.44765659569288,193.70665501701217,148.90865137892666,149.4468699203451,192.3748291480372,148.95179317569446,149.44564292464403,190.570907751614,149.00546972539118,149.44303209783862,151.0201701783377,149.2423718137841,149.36013496983628,0.0,148.90372316533433,148.89451102045513,0.0,0.0,148.81709922475423
237,198.41786645947164,148.99615774971167,149.48677884757052,193.89404862468183,148.9270366315302,149.48598762900585,192.56986583775767,148.97138707692255,149.48474860349788,190.7775996428373,149.02672760093128,149.48219014137655,151.07543597823155,149.27451012705876,149.39888246420068,0.0,148.93939509720337,148.93047228264984,0.0,0.0,148.85316413246449
238,198.5714208886393,149.0589740171688,149.5257848879395,194.08073638548723,148.9824144727385,149.5249895892863,192.7640207905974,148.99092916596177,149.52373888776103,190.9828255213224,149.04785162301897,149.5211523720973,151.1335736255637,149.3063871734504,149.43753010352717,0.0,148.9749350172607,148.96628619288916,0.0,0.0,148.88909971783082
239,198.7247629017284,149.12099311012693,149.5645907320709,194.2667295786539,149.04411781590866,149.56379184876624,192.95749567895984,149.01040026743365,149.56261175081994,191.1870058225682,149.0689430371242,149.55999777972903,151.18504852776647,149.33806669784485,149.47599687000115,0.0,149.010261241726,149.00189371110537,0.0,0.0,148.92486033839637
240,198.87788537411103,149.18242580820157,149.6032757249805,194.4520384232515,149.10526410156183,149.6024737419335,193.1499549491812,149.0595312095486,149.60128299794863,191.3898214952328,149.0899875532123,149.59864224795496,151.24263997801293,149.36954497192642,149.51431975619428,0.0,149.0454510978735,149.03740477109605,0.0,0.0,148.96047467586206
241,199.03060967778984,149.2433025488523,149.64183779958142,194.636672164616,149.16579578791746,149.641033213618,193.34159741419563,149.11977419593364,149.63983219903758,191.5916811718328,149.11091028948118,149.63724764963516,151.29677118851038,149.4008183486055,149.5525362963336,0.0,149.08042232864062,149.07270374444548,0.0,0.0,148.9958654315924
242,199.18327276206224,149.3035649027019,149.68027487686115,194.82063914149705,149.22573989522127,149.6794681970224,193.53244133515847,149.17953539663762,149.67825729528477,191.7922643452737,149.1317588430701,149.6755648612949,151.3506907682166,149.43195263499234,149.59052461547105,0.0,149.11525280190116,149.10790146315873,0.0,0.0,149.0311745316718
243,199.3356952152644,149.36332453530727,149.71850186128907,195.0041193224048,149.2852915124686,149.7176936272672,193.722503462494,149.2387516310542,149.71647325857276,191.9917905515301,149.17433855796224,149.71383890155178,151.40746268234665,149.46280586674084,149.62840192024836,0.0,149.1499405882095,149.1429387088773,0.0,0.0,149.06634351176734
244,199.4878701847843,149.42260390922397,149.7565991266384,195.18660210441809,149.344215481979,149.75578987135466,193.91179914322603,149.29752861209266,149.75456043449097,192.1904728371643,149.23269188341527,149.7519437619448,151.46079003198423,149.49344368869626,149.6661662689648,0.0,149.18440257649556,149.1777553987275,0.0,0.0,149.1013258671217
245,199.6397909395778,149.48133839565824,149.7945645607976,195.3686109111949,149.4027869524368,149.79375483029733,194.1003424183436,149.35588430954567,149.79251673242578,192.3879886334391,149.29065067773735,149.78991867621207,151.5140795778461,149.52393298388526,149.70373490955518,0.0,149.21871744315172,149.21246369344598,0.0,0.0,149.13611904204635
246,199.79128300647028,149.53963193429968,149.83231224818286,195.549978724746,149.46085321153618,149.8315863933885,194.28831797554545,149.4137505720907,149.8303400501887,192.5845466079151,149.3482296798563,149.82771970884372,151.57003627999944,149.55413020293562,149.74118611985963,0.0,149.25280151315553,149.24706165525228,0.0,0.0,149.17080999981056
247,199.94267668113284,149.59750114346278,149.8700073748564,195.73071040709448,149.51851485450382,149.86928243807705,194.47539302662483,149.47131122993522,149.8680282739308,192.7803493604873,149.40544225271577,149.86538633856145,151.619626886969,149.58417288386516,149.77851791383304,0.0,149.2868159973877,149.2814310834294,0.0,0.0,149.20530728142847
248,200.09379689264367,149.65487682866464,149.90756426214026,195.9108103126108,149.57578595617116,149.90675653305692,194.6617508633234,149.52832687301046,149.90557927801785,192.97507373022776,149.46221659629012,149.90291645251585,151.67515790525982,149.61398754342576,149.8156466801301,0.0,149.32088567280144,149.31574379376752,0.0,0.0,149.23969847391444
249,200.24463758883724,149.7119413713648,149.9448961808345,196.09028232521555,149.63259529512243,149.94417486659478,194.8474011877761,149.58506229126704,149.9429909249314,193.1689188312489,149.51864785870958,149.94030792610232,151.7303631328666,149.64364241472208,149.85273334901552,0.0,149.3545112891266,149.34982281262526,0.0,0.0,149.27393670239843
250,200.39502782074288,149.76853878585726,149.98216983653646,196.26912992409711,149.6891225687723,149.98145124314107,195.0323528245837,149.64136040267834,149.98021867062593,193.3619069282008,149.57474594907458,149.97755862286573,151.7823656789867,149.67306352036084,149.88961239883875,0.0,149.3879794082294,149.38378247226132,0.0,0.0,149.3080198468854
251,200.5452931077436,149.82476453255484,150.01925619277347,196.4473562217464,149.74521041415812,150.0184984226808,195.21661378607803,149.6973988342661,150.01730249098804,193.5542290066785,149.63043624212025,150.01466639431743,151.8340457943433,149.7022477611556,149.92636338927971,0.0,149.42152921786618,149.41762083970167,0.0,0.0,149.3419333724754
252,200.6952619988493,149.88062877835873,150.05619533586926,196.62496401104056,149.80095229878552,150.05548410438035,195.40019134434448,149.75301908805278,150.05428286438428,193.7455622697399,149.6858941855119,150.0516290797884,151.8887117822348,149.73126433715575,149.962984253211,0.0,149.4549165428146,149.4513359809049,0.0,0.0,149.37574569645872
253,200.8447661133774,149.9361407571316,150.0930278476357,196.80195580333523,149.85635682808848,150.09232127922846,195.58309209073784,149.80831308573835,150.09111520984874,193.93609522148387,149.74095998139308,150.08844450623184,151.93991385418673,149.7600385227377,149.9993899572537,0.0,149.48789935077568,149.4848071323604,0.0,0.0,149.40939684368217
254,200.99412789158623,149.9913923286771,150.1297089621482,196.97816970269096,149.91151527139996,150.12900773782962,195.7653220074573,149.8633716652637,150.12784023224944,194.12584377385087,149.79580736871398,150.125196245331,151.99096347823308,149.78864014455718,150.03574402935777,0.0,149.52071669879504,149.51820996189676,0.0,0.0,149.44293070452952
255,201.14317849508777,150.04622409778167,150.1662794821619,197.1539369814488,149.9662677450473,150.16562733769229,195.9467217544964,149.91803455129167,150.16441306645726,194.3148225093457,149.850275441886,150.16171083666103,152.04482460179352,149.81706707542511,150.07196166446707,0.0,149.55336657851828,149.5514833298702,0.0,0.0,149.47625318712582
256,201.2917522119123,150.10072654279514,150.20269435849903,197.3290945067188,150.02070421119475,150.2020059314125,196.12762658535053,149.9723913323163,150.20087463987832,194.50304478371456,149.90453659970504,150.19815783366565,152.09847324119843,149.84524383033337,150.1080407200273,0.0,149.58588919423718,149.5845652469275,0.0,0.0,149.50950073299364
257,201.440168386162,150.15498925150297,150.23899461033287,197.5036440381979,150.07491383320485,150.23831367573518,196.30787540391609,150.02653087681185,150.23713652428444,194.69052281131923,149.95842894275296,150.23444924949968,152.1489221233634,149.8731674951259,150.14397903296174,0.0,149.6182405784271,149.61751339709824,0.0,0.0,149.54253255313884
258,201.58826086561857,150.2088512973422,150.27513490615152,197.67758722575888,150.12873522941914,150.27446222132622,196.4874722796053,150.0802914294197,150.27332630112656,194.87726774959907,150.01212383527073,150.27058284072544,152.19897161148447,149.90098305474734,150.17977441889724,0.0,149.65041870777708,149.6503258358672,0.0,0.0,149.57548602805232
259,201.73586667184256,150.26248445715893,150.31111294191555,197.85076486971488,150.18233985432042,150.31053635309,196.666420924944,150.13384425112858,150.30931185804016,195.0632897849065,150.06545847163557,150.3066433580585,152.25206701616665,149.92854087788044,150.21542467131596,0.0,149.68242155490017,149.68300061599382,0.0,0.0,149.60831307858516
260,201.8833020085047,150.31581016261697,150.34701370832286,198.02350089479788,150.23564875565762,150.34640353303686,196.8447247443296,150.18711008988302,150.3452214842078,195.24859820813364,150.1186034359101,150.34254201192545,152.30489249192863,149.95591260863392,150.25092756065487,0.0,149.71456978313162,149.71553578741538,0.0,0.0,149.6409649829614
261,202.03024515945967,150.36891594670948,150.38274803788275,198.1956351335066,150.28866589325384,150.38219240940992,197.02238686758704,150.24009266500892,150.38096606431782,195.43320148472887,150.17147861631298,150.37827650952505,152.354514757914,149.98302148542206,150.28632335001754,0.0,149.7465383314649,149.7479293971585,0.0,0.0,149.6734866907697
262,202.17701080131064,150.42163922721392,150.41840136058352,198.367169044322,150.3414781796646,150.4177696767415,197.1992502053024,150.29279533464603,150.41663105462013,195.61710732616925,150.22408701131965,150.4139322835615,152.40380485474412,150.01001478202886,150.32156749845137,0.0,149.77804592319907,149.78017948928746,0.0,0.0,149.70593601754848
263,202.32343704711863,150.47415003213675,150.45388398269054,198.5379459286402,150.39400557112566,150.4533086850875,197.3756382569432,150.34530458882065,150.4521268112286,195.8003227589512,150.27651495251172,150.44941974903978,152.45605949983732,150.03674073269255,150.3567004690942,0.0,149.80945666089664,149.8123456205703,0.0,0.0,149.73819225451803
264,202.46936522968224,150.52645162049126,150.4891935023986,198.70828449274063,150.44625100557548,150.4886757232849,197.5513927347388,150.39745627311245,150.4875392274962,195.982854181819,150.32859764908426,150.48482477990495,152.50809924314004,150.06327215524692,150.39172030393118,0.0,149.84076929046626,149.8443030055994,0.0,0.0,149.7703130583533
265,202.6151067728861,150.5783803389321,150.52441599104003,198.8780272104968,150.4982171278883,150.5239126434635,197.726516035658,150.44950337873928,150.5227781337444,196.1647074259997,150.38050461256165,150.52005726301968,152.5567656720929,150.08960711801802,150.4265819890812,0.0,149.87185231249066,149.876172918238,0.0,0.0,149.80229666966162
266,202.7603473024189,150.63010542876853,150.55954969804932,199.04701925984733,150.54998980125563,150.55906174303746,197.90101044583275,150.501197595923,150.55784112191475,196.34588781042004,150.43223799951974,150.55520350284976,152.60848885302215,150.1158198369544,150.4613262692526,0.0,149.90357486277986,149.90789187352698,0.0,0.0,149.8341413224681
267,202.90539660978865,150.681629376983,150.59450388666508,199.2155759725651,150.60157132116407,150.5940323044492,198.07472145968333,150.55270809296454,150.5928592021206,196.52640019603743,150.48363193982564,150.59017286079708,153.8421660321381,150.14175641391213,150.4959510801204,0.0,149.93432366023376,149.93945789923234,0.0,0.0,149.8658933461519
268,203.04994292199405,150.73287100720117,150.62936523555877,199.38338627395868,150.65279658520984,150.62886645395344,198.24796548733232,150.60403684344806,150.62769717501445,196.70624903471835,150.53485574725087,150.6250520598271,156.27049525173052,150.16749081839055,150.53041092572624,0.0,149.96501152529933,149.970931572786,0.0,0.0,149.8975031743182
269,203.194294349212,150.78391575949135,150.6640424905211,199.55076385448385,150.70391813114242,150.66360674690617,198.42058708566825,150.65510182602696,150.66248668328285,196.88528128294047,150.58586900017323,150.6597499385363,158.76890050493378,150.19302117180348,150.56479031873462,0.0,149.99550576182403,150.00224877589247,0.0,0.0,149.92896902171248
270,203.3381417206841,150.8346819605886,150.69862271897208,199.7175542061821,150.75468668365977,150.69820651095634,198.59243328786647,150.7059044528295,150.69709177252454,197.0638157409837,150.63663094499546,150.69435362489722,159.72869867965755,150.2183456074012,150.599000164104,0.0,150.0260820712396,150.033470491427,0.0,0.0,149.96033766961924
271,203.4817914155612,150.88517115521685,150.73305907331337,199.88360564888364,150.8053548377023,150.73261859112094,198.76381716013896,150.75652996203914,150.73150990156566,197.24169798954253,150.68726908814384,150.72886127983884,160.68855913730664,150.2434622698144,150.63308161315393,0.0,150.05654855407366,150.06453218027866,0.0,0.0,149.99155906178237
272,203.62493686037524,150.93555214570324,150.7673942881014,200.04922851423305,150.8556725752851,150.7670205708055,198.9345848990833,150.80689562424243,150.7658736298701,197.4189312708323,150.73757379535746,150.7631809586133,161.65256008789703,150.26844707984264,150.6670762426589,0.0,150.08662670311966,150.0954318532817,0.0,0.0,150.02264351627528
273,203.76773080448288,150.98561711502896,150.80158121417244,200.2141177055124,150.90589265939278,150.80123053216718,199.1045852870383,150.85708657493225,150.80013619026434,197.5955186194037,150.7877990902552,150.79740036424508,162.61691673807172,150.29314294374566,150.70089408430778,0.0,150.1165484539475,150.1262310997805,0.0,0.0,150.05361401421598
274,203.91032481526304,151.03549283559926,150.83566271478543,200.3785818837205,150.9558483932199,150.8352910713965,199.2741281022139,150.9070617915828,150.83420507227626,197.7713087908429,150.83769241860114,150.83151753728913,163.58158347967947,150.31770383914346,150.73462058160473,0.0,150.14654442086055,150.15692853907126,0.0,0.0,150.0845170831488
275,204.0524153711374,151.0851385203284,150.86954598914863,200.5424698410517,151.0055826675119,150.8692451728958,199.4430613628085,150.95686432841728,150.86816832790822,197.9466135135428,150.88750825658758,150.86553047079946,164.546509579498,150.3420501856466,150.7682093904407,0.0,150.17642465887698,150.18745879538332,0.0,0.0,150.1152307570088
276,204.19430512521205,151.1345971440376,150.90336460088335,200.7056332712312,151.05513844565198,150.90309072619414,199.6112357449955,151.00636837302602,150.90197840293203,198.12128048743205,150.93703560386828,150.89934617703386,165.5132836664902,150.36618017746116,150.80165796620247,0.0,150.2059114727494,150.21788406103715,0.0,0.0,150.1458382405871
277,204.3356931410854,151.1837855548786,150.93707108889453,200.86837742661012,151.10447442710182,150.9367799968126,199.7789577742916,151.05578575985118,150.93572399415368,198.29531222557915,150.98640215456186,150.9330530566552,166.47985660802806,150.3901711383455,150.83496369005462,0.0,150.23523539433987,150.24820294253854,0.0,0.0,150.17628850681592
278,204.47688015035808,151.2328728144928,150.97061752417568,201.03040345797424,151.15359125407468,150.97035612565605,199.94592666559367,151.10494814806265,150.9693118646665,198.4685593906125,151.03556601551503,150.9666489500099,168.00693349927838,150.41394270084783,150.8682129491854,0.0,150.2649468524454,150.27834944014302,0.0,0.0,150.20662954056982
279,204.6175677844571,151.28169136351974,151.00400126701356,201.19201488188173,151.20253176833774,151.00377106113808,200.1124473474251,151.15389828150987,151.0027394552912,198.6413287667293,151.08457022909124,151.00013163670752,169.35058959126567,150.4374930843744,150.90126964814223,0.0,150.29398482721896,150.30838634705043,0.0,0.0,150.23687207990008
280,204.7579064921155,151.33032605348168,151.0372654564366,201.35291505268145,151.2512542682417,151.03711388768303,200.2783708458104,151.20267905742432,151.0360958941528,198.8134701386213,151.13332994084743,151.03349883139364,170.56697090006642,150.46082051635335,150.93417533732566,0.0,150.322900430194,150.3383122575704,0.0,0.0,150.26700261642853
281,204.89804539331448,151.37869300675362,151.07045353868892,201.513405715513,151.2998015560372,151.0703365120901,200.4435509413131,151.25124848016898,151.06928714750202,198.9848356680759,151.18193076589506,151.06665623913213,171.6765801945485,150.48400343599835,150.9669718860957,0.0,150.35215238272923,150.36812576187145,0.0,0.0,150.29700767393604
282,205.03768913179985,151.42696174730884,151.10347117674235,201.6731924494757,151.34817414028666,151.10334433009317,200.60828928735864,151.29964944054905,151.10235652667117,199.15572898882883,151.2303731388178,151.09978511952528,172.69782989570376,150.50696042285367,150.99965649718257,0.0,150.3808187551177,150.39776003364665,0.0,0.0,150.32689797284186
