D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
215,170.01628563515413,131.88953110868647,125.30306930951664,151.68686291532185,115.77431592646484,114.65669093057136,147.02909506950903,114.32958725445673,114.65727322738172,142.64625441243297,114.34472405045364,114.65836495763529,115.45975744410369,114.46767769710178,114.6821355108938,0.0,114.77055308327787,114.64276927388808,0.0,0.0,114.77833946153667
216,170.0097906514943,131.95440532933657,125.38507700832189,151.72982126336504,115.80668289567916,114.6955172206598,147.109393965269,114.34810757157712,114.69616061290822,142.77290335539504,114.36474255799976,114.69723449931404,115.549658649254,114.5008986090991,114.721201880998,0.0,114.80937927663226,114.68013279949704,0.0,0.0,114.81649924908598
217,170.00392546311463,132.0191457113762,125.46679490286444,151.74184913934738,115.83752350916716,114.7341936089105,147.18849786634283,114.36626346682684,114.734761013427,142.89722457287624,114.38443655820517,114.73595547074297,115.63550665899729,114.5339332991417,114.76013788664514,0.0,114.8478582151557,114.71732090295669,0.0,0.0,114.85454913908872
218,169.99889252269514,132.0838832078216,125.54836255283368,151.75461768793593,115.86712552610372,114.77264856292663,147.26645986119885,114.38421169223568,114.77327815490804,143.0205773958685,114.40402093226452,114.77438728775849,115.71912451009888,114.56688399782506,114.79887370688353,0.0,114.88643133366269,114.75432890647568,0.0,0.0,114.89232410319391
219,169.99488783166316,132.14893326154748,125.62962758852896,151.76999945351673,115.89563659891752,114.81087904477567,147.34316316125037,114.40197986570136,114.81150223846348,143.14196765855695,114.42346288103286,114.81266491530634,115.7947109340802,114.59963096276886,114.83740637847878,0.0,114.92467239796436,114.7912012049766,0.0,0.0,114.92975106236112
220,169.99162959476126,132.2142193537209,125.7107310247502,151.78551733510503,115.92306843814954,114.84895161804434,147.41899382290106,114.41975718201655,114.8496383207306,143.2612990885836,114.4429017621635,114.85078598820942,115.86827993388468,114.63216529690186,114.87573293516232,0.0,114.96247970916212,114.82788462493828,0.0,0.0,114.966848475535
221,169.98931037891313,132.2802109768525,125.7916678286234,151.80155584256312,115.9496320902114,114.8868639060267,147.4938291288026,114.43749080216894,114.88754508154145,143.37865241471192,114.4623428742817,114.8887481383778,115.93268024692662,114.6645923065381,114.91391869059387,0.0,115.00002683992074,114.86437464750756,0.0,0.0,115.00422597573322
222,169.98796158347355,132.34674955373097,125.87243297766126,151.8178502938051,115.97540231650363,114.92461352970946,147.56755077599723,114.45533575543546,114.9252895100184,143.49410468061774,114.48185577767842,114.92647900647862,115.99297379827728,114.69679127565846,114.9519613748244,0.0,115.03763466147667,114.90076620214208,0.0,0.0,115.04076425679752
223,169.98776656216592,132.41400381128167,125.9528706813003,151.83461712311396,116.0003783991514,114.9621981081482,147.62777197905302,114.47324088524016,114.96286922954565,143.60772949096946,114.50141572853494,114.9640457747088,116.04678915432363,114.72881189559588,114.98978996113108,0.0,115.0750442296859,114.9371417487116,0.0,0.0,115.07751206244404
224,169.98892711937265,132.4818678476732,126.03312486389144,151.85206648595576,116.02465353056684,114.9995447980396,147.65990023857677,114.49121737579608,115.00021141341128,143.71959722401743,114.52102734328928,115.00144607196692,116.09631328453764,114.76070538832045,115.02740146936398,0.0,115.11239350562268,114.97362500737373,0.0,0.0,115.11431028623473
225,169.9937032800518,132.55046830571496,126.11319026922436,151.86993303839375,116.04819690267055,115.03672125108376,147.6923708652065,114.50930819837778,115.03745436583829,143.82977523647614,114.54077509633204,115.03867752585867,116.14229061989036,114.79235006059604,115.06493134334274,0.0,115.14955455338024,115.00989763764628,0.0,0.0,115.15082938217522
226,169.9995526151207,132.61979208907573,126.19321463853257,151.88857799812263,116.07113314349544,115.07379597124763,147.7273949233575,114.527509294523,115.0744545990502,143.93832804288186,114.56056481828962,115.07573776307652,116.18562832396788,114.82385577912072,115.10223909658993,0.0,115.18628897542834,115.04605774103676,0.0,0.0,115.18700305458104
227,170.00649791934296,132.68967742743845,126.27288735833388,151.90773645046409,116.0933590784309,115.11062501832647,147.7624169590626,114.54581086057176,115.1113512690059,144.0453174865809,114.58042820123418,115.11262440978255,116.22637858560432,114.85515886883164,115.13939141321798,0.0,115.22280922558735,115.08205107836967,0.0,0.0,115.22294795402564
228,170.01456006307686,132.7603636362856,126.3523552924794,151.92760763329727,116.11493207092606,115.14727668481056,147.79781383791644,114.56415447208258,115.14800003967724,144.15064131318138,114.60035073907991,115.1493350919845,116.26561527952344,114.88625370807983,115.17631608963912,0.0,115.2588095219704,115.11782261121346,0.0,0.0,115.25865894773234
229,170.02375802215792,132.83153609409797,126.43161290935257,151.94838465594194,116.13585141227284,115.18382010141562,147.83333216579675,114.58261172238392,115.18454091028455,144.2546814267759,114.6202688362754,115.1858674359118,116.30301561091694,114.91719412742556,115.21315039115088,0.0,115.29479390244744,115.15347187816852,0.0,0.0,115.29465737482072
230,170.0341089110793,132.90343601276564,126.5108109354256,151.96980237878392,116.15611495219572,115.22018178995494,147.86933907574223,114.60112053838064,115.22090041707516,144.35732914879708,114.64025834079644,115.22221906840198,116.33954265877844,114.947916201935,115.24975197777285,0.0,115.33062967092089,115.18894414677143,0.0,0.0,115.32999707401709
231,170.04562801931635,132.9757343724038,126.58978919733909,151.99205030998934,116.17572021846884,115.25635936801912,147.9055811371078,114.61961476579248,115.2570761816535,144.45847958656353,114.66020621100208,115.25845951192947,116.3737584924333,114.9784148789095,115.28625901472331,0.0,115.36635245165807,115.22428829884304,0.0,0.0,115.3653714279898
232,170.05832883877747,133.04868036863866,126.66794667646946,152.01516332723472,116.19466522060772,115.29235045471748,147.9424159297473,114.63812019811782,115.29313794608984,144.55850004341562,114.68019054612118,115.2944428115938,116.41107436713617,115.00874531003632,115.32252824663136,0.0,115.40208739110167,115.25944925856636,0.0,0.0,115.40053134363542
233,170.07222310468103,133.12208743569266,126.74542661967963,152.03932205874298,116.21300298641812,115.32815267106407,147.97959008986598,114.6566656282384,115.32893930013849,144.63293780580574,114.70009575936828,115.3303105904666,116.44429088829804,115.0389035348945,115.35869873224526,0.0,115.43783149493989,115.29442377411488,0.0,0.0,115.43540067595092
234,170.0873208314723,133.19591477012506,126.82283214182408,152.06426078978825,116.23062573621212,115.36383616966631,148.0173029624709,114.67518508201118,115.364622309188,144.6882479346283,114.72000331592864,115.3660610900093,116.4809041756615,115.06882516472822,115.394626309287,0.0,115.47337001066862,115.3292086262173,0.0,0.0,115.47065486520582
235,170.10363034693566,133.2701231940847,126.90000181392992,152.09015678602375,116.24758968984956,115.3993991751971,148.0557479018237,114.69370444256607,115.40018520366831,144.7446215020882,114.739847206438,115.40161983698889,116.51364656976794,115.09856652145146,115.43045092314448,0.0,115.50854699796142,115.36390666914136,0.0,0.0,115.50525739032209
236,170.12115833208836,133.3446752040122,126.97708878624609,152.11920021449478,116.26395172503084,115.43476697919267,148.09467081664238,114.7127824184764,115.43555328550788,144.80227455292564,114.75961131615298,115.4369844606914,116.548481928369,115.12806294340209,115.46617090048632,0.0,115.5435007904007,115.3984095039141,0.0,0.0,115.5397063256342
237,170.13990985868017,133.4196953924372,127.05392990219303,152.15013466424767,116.27971631162582,115.46993720459103,148.13426129068975,114.73261298055526,115.470724181474,144.85996744150629,114.7793323342999,115.47222570209136,116.58401983974392,115.15743276725536,115.50164073136308,0.0,115.5782280574476,115.43276741194424,0.0,0.0,115.57391402179849
238,170.15988843090804,133.49515620549775,127.13316989198476,152.18209871375024,116.29478413432736,115.5052441277775,148.17455787288958,114.75310431818328,115.5060297478598,144.91746524430548,114.7988922245282,115.50752595495828,116.61802322935702,115.18655022785724,115.5371482693157,0.0,115.6128069881825,115.46697787279872,0.0,0.0,115.60796166898812
239,170.18109602212903,133.57070342676613,127.21251825736516,152.2151145309192,116.30926907333952,115.5403945576453,148.21574138553763,114.7742158324994,115.54125589241012,144.97513183235378,114.81838176648216,115.542751096887,116.65468184055484,115.215473037864,115.57264335335802,0.0,115.64715332130936,115.5009845562,0.0,0.0,115.64180362634092
240,170.2035331199773,133.64663329958358,127.29175846294144,152.2492023715181,116.32317986622282,115.57541779104248,148.25755653570377,114.79596745093764,115.57628128749116,145.03273158905344,114.83778942334584,115.577776213118,116.6885001656736,115.24419793727434,115.607992879168,0.0,115.68134584441552,115.53489242325492,0.0,0.0,115.6757715170505
241,170.22705996595255,133.7229234202241,127.3708867423974,152.28438061591936,116.33647458553398,115.6103120125064,148.3001806243716,114.818265054905,115.61117808465454,145.0906187549251,114.85705043462094,115.61274802373964,116.72357125641014,115.27272173720688,115.64323151408112,0.0,115.71529965459608,115.56859114783272,0.0,0.0,115.70958388095788
242,170.25374355353898,133.79938288988308,127.4498992336246,152.32066579426117,116.34916492749868,115.64507540095798,148.34364375945484,114.84113406857124,115.64594446905912,145.14855715881367,114.87620758576736,115.6474410143006,116.75857528859363,115.3011037994744,115.6782469929766,0.0,115.7490941380214,115.60218650992698,0.0,0.0,115.74322316677797
243,170.2822154858705,133.87615840362122,127.52862130144392,152.35821195033176,116.36136591154715,115.67963115129255,148.3902448977095,114.86447869880102,115.68050364062738,145.20674772523824,114.89519657861132,115.68207708282746,116.79202259367834,115.32921632542944,115.71314743014848,0.0,115.7827268297162,115.63562202885558,0.0,0.0,115.77670852365316
244,170.31190950615104,133.9532319022998,127.60721809322378,152.39661406338226,116.37293605480156,115.7140520115078,148.4385148754258,114.8883294136669,115.7149283533624,145.265385474276,114.91400722257316,115.7165422543473,116.82669516899502,115.35711856254488,115.74793107734632,0.0,115.81611187095396,115.66884044547702,0.0,0.0,115.80999410207052
245,170.34282014387418,134.03004064591607,127.68568559704433,152.43630130233305,116.38404199523498,115.7483361476957,148.48770046345476,114.91265621792792,115.74921677976376,145.32423265369783,114.93268540705525,115.75087209562614,116.8612400543314,115.38487073450588,115.78252181181256,0.0,115.84932954523096,115.70194874891132,0.0,0.0,115.84307707808718
246,170.37480536899517,134.10678397095683,127.76384647529242,152.47714384496533,116.39459513440713,115.7824817205092,148.5379636586844,114.93736052016568,115.78336708696388,145.383480160776,114.95122322445972,115.78502699295832,116.93709488281807,115.41234382015855,115.81699178180826,0.0,115.88251544683654,115.819079952554,0.0,0.0,115.87604231686912
247,170.4081287788127,134.1837824284948,127.84204238931628,152.5191495218007,116.40465987764924,115.81648688511471,148.5890482507669,114.96255007895952,115.81737743671624,145.44331306709384,114.96961323563778,115.81904270635586,117.2495815828996,115.43966153661196,115.85133920966156,0.0,115.91578442011308,115.85203574029372,0.0,0.0,115.90879993021304
248,170.4426451366869,134.26084273534738,127.92009673469592,152.5623245403603,116.41424972587572,115.8502738321902,148.6411131242968,114.98798453788788,115.85124598534576,145.50349236151547,114.9877919508606,115.8529174015752,117.55992149975152,115.46675789632089,115.88548727677308,0.0,115.94855188340296,115.8849321618781,0.0,0.0,115.9414354158036
249,170.47834428689998,134.33830955493875,127.99782951654578,152.60667351183594,116.42332826997948,115.88399243181566,148.69417605055307,115.01405710816884,115.8849708837248,145.56419920365258,115.00580862592498,115.8866492389318,117.86941134825496,115.49369419529135,115.9195840225882,0.0,115.98141089258692,115.9175996042924,0.0,0.0,115.97390255427528
250,170.51508236215125,134.41581003057692,128.0755872943362,152.65219950401945,116.43200889095434,115.91756505696516,148.74825297004546,115.0431219304242,115.9185121025834,145.62547150673726,115.02365708509345,115.92023637327652,118.1803374397798,115.52040407130563,115.95347735782576,0.0,116.01410677140598,115.95014762513,0.0,0.0,116.00619896685284
251,170.55311332573538,134.4941099472022,128.15310206122868,152.69890407513634,116.44070529277266,115.95091331041162,148.80335802225383,115.07281210679812,115.9519057663934,145.68748184684893,115.04130883567645,115.95367695388894,118.49035235360478,115.546884823016,115.98724049170144,0.0,116.0463978718724,115.98296470148784,0.0,0.0,116.03859583523428
252,170.59229048307648,134.57388135097875,128.23045738181995,152.74678731805795,116.45032110515892,115.98418819179402,148.8595035846893,115.10314751325848,115.98518837509822,145.7499893826171,115.05905736010465,115.98696912440606,118.7999901207682,115.57319850843768,116.02087159130932,0.0,116.07851277793688,116.01566988016178,0.0,0.0,116.07059429358172
253,170.632468919186,134.6538146447137,128.30773848697098,152.7966075689788,116.46645978025045,116.01731148116296,148.91670030569253,115.13388524464987,116.0183198824608,145.81619314464098,115.07656438183766,116.02011102270257,119.1098904722253,115.5992782009216,116.05429269267762,0.0,116.1106981625198,116.0481385703762,0.0,0.0,116.10241522891204
254,170.67389621369216,134.73409487270132,128.38485218673392,152.8490675895321,116.50773661219304,116.0502812935464,148.9749571505871,115.16507941767024,116.05133696053284,145.88310834575498,115.0939416853652,116.0531778962103,119.42058959136745,115.625347817923,116.08765395950148,0.0,116.14271144776632,116.08054102036132,0.0,0.0,116.13410137630775
255,170.71642491554175,134.81432800823296,128.46188449931984,152.90283481211458,116.54846174421282,116.08317300756735,149.03414957067608,115.19652179606908,116.08419935943824,145.95074495641424,115.11106736551292,116.0860138254028,119.72914468520058,115.65148445347025,116.1208776166396,0.0,116.17455038129228,116.11281794484456,0.0,0.0,116.16556019390651
256,170.75990951721647,134.8946983496921,128.53874123206438,152.95777245231787,116.58872218305096,116.11583036663356,149.094547745985,115.2453456088542,116.11694391929716,146.01912954596773,115.1280548498696,116.11877134346648,120.03790563884012,115.67738397516888,116.15396177760246,0.0,116.20625622466252,116.14490923646592,0.0,0.0,116.1970160821813
257,170.80459161097616,134.97539771461186,128.6155091754004,153.01387474854977,116.62860212500678,116.14840618369776,149.15602320406583,115.30875526053228,116.1494913654542,146.08828666596494,115.14478162056383,116.15137144307792,120.34794254698323,115.70304379510728,116.18690454110964,0.0,116.23778349442014,116.1768707837568,0.0,0.0,116.22849156848658
258,170.85032344083487,135.05602293873224,128.6920931876488,153.07113472124496,116.66798647698543,116.18082127226394,149.2185785558289,115.37229742497678,116.18195625824151,146.15823888520498,115.16136262256764,116.18381222553175,120.65760225238162,115.72859503881136,116.2197039904354,0.0,116.26912991900036,116.20870067907931,0.0,0.0,116.2598826744148
259,170.8979540665837,135.13696744716316,128.76848853966408,153.1294159508365,116.70702316426517,116.21315169174356,149.28221492687408,115.43615440688104,116.21422021257872,146.22900683001254,115.1776747214556,116.21616981281598,120.96623490232544,115.75390237102052,116.2523581926851,0.0,116.3002932213856,116.24039701241254,0.0,0.0,116.29114218018114
260,170.9481272513923,135.2180261186844,128.84487589575858,153.18896650209768,116.74566165542711,116.24527879600424,149.34779288493522,115.50019030340238,116.24639830494336,146.30060922038294,115.21465863157198,116.2483646185196,121.27442514461754,115.77903055774654,116.28486519802716,0.0,116.33108295334348,116.27195787128288,0.0,0.0,116.32222221756064
261,170.99917531183516,135.29939933927474,128.9210667836714,153.24964695617322,116.78391649332674,116.27734553690073,149.41594639095268,115.56437367549992,116.27841077355724,146.37306290559087,115.2604612329679,116.28039471597867,121.58380539519833,115.80391024181276,116.31726193680409,0.0,116.36167671677023,116.30338134070176,0.0,0.0,116.35316680615954
262,171.0513318129367,135.38067121995076,128.99724350849283,153.31144593080757,116.82186566047312,116.30953202409503,149.48505289261453,115.6286721760108,116.3103341949717,146.44638290479622,115.30606896571156,116.31233672516458,121.89335101240214,115.8286744116198,116.34950772780692,0.0,116.39231399196818,116.33466550313942,0.0,0.0,116.38378500674978
263,171.1044498130088,135.46225064407494,129.0732157398944,153.3742252623663,116.85945713090771,116.34207032651184,149.55536431214932,115.69316389570996,116.34208843180436,146.52058244939454,115.35155528062216,116.34411049107386,122.20126509205552,115.85318599782865,116.38163966283535,0.0,116.42284840314446,116.36586805918144,0.0,0.0,116.41445073074428
264,171.15838471354877,135.54413809708765,129.14897849383104,153.43822406571704,116.89670296644611,116.3748300483702,149.62674773083236,115.75759288040398,116.37375037375952,146.59567301963162,115.39677824962,116.37579295189602,122.50928963867554,115.8775107214744,116.41365601216746,0.0,116.4532785439743,116.39686804562574,0.0,0.0,116.4449756588343
265,171.21336508237243,135.62590777634125,129.22471655278477,153.5033015564739,116.9336144391001,116.40784055611115,149.69919710773522,115.8222604652783,116.40523951218506,146.67166438714614,115.44188271442444,116.4073035773275,122.81785474247316,115.90164679742736,116.44551571884853,0.0,116.48346839638852,116.42778297881172,0.0,0.0,116.4753579982644
266,171.26912158406222,135.70798004833844,129.3004274497784,153.56931860963965,116.970265435296,116.44113352216232,149.77270521385785,115.88679421962892,116.4365538496715,146.7485646569409,115.48686993974704,116.43871961309252,123.1260113514135,115.92566107779425,116.47725609958778,0.0,116.5126862887968,116.45855130901728,0.0,0.0,116.50559595037704
267,171.32588012829186,135.79035622071925,129.3759171000655,153.63650844838463,117.0066651679852,116.47461452899589,149.8471394232242,115.95138383048864,116.46781040309315,146.826380311963,115.53159738144424,116.46996015776908,123.4346655073096,115.94941476818556,116.50887533960096,0.0,116.5429025548056,116.48917110474112,0.0,0.0,116.53573493381796
268,171.38337294145558,135.87281897540782,129.4513727742381,153.7046064100927,117.04269625000568,116.5083147158964,149.92273956050678,116.01599355679978,116.49888860264808,146.9051162565576,115.57620959511162,116.5011027528342,123.74229963563177,115.97297452188889,116.5403319995147,0.0,116.57306198819585,116.51970105334152,0.0,0.0,116.5657262329211
269,171.44182342946786,135.95558518157054,129.52659844422948,153.77384247820828,117.07855621222886,116.5422674458563,149.9993701021843,116.08047116868276,116.5299059038194,146.98465146217708,115.62067151199126,116.53206612987714,124.0571342929029,115.99633859678512,116.57170328413544,0.0,116.60302728129128,116.5500789949598,0.0,0.0,116.5955680317989
270,171.5009655595412,136.03843422222226,129.6017830437318,153.84407476216836,117.11406395244003,116.576419418087,150.07689688703894,116.14481626091889,116.56074121008103,147.06668638144458,115.66494787766968,116.562928113104,124.36859349840422,116.01950526037405,116.60290799654678,0.0,116.63262671353772,116.58036400860703,0.0,0.0,116.6253062080482
271,171.5610203830611,136.1213626159815,129.67682621547482,153.91753050286857,117.14941487034868,116.6107151680386,150.15555357798695,116.2118475664376,116.59139243514107,147.15055671615,115.70914725788624,116.59368710129922,124.6793834003196,116.04247278942697,116.63398377069714,0.0,116.66211548113402,116.61049352933624,0.0,0.0,116.65489155321694
272,171.6217237769613,136.2048197591577,129.75182185321742,153.99210370251325,117.18442768277636,116.64532446759743,150.23520339982633,116.27861893398976,116.6219776615012,147.23535667774294,115.75309018652352,116.62426127917212,124.99298794307694,116.0653094065295,116.66496857161268,0.0,116.69166553658924,116.64046561140792,0.0,0.0,116.68405767667436
273,171.68317472224143,136.28824314129807,129.82666858275795,154.06750443859198,117.21929592666382,116.68005752657,150.31571112317707,116.34520597480696,116.65245529417508,147.3210847850035,115.79699320423872,116.6547288638226,125.30675330532776,116.08787374868564,116.69578051155162,0.0,116.72105960185624,116.67033991948736,0.0,0.0,116.71337718661212
274,171.74547074573627,136.37197220438435,129.9014610234698,154.1439552060104,117.253900309978,116.71494872428607,150.39730462988197,116.41150049067262,116.68274319784103,147.4076167006646,115.84064042401194,116.68508816212068,125.62064261590804,116.11030420841628,116.7264975131696,0.0,116.75007320754152,116.7001150947742,0.0,0.0,116.74213440010512
275,171.8083502312032,136.45589369781084,129.97599734401828,154.22131482229935,117.28827721203304,116.750034487271,150.4798463636097,116.4775163464284,116.71291974653175,147.4951921432775,115.88424854634803,116.71533744364422,125.9346151002696,116.13252915775062,116.75707745654128,0.0,116.77896972211228,116.72972776782434,0.0,0.0,116.77117844883564
276,171.8720295997089,136.54012484948055,130.05057126680043,154.29944428585654,117.32246238975146,116.78530571180224,150.5632004789378,116.5430215471622,116.74294280232117,147.58368355570326,115.92763735344631,116.74539417134925,126.24992063518565,116.1545469133726,116.78751812951204,0.0,116.80792801019165,116.75923818507856,0.0,0.0,116.8001096970749
277,171.9362495354791,136.62443268269686,130.12508068125524,154.37856142562833,117.35642912170918,116.82070522970672,150.64768234105696,116.60827517952625,116.77289115897293,147.67308446254643,115.97091533722094,116.77533702143393,126.56494389478829,116.1764268172884,116.817817257471,0.0,116.83672321726914,116.78864497634682,0.0,0.0,116.8288779592517
278,172.00122455716115,136.7092910120426,130.19942150376662,154.45840795888844,117.39007624526742,116.85627082340297,150.73524677288657,116.67298388922428,116.80268217704874,147.7632679222233,116.01404648823016,116.80516414451182,126.87981236696076,116.19809661296952,116.84805347059452,0.0,116.86498645387336,116.8178841729069,0.0,0.0,116.85753033658456
279,172.0666977793452,136.79422896743327,130.27358899737578,154.5391992541114,117.42346589690746,116.89194422973482,150.8238175907947,116.73716168034048,116.83231373403372,147.8544646629968,116.05706709088156,116.83487364279624,127.19458109130603,116.2195546373786,116.8781031378071,0.0,116.893493788704,116.8470166005956,0.0,0.0,116.88618267876326
280,172.13276548745557,136.87948643743013,130.3476799782995,154.62067847772175,117.45671466394823,116.92781350752912,150.91325731564064,116.8008226023766,116.86186488112456,147.9465449099007,116.09990470154334,116.86446356653974,127.50991074245026,116.24079923433531,116.90800416242418,0.0,116.92187982813384,116.87604087856008,0.0,0.0,116.91473691488513
281,172.19952267760078,136.96482289595622,130.4217930731412,154.70305868796294,117.48985557718296,116.9638206915956,151.00343043124013,116.86385940210788,116.89125243417942,148.0393801452226,116.1426317815632,116.89385048369697,127.82450326657808,116.26190063057928,116.9377946805795,0.0,116.9496710628619,116.90495562229458,0.0,0.0,116.94338054454788
282,172.2667156963049,137.05072915966008,130.4957207139616,154.78608468166647,117.52288875720517,116.99985550579088,151.0945523361665,116.92628739238204,116.92051484937652,148.13319516029472,116.18524834692155,116.92319506031882,128.13956939824675,116.28278573382106,116.96747223554397,0.0,116.97780688181469,116.9336960702537,0.0,0.0,116.97190984553606
283,172.33444026650653,137.13671838682555,130.56956081772515,154.8699673503587,117.5557524288826,117.03610874764578,151.1863699455585,116.988061957583,116.94964997199185,148.22785889659113,116.22775437924928,116.9523322004282,128.4545212188068,116.3035252096541,116.9969933856771,0.0,117.00550397226462,116.9623873837458,0.0,0.0,117.00027369058586
284,172.40279087380446,137.2230393477916,130.6433094340366,154.9544532879241,117.58857027088553,117.07236836599182,151.27909610988684,117.0490209770676,116.9786555769753,148.3232417311464,116.27007699111542,116.98142292059175,128.76938623543927,116.3240455483696,117.02639616109862,0.0,117.03285064679848,116.99090122787749,0.0,0.0,117.02836221036075
285,172.47151734292285,137.30969653203857,130.71696256009255,155.0396366084275,117.62121848145314,117.1088284858339,151.37247890086223,117.1093616409,117.00752936344456,148.41956291750205,116.31228878460573,117.01030151343537,129.08418264452337,116.34441785284476,117.0556367274021,0.0,117.06055033421828,117.01936353264668,0.0,0.0,117.05627984428207
286,172.54071502740837,137.39669456372644,130.7905159561343,155.12561011257782,117.65375892054637,117.14527329885117,151.46672877512952,117.1688077088707,117.03626894870835,148.51669058790353,116.35438964835956,117.0390882964296,129.39926347385472,116.3645681963505,117.08479404786256,0.0,117.0881197682488,117.04764518262304,0.0,0.0,117.08433557250711
287,172.6104780796701,137.48403825755233,130.86396532310442,155.21212275201017,117.6861915608269,117.182698582453,151.5615951547005,117.22762816188352,117.06487186172636,148.61518628968906,116.39630637028937,117.06773994562651,129.71393775790924,116.38453153955976,117.11374178389846,0.0,117.1150129800428,117.0758728742168,0.0,0.0,117.11226999946707
288,172.68056001052042,137.57173257511693,130.9374114998586,155.29938121535304,117.71851635166249,117.22169904633984,151.6572862478437,117.2856467869964,117.09333553594657,148.71627959910097,116.43818486126364,117.09621284185408,130.0286034333627,116.4043432731095,117.14259981916936,0.0,117.14226589154993,117.10391671462096,0.0,0.0,117.1400817155098
289,172.75105595487838,137.65978264796505,131.01063958671372,155.38713663691829,117.750733220672,117.2609365731278,151.75355300626225,117.34277712225357,117.12165730150446,148.8180255920839,116.4798787036866,117.12462762316716,130.34258208360131,116.42392884580435,117.17132357033846,0.0,117.16918024149716,117.13190416420638,0.0,0.0,117.16734215411218
290,172.82205987834516,137.74819376751242,131.08374962949372,155.47548139723304,117.78284207507988,117.3002287110834,151.850601539772,117.39899032836922,117.14983437664124,148.92063621119593,116.52146077089718,117.15285827872732,130.65679253012723,116.4433604470132,117.19986802017772,0.0,117.1959548936492,117.15970455619198,0.0,0.0,117.19495303551967
291,172.89332913876572,137.83697138840566,131.1568433376731,155.56450667723607,117.81484280297076,117.33967624402143,151.9481844977229,117.45420537515818,117.17790500282456,149.02397961441866,116.56293084290073,117.18094303714784,130.9707099939524,116.46260011182612,117.22827039099931,0.0,117.22279570732786,117.18744611228789,0.0,0.0,117.22238629011645
292,172.9649587716985,137.9261211187404,131.2298096280929,155.6539665029388,117.84673527442386,117.3792085350448,152.04650602680996,117.50845739357791,117.20582506294475,149.12792582124925,116.6042886840334,117.20892015171717,131.28484374012515,116.48160945598536,117.25656782295886,0.0,117.2490305010966,117.2150626910932,0.0,0.0,117.2495764539842
293,173.03693174832028,138.01564873030367,131.30264306750826,155.74406405270364,117.87848787943334,117.41881161190295,152.14532063421126,117.56178234182006,117.2335913679892,149.23268222734592,116.64553404447514,117.2367453057384,131.59871977844176,116.50049852965552,117.28471450336215,0.0,117.27563706781602,117.24255287164225,0.0,0.0,117.27658389035317
294,173.10934214225426,138.10556016894478,131.37544598220748,155.8345558428656,117.9325818240437,117.458530478443,152.24471948458716,117.61405710528685,117.26120057264194,149.3380058271964,116.68666666155204,117.2644152017462,131.9128006258908,116.51919206011766,117.3126641581922,0.0,117.30184018083256,117.26998090683924,0.0,0.0,117.30372909748417
295,173.1819522268745,138.19586153846006,131.44810522607943,155.92553319728646,118.01837936755658,117.49829226544304,152.34479253613793,117.66532621338166,117.28873164980509,149.4441016154044,116.72768626104428,117.29196769544473,132.22685747761486,116.53768878218756,117.34045296332869,0.0,117.3278963000333,117.29721420817052,0.0,0.0,117.3307422465724
296,173.25485722956248,138.28669873190736,131.5207235308131,156.01708632438215,118.10468605921432,117.53808215710706,152.44529674855028,117.71563499313808,117.31605720777677,149.5507276899255,116.7685556190222,117.31935785053275,132.54069875684573,116.5559874345048,117.36811679328645,0.0,117.35411867333784,117.3243828892831,0.0,0.0,117.35723050063872
297,173.32815123473,138.3779411331506,131.5931862062567,156.1089750521262,118.1916431377729,117.5779454724562,152.54643251166803,117.76492784235651,117.34321455412478,149.65808680216807,116.8093112841368,117.3466231533734,132.85473148814185,116.57416202857192,117.39560819131536,0.0,117.37966068186292,117.35148608709274,0.0,0.0,117.38402533776424
298,173.40160059177026,138.46973765186854,131.6654864105018,156.20129044855085,118.27898878213136,117.61780707102568,152.6479590017484,117.81320636551938,117.3702408186362,149.76593833932023,116.84998998894233,117.37367682855026,133.23422127979012,116.59209872170452,117.42287918966196,0.0,117.40529473599013,117.37839006911736,0.0,0.0,117.41073615286578
299,173.4753005689168,138.5618119857181,131.7378373106228,156.2941224995569,118.36700103991365,117.65771226967044,152.74996599567783,117.86042691297251,117.39713161067962,149.87448295565034,116.8905173981058,117.4006386035993,133.59832786831572,116.60990948196346,117.4500470934402,0.0,117.43101219973322,117.40522607664144,0.0,0.0,117.43691196635876
300,173.5492373347831,138.65445696924704,131.80962327333503,156.38723454539283,118.45555207226826,117.69764584823592,152.85254216531695,117.90674598089656,117.4238409792158,149.98348150910203,116.9309301815624,117.42737980774164,133.9509542936339,116.62747984222618,117.47697990801078,0.0,117.4570497734027,117.4319932367406,0.0,0.0,117.46339750252916
301,173.62339752415585,138.74768390366134,131.88126383910964,156.48071754004735,118.54478991853487,117.73753026668798,152.9554496299137,117.95202894382189,117.45040518680996,150.09302394874126,116.97126520520168,117.45401957851696,134.29259740827655,116.64492240691416,117.5037521623345,0.0,117.48262648265604,117.45859017826484,0.0,0.0,117.48974322002104
