D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
180,194.8450106104202,145.81387453168537,145.59422038989982,182.62455711242103,145.81428693681687,145.59353580429288,178.54530935936705,145.81386372624954,145.5927645857965,171.05101273534342,145.81228956826578,145.5909643152215,147.3488794362561,145.73577361280724,145.53832867717946,0.0,145.2654248068281,145.24998030342078,0.0,0.0,145.16339480585313
181,195.0168149701448,145.86463562271425,145.64415989745854,183.00172933530985,145.86508734821035,145.6434502061722,179.06327888029733,145.86466588334363,145.64264927631825,171.96808346568514,145.86318012221165,145.64091591892884,147.44727280859695,145.7853919476233,145.58802249735535,0.0,145.31411428330446,145.2980904187528,0.0,0.0,145.21123588919926
182,195.1859142086259,145.91501265720984,145.69382331104453,183.3683996304213,145.91556627469114,145.69321842982458,179.55962558990984,145.91514889148033,145.6923879154599,172.82645660690048,145.91363872971098,145.6905934888875,147.54518826019736,145.83465513956844,145.63746771051686,0.0,145.36233503126675,145.34588928616202,0.0,0.0,145.25887714259355
183,195.3519033097728,145.96505280796268,145.74333532942498,183.72483784809748,145.96571321653255,145.74257600653826,180.0383938094429,145.96524389885036,145.74178132371233,173.63333526619408,145.96377077932632,145.74005639316263,147.6431982921444,145.88349234965804,145.68665898784485,0.0,145.4104740412993,145.39345740564423,0.0,0.0,145.30628820568026
184,195.5151780811245,146.01480334493272,145.7924300684848,184.0722242884492,146.01545851153648,145.79177724868157,180.50042938914987,146.01511530089948,145.79095372667206,174.39466373940132,146.0136825246264,145.7892345179332,147.74382458594476,145.93183303377407,145.7355909725946,0.0,145.45783201632312,145.44078763925984,0.0,0.0,145.35340831872904
185,195.6758561311975,146.06419404675998,145.84142901568828,184.4107281431973,146.06490757969954,145.84075250260335,180.94651698080887,146.06463496721813,145.8399003280134,175.11540675105093,146.06312849575244,145.8381878073031,147.84156987697003,145.9797711608306,145.78432135512898,0.0,145.50545963548666,145.48778327001196,0.0,0.0,145.40023326022035
186,195.83429966414133,146.11321226144412,145.89013081706491,184.74051594306368,146.11404854811954,145.8894308496383,181.3784174873336,146.1137317621238,145.88861630790026,175.80029740464946,146.11233110115285,145.88684548124635,147.94184955473455,146.02729446460472,145.8327822627757,0.0,145.55223678465626,145.5344356836064,0.0,0.0,145.44689648823402
187,195.99010772570904,146.16184458109237,145.93859612729167,185.0626038048791,146.1627507023304,145.93787291599526,181.7966874988696,146.1625104027263,145.93703046339846,176.45179256276018,146.1611602626357,145.93533434129546,148.0389585817118,146.07439395710605,145.88090457647365,0.0,145.59926860883814,145.58082635382036,0.0,0.0,145.49319823540648
188,196.14363386770947,146.21019492312618,145.98675332912484,185.3768056670328,146.21117723826447,145.98607383376904,182.2018483003338,146.21095753175095,145.98527034417052,177.07400954556306,146.2096022567114,145.98351728514322,148.1361660657171,146.12106505752217,145.92887388856025,0.0,145.6455730637858,145.6269477906374,0.0,0.0,145.5393289251661
189,196.29497197583743,146.2581303681005,146.03473070756283,185.6840537248453,146.2591955780504,146.03409573019064,182.5953280777279,146.25905885752707,146.03319803905256,177.66862985826089,146.25764250604678,146.03145541231189,148.2358123001394,146.16719930196152,145.97662224951418,0.0,145.69218367579435,145.67279268822566,0.0,0.0,145.5850877525572
190,196.4442111408232,146.3057531951807,146.08252427025278,185.9841340864564,146.30690863281274,146.08179997400282,182.97749339912536,146.30673974229344,146.08094228931677,178.2385752275141,146.30538414536,146.0792110324961,148.33538565997694,146.21302239251594,146.0240804699853,0.0,145.73793207272936,145.71835411894327,0.0,0.0,145.63073711667263
191,196.59143602288609,146.35292789787567,146.12999467949692,186.2779082488883,146.35418130301397,146.12931597552458,183.3486908584578,146.35410238550017,146.1284990927896,178.77677030019206,146.35281113741365,146.12671264719353,148.4320951375364,146.25832911850304,146.07130792060033,0.0,145.78403875277235,145.76362577006768,0.0,0.0,145.67607617571264
192,196.73672717614244,146.39963599386547,146.17727200365704,186.5651412325534,146.40111453522258,146.17657177548463,183.7101145101933,146.40101053628223,146.17572864207122,179.2935212745608,146.3997873240736,146.1739553278716,148.5282968200238,146.30335858409006,146.11836516002546,0.0,145.82954849472145,145.80851032796343,0.0,0.0,145.72122646526114
193,196.88016135256265,146.4460358433247,146.2243521907908,186.8463797157926,146.44757055570977,146.223630649402,184.0620018551972,146.44756429285678,146.22276146060852,179.7912057264979,146.44629393001443,146.221002244852,148.62755000616053,146.348026383358,146.1651174311304,0.0,145.87492807605108,145.85318694508774,0.0,0.0,145.76605714880216
194,197.02181176613732,146.49198781961766,146.271094023886,187.12213648776697,146.4936479635732,146.27048853205164,184.404579817546,146.49368424170112,146.26959348901585,180.270841067992,146.4924300736657,146.26778092991117,148.7263744380501,146.39236100043354,146.21169074889588,0.0,145.9202436290109,145.8976537965151,0.0,0.0,145.8107624417257
195,197.1617483443824,146.53746951579868,146.31776709982245,187.3921516521314,146.53926575868866,146.31700365775194,184.73887135213445,146.53934913465957,146.31622064952387,180.7333591187597,146.53817481220747,146.31435512748013,148.8220715643792,146.4365033235059,146.25808131205264,0.0,145.96481632888944,145.9417247857564,0.0,0.0,145.85513937578455
196,197.30003794579287,146.58251641880847,146.3640924188628,187.65691120971803,146.58446049956245,146.36344668545394,185.06475977814384,146.58459596815763,146.3625697435332,181.18059340019727,146.58350599532184,146.36072075323543,148.91784614652974,146.48031598587505,146.30415249508832,0.0,146.00971696541976,145.98558577288478,0.0,0.0,145.89931004178004
197,197.43674456310225,146.62710329388753,146.4102724847044,187.916872986972,146.62914874945528,146.40953753378432,185.38318042844648,146.6293417474347,146.4087051601374,181.6132195286173,146.62828174429595,146.40687370602035,149.01616294712366,146.52399238030878,146.35003205778358,0.0,146.05406951544668,146.02923971006902,0.0,0.0,145.9432896395484
198,197.57192950935385,146.67114474514818,146.4562342851877,188.1717609513267,146.67336481829886,146.45554924180044,185.69398062315176,146.67362142482952,146.45469247757362,182.03186243866537,146.6725972479297,146.45280986866382,149.11420363731582,146.5674425120199,146.3957161373637,0.0,146.0982053480492,146.0725496804271,0.0,0.0,145.98698131574537
199,197.7056515892125,146.7146728610734,146.50190359204842,188.4220124279968,146.71708292658818,146.50126933352615,185.997771371994,146.7174099626844,146.50038844634793,182.4379934711185,146.7164285249471,146.49852510883468,149.20944722333942,146.610796079753,146.44120085133076,0.0,146.1423169133241,146.1156606040124,0.0,0.0,146.03047428035163
200,197.8377536797,146.75760162349846,146.5474864682011,188.66781180169843,146.7602771824757,146.54676309186982,186.29512420067,146.76068238419427,146.54585831570884,182.8320652971946,146.75975202240264,146.5440152798923,149.3071408919191,146.65395099897472,146.4864822981097,0.0,146.18607511253717,146.15853022395007,0.0,0.0,146.07374440363913
201,197.9687194934221,146.8000216174315,146.5927685057557,188.90933382540456,146.80292237383003,146.5920969821371,186.58584440638847,146.8034146018871,146.5911685170854,183.2145004011042,146.80254553462845,146.58934674163385,149.40459520209862,146.69702784194536,146.53148866623587,0.0,146.2294679426985,146.20121046850994,0.0,0.0,146.11682203066445
202,198.09838522911087,146.84184871001452,146.63781558980625,189.14674431285053,146.84499503172816,146.63719677338463,186.87046706124804,146.84558451541577,146.6362448643295,183.58651766806847,146.84478938864208,146.63444539573942,149.49931039072746,146.73997142576863,146.57628331664574,0.0,146.27302799814046,146.24370541988478,0.0,0.0,146.15964212333714
203,198.2265928640132,146.88306053042305,146.68269478228663,189.3802007763824,146.88647478353482,146.682058265696,187.14949505487849,146.88717338913162,146.68115435561086,183.94814945582817,146.88646788839765,146.67930705507288,149.59633073112076,146.78277977403906,146.6209307798242,0.0,146.31602040207116,146.28592164548948,0.0,0.0,146.20228897658896
204,198.3538094083061,146.9236968314827,146.72740275500894,189.60985300229848,146.9273459774105,146.72674877560672,187.4227049567833,146.92816747939773,146.72582218346076,184.30048917300752,146.92757096144828,146.72399893089516,149.69350175688655,146.82550696615692,146.66535919385447,0.0,146.3587726579736,146.32800450000488,0.0,0.0,146.24471957376912
205,198.47987091845525,146.96363100357817,146.77186431088953,189.83584357921416,146.96765707255776,146.77119314423567,187.6905720177048,146.96861755631605,146.77031591273823,184.6437638495075,146.9681537818213,146.7685176994489,149.7873389674007,146.8681471890047,146.70956457234038,0.0,146.40161014525333,146.3699062016404,0.0,0.0,146.2869072314014
206,198.60461934360023,147.0029750018685,146.81614736008538,190.05830837627863,147.0073492378254,146.81553136985477,187.95331925915497,147.00846697265874,146.8146321976295,184.9781887643752,147.00816425976356,146.8127160251673,149.88409197230268,146.9106333611801,146.7536122820746,0.0,146.44401033521473,146.41157666635078,0.0,0.0,146.3289477216686
207,198.7285061428288,147.0417355315177,146.86024853469624,190.27737698454337,147.04648894750383,146.8596161522838,188.2111572821744,147.04772747184165,146.858695308544,185.30445843878948,147.04761887706593,146.85680567199017,149.98033061539127,146.9530763172614,146.7974295268648,0.0,146.48649223277815,146.45316035938626,0.0,0.0,146.37073762472812
208,198.85116793974188,147.07987495296845,146.90416445420925,190.4931731208068,147.08503949258056,146.9035159382023,188.46428521185115,147.08647897576552,146.9025736588536,185.6232196390117,147.08654485290438,146.9007115730659,150.07388893924195,146.9952867695293,146.84101227587496,0.0,146.52871736993762,146.4944578148583,0.0,0.0,146.41232326841035
209,198.97304733382447,147.11748145210208,146.94781870222567,190.70581499869468,147.12303349301308,146.94715434851344,188.7131094128916,147.12475515690514,146.94626386659814,185.9343531458485,147.12509433320847,146.94435747739,150.16973593823332,147.03743607452034,146.8844267328043,0.0,146.57068250172762,146.53566224955011,0.0,0.0,146.4536751637995
210,199.0937840878792,147.1545987417042,146.9913536319658,190.91541566632185,147.16062774763958,146.99067367807078,188.9573704017946,147.16254344015582,146.98976253835957,186.2386923955471,147.16319900028637,146.98788546009226,150.2654028665174,147.07945496223243,146.92766971739604,0.0,146.61194312082128,146.57667075332145,0.0,0.0,146.49484192161765
211,199.21381224075336,147.19122541831564,147.03469309623935,191.1218789613509,147.1977618777388,147.03399781705482,189.1974580268618,147.19995360644424,147.03306626988007,186.53608816224823,147.20096925641303,147.03114608191734,150.36088454187407,147.12133443734533,146.9707380343197,0.0,146.65352181753218,146.61747838610802,0.0,0.0,146.53585907579736
212,199.3327749122948,147.2275358312598,147.07775977771206,191.3257194346228,147.23455200982187,147.07712334601163,189.43353331172537,147.23704391871158,147.07617164668838,186.8270848404455,147.2384039875209,147.07428256059487,150.45629098276586,147.16312770487065,147.01355735150727,0.0,146.6949016450737,146.65818082231888,0.0,0.0,146.5766586762184
213,199.45109785336533,147.26348458752364,147.1206977390585,191.5268298404112,147.271060633286,147.1200468359508,189.6655409261477,147.2738745412668,147.11914935666147,187.11196857456915,147.27567444487767,147.11721831140443,150.5487392302504,147.20470267893202,147.05619498607888,0.0,146.7360794295872,146.69867284534,0.0,0.0,146.6172500497852
214,199.56842770598428,147.29919407847655,147.16342993343676,191.72530546995128,147.30734933121397,147.16276484898984,189.8940457327223,147.31050377938024,147.16184803013076,187.39123077759976,147.31271782185746,147.15994990756425,150.64358344552437,147.2461754768786,147.09871940388234,0.0,146.77654605634282,146.73894904099137,0.0,0.0,146.6576038236408
215,199.6849917162648,147.33478352857418,147.20602766272373,191.92104053282952,147.34347515646306,147.2053486617549,190.11897585170533,147.34698474893565,147.20441273542585,187.66467612410665,147.34969655812287,147.20247391375386,150.7381668302074,147.28747628003595,147.140984240832,0.0,146.81731182614269,146.77910631414312,0.0,0.0,146.69780873016896
216,199.8010115846574,147.3701951205349,147.2484132850314,192.11451950339392,147.3795456800607,147.24772066850147,190.34046369143164,147.3833628849649,147.24684088071308,187.93276792624573,147.3865911312971,147.24486178317443,150.83269776742222,147.3286608836424,147.18305764747583,0.0,146.85793914788536,146.81908930528158,0.0,0.0,146.73787494350475
217,199.91613821466345,147.40558870716526,147.29058333134898,192.30543292109544,147.41548608198198,147.28995269884044,190.5586356309832,147.41967448735193,147.28897934753897,188.1957305907752,147.42337131571696,147.28711092138414,150.92685139637084,147.3696594314493,147.22500891774814,0.0,146.89827860419592,146.8588933765764,0.0,0.0,146.7776941392346
218,200.03059214204663,147.44094302974952,147.33260993314107,192.4942530849326,147.45144330841475,147.33196655666438,190.7736124042192,147.4560056696781,147.33105043878683,188.4537760145964,147.46023612427837,147.32906778798514,151.01827209584349,147.41059290617025,147.26676277318822,0.0,146.9382974982416,146.89851394952456,0.0,0.0,146.8172754914573
219,200.14458844793984,147.47634181945645,147.3744145673517,192.6808615245961,147.4874398993423,147.3737587627958,190.98531244625664,147.49225577911724,147.37282490828252,188.70710453762672,147.49701903878537,147.3708795638466,151.1146395739247,147.4513280613379,147.30831591521766,0.0,146.97802337357294,146.93799862854368,0.0,0.0,146.85678951358773
220,200.2577826385084,147.51168334592333,147.41606991587793,192.86514372420524,147.52336956946004,147.41540197520868,191.1942422576764,147.52861404910016,147.41452674702074,188.955905802098,147.53384580082428,147.41254362501505,151.2055546610108,147.491858533592,147.34966503463153,0.0,147.0178497444181,146.9772913272643,0.0,0.0,146.8960596134035
221,200.37038884393613,147.5471525580583,147.4575733270796,193.04755363667573,147.55935637634968,147.45689354803417,191.40030849605296,147.56490315836777,147.45600138163044,189.2003595359577,147.5706555452077,147.4540573374063,151.30149076830588,147.53230792005934,147.39088052626389,0.0,147.05744927392053,147.01638767508055,0.0,0.0,146.93513820110098
222,200.48243358287212,147.58263180352134,147.49892213968414,193.22778226561883,147.59540044288357,147.49823082580843,191.60342023233247,147.60130331125748,147.4973219862813,189.44063625352737,147.60750523849467,147.49534145982577,151.39198902870822,147.5725418155475,147.43195991621278,0.0,147.09689364521063,147.05538899281174,0.0,0.0,146.9739914799591
223,200.5941239685609,147.61817674049698,147.54003667038748,193.40608666052972,147.63143534152857,147.53941114383193,191.80406120143505,147.63768624736332,147.53848590117136,189.6768979101581,147.64432503401,147.53646937485755,151.48473630366158,147.61261997049422,147.47282643314668,0.0,147.1361804182196,147.09418634290057,0.0,0.0,147.01275447402804
224,200.70512123845177,147.65371781869968,147.5809906952195,193.5827173820283,147.66751359702386,147.5803545648623,192.00213032909363,147.67404169264725,147.57941322843448,189.909298484556,147.68110395596418,147.57743842241896,151.57742514685896,147.65260349248237,147.5134767253465,0.0,147.17498561409073,147.13282881484224,0.0,0.0,147.05133047593748
225,200.815631785018,147.68930502958443,147.6217815287769,193.75736507720865,147.7035617500371,147.6211351142847,192.1975295037367,147.71042063949994,147.62025547065892,190.13798452254065,147.71795726248394,147.61824593387112,151.66985133797152,147.69235671483258,147.5540571360115,0.0,147.2136289376888,147.1712594740496,0.0,0.0,147.0896466284522
226,200.92567900200496,147.72492589212112,147.66248432314563,193.9304594993508,147.739692957402,147.66182792307472,192.3907219904184,147.74681112301948,147.6608552077878,190.36309562427817,147.7547459715089,147.65888923239442,151.76193286881954,147.7320070664755,147.59441572395306,0.0,147.2523528213954,147.20958169160457,0.0,0.0,147.12787775516804
227,201.0352855543241,147.76050337337782,147.70294096218856,194.1016924323092,147.77576789356823,147.7022749350764,192.5814157887993,147.78320047194453,147.7013650399628,190.58476489786176,147.79152123488862,147.69936563337296,151.85382250434208,147.77148459450714,147.63462452570977,0.0,147.29090862730277,147.24773884886156,0.0,0.0,147.16592611122658
228,201.14447340098783,147.79614972388953,147.74322630645204,194.27130393490705,147.8118361214763,147.74255098945935,192.7700624631064,147.81951099032054,147.74162642228313,190.80292838528308,147.82827080564456,147.73967244477703,151.94536195161885,147.81078520270702,147.67460529919887,0.0,147.32959630615437,147.28567346340606,0.0,0.0,147.2037888881296
229,201.2532638108772,147.83172338483712,147.78333764092602,194.43952801778903,147.84788429288798,147.78273202170243,192.9563690636239,147.85585890827852,147.78179304714013,191.0180913767425,147.864916919989,147.77980696755031,152.03680560012208,147.849972061434,147.71450660672622,0.0,147.36773376118364,147.32349037334916,0.0,0.0,147.2414383884729
230,201.361677380488,147.86733879116386,147.82335118766744,194.6060575683612,147.88389931678464,147.82273721865005,193.1407761143856,147.89216738103357,147.82178413940386,191.23017685655927,147.9015788937478,147.8197664960139,152.12801743626608,147.8889746710743,147.75417420596824,0.0,147.4057723103836,147.36113238494283,0.0,0.0,147.2790059258869
231,201.46973405352105,147.90285304968398,147.86318582004392,194.7711237588628,147.91986853456967,147.86256385570897,193.32299029458628,147.9283582075072,147.86159697915963,191.43910925566587,147.93811369825136,147.85962740988646,152.2213929198867,147.9277892182166,147.79375776231984,0.0,147.44363273282644,147.39865111389688,0.0,0.0,147.3163800312189
232,201.5774531281169,147.93838347595346,147.90283880186254,194.9347758207772,147.95577982964906,147.90220920257582,193.5034416678644,147.96448510559,147.9013082722976,191.64536978139893,147.97464335816517,147.8992290806615,152.3094424279395,147.96647995766745,147.8331018910452,0.0,147.4813124911592,147.4359889680869,0.0,0.0,147.35355784354576
233,201.68485327816663,147.97385277994564,147.94230739162154,195.09723670117808,147.99168831618644,147.94167052366066,193.68183703418532,148.00060405120252,147.9407566957153,191.8488717278397,148.01102430434622,147.9387272393742,152.40244181088698,148.00504404517966,147.87235735692622,0.0,147.5185680113511,147.47314276937024,0.0,0.0,147.3906466983355
234,201.791952566992,148.00924926524354,147.98166887002216,195.258201027943,148.02745024384257,147.98102508213267,193.8584198625398,148.03663857948473,147.9800986458753,192.0495305238404,148.04738127634934,147.9781199705436,152.49000640325517,148.04341015808944,147.9113676388562,0.0,147.55563880924348,147.5101093584175,0.0,0.0,147.42748478633536
235,201.898768457157,148.04456191403082,148.02084099553105,195.41788945474127,148.06312158308856,148.0202709398052,194.033427447162,148.07257892738303,148.01933219009982,192.247805939402,148.0836383525863,148.0173251705648,152.58226599222613,148.08164355244725,147.95028459678497,0.0,147.59284110789173,147.54699702314443,0.0,0.0,147.46418641654842
236,202.00531782546352,148.11233737822766,148.0599015730073,195.5763450989753,148.09876045322196,148.05932560704713,194.20656636488368,148.10841591786055,148.05837487441426,192.44342409101787,148.11978709042236,148.05634009549777,152.67187552375904,148.11967246639182,147.9891064391461,0.0,147.62985304911888,147.58369207605244,0.0,0.0,147.50076746599737
237,202.1116169734899,148.19372156280738,148.09876780945166,195.7336096842249,148.1343588609124,148.09818632392677,194.37807041255283,148.14420928786944,148.09722394338925,192.63683253286325,148.1558882910242,148.09524271305938,152.76122000194502,148.15763213347427,148.02767494930254,0.0,147.6666720542661,147.62024754830023,0.0,0.0,147.53713936780568
238,202.2176816415821,148.27437469824676,148.13751803126698,195.88972359110468,148.16977240675,148.1369314018478,194.54799477697583,148.1798832613529,148.1359576835454,192.82775538592185,148.19179735664667,148.1339500901071,152.85283038964835,148.1953815308853,148.06614362060066,0.0,147.70337504778524,147.65666098166204,0.0,0.0,147.5733861380819
239,202.32352701540304,148.35414750330742,148.17606889878772,196.04472590165528,148.21489989595645,148.1754775291821,194.7165647347458,148.21543021095803,148.1745741292698,193.01662875371363,148.2276450552866,148.17254071780653,152.93898387529475,148.23298716096622,148.1044318709291,0.0,147.7398804849312,147.69287333888258,0.0,0.0,147.6094621736903
240,202.42916774104992,148.43328658177552,148.21449925708242,196.19865444159043,148.29214187593425,148.21390353710655,194.8834871180321,148.2509123004055,148.21298972938504,193.20317544404767,148.26342571999416,148.2109311151763,153.03003079016074,148.27044648269649,148.1425765549134,0.0,147.77626583242818,147.72899512696023,0.0,0.0,147.64539653320372
241,202.5344524479515,148.51183248837802,148.2528071119706,196.3515458264884,148.36873688902062,148.2522074391789,195.0489843852196,148.28731648656137,148.25128354904834,193.38782077127595,148.2990640221513,148.24928207434093,153.1182078634772,148.30775698288946,148.18061506563745,0.0,147.81244897306937,147.7649105174583,0.0,0.0,147.68111161934897
242,202.63972660987503,148.58972575363612,148.29099046061893,196.5034354910568,148.44472140388086,148.29038724041362,195.2131046425188,148.36220941865707,148.28945359891395,193.5702868144596,148.33462434067158,148.28734627411723,153.20615233801232,148.34498684245375,148.21842617862077,0.0,147.8485079149811,147.8007308885104,0.0,0.0,147.71674906163688
243,202.7448369142472,148.6670982646286,148.32896488124635,196.6545240669182,148.52031762578673,148.32835854520818,195.3758943925222,148.43655133600626,148.32741551570743,193.75081691156564,148.37003137145672,148.32536706674512,153.29631409702228,148.38199252145773,148.2561265703177,0.0,147.88444086935772,147.83639700114017,0.0,0.0,147.75225077333306
244,202.8497959412844,148.74398082976725,148.36681024429078,196.80434575597585,148.59527039175586,148.36620121266512,195.537398597897,148.5104637968783,148.36524913664758,193.9296482327976,148.4052798000871,148.36321939047562,153.383608327006,148.41884198080467,148.2937143594929,0.0,147.92016486614762,147.87184875831238,0.0,0.0,147.78757028997296
245,202.95461577444723,148.82030700353445,148.4045245243175,196.9534316776616,148.66988918765932,148.40391322551193,195.6976607368632,148.58397114516657,148.4029524501707,194.1065015237235,148.46892049764955,148.40094226342998,153.47079944083626,148.45560425068336,148.33110726285506,0.0,147.95575872313054,147.9071988321929,0.0,0.0,147.82270509635407
246,203.05914614333147,148.89619819637525,148.44202250157286,197.1016465876788,148.74401030962164,148.44149255843902,195.85688855392328,148.65700346377096,148.44052343670316,194.2816099663581,148.54047949114045,148.43849212876947,153.56003439760048,148.49213427176022,148.36838322538551,0.0,147.99113890703123,147.9424454290396,0.0,0.0,147.85774219642423
247,203.16372284246864,148.9716777575389,148.47946824980903,197.2490205616438,148.81774919898493,148.47893717815273,196.0147905531976,148.72976581179168,148.47796006874827,194.45520084961288,148.6117076224701,148.47590825241136,153.6440510832259,148.5285728222794,148.4055403317421,0.0,148.02646677082757,147.9774701514326,0.0,0.0,147.89259017206857
248,203.2681937344289,149.04667395847767,148.516776790962,197.3955827015255,148.8911255123611,148.516161359707,196.1715725239369,148.80200143395732,148.51526031094292,194.6269945922072,148.68253114056063,148.513188607967,153.73276124053467,148.56484606531723,148.44249545726404,0.0,148.0618564254494,148.01244546452313,0.0,0.0,147.92733665136404
249,203.37256901804912,149.1213928245989,148.55386211464878,197.54136114785803,148.96406559127553,148.5533301662546,196.3272725051209,148.8740024057282,148.55242212015125,194.79721509290744,148.75305629537297,148.55033116124204,153.82108716703124,148.60102412921051,148.47940878897958,0.0,148.0968303009021,148.04719402894327,0.0,0.0,147.96193480069468
250,203.4766993334852,149.19566639938824,148.5908898071109,197.6863831211198,149.0367694240881,148.59035811373536,196.48192729436,148.9456017190243,148.58940136021266,194.9659156554059,148.823296921424,148.5873338703363,153.90673499846855,148.63703267796902,148.51611571448043,0.0,148.13166437288197,148.08183064393322,0.0,0.0,147.99638254151014
251,203.58091313278467,149.2696038942284,148.6277318678246,197.8306749380941,149.10906905805533,148.62715869178226,196.63557248134364,149.01699509951376,148.626237804324,195.13331202752195,148.89317606152437,148.62419468566875,153.99199463755906,148.67286936308474,148.5526954688536,0.0,148.16658911711357,148.11635350374738,0.0,0.0,148.03066571256278
252,203.68505924916155,149.34322006493284,148.66442819359435,197.97426203860724,149.18106971270146,148.66389846822383,196.78824248935308,149.08801429139166,148.66297172623456,195.29912470925257,148.96288468931388,148.66091155004997,154.0795530471955,148.70860511862028,148.5891460774027,0.0,148.20136938226284,148.15076079907976,0.0,0.0,148.06485210849092
253,203.788988897502,149.41652838740862,148.70101917647915,198.11716900524087,149.25278381367067,148.70049117058682,196.9399706062813,149.1587616453239,148.69955896713446,195.46356670355647,149.0322543365451,148.6974823987174,154.16418742418193,148.74416485608825,148.62538302601902,0.0,148.23577210740564,148.1849315756607,0.0,0.0,148.0988821286255
254,203.89302549147,149.48963210402053,148.7374604908548,198.2592614578004,149.32431283520498,148.73693471163668,197.0907890288403,149.22933747683408,148.7360400348471,195.6266844481073,149.10147317866915,148.73399029053692,154.2485887680349,148.77962003976802,148.6615691042825,0.0,148.2700276412201,148.21904209634368,0.0,0.0,148.13279970555283
255,203.997018484672,149.56236031432073,148.77379275951347,198.4008794520732,149.39548665816682,148.77331244275453,197.2405702032544,149.29957201092128,148.77237050064437,195.78852282148105,149.170371803947,148.7702631332874,154.33509686427075,148.81496912374948,148.69762003636703,0.0,148.30413411990835,148.253031181169,0.0,0.0,148.1665107897886
256,204.10081977074643,149.63481448586865,148.80997138902046,198.54188615483488,149.466405107842,148.80945161611112,197.38966239134035,149.3695640042135,148.8085911040025,195.94912520781773,149.23913606728172,148.80646934996477,154.42130000027052,148.8501362617779,148.73353379538298,0.0,148.33813189257987,148.2868368050988,0.0,0.0,148.20015186543358
257,204.2047477311904,149.70709419508245,148.84603723019708,198.68230294264865,149.53716632263408,148.84552125881814,197.5379352104911,149.43941067467452,148.84461418716984,196.1085335461293,149.30759572940977,148.84252171060749,154.5048043835718,148.88511914429424,148.7693083407319,0.0,148.37197713677875,148.32051692132578,0.0,0.0,148.233582186259
258,204.30865253893853,149.7790273095985,148.88194542378795,198.8221504391796,149.6075989635631,148.88143380307912,197.68541678135097,149.50894103336563,148.88056651775375,196.26678838007507,149.3759347268409,148.87841810876793,154.5878332317731,148.92006510262192,148.8049416177969,0.0,148.40566797450347,148.35406969798072,0.0,0.0,148.2669391757073
259,204.4123868666495,149.8508018888077,148.9176938298784,198.96129377093283,149.67788909068423,148.91727354675257,197.83213427627663,149.57833992795372,148.91631708972955,196.42392891043653,149.44398208165202,148.91424280086383,154.67315705877974,148.9548232253821,148.84043155759582,0.0,148.43920252390657,148.38749329899554,0.0,0.0,148.30017479776708
260,204.5162640730289,149.92233481803385,148.95336697277503,199.1000625031193,149.74795375032056,148.95290907452068,197.9781139509713,149.64752441068515,148.9519933873683,196.579993039165,149.51192015143818,148.94990778244423,154.75810010059823,148.98946654468688,148.87577607642183,0.0,148.47289283332512,148.4207858841096,0.0,0.0,148.333240373985
261,204.6199828011664,149.99372211323703,148.98887650275043,199.23831948554616,149.8177989087687,148.98846824107062,198.1233811630225,149.71650008862116,148.98750710046647,196.73501740945767,149.5796655078772,148.98541091940945,154.84032922930817,149.02391794461573,148.9110153785089,0.0,148.50642276809776,148.45394560887695,0.0,0.0,148.36618089745693
262,204.72385364828023,150.0647904193873,149.0243074009047,199.3760825073218,149.88751882647338,149.02381888453988,198.26780644374097,149.78527205208127,149.02294321382817,196.889037448684,149.6472227199689,149.0208371689971,154.92212993498578,149.05832681898633,148.94610530132823,0.0,148.5395199361869,148.48697062470373,0.0,0.0,148.39905389971213
263,204.82772791935184,150.13572405325337,149.0595708127033,199.5132165080121,149.9570293854418,149.0591332543784,198.41172215988584,149.85393338688107,149.05821290952505,197.0420874103882,149.7146840480081,149.05609776147287,155.00612389956794,149.09254020984343,148.98108627009842,0.0,148.57253982796388,148.51992073793562,0.0,0.0,148.43173937158247
264,204.9314595051528,150.2065275184467,149.0946645471325,199.6500432074546,150.02633506504992,149.09427880430772,198.55499634836872,149.92231126104213,149.09340162752056,197.19420040645136,149.78187695859097,149.09127811217073,155.0897742022941,149.12663218109824,149.01595651470544,0.0,148.60548133587588,148.552670980729,0.0,0.0,148.4642946857544
265,205.0353540132695,150.27702671724558,149.1296742596501,199.78642538822805,150.0954399101233,149.12929727344894,198.69765101861628,149.99067470406757,149.12842004607097,197.34540844363875,149.84898105602477,149.12628894490825,155.17054881761155,149.160601208668,149.05067143377644,0.0,148.6382131072098,148.5853430170154,0.0,0.0,148.49671812707427
266,205.1391144130625,150.34740392219996,149.16459843688216,199.9222278365621,150.1644361068374,149.16423085871543,198.8397073931638,150.05876190922964,149.16326597045995,197.4957424568148,149.9159993341622,149.1612161262678,155.9503191584383,149.19452263823123,149.08527177350084,0.0,148.67157683787713,148.61787332202627,0.0,0.0,148.52900797398755
