D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
144,171.70932386788095,150.62433775122216,150.3587649617119,153.63356278497926,150.6228495782661,150.35753251527885,153.5148062103968,150.62087497790202,150.35610003989268,153.317528276395,150.61699747360234,150.35328343804588,150.27846522826647,150.50060089828543,150.27421935456195,0.0,150.43107508331525,149.95760584557098,0.0,0.0,150.43026684307452
145,173.62093205453746,150.68932507933704,150.42103339774647,153.71218251500585,150.68788965578432,150.41986604926598,153.58929612286468,150.68594970012222,150.41838508751596,153.39843327603143,150.6819319386241,150.41557797482545,150.37036446230806,150.5647365425781,150.33602640526985,0.0,150.4861841609238,150.0180203050291,0.0,0.0,150.48410741874804
146,175.52886474429033,150.7539853068107,150.4829551334901,153.7847781696483,150.75250348949749,150.48174653662423,153.66827873748102,150.7506004750984,150.4803249965875,153.4738214294388,150.74664692515816,150.47742132838374,150.46268374872602,150.6285240703921,150.3974212103903,0.0,150.54075800886008,150.0779524532541,0.0,0.0,150.53757287183973
147,177.4398616540954,150.81820628778488,150.5445199949301,154.30248176198407,150.81678178604105,150.54327025171494,153.74654706568222,150.81481579213298,150.54180117813283,153.55337488580008,150.81082883128684,150.53890956255992,150.55431046255342,150.69195301986036,150.45849562220153,0.0,150.59123052047835,150.13746339721362,0.0,0.0,150.59065313671644
148,179.35072599518372,150.8820792687016,150.60571772537335,155.81919722649295,150.88061185578752,150.60442695101594,153.81894830229277,150.87868679756747,150.602910451965,153.6323892604997,150.87466935810394,150.6000324746102,150.64466989789815,150.75491792815149,150.5191363686727,0.0,150.64328294261506,150.19661596946975,0.0,0.0,150.64333805223922
149,181.26167446667395,150.94549073047892,150.66642799901928,157.32879819185504,150.94408542249815,150.66520631163817,153.89575196970824,150.94210026576684,150.66375233682732,153.7056694920988,150.93805556654073,150.66077978215498,150.73519335784437,150.81750176204295,150.5794364626698,0.0,150.69249556915622,150.25532706261234,0.0,0.0,150.69315122398854
150,183.17433262231413,151.00853292920578,150.72685968972564,158.84334106423017,151.00708843279668,150.7255979346428,153.9721148287144,151.0051483605816,150.7240974860724,153.78822100739524,151.00107945874242,150.7211411264583,150.81907376254864,150.87959763106278,150.63938631545508,0.0,150.74117813488428,150.3136602231408,0.0,0.0,150.7426838640403
151,185.0856249128772,151.0710909908819,150.7868930173501,159.0516348668799,151.0697136236599,150.7855913484936,154.04250275732787,151.0678210095602,150.78415578667665,153.8601526570502,151.06373102547735,150.7812171113987,150.90773817402152,150.9413859510841,150.69897625912776,0.0,150.7852807459471,150.37160598039253,0.0,0.0,150.7943682265045
152,186.3557094556192,151.13346872785604,150.8466294918893,160.9544831094923,151.13205598945734,150.8452879989223,154.12277183855383,151.1301080483418,150.84380688119748,153.9414009326172,151.12600016551335,150.84077585256608,150.99671980743832,151.00276010361273,150.75809005177356,0.0,150.83333741144332,150.42915476863038,0.0,0.0,150.84561838966792
153,186.879250351073,151.19534168643932,150.90583505402444,162.8574152217837,151.1938954221515,150.90456666959406,154.19180207936765,151.19199922109527,150.90315276125293,154.01202651239026,151.18777122983494,150.9001419517013,151.08442292474552,151.0638064566285,150.8169302108774,0.0,150.881613298511,150.4864482290824,0.0,0.0,150.89370179721288
154,187.37000301386465,151.2568040996942,150.96483727645472,164.76782962626686,151.2554325030886,150.96353004974625,154.27088017645883,151.25348418082643,150.96207155299427,154.09221856508586,151.24935030298036,150.9590826985203,151.1723178382801,151.12441691774407,150.8753810121484,0.0,150.93215272235744,150.54325102016483,0.0,0.0,150.93969080613817
155,187.82506090731337,151.31795241101642,151.02351540913472,166.67866443680074,151.31655154754236,151.02216946467766,155.44144980792288,151.31465931547962,151.0206664943722,154.16158278902685,151.3104106410144,151.01758739316355,151.25964837435146,151.18467862684545,150.93354097477973,0.0,150.97982423583636,150.59970505218857,0.0,0.0,150.97584121445212
156,188.2579373988396,151.3786701019248,151.08174588685856,168.58995965420485,151.37734947063032,151.08036143990336,157.0947144508385,151.37540841037148,151.07892885873937,154.24036797101235,151.37126160164675,151.07587421463276,151.34581064855985,151.24448199475555,150.99129291873012,0.0,151.0270073752727,150.65580175004993,0.0,0.0,151.02106983574038
157,188.671042932708,151.43905454236625,151.1396333423331,170.5047022167824,151.43781729537636,151.1383259605817,158.7392489687941,151.43582879616392,151.13684985766753,154.31355115755915,151.43157277863693,151.13370614605543,151.4321095840463,151.30401480922487,151.0487365474862,0.0,151.07647010237164,150.7115324472251,0.0,0.0,151.0659536324305
158,189.06710103186265,151.49909655011146,151.1972850892107,172.4166210815768,151.4978373019094,151.1959401171502,159.15820527732262,151.49580290711313,151.1944206435471,154.3862329473645,151.49165675699356,151.19130398135667,151.51724024266505,151.36306711147682,151.10575323924485,0.0,151.12545717925195,150.7669662967959,0.0,0.0,151.11042698487012
159,189.4464410643241,151.55878681628073,151.25446052205947,174.0681845589812,151.55750778048136,151.25319499298357,161.00225825953692,151.55553808042956,151.25163231226696,154.46341296669897,151.55128838290452,151.24854436938438,151.60248149563913,151.42182840633012,151.16255498657725,0.0,151.16892290844802,150.82201744043616,0.0,0.0,151.14978680313834
160,189.81189281533733,151.6181159004627,151.31150125072136,175.32256184421155,151.61681939919043,151.310081617673,162.8464054163855,151.6149170694954,151.30859328060262,154.52971366124265,151.61067564845504,151.30541837254793,151.68655414465354,151.48028913842347,151.21891194879797,0.0,151.21714026109694,150.8767557474486,0.0,0.0,151.1894196973479
161,190.16352955966303,151.67707422520752,151.36804765041566,176.4617462690553,151.67587297888218,151.36670911389763,164.69801084433192,151.67393046206394,151.36517852193614,154.60590161830044,151.669590901991,151.36203487324528,151.77607807603172,151.53823526609423,151.2750386189301,0.0,151.26508301826976,150.93109427326115,0.0,0.0,151.23677630327904
162,190.50366525742885,151.73565206976866,151.4243264064849,177.50236750471748,151.73443889685757,151.42295162267612,166.54993142945108,151.73256871064356,151.42137897383938,154.68149531359626,151.72824410340374,151.41826831521615,151.85981131885202,151.5959612174385,151.33081548513002,0.0,151.29278294694268,150.98510359869806,0.0,0.0,151.28381798339396
163,190.8327168795292,151.793950979182,151.48033042210065,178.46242409077925,151.79272851134886,151.47891952242736,168.4022624866227,151.7908221261191,151.4774243439366,154.74613020457784,151.78651619860472,151.4742288339975,151.9423845555692,151.65325170631866,151.38623408036506,0.0,151.33211419689923,151.03877584595838,0.0,0.0,151.32752459821518
164,191.15110530639785,151.85185056515002,151.535932292273,179.35235781420982,151.8507335282796,151.53460567482085,170.25795393885858,151.84879268592204,151.53306936291122,154.8206378843549,151.84450904651192,151.529909319792,152.02520008355134,151.71019777761558,151.44140024446546,0.0,151.37097309937295,151.09210303775816,0.0,0.0,151.37089311392396
165,191.460625175572,151.90945307941993,151.5913646574173,180.1816811746185,151.9083330314929,151.59000289212642,171.96050788359824,151.906359637702,151.58836520597575,155.38130821026246,151.90210216911146,151.58518203840674,152.10739196773608,151.76668379028058,151.49630735835436,0.0,151.39577123688312,151.14515813586277,0.0,0.0,151.41694622901724
166,191.76148949210352,151.9666366879716,151.64637908625537,180.94002031335185,151.96551675972887,151.6449824143112,173.4544624043474,151.96362566865372,151.6433643545676,157.11964945875349,151.95939814437963,151.6401590114395,152.1885329713783,151.82290543606638,151.55083309343047,0.0,151.4334093552727,151.1978528008425,0.0,0.0,151.46266020824382
167,192.0539210234432,152.02350427368802,151.7010885485458,181.65051723095087,152.02250119295195,151.69977933675878,174.79167995077694,152.02058196785086,151.6981205915857,158.86313558611255,152.0162750448141,151.6949549064598,152.26987646243535,151.8787464224079,151.60496878434415,0.0,151.463572931245,151.25026066146765,0.0,0.0,151.4925368159191
168,192.33938106962,152.08004652095596,151.75560866282768,182.3201438189301,152.0790507916132,151.754142616509,175.99728440848352,152.0771055921304,151.75256622371805,159.4748448999293,152.07283609133637,151.74931926423443,152.3500688558038,151.93429894372755,151.65893962334945,0.0,151.48305894673848,151.3022922628872,0.0,0.0,151.52978408977273
169,192.61795678332496,152.13625384041603,151.80968682858554,182.9540150466312,152.13526912373084,151.80830995260538,177.09717249722374,152.13341453133503,151.80669389505513,161.27733029899846,152.12907209724747,151.80348925261524,152.43044530978193,151.98933823474093,151.7125055422883,0.0,151.51380776312882,151.3541046793819,0.0,0.0,151.5665116546556
170,192.8897475961958,152.19211634467288,151.86356220021867,183.5545600828775,152.19114652757972,151.86215174284771,178.10603815997234,152.18927092703169,151.86055826607213,163.07992154356316,152.18497360312517,151.85727361190715,152.50966993518813,152.04406081789227,151.7658942273625,0.0,151.5006491709654,151.40552539345413,0.0,0.0,151.58831802370366
171,193.155985752675,152.24762382083082,151.91716685315774,184.1263065285005,152.2467884762405,151.91578541663796,179.03963604679103,152.24489420051185,151.91409051396008,164.89016973372375,152.24064606568368,151.9108508116122,152.59407896368197,152.09845196730674,151.81898182399266,0.0,151.525577272397,151.45671295366398,0.0,0.0,151.6239916911337
172,193.41667696452765,152.30288161306663,151.97043148662024,184.67088020001532,152.30195425291913,151.9690799530513,179.9069845640075,152.30015974088255,151.96734588961377,166.70049430657667,152.29584945365352,151.96409013884283,152.67300376030772,152.1523885032819,151.8716418572721,0.0,151.5123367765651,151.50749280110665,0.0,0.0,151.65922211540692
173,193.6718400493884,152.35764738535738,152.0234117187756,185.19184853594365,152.35686451742535,152.02202783383834,180.6949110788196,152.3550569723411,152.02038093848554,168.51434313007886,152.3507461306062,152.01711002364823,152.7514704700127,152.2059595763027,151.92416583972178,0.0,151.56271851172394,151.55802490396738,0.0,0.0,151.6693762828018
174,193.9225412932821,152.41214199963815,152.0761644625644,185.69029745246047,152.41139271204852,152.0747483764525,181.4331379744007,152.40957491825824,152.0730633365759,170.32502208567752,152.40526763481054,152.06971505553648,152.83445366761333,152.2591463477361,151.9763684172531,0.0,151.61247140965125,151.60830255936597,0.0,0.0,151.69423178834683
175,194.16839233367585,152.4663548629269,152.12868411508464,186.1691235675229,152.46564452591457,152.127235986133,182.12819633073727,152.46381937215446,152.12551294330032,172.1181248638885,152.45957827624238,152.1222147958561,152.91136690453254,152.31192821557642,152.0283032517539,0.0,151.66257956121024,151.65814808603758,0.0,0.0,151.7228176057814
176,194.41037535573264,152.52015712015853,152.1808367609528,186.6294870067997,152.51949147212383,152.17935683953053,182.78357891123704,152.51772088280185,152.17772413590342,173.63564261592282,152.5134919682835,152.1743498093249,152.98838780035882,152.3641741045447,152.07990315709742,0.0,151.71165849374592,151.70780924069342,0.0,0.0,151.7056592960134
177,194.6484131044332,152.573535684903,152.2327436795892,187.07245314238745,152.5730389591967,152.2313609929642,183.4041648343425,152.57120854015403,152.22962687785164,174.98921912650317,152.56699632224948,152.22624103799936,153.0645322600456,152.41607601249598,152.13128372777547,0.0,151.76119714885033,151.75710746744494,0.0,0.0,151.7293534140926
178,194.88244154458545,152.62659521520888,152.28439916517985,187.50022971308127,152.62615637690405,152.28298570416175,183.99406092157736,152.6244468690256,152.28127919636196,176.21184568750766,152.6201966572742,152.2778828062757,153.1406680136769,152.4674985353611,152.18243970850804,0.0,151.80970002491526,151.80612052130698,0.0,0.0,151.7064644119946
179,195.11302401124323,152.67932227792014,152.3357974794667,187.9135657531896,152.67894850597378,152.33435343507202,184.5556937942881,152.67724550325477,152.33261033203314,177.32409412613643,152.67308043557566,152.32920446576244,153.22129502500263,152.51841190962404,152.23324180293858,0.0,151.8586466681587,151.8548404827122,0.0,0.0,151.7548335447815
180,195.3406855008064,152.73170247225184,152.38693285308997,188.3131558496632,152.7314015376485,152.38545842449952,185.0912330999076,152.72976850818404,152.38380963876247,178.3461219484321,152.725515173749,152.38026456110163,153.30146854361467,152.56889272864692,152.28380741565724,0.0,151.90661302566448,151.9033465565911,0.0,0.0,151.80288827016744
181,195.5650081409325,152.78372030493583,152.43779948692722,188.700757007302,152.7835006356977,152.43629488150592,185.60401241891552,152.7818823080031,152.43461053191086,179.29040814486902,152.7777242225652,152.4311229186914,153.3762973644493,152.61874214212384,152.33413118692016,0.0,151.954945146678,151.95145569191405,0.0,0.0,151.85060193120768
182,195.7867889759936,152.83529921416024,152.48839155349182,189.0768539853659,152.8352298019001,152.48698911922062,186.0950980187858,152.83363059950045,152.48526930961194,180.16059105942315,152.82945361976567,152.48170880024122,153.45016455442288,152.6680856882436,152.38420772394645,0.0,152.00277327683202,151.99924600011929,0.0,0.0,151.89811018504136
183,196.0056065090995,152.8864806649442,152.5388360674588,189.4419001851329,152.88657172182846,152.53727167797794,186.5672126203333,152.88493635227553,152.5355830565693,180.95368533456252,152.88080566059838,152.5320826267348,153.52407847844378,152.7168282651805,152.43403160201444,0.0,152.05053612832896,152.04679678274942,0.0,0.0,151.94538746996267
184,196.22192499597008,152.9373050504676,152.58886206077898,189.79734183452723,152.93744745054045,152.58740160050317,187.02148035723923,152.9359612003783,152.58567826816858,181.69642108142625,152.9318823597139,152.58217294925888,153.60246733758677,152.76487321832852,152.48359736560033,0.0,152.09743063700026,152.09409948037214,0.0,0.0,151.9923745114015
185,196.4358973008005,152.98769102303126,152.63879710086587,190.14348679877392,152.98795666904698,152.6373078960998,187.4589286229192,152.98656517626364,152.63555002775772,182.394751013068,152.98242362175267,152.63204078582967,153.67559522390667,152.8122862216118,152.53296343192193,0.0,152.14466227649285,152.14105578353272,0.0,0.0,152.0390592571213
186,196.64794563942783,153.03761501901744,152.68843594956851,190.4806253547685,153.03807722455915,152.68691824562154,187.8816466035146,153.0366658899291,152.6851933914228,183.0542643600619,153.03264829266854,152.6816139841252,153.75312154249625,152.8590247006501,152.58206101516188,0.0,152.1909564694306,152.1876552676705,0.0,0.0,152.08558302126826
187,196.8576411354153,153.08705114586706,152.737840383421,190.8099800611353,153.08766394928676,152.7362943911962,188.2903657264928,153.08635971103467,152.73453574623974,183.6779419073229,153.08241215718493,152.73102170633192,153.82490327728888,152.9050490891621,152.6308200402876,0.0,152.2375720827882,152.2339772641785,0.0,0.0,152.13173960768938
188,197.06539121263307,153.13609128389533,152.78693733734832,191.1314255828769,153.13687067825043,152.7854313317234,188.6857609985804,153.13562011846858,152.7837070591976,184.2705537705713,153.1316887877558,152.78012420467024,153.89674442894722,152.95032570146498,152.67942853517792,0.0,152.28337365739057,152.28001191748623,0.0,0.0,152.1777257882369
189,197.27131227923573,153.1845833066455,152.83585756906388,191.446070892875,153.18554669412708,152.8343923785563,189.06950283344224,153.18441763216842,152.83256670390773,184.83411734938704,153.1804489935517,152.82898369579885,153.97289719240294,152.9947238552062,152.72781762912965,0.0,152.32954740982228,152.32574932190258,0.0,0.0,152.22333437213712
190,197.47551310604143,153.23261219131425,152.88459699029357,191.753740446539,153.23377919244584,152.88303613253137,189.4420683309094,153.2326590719851,152.8812458920556,185.3723511074525,153.22878111769248,152.8776636630284,154.0487373811168,153.03844450014736,152.77591716824665,0.0,152.37477256163277,152.37117976135127,0.0,0.0,152.26883406397565
191,197.67809531646137,153.2800181470739,152.93301344382473,192.05544833206795,153.28141019856233,152.9314945171705,189.80390140344068,153.28042850797814,152.92974052440326,185.88708046090773,153.27664880867133,152.92609118661017,154.11936489394526,153.08127923110146,152.8237872938815,0.0,152.42042130836833,152.41629402888273,0.0,0.0,152.31401767737407
192,197.87915383127955,153.32675735415597,152.9812395523742,192.35097984894327,153.32851832033987,152.97969410335986,190.15638157181365,153.32756445630608,152.9779079745845,186.37994638258567,153.3238909590194,152.97426119332917,154.1890590252881,153.12345915962717,152.8714893741981,0.0,152.4654246474482,152.4609922608119,0.0,0.0,152.3590130121643
193,198.07877729004872,153.3729596090807,153.0292711573385,192.64098481002875,153.37493658232333,153.02769939795897,190.499814637224,153.37414141301014,153.02588131787795,186.85364606486183,153.37046270321937,153.02223806216654,154.26408400468225,153.16491647390723,152.9188867688964,0.0,152.51028713556653,152.5054503488515,0.0,0.0,152.40368292685082
194,198.277048427491,153.41844928182698,153.07696411568145,192.9260698632152,153.4207323782068,153.07550622696758,190.8344871749851,153.42004781055226,153.07365638718528,187.3093487460415,153.41643354980255,153.069947846422,154.33826277827296,153.20570431452958,152.96610720800376,0.0,152.55511218216736,152.54966402477547,0.0,0.0,152.44822786142595
195,198.47404443510248,153.46316398581493,153.12459351027152,193.20597391907785,153.4657869862991,153.12296988032645,191.16156816553533,153.4652262987306,153.12122899364806,187.74811834040835,153.4617463239281,153.1174555230473,154.40679530230057,153.2459914884853,153.0131468236285,0.0,152.59910868234448,152.59344640659853,0.0,0.0,152.492438580706
196,198.66983728406424,153.50709235072864,153.17187455966845,193.48126327698407,153.51009365498666,153.17036653325948,191.48094914879707,153.50967185490003,153.16852440105174,188.17201842946952,153.50633711938931,153.16475689517992,154.47538501767104,153.28569358540665,153.0598670356425,0.0,152.64349665068326,152.63698166158855,0.0,0.0,152.53644336196595
197,198.8644940315694,153.55015499968428,153.2190139191027,193.75246875704767,153.55351979970845,153.21741028803388,191.79369169768125,153.55325369466308,153.21560827115417,188.581814014392,153.55001799217217,153.2118477457283,154.5484213599996,153.3250400490592,153.1063973748988,0.0,152.68728811244608,152.68027287494408,0.0,0.0,152.58025117467125
198,199.05807710720305,153.59220649970763,153.26593702781813,194.0192968682042,153.5960422853517,153.2643798226718,192.09963750372816,153.59595114660263,153.2625475160702,188.9782080570578,153.5928298254561,153.2587238381535,154.62097870533844,153.36399632174496,153.15273390463148,0.0,152.73085160060725,152.72318548922075,0.0,0.0,152.6237713152643
199,199.25064458206143,153.63320792836188,153.31256803950728,194.28224739943,153.63757044590537,153.31105818875778,192.3994777419256,153.63767639091049,153.30919586607692,189.3628460623952,153.63468771925878,153.30538091728775,154.6884286347493,153.40272992159777,153.19887266600776,0.0,152.77441627374216,152.76586597704997,0.0,0.0,152.66708679851652
200,199.4420113712356,153.67299775944582,153.3591173553617,194.541533989835,153.67800556677994,153.35751198767767,192.6938564354412,153.6783341874585,153.3556198808771,189.73623142025863,153.6755003906574,153.35181471015093,154.7602476015027,153.44118794849177,153.2448096787424,0.0,152.81757916757644,152.8082758944341,0.0,0.0,152.7101796091697
201,199.63270815222492,153.71157319525474,153.40536596216947,194.79735622501485,153.71724185457052,153.4038090660651,192.9825568848211,153.71782299708494,153.4018873648315,190.0988303986844,153.71517163779265,153.39809293272344,154.8316389837576,153.4795183326438,153.29047205225984,0.0,152.860365087844,152.85047094104016,0.0,0.0,152.753075456994
202,199.82253975373783,153.7487572765865,153.45138109595797,195.049900647783,153.75516832841618,153.4498735742387,193.2661760461655,153.75603704078526,153.4479225238859,190.4519986695508,153.75360279655715,153.44413990040292,154.8979944328993,153.51769871291378,153.33592403940344,0.0,152.90334300845453,152.89245972671313,0.0,0.0,152.7957108060666
203,200.011315793316,153.78442599614618,153.49723123352672,195.2993416871525,153.7916719036994,153.49570117148,193.5452726354443,153.79286955002038,153.49379375593043,190.79576116968795,153.79069640800637,153.4899512893294,154.96858982260127,153.555749446144,153.38123110498842,0.0,152.94570484370183,152.9341542980949,0.0,0.0,152.83817143564286
204,200.1995451482684,153.81850643453166,153.54291295172794,195.54584249943343,153.8266419043746,153.54136059596894,193.8195889166545,153.8282174110873,153.53942460528808,191.13132980285312,153.82636122969578,153.5355957066654,155.03933669239308,153.5937374937617,153.42632030060656,0.0,152.9878145711227,152.97570307807703,0.0,0.0,152.8804097460755
205,200.3870286324444,153.8507821665156,153.58834936319127,195.7895557410971,153.86002544397763,153.58677500884093,194.08964772573023,153.862037130969,153.58488406364725,191.45894407585448,153.86056889846984,153.58106973550042,155.10411787197845,153.63166872794062,153.47118754882288,0.0,153.030033639372,153.01706264915515,0.0,0.0,152.92240508046024
206,200.57357221689995,153.8812511361848,153.63360983414864,196.03062427179268,153.89168357210963,153.6320874581972,194.35568717099324,153.89419944814355,153.63016868671673,191.77882835737992,153.89320722113166,153.6262228034368,155.17411164323093,153.66948662429093,153.51589917796244,0.0,153.07176693015418,153.05818672683586,0.0,0.0,152.96424713380765
207,200.7596648821848,153.90983256544342,153.67869089190236,196.269181804091,153.92160019224045,153.67714735656202,194.61792944456027,153.92465331936438,153.67520103524703,192.0917433833729,153.92424462291407,153.6712712345297,155.24326100165428,153.70729951555154,153.5603812638673,0.0,153.11361701026638,153.09922121462054,0.0,0.0,153.00583848202314
208,200.94488021181485,153.93643755399643,153.72358904790138,196.50535350063493,153.94969721720278,153.72202462768715,194.8765820126933,153.95342614930627,153.72005099087644,192.39839560515145,153.95368392131357,153.71613830599244,155.30745811676024,153.74492825821395,153.60462967714398,0.0,153.15518683492715,153.13997049658803,0.0,0.0,153.04722240025163
209,201.12969594147475,153.96110891171165,153.7682261117356,196.7392565252682,153.9759869017188,153.76664112923953,195.1320835451753,153.98053568613545,153.76471506333135,192.69862998245165,153.98165630397503,153.76074603872928,155.37591446220262,153.7825345392303,153.64871161066492,0.0,153.19648389168322,153.18062767060155,0.0,0.0,153.08836638046705
210,201.3136871996371,153.98389336497638,153.81274762942553,196.9710005484639,154.0006089967956,153.8111423326232,195.38412288101952,154.00600222926047,153.80918974764302,192.9933606319074,154.00815046242704,153.8052396258008,155.44404841755426,153.82004977042695,153.69262381601666,0.0,153.23699194451729,153.22109175599374,0.0,0.0,153.12932498024867
211,201.49732106639047,154.00485376010877,153.8570756908721,197.20045833976272,154.0235812621071,153.85545037591922,195.63311691373764,154.02997728721564,153.85347152472383,193.28239626240563,154.0333308060398,153.84946625344273,155.51186007366823,153.8574616166429,153.73636302748326,0.0,153.27787689965552,153.26135847608828,0.0,0.0,153.17012921916375
212,201.68017473472543,154.02421532228587,153.9011311405481,197.42818809309705,154.0450912297726,153.8995617201203,195.87922406848625,154.05260754688533,153.8975568619527,193.5663243141997,154.05730716801807,153.8935723210074,155.57962610424164,153.89481713269123,153.77985371397543,0.0,153.31854986128602,153.30152311166174,0.0,0.0,153.21071260619553
213,201.8627051795725,154.0420981651962,153.94506133148013,197.65404741603308,154.0653202581639,153.94347281328194,196.1223578751429,154.07407108831293,153.94151804055684,193.84544105257595,154.08033796478034,153.9374794851861,155.6420186454106,153.93198408290056,153.82316421970663,0.0,153.35900753498152,153.341481300443,0.0,0.0,153.2510859126409
214,202.0444921088224,154.05876139222025,153.98878738982296,197.8781203964469,154.08447400188422,153.98718009112704,196.3631288158929,154.09456546248848,153.98520015442548,194.1202731103134,154.1025257854322,153.9811841970491,155.7088109559462,153.96906978980195,153.86636408372382,0.0,153.3986698023519,153.38122750429915,0.0,0.0,153.29121676989973
215,202.2257682780611,154.07447583258948,154.0323822573354,198.10026338470303,154.10276854909014,154.03075646278697,196.6014295323145,154.11429446507802,154.02875159169085,194.39057284285383,154.12413773852796,154.02468289574782,155.77522661113102,154.00600166792535,153.9093045728353,0.0,153.43868880445467,153.4208577201778,0.0,0.0,153.33119535758505
216,202.4067602048121,154.08941218803122,154.0757664219506,198.32099674620355,154.1204534674265,154.0741224637648,196.8373815018853,154.133455590788,154.0721696839735,194.6568334824021,154.14530662512612,154.06804865299813,155.8416343778959,154.0428291571464,153.95205489376497,0.0,153.4785557427461,153.4603166070931,0.0,0.0,153.37103328318747
217,202.58705069041463,154.103861447857,154.11893627582165,198.53994521294464,154.1376535941164,154.1173515865824,197.0710984194342,154.15222976933754,154.11529765664514,194.9192784818425,154.1661452623468,154.1112787969855,155.90740397688862,154.0794794038463,153.9946854435677,0.0,153.51812107622123,153.499599127186,0.0,0.0,153.41061924695805
218,202.76686426523784,154.11799086200045,154.16196563581696,198.7576139840244,154.15461781557948,154.1603637327895,197.3026866989104,154.17081413017198,154.1583630394475,195.1781164419605,154.18691031833555,154.15421613848363,155.96820494716084,154.1160662612567,154.03711969366495,0.0,153.5573168910961,153.53870025699982,0.0,0.0,153.44996385900305
219,202.9464194765905,154.13200572806366,154.20477404254885,198.9738413395428,154.17149487919923,154.20315527959633,197.53202353726056,154.18925976757006,154.2011310791269,195.43354220799253,154.20758078532702,154.19701126955974,156.0382811443172,154.15245498205843,154.07935425587246,0.0,153.59620585846443,153.57766686118734,0.0,0.0,153.48923905565164
220,203.12530313242945,154.14597381751244,154.24743589406944,199.1884689230768,154.1883253030385,154.24580059380645,197.75964912376364,154.207790979719,154.24383109887307,195.6857378615757,154.2283227072984,154.23966147952902,156.09838787782982,154.18863489223594,154.12138572880176,0.0,153.63521631834303,153.61644266386168,0.0,0.0,153.528266743449
221,203.30373235998533,154.16010874513464,154.2899484426033,199.40197966769864,154.2052752598349,154.28829693569847,197.9854259658006,154.22636094855005,154.28630476256706,195.9348736282017,154.24914983693094,154.28216404460454,156.16786130985338,154.2247236980185,154.16328565105505,0.0,153.67398569166053,153.65502281072912,0.0,0.0,153.56709639330776
222,203.4817125419176,154.174415339447,154.3323089275101,199.6139942861268,154.22240961420022,154.33064155280553,198.20921825502973,154.24514964718938,154.32862697475244,196.18110869253525,154.2701450872156,154.32443777157866,156.22738405912102,154.26058530954384,154.20505148981525,0.0,153.71258553434228,153.6935076722295,0.0,0.0,153.60569998621486
223,203.6594532828037,154.1889824770862,154.3744356392166,199.8247723744048,154.23972753778625,154.37283168021082,198.43153909435023,154.26410481452425,154.3707949770157,196.42459196314505,154.29128317549595,154.36655776841727,156.2912269350697,154.29627507566732,154.24660514818856,0.0,153.75101327841753,153.73178835905446,0.0,0.0,153.64420959912718
224,203.83654702390223,154.20379967048785,154.4164041323977,200.03456614235128,154.2572934262454,154.41478534399772,198.65224018430652,154.28324074412717,154.41272684828246,196.6654627569216,154.31256983556295,154.4085212757091,156.35508736485065,154.33185029646424,154.28794317192603,0.0,153.7889102029368,153.76991329099508,0.0,0.0,153.6825270457404
225,204.0132025995732,154.2189190577337,154.45821161186433,200.24299407093315,154.27507011378907,154.4565783568362,198.8711757253438,154.30260614268911,154.45457780930386,196.9038514413171,154.3341007908868,154.45032552227838,156.4186205604838,154.36717352207793,154.32921437979607,0.0,153.82663063923243,153.80782533480635,0.0,0.0,153.72058088034095
226,204.18942212529373,154.2343404200431,154.4999350986735,200.4505105423332,154.2931450716719,154.49828771142492,199.08883482041963,154.32219565848578,154.4961864691714,197.1398800140645,154.35576758655705,154.49196772549715,156.48161160306628,154.40236820908487,154.3702641940666,0.0,153.8644513781847,153.84562704377728,0.0,0.0,153.75854732662725
227,204.36520706684263,154.2500076224023,154.54141241510493,200.65673443598865,154.311413805084,154.53975131269476,199.30485135159103,154.34199647847606,154.53770921715278,197.3736626461797,154.37760449240275,154.5334450916053,156.54449805004364,154.43736225043764,154.41116585738826,0.0,153.90208901733106,153.88326164251154,0.0,0.0,153.7963271593243
228,204.54055830592745,154.26599263085978,154.582720263829,200.8619051190096,154.32990441276792,154.58104583492448,199.51970088127035,154.36193928021208,154.5789834524487,197.6050897204302,154.39959276277884,154.57475481602785,156.60685047791765,154.47214895747732,154.45183972370717,0.0,153.9398867138054,153.9206714762581,0.0,0.0,153.83391753252542
229,204.71547619594,154.28217979411565,154.62385580566018,201.0662553509145,154.34859491223176,154.62224912417426,199.73301529520376,154.38210366837495,154.6201667281109,197.83469629137767,154.42165658624103,154.61589408369608,156.66920279224198,154.50678889715806,154.49243692575828,0.0,153.97707591839838,153.957960664731,0.0,0.0,153.87128785515472
230,204.8899606181783,154.2986378668718,154.6648971965343,201.269404384073,154.3674606161172,154.6632782507068,199.94525756090428,154.402415685466,154.66117616648037,198.0623572564432,154.4438812454475,154.65686006938475,156.7312864810541,154.54120955387506,154.5328004682924,0.0,154.01415080079593,153.99507188237456,0.0,0.0,153.9085751212918
