D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
533,254.27735363489813,232.2953332527929,181.10243475974707,252.9805462963833,229.1739175651637,180.78380774195608,252.42502924966607,228.2755631640519,180.5923549368398,251.65543501282204,227.00679906914945,180.3246148950925,243.63168592324897,184.19963914883303,177.77280515604923,0.0,175.09321116911357,173.36428096982948,0.0,0.0,172.3618474492838
534,254.3728640042328,232.39316523227183,181.15995238514645,253.0788172038904,229.2975272328237,180.84095614466327,252.5237523354621,228.4073598766608,180.64921714815188,251.75457325660457,227.1530843749512,180.3810433153355,243.7305420687692,184.2610923598633,177.82233752394976,0.0,175.1315569969912,173.39555378912058,0.0,0.0,172.37820454858144
535,254.46840482025087,232.4908324322522,181.2174870413227,253.176939202538,229.42034096477772,180.8981137395991,252.62233570221213,228.53803793369195,180.7061076412678,251.853585178294,227.297714612577,180.4375013521988,243.82945812171167,184.32035560909824,177.87195624290138,0.0,175.17058213015005,173.4269048889423,0.0,0.0,172.3944685116433
536,254.56379141368927,232.58826049210884,181.2749973258734,253.275093511174,229.5423964671881,180.9552391122012,252.7209609070016,228.66764394704683,180.7629822216225,251.9526521272313,227.44074856191293,180.49394088294332,243.92834446440625,184.37956103031604,177.92156397243596,0.0,175.20920118779972,173.45834395069969,0.0,0.0,172.41071424040456
537,254.65920507081347,232.68565534868543,181.33248601239325,253.3730961793185,229.6636360044136,181.01238603393784,252.8194437431316,228.796128466674,180.81984558955384,252.0515902528008,227.58224380419267,180.55036452769005,244.02720317753483,184.4409332281628,177.9712642069379,0.0,175.24783531574016,173.48977924054438,0.0,0.0,172.42694162641607
538,254.7545525967987,232.78284708194212,181.38995628772287,253.47112802277297,229.78428388074795,181.06956190544904,252.9179653760967,228.92372579879336,180.8767532359674,252.1505805320234,227.72225671658447,180.6068275999025,244.1259452355379,184.5001084716136,178.0210114745172,0.0,175.2867276664407,173.52108773637485,0.0,0.0,172.44318500854348
539,254.84974167992092,232.8800392401577,181.44745660943212,253.56900547689747,229.90427968721937,181.1267261086418,253.01643291095127,229.0503837861505,180.9336609314344,252.2494394512995,227.8608424785148,180.6633343248268,244.22475496621777,184.5592960557117,178.07081210782368,0.0,175.32511396542634,173.55236681524997,0.0,0.0,172.4593340547441
540,254.94495251261245,232.97706068493304,181.50494679814813,253.66690895421604,230.0235627747602,181.18388632460227,253.11475428311616,229.176144277866,180.9905745014609,252.3483476142161,227.99805506705343,180.71983579154607,244.3235430097514,184.6206825290785,178.12067514376278,0.0,175.36400220618145,173.5836675806275,0.0,0.0,172.47550580523
541,255.04000193438915,233.0741125896461,181.562431772345,253.76465527731312,230.14235289595013,181.24105095981287,253.21310961500905,229.3009538491795,181.04750019607488,252.4471218457761,228.1339472613529,180.77633543082064,244.422220426504,185.3731521329156,178.170665322321,0.0,175.4024160898602,173.61511433478535,0.0,0.0,172.49161726400646
542,255.135069715034,233.1710226742136,181.61991723196527,253.8624244557407,230.26058674626483,181.29822922338568,253.3113160756671,229.42504047784345,181.1044447304757,252.54594237628567,228.26857063849164,180.83289126742807,244.5209709172153,188.85400884778656,178.22075132293347,0.0,175.44147979519886,173.64655730549285,0.0,0.0,172.50774457936714
543,255.2299731170104,233.26798975810584,181.6774098053898,253.96003370329245,230.3782008500403,181.35543121525464,253.4095533947201,229.54834801875683,181.1614153326546,252.6446263720048,228.40197557342617,180.8894538886122,244.6197052030324,191.1366993371562,178.27098928670964,0.0,175.4798870460428,173.67784556874793,0.0,0.0,172.52381806290546
544,255.3248914884157,233.3648405090008,181.7349172310689,254.0576626243784,230.49541038528872,181.4126170297394,253.50763911563223,229.6708199855915,181.21836645724724,252.74335369106345,228.5341168698376,180.94602761673573,244.7184250074832,191.7558987013204,178.32140059109864,0.0,175.5188328832063,173.7091548983904,0.0,0.0,172.53985152171867
545,255.41964251783205,233.461771418998,181.7924024299274,254.15512882599427,230.6120563654736,181.46984877797075,253.6057525741931,229.7926798038206,181.27535874877705,252.8420321331828,228.66523153801305,181.0026730439457,244.8170416588949,192.37506949066417,178.37208972322875,0.0,175.55775876404724,173.740761891141,0.0,0.0,172.55588319587412
546,255.51440513129705,233.5586081949552,181.8499216711561,254.25261150809828,230.72835127591995,181.5271397980057,253.70371168925823,229.9138682712154,181.33240127017424,252.94057031106527,228.79527166454204,181.05934051792417,244.9157376906693,192.99672679130347,178.42316756355672,0.0,175.5962044969127,173.7720618008522,0.0,0.0,172.57191638723597
547,255.6089974443486,233.65554504297,181.90748755793413,254.34992867323007,230.8442270570144,181.5843993409341,253.80169540370065,230.03432591809968,181.3895038940169,253.039147063034,228.92428280211823,181.116035756407,245.01442408941216,193.618512552807,178.47496226827934,0.0,175.63515679649475,173.80341238028058,0.0,0.0,172.58787068758767
548,255.703597961897,233.7524068067818,181.96506801270792,254.4472591160008,230.9596156061555,181.6416931506226,253.89952201447625,230.15427156778355,181.4465937416722,253.1375808790132,229.0523092982472,181.17279392549568,245.1131023654532,194.240408692245,178.52809054520196,0.0,175.67426829709012,173.8350283074777,0.0,0.0,172.60380526709952
549,255.79802522814103,233.84929372093305,182.02267994271725,254.5444212380529,231.07472487030563,181.6990910540846,253.9973700708792,230.27364305808743,181.50376429946772,253.2360502230151,229.1793009710109,181.2295939403424,245.21168412729776,194.86238563381843,178.5854623760408,0.0,175.71271692602303,173.8663357383183,0.0,0.0,172.61975555707616
550,255.89245732746087,233.9463050549947,182.08029587461007,254.64159342795688,231.18939227341068,181.75650305496907,254.0950582507055,230.3923780239237,181.56094273406103,253.33437393668632,229.3054867246635,181.28647335361373,245.3103507119652,195.4854191818511,180.34201600428057,0.0,175.75169136674575,173.8976373619171,0.0,0.0,172.63565046760272
551,255.986713237248,234.0432640465776,182.33722345851564,254.7385944887181,231.3038231158152,181.81394637727783,254.192764708535,230.5106906801914,181.61822707122707,253.4327301076612,229.43081363794337,181.34335298351849,245.409013382992,196.10824850895656,180.38402866273373,0.0,175.79041198890832,173.9292380997,0.0,0.0,172.65154244543268
552,256.08097061769325,234.14035989782727,182.95345144798813,254.8356024015673,231.4178533316556,181.87144031595432,254.2903085062865,230.62851601280173,181.6755452428456,253.53093793340625,229.55532123322143,181.400362157056,245.50758384848777,196.73097093688608,180.4260177355102,0.0,175.82914403672052,173.96055403745365,0.0,0.0,172.66743316777422
553,256.17504888204496,234.2374152493608,183.60331408940203,254.9324363738692,231.53168560825904,181.9290642077143,254.38786740303647,230.7457888854174,181.7329416254073,253.629175123538,229.67895532396145,181.4574545797976,245.6062427658384,197.3536268548671,180.46801740286256,0.0,175.86815463840145,173.99216995686874,0.0,0.0,172.6832678492472
554,256.26912526968096,234.3345261944806,184.2870508717324,255.0292739810897,231.6451544902526,181.9867289468294,254.4852608464168,230.8627189198747,181.79046489355488,253.7272612343425,229.80193840056305,181.5146453769098,245.7049014982408,198.68484521738625,180.51077534520115,0.0,175.9073052226506,174.02347352839385,0.0,0.0,172.69904004091384
555,256.36301963086424,234.43178789406912,185.00164114230452,255.1259348348192,231.75846009255656,182.04454986681512,254.58266620171352,230.97914682519612,181.84810745660624,253.8253735972654,229.9242135397037,181.5719529739249,245.8035611815244,199.84028089880115,180.55272496140347,0.0,175.94578623252642,174.05510397785272,0.0,0.0,172.71487003753376
556,256.4569087824195,234.52902180404817,185.73460831447548,255.222596104793,231.87143567733645,182.10247155229885,254.67990330412744,231.0952795333021,181.9058329333352,253.92333213069332,230.0457234965271,181.62940032116504,245.9021338234351,200.9066161087112,180.59468359479973,0.0,175.9848145574866,174.08642052595002,0.0,0.0,172.73060114012532
557,256.55061301612625,234.62641247748545,186.4618086318532,255.3190778106113,231.9842788320973,182.1605625142984,254.7771491235285,231.21095613619207,181.9637666457416,254.0213137876217,230.16668616780737,181.6870167795821,246.00079885231668,201.89768735395063,180.63818242063687,0.0,176.02383691200362,174.11791047690264,0.0,0.0,172.74635080363166
558,256.6442198064593,234.72378105295505,187.1370394970457,255.4155567161585,232.0968216445784,182.2188397206435,254.87422388497072,231.32638090441264,182.02188710067537,254.11913884937104,230.28704159519103,181.7448411925372,246.0994679269301,202.82343245535395,180.68012255701444,0.0,176.06260025151252,174.1494234210548,0.0,0.0,172.76207973489522
559,256.7378166498309,234.82121994499843,187.7779787474574,255.5118532504969,232.2091684757829,182.27742952145184,254.9713041632613,231.4413914085121,182.08024821888705,254.2169838889658,230.40672956642743,181.8029272898769,246.19805317650136,203.69251152050484,180.7220350460757,0.0,176.10139046922157,174.18089698862906,0.0,0.0,172.7777483339969
560,256.83122405446244,234.91882068145853,188.43726150380704,255.6081437709504,232.3214226261001,182.33628559302417,255.068210577067,231.5561892926352,182.13899481066665,254.31466955609065,230.52596336956185,181.8613542856176,246.2967333225725,204.51118455677616,180.76548686462127,0.0,176.1405712999061,174.21238968951357,0.0,0.0,172.79345377603207
561,256.92461823419546,235.0164036503741,189.0981255812347,255.70424912104968,232.4334141342031,182.3955926460568,255.1651193050893,231.6706107083196,182.19814187047075,254.4123720448005,230.6445889116993,181.92025106921773,246.39542014571063,205.2959711825393,180.80737741771577,0.0,176.17963574633683,174.24403038873476,0.0,0.0,172.80908020063774
562,257.0178201424396,235.1140593914792,189.758104545205,255.8003452494169,232.5453350305498,182.45554381350703,255.2618513625873,231.7848547157296,182.2579168785396,254.50991237199608,230.7628167602904,181.9798638907193,246.4940259031389,206.04899291865684,180.85080706571625,0.0,176.21843812580303,174.27535325095258,0.0,0.0,172.8247435263011
563,257.1110055739827,235.21178780033904,190.4188211772737,255.896253416335,232.6570144694055,182.51641844424665,255.35858252971963,231.89875615529684,182.3187506006144,254.6074663519771,230.8805819825395,182.0408039067123,246.5927286042009,206.7658626631028,180.8926734395632,0.0,176.25723199554298,174.3070058177485,0.0,0.0,172.84032735296975
564,257.20399593176614,235.30967815487648,191.07961895939025,255.9921491637916,232.7686421700171,182.57915116525584,255.45513422052093,232.0125115531591,182.3817418032764,254.7048553741768,230.9978195242314,182.1054985431024,246.6914401594412,207.45045592337505,180.93607866081777,0.0,176.29630731616217,174.33833898082247,0.0,0.0,172.8559082518571
565,257.2969665923171,235.4075499205979,191.7408213898081,256.0878541680128,232.8800465247288,182.6480390512059,255.55168181996632,232.1259545482092,182.45563374388888,254.80225487121345,231.11473538322227,184.3564661317177,246.79007296453483,208.1052909418912,180.97963393566715,0.0,176.33539185838706,174.36997645319963,0.0,0.0,172.8714676333061
566,257.38973941072004,235.5054915828219,194.5804646047125,256.1835435665576,232.991325330709,184.9240044579245,255.64804714228592,232.23927919167616,184.71004813594843,254.89957472420764,231.2311716147524,184.40171187015545,246.8888043080207,208.733322135469,181.02301350938976,0.0,176.37462974422934,174.40147599486446,0.0,0.0,172.88698668637787
567,257.4824893452818,235.60359081989512,195.23100309659412,256.27903945631283,233.10257539231333,184.9692697320564,255.7444051751088,232.3523180353948,184.75528984330887,254.9967256372611,231.34733154439024,184.446887385641,246.98754624207493,209.33656578637027,181.06639716752093,0.0,176.41345814313635,174.43296723910404,0.0,0.0,172.9025386447875
568,257.575038706187,235.70166694792152,195.8812982040566,256.3745165677882,233.2136236937942,185.0144643780241,255.8405781359514,232.4651729648408,184.80166421904377,255.0938820238116,231.46305563915325,184.49313098691573,247.0862113103662,209.9168006223157,181.10817517574924,0.0,176.45229400121653,174.46469080081002,0.0,0.0,172.91801414369445
569,257.6675620360596,235.79980699604,196.53112014862128,256.46979742126194,233.32456567485272,185.0608403636165,255.93674061677928,232.5779448235032,184.8467749383857,255.19086666210828,231.57854458678656,184.5382011378497,247.1849760756527,210.4760949274599,181.1530673472633,0.0,176.4913954655953,174.49618891689076,0.0,0.0,172.94085621825204
570,257.7598821033926,235.89800836415145,197.18135573823417,256.5650563412585,233.4354958168437,185.1058602984683,256.0327152390717,232.69046426000864,184.8918167965689,255.287853583797,231.6936373666664,184.58315625269785,247.2837527407044,211.01579109851176,181.19481298316325,0.0,176.53050490725727,174.52770462320083,0.0,0.0,172.96736444579318
571,257.85217303617486,235.99635703196304,196.12553290010075,256.6601162731311,233.54623998115056,185.15079456276908,256.12867619923423,232.8029199157156,184.9367660925245,255.38466594807224,231.80853207164176,184.6280745798204,247.3824540092874,211.5370891667161,181.23831534162213,0.0,176.56978274390127,174.5593693142825,0.0,0.0,172.99390669638896
572,257.9442580626222,236.0946721767187,197.7341401493142,256.75515113609936,233.6568914447276,185.19822518596104,256.2244465274038,232.9151416561656,184.9840706637056,255.48147740484004,231.92306629879425,184.67527252986497,247.4812557130267,212.0415127868045,181.2816028388212,0.0,176.60892557252862,174.59089361473025,0.0,0.0,173.02040690287137
573,258.03631089918485,236.1930393117607,199.3427211315775,256.849984305212,233.76754256491105,185.2429874576854,256.32020002137943,233.0272268304484,185.0288652147701,255.57811149589773,232.0374355935934,184.72003067829155,247.5800702163528,212.5299870995457,181.3264334561933,0.0,176.64804099580624,174.62240856192744,0.0,0.0,173.04694108826902
574,258.12815523798935,236.29145488707275,200.9539695330804,256.94478929425634,233.87801836139093,185.2876849111816,256.4157601245503,233.1392717985564,185.0735765773266,255.67474148987029,232.15147628195663,184.76474676711376,247.67881039186992,213.0033478788955,181.36810729072465,0.0,176.68691953687323,174.6540729209189,0.0,0.0,173.07343271504558
575,258.2199643842118,236.3899151676641,202.56522990623264,257.0393899087974,233.9884101474499,185.33226260465776,256.51130023640025,233.2511049925338,185.1182221558895,255.7711913132226,232.26538141726377,184.8117133250732,247.777651335918,213.46276509565047,181.41311990301915,0.0,176.7258037766281,174.6857813262924,0.0,0.0,173.0999582783402
576,258.31156249857963,236.48850453770112,204.17655086578992,257.1339592599558,234.0988083561575,185.3793291895824,256.60664421517527,233.3629100873113,185.1676984819672,255.8676338515944,232.3789861699531,184.85861090917817,247.8765055859036,213.9088929707175,181.4563357561172,0.0,176.76493827986388,174.71729428213803,0.0,0.0,173.1264407664312
577,258.4031224766023,236.5870423440279,205.7890097121661,257.228321586371,234.2090374399086,185.42635133220705,256.7019650639273,233.47451503946624,185.21217658401332,255.9638934214561,232.49239230017017,184.9030826490856,247.9752861944017,214.34232764921623,181.4995500611981,0.0,176.80425702581192,174.74882375130662,0.0,0.0,173.15297872938805
578,258.4944689492559,236.6856127160644,207.40119679513035,257.3226495962288,234.3191869467612,186.3906594377117,256.79708705641946,233.5860132044334,185.2565519221568,256.060142524696,232.6057005260726,184.94983629389856,248.07416751880544,214.7639991854876,181.54431029711805,0.0,176.84342194718656,174.7805870641754,0.0,0.0,173.17949256967063
579,258.5856875584854,236.78421135863863,209.0132584788735,257.4167679649613,234.42925752346105,187.6302818563496,256.8921828007881,233.6974087083872,185.3058913918518,256.15620586921784,232.7187440124551,184.9965350985416,248.17306227943828,215.1742526636847,181.5876647290247,0.0,176.88259260553454,174.8122805521,0.0,0.0,173.2059798325446
580,258.6768639573704,236.88283388335023,210.62524953012343,257.510848999603,234.53933749976284,188.8686369173336,256.9870769890999,233.8087934526799,185.3501127459268,256.25225557403826,232.8317103547699,185.04078098261897,248.27188372017383,215.5739007163955,181.63079926015536,0.0,176.92178615106147,174.84399077596615,0.0,0.0,173.23248151298807
581,258.7678230560996,236.9815634915581,211.5974150818305,257.6047178143178,234.6492506716976,190.10682313801425,257.0819418347037,233.9199938533092,185.39673516730127,256.34811674031494,232.9444318609421,185.08974263482253,248.37080545462263,215.96320296669643,181.6755183227356,0.0,176.96095012192615,174.87536893827007,0.0,0.0,173.25896046996763
582,258.85873717419537,237.0802202798448,212.17100094299667,257.69854631779094,234.7590846860764,189.308842121136,257.17660245232446,234.03110076117943,185.4433472575481,256.4439611052572,233.05700567740848,185.1338233297317,248.4697403974489,216.3428779412564,181.72041616459944,0.0,177.00029653281027,174.90708478219568,0.0,0.0,173.28549059012093
583,258.94943170353986,237.1788873766522,212.7087915492293,257.7921600654912,234.86883882431195,190.3208435265682,257.27123065923973,234.14220415073729,185.489812862578,256.5396141642205,233.1695279562619,185.1826274175479,248.5686019951073,216.71311798248067,181.7635028488384,0.0,177.0395058726923,174.938790177986,0.0,0.0,173.31197840880847
584,259.0400785649442,237.27756017553563,213.2157312101141,257.885644185579,234.9785996461013,191.3328196845814,257.3656519953817,234.25312984920035,185.5362939721548,256.6352472726335,233.2818294701827,185.22655273569973,248.667563115099,217.07456530221864,181.80658392195613,0.0,177.07868481945798,174.97051170291192,0.0,0.0,173.33846057434084
585,259.1305036336451,237.3762340532037,213.6967195676394,257.9790838264054,235.0881907437574,192.3471560483057,257.4600378856939,234.3639669389156,185.76573512267385,256.73068632670424,233.3940927973101,185.27518734033328,248.7665368756124,217.4273588453089,181.8512164304846,0.0,177.11790286473513,175.00222242978367,0.0,0.0,173.36497858300453
586,259.2208784344501,237.4749043842369,214.1546948418029,258.0723047830418,235.19769818318693,193.36162666125995,257.5542142970917,234.4748036655508,187.1487759704445,256.82601611720133,233.50614816447057,185.31899034489723,248.8654369361785,217.77196476571729,181.8960254831224,0.0,177.1571248877118,175.03394898144913,0.0,0.0,173.39142915884003
587,259.3110293338036,237.57356655261785,214.59264426876376,258.1654784028123,235.30712023510424,194.3762092501597,257.64835226169834,234.5854655370711,188.53704707351827,256.9213214821896,233.61808864039145,185.36757266653825,248.96443541376013,218.10881989278028,181.94065001664825,0.0,177.1963506310777,175.0656912281469,0.0,0.0,173.4179135565496
588,259.4011274627827,237.67230285798263,215.01224192124795,258.25843093067266,235.4164549696826,195.39087390849943,257.742278177936,234.69604005944967,189.91967470149976,257.0164284872044,233.730006363941,185.41359644456912,249.06335963445704,218.4380012843156,181.9838121605868,0.0,177.23570526505435,175.0974778789389,0.0,0.0,173.44439360926182
589,259.490999682231,237.77093490688,215.43243475403824,258.35133332036474,235.52578728054772,196.40655009191872,257.836162686776,234.8065269592981,189.2589954204231,257.1115079644762,233.8417305007469,185.4595332486936,249.1623815061233,218.7599060948023,182.02838745216573,0.0,177.27493848624871,175.12905795783715,0.0,0.0,173.47086735167014
590,259.5808167338304,237.8695451312948,215.8397772220193,258.44401227252166,235.6349408604232,197.42203638959592,257.9298326192142,234.91701263139,190.1542372251424,257.20638638657687,233.9533520358485,185.50791609450533,249.2614143684341,219.074800378585,182.07291940290168,0.0,177.3141746560998,175.16078945216725,0.0,0.0,173.49737670684146
591,259.6704059783765,237.96812907905183,216.23330137778532,258.5366383475784,235.7440003212708,198.6616120545908,258.0234582283951,235.02732224297,191.04945426668075,257.3012342027365,234.064873990972,185.5538037992427,249.36037210903947,219.38304166772443,182.11764329594567,0.0,177.353413514843,175.1923988173414,0.0,0.0,173.5238374929855
592,259.75985214447235,238.06668236455585,216.61456849245627,258.62903870686546,235.8529631242184,199.77989284648268,258.1168667818884,235.1375416419993,191.94709402970813,257.3958782952808,234.17638598515867,185.5995570204132,249.4594258832097,219.6846495898284,182.1605536660912,0.0,177.39267231881522,175.22413301006688,0.0,0.0,173.55031344774994
593,259.84923997864286,238.16520068110432,216.9843341811577,258.7213835196376,235.9618266207421,200.813744307917,258.2101425982457,235.24766945133828,192.8448323528536,257.4904887317564,234.2877158877576,185.64777469006472,249.5584892617541,219.97995474702947,182.205043102798,0.0,177.43205822698494,175.25590893637062,0.0,0.0,173.57678105886163
594,259.9383971721662,238.2636798072149,217.3432713365411,258.8135004124492,236.0706744589089,201.77531718534976,258.3033700257643,235.35770407034724,193.7426674376236,257.5848928069223,234.3989523797268,185.69595407740948,249.65747637242845,220.26916719924347,182.24968542309924,0.0,177.4713044105487,175.2876455267408,0.0,0.0,173.60326520033834
595,260.0274939395945,238.362115617806,217.6924873617879,258.90555916683684,236.17933101765192,202.67429174363832,258.3963765656664,235.46773013605724,194.64159772626903,257.6792602079185,234.51018330773505,185.7415172939447,249.75655761361048,220.55248590875487,182.29413870234987,0.0,177.51056978561462,175.31942358555338,0.0,0.0,173.62972031320388
596,260.116358484785,238.4605040891402,218.03244891587812,258.99738787641064,236.2878798460332,203.5194649681206,258.48933193292794,235.57757275969,195.53949880020903,257.7734186454361,234.621236123876,186.8155625830879,249.8555615306197,220.83009967470625,182.3403781373595,0.0,177.54983656346465,175.3511889548807,0.0,0.0,173.65622812404527
597,260.2051606486892,238.5588413096111,218.3635767572044,259.08915593896984,236.39631803101463,204.31697921732467,258.58206407478497,235.6873162543163,196.43822346966004,257.86753742692514,234.73219789199305,188.32463357847965,249.9546583041996,221.10218798237847,182.38477605200427,0.0,177.5891044806136,175.3831913613819,0.0,0.0,173.68268950816145
598,260.2937291560207,238.65720928350555,218.68670631908807,259.18069192068145,236.504642628514,205.07252185834687,258.67474232627313,235.79695832647684,197.3368460565825,257.96144468166466,234.8430686647813,189.8358963772464,250.0537617703603,221.3689217697313,182.42934288920463,0.0,177.62851534011634,175.41498264684353,0.0,0.0,173.70914602485718
599,260.38223347553514,238.7554326627969,219.0021316813044,259.2720798391391,236.6128506802138,205.7900461893784,258.76719508337914,235.90649655588905,198.6326677914749,258.0553093382088,234.9539343797788,189.209235965713,250.1527863329659,221.63046412011323,182.47371852708355,0.0,177.6680966693558,175.44692747923975,0.0,0.0,173.7356144286275
600,260.4705028590383,238.8535937780067,219.3101206279396,259.36340373573046,236.7209392250517,206.4839230594505,258.85959129871304,236.0159284160716,199.7582259499736,258.14895994847336,235.0646220283885,190.105171150989,250.251901413531,221.8869708951713,182.51984927935587,0.0,177.70767965667002,175.4787196319509,0.0,0.0,173.76209726861163
601,260.55862157393443,238.9516892189257,219.611334479799,259.45449246703595,236.82890531232488,207.1556662444636,258.95175982668025,236.12533709461232,200.8000721493228,258.2425650637688,235.17521696287287,191.00108219901168,250.3510211042296,222.1384922309151,182.56418338159293,0.0,177.74696914814965,175.5104982116797,0.0,0.0,173.78855141056823
602,260.64667391251646,239.04971571633675,219.9059588776541,259.54551491140694,236.9368315688251,207.79903582293784,259.0438692393982,236.2345482409237,201.76989643306203,258.3359536615702,235.28571805667465,191.8995847996709,250.4500600744114,222.38537013025567,182.6086459407092,0.0,177.78625847825364,175.54231737156144,0.0,0.0,173.81499754572798
603,260.7344894989578,239.14767014110325,220.1941642594107,259.6363004117426,237.04454393148035,208.41686933947312,259.1357488506602,236.34364494355424,202.6774137389669,258.42929391679814,235.3961239451804,192.7981002517514,250.54918698306287,222.62764216038028,182.6529340143612,0.0,177.8256893122191,175.57412264388927,0.0,0.0,173.8414787640932
604,260.82223732732285,239.24554951275624,220.4764947153191,259.72701747433547,237.152125158543,209.0108549035241,259.22756685735817,236.4526244022702,203.5304849163231,258.5224152389012,235.50651874259685,193.69667607544977,250.648231692016,222.86544051940044,182.6990027535689,0.0,177.86497832034945,175.60591382775527,0.0,0.0,173.86795187732704
605,260.9097475649262,239.34335099888327,220.7529380947004,259.817495931268,237.2595724546973,209.5832168538718,259.31915303776333,236.56148378559087,204.33556320314503,258.6154854270501,235.6167292504378,194.59635850684788,250.74736263657,223.09889257114145,182.74322530429447,0.0,177.90430163017533,175.6377452050523,0.0,0.0,173.89441674589145
606,260.99718885433407,239.4410719193181,221.0239819338141,259.90790392192497,237.36688308548983,210.13537729259343,259.4106752159173,236.6702202452101,205.0980130552349,258.7083343225908,235.72683922039897,195.49577888385204,250.84649421689008,223.3280251694548,182.78925148756028,0.0,177.94418472141408,175.6697877560426,0.0,0.0,173.92085276444013
607,261.0843919122237,239.5387097486235,221.28970698384552,259.9980717736525,237.4740543901552,210.6686084091692,259.50196363912323,236.77883093103995,205.834795167261,258.8010450577544,235.8368465305292,196.3950793930195,250.94554141917527,223.55314985010216,182.83342495601389,0.0,177.9835066164169,175.70178471874314,0.0,0.0,173.94732280026753
608,261.1715250359844,239.63626211820093,221.55018845992043,260.0881672629319,237.58108378784505,211.1845231569248,259.59310157185774,236.8873980475269,206.54337246158684,258.89370080219,235.94674891495868,197.29431325993977,251.0446719108227,223.7742847098757,182.87942522984395,0.0,178.02296865504658,175.73359777685266,0.0,0.0,173.97378421242863
609,261.2584194986536,239.73372681465017,221.8058477461408,260.17802121938774,237.6879687861245,211.68409184171412,259.68417230889486,236.9957486262701,207.2206151673742,258.9861316286149,236.05662911238807,198.1935038835294,251.1437163185847,223.9914465185132,182.9253748078344,0.0,178.0622876169454,175.7654231814014,0.0,0.0,174.00025910748454
610,261.3451592194883,239.8311017854805,222.05661359102547,260.26771703297345,237.79470698807265,212.1681918260868,259.7750063856135,237.10396497612007,207.86951636676625,259.0785048384705,236.16631434700304,199.50174974923704,251.24284208305727,224.20493299012423,182.969480743814,0.0,178.101604310677,175.79728814164287,0.0,0.0,174.02672513971052
611,261.43182814985045,239.9283851351612,222.30275992714184,260.3573381226514,237.90129609782792,212.63804681785743,259.865771136272,237.21204435061105,208.4922818164201,259.1706509476304,236.2758871907003,200.57526835339007,251.3419639366415,224.4146599656087,183.015400720962,0.0,178.14152149155646,175.829110476344,0.0,0.0,174.05320041668392
612,261.51825798824456,240.0255751276788,222.54454393929183,260.44671566024016,238.0077339273201,213.0943378016708,259.9562975769949,237.31998405658737,209.09085470337868,259.2627368909175,236.38534498561413,201.5722424236887,251.44099720500284,224.62091755117345,183.0613064774685,0.0,178.1808694966502,175.86131495834465,0.0,0.0,174.07962661200375
613,261.6046166184117,240.1226701856688,222.7818726708421,260.5360169564233,238.114018400955,213.5376859182391,260.0467526832197,237.42778146203028,209.66745750275663,259.35459363321,236.49468501953024,202.5038668579082,251.54010855976185,224.8236175293892,183.1053200147832,0.0,178.22032094955404,175.8931617033304,0.0,0.0,174.10610987907432
614,261.69073631189445,240.2196688909625,223.0149865759817,260.6250737000811,238.220147561981,213.96905453363968,260.13696796026017,237.53543400728591,210.22354542709724,259.4463877460543,236.60390453574072,203.37849583981924,251.63912942291748,225.0230431126061,183.15119259767528,0.0,178.2596633641203,175.925077888144,0.0,0.0,174.13256145926005
615,261.77678463090524,240.316569981716,223.2441130513084,260.71405285713627,238.32611957505728,214.3889315937964,260.2271100266739,237.6429392110066,210.76041806575105,259.53795064624137,236.71300074926128,204.2024537065244,251.7382262351885,225.21910272225225,183.19701051498387,0.0,178.29961080262558,175.95711760742734,0.0,0.0,174.15902588340523
616,261.8625944289306,240.4133723516199,223.4691450984261,260.80278663979504,238.4320168648593,214.7977654415421,260.31701088219285,237.75029467986985,211.27969126958456,259.6294485450372,236.8220552718994,204.98178304731576,251.8372305749366,225.4120732630962,183.2426335383185,0.0,178.3389470650358,175.98916944285878,0.0,0.0,174.18550307078522
617,261.9482494901115,240.51007505132915,223.6902981864445,260.8914416732702,238.5376694991465,215.1963384040317,260.4067533442186,237.85749811247345,211.7823616368616,259.720713318963,236.9308964355949,205.73831566879244,251.9363086510304,225.60186037194268,183.28841788562968,0.0,178.37829691986298,176.02103258500534,0.0,0.0,174.21194813282384
618,262.03383363746934,240.6066772814248,223.90767239881365,260.9798507027785,238.6431602471012,215.58488408650604,260.49642026501976,237.96454730925532,212.2693288588468,259.81191082146904,237.039605904451,206.4608343320789,252.035375612906,225.78864392910944,183.3323110867513,0.0,178.41809080290733,176.05290672133935,0.0,0.0,174.23840589964323
619,262.11918019187857,240.7031783958351,224.12146695629568,261.0680967572151,238.74848779395967,215.96409480868024,260.585843976839,238.0714401760358,212.74182020338927,259.9028733907205,237.14818091258627,207.1505145696636,252.13434721422985,225.97260084224223,183.37971547488675,0.0,178.45774021592212,176.08513962856276,0.0,0.0,174.26485355352816
