D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
274,214.1848407200082,157.67330577103507,156.05301800901063,210.9243880021318,157.473343441065,156.05238289137876,209.99771020372373,157.3572396916899,156.05115572843798,208.75571387754937,157.19955494655193,156.04829015323836,173.55175102475428,156.09433403090887,155.95061658298053,0.0,155.4823143349165,155.42387460279602,0.0,0.0,155.33005055087415
275,214.30452285136963,157.74363711376938,156.08705456137127,211.06322350471865,157.54234308318368,156.08647971717997,210.14038773058232,157.42548135111312,156.08525609334376,208.90405813948507,157.2666845347118,156.0824333654786,174.54858712579383,156.12749554942246,155.9843166951113,0.0,155.51406894923625,155.4553132716225,0.0,0.0,155.36125589002722
276,214.4242553737123,157.81386759279283,156.12103412613817,211.2015420731148,157.6112545870386,156.12047504129464,210.2824518132921,157.4935082936054,156.1192099410316,209.0517674737005,157.33361200048395,156.11638560621574,175.54707156010429,156.16051938207875,156.01788303916234,0.0,155.5454515209063,155.48665732445392,0.0,0.0,155.39236082763858
277,214.5437383142838,157.88390765449657,156.1549095621307,211.3396555344301,157.68003376672658,156.15432140666604,210.4242198935341,157.56154661695612,156.15310661527175,209.19886211156395,157.40047311109993,156.15023587416675,176.54515129618235,156.19348477200296,156.05131344809416,0.0,155.5766927301391,155.517905463014,0.0,0.0,155.42331438297424
278,214.66327297942945,157.95393909617368,156.18863325742137,211.47727103671028,157.74868134499974,156.18806252189586,210.565401438804,157.62941680996187,156.18685304931745,209.3452097240117,157.46722348356846,156.1839824224969,178.10352758401677,156.22630988698438,156.08469504934158,0.0,155.60834315408897,155.54899161356553,0.0,0.0,155.45416458741403
279,214.78256120392064,158.02378151333497,156.22220305195282,211.614697531228,157.81724305318667,156.2216506537466,210.70631097693612,157.69716447828893,156.22044711874534,209.49113339317253,157.53390877046053,156.217623473161,179.47827188383158,156.2589931587402,156.11789192840908,0.0,155.6393419212618,155.57997883312296,0.0,0.0,155.4849222256852
280,214.9017532858967,158.0935259134739,156.2556627762924,211.7516432599258,157.88567421382933,156.25517570101078,210.8468084910893,157.76483521316052,156.2539787377432,209.636498492197,157.6004390733044,156.2511572151316,180.72552647594412,156.29153301538724,156.1509463297251,0.0,155.67024029152745,155.61086581057728,0.0,0.0,155.51557383625538
281,215.02099785818933,158.16308202720353,156.28905664881344,211.88841432426364,157.95402034595736,156.28858996904174,210.986756088674,157.83238420457522,156.28735408775066,209.78117206401063,157.66690502327071,156.2844895360818,181.8657904491521,156.32400976464658,156.18390090494597,0.0,155.7014971345527,155.6416512305362,0.0,0.0,155.54610598992022
282,215.13999875810856,158.23263132957032,156.3222905854537,212.02472014460503,158.02228172200105,156.32179906080154,211.12646313229365,157.89985688403948,156.32061719684066,209.9254719195256,157.73330692859898,156.31780287369008,182.91747260069693,156.35634048357673,156.2167535730873,0.0,155.73219066889845,155.67226819167155,0.0,0.0,155.5765294542817
283,215.2589044075346,158.30199262527128,156.35540862052554,212.1608639984108,158.09036795457573,156.35498577621067,211.2656417909992,157.96725344622448,156.3537661288206,210.06926291197425,157.79964501275566,156.35091056679263,183.8929613674416,156.38862150410145,156.2494569530266,0.0,155.76298971401812,155.70284633146477,0.0,0.0,155.60679228993394
284,215.37786155430152,158.371256561469,156.38840872683193,212.2965565595052,158.15846015660085,156.38796295593306,211.40459858881192,158.0344833335936,156.38679890592377,210.21241167096537,157.8658286021403,156.38399582069948,184.8027249682916,156.4446568153135,156.28205383728928,0.0,155.7938885723477,155.73325295734512,0.0,0.0,155.6370062476633
285,215.49657617092564,158.44042304792717,156.42128883096842,212.43195159358183,158.22637711706028,156.42091413375925,211.54304659532147,158.1017278014447,156.4197135062327,210.35523082825625,157.93194835794483,156.41687105223468,185.65521004205567,156.50069102270922,156.31449648354223,0.0,155.82422146417505,155.76361850703032,0.0,0.0,155.6670565464688
286,215.6151948607612,158.50949189954466,156.45404681048063,212.56720125740645,158.2942092733687,156.45365124932155,211.6812895213652,158.16880536924316,156.45250786093692,210.49758492802115,157.99800426758205,156.44967355309367,186.4577671466305,156.5566360857608,156.34687329599407,0.0,155.85444664799957,155.79380947299262,0.0,0.0,155.69703141721843
287,215.73386253971032,158.57846284173758,156.48668049073444,212.70201743712235,158.36195642632478,156.4863585348046,211.8190414304201,158.2358065536449,156.48517985136257,210.6393403834534,158.06390508540662,156.4823547772996,187.20702801762337,156.6125342687353,156.37904516039166,0.0,155.88497397088273,155.8239570915642,0.0,0.0,155.72689081903113
288,215.85228744631377,158.6473355155456,156.51923445003985,212.8366972778145,158.4296183008069,156.5188470424718,211.9566032412777,158.3027311395194,156.51772730575155,210.78080473488367,158.12983288409876,156.51486572913615,187.9089746568802,156.66842831568158,156.41114615851086,0.0,155.91493322990183,155.8539270427397,0.0,0.0,155.75663338290744
289,215.97061441579768,158.7161094823622,156.5516128730628,212.97095411256052,158.4971945502409,156.55130166281043,212.0936900942316,158.36957884630817,156.55014799582227,210.92169628554728,158.19560499987384,156.54734473310785,188.5746928695771,156.7242293738606,156.44312807033782,0.0,155.9450555404403,155.88385135965453,0.0,0.0,155.7862818120593
290,216.08898659224448,158.78478422839268,156.5838601231083,213.1049378655657,158.56468476073232,156.58357959038295,212.230600151236,158.4363493319269,156.58243963301038,211.06231978504988,158.26131234032763,156.57964898925195,189.20839262848267,156.78002417700543,156.47494216916746,0.0,155.97506488767118,155.91359491255227,0.0,0.0,155.81583823323658
291,216.20711459761145,158.8533591688152,156.61602085499683,213.2387968420188,158.63208845495993,156.61577238687795,212.3670497068328,158.50299651506708,156.61464697934937,211.2025394008897,158.32695459513326,156.61182301006735,189.81239376091904,156.8357676100079,156.50663130501107,0.0,156.004685820244,155.9432905293754,0.0,0.0,155.84522217254928
292,216.32514155496497,158.92183365169598,156.64804567120274,213.3722458730513,158.69940509582844,156.64783067754786,212.50333419219368,158.56956550907486,156.64672067254295,211.3422213201728,158.3925314071323,156.64391160706512,190.389946637074,156.89141402787686,156.53823856639198,0.0,156.03469311261406,155.97286986330488,0.0,0.0,155.87459972406907
293,216.4430662254612,158.99020696165334,156.67993199620844,213.50557611338684,158.7665883790039,156.67975193752497,212.63917113378795,158.63610160069075,156.67865821044083,211.4816653301022,158.45804237538462,156.6758652685141,190.9427087083316,156.94709541630638,156.56971482637942,0.0,156.06412933293677,156.00233155469996,0.0,0.0,155.90380201012843
294,216.5610297292449,159.05847832330136,156.7117244910459,213.6385040109624,158.83372902775784,156.71158091595575,212.77471017548424,158.70251269862496,156.71045701183388,211.6205922369,158.5234870579198,156.7076814358801,191.4732655781633,157.0027219411109,156.60101045578207,0.0,156.09367512379998,156.03174222924963,0.0,0.0,155.9329197256967
295,216.6787455295906,159.1266469044953,156.743373242445,213.77117586886524,158.9007806854063,156.7432677250214,212.91009940578,158.7688439384818,156.74220930801582,211.7592991041189,158.5888649744315,156.73940492926275,191.98308088627311,157.05829231724036,156.63216807741944,0.0,156.12310202053766,156.0609647432625,0.0,0.0,155.96191152310143
296,216.79635480796807,159.19475766280584,156.77492286878646,213.903736362458,158.9677426083767,156.7748095739523,213.0450575527645,158.83514065661137,156.77377022664723,211.89750757059176,158.65412940142969,156.77098570949937,192.47346760817035,157.11380524222474,156.66323045033016,0.0,156.152229857548,156.09013390326496,0.0,0.0,155.9908525856405
297,216.9139970415975,159.2627639119758,156.80632308938937,214.03590369769168,159.0346599363039,156.80625115301655,213.1798741260092,158.90135631624483,156.80518427379815,212.03551200782508,158.7193258415968,156.80246855451767,192.946341475836,157.169349528347,156.6941473985612,0.0,156.18168929730172,156.1192489327398,0.0,0.0,156.01964122288135
298,217.0313883323991,159.3307106091405,156.83757083242725,214.16782226408503,159.10144004164124,156.83754202447818,213.31426927553227,158.96749020019791,156.83649615077198,212.1730349720981,158.78450007329002,156.8337553593374,193.40268869903804,157.22478903898832,156.72486825016944,0.0,156.2108148818632,156.14817148671108,0.0,0.0,156.04835292231445
299,217.1486682697289,159.39850489934966,156.86875824334064,214.2996348163636,159.1681739703543,156.8687267826365,213.4483889543048,159.0334953780482,156.8677029776651,212.310368167346,158.84955883495098,156.8649861251036,193.84340401984755,157.2802580208257,156.75552838793365,0.0,156.24007770712456,156.17703755327565,0.0,0.0,156.07701070651976
300,217.2658351472075,159.46623764052808,156.8997391786165,214.4310614680749,159.23481489224216,156.899802369467,213.58237755077843,159.0995096005525,156.89875393195226,212.44723515557465,158.91454776997514,156.89601459692878,194.2699723976301,157.33561951150563,156.78598352116254,0.0,156.2687643358413,156.2058463448231,0.0,0.0,156.10551247104078
301,217.3828872183436,159.5339078751363,156.93060555863005,214.5622447625384,159.3014080344392,156.93071773671366,213.7159566959441,159.16539351742472,156.92969351691073,212.5837842610423,158.97951282219785,156.9269809143468,194.68307487715688,157.39100852889092,156.81632210568355,0.0,156.2978247238793,156.23449300791478,0.0,0.0,156.1338807851019
302,217.4999618366569,159.6014223290381,156.96135392066685,214.6931861417287,159.36786015919515,156.9614693409096,213.8492703902667,159.23119246372707,156.96051840041434,212.720162347287,159.04440686219104,156.95778607835112,195.0833350555073,157.44633301402612,156.84649236279247,0.0,156.3263076498705,156.2630802178937,0.0,0.0,156.16224516065807
303,217.61677871110345,159.66891824610192,156.9919806147782,214.82402616437207,159.4343089495484,156.99210141959875,213.9824610633792,159.29695202985965,156.99117710630085,212.85609385312165,159.10922918353177,156.98847444652327,195.471946744826,157.501637428207,156.8765356352397,0.0,156.35511336687682,156.29153740824864,0.0,0.0,156.19044988848495
304,217.7334753878326,159.73630223332904,157.02243387054585,214.95448719557544,159.50061469729818,157.02261023903057,214.1152519903926,159.36262500849114,157.02171380151532,212.99186471026167,159.17393218969792,157.01899431889697,195.8493876632373,157.55687474595302,156.9063525612089,0.0,156.38343668593592,156.31993315220095,0.0,0.0,156.218517507612
305,217.85005003992413,159.8035730431051,157.05270951156382,215.08470967740325,159.5668689956368,157.05299185436928,214.24778529030587,159.4282570950559,157.05207653483822,213.1272005619712,159.23860878754624,157.04943787028776,196.2160986108485,157.6121358186381,156.93607745164235,0.0,156.41203162078756,156.34819648393074,0.0,0.0,156.2465784061944
306,217.9665008364975,159.87082211788825,157.0828991229628,215.21483241313084,159.63302447740182,157.0832420922334,214.3802015098494,159.49380089838374,157.08235724484706,213.2623847627579,159.30325848545397,157.07970489305114,196.5730684209693,157.66732745002872,156.96561014716713,0.0,156.44014328539677,156.37639636370346,0.0,0.0,156.2744759980731
307,218.0829631187279,159.9379556542278,157.11290223661464,215.3445799877205,159.6991265969341,157.11330845423882,214.51222571432623,159.55925546796854,157.11245543605705,213.3971442331413,159.36778649771728,157.10979095768468,196.9204439244684,157.72249459484,156.994943695812,0.0,156.46857203379406,156.40449670390137,0.0,0.0,156.30235323458345
308,218.19916046965528,160.00497231896955,157.1428100227558,215.4740911512446,159.76522106167056,157.1432342892332,214.6439982171452,159.62461983528303,157.1423664049459,213.53162201686683,159.43228623340312,157.13978776306703,197.25911109747813,157.777636187631,157.0241175630588,0.0,156.4966433363701,156.43246102266514,0.0,0.0,156.33011062256833
309,218.31522849749675,160.07191728616996,157.17252135059394,215.6033663878105,159.831120374675,157.17301463962474,214.77565775462708,159.68998685843164,157.17218150394973,213.66595967670065,159.49670984410972,157.16959412653944,197.5891529364119,157.83275115155124,157.05307709006067,0.0,156.52467823233528,156.4603588594056,0.0,0.0,156.3576913751103
310,218.43116541127932,160.1387427540081,157.20207880279298,215.73254250409795,159.89701001552362,157.20264423590297,214.90693132378,159.75526201944746,157.2017992495954,213.7998854226604,159.56110395350566,157.1992530481677,197.9111889441386,157.88779155641177,157.0818607941693,0.0,156.5528018599528,156.48818939347396,0.0,0.0,156.38526100419716
311,218.54696943899705,160.20558727662117,157.23147660990406,215.86134673550524,159.96279556412782,157.23206935953198,215.03795750152744,159.820444312176,157.2313104119036,213.93354038669383,159.62537297981933,157.22875904407752,198.22579755868423,157.94289682892676,157.11045985068816,0.0,156.58039115135844,156.5158804690037,0.0,0.0,156.41271610945714
312,218.66263884311863,160.27221639519368,157.26070862628137,215.98991591927407,160.02856965133856,157.26138027417878,215.16873741255907,159.88553271824463,157.26061278625218,214.06706421239497,159.68961106251214,157.25810627230686,198.5329879463353,157.9978782072038,157.13881830442628,0.0,156.60833957760255,156.54350220227252,0.0,0.0,156.44010371283468
313,218.7781719133536,160.33886217696636,157.28972032591224,216.1182501882521,160.09423754937475,157.29047442279926,215.2994077317437,159.95062071747589,157.28979638849867,214.2001865684399,159.75381767492846,157.2872885043245,198.83346252952023,158.05287551944747,157.16697316959457,0.0,156.63593272593005,156.57105376377257,0.0,0.0,156.4673748021211
314,218.89370163530515,160.40538319325273,157.31860070529342,216.2463496049589,160.15979804597637,157.31944120147844,215.42969775018844,160.01561310770697,157.3187582466958,214.33304674651689,159.81789662043423,157.31629909489922,199.1271945237137,158.10784064964187,157.1948678259044,0.0,156.6637040360192,156.59846240700764,0.0,0.0,156.49456438534364
315,219.00895680645155,160.4718248607002,157.34729430079693,216.37434881043507,160.22529705121948,157.34822526392696,215.5597440720583,160.0805088495413,157.34758742617532,214.46578254971985,159.88199057577785,157.34513095053208,199.4146628754049,158.16277245407176,157.22258478004568,0.0,156.69133498911748,156.6258348769834,0.0,0.0,156.5216594560034
316,219.12407076091856,160.53818586601338,157.3757931433849,216.50197826844456,160.29073355980597,157.37681887118228,215.689547319044,160.14535441449138,157.3761801402541,214.59812525507493,159.9460032422052,157.37377649674875,199.6961515197471,158.21766977808892,157.25002051329787,0.0,156.7184780187824,156.65309832519003,0.0,0.0,156.5486590081504
317,219.2390419703068,160.6044178508513,157.404088720205,216.62937273771,160.35610656224526,157.40516588444382,215.81924221949365,160.21010141340292,157.40457634735156,214.7302123906782,160.00993378482377,157.40217964020286,199.9719270689628,158.2725793007883,157.27721067432086,0.0,156.74592494143272,156.68025162113176,0.0,0.0,156.57556203348503
318,219.353868954878,160.67066056919478,157.43217193758412,216.7565320867254,160.4213676760389,157.43335330608258,215.9485605779693,160.27484419374773,157.4328152119338,214.86217999156364,160.07378136749404,157.43042783047386,200.24240426146767,158.32745229298956,157.30414456062792,0.0,156.77305574194804,156.70736631839898,0.0,0.0,156.60235551882116
319,219.46855029468404,160.73672441250264,157.46003308415592,216.88345615727016,160.4866105464214,157.46132376836186,216.07763713746616,160.33948667211808,157.46083940977414,214.99376108944816,160.13759353465267,157.45851161817436,200.50748954578643,158.38228756940404,157.3308118275528,0.0,156.80014254383673,156.7343325418502,0.0,0.0,156.62907445924134
320,219.5830846310077,160.8027493075081,157.48770921218957,217.01014476018355,160.55169180431415,157.48906721516224,216.2064721533121,160.40407568662624,157.48859135074613,215.12509151909524,160.20132129800058,157.4863253981302,200.7675711729952,158.43708393394,157.35715730268552,0.0,156.82730679994307,156.76125847201462,0.0,0.0,156.65572598913735
321,219.6974706704925,160.86868678398926,157.5150942922799,217.13673025338653,160.61675278313615,157.51662036424608,216.3350658164869,160.4685624909336,157.51615586068434,215.256172584556,160.26506105047454,157.51390663113972,201.02285931265047,158.49184017974673,157.38326360224582,0.0,156.85398093369173,156.78810691451673,0.0,0.0,156.68230123858177
322,219.8117071830223,160.9344880941358,157.5422712077479,217.2629470645608,160.68179271475273,157.54387678114605,216.4635507398523,160.533042201941,157.54352127327218,215.3871383093616,160.32871521632262,157.54129164475592,201.27355263741825,158.5466522525433,157.4090328580911,0.0,156.88095262890346,156.81484028823058,0.0,0.0,156.70875116914863
323,219.9257930138056,161.00024650636945,157.56917997558546,217.38892776303712,160.74671527551413,157.57091902721123,216.591661807438,160.5974180086093,157.5705807221981,215.5177238008392,160.39223413727586,157.568420857292,201.51983916947376,158.6013248959121,157.43455036749455,0.0,156.90787706821612,156.84145744964547,0.0,0.0,156.73512278290994
324,220.03972707418023,161.06596082634232,157.59585398797927,217.5146721294008,160.8115192028636,157.59768676854736,216.71953173787333,160.66168887860337,157.59741605696743,215.6480629763683,160.45576355274113,157.5952817355972,201.7618970552584,158.65605149945105,157.45972370680812,0.0,156.9344813591517,156.8680310899498,0.0,0.0,156.76143578385947
325,220.15363930040948,161.13153471141382,157.62218552187971,217.64017994202467,160.87629914414532,157.6241663924909,216.84716051446108,160.7259505496983,157.623966487592,215.778288252474,160.5192052130245,157.62186108610075,201.9998952629885,158.7107336539682,157.484642919509,0.0,156.9609866691635,156.89448660733927,0.0,0.0,156.7876446984198
326,220.26726658470352,161.1970618234276,157.64825291909003,217.76545099859004,160.94095827713113,157.65039003650736,216.974548088213,160.7901056478885,157.65021792389004,215.9081368007849,160.5826567706121,157.64819174581007,202.2338420932493,158.76541928713272,157.509223184492,0.0,156.98761365775272,156.92089706999553,0.0,0.0,156.81377701829652
327,220.3807392980556,161.26244552732894,157.67399391821684,217.89048510514,161.00559161244703,157.6762957768373,217.101825098332,160.85420175866156,157.67620194435304,216.03774099231123,160.64597017436705,157.67421217156684,202.46419567579463,158.82005825228836,157.53356126604822,0.0,157.01435978114898,156.9472246937375,0.0,0.0,156.83980334088886
328,220.49405666615087,161.3277797559678,157.69943798041734,218.015282092881,161.0701502166062,157.7018680433214,217.22872979023413,160.918238204632,157.70185647030405,216.167101283405,160.7092432329053,157.6999074651687,202.6909475382072,158.87469876350335,157.55758145803898,0.0,157.04039352409706,156.9734313112741,0.0,0.0,156.8657633183434
329,220.6072179974448,161.39301543807437,157.72452218367346,218.13997174061487,161.1346331227166,157.72713637430846,217.3553929909582,160.98221432803646,157.72716582407585,216.29621804051865,160.77247559149865,157.72530821516057,202.91423581096544,158.92929035190656,157.58138832294827,0.0,157.06676810800943,156.9995531611392,0.0,0.0,156.891648816884
330,220.72022267850224,161.45819907307563,157.74927441125084,218.26429382889472,161.1990393763519,157.75203828148057,217.4818145809568,161.04608057416525,157.7521594425093,216.4252216026584,160.83561717683136,157.75035265211173,203.13419213829,158.98383172216296,157.60495878748483,0.0,157.09303941141596,157.02562685894677,0.0,0.0,156.91744969821735
331,220.83307018691235,161.52323343600207,157.77363191521707,218.3883784479952,161.26336803708838,157.77660222912004,217.6079944373326,161.10993405394413,157.7767754479633,216.55385190476989,160.89871715561918,157.77502557581087,203.35079555416348,159.0384214766703,157.6283173615178,0.0,157.11903682501898,157.05161423067182,0.0,0.0,156.94317459874875
332,220.94576008287544,161.58821302716132,157.79757783302162,218.51222555298963,161.32756958016674,157.80076660427028,217.7339324421397,161.17367622624062,157.80104285712204,216.68223933887376,160.9617752456221,157.7993569983451,203.56446031950904,159.09295901484666,157.65153492569544,0.0,157.1449296865758,157.07751439882196,0.0,0.0,156.96878415536906
333,221.0582920116681,161.65308847695408,157.82113955637143,218.63583513944167,161.39174020014846,157.8245160652294,217.8596284866244,161.23740470336384,157.8249015848126,216.81038400856485,161.0246908710846,157.82333195494164,203.7751530906172,159.14744301315002,157.67455368361894,0.0,157.17098975520778,157.10332648372804,0.0,0.0,156.99432810912646
334,221.17066570641896,161.71790657681152,157.84425754983968,218.7592072464702,161.4558793004426,157.84787996191275,217.98508247337816,161.30097116254618,157.8483818057806,216.93828597205345,161.08761386197585,157.84689301933594,203.98283965522373,159.2019225628883,157.6974908103252,0.0,157.19689182962202,157.12904960358324,0.0,0.0,157.0197887811512
335,221.28288098704863,161.78266611633094,157.8669611166537,218.8823419597591,161.5198885207872,157.8708445563385,218.1104225270952,161.3645228797314,157.87142740533707,217.06607363627555,161.15049400207005,157.87002997225878,204.18791346603467,159.2563967946232,157.72033246624943,0.0,157.22279029199134,157.15468287448726,0.0,0.0,157.04520655637273
336,221.3949377602056,161.84726912087564,157.8892379143324,219.00523941766025,161.58381571264536,157.89335608480448,218.23539195377023,161.42805974099895,157.89402941841055,217.1934900018888,161.21328052667494,157.89277831043583,204.39032981011928,159.31086483272298,157.74310683082683,0.0,157.24808768075584,157.18026346357507,0.0,0.0,157.07048621541497
337,221.50683602181337,161.91181084651546,157.9110373654823,219.12789981197736,161.64766005461468,157.91540803214477,218.36011916248324,161.49148218555808,157.9162665828587,217.3206636184548,161.2760236074124,157.91509036613263,204.59004387394137,159.3652748908545,157.76588399773212,0.0,157.2737699054683,157.20575261687836,0.0,0.0,157.0957335132685
338,221.6185758527055,161.9762415532624,157.9323561590642,219.2503233865599,161.7114699590863,157.93708084076914,218.48460415975924,161.55478943580655,157.93800951370355,217.44759442102355,161.3386722372245,157.93700859744834,204.78743081633544,159.41972772836422,157.78864282383051,0.0,157.2993948688673,157.23118768412007,0.0,0.0,157.12086498321682
339,221.7301574209102,162.04060843024047,157.95327675910042,219.37251044825007,161.77519566625503,157.95825130286082,218.608846984658,161.6180807488167,157.95938677462283,217.5742823353225,161.40132802216152,157.9585372224078,204.9822974438237,159.474069251315,157.8114024285609,0.0,157.32490975647465,157.25649138542354,0.0,0.0,157.14593488322103
340,221.8415809809456,162.10486159033266,157.9737238837966,219.49446136012432,161.83883644587513,157.97905044881475,218.7328477182875,161.68125591960376,157.98032338573995,217.70072727681105,161.4638377304529,157.97964523530575,205.175008516997,159.52845175300862,157.83422350428756,0.0,157.35057737334782,157.28177782662516,0.0,0.0,157.17095001273543
341,221.9528468757236,162.1690483924624,157.99371174871854,219.6161765519536,161.9023420670429,157.99941020170732,218.85660648430544,161.74441481104543,158.00083496118188,217.826929159951,161.5263545885364,158.00039089164332,205.3653669892931,159.58282325786365,157.85707302347512,0.0,157.37548247537046,157.3069311097779,0.0,0.0,157.19584674345
342,222.0639555289511,162.2331676644415,158.01330043235657,219.7376565129205,161.9658604714537,158.01939155411617,218.9801234491693,161.80745678187654,158.0210234042126,217.95301415724435,161.5887760280171,158.0207567562079,205.55359043259264,159.63713113041786,157.87995905123825,0.0,157.40076893546342,157.33202728220542,0.0,0.0,157.2206591432447
343,222.17490745177832,162.29712035678466,158.03251700475718,219.85890179997787,162.02924243467706,158.03898247145503,219.1033988339986,161.87048233281436,158.04083629908925,218.07872946963565,161.6511016463588,158.04081306773398,205.73989122302336,159.69147771969196,157.90293300275675,0.0,157.4259950667304,157.35706572102032,0.0,0.0,157.2454350177116
344,222.28570323648785,162.3610519011432,158.05139570947318,219.98003834934252,162.09258678902867,158.0582954818494,219.22643290599456,161.93339037666107,158.0603087588827,218.20420150823847,161.71343488990112,158.0605949513364,205.9240668889556,159.7457584906125,157.92595117138177,0.0,157.45110751380466,157.38200700253606,0.0,0.0,157.27014953146116
345,222.3963435604637,162.42486318477933,158.0699394132608,220.10081594933848,162.1558433584665,158.07729239269284,219.34922599101944,161.9962820869577,158.07955934659572,218.3294302314462,161.7756723089682,158.0801028991761,206.1064601127517,159.80007644043806,157.94906064006008,0.0,157.4761318945022,157.4068891112429,0.0,0.0,157.29471803621695
346,222.5068291769965,162.4886020217355,158.0882325725941,220.22136094860784,162.21901166206905,158.0960185395524,219.4717784688669,162.0590559204034,158.09855389212942,218.45441562179144,161.83786588427742,158.09946027514508,206.2868661883653,159.85432635420983,157.9722125692466,0.0,157.5010940400083,157.43167243348424,0.0,0.0,157.3192478819098
347,222.61716092310456,162.5522180164442,158.1063250912103,220.34167417295484,162.28209127074228,158.1145992083325,219.59409077917223,162.12176261958285,158.11737880529208,218.57915769199013,161.89996345945102,158.1186337837502,206.46548548335545,159.90855932838025,157.99545139772255,0.0,157.52596684797342,157.4563951336709,0.0,0.0,157.34371419506118
348,222.72733971121684,162.61575917774687,158.12426904100133,220.46175652325223,162.34513218093832,158.13300707056663,219.7162877265433,162.18440230211857,158.1360825363223,218.7036564820596,161.9620174716147,158.1376697752126,206.6423800145369,159.96282712612884,158.0187247463456,0.0,157.5505561947042,157.48101740887705,0.0,0.0,157.3681041957894
349,222.83736652972624,162.67922442136071,158.14211675773538,220.5816089675524,162.40803346782238,158.15133020715777,219.8381210075989,162.24697515757205,158.1546738191509,218.82791207262204,162.02402832948354,158.15669297134477,206.8177428710524,160.0170234971979,158.0420758345234,0.0,157.57502834879708,157.50557760270613,0.0,0.0,157.3923690556173
350,222.94711896681943,162.74256313934416,158.15988082806695,220.701232543442,162.47089575625787,158.16961631431514,219.95971581147143,162.30948145186676,158.17327676875414,218.95192457970523,162.08594346266838,158.17566605521816,206.991364553615,160.0712000181004,158.06549943756437,0.0,157.59970935398653,157.53007507324295,0.0,0.0,157.41664081421044
351,223.05684542303973,162.80582365075935,158.1776461682434,220.82062836201308,162.5336685034241,158.18790969492358,220.081072830211,162.37186974118214,158.1918547111755,219.07569416394708,162.14781604445366,158.19466733032232,207.16343424597628,160.12540894164982,158.08894014160026,0.0,157.62427179276085,157.55450917562302,0.0,0.0,157.44078589201192
352,223.16642331594431,162.86900492985006,158.19545531387234,220.93979760237565,162.59635161058677,158.20621030298898,220.20219282305587,162.4342438672039,158.21048425463837,219.19922103329424,162.20964666794595,158.2137304649986,207.33400543171908,160.17954296179786,158.11244114427643,0.0,157.64871482011452,157.57887926197873,0.0,0.0,157.4648396291603
353,223.27585392396577,162.93205616165682,158.2133452120971,221.0586187179501,162.65894505840492,158.2246313297719,220.3230766153854,162.49650059137943,158.2291973283732,219.322628537147,162.27138232985334,158.2328837422329,207.50326065765972,160.2337077276513,158.13594602561824,0.0,157.6733492611668,157.60314505811584,0.0,0.0,157.4888500703275
354,223.38513858474624,162.99502599895024,158.231346672788,221.1773389043649,162.72150010402413,158.24312104370236,220.4437251022001,162.5586923106092,158.2480200844223,219.4456705539261,162.33302311439337,158.25214986062016,207.67098730532263,160.28784898130172,158.1594986899488,0.0,157.69768703500932,157.6273453515891,0.0,0.0,157.5127922407118
355,223.4942787083875,163.0579134909872,158.24948420986954,221.2958364673804,162.78396601101525,158.26174132484587,220.56413924711023,162.62081973258162,158.2669310765092,219.5684707779388,162.39467737048795,158.27154604035135,207.83736470994648,160.34196569328657,158.18304218309345,0.0,157.72195737074972,157.65147948576958,0.0,0.0,157.5366654984197
356,223.60327575846736,163.1207177176801,158.27628483652555,221.41411286342105,162.8463430466658,158.28055041451273,220.68432008035995,162.68288367258663,158.28602816681104,219.69102962644297,162.45623797322665,158.29104117394206,208.00243914675795,160.3960568205078,158.20667287786358,0.0,157.7461326941879,157.6755069058165,0.0,0.0,157.56045699356687
357,223.71213126703043,163.1833876022751,158.37254189228156,221.5321696144988,162.90863158471137,158.29947632778718,220.8042687040504,162.74488506003897,158.30523690336136,219.8133475773629,162.51770518351344,158.3106847609494,208.1662552626973,160.45012130481103,158.2302826924438,0.0,157.77023941178618,157.69950664848878,0.0,0.0,157.58417827225156
358,223.8208468170666,163.24597228955236,158.46666306907923,221.65000830718387,162.97083211345412,158.37222436735624,220.923986287716,162.80677185008784,158.32464791546315,219.93542516748724,162.5791341273889,158.33052456419892,208.3288561374613,160.50421254786747,158.2538654911633,0.0,157.79427699113748,157.72343824287188,0.0,0.0,157.6078409101782
359,223.92942404830205,163.3084709643741,158.5589431793127,221.7676305956024,163.03294524434088,158.4618009473029,221.0434740695877,162.86865120469258,158.4082518498384,220.05726299794424,162.64047085161926,158.35047251788487,208.49028333888785,160.55827534015592,158.27752019960118,0.0,157.8182448996769,157.74726085410842,0.0,0.0,157.63143205545697
360,224.0378646538597,163.37088285448073,158.64923096648607,221.88503819682404,163.09497172147016,158.54947142552206,221.1627333594704,162.930418028678,158.494170313568,220.1788617302147,162.70177110876185,158.42184149460593,208.6505769786849,160.61230857039263,158.30113761504035,0.0,157.84208811248578,157.77105404957354,0.0,0.0,157.65495106040734
