D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
164,239.6874361114683,181.8704428216106,179.96007938911603,229.41556102749377,181.852396403905,179.94914280370503,219.64129385831623,181.83195574447493,179.93702708683256,206.32161178116684,181.79119474731536,179.9129393190954,188.3032387587021,180.7368785437461,179.2997966833221,0.0,177.97746498281046,177.82663973644927,0.0,0.0,177.61614209048713
165,240.2661060091364,181.95215856593003,180.02781150717777,230.48176337873784,181.93395769631184,180.01676776376195,221.6347590754076,181.91332674336908,180.00445810225887,206.5588897419835,181.87233153276063,179.98020368214003,188.4835331147005,180.81021402474448,179.36315527642373,0.0,178.03383388848764,177.88057689234645,0.0,0.0,177.6688301628271
166,240.8294949226097,182.03350234144435,180.09512569420468,231.4867235938282,182.0151487837793,180.08397495931376,223.39249801133505,181.99448860732224,180.07161885593584,206.75678691961332,181.95326258459275,180.0471985798758,188.6597605758132,180.88337389661243,179.42613744476176,0.0,178.08782288415557,177.93415522105636,0.0,0.0,177.7211773412658
167,241.3775713412391,182.11462123342463,180.162159248711,232.4379677916646,182.09627789505052,180.1510511344852,224.97880641369363,182.07543034530056,180.13857457322644,210.14732703147493,182.0338168241888,180.1140634459173,188.8399165750677,180.9562108471553,179.4887324610914,0.0,178.142477921749,177.98744966636124,0.0,0.0,177.773265520692
168,241.91311163501612,182.19550385565384,180.22905347353404,233.34168997512788,182.17701214789264,180.2176883940365,226.42010443999163,182.15597860215945,180.20524200807264,205.3878793715708,182.11414105554425,180.18049207488104,189.0159556633405,181.0288492613396,179.55120034037563,0.0,178.19681359400838,178.04036936853828,0.0,0.0,177.82503663229994
169,242.43587512509927,182.27613858907205,180.29549779523552,234.2045323660664,182.2575002455808,180.2841773710715,227.74833341347664,182.236445058675,180.27161147443624,208.01421709615008,182.19422394486705,180.24677355727508,189.1958649457877,181.10100033517563,179.61326286248317,0.0,178.2498616135733,178.09307420764355,0.0,0.0,177.87644689340263
170,242.94567635061503,182.35651357585067,180.36178526793893,235.0277974667368,182.3377304342349,180.35035858708736,228.97519457759984,182.31649260286244,180.3377494147284,210.64029712118224,182.27405392302123,180.3126733448748,189.3717036027959,181.1729264402277,179.67518340181132,0.0,178.304560711602,178.14538887248216,0.0,0.0,177.92764121792914
171,243.4449075592856,182.4366167130337,180.42783202624224,235.8180465838317,182.4178567042677,180.4163759004365,230.12100067460327,182.3964370456169,180.40357072341124,213.28308652735123,182.35378397128463,180.3784094741031,189.5849961514301,181.2446155218861,179.73681809652768,0.0,178.35700679598366,178.19747484097982,0.0,0.0,177.97843741084972
172,243.9332390589845,182.51660310986404,180.4935520320514,236.5757806498009,182.4975359899795,180.4820675644748,231.19493524556927,182.47610292345,180.4691426657801,215.9255114603196,182.43307359105023,180.44382110369312,189.76448575370927,181.31591347507512,179.79801944253978,0.0,178.4100658431896,178.24915473170464,0.0,0.0,178.02891728561426
173,244.41038929398653,182.59612637371075,180.5590131839045,237.30626265095523,182.57708891392144,180.5474234463564,232.20652791393687,182.55547780662457,180.53453447276664,218.84708675700367,182.51215765271328,180.50905318881016,189.9438557605733,181.38694699310275,179.85912581372793,0.0,178.46283405761997,178.30059158889893,0.0,0.0,178.07929191542354
174,244.878472393518,182.67550969915624,180.6242853597965,238.0094766932785,182.6563367201304,180.61259020943947,233.1635011074004,182.6345490008471,180.59958243655328,221.09219890317075,182.59094117461512,180.5738646174572,190.1565993113429,181.45770250179723,179.91992138433716,0.0,178.51436381804876,178.35177894084424,0.0,0.0,178.12918614343894
175,245.3363308453236,182.75474336920843,180.6893613273056,238.68978702979672,182.73543695337844,180.67756063886736,234.07375885451827,182.71347373103325,180.6644338999364,223.0480856965212,182.66966536000464,180.63863626511028,190.33202502131044,181.52816589528948,179.98046819556592,0.0,178.5674753121939,178.40253627904102,0.0,0.0,178.17881154184175
176,245.7859402329718,182.8336453120276,180.7540745145728,239.3478594587752,182.8142079898633,180.74216844569435,234.9393786668854,182.7921565126779,180.72908157752047,224.78072667257584,182.7480664246752,180.7030477817081,190.5110129670156,181.59817746616707,180.0406874491662,0.0,178.6183417374123,178.4531163024677,0.0,0.0,178.2282484631783
177,246.22688775921569,182.91220177249767,180.81857466112373,239.9843401702936,182.892809079388,180.8067231568078,235.7664574491936,182.870499267241,180.7934382287069,226.339067147264,182.82613091494903,180.7672478684073,190.68645245113845,181.668011407456,180.1007136384011,0.0,178.67088474933482,178.50333773726297,0.0,0.0,178.27731951529626
178,246.658801318313,182.9905730227447,180.88285425864643,240.6026679722502,182.9710556896692,180.87089827255005,236.56005219900405,182.94874856367943,180.857575211878,227.7659480164025,182.9040178633952,180.83122910229125,190.8653054624424,181.7375079699853,180.16054042492684,0.0,178.7211867132453,178.55328040077612,0.0,0.0,178.32614779178127
179,247.08276138321884,183.06874808204725,180.94690571097607,241.203105922484,183.04910871422737,180.9348451997838,237.32195669590075,183.0266331992732,180.9214040628545,229.0754832436472,182.98171658475,180.89490336291905,191.07735759056644,181.80665130399976,180.22001616120085,0.0,178.7731400891353,178.6029369846089,0.0,0.0,178.37475216630628
180,247.49978365328212,183.14671561240928,181.01072133495657,241.7859209425173,183.1269569573872,180.9985562747248,238.0538465923305,183.1044024786573,180.9851598740188,230.29134431378864,183.05904097931835,180.9583426231069,191.28925314783032,181.87557382660705,180.27927780111253,0.0,178.8229180783983,178.6523891215371,0.0,0.0,178.42301808219136
181,247.90872709321232,183.2244639007168,181.07429336131875,242.353949950042,183.2045888523633,181.06202374785587,238.76048653539613,183.18186958504657,181.0485102279017,231.42524516833487,183.13632861449707,181.0216208525798,191.4678117382392,181.94403819743167,180.33831878600188,0.0,178.87426063130192,178.70145128592296,0.0,0.0,178.47099860441358
182,248.3112651817796,183.30189142169488,181.1376139356642,242.9072095766279,183.28199244284505,181.1254050645856,239.4417572754882,183.25911001467384,181.11177410379528,232.48874333952665,183.213216449063,181.0846496764076,191.6429006959102,182.01225269947744,180.39713248707213,0.0,178.92470429985195,178.75020429943368,0.0,0.0,178.5187233951944
183,248.7062689478909,183.3790739675611,181.2008417361109,243.4457321419408,183.35915536468173,181.1883628018262,240.1016598928108,183.3360218529794,181.1746977290504,233.4910784959213,183.28986732598256,181.14750394676045,191.8212967546089,182.0801295872741,180.4557122061188,0.0,178.97549176415222,178.7987305041774,0.0,0.0,178.56624630870505
184,249.09467051644776,183.45608912989243,181.26363656631352,243.9719408150663,183.4359744522107,181.25122057756843,240.7407474306317,183.41286125515472,181.23743862557248,234.43975614132628,183.366448110976,181.21009408229733,192.03276047194265,182.14758090635164,180.51405117632265,0.0,179.02423038513518,178.847022926549,0.0,0.0,178.6135328906024
185,249.47669424085743,183.53283410357315,181.3264089886564,244.4856967601293,183.5126166782202,181.3138892596235,241.3595548999708,183.48943691489453,181.2999903193219,235.34095694556416,183.44258778519497,181.27249582453587,192.2110604030761,182.2147476625071,180.57221788795405,0.0,179.07449290687117,178.89498322538444,0.0,0.0,178.66044306058558
186,249.853205967736,183.60929504680527,181.3889008992473,244.98688267507305,183.5890700008477,181.3762775220028,241.9612822184274,183.5656439315801,181.3623462606432,236.20124339799844,183.5186328897101,181.334618384952,192.4223177615632,182.28162360765475,180.6301310212545,0.0,179.12264653472542,178.94260297738774,0.0,0.0,178.70724772040717
187,250.2230931710952,183.68545765517555,181.45118947256296,245.477624322968,183.66513787357087,181.43846241512875,242.54612922820863,183.6416502052892,181.4244146969597,237.02205973260484,183.5943898550005,181.39662320691943,192.5972372644123,182.3482060410091,180.6877073775688,0.0,179.17230052950345,178.98996579312546,0.0,0.0,178.75363548772495
188,250.5872066579432,183.7614925054406,181.5131820008129,245.9569522424893,183.74108167261423,181.50043721777405,243.11429939896857,183.71744277620147,181.4863586529594,237.8098280898151,183.669844142556,181.458334545526,192.77533399344605,182.414496534967,180.74516862247228,0.0,179.2199777626046,179.03706457282163,0.0,0.0,178.79990804548004
189,250.94572788937245,183.83720111126863,181.5750430735954,246.4268439017521,183.8167033442876,181.5622814907161,243.66846213991644,183.793008179128,181.5480005670405,238.56516446453003,183.7449807424416,181.51982994388965,192.98625250898297,182.4803459159885,180.8024332471008,0.0,179.2691985992344,179.0838924673492,0.0,0.0,178.84575373185862
190,251.2988297555929,183.91275518120293,181.6367674092776,246.8863058105289,183.8921744718237,181.6238161880884,244.20859876793665,183.86823907580413,181.60950544252412,239.29322076279965,183.81997009259985,181.5811889887865,193.19718429061936,182.5460756411533,180.85941786217,0.0,179.3163165253578,179.13044306743208,0.0,0.0,178.89154546228417
191,251.64667727118191,183.987953214954,181.698174505492,247.3371914649817,183.96729395686265,181.68520761749852,244.73470523908588,183.94330729477497,181.6708679611733,239.9951425431729,183.89479936721537,181.64231946903865,193.37509603238976,182.61138946757595,180.91619330222107,0.0,179.36502223887433,179.17671062739714,0.0,0.0,178.9369722660029
192,251.98942819187263,184.0627787193084,181.7594319490341,247.77849315809445,184.04223458218704,181.74636241250084,245.2490811621045,184.01801075564632,181.7319071493216,240.67200764676087,183.9692673792273,181.70321443638463,193.54980701825968,182.6766205412788,180.9728321678801,0.0,179.41251121231542,179.2225963808027,0.0,0.0,178.98226548119916
193,252.3272336009009,184.13750053904303,181.8205342531557,248.21128392884387,184.1167924925685,181.80736199210256,245.75156882868788,184.0925225957686,181.79279100124165,241.32772116908376,184.0433575592468,181.7639548642161,193.76354477163687,182.7416339016692,181.0291719225231,0.0,179.45986684829143,179.26828411571782,0.0,0.0,179.02718484168264
194,252.66023841082892,184.21191478468256,181.8812974782828,248.63657547147187,184.19114195974595,181.8682008198268,246.2420307075639,184.166733590732,181.8535139963828,241.9628418398206,184.1172430895448,181.82444674001025,193.97415485455767,182.8064512136685,181.0853640222928,0.0,179.50776347954277,179.31377263684408,0.0,0.0,179.0720336796286
195,252.98858184983416,184.28600602038804,181.9420717007796,249.0533447456071,184.2651730006784,181.928694135187,246.7224975779375,184.24062840609832,181.9140705503596,242.57790561583323,184.1909102283361,181.88477197015155,194.1488071495598,182.8712542841263,181.1414037604505,0.0,179.5536982347528,179.35887205793634,0.0,0.0,179.11650026924673
196,253.312397873478,184.359855699598,182.0024933789272,249.46256780218224,184.3389669534566,181.98919351006208,247.1920149512412,184.3142882640892,181.97436506856096,243.17604151604635,184.26434550706188,181.94492493896763,194.3264129821416,182.93581870245745,181.19712567942875,0.0,179.60117061252026,179.40377274667327,0.0,0.0,179.16081515879702
197,253.63181555252024,184.43345067610605,182.0628259700619,249.8651697544044,184.41241368249936,182.04933381216776,247.6524785952774,184.3876033146257,182.0344807051244,243.7574584290474,184.3373434813596,182.0048999682033,194.5369066076664,183.0004012238988,181.2526838221518,0.0,179.64748609317436,179.4484777782111,0.0,0.0,179.20488543692787
198,253.946959427204,184.50668138238697,182.1229739291531,250.2601245875813,184.48559703220303,182.1094708138884,248.10291277623332,184.46065732860632,182.0945027112788,244.3223654009329,184.4100833169745,182.0646913173892,194.74725147236103,183.0648467768085,181.3080733209728,0.0,179.693582385165,179.49284668677095,0.0,0.0,179.24872207358848
199,254.25794983302632,184.57963400458243,182.1828394735209,250.6483316340957,184.5585063887476,182.1693266715252,248.54442346423,184.53343984239208,182.1542437334808,244.8733762718896,184.48255513716992,182.12429318427425,194.92471161225745,183.12932418313952,181.36328925741947,0.0,179.74025062006456,179.53702727299975,0.0,0.0,179.2923067894283
200,254.56432557145288,184.6522021671796,182.242692397254,251.030027420521,184.631133418558,182.2289861288405,248.97805147367475,184.6059427098788,182.21378835777807,245.4104828688211,184.55475156786065,182.18369970527053,195.13497719208408,183.19366578897743,181.41832666248217,0.0,179.78596303226652,179.58097544110186,0.0,0.0,179.33572266777298
201,254.86735940004792,184.724577377334,182.30225097423053,251.40543579419827,184.70347291562825,182.28853604671824,249.4027978309338,184.6781609517864,182.27322328090963,245.9336889533084,184.62666860713887,182.2429972537633,195.34514411791105,183.25803449520524,181.47309785598503,0.0,179.83130801136653,179.6247433862596,0.0,0.0,179.37891977972535
202,255.1665781940811,184.7966611935022,182.36160105616807,251.77476898141148,184.77552375881032,182.34787863728667,249.81966276640853,184.7500937066944,182.3324509119608,246.44524866209744,184.6983065757921,182.3020886327916,195.5224830598329,183.3223384888172,181.52767950068795,0.0,179.87741131848054,179.66833418158018,0.0,0.0,179.42185986229492
203,255.4615204386099,184.8684583870649,182.42083062548585,252.13822856270423,184.8472899224862,182.40700780147097,250.2295929231955,184.82174522189376,182.3915589222272,246.94427979364,184.76967107215629,182.36096780010092,195.7325038267216,183.38656730863948,181.58215006616388,0.0,179.9223505150895,179.71165087375604,0.0,0.0,179.46465367710468
204,255.75342928087525,184.940080230411,182.4799351544229,252.49600633766173,184.91878144208505,182.4660118663567,250.63158078824887,184.89312577903024,182.45044851471388,247.4328601441297,184.8407738103086,182.4197225844339,195.9453223129929,183.4507960970021,181.6364217247115,0.0,179.96704788721925,179.7548413719696,0.0,0.0,179.50717885858455
205,256.0418326237509,185.01134506519048,182.53881485733143,252.84828511545004,184.99011582671204,182.5247912271482,251.02654371464504,184.9643528743448,182.5092083412162,247.91077556058443,184.9117332588912,182.47834846359177,196.11971344932792,183.5150140230897,181.690489260322,0.0,180.0124167713204,179.79785567800403,0.0,0.0,179.54951441742892
206,256.32627035316,185.08247969068245,182.59755919786423,253.19523941726527,185.0612176789821,182.583530785422,251.41473429412176,185.03535125971283,182.5678337956169,248.3778328224751,184.98247565975748,182.5366508126805,196.33237481704367,183.5791212859924,181.7444324001086,0.0,180.05675756752882,179.84064153269156,0.0,0.0,179.591650725415
207,256.6079577835381,185.15351923359685,182.6561634850649,253.53703612231288,185.13222013967163,182.64203523928524,251.79639107203425,185.1061519163233,182.6262242670126,248.8352081443729,185.0530325117047,182.59490843304297,196.5422164713135,183.64328277274163,181.7981617774706,0.0,180.10194416032283,179.8833463990578,0.0,0.0,179.63358952505803
208,256.88587268498884,185.2244030869481,182.71462297542763,253.87383505138425,185.20306017504032,182.7003948964936,252.1717397533125,185.1768939161808,182.684469890766,249.28400416622048,185.12344019305544,182.6530221649749,196.7192377358133,183.70721964772304,181.85167203485568,0.0,180.14669751161625,179.9257650627957,0.0,0.0,179.67532450016125
209,257.1612152683247,185.2952795145934,182.77283544872972,254.2057894973113,185.2737797372986,182.7585077235944,252.5415978674521,185.24762007502744,182.74256590020065,249.72325464703147,185.1939434513773,182.7108906001864,196.92900785018315,183.77118837418567,181.90504416675185,0.0,180.19118646980925,179.96809531600337,0.0,0.0,179.71677410853795
210,257.43296942464355,185.36619797211097,182.83099034728104,254.533046697066,185.3446307881408,182.8165628338856,252.9049562640775,185.3182708919109,182.8005074769421,250.15466814194772,185.2643792850482,182.76870174925284,197.13876919286915,183.83508905774377,181.95827413381755,0.0,180.23380431765287,180.01023125138855,0.0,0.0,179.7580912790351
211,257.70232059138215,185.43710194590585,182.888985903816,254.8551791937363,185.4154510527624,182.87445864588005,253.26261704188693,185.38899161288072,182.85828975114325,250.57726930834235,185.3348890086402,182.82625687300336,197.3485195977265,183.89891135938035,182.01135785496336,0.0,180.2779023030776,180.05216757533574,0.0,0.0,179.79923342199942
212,257.9682592716549,185.50824521966268,182.9467180651328,255.17346620347865,185.48638474156243,182.9321902228533,253.6147643717978,185.45982064401065,182.9159078017348,250.9920419547628,185.4054011705943,182.8837460885325,197.5606846278542,183.9627378124416,182.06420339239568,0.0,180.32179755430064,180.09400234829823,0.0,0.0,179.84015864529962
213,258.2319564134324,185.57945326084857,183.00437946956785,255.48746547965737,185.5574657346637,182.98975257688207,253.96099055319127,185.53078927487488,182.97345594254867,251.3992869365444,185.47615230996013,182.9410672316959,197.73734152018432,184.0263745387716,182.116893449726,0.0,180.36548709161008,180.13562751583103,0.0,0.0,179.88090208010772
214,258.4924094966317,185.65085825351755,183.0618665218902,255.797304032496,185.62871878695,183.04714066914408,254.3026354184153,185.6019198539337,183.03073113847853,251.79991189476323,185.54694819369385,182.99821531391925,197.94695828864127,184.08999793868296,182.16951258129643,0.0,180.40731194130151,180.1770374927264,0.0,0.0,179.92138272698344
215,258.7502394433675,185.72258561450616,183.11927490587172,256.1025496689649,185.70015850540892,183.10445001870065,254.6392715092776,185.67322500543904,183.08792745032028,252.19292679307307,185.61801145035813,183.0551852965337,198.15649796818684,184.15350664568945,182.22187948805043,0.0,180.45058605468955,180.2183317780154,0.0,0.0,179.9617151793772
216,259.00605835296875,185.79442264752052,183.17649980665576,256.4044356396725,185.7718996349316,183.16157600396213,254.9710531327813,185.74470787618952,183.14504144112937,252.5792131607728,185.68923576902185,183.11207265482287,198.3683926712137,184.21698714444904,182.2740781684912,0.0,180.4937185381296,180.2594535921755,0.0,0.0,180.00193523337742
217,259.2588711495761,185.8665843130329,183.2335360210906,256.7019674894572,185.8437183096329,183.21861517556025,255.2981284720557,185.81636320715648,183.2018665647556,252.95900776142875,185.7605034066055,183.1688739322107,198.5778655948889,184.2803373256921,182.3261944827264,0.0,180.5365601556556,180.3003982382818,0.0,0.0,180.04188330575616
218,259.5092876217824,185.9389479506325,183.29048078382297,256.99636132209565,185.91582400817023,183.2754616905717,255.62064004526408,185.88829100091067,183.25870220327144,253.332534660716,185.83213325934983,183.22538225505687,198.75426435190192,184.34374181755555,182.3781348248521,0.0,180.57850929776075,180.341161090474,0.0,0.0,180.08159424612856
219,259.75790858787207,186.0116079087977,183.34722744045013,257.2871709046367,185.98820229460728,183.33211026504543,255.93816520039368,185.96025101078428,183.3152384903477,253.70000630673425,185.90377656860943,183.2817952037351,198.9990235360528,184.4070025728581,182.4298947861961,0.0,180.6201655040701,180.3817911243456,0.0,0.0,180.12126401793245
220,260.00374718755666,186.0843140185744,183.4038742674264,257.5739608512139,186.06060600151105,183.3886590055033,256.25196051549307,186.03256207589493,183.3717781044953,254.061624492391,185.9756379789247,183.3381091868781,199.17522674961788,184.47011186174183,182.4814699181865,0.0,180.66248915077023,180.42223082873548,0.0,0.0,180.1606904884025
221,260.2474022372948,186.1573848711133,183.46041757813603,257.8579189677145,186.13323941576104,183.44510423786696,256.5615892715056,186.1048625224932,183.42811149081663,254.4175812337542,186.04758494479364,183.39432057171825,199.4199524843744,184.53325869912345,182.5329478395696,0.0,180.70458358585515,180.462475796634,0.0,0.0,180.1998754540451
222,260.48894171484585,186.23056595571487,183.5168536438133,258.13806414942064,186.20608117173447,183.5014422461492,256.8666243630057,186.1774746283901,183.484337610119,254.7680595306027,186.11971171162543,183.4503217365836,199.5960518829528,184.5962416053095,182.5843254662776,0.0,180.7465206598747,180.5026302077894,0.0,0.0,180.2388865201902
223,260.72895278421163,186.30394849887443,183.5730733478541,258.4150338110656,186.27899257278403,183.5576692724235,257.16829076608445,186.25014724454056,183.54045271745468,255.11323410136984,186.19188369765152,183.5062117758277,199.80523404530257,184.65915281222323,182.6355066083561,0.0,180.7882980973688,180.54258223681387,0.0,0.0,180.2778079676852
224,260.9664581486521,186.37739095948865,183.6291770715389,258.6894564097863,186.35206849317,183.61367578732097,257.46614911497056,186.32285827811,183.5963475119221,255.4532720064156,186.2640807430504,183.5619869278308,200.016607071406,184.72208722802893,182.68648666315423,0.0,180.82903117473185,180.58238240259496,0.0,0.0,180.3165179531228
225,261.2020432743898,186.4509888576588,183.6851609553707,258.96035479291623,186.42517029076063,183.66956252723875,257.7597702731236,186.3957056487612,183.6522286190445,255.78833324635127,186.3365202584153,183.61764338965688,200.22787575956283,184.78483974496305,182.7374490669375,0.0,180.8696030990187,180.62197227244,0.0,0.0,180.3549688913725
226,261.43577049193607,186.5247224156944,183.7411281731256,259.2288823723607,186.4985173897575,183.7254324853924,258.0503499802235,186.4686724326037,183.7078805641076,256.1185712753437,186.40895138787127,183.67317731707183,200.43697696678663,184.8476062957425,182.78820300027365,0.0,180.910815225383,180.6614581634725,0.0,0.0,180.39336068182743
227,261.6677007521638,186.5984520466215,183.7968612101909,259.4940677869,186.5718538584611,183.78106854788783,258.3369118107705,186.5417430094088,183.7635121851741,256.44413348736,186.48147739220136,183.7285848245777,200.6480661895941,184.91028146870647,182.83883875834496,0.0,180.95185781282464,180.7007819624452,0.0,0.0,180.4315704283416
228,261.8978936481698,186.67240334220844,183.85246257863577,259.75652602637973,186.645283697994,183.8365730480992,258.6206356124201,186.6147815764,183.8189056232123,256.7646066214867,186.5540853040258,183.7838619854556,200.8570237430521,184.9728601280501,182.88925754894845,0.0,180.993729724388,180.73988463333384,0.0,0.0,180.4695953381124
229,262.1264074180752,186.746317587498,183.90792825143228,260.01686312021525,186.7187930424237,183.8920505925157,258.9005490042768,186.6880171163224,183.874271939834,257.081241709031,186.62664151553915,183.83900483182083,201.0680307040488,185.03544068174764,182.9396465533752,0.0,181.034357092682,180.7788740253001,0.0,0.0,180.50735792696648
230,262.3532989551074,186.8204267819704,183.9633635604009,260.2741136511784,186.79236925731408,183.94738967159776,259.1778164530156,186.76131703512905,183.9294998591436,257.39361090018406,186.69937764747857,183.89400935471133,201.2789755489373,185.0979158254645,182.98981092355527,0.0,181.07488455923536,180.81769139391145,0.0,0.0,180.5450892367256
231,262.578623824743,186.8944714748767,184.01865616372368,260.528880627738,186.8660008175798,184.0025861930628,259.4514702860632,186.83454635706207,183.98458530346767,257.70129533215083,186.7720394080957,183.94898061431752,201.52331040284503,185.16028046334668,183.0399397264336,0.0,181.1152330499673,180.85638988333343,0.0,0.0,180.5826279011439
232,262.802436247362,186.9882339543238,184.07380191279964,260.7812414462719,186.9396771815018,184.0576360231452,259.72266000536905,186.9078173544104,184.03963429783715,258.00551419499675,186.8448634347019,184.00369687921287,201.69852549936408,185.2226350140509,183.08983608960816,0.0,181.1554001723256,180.89491031280645,0.0,0.0,180.6199710748347
233,263.0247891235352,187.1152195523088,184.12879661746464,261.03178724404734,187.0135146945844,184.11253498674355,259.9904231858657,186.9812464228268,184.09442297839203,258.3058360041282,186.91759353831344,184.05837282103337,201.944793662426,185.2849763767962,183.1396909739072,0.0,181.1945911416272,180.9332494521077,0.0,0.0,180.65727606173417
234,263.2457340387164,187.2411475401317,184.18374779461172,261.2795596639454,187.0872531913253,184.167390411752,260.25537400295525,187.054700961036,184.1491680192802,258.6018389535787,186.99047095691844,184.1130060162418,202.11982591529085,185.34719458510028,183.18930547471624,0.0,181.23359901359177,180.97140408457,0.0,0.0,180.69423214864528
235,263.4653212580745,187.36609888934345,184.23854060235325,261.5251473410689,187.17284408280864,184.2221998075869,260.51811786568766,187.12817296306207,184.20386694029628,258.8947129136981,187.06336397491765,184.16748256787963,202.363974578632,185.4093920427744,183.23887245437683,0.0,181.2732897073672,181.00948569423,0.0,0.0,180.7311023850208
236,263.6835997381075,187.49014825956465,184.29328366049933,261.7686206419337,187.29375479546965,184.2768479251114,260.7776975628516,187.20165492904587,184.2584047359841,259.18349269250507,187.13626552559063,184.22179822809943,202.5744515503369,185.47145740107928,183.28838983321967,0.0,181.3127898540376,181.0473773280725,0.0,0.0,180.76785290629093
237,263.90061712669166,187.6135294613449,184.34786087070847,262.0100482609749,187.4140623300921,184.33133043028488,261.0347152375239,187.2865363674004,184.3127770880649,259.46935227254266,187.2092972615176,184.27606132342527,202.7848448302886,185.53360328028265,183.33765564549816,0.0,181.3520970115256,181.0851336055412,0.0,0.0,180.80439516097965
238,264.1164197748932,187.73630312353657,184.40238196146183,262.2494972566639,187.5334989334144,184.3857568591839,261.28925038028115,187.4041011613604,184.3670933122089,259.7513298994855,187.28219694196915,184.33015608651985,203.0308510764216,185.59560938719983,183.38686562490264,0.0,181.3912882391881,181.12275203848884,0.0,0.0,180.8408131805664
239,264.3310527282139,187.85819714774703,184.4567295719152,262.4870330734992,187.65244184848385,184.44001007301148,261.5418934722286,187.52105154252587,184.42135078770804,260.0305842363794,187.3552159783931,184.38419194516888,203.2052543676916,185.6575807543096,183.43591667734808,0.0,181.43028212556325,181.1601718648193,0.0,0.0,180.87706137726056
240,264.5445597447871,187.97959267191032,184.5110145446835,262.72271956242537,187.77093782141003,184.4942007197291,261.7916935226344,187.63759188999205,184.47543199637187,260.3061576834702,187.43996678109264,184.4380518795841,203.45113919118583,185.71951416727748,183.4848558200016,0.0,181.4691562690965,181.1975069203589,0.0,0.0,180.9131442500952
241,264.7564875913721,188.1005361331552,184.56523416380185,262.95661901769563,187.8888690439305,184.5483260961037,262.0392383299664,187.75360328965976,184.5294479224647,260.5791940301566,187.55329324697905,184.491961404934,203.6611391798276,185.7814063844424,183.53373103719787,0.0,181.5078286827928,181.23463793711772,0.0,0.0,180.94900886544664
242,264.9678704534647,188.22090738662567,184.6193856800637,263.1887921676581,188.00627549820643,184.60238346588903,262.28460011519024,187.8692819406516,184.58339584153745,260.84874042584147,187.6663349818316,184.5455728760115,203.87109326468567,185.8433665117212,183.58238643112853,0.0,181.54637750353183,181.27167967817067,0.0,0.0,180.9848213782056
243,265.17825096470955,188.34090855718588,184.6733491928794,263.4197988234651,188.123513897587,184.65625315674305,262.5278493769549,187.9845025153696,184.63715633650665,261.1154090742366,187.7789656394945,184.59922849935973,204.11682587095635,185.9051671951445,183.6309718494376,0.0,181.58480106985937,181.3085711492201,0.0,0.0,181.02049913145063
244,265.3876677705286,188.46057502703053,184.7272377947533,263.64819486917406,188.2401359481784,184.71004806219,262.76905493620694,188.0994544696349,184.6908420730753,261.3798036367576,187.8912126855868,184.6527521401809,204.3265488919291,185.9669167717581,183.679484974139,0.0,181.6230165377113,181.34525042934484,0.0,0.0,181.055995676017
245,265.5961582442668,188.5797770212006,184.78104863020752,263.87553830163654,188.3566520425159,184.763765340432,263.00828396313966,188.21416557945537,184.7444502218497,261.640975796386,188.00325749630707,184.70619878204536,204.53793298634096,186.02872637162363,183.7278195204698,0.0,181.66110284954755,181.3818336626794,0.0,0.0,181.0913085119915
246,265.80326808007374,188.6987063085276,184.83465987656328,264.101383223106,188.47276891710283,184.8174021159724,263.2461041518476,188.32850243716624,184.7979779199265,261.89952575028747,188.11512279876683,184.75950660139569,204.78347489721563,186.0903642842272,183.77607604044007,0.0,181.69897659550315,181.4183190466724,0.0,0.0,181.12652465860376
247,266.0100147281446,188.8173896821405,184.88830586775725,264.32578285638044,188.58867127639115,184.8709554793692,263.4815739562368,188.44280566791767,184.8514222706906,262.156045064251,188.2268293523999,184.8127311102679,204.9584865142872,186.15205679118225,183.82425212760907,0.0,181.7367992507476,181.4545845278012,0.0,0.0,181.16155271301508
248,266.21593971906515,188.93568949260583,184.9418653198228,264.5487889826141,188.7043815373992,184.9243025558279,263.71525905401325,188.5566195988576,184.904780343588,262.40959105311515,188.3382389762212,184.8658694016262,205.2039593910368,186.2136858990236,183.87223988663308,0.0,181.77533394232725,181.4908079734633,0.0,0.0,181.1964803185761
249,266.4210754740636,189.0539521316893,184.99521447696995,264.77045190734674,188.819759705116,184.97767961911225,263.94722023998094,188.67044006994104,184.95804917395088,262.6607523008172,188.44952557150205,184.91891853462545,205.4493574100914,186.27536547673932,183.9202472639689,0.0,181.81280998752047,181.5268065086352,0.0,0.0,181.2312606569435
250,266.6249668027688,189.1718735321755,185.0485912247388,264.9908205184896,188.9351450918113,185.0309643348374,264.17751678284463,188.78396616163027,185.01116531261545,262.90960425190696,188.560704798172,184.97187553446088,205.66010556759423,186.33697601327503,183.96806033410743,0.0,181.8501478284631,181.5626985576123,0.0,0.0,181.26589166484112
