D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
255,167.0597910784981,133.69851535979936,127.81617094171254,149.25051582105124,115.60479536156248,115.09891838059866,145.41571890678426,114.01347253828654,115.1001157473664,142.42486749334108,113.84390877085193,115.10225090737734,117.6248215601169,114.5367157364798,115.14415194173176,0.0,115.20437118939174,115.137637157078,0.0,0.0,115.20706750347809
256,167.10549873244202,133.77018084283273,127.8916169843227,149.30271147722814,115.64455788161564,115.13134632745452,145.4695859621049,114.07224621146072,115.13263273291992,142.48129107608344,113.87568797939564,115.13478483170448,117.92003336535991,114.55992314936356,115.17707216786394,0.0,115.23539461186228,115.16927830230333,0.0,0.0,115.2380120045537
257,167.15277944935113,133.84218252845946,127.96697732957212,149.3565563730457,115.68392119621872,115.16369144072212,145.5250632666511,114.13814369444162,115.16495213518002,142.53905775739506,113.90726666645855,115.16716067709434,118.21669427047988,114.58286718081612,115.20985075559182,0.0,115.26622981951596,115.20078701941044,0.0,0.0,115.26901697027004
258,167.20147473677514,133.91412519649677,128.04215847276294,149.4120351828608,115.7227731106615,115.19587501770756,145.58214732033423,114.20429684767026,115.19718770754928,142.5981882120296,113.93877423354655,115.19937651786096,118.51300194121602,114.60567772647244,115.24248575466495,0.0,115.29687444298423,115.23216135415406,0.0,0.0,115.29993421478036
259,167.25260343910998,133.98639099699838,128.11715567973533,149.46900285233,115.76126098823536,115.22797255190976,145.64083275986738,114.27089423602148,115.22922181207844,142.65870070260354,113.9700781764876,115.23150792740054,118.8081307673568,114.62822031934628,115.2749751957536,0.0,115.32732610725331,115.2633993505714,0.0,0.0,115.33071665786362
260,167.3068727358208,134.0587780810598,128.19214627455463,149.5276985372838,115.79933638684456,115.25986615451208,145.70206380179135,114.3377892475904,115.26116869930198,142.72061112272402,114.01129079164149,115.26347579796312,119.10283809122012,114.65055903972508,115.30731708946148,0.0,115.3573381872482,115.29449905086636,0.0,0.0,115.3613165696695
261,167.36235092113702,134.13148086297454,128.2669450800116,149.58797365053027,115.83701505115044,115.291703506763,145.76653425328047,114.4049451681609,115.29294909473202,142.78393304017536,114.0566636371224,115.2952781687915,119.39890645325704,114.6726248646068,115.33954813443655,0.0,115.38714278573067,115.325458495305,0.0,0.0,115.3917777817256
262,167.41926058959095,134.20409123041273,128.3417310286962,149.6498073970684,115.87437495431828,115.32372580632872,145.8324572731241,114.47232425491032,115.32463899251908,142.84867774568488,114.10187124409414,115.32699108904032,119.69516689494776,114.69454964135431,115.37162778862772,0.0,115.41703725299908,115.35627572214976,0.0,0.0,115.421864304999
263,167.47744377231962,134.27700784293586,128.41631709775262,149.7130519712796,115.91136627637128,115.35617948263636,145.90007702378722,114.54000590117572,115.35615874642473,142.91485430400158,114.1469863816808,115.35853488814148,119.9896553914554,114.71619713001807,115.40359290129476,0.0,115.4468191381178,115.3870080940724,0.0,0.0,115.45203957361235
264,167.53674480207818,134.35023023068956,128.49069827427223,149.7779366321348,115.9480021831954,115.38893270259256,145.96925251127922,114.60771501541282,115.38758464651823,142.9824695997912,114.19186736260868,115.3899859169024,120.28427883244927,114.7376324205556,115.43544168283452,0.0,115.47648695395644,115.41753519343432,0.0,0.0,115.48207072139832
265,167.59738115129915,134.4233402280017,128.5650559164344,149.844310540894,115.98429500717404,115.4220128532806,146.0399693179069,114.67576813205837,115.41883667880774,143.05152838999587,114.2366581150748,115.42126413277408,120.57961832462098,114.75885359305668,115.46713320669336,0.0,115.50590381980572,115.447973905703,0.0,0.0,115.51195593142724
266,167.65907237725145,134.49674862369912,128.63938748001996,149.91202433530307,116.02031825211034,115.45545001334098,146.11221155070064,114.7437657842895,115.44991279347298,143.12203335614095,114.28135962371049,115.45244617598482,120.8744173644321,114.77992691461652,115.4987045275862,0.0,115.53416285644552,115.47826293289864,0.0,0.0,115.54169338094212
267,167.7220332848376,134.57045598146038,128.71350221048434,149.9813008339984,116.05608194965612,115.4891475285309,146.18583764706852,114.81190602468963,115.48092909304164,143.19398515975018,114.32582957922033,115.483451635781,121.16988841716228,114.80071438315058,115.53015375473773,0.0,115.56365325706496,115.5084003014376,0.0,0.0,115.57132830389996
268,167.78598501243297,134.64424838636796,128.78758389622297,150.0518648182217,116.0914724771334,115.52313485408072,146.26107823721648,114.88014722299616,115.51176578695922,143.26738249711457,114.37021175170912,115.51435742824916,121.4642130506306,114.82128206963716,115.56143956751907,0.0,115.59307859034747,115.53844436448442,0.0,0.0,115.60081212199768
269,167.85113990861012,134.71833787737643,128.86143984949652,150.12393557934928,116.1266837624467,115.55744403892147,146.3377883603113,114.94832323811204,115.54253938798132,143.34209775677593,114.41447095664287,115.54508277807906,121.7663090334532,114.84162811636966,115.59263868131852,0.0,115.62230066751798,115.56833321382862,0.0,0.0,115.63014299547832
270,167.91722092753457,134.7925072459367,128.9352554797043,150.19736041449275,116.1615400046573,115.59201960401904,146.41582419016535,115.01643280375087,115.57312958683154,143.41997681024313,114.45857181773911,115.57570486213886,122.06393165974134,114.86175067974342,115.62367020700415,0.0,115.65110283153464,115.59812559543168,0.0,0.0,115.65936661845468
271,167.9844381651298,134.86675233165,129.00893204473402,150.27478565399258,116.19623263412488,115.62680354488194,146.49540951240795,115.08771217264966,115.60353422126752,143.50029159586578,114.5026223532897,115.6062219872315,122.36088732091704,114.88164792979876,115.65457147272885,0.0,115.67978500707828,115.62775919591256,0.0,0.0,115.68843391910332
272,168.05251661339457,134.94151412104804,129.08256158848587,150.35367136670587,116.23058584054252,115.66196667491344,146.57639747769989,115.15878090284406,115.63387038358442,143.58203364240003,114.54644341997178,115.63655283333183,122.66067099193044,114.9013875701129,115.68538011942783,0.0,115.70856456388172,115.65723202890686,0.0,0.0,115.71702840629594
273,168.1215444514957,135.0162394174009,129.1560443448669,150.43371156879255,116.26478884443952,115.69731464513372,146.65864260123644,115.22971565534498,115.66409666455998,143.66519362746104,114.59025074504672,115.66677493227964,122.9606423669868,114.92082897853108,115.71601455445992,0.0,115.73717895797984,115.68660342750525,0.0,0.0,115.74582214824974
274,168.19160849972803,135.09126135446132,129.2294730466212,150.51511774638044,116.29872623987738,115.73288067969916,146.74236234378026,115.3003956585553,115.69413143223754,143.74963906063996,114.63382884540827,115.69688647823853,123.26076545289824,114.94010962611952,115.7465521425374,0.0,115.76535734700175,115.71587199338543,0.0,0.0,115.77396239275204
275,168.26243654239056,135.16646819782105,129.30264922521596,150.59773766129905,116.3324341052721,115.76870038597428,146.8274085779354,115.37083106434008,115.72405232900849,143.8356012094495,114.67739367762958,115.726885619765,123.56100035070187,114.95915821093418,115.7769508283698,0.0,115.7934090174002,115.74497460853456,0.0,0.0,115.80247222093683
276,168.33423451954476,135.24197492235166,129.3758611551183,150.68142122431712,116.36594777870542,115.80476304016648,146.91363475291288,115.4407675320231,115.753817401171,143.9229437821786,114.72076531008202,115.75669031463214,123.86259781022343,114.97797296306878,115.80720824125312,0.0,115.82155939723748,115.7739711889652,0.0,0.0,115.83086547670769
277,168.40673276380429,135.31755193471446,129.44900828797702,150.76637515961497,116.39924186367408,115.84100863411436,147.00136227126202,115.51047859033676,115.78350466388122,144.0116512999477,114.76405180645077,115.78637849169957,124.16394337597342,114.9966227544752,115.8373219341972,0.0,115.84953719699728,115.80286032537936,0.0,0.0,115.85909210959451
278,168.48013558209126,135.39366537827394,129.52198811878952,150.85233007712338,116.43219344476525,115.87747434196272,147.0929367467369,115.5796435308436,115.8130319652102,144.10158756362827,114.80721708786317,115.81594815254373,124.4651654033978,115.01503564809404,115.86736989003596,0.0,115.87687910186084,115.83157830040211,0.0,0.0,115.88719904081576
279,168.55417602719518,135.46985146945266,129.59479570918757,150.93949024970283,116.4648695964569,115.9140988704286,147.18585437916175,115.64827202454954,115.84239703014484,144.1929738049322,114.85029721371856,115.84539723905496,124.76631979670536,115.0332099053608,115.89722895111984,0.0,115.90454957911184,115.86018561035606,0.0,0.0,115.91532177468078
280,168.628940482232,135.5463462023187,129.66752584943671,151.0275877739217,116.49741862714144,115.95097123697803,147.27996673556618,115.71637369421497,115.87167806931512,144.2856705285646,114.89321974316364,115.8747236289281,125.06806809202956,115.0511437982338,115.9269365714612,0.0,115.93208932325848,115.88868083561134,0.0,0.0,115.9433462945935
281,168.70451420958483,135.62291240032312,129.74027508300364,151.11682467765442,116.52987290294412,115.98803048173474,147.37512728541378,115.7838275188672,115.90079237795788,144.37953928808275,114.93605685236147,115.90384437660504,125.36911309382316,115.06890711956096,115.95653040083282,0.0,115.95892804882604,115.91706255296748,0.0,0.0,115.97149627239466
282,168.78063399923855,135.70003360578664,129.81283917804038,151.20693478025987,116.5622324191024,116.02516141738332,147.47154036756226,115.85064424284212,115.92977787217822,144.47479475318025,114.97880842904294,115.93291861428855,125.67066639153092,115.08642708835433,115.9860077019365,0.0,115.98619796902872,115.94526625217944,0.0,0.0,115.99952930413234
283,168.85738620288862,135.77722987789804,129.88531393175012,151.298118061756,116.59443726724552,116.06255928736788,147.5689418070477,115.91677002696258,115.95863217445832,144.57129556636795,115.0214743297216,115.96178238696432,125.97214091786996,115.10377395341244,116.01532497966562,0.0,116.0129650068598,115.97341647609332,0.0,0.0,116.02739439971748
284,168.93485612779614,135.85474632882352,129.95769505535117,151.39011028319123,116.62660703527696,116.10000376071714,147.66753334861858,115.98202464215532,115.98735281958528,144.6689016440366,115.06398165656248,115.99059510068896,126.27356502772608,115.12087451234208,116.04451968557534,0.0,116.03932668548111,116.00138543112044,0.0,0.0,116.05494173719882
285,169.0127846203584,135.932587346953,130.02997817932768,151.4829948167957,116.65862178279504,116.13769392750662,147.76705195717886,116.04661413873968,116.01593724762574,144.76782163308033,115.1064027667028,116.01919220032887,126.57495776138126,115.13779946781791,116.0735478835652,0.0,116.06612980454548,116.02929842922704,0.0,0.0,116.08231526152753
286,169.09125826240273,136.01075747357137,130.1021586664468,151.57685382437907,116.69054127512553,116.17540507147932,147.86769699576033,116.1102356501525,116.04438279628124,144.86791292877427,115.14873743113804,116.04769267212492,126.87667298659196,115.15447519659094,116.10248760742758,0.0,116.09279277432768,116.0570268961486,0.0,0.0,116.10986371185425
287,169.17036264731314,136.08926145776863,130.174231786745,151.67142573313396,116.72236538100135,116.2142441549895,147.9692068199543,116.17328021328468,116.07268669251393,144.96985185235255,115.19091241451184,116.07605325354412,127.17802057371318,115.17093644303526,116.1312128963112,0.0,116.1186687609631,116.08469691058129,0.0,0.0,116.13728815334834
288,169.2498429451464,136.1681042119169,130.24629601245869,151.76690683279844,116.75409394924752,116.2549041408506,148.07177861249886,116.2354715134908,116.10084604336602,145.07504171637189,115.23307332163978,116.1042303914665,127.47940803742868,115.18721839420598,116.1598423274756,0.0,116.14499436667738,116.1121791208244,0.0,0.0,116.16458715783338
289,169.32978617339975,136.2472908338778,130.31813972140685,151.8630379949999,116.7857268100381,116.29584906611964,148.17515235383115,116.29667932928754,116.12885782593712,145.18121826111337,115.27507380072996,116.132343235559,127.7801607514129,115.20324679694654,116.18833105519488,0.0,116.17092081134656,116.13960036974534,0.0,0.0,116.19125086644968
290,169.41027840814084,136.3268265961475,130.38986052355634,151.95990148398812,116.81726377597212,116.33688673964316,148.27952324979725,116.35686688647736,116.15671887635284,145.28858245849756,115.31698652027924,116.16026655077188,128.08118702573995,115.21909347981192,116.2166337801524,0.0,116.19669681974936,116.16683053168993,0.0,0.0,116.21834302742263
291,169.49106934961688,136.40671694848243,130.4615575863529,152.057578520568,116.84870464306032,116.37812067477006,148.3846331257433,116.41594175021416,116.18446660280158,145.39699143920953,115.35881114878194,116.1880377819911,128.38196289142974,115.23472061394106,116.24478678632735,0.0,116.2225792425667,116.193997210973,0.0,0.0,116.24525493499476
292,169.57224661126847,136.48696750742764,130.5331210889329,152.15581333602174,116.88004919160043,116.419475223649,148.49067539661533,116.47393636846073,116.2120568379578,145.50630415390629,115.4005473395423,116.21569432813132,128.68299841899469,115.25008994494776,116.27282616567555,0.0,116.24774229496052,116.22103451773783,0.0,0.0,116.27187941502878
293,169.65378598068023,136.56758406591084,130.60454489020367,152.25479948816485,116.91126670760484,116.460933879571,148.59739394198928,116.530884101774,116.23948590388386,145.61671690278777,115.4421947319936,116.24319179664748,128.983820419006,115.26531103026824,116.30070561787248,0.0,116.27336956198316,116.24794099296425,0.0,0.0,116.29831811083564
294,169.735774588962,136.64857260300352,130.67592854739826,152.3542840552539,116.94724887860546,116.50254192830944,148.7048694145485,116.58664870365362,116.26674992435584,145.72797557297636,115.48375295281622,116.27052637385704,129.28489220439351,115.28030889341956,116.3283783464619,0.0,116.2985306499331,116.27478056177044,0.0,0.0,116.32493287443783
295,169.81796801012095,136.72993926723134,130.74716003537236,152.45434911332876,116.98975342282202,116.54422107255728,148.8131813871911,116.64127360057267,116.29392636333382,145.840274054275,115.52522161707454,116.29773490054036,129.58598576126357,115.29508225109564,116.35587922319895,0.0,116.32353364570332,116.30142117713356,0.0,0.0,116.35141272752706
296,169.90045501690838,136.81182844071105,130.81833912810035,152.55507582052496,117.03196275723904,116.5859537442876,148.9220765715846,116.69480315389998,116.320888557961,145.95335935661302,115.56656340822248,116.32477225609162,129.88691029869145,115.3096298265855,116.3832426509364,0.0,116.34874488997698,116.32799233513629,0.0,0.0,116.3772805900696
297,169.98332348496416,136.8941111612682,130.88935213301434,152.65621515885522,117.0739318486793,116.627785480749,149.03174525699,116.74717479457884,116.34767267633976,146.06742317407117,115.607814739001,116.3516747767752,130.1880736218167,115.32672005836136,116.41042032802012,0.0,116.37315891484896,116.3544931345399,0.0,0.0,116.40353588474044
298,170.06633380143074,136.97693486809948,130.96019111598153,152.757849560979,117.11556102259512,116.66963526835195,149.14193667620566,116.79838748246316,116.37431458941415,146.182213880826,115.64901221798137,116.37835590498204,130.5547421141038,115.35575285748848,116.43736338135012,0.0,116.39770210880192,116.3807903847941,0.0,0.0,116.42970409947796
299,170.1495755190271,137.06002644512512,131.03106381565033,152.86006059376945,117.15695649729048,116.71154854433703,149.25273082899471,116.84839300041384,116.40080903865648,146.29792117573996,115.69008142453464,116.40493307782803,130.9060762817118,115.3847497167549,116.46418632583044,0.0,116.42234489671463,116.40701470924571,0.0,0.0,116.45524896940324
300,170.2330293373672,137.14367573884937,131.10135090880817,152.9626034000386,117.19807008260813,116.75350708337508,149.36420678515722,116.89735496384122,116.4271096690656,146.41429503189778,115.73105889998912,116.43127824138364,131.24597992850676,115.4135933023516,116.49075680656064,0.0,116.4473915885689,116.43316519678716,0.0,0.0,116.48118555754652
301,170.31667666810782,137.22789418158823,131.17147268907232,153.0655609626654,117.23895605851456,116.79542697320268,149.47611724517827,116.94513032194146,116.45325119333796,146.53141459662834,115.77198139342842,116.4575079773948,131.5749506651499,115.4423994520143,116.51714655465386,0.0,116.47189172599944,116.45914087362752,0.0,0.0,116.50697936579796
302,170.40060707436712,137.31240115894653,131.24149538271251,153.1689077477728,117.27951540153197,116.83728764993764,149.58854234960953,116.99178741908588,116.47922709882452,146.64935790492717,115.81281138634483,116.48353429315324,131.8934499855218,115.47108934764124,116.54330345735706,0.0,116.49667112363632,116.48504031890876,0.0,0.0,116.53219077413158
303,170.48458825581983,137.39764297750244,131.31140933755876,153.2727263360166,117.31990405656444,116.87913359635614,149.70156137709745,117.0373943962357,116.50498978762744,146.7678771283276,115.85354843324502,116.50939111910742,132.20238581620265,115.4997012034,116.56925600178748,0.0,116.52084798627362,116.51079553230296,0.0,0.0,116.55779803136416
304,170.56871145179613,137.48333815108947,131.3810945980682,153.3767773287212,117.35997225047694,116.92094379566956,149.8149308108636,117.08192525910948,116.53057236786732,146.88715839693637,115.89415472842438,116.53503037898004,132.5021180541413,115.53763639934412,116.59490937145485,0.0,116.54540536546652,116.53647229670634,0.0,0.0,116.58325868130063
305,170.65296090380207,137.5694948980021,131.45053882481918,153.48114485837073,117.4066071981898,116.96269634355713,149.92873117549078,117.1254528939671,116.55592622672968,147.00695600286616,115.9347044722452,116.56052533658983,132.7930322041786,115.57635193741714,116.6203704968073,0.0,116.56930397856442,116.56200223360352,0.0,0.0,116.6081262183128
306,170.7373215474138,137.65642569458933,131.52002746150032,153.58591226093893,117.490147653502,117.00438749214636,150.04304218939762,117.1679592463174,116.5811312144009,147.12745470037424,115.9751973828314,116.5857904727308,133.0760029052833,115.61496973211838,116.64554180978368,0.0,116.59358347243716,116.58745149396138,0.0,0.0,116.63339358207568
307,170.8218845354588,137.74384120478354,131.58961260503403,153.6908446844444,117.57442628238712,117.04601896940424,150.15762437153808,117.20947648195892,116.6061453816895,147.24841108331668,116.01555811457568,116.61087190418785,133.35098346387102,115.65352881993792,116.67040548153182,0.0,116.6172496959351,116.61278523434852,0.0,0.0,116.65833893646472
308,170.9064248300702,137.83175040051543,131.6591356233904,153.7960270773526,117.6596079412176,117.08752532805728,150.27255882893417,117.2500387515313,116.6309025999386,147.36990278710823,116.0558612148946,116.63578087785592,133.61865976784168,115.69202803997,116.69501534523162,0.0,116.64097022688154,116.63796823833968,0.0,0.0,116.68294169557916
309,170.99103519653474,137.92031917014538,131.72835818085812,153.9014386468205,117.74510394549483,117.12888051066084,150.38792589958194,117.28976669039945,116.65547200500464,147.49200656176217,116.096231935907,116.66042536518496,133.87910168553,115.7304662173838,116.71930971987844,0.0,116.66462354418444,116.66306720702056,0.0,0.0,116.70785694846924
310,171.07570325631713,138.0094033890896,131.7973741954402,154.00716402179998,117.831529690334,117.17005709446784,150.50349033915558,117.32860918251428,116.67976093360254,147.61448217687953,116.13768941155728,116.68483359805045,134.1327926989767,115.7688013287568,116.74327064489454,0.0,116.68787981949134,116.68808120079642,0.0,0.0,116.73216022387238
311,171.16041727179314,138.099492488883,131.86616482834046,154.11297414840294,117.91859476448424,117.21095910571772,150.61933398243775,117.36660420440812,116.70383575517091,147.73740734535895,116.18028196906448,116.70899219845622,134.38018516799522,115.8071546755613,116.76687097741342,0.0,116.71146644143904,116.71294071692672,0.0,0.0,116.7569251121218
312,171.2451661417414,138.1898034103041,131.93470948515733,154.2189553056237,118.00662496766653,117.25169011731128,150.73543378203587,117.40379020301738,116.72760201007232,147.86085896689326,116.22404735608949,116.73288651368374,134.62129545687233,115.84536148515106,116.79004221570516,0.0,116.7344781547197,116.73771300353908,0.0,0.0,116.7810455902638
313,171.3299393787862,138.28115275227287,132.0028731108125,154.32508952593278,118.09532381773025,117.292083772447,150.8518712838279,117.4402847801043,116.75112261411056,147.9846003225465,116.26894468516426,116.75650047231782,134.85667186844685,115.88354335733884,116.81279092995776,0.0,116.75752558412148,116.76239711374096,0.0,0.0,116.80595371958428
314,171.41483016232763,138.37307142191386,132.07085580101406,154.43135954347764,118.1847029819141,117.33223971641256,150.96841673956234,117.47604474913162,116.774300913537,148.10870946172923,116.31584768609449,116.77981642370452,135.08630425565846,115.92165810461796,116.83504358969692,0.0,116.780285251464,116.78692298848428,0.0,0.0,116.83056212187996
315,171.49962280261883,138.46559235866937,132.13851807525324,154.53785175765265,118.27483150896224,117.37205434371566,151.0851532815589,117.51110826839636,116.79719551880856,148.23326368217872,116.36599719203672,116.80281495932908,135.31056995665438,115.9597044690998,116.85683678750593,0.0,116.80286550344915,116.81139306642508,0.0,0.0,116.85506784438508
316,171.58441191873052,138.55883415360677,132.20582998117712,154.64434413083077,118.36574700433694,117.41148862990514,151.20206060132818,117.54555047893582,116.81970708529006,148.35803004815148,116.41743203592247,116.82547471461008,135.52969692789574,115.99768117919444,116.87805342004498,0.0,116.8258297487178,116.83573719326618,0.0,0.0,116.87946981652748
317,171.66918935498524,138.6526878311942,132.27275865379946,154.75092468662805,118.45755663510684,117.45043481885004,151.319221570673,117.57936910712095,116.84185085321415,148.48308715970308,116.47008100558628,116.84773392032308,135.7438998035249,116.035628544745,116.89868539505352,0.0,116.84815345154136,116.8599541401567,0.0,0.0,116.90376696511696
318,171.75394749436057,138.74768117104497,132.33926782925434,154.85757892486404,118.5501109806902,117.48898065655148,151.43641208496726,117.61267298670514,116.86363821912578,148.60851290737293,116.52387026391555,116.86964348516403,135.95350603526808,116.07350388886908,116.91868384788307,0.0,116.8705775858732,116.88411251391116,0.0,0.0,116.92815755984596
319,171.8386792478067,138.8431476141611,132.4053175660008,154.96429302131338,118.64376563583755,117.52701177169114,151.55371664031412,117.64542106395758,116.88500175452656,148.73407835881557,116.57878275985009,116.89117355317808,136.15845507662644,116.11130589898508,116.93799711355592,0.0,116.89292400403464,116.9081065993962,0.0,0.0,117.1132444656407
320,171.9233780360048,138.93962141531918,132.47097619745497,155.07105380980963,118.73802851494506,117.56447649594284,151.67111772066949,117.67768206431296,116.905872796013,148.85986282556004,116.6346829519376,116.91221728002948,136.35905381717885,116.14903324904782,116.95653832983156,0.0,116.91485343638308,116.93204019001244,0.0,0.0,117.13830226077104
321,172.00803777309093,139.03694923535753,132.53597013531035,155.17794970908375,118.83343348028828,117.60138304463536,151.78859851065923,117.70945075362042,116.926289772124,148.985843655406,116.69161395167266,116.93277760822096,136.5554729532235,116.1866845996625,116.97431939407134,0.0,116.93716781567691,116.9558774033581,0.0,0.0,117.16278682769956
322,172.0926528455825,139.13518067952464,132.60047011244367,155.28476673768134,118.93020484592522,117.63754268135555,151.90624368068177,117.74101907192492,116.94621189545052,149.1120999271064,116.74941846726932,116.95285170251977,136.74795631118258,116.2243428728681,116.99122034815164,0.0,116.95882908123896,116.97958199408748,0.0,0.0,117.1876263202867
323,172.17721810214414,139.23449796898214,132.66430448639878,155.3915948326809,119.02785384475104,117.67494257178028,152.02383596628135,117.77221919160394,116.96552463073948,149.2384079320936,116.80793593022192,116.97236005765096,136.93803064839065,116.26183836961071,117.00725034849332,0.0,116.98040728426956,117.00315272504928,0.0,0.0,117.2118886375934
324,172.2617288272221,139.33491049745294,132.72751865663687,155.4984233697578,119.12635793015662,117.71160825715891,152.1414616386105,117.80300941286905,116.98425040537424,149.3648482762234,116.86723381728804,116.99125569945704,137.12439328287223,116.29933847667168,117.02229928986095,0.0,117.0020828599897,117.0266592754829,0.0,0.0,117.23632933480002
325,172.34628014514072,139.43607239424534,132.78981881744676,155.6052423205526,119.22610330179693,117.74735827409722,152.25910661450834,117.83348344448984,117.00230137617298,149.49150089584427,116.92708721098982,117.00948697877106,137.3071822847629,116.33675752682588,117.03638103201168,0.0,117.02362104289776,117.05002984716424,0.0,0.0,117.26065670316832
326,172.43066905770308,139.53837559546704,132.85134666531837,155.71204225056604,119.32674813189315,117.78216972925269,152.37675747660455,117.86359417117563,117.01961993812802,149.61814639461187,116.98753664630404,117.02702950507329,137.4864135475961,116.37413668456196,117.04940554515184,0.0,117.04478475137238,117.07333447398716,0.0,0.0,117.28489868928168
327,172.5149917679451,139.64206144934076,132.91190498127625,155.81881429198432,119.4286895932745,117.815885601407,152.4945005461743,117.8933970544518,117.03617383471097,149.74486627439654,117.04827375538494,117.04378687876192,137.66244379293488,116.41143217782904,117.06140149429338,0.0,117.06555870312322,117.0965367230586,0.0,0.0,117.30902514830866
328,172.59924515082318,139.75524809976184,132.9715065094212,155.92555013723816,119.53176981910724,117.8484064194954,152.61212529361558,117.922911233396,117.05186098909137,149.8716425862577,117.10933342070685,117.05969130582729,137.83527542836495,116.44875021394894,117.07231048771293,0.0,117.0869660836246,117.119599803368,0.0,0.0,117.33282884103754
329,172.6834264356365,139.86825100379096,133.02993936251892,156.0323403618567,119.63601633756872,117.87968256053212,152.72971955920548,117.95215436468683,117.0666063544045,149.99845806398818,117.1706097840955,117.0746979415742,138.00502178053372,116.4860057512255,117.08218639619932,0.0,117.1077567337662,117.14255837515668,0.0,0.0,117.35704422138843
330,172.767533184531,139.98127188644176,133.0871969489577,156.1389807700432,119.74145758773426,117.9095384089107,152.8472724787256,117.98110914679783,117.08035563077463,150.12539448486524,117.23192074337132,117.08869623719738,138.17179093692982,116.5231742145858,117.09103130899322,0.0,117.12840326212012,117.16544745201092,0.0,0.0,117.38066955588523
331,172.8515632846761,140.09389567485218,133.14305322017594,156.2455632293135,119.84812294229658,117.93790466583089,152.964773795001,118.00985760942008,117.09299216212604,150.25223902132865,117.29395987700526,117.10160152136656,138.33557536259917,116.56034063613724,117.09889032996551,0.0,117.14919827177393,117.18823023862588,0.0,0.0,117.40470635781162
332,172.93551492469535,140.20653066185312,133.1973821310076,156.35208149412813,119.9558402768827,117.96459452658397,153.0822138462032,118.0383463456542,117.10444675105104,150.37907502256743,117.35866776453672,117.11334806507708,138.49669609453525,116.5974174839532,117.105844390749,0.0,117.16984822833724,117.21090575324428,0.0,0.0,117.42811993185154
333,173.01938657976982,140.31896694076576,133.25015015721905,156.45852979190553,120.0650430368703,117.98947264588632,153.19958355061615,118.0666542324132,117.11459561727028,150.50588794114128,117.422949523021,117.12383693724736,138.65513554527288,116.634403271386,117.11193869049411,0.0,117.19016654199,117.23348989370552,0.0,0.0,117.45170734139684
334,173.10317699742885,140.43140909247464,133.3011184908462,156.5649028053862,120.1757720010884,118.01244404247524,153.316874389435,118.0946929501122,117.12335752536528,150.63266389760602,117.48690879680032,117.13294658774022,138.80788417135932,116.6713400751566,117.11730152996944,0.0,117.21028167603886,117.25602814950562,0.0,0.0,117.47520162117884
335,173.18688518092753,140.54385516956123,133.35024267596998,156.67119565501957,120.28764719404823,118.03335748840892,153.43417500752932,118.122571837577,117.13060773120624,150.75948642078367,117.55033625254664,117.14058082494648,138.8876933538372,116.70822671279151,117.1220208711116,0.0,117.23035733911368,117.278456477344,0.0,0.0,117.49839366264892
336,173.2705103738842,140.65588319515336,133.39737873273145,156.7774038837984,120.40090834225978,118.0520238301764,153.5512844953394,118.15029955382346,117.13624620393952,150.88614921671785,117.6130245113627,117.14666075866236,138.9666110576171,116.74506199037016,117.12620757317045,0.0,117.25071137310994,117.30081051865116,0.0,0.0,117.52193687841547
337,173.35405204741238,140.7679085177147,133.44230110097678,156.88352343824138,120.5155909752295,118.06830684716284,153.6682927943332,118.177496979962,117.14020010642832,151.01273732857257,117.67492589882984,117.15107908356268,139.04465018925342,116.78180080224094,117.12998789409755,0.0,117.2704863340835,117.3230528186791,0.0,0.0,117.54493736660444
338,173.43750988258824,140.87971783324826,133.48489262209566,156.98955064794433,120.63195213515016,118.08214034880578,153.78519348753915,118.20422056273668,117.14234121101394,151.1392394553076,117.7358418974552,117.15376733642957,139.12213771497804,116.81852962525404,117.13345652479477,0.0,117.29016418508184,117.34521919206864,0.0,0.0,117.5678101619036
339,173.52088375849,140.99151927778868,133.5252156724932,157.09548221467855,120.74981567070807,118.09331251530747,153.9019806389926,118.2308691888538,117.14262086497008,151.26564491817746,117.79581035868576,117.15465402700995,139.1989711627238,116.85511520699822,117.1367162550756,0.0,117.30968855563476,117.3672351037152,0.0,0.0,117.59093187154971
340,173.60417373855412,141.10309820735313,133.5630229947408,157.2013151884586,120.8692206862748,118.10181215731582,154.01864878098522,118.2574158108866,117.14096196235,151.39194364323492,117.85449567744438,117.15368361980772,139.27807944500825,116.89168833851232,117.13987520034703,0.0,117.3288617359737,117.3892102531029,0.0,0.0,117.61366615496404
341,173.6873800594736,141.2146641777743,133.59827510206324,157.3070469568893,120.9899769533648,118.10752086163605,154.13519289454877,118.28392586795836,117.13733378411278,151.51812615093894,117.91202505075393,117.15083764308102,139.3570209637086,116.92820376600214,117.14300152751082,0.0,117.34861919186446,117.41103293823495,0.0,0.0,117.63626976005868
