D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
196,210.4655618083584,158.7492911497068,158.3857916790658,205.1546289053564,158.74988602238935,158.38426706145847,202.98597384616428,158.748400188088,158.38241580423832,199.31243020183987,158.7440134186216,158.3786364983407,161.79966456587897,158.55384521682015,158.27367507991465,0.0,157.88754364292356,157.85381361863077,0.0,0.0,157.75805134786273
197,210.66242238138145,158.795659185429,158.43293892706492,205.4441638450293,158.7963552130658,158.43131810108542,203.32771821980515,158.79492113229117,158.42950663480468,199.76641527654849,158.7905473756912,158.42573388905043,161.90612589281793,158.59871663883126,158.32020949227325,0.0,157.9319917770047,157.89750568869795,0.0,0.0,157.80202890537362
198,210.8569198798756,158.8414726924037,158.47987019975457,205.72781234678536,158.84234645813365,158.4782951842077,203.6610989457872,158.84097063814238,158.47645308808575,200.2054694260029,158.83661617433967,158.47261675094845,162.012288426553,158.64336608743417,158.3665502464908,0.0,157.97622275745104,157.9408532548656,0.0,0.0,157.84572157533358
199,211.049137586702,158.88676481067756,158.52650965478787,206.00608781355072,158.88783275839722,158.5249813576601,203.9868114812878,158.88652250089729,158.5231088938778,200.63122747922088,158.8821947392577,158.51928083663935,162.11351884978447,158.68792703598177,158.4126933893772,0.0,158.0204658640253,157.9840015390245,0.0,0.0,157.88921240427854
200,211.2389163819167,158.9314457777861,158.57306771882634,206.27921872572188,158.93278699172018,158.5714432361251,204.3055055679811,158.93155057423436,158.5695406246012,201.0441837377072,158.92725843779914,158.5657218811585,162.21928866808884,158.7322946399159,158.45863494649743,0.0,158.06431825427364,158.02690841049713,0.0,0.0,157.93248340891645
201,211.42681361465048,158.9756096801043,158.61932537258582,206.5474207013253,158.97718274256837,158.61774868076984,204.61697163572,158.97602963732425,158.6158160985172,201.4447969617487,158.9717840408018,158.61200761361022,162.3247962646834,158.7765929442614,158.50430203022947,0.0,158.1078048563794,158.06962600926,0.0,0.0,157.97556033118568
202,211.612661444972,159.01916874068985,158.66534986754374,206.8108974692502,159.0209954158623,158.66382184644823,204.9218151534872,159.01993654378808,158.6618595259214,201.8344168870992,159.0157509620426,158.6580623535413,162.42542825083777,158.8207652217168,158.54975890248528,0.0,158.15149476732648,158.11215856794746,0.0,0.0,158.01837966753342
203,211.79629743426324,159.06209948458695,158.71120969740406,207.0698417594961,159.06420365415173,158.70965840216738,205.2206047048257,159.06325166349973,158.7077393197153,202.21306407511707,159.0591427683655,158.70388178590733,162.53045541699734,158.86480941510573,158.59507103801758,0.0,158.1945800251032,158.15441268179188,0.0,0.0,158.06102722978693
204,211.97825896867545,159.10444321598163,158.75690145075131,207.32443610437184,159.10679103909288,158.7553271023922,205.51309374550507,159.10596058579222,158.75337902868284,202.58194760178924,159.10194890147193,158.7495345325856,162.63578417839997,158.90878115025367,158.64016549205712,0.0,158.23742473155667,158.19653395036616,0.0,0.0,158.10345545107288
205,212.1583758882849,159.14606788303078,158.80234824524183,207.5748535703726,159.14880802229712,158.80075111293527,205.79981759538816,159.14811617596283,158.79884766072033,202.94130567895112,159.14422681396647,158.79501718687274,162.73529220142822,158.95267441865076,158.68503819416236,0.0,158.28039046026336,158.23847461473326,0.0,0.0,158.14564370746288
206,212.3364836600905,159.18709015392085,158.84761946608637,207.82125841919617,159.19019326466454,158.84607350638873,206.0810281053469,159.18965939103606,158.84414178269665,203.29136289628187,159.1859222511773,158.84017917451524,162.840152567625,158.9964200903577,158.72975548392878,0.0,158.3228822184561,158.28018458188063,0.0,0.0,158.1876817271453
207,212.5131011826652,159.22751708647377,158.89271165354896,208.06380671455264,159.23101611874608,158.8911436938159,206.3569624337037,159.23060248086395,158.88918395997823,203.6328817079496,159.2270524055798,158.8852368482158,162.94430303715797,159.04013226580528,158.77424344110196,0.0,158.365502699062,158.32180850002854,0.0,0.0,158.2294721194054
208,212.6878323321144,159.2673095106497,158.9376213324928,208.3026468755268,159.2712383649298,158.9360316179899,206.6278442002506,159.27102887044725,158.93404409240472,203.9665717601351,159.26764569163777,158.93011349055914,163.04363051118514,159.08361587570272,158.81849794409175,0.0,158.40785498402676,158.36314668758672,0.0,0.0,158.27105819296986
209,212.86118546396992,159.30655960061665,158.98227031772893,208.53792018314712,159.31089411856345,158.98065914144306,206.8941293779948,159.3109738159329,158.97871870203062,204.2922826616521,159.30786090011247,158.97473112693422,163.1473411639598,159.12704740710717,158.8625861985514,0.0,158.44994668821604,158.40439257284268,0.0,0.0,158.31240747359627
210,213.0327666067916,159.34531321023667,159.0268041865255,208.769761240566,159.3501472204263,159.02517176451383,207.15552522000988,159.3504242989513,159.02320429664522,204.6109346082167,159.3476268714781,159.0192349765339,163.2508480465612,159.1703554321937,158.90650496518032,0.0,158.4912617035185,158.44544311152777,0.0,0.0,158.35357455284958
211,213.20307397435067,159.3835690896176,159.07114503539577,208.9980685196452,159.3889347904814,159.0694916314405,207.4124681046898,159.3894950473629,159.0674973703624,204.92234379184816,159.3870589056116,159.0634722233142,163.35414589419074,159.21353061944677,158.95025098774843,0.0,158.53296606464798,158.4862933322498,0.0,0.0,158.39459048448452
212,213.37171608072703,159.42150963011957,159.11521371415228,209.2234266399093,159.42737827080617,159.1136152174742,207.6651369717989,159.42824704178798,159.11159440421977,205.2271065123313,159.4261558937772,159.1075892950695,163.45750599965305,159.2566277973418,158.99374873954892,0.0,158.57447100485658,158.52703899823044,0.0,0.0,158.4353888118735
213,213.53918136369325,159.4590876310204,159.15915761127644,209.4457203109848,159.46554310823797,159.15753898541956,207.91346685344848,159.46674324841925,159.15556770288788,205.5255292415856,159.46509676265634,159.1515078543342,163.5555950948487,159.29951067121047,159.03706657998018,0.0,158.61577335935212,158.5675747341549,0.0,0.0,158.47598034090453
214,213.70508109069428,159.49643122113932,159.20289785981208,209.6650613521272,159.50349379542698,159.20125938625432,208.15809067865607,159.50504468294227,159.1992623567141,205.81815013523345,159.5038159194905,159.19522436604873,163.65818101284927,159.34229897824594,159.0802740648338,0.0,158.65629313994506,158.6078950852635,0.0,0.0,158.5163327377701
215,213.86967962923148,159.53366529550306,159.24650743013643,209.8813344269935,159.54129007493052,159.24484935563268,208.39892443656024,159.54320692458455,159.24282678808905,206.1047343553437,159.54248315951233,159.2387352837137,163.7604818836327,159.38492063551396,159.12322246014293,0.0,158.6971826184535,158.64809704903092,0.0,0.0,158.55653621707756
216,214.03323511751688,159.5707294689015,159.2899068173065,210.09508874861336,159.57904456954026,159.28822943570336,208.6361138082915,159.58127750821345,159.28625834581814,206.38578919062755,159.5810780841792,159.28211370404645,163.86286101105975,159.4274331993932,159.1659809899545,0.0,158.73793312764832,158.68812516579916,0.0,0.0,158.59660242151327
217,214.1953619435984,159.60779113537367,159.3330924317308,210.3059783832856,159.61667896610342,159.33147314779026,208.8697975031091,159.61929440202445,159.32940025047236,206.661553365036,159.61956900324512,159.32535697212236,163.96468263676172,159.46976451192936,159.2086200704565,0.0,158.77839525838775,158.72797476256676,0.0,0.0,158.63642008672545
218,214.3563161487229,159.64482809299548,159.37613812261063,210.5145383034281,159.65434711579647,159.37450040029782,209.1001077142608,159.6573477602796,159.372480082677,206.9322519283146,159.65816416694096,159.3683078938593,164.06161080662642,159.5120395010133,159.25106317920742,0.0,158.81850122929336,158.7676412269993,0.0,0.0,158.67599985841883
219,214.516347674366,159.68192809184023,159.41896343795284,210.7206369539112,159.69207266556523,159.41730758863267,209.32694813643943,159.69533211541057,159.41526307261228,207.1980973146048,159.69668923910132,159.41111709975848,164.1678838707259,159.5541205167879,159.29330694109134,0.0,158.85831384440098,158.80717220291865,0.0,0.0,158.7155137087222
220,214.67507456609,159.71898447927714,159.46164281091717,210.9241464871409,159.72974418205027,159.45996911214874,209.5508861282756,159.73344572500338,159.4579785991206,207.45929029523467,159.73527585706114,159.4537818979764,164.26425162238868,159.59600092208254,159.33534796832086,0.0,158.89826157719972,158.84651150391196,0.0,0.0,158.75478358018137
221,214.83274499341388,159.7561911707313,159.50417351690254,211.12558064194693,159.76749167623456,159.50248225264082,209.7718119909277,159.77150271191184,159.5004683210901,207.71602084587704,159.77386024750226,159.49629958432473,164.37004469875245,159.6378084379586,159.37725782243936,0.0,158.93798198261456,158.88565473014623,0.0,0.0,158.79385897991048
222,214.98939514835823,159.79342478160632,159.54655281936385,211.3245911869465,159.80531530209933,159.54484428001547,209.9896182868292,159.80969202613502,159.54280717702758,207.9684689205096,159.8125021138833,159.53858897231865,164.46594018637634,159.67940410953835,159.41903398678454,0.0,158.9775467510851,158.92470332535203,0.0,0.0,158.83271192529872
223,215.1452651755281,159.8307437045013,159.58869901655868,211.52146897786324,159.8431453542104,159.58705245262175,210.20484701906148,159.8478791589032,159.58499243083008,208.21680517380327,159.8511282312286,159.5807252034087,164.56620335706202,159.7208496766482,159.4605983716108,0.0,159.01695344966592,158.96354817974816,0.0,0.0,158.87147452990578
224,215.2999777517201,159.86807491426754,159.63068770469124,211.71649764212364,159.88103696184285,159.62902480399205,210.417379270095,159.88605329493834,159.62694216861007,208.46119160229108,159.8897270623582,159.62270554013978,164.66652609653934,159.76220834826367,159.50194753878657,0.0,159.05584349293767,159.00223843545038,0.0,0.0,158.91004864423056
225,215.4537716084844,159.9054709038912,159.67251611552595,211.90932719096293,159.91891299187466,159.67083718700357,210.62709905639173,159.92426797397871,159.66881166647084,208.70178214253497,159.92841959285477,159.6645272341759,164.7665580732748,159.80333975370806,159.5432303455622,0.0,159.09457134826084,159.04071705877746,0.0,0.0,158.94836285956288
226,215.60667838762265,159.94291859433775,159.71426131812163,212.1004436048877,159.9568923553991,159.71256663888042,210.8345256834647,159.9625106814374,159.71043952567277,208.9387232060296,159.9670600010456,159.70618752664896,164.86607882431366,159.84437573384182,159.58429221232058,0.0,159.13341394303515,159.07908755792334,0.0,0.0,158.98659343680455
227,215.75872867923263,159.98033701869537,159.75576112495693,212.2894973858469,159.9948286904344,159.75405105558758,211.0393235750961,160.00076815952843,159.75198219606284,209.17215417673023,160.00570201895755,159.74768364851658,164.9655203641637,159.8852438861347,159.6252064121486,0.0,159.17208801180178,159.11729321833045,0.0,0.0,159.02464118808376
228,215.9099520576091,160.017844244694,159.79709228801448,212.4767595045917,160.0327741137231,159.79536715715568,211.24199912749435,160.03895876877087,159.79327706762558,209.40199140347423,160.04433284265536,159.78901282091886,165.0644477290953,159.9259399439294,159.6658933073565,0.0,159.2109368491758,159.15527645805827,0.0,0.0,159.0625033050966
229,216.0603771087177,160.05529141193014,159.8382519996145,212.6624942632319,160.07071464019347,159.83659284038933,211.44221530552653,160.07720476892743,159.834481759733,209.62879661348808,160.08287077968157,159.8301722555404,165.16338928870854,159.96652932549455,159.70650407755062,0.0,159.24919204389937,159.1931422617072,0.0,0.0,159.10014923456933
230,216.2100314596068,160.09279898303856,159.87931847282366,212.84635235444537,160.1086365500874,159.87764518673052,211.64046635483948,160.11542543149778,159.87551340551357,209.85247203651585,160.12144131226236,159.87115915499,165.26207100091602,160.0069389996857,159.74688172439278,0.0,159.28734790407293,159.23083333860794,0.0,0.0,159.1377160085827
231,216.358941809628,160.1302165762037,159.9202084398015,213.0285944686848,160.14652657240524,159.91852137508815,211.83641446697743,160.1535384896548,159.91636918935436,210.0729214445222,160.15989408946723,159.9120518604489,165.3650624694636,160.04716498270227,159.7871785834845,0.0,159.3253252146952,159.26840137458362,0.0,0.0,159.1750892958055
232,216.5071339473676,160.16766778166158,159.96091906447373,213.2092749615464,160.18437199961778,159.95921857610512,212.0305424001356,160.19160049866437,159.95712782246548,210.29068064056648,160.19835753247796,159.95268555643904,165.4582220145321,160.08727386211373,159.82723645405554,0.0,159.36312144420057,159.30578867954122,0.0,0.0,159.21226623548517
233,216.6546327832754,160.2100405914967,160.0014475028599,213.38864537084936,160.22223097166025,159.99973395256055,212.2225121564867,160.2296704903774,159.99762369526633,210.50564137047297,160.23668060109176,159.99322000742802,165.5609185714298,160.12726270827824,159.86720882477417,0.0,159.40045895914446,159.34299206107266,0.0,0.0,159.24935703385353
234,216.8014623733913,160.2979608207028,160.0418731032026,213.56635715502367,160.25995206098415,160.0401468237327,212.4125948693981,160.2676680025531,160.03801732970072,210.717697685499,160.2749946644256,160.03365326019895,165.65353355401433,160.16705755027772,159.90693629754335,0.0,159.43761146433326,159.38000834601127,0.0,0.0,159.28619132975078
235,216.94764593843053,160.38483647161576,160.08211138752782,213.74265895033952,160.29759426569225,160.08045521021398,212.6010550300844,160.3055827881821,160.07830675234734,210.9273623264893,160.31321984486058,160.07390103097444,165.75531359128374,160.20672606131072,159.94657351064242,0.0,159.47492914918783,159.4169459883426,0.0,0.0,159.32289196749156
236,217.0932058885182,160.47073748108707,160.12224226750433,213.91759774513528,160.33521895212678,160.12057437509878,212.78755393890663,160.3434052091936,160.11840727647026,211.13431460517407,160.3513472837784,160.11396046971623,165.85223096565852,160.246193769871,159.98611865026035,0.0,159.51205607868326,159.45369111223334,0.0,0.0,159.35947197064678
237,217.23816384263435,160.5558342566537,160.1621806652241,214.0912188614213,160.4115353564413,160.1605014471082,212.9723520850727,160.3811983408916,160.15831603620413,211.339054176458,160.389441139243,160.15391161969433,165.94885547334212,160.28560103432827,160.0254105298633,0.0,159.54898967937496,159.49029682791297,0.0,0.0,159.39584277248383
238,217.3825406517652,160.64018220870685,160.20200705369834,214.26356602062503,160.49358308007376,160.20031687249016,213.1555070376316,160.41888230483596,160.19811343955865,211.5412581596464,160.4273489722886,160.19366929603598,166.05004048933498,160.32480146761338,160.0646055046203,0.0,159.58580688081264,159.52676066778378,0.0,0.0,159.43208838924977
239,217.5263564133742,160.72362380305097,160.2416357591465,214.4346814015456,160.5749882770945,160.2399350189447,213.3372700872401,160.48966329763024,160.23779747223097,211.7414139449453,160.46520874148968,160.23331410467318,166.14109607632028,160.3638641016507,160.10362146259044,0.0,159.62242614323566,159.56302349129697,0.0,0.0,159.4681632179422
240,217.6696304954164,160.80641764872468,160.28114781356848,214.60460569547143,160.65579361212437,160.27943689262875,213.5173022886029,160.56915513257314,160.27728225295724,211.9391972095487,160.50301456983203,160.27276026445415,166.24166761535653,160.40278630153722,160.14249594438087,0.0,159.65892493824336,159.5991959836115,0.0,0.0,159.50409490779072
241,217.81219296091885,160.88860591130225,160.32054116871086,214.77337816542493,160.7359372544495,160.31882045368957,213.69585172138764,160.64801885308083,160.31664902871088,212.13508378705097,160.5406869913076,160.3121729951506,166.3370166556377,160.44156545841668,160.18126705790803,0.0,159.69522115339765,159.6351621180927,0.0,0.0,159.53980727530916
242,217.9544399087278,160.97012548110413,160.35981376578547,214.94103668579288,160.81545698353582,160.35808365186887,213.8729680549483,160.72638909124177,160.35589575547377,212.32874855585607,160.60599384912135,160.35129810253255,166.43210553833785,160.48027246128757,160.21981122380566,0.0,159.73139280149022,159.67103345566687,0.0,0.0,159.57544335590322
243,218.0961990720099,161.0511146748508,160.39887874870018,215.1078075222624,160.8945862344982,160.39713967123106,214.0486991770509,160.80419765550604,160.39493566517035,212.5204604834963,160.68213018567414,160.39038570284896,166.53172190248418,160.51875809065373,160.2582473642526,0.0,159.7674380982814,159.7067506535014,0.0,0.0,159.61094365287647
244,218.23748706999584,161.13160550755327,160.43781825758242,215.27315676654288,160.97305585245414,160.43607062824404,214.2230912677798,160.8815720563836,160.4338508383793,212.7104820091228,160.75777509805505,160.4293072331377,166.62610878783744,160.55709297989873,160.29657356440396,0.0,159.8032740781879,159.74225350637917,0.0,0.0,159.64626170187634
245,218.3783198722633,161.21152749289732,160.47663020469702,215.437687590802,161.05119139477543,160.47487444407912,214.39618886404804,160.95853755673343,160.47263920263637,212.89848650426973,160.83304902997625,160.46810279993124,166.72047524841204,160.59534895611785,160.33470590936864,0.0,159.8389795633638,159.77765487607607,0.0,0.0,159.68139498780786
246,218.5185279592445,161.29100814371122,160.51522685874258,215.60124307901657,161.1288199569129,160.51354902989513,214.5682241612391,161.03502006023956,160.51129867550983,213.0847321023898,160.90797267793187,160.50672759105177,166.81909518847667,160.63337508310272,160.37272387269573,0.0,159.8744710248165,159.8129529636967,0.0,0.0,159.71643051472213
247,218.6584967621861,161.37007170427378,160.55377709768447,215.7638548678304,161.20606282855923,160.5520922868615,214.73885931583644,161.11123538888427,160.5498271646581,213.2694706914231,160.9825649502413,160.54522197956112,166.90788039960455,160.671317865069,160.41062550111445,0.0,159.9099098197184,159.8480291608065,0.0,0.0,159.75127686460343
248,218.79805457021047,161.44864206983834,160.59219345162046,215.9255534733105,161.2829403983771,160.59041594096178,214.90832432042671,161.18691236472372,160.58822256785842,213.45237525020195,161.05674773760103,160.58358387348156,167.00592679787334,160.70910045254814,160.44832598578796,0.0,159.94545036780826,159.88305623297217,0.0,0.0,159.7860216656241
249,218.93721492594224,161.5269363509191,160.63038732011478,216.0863683093445,161.35937453499628,160.62868992452775,215.0766577197959,161.26235878094928,160.6264827730715,213.63369401378824,161.1306327521621,160.6218111710182,167.1035705678906,160.74679589224073,160.4859887465052,0.0,159.9805347830182,159.91785652351362,0.0,0.0,159.82061808425948
250,219.0758087923014,161.60477685521846,160.66852923153954,216.2463277391757,161.4355760696415,160.66682622429423,215.2438966987288,161.3373980439524,160.66456231606983,213.8134805221438,161.20423432051285,160.65990176063264,167.19625549484826,160.78432676561044,160.523445822454,0.0,160.0154790610987,159.95254503248017,0.0,0.0,159.85506404204688
251,219.21421359241663,161.68227857154423,160.7064873310386,216.4054590981755,161.51136729079644,160.70473570154613,215.4100771213048,161.41223656613144,160.7025021296962,213.99197437413792,161.2774708809141,160.69785352103773,167.28852282243608,160.82169060481974,160.56077804968703,0.0,160.0505468090643,159.98711994902428,0.0,0.0,159.88934399089334
252,219.3522582027984,161.75945678691147,160.74430269806314,216.5637887283121,161.58685903254127,160.74258993244325,215.57523357940943,161.48669629829638,160.74034369377463,214.16884857769327,161.35054387227993,160.7356643212433,167.3854309904371,160.858961355646,160.5979834081196,0.0,160.08546964820854,160.02157945872534,0.0,0.0,159.9235285012468
253,219.48977388322425,161.83632545351244,160.7820169545033,216.72134200442423,161.66206415054052,160.78030003635902,215.7393994292487,161.56088509753312,160.7780415150559,214.34433978559585,161.42327505501328,160.7733320205627,167.4770185666318,160.89606073860884,160.63497560920746,0.0,160.11998151126005,160.05580238265307,0.0,0.0,159.9575565836716
254,219.6271326201624,161.91299357436128,160.81958440910267,216.877962169801,161.73708977534923,160.81786384568437,215.90260684296297,161.63490886077847,160.81563732814598,214.5184942279275,161.4958631128202,160.81094217979577,167.56834439270003,160.933063293307,160.67192083231245,0.0,160.15434586628788,160.08996530431384,0.0,0.0,159.9914721708287
255,219.7641636631102,161.98927998823254,160.85704693545293,217.03403605602685,161.8117556172426,160.8553672834032,216.064704928804,161.7085877150808,160.8530853412687,214.6913564788103,161.56812866317105,160.8483174911936,167.6641326097632,160.96996744758198,160.70873304086598,0.0,160.18856085303267,160.1240069299114,0.0,0.0,160.02518121330522
256,219.90069873297705,162.06529180499274,160.89435854531496,217.18940421834952,161.88616704617692,160.89263223371793,216.22608824548328,161.78202589146093,160.89042754161818,214.86296952751132,161.6402681337043,160.8856314804287,167.75959709793844,161.00669405305646,160.74541015641915,0.0,160.2226668240748,160.1578651158947,0.0,0.0,160.0588201952704
257,220.03710441158,162.14113432606487,160.9315613614976,217.3440884525624,161.96042783786413,160.92983297070006,216.38660287234725,161.85532618151157,160.92757353512022,215.03337483220568,161.7121011157057,160.92279425330304,167.85003851662094,161.04324066313333,160.78195008519603,0.0,160.25661996036305,160.19159792103164,0.0,0.0,160.0922483705607
258,220.1732104771083,162.21662485456145,160.96860910029,217.4981097232369,162.03435618063918,160.96687918332483,216.54627658589607,161.9283071976509,160.96465403383445,215.2026123745052,161.78382220155214,160.95980361687148,167.93988619911522,161.0797611607226,160.81835071775362,0.0,160.29041838723631,160.2252035080533,0.0,0.0,160.12560316268102
259,220.30884926759367,162.29196256873473,161.00549952932352,217.6513104853444,162.1081491152014,161.00385783477074,216.70513614723896,162.00116466494487,161.00153390872967,215.3707207173088,161.85525004491603,160.9967464443544,168.03449067208214,161.1160979433336,160.8546099286023,0.0,160.32406022612528,160.25868003542715,0.0,0.0,160.1588365356794
260,220.44438199160984,162.36705912182055,161.04231987584654,217.8040664404597,162.18171849373405,161.04063331995428,216.86320733934843,162.07381047375202,161.03834466102086,215.53773705319853,161.92657775868125,161.0335319858012,168.12869397154086,161.1523273160213,160.8907255758148,0.0,160.35789025549855,160.29202565735835,0.0,0.0,160.19189981115937
261,220.57946404063105,162.44201626741372,161.07897894759782,217.9562175830031,162.25507043184876,161.07733757200432,217.0205149892807,162.1462503696662,161.0749951718385,215.7036972484677,161.99771675052048,161.0701580140856,168.21783004265416,161.18836866701326,160.9267387366576,0.0,160.39155953276543,160.3252385237913,0.0,0.0,160.22483798227074
262,220.71445372464936,162.5166496865975,161.11556447700258,218.10778178327325,162.32830487100006,161.11383415672768,217.17690600514325,162.2184895579212,161.11157314674472,215.8686358906073,162.06867169073186,161.10671217405937,168.3064254528908,161.22437822497588,160.96260427168193,0.0,160.42476303735762,160.35831678044255,0.0,0.0,160.2577099492422
263,220.84918170931329,162.59115499095773,161.1519847103102,218.25860116705672,162.40133231716152,161.15030090720717,217.33275825209049,162.29062677465708,161.14798690305972,216.0325863349115,162.1395404090751,161.14310286735366,168.39968610213967,161.26019603693908,160.99836349360862,0.0,160.4578889801304,160.39132034948253,0.0,0.0,160.29039296423
264,220.98348134887644,162.66553689354606,161.18823735255015,218.40904318192307,162.47415733068718,161.18660096122042,217.4879160007517,162.36247818688577,161.18432465008016,216.19558073993667,162.21013950213023,161.17941824498885,168.49258148225408,161.2958995771087,161.03401459417984,0.0,160.4909362564926,160.42412401522674,0.0,0.0,160.32294577007946
265,221.1177056443736,162.739610030838,161.2244108838346,218.5589476465732,162.54678401648974,161.22277741065042,217.6424005442604,162.43432967786666,161.22049414435122,216.35765010814936,162.28065964032632,161.2155661458399,168.58014475493584,161.3314872726831,161.0695119632678,0.0,160.52377351664015,160.45684968008598,0.0,0.0,160.35536665168033
266,221.25151425157017,162.8135681420951,161.26050376314453,218.7081564561817,162.61931032483798,161.25887385675767,217.79623235210727,162.50590267915194,161.25649308481314,216.5188243228867,162.35110398069074,161.2516352208039,168.67245879152196,161.3670380665159,161.10489725650586,0.0,160.5573453227013,160.48943369165966,0.0,0.0,160.3876538875191
267,221.38525730134933,162.88741472030742,161.2964231243595,218.85703147905812,162.6917395352577,161.294797461342,217.94925747655728,162.57738830768548,161.2924560594846,216.67913218619563,162.42128798691792,161.28753274908738,168.7594222468551,161.40238964079057,161.1401685961141,0.0,160.58988811747182,160.52187417427535,0.0,0.0,160.41985385161442
268,221.5185959045211,162.96105818388642,161.33225817507278,219.0052400857896,162.763886093146,161.33059166224842,218.10184294465745,162.6487893829851,161.3282446173809,216.83860145248764,162.49140151464815,161.3233478744696,172.06123102879235,161.43762063765712,161.1752798983662,0.0,160.62239002213755,160.55423206782118,0.0,0.0,160.45191702238884
269,221.65187733386404,163.03459615749557,161.36791549796462,219.153141125266,162.8360354543153,161.36630039669816,218.25383240010223,162.72001439423192,161.36399408858375,216.9970846692028,162.56139999951952,161.35898731974208,175.7647592264803,161.4727294733309,161.2103174603295,0.0,160.6547184904984,160.58644308315547,0.0,0.0,160.48384165958188
270,221.78476423095285,163.107936447375,161.4034847768102,219.300573994065,162.90790715701127,161.4018760303455,218.4050713215676,162.7910655363108,161.39956520660405,217.1549567749614,162.63123852707156,161.39454071380135,176.89934855523933,161.5077145604695,161.24519083181727,0.0,160.68717310092987,160.61856856528408,0.0,0.0,160.5156745896485
271,221.9176010249324,163.18108130593157,161.43891820689768,219.4473803498028,162.97978619288563,161.43727039924,218.5559211949281,162.86203888811454,161.43495559225332,217.31206756762936,162.7010597327894,161.43000646014028,178.033821746534,161.5425743079281,161.2799422061459,0.0,160.71953832680572,160.65054380196568,0.0,0.0,160.54736580167875
272,222.05005196021543,163.25422224282696,161.4742600286937,219.5939135808333,163.0513914414961,161.47266623542006,218.7062252026336,162.93284206512809,161.4703016703553,217.4684409152988,162.770630334394,161.4652904505863,179.17269997544565,161.5773894183343,161.3146142700042,0.0,160.75151214107592,160.68236689696872,0.0,0.0,160.57892669025435
273,222.1822901227131,163.32712409619228,161.50946213977605,219.73984381216087,163.12300761009016,161.50787698517934,218.8558284961292,163.0035707943857,161.50555576256883,217.6240997862529,162.84023374368806,161.50048302319698,180.3117806195078,161.61199399420994,161.3491156918986,0.0,160.7833503507215,160.7140998018752,0.0,0.0,160.61037821937904
274,222.3144869846085,163.39993054354625,161.54456898226343,219.88552147471884,163.19444737072814,161.54294673680585,219.0050870959626,163.07417933497624,161.5406231382301,217.7788951981046,162.90958889445113,161.5355825119759,181.4510086429415,161.64655132648363,161.38353392288798,0.0,160.8153073503651,160.7457412299768,0.0,0.0,160.6417710409562
275,222.44630840774565,163.47259548861408,161.57948550099405,220.0307861085514,163.26575912306126,161.57792005402524,219.15384396230667,163.1447160529664,161.57559463612202,217.9331913984644,162.97897938599576,161.5705872241124,182.59032331383185,161.68097750933816,161.41782213262766,0.0,160.84716966978544,160.77722562757768,0.0,0.0,160.6729771607348
276,222.57809269807828,163.5451674861034,161.61434951896803,220.17547966839527,163.33699119674273,161.6127951879589,219.30194412858407,163.21504027196104,161.61042175176482,218.08683690053525,163.0481704643495,161.60540195129258,183.7314852144952,161.7152709297391,161.4519781563805,0.0,160.8786361850126,160.80861555020783,0.0,0.0,160.70408285741885
277,222.70950750739104,163.6175525221925,161.64911269934186,220.3199472430912,163.40809720272642,161.64752346083185,219.44973823708628,163.28538905752094,161.6451961360398,218.2398513345733,163.11730437226157,161.64011793947083,185.5045072571058,161.74951376427768,161.4859997879326,0.0,160.90996120313636,160.83990969732966,0.0,0.0,160.73503715032373
278,222.84088834434644,163.68994133974536,161.68372618997228,220.4638623433069,163.47907782841273,161.6821497203108,219.5969016954778,163.35557407722652,161.6798223346688,218.3920848633296,163.18633453944992,161.67473341247046,187.04673058146292,161.78362119596972,161.51997570715386,0.0,160.94174238505136,160.87104188751644,0.0,0.0,160.76588807087754
279,222.97190471266765,163.76214454276075,161.71818776509363,220.6075671637188,163.54998103802754,161.7166249877662,219.7437822367798,163.42564310527118,161.71429815920305,218.54389382872728,163.25530883965268,161.7092465616075,188.42970235186905,161.8175915963039,161.55376759024577,0.0,160.9728246610848,160.90207527876993,0.0,0.0,160.7966474342058
280,223.10272442792103,163.8342576330563,161.75254241857064,220.7507363542926,163.6207598788095,161.7510415438351,219.89022258887988,163.49564397986063,161.7487158913943,218.69512605732908,163.3241328712337,161.74365554388086,189.6845396227046,161.85142333078358,161.58741842753545,0.0,161.00380641165285,160.93300855749507,0.0,0.0,160.8273007470193
281,223.23351365508543,163.90618570265224,161.78683557464709,220.8937092386421,163.69146213660062,161.7853504566114,220.0360677213081,163.56552960598918,161.7829792557474,218.8456311266264,163.3929017486202,161.77786378852971,190.8317379603897,161.8851997619928,161.62097164464762,0.0,161.0351934680783,160.96384040574287,0.0,0.0,160.85783355146145
282,223.36394389352924,163.97811948235957,161.82097063895685,221.0361617001842,163.76208809576426,161.81945479967823,220.18166010775087,163.6353476977979,161.81713345004889,218.9957600506148,163.46161580876773,161.812058526641,191.890005586446,161.931149665286,161.65442513678838,0.0,161.06597009771215,160.9945038101997,0.0,0.0,160.88825764536492
