D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
279,193.13729519753767,143.23361686662622,143.24400863947835,187.9344757454794,143.15255274788075,143.24423057632097,186.6780100343236,143.10348176819147,143.24364481972427,185.0684472817533,143.03441286249313,143.24188367516427,156.46127561135916,142.42708067907577,143.16313727266697,0.0,142.5441018866422,142.5915863903343,0.0,0.0,142.64761634360778
280,193.27183797475,143.2821344849379,143.2768737414895,188.09944957019923,143.20104200211583,143.2771800234474,186.8490160509141,143.15196203070815,143.2766121505918,185.24567045420247,143.08278388869292,143.27486846931276,157.6735497098611,142.4519857380109,143.19576393472488,0.0,142.5722020231593,142.62110898417086,0.0,0.0,142.5819544290193
281,193.4062222304667,143.33039703818497,143.30965738651295,188.26402368909564,143.2493680328576,143.31000466707553,187.0193240883348,143.2002440146656,143.3094103318153,185.42222919828484,143.13100863686668,143.30764015881047,158.76363743942943,142.485421645273,143.22827712784522,0.0,142.60061260817716,142.65051474456627,0.0,0.0,142.59259290395622
282,193.5401613778174,143.37857079243395,143.34226606253705,188.4279104824191,143.29753105972634,143.34261075259676,187.1892173193904,143.24836958316484,143.34208197569288,185.5984062053152,143.1790872860206,143.34037779825812,159.7664224158589,142.51871571825873,143.26067378885793,0.0,142.6284461617211,142.6797369150887,0.0,0.0,142.62226581527517
283,193.67379626610995,143.4264897816899,143.3747421996234,188.59139330393884,143.3454477657746,143.3751773974258,187.35840636590947,143.29633889075532,143.37462432391214,185.77405013809235,143.22701997374236,143.37289665320847,160.6941082635501,142.55194786130616,143.29290602569094,0.0,142.65634441191068,142.70890445197327,0.0,0.0,142.6517694832762
284,193.8072665620257,143.47423720354456,143.40708279654297,188.7541872958708,143.3932851351489,143.40751944393074,187.52717332705168,143.3440681704538,143.40703451431187,185.94901235512464,143.2747224154861,143.4053762808294,161.55700512261964,142.58503559857866,143.32501493941805,0.0,142.68430341053204,142.7378850842805,0.0,0.0,142.6812152684326
285,193.94028929380303,143.5218131642169,143.439284731858,188.9164337032492,143.44087616477796,143.43981644101,187.69523144164071,143.39172513046836,143.43930957285275,186.12357324821912,143.32227878797656,143.43763105642165,162.36344198888418,142.6180593411253,143.35695211614973,0.0,142.7116821070478,142.76680856648412,0.0,0.0,142.71048864657237
286,194.07300491281543,143.5692177248251,143.47134475458256,189.0782728554933,143.4883043688422,143.4718823635,187.8628616989961,143.43914192679088,143.47144640488145,186.2975839995948,143.36968911752908,143.46979509366298,163.1206627235818,142.65916801255543,143.38880336565666,0.0,142.73892130019473,142.79554181557825,0.0,0.0,142.73967810438708
287,194.20555260546337,143.61645090465078,143.50325947391357,189.23942323378543,143.53556973962716,143.50389711010732,188.02977997788187,143.4864024312332,143.5034417855694,186.4708985643164,143.41686860265213,143.50181950788252,163.8334719650604,142.70447789090767,143.42042994404704,0.0,142.76641341054372,142.82421538220956,0.0,0.0,142.7687432100519
288,194.33765292599068,143.66351268424418,143.53507126099686,189.4001656077434,143.5826722352383,143.53567379810735,188.19626610970167,143.53350660717504,143.5352923494372,186.6437950917368,143.4639866710845,143.53365497730087,164.5074292270404,142.749710505475,143.45196234429628,0.0,142.793322485532,142.85269537411722,0.0,0.0,142.79768252686347
289,194.46944576658024,143.7104030082685,143.56668464329135,189.5602211838199,143.6296117824052,143.5673925807748,188.36203861883703,143.58045439010567,143.5669945789212,186.815987245297,143.51087352569445,143.56543609861183,165.14582502849504,142.79477987711712,143.48335112782794,0.0,142.82035360361516,142.88111313588223,0.0,0.0,142.82651804478246
290,194.60106968356325,143.75712178817517,143.5981415893084,189.71973067870687,143.67638827904614,143.59891181312878,188.52737613752072,143.62724569009566,143.59854479180098,186.98775222282364,143.55761388720438,143.59702120543562,165.75279988418788,142.83976963965063,143.51454629021566,0.0,142.84723915835326,142.90933396904774,0.0,0.0,142.85525311333328
291,194.73224866151835,143.8036689046794,143.62948410029418,189.8788337713512,143.72300159667827,143.6303196729391,188.69199983000004,143.67383802130746,143.62998529773694,187.15894541793205,143.60420765837324,143.62845252390628,166.33066810104913,142.88463608011364,143.5455877472467,0.0,142.873712092816,142.93749000971954,0.0,0.0,142.88380654466923
292,194.86312188502805,143.8500442100797,143.66066190923542,190.03725493436212,143.76945158266508,143.66156599235373,188.85618707372493,143.72027349140694,143.66126597356848,187.32942509222187,143.65065472535895,143.6597723300761,166.85010087259263,142.92933499043684,143.57651526844165,0.0,142.90052118829084,142.9655130625784,0.0,0.0,142.91234404204414
293,194.99369033239915,143.8962475304106,143.69167049365026,190.19527192403729,143.81569575228045,143.69264641584851,189.01966166225,143.766594450083,143.69238253982968,187.49946619018664,143.69695495971166,143.69093027673182,167.31445034077865,142.97399371783067,143.6072777452139,0.0,142.92674319265512,142.99340163878463,0.0,0.0,142.94069698150278
294,195.1240917370158,143.94227866745348,143.72255127546086,190.3526118640104,143.86181846983536,143.72360262182414,189.1825624747237,143.81271578282056,143.72333048713142,187.6687892656949,143.74310822013013,143.7219219360256,167.75834965051564,143.0185253904434,143.6378234561771,0.0,142.9530327658017,143.0212219490698,0.0,0.0,142.96895631097257
295,195.2540540274179,143.98813740062045,143.75325308032086,190.5094145738722,143.90777727282108,143.7543835594756,189.34502747427263,143.8586797411109,143.7541977379957,187.83766825353203,143.78911435420267,143.75278902031894,168.183301113135,143.0629286657017,143.66819082773125,0.0,142.97916983564525,143.048837291239,0.0,0.0,142.99708029135775
296,195.38371547623387,144.0338657771807,143.78381679634708,190.6658187111056,143.9535719319171,143.78498408577192,189.50678361089675,143.90452883395974,143.78484032085296,188.00582620045927,143.83493011999963,143.78348026384782,168.59065481777185,143.1072021925916,143.69841783850734,0.0,143.00498261901495,143.07638176993606,0.0,0.0,143.0251433930042
297,195.5132128644394,144.07942136108434,143.8141905417251,190.82155455690545,143.99924476154308,143.81544509605325,189.6681056137336,143.9502202796496,143.8152991921848,188.1735359972875,143.88059826643618,143.81403685403893,168.98233143411107,143.151431628252,143.72845111356452,0.0,143.03107582853738,143.103854476046,0.0,0.0,143.05304514311217
298,195.64227735154336,144.1248462777115,143.84436827376095,190.97676135949428,144.04471045092984,143.84571448667714,189.8287230167824,143.9957538584989,143.84561507867318,188.3405231947837,143.9261618560901,143.84436034749703,169.3593541289824,143.19548545474103,143.75823658338012,0.0,143.05680899809346,143.13111751314344,0.0,0.0,143.0808603156214
299,195.7710461911936,144.17005548856014,143.8744360647894,191.13157712966537,144.09005391289696,143.8758324440859,189.98877403962865,144.041086421505,143.87578196302348,188.50705959149408,143.97153430288654,143.8745841708351,169.72265252347697,143.2394931984393,143.7879008733428,0.0,143.0826369007763,143.15830616024175,0.0,0.0,143.10861122012676
300,195.8995213429837,144.21513354788027,143.90424827777014,191.28573523820205,144.13523231101289,143.90579237762682,190.1483958634336,144.08634649472884,143.90574697955492,188.6728732499521,144.016758578846,143.90456260695876,170.07371622932757,143.2833225796428,143.81729760853395,0.0,143.10787117769783,143.18541949677913,0.0,0.0,143.1361969680014
301,196.0277048590749,144.26008030917032,143.93389004019815,191.43937422019064,144.1802881752006,143.9355408674246,190.3073210962978,144.1314050745665,143.93554961195812,188.83809999457367,144.06187798506755,143.93442827334874,170.41325938418035,143.32710386325502,143.8465061725303,0.0,143.13342723081485,143.21235297828937,0.0,0.0,143.1636394149304
302,196.15573215453023,144.30481034950222,143.9633534007254,191.5924977090781,144.2251356423233,143.96507036080956,190.4656875349037,144.17630483501534,143.96518240641035,189.00287488228395,144.10684900735373,143.96408094469444,170.74193636681585,143.37074813968897,143.87546893466896,0.0,143.15838798975545,143.23920870894491,0.0,0.0,143.1910673597516
303,196.2833386529639,144.34945122621298,143.99262977851853,191.7452428871932,144.2699030615383,143.99441903649915,190.6236318623916,144.22108873864477,143.99459098645823,189.1669289821021,144.15167145549228,143.99355922677242,171.0609432115856,143.41429827202705,143.9042175202209,0.0,143.18361916697415,143.26591628652926,0.0,0.0,143.21832630751493
304,196.4106601506525,144.39391743836433,144.0216638318269,191.89734664900823,144.31446147730554,144.02357806576694,190.7808897047221,144.2657134695881,144.023813087477,189.3305318700177,144.19630138854865,144.02280824943583,171.37078573295946,143.4577088437714,143.93264696259624,0.0,143.2083497147423,143.29254385601485,0.0,0.0,143.2454380836219
305,196.53769898777972,144.43820862490793,144.05044574601368,192.0489466175582,144.35889654675765,144.05253789215908,190.9375982947084,144.3102221391514,144.05279311364822,189.49341710349464,144.24082603304015,144.0519115984707,171.67193042130089,143.5010674789145,143.96087591076807,0.0,143.23329911674895,143.31902061867515,0.0,0.0,143.27253236288485
306,196.6644575554428,144.48241015772592,144.0790567487728,192.2001790255469,144.4031650071219,144.08128815414645,191.09389368230336,144.3545712840887,144.0816134277959,189.6558529610305,144.28524546855996,144.0807666339142,171.96536467022867,143.54428423217783,143.98879638382334,0.0,143.25774662128526,143.34541510326633,0.0,0.0,143.29945377210225
307,196.79106961513327,144.52643615877014,144.1073932100744,192.35078369581856,144.44730976451442,144.10977163281538,191.24951444197376,144.3987606545089,144.110170652994,189.8175754668329,144.32947174566087,144.10936276435237,172.25126595635126,143.58740245420577,144.01638879109208,0.0,143.28245806022244,143.37169124017652,0.0,0.0,143.32634422782075
308,196.9172747238752,144.57028624546447,144.13553402118066,192.5008972411108,144.49137400081872,144.13802228780847,191.4045971109161,144.44279000196786,144.13845311604825,189.97871966297947,144.37359263726233,144.13778064333954,172.53051588897495,143.63042110028508,144.0436758169619,0.0,143.30678445360712,143.39781256874215,0.0,0.0,143.35310389726197
309,197.0432069585856,144.61400308132863,144.1633738209848,192.6505240497799,144.5351843729918,144.16602684341365,191.5592769732552,144.48674642736398,144.16653980958614,190.13941964989425,144.41756404525995,144.16591528851222,172.80322399056126,143.67333912136615,144.07058909997892,0.0,143.33103806541348,143.42384819162234,0.0,0.0,143.37967741543645
310,197.16886884043072,144.6575433417756,144.19094323231505,192.79979914263748,144.5789138712105,144.19377081520037,191.7132954851613,144.53054265841766,144.1943248107156,190.2994143770948,144.46143010319602,144.193798924119,173.0700101001933,143.71611029923614,144.09714620170968,0.0,143.35533526035857,143.44979715360742,0.0,0.0,143.40622867292126
311,197.29426290316425,144.70103615273305,144.2182256850385,192.94846567836063,144.62247559881317,144.22119301193973,191.8667883580423,144.57417846081108,144.22188408161534,190.45883854601053,144.50510215627202,144.22141632178756,173.3314515277583,143.75886907092575,144.12331747866793,0.0,143.37907851913428,143.47558747525116,0.0,0.0,143.43265548543025
312,197.41939169782148,144.74426548354043,144.24520304632733,193.09665899112227,144.66595639223527,144.24836705580577,192.01975997436372,144.6176536051608,144.2491095412965,190.6178258405776,144.54866874582396,144.2487508092463,173.58757779602655,143.80143345340466,144.14902746355204,0.0,143.40312679907058,143.50128883033693,0.0,0.0,143.45900351404288
313,197.54425777627105,144.78744705036863,144.27181081157326,193.24438367388368,144.70926908043847,144.2751835140641,192.1723446362629,144.66105585977851,144.2760733445386,190.77611808624465,144.5921300218692,144.27578410814235,173.8390788504142,143.84393826696927,144.1742840396931,0.0,143.42679104038987,143.5269002541806,0.0,0.0,143.48522496218334
314,197.668992515825,144.83045092161774,144.29811674556345,193.39164434613767,144.75241335881103,144.30171165683424,192.3242870758988,144.70429734589098,144.3026648028012,190.93384950389995,144.63539678747625,144.3024961532888,174.08594410075997,143.8863371457609,144.19900628581138,0.0,143.45058765624992,143.55234918190945,0.0,0.0,143.51135379879543
315,197.79334056255297,144.87332011037762,144.3240520030669,193.5385744376329,144.79543271890302,144.3278834624422,192.4757219453893,144.7473778583892,144.3289513009618,191.0911532286741,144.67860297241845,144.32886489166015,174.3286440514003,143.92862901513178,144.22323572207094,0.0,143.47420638959693,143.57774175029266,0.0,0.0,143.537377266425
316,197.9174335486405,144.91605439228337,144.3495902464641,193.6849208102201,144.8383270851815,144.35367377734764,192.62665395392312,144.79034144671144,144.35481898264086,191.2477738960388,144.72165930923933,144.35486605947236,174.5674599533296,143.97081279616455,144.246843208604,0.0,143.49731667584328,143.60300529304556,0.0,0.0,143.56329428592264
317,198.04127401594303,144.9586099938824,144.37470248153636,193.8308171338727,144.8810963903924,144.37901135824652,192.777216217544,144.83314384651928,144.3802855511642,191.40384511485385,144.76456570870684,144.38042902722236,174.8026538937802,144.0129334938263,144.26982088221183,0.0,143.52067576322588,143.6281385466962,0.0,0.0,143.5891037756221
318,198.1648644890148,145.00111733591717,144.3993567630585,193.9762680710347,144.92369656008998,144.40395325448011,192.92715664374552,144.8758737171422,144.4053644701145,191.55949933793232,144.807322093543,144.40561259396733,175.03462706964766,144.05494419976034,144.29211570705357,0.0,143.54368923590803,143.6532126062015,0.0,0.0,143.6147929709618
319,198.2882074797436,145.04340187268198,144.42351787152103,194.12127828224945,144.96621550227513,144.42842187826471,193.0766086348645,144.9184424052958,144.4299785869015,191.7144839475837,144.84997358821593,144.43038299309737,175.2632922168076,144.09684382327234,144.31367166697484,0.0,143.5666204355259,143.67811794808793,0.0,0.0,143.64039582686215
320,198.411305483258,145.0855942151566,144.44718850411567,194.26585241000868,145.0085209015311,144.4523801347162,193.22557706762584,144.96089435441357,144.45404923985024,191.8689318101516,144.89247516270115,144.45461788033296,175.48902041056368,144.1386312692253,144.33439356404313,0.0,143.5895820281959,143.70296212768497,0.0,0.0,143.66592069255665
321,198.5341609769307,145.12765052823667,144.47024203246184,194.4101218030773,145.05074500441975,144.47582846255,193.37406684578525,145.0031850121137,144.47762130353073,192.0228474000214,144.93491758575755,144.47832122113542,175.7120101407993,144.18030543800012,144.3542966019282,0.0,143.6120320563083,143.72770797614933,0.0,0.0,143.69135733526366
322,198.6567764139147,145.1695267232151,144.49271341943276,194.5538373909233,145.09288802485187,144.49863827967258,193.52220951849856,145.04540379979028,144.50064854419378,192.1763622901377,144.97721046795516,144.50149057836947,175.93244668052736,144.22195874855245,144.37324876254905,0.0,143.6347236115239,143.75231794220957,0.0,0.0,143.71665793139624
323,198.7791542307517,145.21131024821216,144.51450872495005,194.6971307063153,145.13486139163743,144.5208416441177,193.66975652153835,145.08746142929252,144.5229995327872,192.3292269732483,145.01930819415492,144.52403525098845,176.15050296597445,144.26340331742455,144.391262510668,0.0,143.6573288952228,143.77679074816,0.0,0.0,143.7418681195075
324,198.90129683511148,145.2530010771083,144.53560847859086,194.8400063005354,145.17666487921048,144.54234209811358,193.81683962275795,145.12935781227975,144.54470123022594,192.48157336162268,145.06134764187527,144.54590211446356,176.366340407414,144.30482535138265,144.40821664841968,0.0,143.67958344230692,143.8011986110273,0.0,0.0,143.76700849608525
325,199.0233317384442,145.29451106728752,144.5558715557156,194.98246868320336,145.2183873913239,144.56307903082748,193.96346373658503,145.1711829713577,144.5656532625831,192.6335320634752,145.10323783290127,144.5670327896692,176.5801096256155,144.3461302112722,144.42412899290255,0.0,143.70169963408787,143.8254671290946,0.0,0.0,143.7920331906065
326,199.14501077401405,145.33592805993635,144.5753033923958,195.12452233447576,145.2599399258121,144.58302265291132,194.10963376580816,145.21284713014336,144.58579034480087,192.7848561809186,145.14507073947712,144.58740069920873,176.79180580050877,144.38736408480216,144.4389002409186,0.0,143.72388933553626,143.84966889061502,0.0,0.0,143.81696962000737
327,199.26646168467263,145.3771636585279,144.59378891039242,195.26617168681256,145.3014117363229,144.60206083302364,194.25547946835653,145.25439549218572,144.60507689203223,192.9356766067668,145.18670891328836,144.6068960663109,177.00185197663987,144.42847881303385,144.45256449558948,0.0,143.74614994950747,143.87376614203893,0.0,0.0,143.8417883067733
328,199.38768678441863,145.41830596944402,144.61127740658637,195.40742113384104,145.34275833503753,144.62011368782038,194.4007557266449,145.29582833086636,144.62339643422587,193.08599830607884,145.22824448679813,144.62544239675523,177.21022359947554,144.4695208510092,144.46505682388997,0.0,143.7676839478323,143.89772075163862,0.0,0.0,143.8665285052477
329,199.50868836343687,145.45931066256557,144.62764130126962,195.5483991145164,145.38397981159653,144.63712697068766,194.54559247260343,145.33714594534771,144.6406640669357,193.2358262722735,145.26967793565413,144.64299024196677,177.41703443952048,144.5104417558242,144.47643882143254,0.0,143.78950143652264,143.92156864544447,0.0,0.0,143.8911829747021
330,199.6294686826514,145.50022192284985,144.64281126972548,195.68886148614052,145.42507627449186,144.65297109016473,194.6899945052581,145.37830313000887,144.65681948957516,193.3852897200913,145.3109633348195,144.6594139325863,177.6223903965265,144.55124038772462,144.48671234109156,0.0,143.81117537343565,143.9453461205297,0.0,0.0,143.9157402103429
331,199.7500299854109,145.54095084453013,144.65664743510806,195.8289368417916,145.46604785212298,144.66757403994612,194.83396658618489,145.41939120229472,144.67172982931342,193.53414509941555,145.35214740659148,144.67461811501798,177.82625004848566,144.59201160740042,144.49592703488145,0.0,143.8325436151046,143.9690150370944,0.0,0.0,143.94021006463345
332,199.8703744891324,145.5815860733697,144.66903634962046,195.96862938124025,145.50684955393504,144.68079576556977,194.9775134386064,145.4603193792187,144.68531813689304,193.68252183905287,145.3932307149274,144.6885300762765,178.02898600879524,144.63265881798262,144.50417264221522,0.0,143.8537666911365,143.992574376142,0.0,0.0,143.96455180696657
333,199.99050438764675,145.62208303309453,144.67988172432186,196.1079432523881,145.54757174470927,144.69252347029604,195.12063974321163,145.50117944154618,144.6974436005826,193.83042498305912,145.4341202462529,144.70103863631434,178.23054201513128,144.67318086417922,144.51149617380955,0.0,143.8751075400872,144.0160231159786,0.0,0.0,143.98881607172808
334,200.11042185413007,145.6624861909398,144.68903184213866,196.24688255021,145.5882148786007,144.70266246800963,195.26335013257244,145.5418343177381,144.70801591008433,193.97785957188512,145.47495666225225,144.71200595645007,178.4308596361283,144.71362500978296,144.51803985651813,0.0,143.89624942916348,144.03936023222298,0.0,0.0,144.01298478117184
335,200.23012904064765,145.70279556755037,144.69637784768642,196.3854513161211,145.6286886356584,144.71108643258412,195.40577156117573,145.58242199919198,144.71689333227656,194.1249531801844,145.51569394565263,144.7213240779201,178.63028733304324,144.75399051123634,144.52389810907087,0.0,143.91734656966304,144.0625846978185,0.0,0.0,144.03709792077126
336,200.3496280789025,145.74292161656513,144.70178507184667,196.5236535407588,145.66903848737053,144.71765303578454,195.54766358891743,145.62294331831976,144.72396334869245,194.27146551785984,145.55628559624384,144.7289059850457,178.82875404671796,144.7942766206913,144.52919135362544,0.0,143.93781865174537,144.08573334856996,0.0,0.0,144.0610611654806
337,200.4689210837168,145.7829536750707,144.705111509405,196.6614931621285,145.7092647061384,144.7222494610129,195.68915330374816,145.66330661774663,144.72914689664574,194.41752432561583,145.5967792778167,144.7346301660993,179.02618748965696,144.83443373340643,144.53405802925778,0.0,143.95861678302342,144.10876747020393,0.0,0.0,144.08497889991756
338,200.58801015013373,145.82284686040808,144.7062449985016,196.7989740620876,145.74941326768658,144.72479176907714,195.830245136672,145.70351215514546,144.73229607083948,194.563134561518,145.63712828755808,144.73842166051205,179.22291500569733,144.87455865281936,144.53859940620683,0.0,143.97931601119402,144.13172407615085,0.0,0.0,144.10876822794373
339,200.70689735707148,145.86264600522443,144.70509561977858,196.9361000750242,145.78943901519708,144.72515270887155,195.97094346103364,145.74365320648607,144.7333608036854,194.70830115576464,145.67742823745627,144.74020091555025,179.41872056501762,144.91450362841206,144.54292682892802,0.0,143.99986335565367,144.15452612079088,0.0,0.0,144.13248342377764
340,200.8255847683087,145.9023061049233,144.70156537173443,197.07287498002853,145.829342315961,144.72328265559412,196.11125259722823,145.7836375645798,144.73225243735314,194.8530289999325,145.71753713603027,144.73990500604384,179.6139195012413,144.95441487526767,144.5471588711038,0.0,144.02051325701618,144.1772869844834,0.0,0.0,144.15613101932826
341,200.9440744361304,145.94187214261945,144.695606069148,197.20930250986493,145.86907761302345,144.71912161579814,196.25117680930225,145.82355904766084,144.72893742726276,194.99732294658548,145.75759870493135,144.73751568833856,179.80829027206954,144.9942426207817,144.5513677322052,0.0,144.04038403621064,144.19989119999534,0.0,0.0,144.17964740782176
342,201.06236839606143,145.98134418816727,144.6871958217837,197.3453863433672,145.90878321845034,144.7126570811794,196.39072030179125,145.86332507647663,144.72340850766722,195.14130822488423,145.7975182159429,144.7330371841002,180.0020060249147,145.03393650808954,144.55562913643828,0.0,144.0605764976862,144.222414274511,0.0,0.0,144.20306723129775
343,201.1804686753312,146.0206317898216,144.67634918832354,197.4811301130889,145.94832173268006,144.70391714010316,196.52988722809133,145.90303003637146,144.71569491112257,195.2847485385404,145.83729619400478,144.72651424025565,180.1952341225672,145.07359474382798,144.56002494582364,0.0,144.0806661705021,144.2448554293792,0.0,0.0,144.22643691693264
344,201.29837728910005,146.05987062333404,144.66312521867607,197.6166569030444,145.9877858842577,144.69295021018235,196.6686816797707,145.9425809682372,144.70587379380711,195.4277692400238,145.87702989808088,144.71802561298597,180.387745610596,145.11311723603407,144.56458638425693,0.0,144.10059953951145,144.26717528638,0.0,0.0,144.2497322029267
345,201.4160962465997,146.0989701855205,144.6476488873183,197.75173097744147,146.02713018043687,144.67988191333032,196.8071076964862,145.98207285186834,144.69403755706242,195.5703749911791,145.91662383698892,144.707699633635,180.5798307561943,145.15260275452147,144.56937227298127,0.0,144.12040206407346,144.28941147293216,0.0,0.0,144.27286901589966
346,201.533627544816,146.13797584916475,144.6300595871196,197.88647560538595,146.0663552293915,144.66486969174102,196.9451692597941,146.02141233998162,144.68035814332714,195.7125704015239,145.95612731515112,144.6956737105384,180.77125732273583,145.19195060394063,144.57438947679017,0.0,144.14009941825788,144.3115244221981,0.0,0.0,144.2959533250327
347,201.6509731784798,146.1768421871095,144.6105513839103,198.02089423496724,146.1054616874132,144.6480676409999,197.08287029749465,146.06064755321023,144.66501116497244,195.8543600282497,145.9954926592914,144.68215738480055,180.9621787948956,145.2312098134449,144.57967867589878,0.0,144.15966434395853,144.33355193424796,0.0,0.0,144.31896083115893
348,201.76813513473968,146.21561473399856,144.58935469928215,198.15499027769025,146.1444969361939,144.62973303842625,197.22033317056488,146.09977957967655,144.64821205397843,195.9957483682473,146.0347695796358,144.66736826151725,181.15261630430064,145.27042998630694,144.5852274143415,0.0,144.17891129712402,144.35545425410197,0.0,0.0,144.34187900360206
349,201.88511539634865,146.2542936323461,144.56672756255944,198.2887671022459,146.18336849806528,144.61009113172037,197.3573244682783,146.13880957285042,144.63021866403238,196.1367398660804,146.07395933270075,144.65150393896272,181.3427155233172,145.30950950731426,144.59106382973494,0.0,144.19799767128595,144.3772693529752,0.0,0.0,144.3646586102661
350,202.0017982684717,146.2928332776199,144.54297515107555,198.42222803825584,146.22217065494803,144.58939938887372,197.4939667056089,146.1777387549948,144.61123901452814,196.27733890482244,146.11301389123062,144.63483256483283,181.53223813705603,145.3484978020035,144.59718810945975,0.0,144.2172406139947,144.39899642130356,0.0,0.0,144.3874312863538
351,202.11842139055307,146.3312794562284,144.51835029651764,198.5553763817472,146.26085761942383,144.56791948914147,197.6302636019074,146.2165203784764,144.59156589230696,196.4175498111114,146.15198361363068,144.61757129895506,181.72132555954283,145.38744486917642,144.60356834038703,0.0,144.23632129053732,144.42063464415614,0.0,0.0,144.41006370122852
352,202.2348687530097,146.36963235294053,144.49312856104112,198.6882153917861,146.29943034410817,144.54593288363316,197.7662188284436,146.2552517506077,144.57142115608266,196.5573768544704,146.19086992087475,144.5999437024185,181.9099896886609,145.42624815244054,144.61022277596345,0.0,144.2552387072019,144.442183200958,0.0,0.0,144.43259177211178
353,202.35114233517973,146.40784618968732,144.46757191065902,198.8206313048108,146.33788985146194,144.52363089150148,197.9018360080409,146.2938380830142,144.5510329145357,196.6969415161618,146.22962441258656,144.58215713282834,182.0983652489857,145.4650086515105,144.61711162199458,0.0,144.27429556061884,144.46360186627368,0.0,0.0,144.45506215683972
354,202.4672441098025,146.4459670170837,144.44192130237295,198.95286157876896,146.37628460659832,144.50128454205344,198.03711871928087,146.33232894186563,144.53060869385456,196.8360131634821,146.26824806890514,144.56439789309582,182.286210455725,145.50367450855177,144.6242508484783,0.0,144.29301953246087,144.48492903020218,0.0,0.0,144.47745045707845
355,202.58317605841853,146.48399507172792,144.42059380256785,199.0847921044862,146.41456866751622,144.4790641212311,198.17207049666808,146.37072593929855,144.51035100502034,196.97471340174545,146.30684244134935,144.54682821878322,182.47365692677383,145.54224473133974,144.63159564769856,0.0,144.31163178023905,144.50616385416902,0.0,0.0,144.49975595302865
356,202.69894015604672,146.52193061079006,144.44316586750915,199.21642601975387,146.4527433046748,144.45711633883178,198.30669483009729,146.4090307803902,144.4903755722932,197.11304626741747,146.34530885127978,144.52959838922322,182.6607095700686,145.58071829496325,144.63919447251774,0.0,144.33010458699317,144.52726583075537,0.0,0.0,144.52196604515066
357,202.8145383882071,146.5597276347811,144.484131599999,199.34776643447412,146.49080987996646,144.47204647171947,198.4409951713837,146.4472452681817,144.4743433687202,197.2510157427469,146.38364842932043,144.5128032819198,182.84737185520893,145.61909413740716,144.64696863119102,0.0,144.3484642179535,144.54831334353565,0.0,0.0,144.54409187367006
358,202.92997273694496,146.59743257306397,144.54601449694036,199.47881643226984,146.52876985321458,144.49658100366207,198.5749749317908,146.4853221516404,144.4974445939478,197.3886257532412,146.42191322219963,144.4991578580139,183.03364592605087,145.65742309161683,144.65490088868987,0.0,144.3667100010257,144.56926595707404,0.0,0.0,144.56614460746053
359,203.04524518902784,146.63504575304162,144.60650647231432,199.60957907599897,146.56662478901555,144.55627309001204,198.70863748514705,146.523361584103,144.52788641407346,197.52588017241544,146.46005399931164,144.5224860131988,183.21953270629777,145.6956523658209,144.66304439567097,0.0,144.38484126551788,144.59008287976326,0.0,0.0,144.58811164475654
360,203.16035773540384,146.6725675304112,144.6655463480433,199.74005740608263,146.60437636434423,144.61456509383171,198.8419861726545,146.5612671944395,144.58557658152773,197.6627828178546,146.49812334003033,144.54677663404894,183.40503200373803,145.73378075192625,144.67131538965856,0.0,144.40280284996112,144.61084299071726,0.0,0.0,144.60999225967618
361,203.2753123701845,146.70999829171234,144.723091889054,199.87025443878176,146.64207468987138,144.67151167572044,198.9750242977043,146.5990406732556,144.6420548525234,197.799337459904,146.5361232348547,144.60237627742197,183.59014261370265,145.77180697864722,144.6797341135751,0.0,144.42070296971062,144.6314654717785,0.0,0.0,144.63177380497987
362,203.3899965719633,146.74729178815343,144.7794045081707,200.0001731755236,146.67962521667934,144.72726807861082,199.1077551347408,146.63673370121316,144.69718483605303,197.93554781539217,146.57400400097768,144.65668408648142,183.7748624048264,145.80978223275244,144.68828691747083,0.0,144.43848656816849,144.65202952509836,0.0,0.0,144.65346745561538
363,203.5046416962524,146.78449498477485,144.83444857829076,200.12981659802944,146.71712679729984,144.781704618931,199.24018192679705,146.67434875777565,144.7512195608219,198.071417555776,146.6117670878658,144.709857604297,183.95918841578367,145.84765285107446,144.69692256929045,0.0,144.45609818546546,144.67245396709154,0.0,0.0,144.6750844183479
364,203.6191349138434,146.82165520790073,144.88829073792752,200.25918767093376,146.75448456958375,144.83498288296207,199.37219371206177,146.71188846297918,144.80403474794807,198.20695030314323,146.64941399324883,144.76204680703512,184.14311693875183,145.88547013281337,144.70568444254437,0.0,144.47383542977735,144.69281831554656,0.0,0.0,144.69661204457142
365,203.7334782316117,146.85867941689088,144.94099741943785,200.38828934464087,146.79174937508404,144.88716668682747,199.50402230952653,146.74930507681833,144.8558757583889,198.34214963734627,146.68705120424755,144.81313098926347,184.3266436020022,145.9231799108915,144.71454174274916,0.0,144.49126644026578,144.7130814517099,0.0,0.0,144.718112151995
