D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
139,168.50075178623428,154.09325677706636,153.55877250046618,160.55644470809514,154.0884725589293,153.55565797826523,160.34962765133326,154.08305310412842,153.55218381087525,160.0110777506818,154.07199569026457,153.54533731149766,154.31245856973965,153.78016822433688,153.3663694328324,0.0,153.24193222301463,152.86548407275964,0.0,0.0,153.2535099907196
140,166.69192492914104,154.16521033792586,153.62558098142603,160.63545275374403,154.16044503618082,153.62240641666415,160.44286362124808,154.15502442679824,153.61897165566918,160.09263480457642,154.14395543424476,153.61198895462323,154.4070343947638,153.84964156660195,153.43175858724922,0.0,153.2796192197774,152.92811349972217,0.0,0.0,153.30416236052892
141,168.9362646416498,154.23681050274578,153.69200049561928,160.7272112688856,154.2319609055844,153.6888742530952,160.52225835972024,154.22643594945288,153.68537211681624,160.18624002124548,154.2153601458935,153.67836123332043,154.51499215734512,153.9188385026686,153.49689838124468,0.0,153.30441001527507,152.99031635091305,0.0,0.0,153.3375786758973
142,171.18099509904147,154.3079384885613,153.7579094075929,160.80463312636562,154.3031123355684,153.75472407876612,160.6008773211917,154.29759015693972,153.75126381011174,160.27901893068434,154.28640544820811,153.7442265560451,154.6241586309686,153.98755686815943,153.5615749271368,0.0,153.31549790878276,153.05201056338933,0.0,0.0,153.37333504724717
143,173.43705104580948,154.37868712125297,153.82351277133708,160.88128802779966,154.3738870611666,153.82037818366243,160.69206625812157,154.36826297256232,153.8167416685873,160.35841971288042,154.3568658608711,153.80967967561642,154.73092595451638,154.05578220702267,153.62577476713798,0.0,153.340192641972,153.11325456149535,0.0,0.0,153.3956536764647
144,175.6934872461718,154.44904393548117,153.88868948357634,160.9707782928644,154.44416479789163,153.88549664218704,160.78228789797743,154.43843990131745,153.88190355419454,160.44982797588196,154.42715439390815,153.8748182673936,154.83893484240488,154.12369434547782,153.6896919542227,0.0,153.36195845888022,153.17410849653652,0.0,0.0,153.42976938810003
145,177.9553041612773,154.51888759793886,153.95342675836517,161.0596055851722,154.51403946873802,153.95028714975038,160.85870650576712,154.50832319158766,153.94662774328057,160.5403721415663,154.49683052727934,153.9395208730002,154.9444794814708,154.191086696233,153.7531080204896,0.0,153.36772162100144,153.23463424702675,0.0,0.0,153.4631907817933
146,180.21283245815616,154.58842213129083,154.01782393880842,161.1340597464495,154.58349841357628,154.01462698120392,160.94767057680392,154.5777932275425,154.01101339940257,160.61766976396947,154.56631271856887,154.00377468112856,155.05139661025137,154.2581413816764,153.8161144106566,0.0,153.31354663005737,153.29467762255197,0.0,0.0,153.4938689725724
147,182.4745285523384,154.65752665228277,154.08187031096602,161.22163356047247,154.65263886102872,154.07861605181273,161.03600542876737,154.6468372712466,154.0749370688473,160.70685291583993,154.6352640127133,154.06767931975742,155.15758969718974,154.32484722620376,153.87880529094866,0.0,153.37401019452753,153.35429982804197,0.0,0.0,153.4989713918789
148,184.7363798837113,154.72629902938192,154.14555505913555,161.4079365754645,154.72133929450956,154.14224356279473,161.1102867516567,154.71555302141454,154.13849922901318,160.79564732421338,154.70388996480764,154.13122404477386,155.26157989107128,154.39109305468617,153.9410642860467,0.0,153.43294482356492,153.41356380013863,0.0,0.0,153.5196815893867
149,186.9986567356046,154.79461669416912,154.20875275530832,162.12907147302164,154.7896980997457,154.20549861688892,161.1969922967252,154.78381833916347,154.20180329027534,160.87081692042173,154.77206885629374,154.19439801373997,155.36664228881494,154.45696587020035,154.00298677689491,0.0,153.49159740915016,153.47238625928577,0.0,0.0,153.4888727294293
150,188.05737326104625,154.8625786643302,154.27168065795897,164.00973963651313,154.85759208365553,154.26837022151713,161.28343989239224,154.85173208068744,154.26461045790393,160.9708492858456,154.83989929817457,154.2571902890175,155.45731543784063,154.52235285017855,154.06456282883127,0.0,153.5497487119794,153.53083085692913,0.0,0.0,153.42916482766748
151,188.74110285711103,154.9300606976407,154.33421391082427,162.76283611659665,154.92512078558724,154.33084729210168,161.35565045492515,154.91928311351202,154.32713899972111,161.04465105068718,154.90737024618707,154.31970540204037,155.55961832379975,154.58744369987306,154.1257824159045,0.0,153.6079542158655,153.58888808841763,0.0,0.0,153.48664645463597
152,189.3750837974352,154.99739028952158,154.39645810935835,165.01322806062703,154.99238642151334,154.39303533327336,161.45413194827188,154.9864601712273,154.38926347029076,161.14335248169235,154.97447052289462,154.38170186534103,155.663136734598,154.65212586403305,154.18652597817322,0.0,153.6658463318109,153.646548352401,0.0,0.0,153.5436549800544
153,189.96262589609043,155.06421698225586,154.4581691601239,167.26397473858728,155.05915115755226,154.45480791861556,161.5249422461207,155.0532518529186,154.45108993937836,161.21582466613208,155.04107507667982,154.44351741705847,155.76447815316584,154.7164901043028,154.24700150367448,0.0,153.72344815958633,153.70395355054805,0.0,0.0,153.60041412269405
154,190.5174431962986,155.13064205395682,154.51968832975678,169.52445235694427,155.1256311683041,154.516271892751,161.622369617682,155.11964662243193,154.51249127764044,161.31372038538098,155.10751368323625,154.50490964367808,155.86689522557364,154.78042215902332,154.3070899672104,0.0,153.78002765471572,153.76086786126362,0.0,0.0,153.65668236551554
155,191.04346517155685,155.19676942020385,154.5808896562398,171.78572914981936,155.1917011779745,154.57741809464787,161.69197159320086,155.18574827025802,154.5735748978821,161.38490378830147,155.17343354011206,154.56586717342083,155.96873062798315,154.84401362311243,154.36689255595297,0.0,153.83672602219102,153.81743345348235,0.0,0.0,153.71266910288088
156,191.5439476232617,155.26247273149758,154.6416440728374,174.04785633389866,155.25746562028397,154.63811758436808,162.05952962599355,155.2514309031366,154.63433157423287,161.48120478879608,155.2391683107462,154.626617204852,156.06854283007877,154.90714849270688,154.4262886807582,0.0,153.8929678524266,153.87364171474226,0.0,0.0,153.76822272562487
157,192.02162616233105,155.3278569759184,154.70206054472752,176.00596294017342,155.32291453505488,154.69859968305116,163.79150303383602,155.3167994025114,154.69475200239708,161.56415915217218,155.3043607385883,154.68691256944172,156.16933974732666,154.9700247002031,154.48538077599625,0.0,153.94851604181449,153.92948393892306,0.0,0.0,153.82343703574455
158,192.4797014726451,155.3929119142545,154.76225097841095,177.6882054283669,155.38792011452938,154.7587360506664,162.87660306609646,155.38172619267976,154.75482680211476,161.64658718121677,155.3693483336283,154.74698331639283,156.2681296601532,155.0324201258019,154.54404670064793,0.0,154.0035948233065,153.9850293956435,0.0,0.0,153.87824429789774
159,192.91837868356112,155.45762713174224,154.82196401011532,179.17224749922232,155.452588387313,154.81851721689245,165.02341518832702,155.44643542696824,154.81454651971745,161.74156940235224,155.43388728009384,154.80670069928738,156.3678660928945,155.09453460941015,154.60250449365336,0.0,154.0591944081039,154.0401920271915,0.0,0.0,153.9327777099112
160,193.34108361279,155.52199203096862,154.88155629242357,180.4974273085901,155.5169088942751,154.87793364046905,167.17057219173952,155.51079987563529,154.87402421042017,161.80960574470592,155.49820236408675,154.8660552240213,156.46561040490278,155.15635774128566,154.66051752147712,0.0,154.11352611596118,154.09504181767363,0.0,0.0,153.98700966795394
161,193.7477607476916,155.58599582396272,154.94065199087368,181.69629770044,155.5809907066595,154.93709917046664,169.32747845793006,155.57480896972763,154.93312920096662,161.90374747441524,155.56204669332485,154.9251603997752,156.57630452921225,155.21766265863516,154.71830648008788,0.0,154.16758653527194,154.149491613146,0.0,0.0,154.04079047402453
162,194.141236253776,155.64962752331903,154.99948780900607,182.78735441977693,155.64458423597398,154.99588217219127,171.48502869449752,155.6384519522331,154.99185182963024,161.99732030938307,155.6256474065924,154.98388502095247,156.67451605105384,155.27876039312318,154.77574825072352,0.0,154.22213156653336,154.2036121062661,0.0,0.0,154.09425513356064
163,194.52193498680097,155.7129970809433,155.05805624243598,183.7887448434592,155.7079185353003,155.05439786228808,173.6433446255528,155.7017178691071,155.0504320276154,162.0636320109882,155.68887510100777,155.0423439594,156.770775316634,155.33942259033287,154.8328339998522,0.0,154.27539802900736,154.25739536656727,0.0,0.0,154.1474171845721
164,194.89029936142688,155.77597323941131,155.1162238952169,184.69396794372125,155.77098433919028,155.11263868367718,175.73970379694808,155.76471711468415,155.1086133425916,162.15620632205798,155.7518399567011,155.10052969778366,156.8680757941609,155.39974504510622,154.8896726697712,0.0,154.32837130272458,154.31083335960864,0.0,0.0,154.2002491398124
165,195.2485436786532,155.83866678231007,155.17423403582856,185.5347970072125,155.83364976948224,155.17059701573658,177.50516459299934,155.82731806294197,155.16644908464616,162.24859494201738,155.81441078637576,155.15830859376217,156.96474806932306,155.45960455075942,154.94625739334842,0.0,154.38190870260297,154.36399915653192,0.0,0.0,154.2527238338429
166,195.5968679895082,155.90094462120177,155.23182656831622,186.319795728282,155.89590308946225,155.2281379693448,179.0501120053945,155.88963194423835,155.22399400058524,162.54550808825576,155.8766986161331,155.21579757403782,157.0596080886832,155.51920778972104,155.00246201057317,0.0,154.43415682356195,154.41680418189796,0.0,0.0,154.30485458566153
167,195.9354909339125,155.96291827994887,155.28911956504038,187.05596774904936,155.95797960026786,155.28550746669697,180.42958954200185,155.95164880867733,155.28130427204,164.19247713927518,155.93857043101232,155.27311648841575,157.15544263127669,155.5784307013903,155.05827744688196,0.0,154.4865186650216,154.4693221649622,0.0,0.0,154.3566743816777
168,196.2662294603324,156.02457714667264,155.34623403442066,187.7491172673664,156.01962228012908,155.34244254840635,181.6698094653076,156.0132342565624,155.33830894983234,163.66918415828678,156.00013801150493,155.3300032193553,157.2493757361696,155.63737019570945,155.11393581437872,0.0,154.53855600208698,154.5214633973251,0.0,0.0,154.4082229862417
169,196.58914191762327,156.08591025023813,155.4029052144637,188.40496204880188,156.0809434322059,155.39919201240164,182.7993951139676,156.07462535086685,155.39500019096076,165.75503820550637,156.0613909199593,155.38670579761617,157.3442558748664,155.69578667096266,155.16918946620422,0.0,154.5898381986194,154.5733852189808,0.0,0.0,154.45940754977022
170,196.904305339835,156.14690622836025,155.45938356941122,189.02587540828776,156.14193198532055,155.45561999378452,183.82774129204475,156.13556224081455,155.45143512603278,167.84122437054884,156.12231836305682,155.44302390819277,157.4372442439008,155.7538874868059,155.2242731825792,0.0,154.6416896532699,154.6249146620948,0.0,0.0,154.51032468434866
171,197.21326104073205,156.20755329154497,155.51559783160715,189.6170273739644,156.20270259942183,155.51184946628084,184.75700481859008,156.1962837494236,155.50754152112648,169.93748869464173,156.18303485996364,155.49914430137082,157.54274872996223,155.8116556739111,155.27905913462484,0.0,154.69235303745037,154.6762105250975,0.0,0.0,154.5608888030747
172,197.51597403780409,156.2679659653568,155.57147518793215,190.17992715588176,156.26299169122643,155.56774296573727,185.61865770761668,156.25665332338065,155.56337714615762,172.0340632032994,156.24327800719044,155.55492996056,157.63618600829298,155.8689587446818,155.33341666686707,0.0,154.74308741038854,154.7270977681173,0.0,0.0,154.61113326868485
173,197.81242750869976,156.3278784891357,155.62707383462686,190.71865747423016,156.32303970523424,155.62329242521037,186.4218536011804,156.31665870400698,155.61900120772606,174.135406131352,156.3032242652955,155.61050486936065,157.72916651763205,155.92588953770033,155.38764661142716,0.0,154.7935241717222,154.77773658513877,0.0,0.0,154.66122142292386
174,198.1039616153301,156.387531640846,155.68245340789736,191.23415359256137,156.38270753901105,155.67862290046327,187.1740508067302,156.37628710821645,155.6742748029741,176.3139878545283,156.36279817490467,155.66566405024187,157.83322278805028,155.98242585219532,155.44155755641196,0.0,154.84324228220916,154.82812012110548,0.0,0.0,154.71087356524356
175,198.390038011941,156.4469130994954,155.73760796442548,191.7297423980808,156.44211008058818,155.7337284587386,187.882295951727,156.43565351224754,155.72932355497224,178.07554119892134,156.4221786347354,155.72073199779763,157.9239550906043,156.0385432167953,155.49520483162124,0.0,154.89348087232673,154.87807015245934,0.0,0.0,154.76025339623524
176,198.671894694404,156.5058807446174,155.79239673078976,192.2065475336838,156.50110574522495,155.78846846331388,188.5499140089311,156.49468111340323,155.7841414941101,179.62106011812884,156.48116141108704,155.7754365225261,158.0155061252859,156.09409915596336,155.54851894149192,0.0,154.94251603099693,154.92783478617793,0.0,0.0,154.80939407415366
177,198.94939970698124,156.5644190310338,155.84694696385296,192.6656051519145,156.55980904787646,155.84310545506636,189.1821981773973,156.55329122949314,155.83865497612217,180.9974980517452,156.53973190633317,155.82990438073028,158.10549656805057,156.1492943783127,155.6016192424785,0.0,154.9921747370025,154.97723486875122,0.0,0.0,154.85821257836415
178,199.2224382511629,156.6226415446032,155.9012525800211,193.1094675886073,156.61807565469843,155.8973633079206,189.78358539787607,156.61166315523883,155.89292482544042,182.2397274873436,156.59800438851397,155.8841295322497,158.1961824308028,156.20398065548298,155.65450026590796,0.0,155.0406247165689,155.02634807408916,0.0,0.0,154.90676127934603
179,199.49171180984348,156.68053228789068,155.955307451271,193.5388231780919,156.67601926385535,155.95137056068486,190.35644827468644,156.66958696520587,155.94687656818846,183.36848810336355,156.65596406111493,155.93803766862325,158.29789157650652,156.25812141342504,155.70702826672857,0.0,155.08968093921334,155.07516617622971,0.0,0.0,154.95508255320087
180,199.75787517832492,156.73807400979743,156.0091054063784,193.9543129327472,156.73362340311633,156.00512105316918,190.90292079499343,156.7272413698961,156.00070915779722,184.3903960729968,156.71346435437437,155.99169014835547,158.39914266702607,156.31179243030778,155.75932454249298,0.0,155.1375851357538,155.12376820554027,0.0,0.0,155.00308500152786
181,200.020356854458,156.79524804028506,156.06264023214467,194.3579840764233,156.79087026942065,156.05860858332122,191.42673578511344,156.7844782542578,156.05414219315506,185.3165409199096,156.77074885244,156.0451497632356,158.4885295247783,156.3647754489165,155.81138349620622,0.0,155.18601627222645,155.1719703375601,0.0,0.0,155.0507519976646
182,200.28016890658023,156.851968256444,156.11590567469472,194.7502479336821,156.84774055062417,156.11196600546887,191.92874315864057,156.84134390231802,156.10744512993733,186.17543701184715,156.82753720919584,156.09834207936808,158.57630844876175,156.4171963546834,155.86319949018417,0.0,155.23388438614882,155.2198503903011,0.0,0.0,155.0982058224463
183,200.53673585640212,156.90827806306052,156.16903540604886,195.13149101855484,156.90421322033825,156.16490958093618,192.412012578246,156.89775166793078,156.1604043763392,186.976164130716,156.88393978840338,156.1513305438385,158.6648029129994,156.46894518795148,155.91476684706507,0.0,155.28173693577048,155.26748728599398,0.0,0.0,155.1454309057023
184,200.7906384837281,156.96421949390455,156.2217439014982,195.5034127564152,156.96019907467124,156.2177119206466,192.8775800305984,156.953877180667,156.21315294200656,187.72612712297115,156.94006664020577,156.2040399064728,158.7642859548609,156.51990938972105,155.96607985086743,0.0,155.32855098272563,155.3148718161538,0.0,0.0,155.19237109790097
185,201.0420525303417,157.01970015514695,156.27437618073836,195.86624078426345,157.0158052370614,156.2702982227612,193.32639745415625,157.00956397356765,156.26568558401053,188.43144635902576,156.99562935303845,156.25653427303203,158.85200503427313,156.57014792574273,156.017198927633,0.0,155.3758615527384,155.36190476481045,0.0,0.0,155.23899816426172
186,201.2915076156046,157.07469079537918,156.3267158877347,196.2201910349337,157.07100437427832,156.3225921726239,193.7608452921207,157.06471835412802,156.31799702166737,189.0980309748128,157.0508657657007,156.30873758249408,158.9506319236319,156.6196038982289,156.0680527940524,0.0,155.42206556547387,155.4085748740018,0.0,0.0,155.28546974819454
187,201.53841939079203,157.12915908147596,156.37882803681566,196.56671258051168,157.12563301337016,156.37465872964273,194.1815614409696,157.1194430888037,156.37001062075427,189.7285843882399,157.10561395226654,156.36078576893098,159.03639549473633,156.66822328049687,156.1185687579555,0.0,155.4687492265529,155.45496067414962,0.0,0.0,155.33156637772967
188,201.78329941439205,157.18320201183928,156.43063542892793,196.9054990048664,157.17985674559208,156.4264925307248,194.5891375872324,157.1737051085778,156.4218632936103,190.3283260922909,157.15984096667464,156.41253153259453,159.12285701531596,156.71595859918875,156.16894155568343,0.0,155.5144507407877,155.50105122892808,0.0,0.0,155.3774980297765
189,202.0262790525656,157.23664675635067,156.48227593939362,197.23787262253464,157.23350472739958,156.47816030439648,194.98549830207097,157.22746742698772,156.4734066520611,190.8990055748529,157.21351019197238,156.4640403050511,159.2201334142826,156.76266126422814,156.219099797417,0.0,155.5606815361247,155.5468354437953,0.0,0.0,155.42304432744967
190,202.26748038098987,157.28958120129403,156.5337452291169,197.5634781310232,157.2866677484897,156.52951273285137,195.3710254630084,157.28062202609803,156.52477900885168,191.44472252351463,157.2667137998372,156.51537894945537,159.31710258470716,156.8085349549484,156.26897068889005,0.0,155.60579658128543,155.59230232591136,0.0,0.0,155.46848709207435
191,202.50701678635448,157.3418221734168,156.5848930684792,197.8835318097775,157.3391651913328,156.5806889708595,195.74607613981712,157.33325550547025,156.57597600913417,191.9671874055851,157.31940574048883,156.5664704969319,159.40237225448288,156.85335476676028,156.31861650487048,0.0,155.65149123762723,155.6374413405976,0.0,0.0,155.5136060372774
192,202.7449935132755,157.39331333078152,156.63585943825805,198.1976408647332,157.3910764227934,156.63161139411798,196.11225756752697,157.38518257142172,156.62684696336618,192.4679479229411,157.3714014020942,156.61730947948115,159.48612025477505,156.89736267937894,156.36810085613808,0.0,155.6964544409275,155.68215125271664,0.0,0.0,155.5585419948102
193,202.98150818463176,157.44418854930225,156.68663989951276,198.50655699896524,157.44220856386903,156.68234806681622,196.46978034284325,157.43647702238744,156.6775322871425,192.95001386109385,157.4226430840493,156.66796375960925,159.5828935708779,156.9404908511158,156.41728193311857,0.0,155.74127138321845,155.72660684253086,0.0,0.0,155.60314480590037
194,203.21665126632533,157.49424310163204,156.73708192649423,198.8109827809581,157.49262589599292,156.7328945276236,196.8188428506469,157.48700598578708,156.7280275283648,193.41444171966816,157.47319772857009,156.71835517600314,159.67823300148595,156.98280351841086,156.4662922024582,0.0,155.78612507671446,155.77080271410446,0.0,0.0,155.64762786095372
195,203.4505065157705,157.54339543558035,156.7874763941869,199.1104809451519,157.54218566611263,156.78309763419122,197.1608219015953,157.5366947817773,156.77832820395295,193.86219837392565,157.5229910090238,156.76855225989073,159.7608643826619,157.0244899654247,156.51512762963654,0.0,155.8299854489444,155.8145511983197,0.0,0.0,155.69176898700394
196,203.6831513821867,157.59161806861675,156.83752193006012,199.40571157769423,157.5908666427213,156.83324943172732,197.49541923952472,157.58552448290155,156.82835518801284,194.2956165863069,157.57193929354062,156.8185505156336,159.84414601446065,157.06547828014365,156.56364426544457,0.0,155.87439059486934,155.8580360647334,0.0,0.0,155.7357093333792
197,203.91465738748343,157.63880608369166,156.88743715221787,199.6972942185978,157.6385067387346,156.88304733909615,197.82389427133324,157.6333354871906,156.87817782015003,194.7153520369374,157.61982054666908,156.86834541807792,159.93837706501478,157.10602619809478,156.61197653628324,0.0,155.91811425004457,155.9012604287706,0.0,0.0,155.77944500819555
198,204.14509048301093,157.68477936652596,156.9371430770099,199.9847615613353,157.68506191694868,156.93278626577236,198.14590212475755,157.68008704151316,156.9278668705295,195.12201031643565,157.6666621621838,156.91793241323413,160.03214024215453,157.14611654640186,156.66012031943683,0.0,155.9616043214717,155.94409045555176,0.0,0.0,155.82289810457587
199,204.3745113854605,157.72947190756886,156.9865592317299,200.2687005870136,157.73041101707634,156.98223643737333,198.46223140025924,157.72566182166852,156.97726742108404,195.5174761683308,157.71235062597424,156.9673069189994,160.11431046025288,157.18594220566305,156.70807146406247,0.0,156.00516840752283,155.98667359943244,0.0,0.0,155.86613884946664
200,204.60265838181843,157.7726802248605,157.03590853228593,200.5493235709293,157.77442117819746,157.0314682728049,198.7736178846463,157.7699316399055,157.02644982224902,195.9021471853458,157.75676290815613,157.0164643258809,160.2073578443487,157.2254645010012,156.75582579172575,0.0,156.04824633097098,156.02897300825123,0.0,0.0,155.90916195175845
201,204.83022066718405,157.8143709442719,157.0849587437388,200.82682784630285,157.81694891542767,157.08055362192033,199.0796619861368,157.8127587247693,157.0754858534847,196.2763932699097,157.7997682012154,157.06547627033888,160.29999075521857,157.26485202968783,156.8033074534516,0.0,156.09094154511052,156.0710461704117,0.0,0.0,155.95198356696957
202,205.0569244522391,157.8543173663217,157.1337810213306,201.1013968857744,157.8578424278465,157.1294120101167,199.3810511517282,157.8539982563172,157.12429512906863,196.6417873059132,157.8412309940906,157.114262542829,160.38109701999537,157.30409312240857,156.8505831816476,0.0,156.13390079262274,156.1129037256514,0.0,0.0,155.99454332504894
203,205.2825016112354,157.89234829595887,157.18244795068986,201.37320129820623,157.89694552604357,157.17803872202967,199.67842973544344,157.89350252273593,157.1729501026066,196.99815129796016,157.88101580465988,157.16281845477442,160.4729592644189,157.34321809632726,156.8977210414116,0.0,156.17616012409573,156.15445996378995,0.0,0.0,156.03693013447236
204,205.5076156096028,157.92834559435826,157.2309558724335,201.64239973006852,157.93410353260725,157.22650662065124,199.97136074831104,157.93112700814189,157.22136960989917,197.34690347920983,157.9189937900142,157.21121665305233,160.5655185999544,157.38230388913945,156.94464510690554,0.0,156.2181614813834,156.1958650127959,0.0,0.0,156.07908695069165
205,205.731987840525,157.96203795736702,157.27922306516075,201.90913969525712,157.9692237761655,157.27473406438656,200.26045176362223,157.9667916342789,157.2696267801416,197.6881823474972,157.95510486949814,157.25945348601874,160.64455215020888,157.42136153854813,156.99135107075404,0.0,156.26034345005084,156.23707731161517,0.0,0.0,156.1210056604409
206,205.95534587572072,157.9933850668215,157.3273231291097,202.17355832917656,158.0021239740047,157.32287292108705,200.54593642079965,158.00032725718904,157.31771792113454,198.02211814663812,157.98920279673638,157.30736910907092,160.73637693923152,157.4603346415635,157.03790794092117,0.0,156.30195631849512,156.27805217400214,0.0,0.0,156.16276341782154
207,206.1783297616356,158.0222670037749,157.3752523298445,202.43578308738407,158.03275772623763,157.3707631715297,200.8280317869965,158.03165450831,157.36556070675135,198.3495691297609,158.0212344017522,157.35519298775762,160.82684879334403,157.49933909080778,157.08423870036123,0.0,156.34378168084396,156.3189364905121,0.0,0.0,156.20427527915933
208,206.40035729106395,158.04856573546698,157.42300690879603,202.69593238813428,158.0610220756737,157.41847903245733,201.106939597496,158.0607846525252,157.41322928165184,198.6713334372273,158.05119210526718,157.40284367515864,160.90585756462394,157.5381864674847,157.13033897058358,0.0,156.38529661553576,156.35953592350506,0.0,0.0,156.24557824756505
209,206.62205548078376,158.07231232166976,157.47050359805033,202.95411620618248,158.086921374873,157.46593731684408,201.38317536292388,158.0877296619846,157.46071988198207,198.9870666110492,158.07921275990614,157.4502382560357,160.9956665561314,157.5770474236427,157.17627870516807,0.0,156.42653228912906,156.40004397498592,0.0,0.0,156.28663361288548
210,206.8428439283537,158.09355746060308,157.51789720158635,203.2104366170104,158.11060397414036,157.51329269611085,201.6562542620827,158.11251956502002,157.50802872085856,199.2978641822081,158.10529879787924,157.49753093198143,161.08517122902515,157.61584884538175,157.2220544949723,0.0,156.4668195990833,156.44036030133006,0.0,0.0,156.32750831279122
211,207.06333732749027,158.11238902581565,157.5651047677105,203.4646798227564,158.1321114014882,157.56046229937493,201.9266696351997,158.1353342322332,157.5551519888506,199.60334926089365,158.12964822444843,157.54455921556493,161.1743722410623,157.65457657460263,157.26766290823207,0.0,156.5076305119298,156.48048091981292,0.0,0.0,156.36822406647903
212,207.28295776733304,158.12907348600075,157.6120418764547,203.71755346247463,158.15167370075704,157.60744228615766,202.1945721851752,158.15636316249464,157.6020858544752,199.90419606723933,158.15241628116203,157.59147870581933,161.26403941506274,157.69327938751837,157.3130251229144,0.0,156.54822281852853,156.52050116885025,0.0,0.0,156.4087174628527
213,207.5023082775328,158.14379503434552,157.6588654340433,203.96882740988704,158.16952925914725,157.654228794361,202.4597864855592,158.17584069892854,157.6489072395599,200.2006957247945,158.17391770531336,157.6382060379849,161.34130167014513,157.73181504661574,157.35821235611414,0.0,156.58859318667228,156.56031682729292,0.0,0.0,156.44900232297357
214,207.7208140360173,158.15688569971806,157.70549133876096,204.2185768923624,158.18595206200456,157.70081794078686,202.7230767359821,158.19403018503652,157.69545107992468,200.49345586368423,158.19431763553564,157.68473735332506,161.42953352591883,157.77029626838407,157.4032971530043,0.0,156.6280101087701,156.59992229228945,0.0,0.0,156.48904012618613
215,207.93877797255547,158.16869597944026,157.75199732688682,204.4665720694392,158.2012329623077,157.7472873996712,202.98424535396043,158.21120605548154,157.74187538999684,200.7820484475801,158.2139472888943,157.73106877253142,161.5174092760561,157.80864403449038,157.4481242480183,0.0,156.6679287893807,156.63941339099,0.0,0.0,156.52892410840462
216,208.1564960484632,158.1794874294796,157.79829853305753,204.713478707596,158.21569583726665,157.7935523877925,203.24340467614388,158.227636589939,157.7881773328684,201.06704732583125,158.23300258715918,157.77727808055522,161.60577164839114,157.84690961901472,157.49276580761472,0.0,156.70768862888204,156.67873466179827,0.0,0.0,156.5686689049999
217,208.37339714902424,158.18962790266866,157.84439100181146,204.9587578169393,158.22954210129618,157.83969125738557,203.5006589774285,158.24356958105764,157.8341896233601,201.3486686904842,158.25165438136966,157.82336243394485,161.69304166100804,157.8850134976385,157.53729532493765,0.0,156.74714004591476,156.7178808787732,0.0,0.0,156.60815710744632
218,208.5897750233708,158.19936346659972,157.89035348704732,205.20305871236872,158.24308344410568,157.8856184645568,203.75610500283705,158.2592611803299,157.8801549449794,201.6271134383859,158.27020922305726,157.86915416422275,161.76877518874932,157.92307631029394,157.58163284126405,0.0,156.7861401164587,156.756846809349,0.0,0.0,156.6474023598837
219,208.80591672412632,158.20896307721222,157.9360999834572,205.4461327638276,158.25652647254873,157.9313300247576,204.0095318440765,158.27481568464688,157.92582268253926,201.90256830037487,158.28868886189338,157.91481375730132,161.86744663554333,157.9609521126526,157.6257747571674,0.0,156.82482676281228,156.79567910567977,0.0,0.0,156.68657960587112
220,209.0212560547844,158.21855483256235,157.98170992314775,205.6877361272171,158.2699619220777,157.9769053082237,204.2616265406533,158.29049727625005,157.97143763276827,202.17520686267105,158.30729315757662,157.96033830861617,161.94251246686048,157.9986278938019,157.66971745405678,0.0,156.86370296683177,156.83432126916648,0.0,0.0,156.7255076992323
221,209.2360785738281,158.22838951031517,158.02718034819185,205.92849351687025,158.28359081677917,158.02234136740324,204.5121625900716,158.30629352606013,158.01683063732935,202.4451905038435,158.3260612772351,158.00572489381642,162.04063269216758,158.03622906463883,157.71353569037942,0.0,156.9023310907283,156.87276821704756,0.0,0.0,156.76423007812804
222,209.450384229694,158.2385099826492,158.07250828075132,206.16786438651707,158.2975068094965,158.06763523503187,204.76091654616857,158.32240834878817,158.0620816682206,202.71266923372292,158.3450954376093,158.0508867366784,162.11514222167918,158.07360786150647,157.7572268160877,0.0,156.94078264718564,156.9111201492899,0.0,0.0,156.80273075705563
223,209.6644502910204,158.24902749644588,158.11760620335065,206.4061738936255,158.31172947240682,158.1127839243238,205.00854591801544,158.33880658562126,158.10718774738982,202.97778248758308,158.36438161221005,158.09590399183062,162.20061282815047,158.1108227440158,157.80070909438703,0.0,156.97905502442433,156.94926792369415,0.0,0.0,156.8411357646932
224,209.87771748358813,158.259948436244,158.16255490409452,206.6437392865312,158.32633604706768,158.1576996247093,205.2548140065526,158.35551257238103,158.15206115858632,203.2406598328359,158.3839321616416,158.14077367729243,162.28656327023091,158.14793464372818,157.84397883086226,0.0,157.0167154538257,156.9872597836209,0.0,0.0,156.8793439095368
225,210.0904624010498,158.2713332572267,158.2073513474907,206.8800187441857,158.3412960817137,158.20246340142322,205.499488053845,158.37258156014306,158.19686796646027,203.50142163764852,158.4038501738762,158.1854927922414,162.37220290423943,158.1847939877914,157.88719178663055,0.0,157.05419251086275,157.02503835950333,0.0,0.0,156.91728673146383
