D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
288,199.5224663217624,148.9840704112517,140.1050669140104,182.58090945967444,128.92744540473032,132.2223298833636,179.13968861618127,130.6906860633851,132.40645455110405,176.35712354926716,133.1177652568704,132.40440059412813,147.28221308439308,132.01462758876374,132.34607294177914,0.0,131.76430029069238,132.14165706086462,0.0,0.0,132.06833649158654
289,199.5497911511331,149.1278497423361,140.204237874356,182.63466781536303,129.01373197672524,132.23114860118108,179.21082370667858,130.66798456359706,132.43742576782753,176.45056808498362,133.17800505315574,132.4354105777902,147.74089888721778,132.04314815236273,132.37658148275904,0.0,131.7946107889549,132.17265040783755,0.0,0.0,132.10203002634637
290,199.5771167617013,149.27201785473972,140.30322320064664,182.6879421119636,129.09989600733127,132.23928055705235,179.28129610625933,130.6479933610421,132.46826817596977,176.5429286907073,133.23814847291226,132.4662476902687,148.19988983005703,132.07158541969818,132.40692260682144,0.0,131.8248274751408,132.20345563013615,0.0,0.0,132.1347002058329
291,199.6042453974998,149.41658005018743,140.40216291020258,182.7408765147061,129.18593660941636,132.24676971990525,179.35091237962237,130.63092985341504,132.49902484068983,176.634122267516,133.29819552103527,132.49695475384712,148.65865117732653,132.0999040429388,132.43713767316643,0.0,131.8542409718534,132.23420888686013,0.0,0.0,132.16719778262964
292,199.63131597497988,149.5615417360446,140.50091010950206,182.79327761758947,129.27185285613717,132.25362365695307,179.4199306764331,130.61689207238217,132.5296491257478,176.72406847873677,133.3581461627983,132.5275748627659,149.11768252367662,132.12806849232967,132.46726827239564,0.0,131.88493314978584,132.2648402333166,0.0,0.0,132.20017104499624
293,199.658354306024,149.70690843780832,140.5994607589248,182.8454006855702,129.35758335231267,132.2598625153246,179.4881595162299,130.6059754116405,132.56013911321884,176.81302517917416,133.41800032704694,132.55806128652793,149.57650048287888,132.15618266311503,132.4972682586309,0.0,131.9141886625,132.29534835926424,0.0,0.0,132.23297376325115
294,199.6854962327484,149.85268581159198,140.69795636075048,182.89705377742573,129.46567072436676,132.26551479684724,179.5557440087356,130.5983936006115,132.59049284654034,176.9008005523918,133.4777579091338,132.5884120718462,150.03555843908654,132.18417628400437,132.52709111713554,0.0,131.94401683947154,132.32580154003537,0.0,0.0,132.2652179060218
295,199.71254469565108,149.9988796300072,140.79624820351268,182.9483791549684,129.60548343904696,132.270591046914,179.622827914904,130.59420591308017,132.6207987085786,176.98765142680998,133.53741877376928,132.61867040215913,150.49461870721683,132.2120487067971,132.55677819103454,0.0,131.97374670972692,132.35605947485817,0.0,0.0,132.29733779727025
296,199.7396344615701,150.1456641097938,140.8944788838456,182.99951730223032,129.7458349461073,132.2751117921418,179.68922178165937,130.5934677085833,132.6509192858759,177.0733882941188,133.59694285519245,132.64878919418953,150.95348107287896,132.23979929314373,132.58637099553542,0.0,132.002734326408,132.38626021129008,0.0,0.0,132.33038386522608
297,199.76689800325272,150.29287948159472,140.99249839868304,183.05027760519604,129.886895001334,132.27910361385213,179.75517929928324,130.59628924432968,132.68089760805594,177.158266775085,133.65636984094525,132.67881166610218,151.41254415614455,132.26749758017883,132.61582273695524,0.0,132.03299405864598,132.41640299653685,0.0,0.0,132.36230987696186
298,199.79413888667312,150.44070285792506,141.09030246169254,183.1007999196661,130.0283437238397,132.28257984027485,179.82051258842577,130.60272158521937,132.710776915182,177.24209951827575,133.71573944682356,132.70864512163178,151.93706538499268,132.2950378342577,132.64508627747344,0.0,132.06252380443493,132.44634638907658,0.0,0.0,132.3941623782861
299,199.821488407051,150.58880014606035,141.18818359383883,183.15122219912183,130.1705164447066,132.28556588459674,179.88536394722192,130.61281793958193,132.740555192232,177.32514074860555,133.774971594306,132.73842347556703,152.4461965313459,132.3225248259993,132.6742914847027,0.0,132.09169007143677,132.4762295621358,0.0,0.0,132.42695261899382
300,199.84896755530525,150.73752093858675,141.28805900131255,183.2013548839999,130.313256069108,132.2880806859547,179.94987408078384,130.62652706044318,132.77018485857235,177.40720512218084,133.83410594660018,132.7680083595974,152.94383287820335,132.34985257232805,132.70330244280416,0.0,132.11950485607068,132.5060517536992,0.0,0.0,132.45860439631394
301,199.8765965714756,150.88687592895323,141.38846705957394,183.25133511666127,130.4567389755986,132.29014018550467,180.0138565911019,130.64390696670546,132.79970914637386,177.48843653315143,133.89318220942485,132.79753391872103,153.43046372127995,132.37712612555902,132.73220465483064,0.0,132.1482492453904,132.5357058408755,0.0,0.0,132.49012438953147
302,199.9045023754891,151.03652360522594,141.48878571405217,183.30119033873203,130.60063468433728,132.29176562775874,180.07745171860458,130.66491216205972,132.82912582997992,177.56897773564808,133.95216015788162,132.826906900718,153.90654243838702,132.4042745594326,132.76095046046464,0.0,132.17586609160003,132.5652968515447,0.0,0.0,132.52264840356855
303,199.93248854661184,151.1869997477308,141.5890119666355,183.3510548799005,130.74546362329096,132.29298029345009,180.14079797537465,130.68949572421366,132.85838695238675,177.64864550301238,134.01103949861073,132.8561704942259,154.37296903225302,132.43133264366898,132.78958090327475,0.0,132.20437248260458,132.59475273660868,0.0,0.0,132.5540157068841
304,199.96068072383665,151.3379619356707,141.68898676322607,183.40073982491825,130.89072029649026,132.29380379610018,180.20371014990187,130.71761312552013,132.88753568102376,177.72769036218725,134.06977990422416,132.8852766230745,154.83009566189563,132.4784844811348,132.8180034434438,0.0,132.23183183589077,132.62414362767527,0.0,0.0,132.58524756677255
305,199.989096068546,151.48941760488043,141.78870523531884,183.4503784883188,131.03675921877618,132.2942559340918,180.2663260852929,130.7491936788672,132.91652380554805,177.80593071164543,134.1284610925416,132.91431414731542,155.2761000379925,132.52727374829584,132.84634794839764,0.0,132.2601405126435,132.65339709822385,0.0,0.0,132.6174950181343
306,200.0177509593165,151.64173831631882,141.88825069791966,183.5001020543305,131.1834159623837,132.29432264094748,180.32878177637733,130.7841557306073,132.9454314406211,177.88361503830433,134.1870827966169,132.9431841478069,155.7068253907547,132.57591748790327,132.87452157776215,0.0,132.28739596797604,132.68258364764893,0.0,0.0,132.64856767379172
307,200.0467665206885,151.7945738821183,141.98648453489523,183.5497221563598,131.33087782618713,132.29386006547486,180.3908929242957,130.8223998298831,132.97411002724746,177.96056321416717,134.2455645931527,132.9718217179329,156.12939312990576,132.62445216227536,132.9025203741357,0.0,132.31554768886238,132.71166648390346,0.0,0.0,132.68013851347212
308,200.0759462233914,151.94793240111636,142.0847674190807,183.59936883964187,131.479339018844,132.29307906265976,180.4527946752155,130.86381572255078,133.00261956819827,178.03691562000475,134.30398629116198,133.00038221776072,156.54448340508526,132.67287724137702,132.93034708888294,0.0,132.34306483436578,132.7406084424455,0.0,0.0,132.7119558414278
309,200.10540988884765,152.10200873334807,142.18278411925374,183.6490649970273,131.62808952387311,132.29199970110727,180.5146202177457,130.90831805812422,133.03104862977787,178.11281114276738,134.36207725585808,133.02877136551285,156.95216044869576,132.72119221436645,132.95795276234858,0.0,132.3705444493482,132.76948057229538,0.0,0.0,132.74272764071517
310,200.1351707552347,152.25662790148243,142.28068691369614,183.6989375128819,131.77786447269278,132.2906421747776,180.57618592749617,130.95575932064244,133.05930276997844,178.18807100770402,134.4184875079667,133.0570318815355,157.35290220726694,132.76935937876627,132.9854153086369,0.0,132.39841299795066,132.79828208412923,0.0,0.0,132.77453674617928
311,200.1652412775325,152.41236786394003,142.37847233900183,183.7487981424581,131.92831238513344,132.28902907969234,180.63762398972145,131.00600581579596,133.08747043380174,178.2628336320592,134.4729498629532,133.0851606771797,157.74715560372823,132.81748989822887,133.0127304832791,0.0,132.42516890011,132.826939428791,0.0,0.0,132.80519533799136
312,200.19563314049785,152.5682953517908,142.47613691043028,183.79877251478115,132.0798183918279,132.28717658911867,180.698960402611,131.05891943691415,133.11545686359386,178.33723580150428,134.52558467853993,133.11315454544655,158.13493166242188,132.86543440857827,133.03984959820207,0.0,132.45287369510447,132.8555242017316,0.0,0.0,132.83679190043608
313,200.22635725564663,152.72537501113968,142.57351802175668,183.8488805435049,132.2320249674429,132.28511007248463,180.76032442066605,131.11441881757827,133.14335033820177,178.41109980067833,134.57643651776047,133.14101015948313,158.5167734415952,132.91330421848502,133.06681295018151,0.0,132.47996801593516,132.8840356062578,0.0,0.0,132.86664552518857
314,200.25752683566893,152.8830472421877,142.67092974907553,183.89914136840704,132.3849429235955,132.28284437242678,180.8215326385711,131.17231324069616,133.17105581597534,178.4845617392301,134.62053984278853,133.16872407257117,158.89266564345854,132.961061676044,133.0935721208552,0.0,132.50751233691363,132.9123995372934,0.0,0.0,132.89678565644294
315,200.28894488182107,153.04348823834135,142.76821008099935,183.9496763152131,132.54019267912466,132.28040273367793,180.8827131404863,131.23245922556907,133.19866137135622,178.5577559740309,134.65233417259037,133.1962927201215,159.2629805478913,133.00870639753353,133.12021211520968,0.0,132.53492950142123,132.94072487800034,0.0,0.0,132.92682929759096
316,200.3207233869205,153.20533388954428,142.86535544968683,184.0002967924657,132.6975417680271,132.27780577644876,180.9438891565472,131.29475228027792,133.2260717282639,178.63050557282125,134.68070049952536,133.22371242427874,159.6279411442333,133.0562380222815,133.14664077747895,0.0,132.56126130431727,132.96893742789018,0.0,0.0,132.95677545040112
317,200.3528702784099,153.36779488812462,142.96236242810895,184.0511227917243,132.8558309341028,132.27507818637991,181.0051856650969,131.35901903151512,133.25332894774562,178.7029440322118,134.7057680022699,133.25093361354214,159.98775718941786,133.10369367009213,133.17289957754446,0.0,132.58850824363523,132.99703610808032,0.0,0.0,132.98662311459867
318,200.3853927598729,153.53149768633602,143.05922760656347,184.1021703071722,133.0148761460922,132.2722327263876,181.0664192203004,131.42520713298137,133.28047495066562,178.7752029843934,134.7276720399764,133.2780440090611,160.3427513467168,133.1510356437069,133.19898628469232,0.0,132.61514483023527,133.02509387056838,0.0,0.0,133.01598675646795
319,200.4182973298308,153.69564143822052,143.1559477155166,184.15345454263112,133.17509934636084,132.2692939024001,181.12771351679007,131.49310624573434,133.30746000141482,178.84710603912453,134.74654606288544,133.30503959620768,160.69285836884592,133.19826365562326,133.2248995520087,0.0,132.6417382031828,133.05299885634483,0.0,0.0,132.75567234851957
320,200.45158979423115,153.86085899487776,143.2526828128186,184.2049899034491,133.33590651865637,132.26628241121213,181.1890887673677,131.56263333489863,133.33423441188808,178.91878380919763,134.7625400283205,133.3318248573868,161.03838053125062,133.24537744332935,133.25059503381766,0.0,132.66872640628267,133.080861300896,0.0,0.0,132.7833453040221
321,200.4852752820377,154.02696253006545,143.34910425866954,184.2568909355411,133.49793148582597,132.2632144188297,181.2505644094261,131.6336208461289,133.36088561849854,178.99026366490156,134.77577863229865,133.35844153716138,161.37948400179488,133.29237676974532,133.2761621020764,0.0,132.69461447471747,133.10864337275268,0.0,0.0,132.81180334814846
322,200.51935825704456,154.1927423122353,143.44553635133389,184.30896835482284,133.66027443869643,132.2601197767485,181.31225988660773,131.70523435874102,133.38740951189047,179.0616733941315,134.78633418690777,133.38493125345963,161.7149202947341,133.33933671033066,133.30151528376243,0.0,132.72142629098522,133.136306877562,0.0,0.0,132.83926765404422
323,200.55384254143888,154.35957716470412,143.54181372516746,184.36133538265327,133.82328509611864,132.24029074020828,181.3739912276089,131.7777923386704,133.4137109013285,179.13283665289526,134.79441700421205,133.41124435701408,162.02138533207335,133.3861065839092,133.32674717417052,0.0,132.74819517332222,133.16385072640884,0.0,0.0,132.86751851221769
324,200.5887313240308,154.52757351061825,143.63810012445825,184.41400328471903,133.9871642803201,132.21969555238942,181.43587651886216,131.8514772068107,133.43987717148588,179.20388003917438,134.8002284611171,133.4373770509127,162.3238233592994,133.4328368849737,133.35177629995465,0.0,132.774342913843,133.1913489404442,0.0,0.0,132.8952725890268
325,200.62412659963496,154.69632133611873,143.73406400558014,184.4669825492085,134.15236080326105,132.19926120942793,181.49793201953605,131.92629591595323,133.465859143602,179.2749280844227,134.80400400775824,133.46332577055392,162.62236887722048,133.47945219860568,133.37669929735966,0.0,132.8003992785816,133.21872567423125,0.0,0.0,132.9229203106483
326,200.6598312425388,154.8662741272074,143.83003654792137,184.5202829073839,134.31846814737457,132.17898990681405,181.56017318916813,132.00205344137902,133.49165357872468,179.34580456909,134.80588232434653,133.48913265253978,162.9170342569248,133.52599022548392,133.40143910979018,0.0,132.82689879212583,133.2460553020456,0.0,0.0,132.95048822657412
327,200.69594636660327,155.03760911372703,143.92585272597768,184.5739133308403,134.4859460720322,132.15895297988996,181.62271377055816,132.07871825151204,133.51730296828313,179.4166327354786,134.80617040140078,133.51474941823147,163.20817274504816,133.57241317334706,133.42609665971077,0.0,132.8538717398177,133.2732994398254,0.0,0.0,132.9779481517516
328,200.7324728326756,155.21850591905203,144.02168201317406,184.6278820511386,134.65460383287143,132.1391876319133,181.6853692126923,132.15621271730973,133.54275968706446,179.4874349238582,134.80502672759272,133.54017391481807,163.49578332239835,133.61862037510346,133.45059880695214,0.0,132.87916442657183,133.30041934541418,0.0,0.0,133.00577728504356
329,200.7694109680132,155.399247274406,144.11736060693514,184.682294910258,134.82446789568215,132.1196984512494,181.74825190624964,132.23446506133433,133.5680223221198,179.55823269428817,134.80268253406132,133.56544991342724,163.77997593761924,133.6646611115142,133.4750500078545,0.0,132.9054401575634,133.32745192043197,0.0,0.0,133.03265091022553
330,200.8067605819759,155.58006493136716,144.21306203968783,184.73696173517777,134.99556563257815,132.10055794058025,181.8113741261732,132.31335012096787,133.59313547443764,179.62914517872196,134.7994228710013,133.5905317876438,164.06085534958987,133.710584683239,133.49942360733905,0.0,132.9316241049534,133.3544344183969,0.0,0.0,133.06031687830938
331,200.84452099548025,155.76047974251844,144.30862455962733,184.79198720281485,135.1679253454424,132.0817735040206,181.87474736224047,132.39292473126102,133.6180547465996,179.69999542704556,134.78683452001053,133.6154204505227,164.33841074475356,133.75646653795744,133.52373727533706,0.0,132.95721920264714,133.38132809074398,0.0,0.0,133.08702295076128
332,200.88269105471147,155.94096136096448,144.40405630299884,184.8473766951305,135.34134201583618,132.0634190667398,181.9383823283713,132.4730147427085,133.64282728397416,179.7709011859579,134.74073617375046,133.64016320145248,164.61295993211496,133.80223145833324,133.54805291885455,0.0,132.98271909517263,133.40813209806674,0.0,0.0,133.11449515890655
333,200.92126915342595,156.12126715856724,144.4995388521106,184.90313491768097,135.5163116499194,132.04553671679548,182.0022889702576,132.55369114974397,133.66741212374356,179.841880825739,134.69462883347896,133.66476403655065,164.8844821474337,133.8478795297812,133.57229760015596,0.0,133.008713033294,133.43481473819176,0.0,0.0,133.14145737260571
334,200.9602532557772,156.3016316757403,144.59491524753406,184.9592659154681,135.69287395746403,132.02814013515496,182.06647647277128,132.63472386457315,133.69186010999783,179.91295190778987,134.64868409437682,133.6891843308689,165.15362826819663,133.89344870220376,133.59657522633154,0.0,133.034567452485,133.4612901387218,0.0,0.0,133.1683340294304
335,200.9996409164868,156.4820515683266,144.6903736546215,185.0157730896503,135.87058423479107,132.01127727101596,182.1310498869644,132.71625759788222,133.71613486169198,179.98422793049494,134.603472836254,133.7134327548184,165.43579532254742,133.93893924766803,133.62085326861734,0.0,133.0604187463853,133.48767268619756,0.0,0.0,133.19560834129422
336,201.0394293019608,156.662040826792,144.785934621324,185.0726592174288,136.04971295237857,131.99502642739444,182.19582343971493,132.79825840057885,133.7402474325424,180.05553110635267,134.55957195812303,133.73756521725818,165.71466835775652,133.98435147421512,133.6451411760259,0.0,133.08503368932378,133.51399994357627,0.0,0.0,133.22185584058764
337,201.07961521351424,156.84207604937305,144.88144712295252,185.1299264687031,136.23029456130485,131.9794370010141,182.26090096832968,132.88196550951318,133.7643009347135,180.12697353253384,134.51736090779374,133.76155096817888,165.99019338148918,134.0296477644435,133.66949149475798,0.0,133.11069215414298,133.54023284265904,0.0,0.0,133.24895717899298
338,201.12019510548024,157.02191121607592,144.97693450118032,185.18757642181032,136.41261687727064,131.9645086337723,182.3262887415022,132.96714031501958,133.78817808543982,180.1985695225984,134.47740771253305,133.78545146896226,166.26263276672972,134.0749043793277,133.6938627318681,0.0,133.1363005034357,133.5664091111154,0.0,0.0,133.27594374408133
339,201.16116510837767,157.20178436463706,145.07277466041657,185.245610089225,136.5964708401733,131.95037482123493,182.39199233034992,133.05246506596723,133.81203250166135,180.2703325883122,134.43998582068392,133.80928629807713,166.53182182868068,134.1200077160169,133.71825613940428,0.0,133.16181238794363,133.59245085418883,0.0,0.0,133.3022848919688
340,201.2025210498229,157.38144813732518,145.16864574088024,185.304027930542,136.78189448594102,131.9370162662536,182.4580166283041,133.13764332133297,133.83579703877393,180.3422754396365,134.40581422165292,133.83303269526346,166.77843990220973,134.16507224778107,133.74271746021415,0.0,133.1878437074269,133.6184731841477,0.0,0.0,133.32915372421505
341,201.2442584773585,157.5611419768696,145.26457519103667,185.36282987895584,136.96866464459245,131.92453869690843,182.52436586517203,133.22280744894266,133.85949594662333,180.4144099938783,134.37504326827775,133.85675950231925,167.01981952268795,134.2100604608309,133.7671975029229,0.0,133.21210350524268,133.64435929722606,0.0,0.0,133.35590560021643
342,201.28637267406012,157.74086263916496,145.36076928897728,185.4220153548985,137.1576085845561,131.91297564335895,182.5910436219174,133.30781372437505,133.8832453214335,180.4868420419514,134.34823664726076,133.88044698971038,167.258278382253,134.25493469246413,133.79169176093376,0.0,133.23741791707417,133.67018590068545,0.0,0.0,133.38167245930353
343,201.3288586847156,157.9201146592345,145.4572564551847,185.4815832918601,137.34798068190352,131.90240154633,182.6580528549867,133.39279399078245,133.9069819100328,180.5593923895596,134.32573706480906,133.90416600108625,167.49395368151676,134.29977185216802,133.81624222494167,0.0,133.26268011224104,133.69595239373865,0.0,0.0,133.40829973322246
344,201.37171133211012,158.09963116063386,145.55406209988718,185.541625981686,137.54035891074963,131.89283184707952,182.7253959060763,133.47760378335985,133.93073172455732,180.63216551480832,134.30770783521885,133.92794200894124,167.72667251313845,134.3444961102062,133.8407953960552,0.0,133.2878434471863,133.72154853943508,0.0,0.0,133.43486470870982
345,201.4149252408197,158.27891605364036,145.6510240537638,185.60195351532903,137.7345211226967,131.884349608262,182.79307452848744,133.56237435108812,133.95461141169997,180.70517025004656,134.29173211855965,133.95175282124842,167.95667094552851,134.38918465474407,133.86539252626412,0.0,133.3129305393499,133.74681146919315,0.0,0.0,133.4603815530695
346,201.4584948509051,158.4582123242925,145.74833833864906,185.6626575867624,137.93051197219472,131.87699189196542,182.8610899011624,133.64696059361893,133.97855209670055,180.77841468519185,134.27355451029567,133.97571170309084,168.1837761514579,134.43376153318238,133.8899788973013,0.0,133.33796412917215,133.77197652162087,0.0,0.0,133.48676149379432
347,201.5024144440781,158.6372680299145,145.8460138339429,185.72373538223025,138.1283769427281,131.8707679986158,182.92944265129515,133.7314241672534,134.00261911476505,180.85190618224885,134.26136145719445,133.99974387561323,168.40811917572725,134.47826576878708,133.914596003888,0.0,133.3629206265334,133.79708165843013,0.0,0.0,133.51307727543292
348,201.54667815748405,158.81632759198502,145.9440524733509,185.78518370881704,138.32845136414312,131.86572824903092,182.99822567353067,133.8157574415013,134.02682788981377,180.9256513842696,134.25519567927566,134.02386187161218,168.6297283765874,134.52273664228213,133.9391887673799,0.0,133.38726029835766,133.82208739454697,0.0,0.0,133.53886191651878
349,201.5912800037929,158.99538799188397,146.04244909105915,185.84699900956983,138.53020789299558,131.8618800028761,183.0672526923032,133.89995254313334,134.0511414463771,180.9996562374637,134.25511169564757,134.0481690966024,168.84873073819145,134.56709800048571,133.96379949595365,0.0,133.4114965029631,133.84703185686604,0.0,0.0,133.56452241592174
350,201.63612183084305,159.17419537788493,146.14100240203788,185.90917738635204,138.73427629953648,131.85923462315898,183.13661585888096,133.98400139268327,134.0756607917868,181.0739260004769,134.26113730825472,134.07257516718164,169.06495391006158,134.61138915147865,133.9884224199647,0.0,133.43628669184042,133.87191444731533,0.0,0.0,133.5906407325032
351,201.68138187461395,159.35299635181855,146.23988207343663,185.9717146239209,138.9404147961974,131.8577956478709,183.20631379502507,134.06782706681344,134.100291242539,181.1484652653662,134.2731520257147,134.09712771329276,169.27852394423846,134.6556496786124,134.01300273386468,0.0,133.460578513892,133.89673456560442,0.0,0.0,133.61663509793837
352,201.7269615222401,159.5317880508305,146.33906614971932,186.03460620692584,139.14867041352085,131.85755874218262,183.27634467414453,134.15155868987426,134.1250775657029,181.223277974587,134.29103227203709,134.121823187668,169.48946664775633,134.6998032054853,134.03758436324986,0.0,133.48427089701693,133.92149160922264,0.0,0.0,133.6416236368009
353,201.7728544673305,159.71031475762138,146.43852937323732,186.09775599325715,139.35908942418945,131.85851369910162,183.34670624110936,134.2350506451776,134.15001312957645,181.29845899895108,134.31461615859905,134.14665477873683,169.69790483540856,134.7439281539319,134.06211290106256,0.0,133.50837163491062,133.94614566577457,0.0,0.0,133.6674816714816
354,201.81905435900768,159.88882529933974,146.538244487888,186.16134190892583,139.57203313329038,131.8606421845862,183.4173958356467,134.31836331997363,134.17508837584603,181.37382766472928,134.3436631994838,134.17161310392288,169.903668520392,134.7879868638957,134.0866333765006,0.0,133.5319622603025,133.97073527069298,0.0,0.0,133.69327150024654
355,201.8655548289256,160.06731702014395,146.63818348452622,186.22526703966903,139.78723804440395,131.8639266666383,183.48841041255244,134.40148855436044,134.20024130054352,181.4494778774269,134.3779041042725,134.19668691793927,170.10688039497967,134.83198040647306,134.11109179083027,0.0,133.55548839435852,133.9952598156204,0.0,0.0,133.71899257376165
356,201.9123494938198,160.2457873481586,146.7383186855881,186.2895258826751,140.00474468281752,131.86835550170375,183.5597465613038,134.4844184330362,134.2255589444794,181.5254111613224,134.41705760061228,134.22181331146825,170.30756529205195,134.87590989594835,134.1355843367838,0.0,133.57892623525248,134.01967913535103,0.0,0.0,133.7441720411833
357,201.9594319828107,160.42397816444773,146.83862355575877,186.3541127369309,140.2245897708527,131.87388886364616,183.6314005310832,134.56714541028384,134.2509265113996,181.6016284870173,134.46079883303588,134.24702908948316,170.4969781674145,134.9197764898527,134.16000750222045,0.0,133.60229888023977,134.04407164496624,0.0,0.0,133.7692802222299
358,202.0067959400316,160.60214136565594,146.93887524423283,186.419021722587,140.44680498437702,131.88050996927385,183.70336824865308,134.6495947858971,134.27643142465644,181.678130289099,134.50881341823325,134.2723722103718,170.68151152523745,134.96362054927374,134.18435779686612,0.0,133.62560600674854,134.06839725739914,0.0,0.0,133.79479023326698
359,202.05443504404468,160.7802746831735,147.03944659409476,186.48424680301983,140.6714154646208,131.88819413188543,183.7756453404309,134.73189572850703,134.3020090878841,181.7549164896719,134.5607472225613,134.29772797622132,170.86363162445917,135.00740430837172,134.2087331107275,0.0,133.6488472942031,134.0926155565459,0.0,0.0,133.82022930456426
360,202.10234301993063,160.95837597217078,147.14012024797333,186.54978180093264,140.89843798213434,131.89691651060008,183.84822715568532,134.84107590459232,134.32759430735794,181.83198651528,134.616291022992,134.32313485089276,171.04336075451303,135.0511290612261,134.23302990011564,0.0,133.67197526768928,134.11680544230254,0.0,0.0,133.84559688853287
361,202.150513650498,161.1364432245549,147.24067784846648,186.61562041404392,141.12823154145383,131.90665238144024,183.9211087817393,135.06410375831737,134.35327769789927,181.90933932377328,134.67512265604407,134.34863300624767,171.22072142452356,135.09479614599985,134.25729622320927,0.0,133.6950838727345,134.14088661471422,0.0,0.0,133.87041655253984
362,202.198851852711,161.31421551677064,147.34150473622222,186.6817562389683,141.36008887447463,131.91739883543943,183.9942850698569,135.2900312140879,134.3789437897344,181.9869734196077,134.7368851459564,134.37410835145448,171.3957364110539,135.1384464189347,134.28152991134635,0.0,133.71812568971265,134.16493829465847,0.0,0.0,133.89516224017234
363,202.247529729586,161.4919488445281,147.44238807796165,186.74818278363847,141.59469744923908,131.92909062046968,184.06775065204448,135.51890346332175,134.40468595061571,182.06488688039485,134.80126518538918,134.39960256631443,171.5684288131804,135.18204200275588,134.30567794744425,0.0,133.74105309909731,134.1888798555231,0.0,0.0,133.9203106206737
364,202.2964520705888,161.6699021488696,147.54331704276,186.8148934851232,141.8312910148857,131.94551540561045,184.14141140908487,135.75075946425363,134.43038986060898,182.1430773740181,134.86796751862266,134.4251589748758,171.73882209608294,135.22562402392856,134.3298148614767,0.0,133.7643786335848,134.21279083741766,0.0,0.0,133.9453853378284
365,202.3456129991631,161.84755391870436,147.64428268440145,186.8818817271831,142.07015836357044,132.01052973218694,184.21543897031933,135.9852497599101,134.45615156955546,182.2215421843545,134.93682594723967,134.4506650363139,171.90694013282686,135.2691545494743,134.3539135073671,0.0,133.78722087705927,134.2366305719671,0.0,0.0,133.9704449062257
366,202.395006749591,162.0251628369947,147.74527769345087,186.949140853412,142.3115787053893,132.07494702529576,184.2897386077464,136.22237420180753,134.5277819327502,182.3002782291533,135.00743294902117,134.47621820160606,172.07280724047297,135.31263517518695,134.3779466470766,0.0,133.80994764708032,134.2603984317045,0.0,0.0,133.9953707648171
367,202.444627676259,162.20246553134774,147.84629625895147,187.01666418467693,142.55465905217855,132.13875286150198,184.3643042744021,136.4629079209218,134.60075393886123,182.37928208306053,135.07966802363188,134.51543572318502,172.23644821343302,135.3560675597055,134.40191267551344,0.0,133.83265350390462,134.28409378804173,0.0,0.0,134.02014630371096
368,202.49447025925065,162.37998586432954,147.9475399807968,187.0844450341937,142.799589080195,132.20193390885666,184.43912979786603,136.70565956328085,134.67230486194785,182.45854999929944,135.153267133209,134.58519214769842,172.39788835590377,135.39949345127738,134.42583587344507,0.0,133.85529073900025,134.30771601140876,0.0,0.0,134.04482903910838
369,202.544529111558,162.5574617728828,148.04859379514826,187.1524767177192,143.04612771360482,132.26474935470222,184.5142089019224,136.95137557963074,134.74251420444568,182.53807792880008,135.22804332440396,134.65367853384703,172.55715350082107,135.44291497641993,134.44974081974567,0.0,133.87785905342085,134.3312644713832,0.0,0.0,134.068454689534
370,202.59479899130844,162.73462870829815,148.149868196756,187.2206655357179,143.29396584375752,132.3271744514471,184.58953522067537,137.20000401640203,134.811458513216,182.6178615447297,135.30389812162045,134.72086431541993,172.71417939583145,135.48629418528486,134.4735488708716,0.0,133.90033432708998,134.35473853681316,0.0,0.0,134.0923494263821
371,202.6451881141965,162.91175046135848,148.25115517630022,187.2891792102516,143.5423117881834,132.38927212750968,184.6651023165232,137.45061945024204,134.87926270939528,182.6978962583705,135.38062446078814,134.7870784069136,172.86917470999646,135.5296332157,134.49736234110517,0.0,133.92276388926064,134.37817833055803,0.0,0.0,134.11619145487137
372,202.69586520917744,163.0888280145525,148.35245353393935,187.35792383449945,143.79066943655582,132.4511888864364,184.7409036964856,137.70392322276723,134.94594234828546,182.7781772433489,135.4580974621682,134.85222828969262,173.02207592546708,135.57297488260446,134.52107661079276,0.0,133.94514751810783,134.40154262095194,0.0,0.0,134.1399505269194
373,202.7467385049799,163.26586286187512,148.4537625058761,187.4268928733769,144.03923948168529,132.51279760604027,184.81693282610567,137.95932271773682,135.01161299001723,182.8586994546213,135.53673288868077,134.91632761861408,173.17291118922157,135.61628170945872,134.54476849192173,0.0,133.96785813911862,134.42487168398398,0.0,0.0,134.16362612795257
374,202.7978033811641,163.44285707761554,148.55529267709906,187.49607986227383,144.28647598234184,132.57432282345545,184.8931831495682,138.2170335679392,135.0762850840249,182.939457646227,135.61818563915398,134.97958086063298,173.31832835809567,135.65959763638622,134.56841115584635,0.0,133.99052247104385,134.44808314271654,0.0,0.0,134.18724772520883
