D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
578,262.2747173461568,233.7196343673792,196.52282273371804,261.49854752061066,231.8691520738368,179.00249840801126,261.07110861242217,230.95274703675844,178.8925664799591,260.4525221180368,229.63042400228656,178.70183334019958,252.5615567954504,209.99615902646124,174.54434267774013,0.0,167.45168593713765,166.54460834758638,0.0,0.0,165.44370064834703
579,262.3758698903673,233.8758571168025,197.46991204000463,261.6026511688359,232.03482752071125,179.03207424050768,261.17682984624844,231.12239694371283,178.9331381730347,260.56002242286024,229.80590706457463,178.73036401062865,252.68510046910404,210.3548730668716,174.56985313348903,0.0,167.47597661925352,166.5667343687367,0.0,0.0,165.46412674764522
580,262.4769770590909,234.0316521186168,198.3406249311107,261.70671391287794,232.20015311184304,180.48397536134328,261.28217405195335,231.2916610030059,178.95066740538826,260.66749468368647,229.9809528048178,178.74800919419917,252.8083352677156,210.70551362575867,174.59477798401377,0.0,167.50025531787023,166.5888404904205,0.0,0.0,165.4845458872085
581,262.57769669568273,234.1871955422632,199.1486396331615,261.81039405102143,232.3647863684185,182.4828139467013,261.3874817915505,231.4601960964368,178.9795299472663,260.7745972200537,230.15521745091047,178.787526380406,252.9316030656012,211.0481213312668,174.62584764296628,0.0,167.52446982619406,166.61043666010937,0.0,0.0,165.50490203228927
582,262.6783694993158,234.3421447348273,199.90494502685232,261.9140316286929,232.52890546790115,178.95685953593488,261.49241121043593,231.62818129282843,179.0086725079694,260.8816699236205,230.32888078204792,178.80507196393597,253.0547327898957,211.38367877586543,174.6574417563868,0.0,167.54890871223856,166.63247476974206,0.0,0.0,165.52529981252096
583,262.7786538544638,234.49667576874643,200.59218756764488,262.0172854271748,232.69251499619384,180.2035770719376,261.59730243468294,231.79579519341044,179.0375591578021,260.9883715218273,230.50212240414584,178.84450191526403,253.1775541039611,211.71216187784063,174.68227506986756,0.0,167.5731007247705,166.6544658965697,0.0,0.0,165.54561568481307
584,262.8788899883357,234.6507917672797,201.1916465531385,262.1203248653657,232.8557924975981,181.45032184047813,261.70181406908785,231.9626956539596,179.066728275423,261.0950415046761,230.6745992277341,178.8619608270371,253.300408099026,212.0344640697304,174.7070854366736,0.0,167.59722850880087,166.67643665407795,0.0,0.0,165.56589811585062
585,262.97873682873086,234.80449581718773,201.7587213771952,262.2233197435354,233.0183964746988,182.70181835122864,261.8062858063929,232.12906106150456,179.09579395241855,261.2013390214078,230.84666433549853,178.90129593120054,253.42312397742631,212.35050966897623,174.73804226400995,0.0,167.62136181806449,166.69836015230484,0.0,0.0,165.58619496847572
586,263.0785341296148,234.9577909712524,202.2966030616038,262.3259287373289,233.1805042874141,183.95366416866275,261.91037671467075,232.29506925756195,179.12490461545977,261.30743316401936,231.0179757701545,178.91870433720374,253.5455316986828,212.66089277365745,174.76952495892792,0.0,167.6454657956,166.7202630523373,0.0,0.0,165.6063837487469
587,263.1779413762741,235.1106802458024,202.8091205544044,262.42849160861925,233.3421202906306,185.2058164134428,262.014426047518,232.46037915562124,179.9061278654198,261.4134934655671,231.18871229086588,178.95840220363326,253.6679715492517,212.9661704171596,174.80047515948917,0.0,167.6695404496816,166.74214526366254,0.0,0.0,165.62659130906758
588,263.27729784707753,235.26333865664847,203.2979086454748,262.5306675317396,233.50324878066647,186.45821697217465,262.118093345431,232.62516838786112,182.1045904546394,261.51917885924894,231.3590523339667,178.98675426939354,253.79010301271467,213.2662054689136,174.82566832171133,0.0,167.69378847061145,166.76405828885646,0.0,0.0,165.646760203683
589,263.3762635895402,235.4154250781362,203.7658860596113,262.6327958139824,233.66406635518663,188.29612477312864,262.2217174211554,232.78944164327817,178.90843029097218,261.62482866134064,231.5286547630455,179.0150571295723,253.91226640612027,213.56151102651867,174.85656192385184,0.0,167.71780591912585,166.78563238484486,0.0,0.0,165.6668948564973
590,263.47517740791227,235.5671144737157,204.21549782018127,262.7345361393455,233.8242325101137,189.87498880206869,262.3249582897968,232.95337595980573,180.1913713026192,261.7301022397896,231.6976977896969,179.05480070667085,254.0342911495385,213.8523553193315,174.8874141713721,0.0,167.74179408420017,166.80739374719045,0.0,0.0,165.68704366603666
591,263.5736999210982,235.7184097368593,204.6475712420984,262.8362273553032,233.9839236824584,191.2895704656055,262.4281543246806,233.1166311706292,181.4743389815441,261.83533849248573,231.86618651711143,179.08342853027932,254.15600743626408,214.1392013807823,174.9188118011516,0.0,167.76575297859375,166.82892395618006,0.0,0.0,165.7071094396439
592,263.6720000878853,235.86931373073463,205.06447787910105,262.9375296647748,234.14314393811583,192.5717176221849,262.5309660233336,233.279384117188,182.76219855114724,261.94019722798174,232.03429883693352,179.11180302108286,254.2777547537142,214.4218534952932,174.9433649486725,0.0,167.78970013287852,166.85061537458353,0.0,0.0,165.72716237045685
593,263.770247217673,236.019829294978,205.46711151121704,263.0387814536214,234.3018972816778,193.7457342075979,262.6335619812,233.4416392561639,184.0503361149917,262.0450169238282,232.20169420424327,179.15186609262432,254.39936284055125,214.70074361075888,174.97417408134294,0.0,167.813820657184,166.87231239149463,0.0,0.0,165.74718548904755
594,263.8681019548313,236.16995924183897,205.85629947421825,263.13964345177146,234.46035924244748,194.8281296046783,262.7361111851101,233.60340098275395,185.3387492239012,262.1494578348454,232.368550292411,179.1920001842876,254.52066222855584,214.97607404753936,175.0054921624958,0.0,167.83769325292317,166.89393398366482,0.0,0.0,165.76719052866633
595,263.965902767079,236.31970636314344,206.23381397062,263.24045358412445,234.61819057416835,195.76108628503323,262.83827402387845,233.7648454159948,186.62942639919024,262.25385801609474,232.535044264108,179.22051800973998,254.6419915539776,215.2480336420331,175.0362751383087,0.0,167.86155419239822,166.91556100273422,0.0,0.0,165.78713845295147
596,264.06331088862447,236.46907342607705,206.60021934773607,263.3408731101433,234.7755666764152,196.6269393006604,262.9403886011499,233.9256333049716,187.91814093458007,262.357878175837,232.70083658209128,179.24930233278778,254.76301164404748,215.51679872078896,175.07393142308877,0.0,167.8853859679619,166.93713933904334,0.0,0.0,165.80712320882236
597,264.16066431852386,236.61806318172145,206.9560427159648,263.44123949523254,234.93249134142977,197.43556417389723,263.04211580495394,234.085940604141,189.64494315646965,262.4618559432745,232.8661041967854,179.65346152137803,254.88406112857888,215.7825339971106,175.10468235517146,0.0,167.90918859888464,166.9590162586723,0.0,0.0,165.8270278875447
598,264.2576248945146,236.76684910876693,207.3026827579834,263.54121453794653,235.08896830665063,198.1946747239652,263.14379329672187,234.24577146920043,191.1106550647404,262.5654524854664,233.03085185703944,182.2768662062656,255.00497003095865,216.04539338546115,175.1359619772594,0.0,167.93318232966973,166.98054801868457,0.0,0.0,165.84688621375366
599,264.3545301416123,236.91509236214608,207.64049802368228,263.64096648750944,235.2450012622582,198.9090593368932,263.2450824683706,234.4051299963467,192.43592659477576,262.66900500239865,233.195255953016,179.37483743283838,255.1255691923992,216.3055207429341,175.16670513112368,0.0,167.95742958942034,167.00227213852338,0.0,0.0,165.866741618933
600,264.45104251049446,237.0629664494935,207.9698258589316,263.7406639564022,235.40059384950555,199.5842729118659,263.34632052825674,234.56402022922904,193.64414813599635,262.77217512790713,233.3589778072517,180.6332999419144,255.24619636628296,216.56305055829355,175.20434563872905,0.0,167.9816509707853,167.02373337042394,0.0,0.0,165.88658330493035
601,264.5473304748376,237.2104740558418,208.2918154377157,263.83996872001666,235.5557496635856,200.22495789606805,263.4471693903979,234.7226172022612,194.7508080055365,262.8752996309598,233.52219361266563,181.8917883421716,255.3666819335293,216.817910908618,175.23507522763697,0.0,168.0053593233854,167.04514528870254,0.0,0.0,165.9063613598885
602,264.6435628531852,237.3576178594301,208.60668961956736,263.9392179372174,235.71064287998928,200.8337827050605,263.5479658077525,234.8805827490099,195.70818515598265,262.9780406177572,233.6849078833476,183.1555291622602,255.48685711367008,217.07061615654243,175.26629678537682,0.0,168.02903868598398,167.0665621007323,0.0,0.0,165.92610316406072
603,264.7394021803891,237.50440052332945,208.9146592791808,264.0380739444975,235.86493572944207,201.41469691150343,263.64837221718534,235.03809177946928,196.59622136116653,263.0807344227033,233.84712507741256,184.41937609113424,255.60705876436745,217.32107713004189,175.2969993751404,0.0,168.05290983546655,167.0879293940375,0.0,0.0,165.94585858774298
604,264.83518566319987,237.65082470693653,209.21669779564263,264.13687344098054,236.01880232521847,201.96956128726129,263.7487249203444,235.1951481140802,197.42429999230845,263.1830436367176,234.00902069909148,185.683424995208,255.72694923926605,217.5693966514228,175.33468061775088,0.0,168.07653270964954,167.10924702393285,0.0,0.0,165.9655776690099
605,264.93057647198816,237.79689306005963,209.51268045742776,264.23527932772964,236.1722460992853,202.50148408935,263.8486868856223,235.35175551994573,198.2000553688185,263.2853041555068,234.17025692039343,186.94977014452903,255.8468653578192,217.8156708668505,175.3653503385975,0.0,168.1001619452145,167.1305693295246,0.0,0.0,165.98526024922205
606,265.0259113510885,237.94260822744693,209.80349282914867,264.33362784687523,236.32527044156583,203.01212027299823,263.948593961484,235.50791771364425,198.929784088588,263.3871790539718,234.33100906991,188.215675806448,255.96663785257525,218.05979758511907,175.40305296998758,0.0,168.12471736654868,167.15216711967776,0.0,0.0,166.0048719560788
607,265.12085411502187,238.0879728507657,210.08921648088705,264.4315824736601,236.47787870996103,203.50295341033336,264.0481096552381,235.66363836665164,199.61921222097897,263.4888357234664,234.4912813652905,190.0774784450331,256.08609831568515,218.30224639275585,175.43370865457197,0.0,168.1482920829305,167.17366016452266,0.0,0.0,166.02450308535973
608,265.2157410491787,238.2329895706505,210.36992926562965,264.5294789934485,236.63007422839948,203.97626110803412,264.1474014367089,235.81909123591063,200.2718086939678,263.590441947709,234.65107795980413,191.5386036567664,256.2055826401604,218.54290235362285,175.4714519206029,0.0,168.1720594533348,167.19485759710187,0.0,0.0,166.044097280234
609,265.3102366222304,238.37766102203287,210.6464089375337,264.6269814668811,236.78186029060183,204.43313131204275,264.2466371424791,235.97393960725395,200.8918443999625,263.6916606976157,234.8105733445656,192.85925110038605,256.32475401442554,218.78164952093027,175.5091876380357,0.0,168.19557809563804,167.21603209383375,0.0,0.0,166.0636766302801
610,265.4045089038604,238.52198984490903,210.9184516987816,264.724257465435,236.9332401621992,204.87454956027824,264.34548025780543,236.12835716677893,201.4829579924657,263.7928276261903,234.96943079894388,194.06557861979127,256.44394827532534,219.0189365192058,175.5398392417046,0.0,168.21906805210733,167.2372109261025,0.0,0.0,166.08321877332315
611,265.4987263013214,238.6659786764984,211.186549712929,264.8214749117756,237.0842170808632,205.30226981177225,264.4442663484184,236.28234740720472,202.04751487216663,263.8936062075431,235.1278246707615,195.15114680807991,256.56299654486816,219.2544487102872,175.57761588061246,0.0,168.24353647168988,167.25831197578717,0.0,0.0,166.10274051802037
612,265.5925534422192,238.80963015709128,211.4511654848874,264.91829791989807,237.2347942598925,205.71702271638333,264.54265945566704,236.435913782952,202.5876090232777,263.9943316545553,235.2857588831208,196.1057970361757,256.68173082262166,219.48862316759065,175.61542354002324,0.0,168.2670077701317,167.27991597742405,0.0,0.0,166.12217908538128
613,265.6863263189932,238.9529469296747,211.7120614874545,265.01506197747216,237.3849748887656,206.11947533605675,264.6409946959073,236.58905970896524,203.10611154646304,264.09466795486395,235.44323731077057,196.9921828713153,256.8004859973318,219.7211398243357,175.64605175092709,0.0,168.29063735527177,167.30097183633134,0.0,0.0,166.14165333349223
614,265.779710235384,239.09593164300423,211.96967126784304,265.111431804524,237.53476213808275,206.51103240742967,264.7389366808594,236.7417885675896,203.6045374899585,264.1949498815708,235.60026377131493,197.8194293033595,256.91892614987404,219.9524251956495,175.68390075893885,0.0,168.31405303150734,167.3220862796682,0.0,0.0,166.16106749018402
615,265.8730407400438,239.238586948389,212.2244040502065,265.20774243998216,237.68415915788708,206.89218862900245,264.83682007367054,236.8941037060595,204.08424598305825,264.2948419400765,235.75684203053467,198.5939345587556,257.037386093209,220.1821548314076,175.7217424480584,0.0,168.3384613497264,167.34334312517106,0.0,0.0,166.1804660725267
616,265.96598382634403,239.3809155011828,212.4759978777875,265.3036592187868,237.8333380522047,207.2633981146873,264.9343100640372,237.0460084427453,204.54736734849143,264.39467846312493,235.91314535622564,199.32258339354283,257.15552994130707,220.4107455623834,175.75907755003794,0.0,168.36182348121963,167.3645778154008,0.0,0.0,166.19984898655895
617,266.0587074110164,239.5229199672308,212.7248393540265,265.399516730417,237.9819639102541,207.62582183605835,265.0315736678384,237.19750606286303,204.9949040524515,264.494124487695,236.06883830600108,200.01060303909733,257.2736924253094,220.6378694839602,175.79698264389845,0.0,168.38517499447738,167.3855103421888,0.0,0.0,166.21917133100612
618,266.15137974452574,239.664603012794,212.97108334927532,265.4949809402525,238.1302088897095,207.9795482783928,265.12877825851484,237.3485998274037,205.4277644698751,264.59351390430186,236.22409405493977,200.6628410832752,257.3917051004465,220.863751007731,175.82762550158117,0.0,168.4092372747421,167.406419174523,0.0,0.0,166.23847074500378
619,266.2436670362854,239.80596731590572,213.21508423037875,265.5902190183586,238.27807607873825,208.32561693838747,265.2255890691095,237.49929297034808,205.847604946931,264.6925122832519,236.37891618207604,201.2821621891783,257.5094004263742,221.08861011335964,175.8723096916241,0.0,168.4330531220899,167.42781179883298,0.0,0.0,166.25773152771893
620,266.3359045662213,239.94701555772048,213.45655619219804,265.6853984779615,238.4255685601439,208.66404292168428,265.3223404829492,237.6497574113621,206.25510123673345,264.7912861506803,236.53330821862284,201.87264101691449,257.627112146999,221.31211398369464,175.90351262054034,0.0,168.45634245844442,167.44867432544618,0.0,0.0,166.27698313869374
621,266.42775926179473,240.08775042929813,213.6958369479844,265.78018540894004,238.572689403312,208.99576614974148,265.4186983363353,237.7996588568257,206.65087020427083,264.8900024011005,236.68727365728685,202.43664163289807,257.7445053589203,221.5344778299566,175.94830474489297,0.0,168.4796036802303,167.46948537663314,0.0,0.0,166.29621849924976
622,266.5195659676997,240.228174627448,213.9330445926336,265.874914123181,238.719441670169,209.3207434860886,265.5149965665484,237.94916925111048,207.03624841186087,264.9883265913602,236.8408159527248,202.97625435875327,257.8619137038569,221.7559127811069,175.98633096059447,0.0,168.50412390678142,167.49089460859793,0.0,0.0,166.3154150170237
623,266.61099233191624,240.36829085715624,214.16828948744745,265.9692513613053,238.8658284183389,209.639832145432,265.610901620261,238.0982917469529,207.41144034880875,265.08659234757107,236.9939385187361,203.4943288793109,257.97900234675467,221.97608276181128,176.0238490124714,0.0,168.52733390092453,167.51165579226017,0.0,0.0,166.3345950626853
624,266.7022061819457,240.5081018291323,214.4016747707596,266.0635309975891,239.0118526964613,209.9529423402609,265.7067469940169,238.2470294801781,207.77762675033208,265.1844657841956,237.1466447374132,203.9923804827861,258.09610481888194,222.1951950748625,176.06194040171957,0.0,168.55055151317228,167.5326497443362,0.0,0.0,166.35375954409008
625,266.79337567192226,240.6474424931616,214.63329680413133,266.15742043556446,239.1575175498556,210.26064168564628,265.80219975319403,238.3953855764945,208.1351583167672,265.2822800890939,237.29893795597025,204.47176716541227,258.21305317277114,222.4132733877151,176.1000643786036,0.0,168.5747988580112,167.5536208612578,0.0,0.0,166.37286142673034
626,266.8841687187967,240.78665127237332,214.86324559062683,266.25108668677564,239.302826023968,210.56346298616887,265.8974265285969,238.54336314392324,208.48435759143143,265.3797019449353,237.45098984406687,204.9346044782331,258.32968040105703,222.63033969124493,176.14514004830534,0.0,168.59796428629295,167.5742830019859,0.0,0.0,166.39194649017415
627,266.9749199353563,240.9255629729925,215.091605177298,266.344697108516,239.44778115433968,210.86126048116392,265.9925943017215,238.69096528241445,208.8262228064462,265.47706410198265,237.60246693011064,205.3818957918192,258.4463190125505,222.84659377756623,176.1833325888556,0.0,168.62185891526454,167.5954666556104,0.0,0.0,166.411014644565
628,267.0652979867441,241.0641803359396,215.3184540010581,266.4379192777717,239.5923859818436,211.15452629970764,266.08737024803827,238.8381950790084,209.1607543750032,265.57403381894875,237.75354087767653,205.8145494913407,258.56263523655235,223.0616956091428,176.2215581862345,0.0,168.64552456683305,167.61608128212478,0.0,0.0,166.4300431855313
629,267.155637059114,241.20250610225136,215.5436708352449,266.5310868242215,239.7364759529992,211.44351375414243,266.18208760949835,238.9850556185623,209.4888574629468,265.67077720026725,237.90421492220372,206.2342109212574,258.6789614497508,223.27584241633005,176.2668115406346,0.0,168.66862973431623,167.63719258410023,0.0,0.0,166.44905460094168
630,267.24560657511813,241.34054302307445,215.7677141274821,266.62386801545324,239.88038941014983,211.72866786983755,266.27641420913966,239.13154997042776,209.8104778318345,265.76746071773505,238.05449227643345,206.6415570146084,258.7949639856227,223.4890505604028,176.30458472333228,0.0,168.692802176822,167.65784291497442,0.0,0.0,166.46802614953103
631,267.33537432559314,241.4782938503224,215.99045162052136,266.716596052917,240.0239616747105,212.0097891429692,266.37068286011703,239.277681206039,210.12622119709968,265.8637516744432,238.204376133533,207.03720517970987,258.9109750905436,223.70133524016035,176.3429338134366,0.0,168.71589159010406,167.6789056047368,0.0,0.0,166.48695768660332
632,267.42510842748135,241.6157613407992,216.2119425018812,266.80893990277184,240.16719578367628,212.28729360939911,266.4645620356757,239.42345238570405,210.4366549386937,265.95998257181856,238.35386966383567,207.4224833144665,259.0268273787456,223.912710586638,176.38838698159626,0.0,168.74026466106594,167.69942145001173,0.0,0.0,166.50587175798847
633,267.51447861781645,241.7529482534825,216.43205151766296,266.9010664812454,240.31009477267003,212.5613729937145,266.5582182248557,239.56886656879004,210.74165989572984,266.0558213125417,238.50297602434983,207.79759998851875,259.1423544328477,224.12318973349173,176.43390816189566,0.0,168.7633044455663,167.72043897861846,0.0,0.0,166.52476827614407
634,267.6038188687112,241.8898573517486,216.6512118724464,266.99314304640166,240.4526616781305,212.83220636828747,266.65181825913726,239.7139268115921,211.0417575006926,266.1515999710992,238.65169835173867,208.16372830454367,259.25788744270614,224.33278491298896,176.4724055810626,0.0,168.78633484951425,167.74087870721274,0.0,0.0,166.54362442675264
635,267.692799695667,242.0264913961768,216.86927938883989,267.0848387964727,240.594899541176,213.09996104890453,266.7450307861546,239.85863616833024,211.3372263518267,266.24698705690247,238.800039773688,208.5212202708064,259.37309387510504,224.5415075134662,176.51093736130895,0.0,168.81043503602206,167.76185084496242,0.0,0.0,166.56246281295458
636,267.78158900706,242.1628531524272,217.0861105270973,267.17648671333745,240.73681139957563,213.3647934209958,266.83818838505005,240.00299769167287,211.62853618142609,266.34231421671166,238.9480033997594,208.87039934290183,259.4883047680673,224.7493681607425,176.5566627989688,0.0,168.83365885360374,167.78224200252117,0.0,0.0,166.58128334832443
637,267.8703550308395,242.2987788232064,217.302122762252,267.2677567200486,240.87840029334896,213.62684969477505,266.9309603841256,240.1470144311279,211.9155059956447,266.43725058157395,239.095592334206,209.21225733891413,259.603187723684,224.9563767788988,176.6024778536982,0.0,168.85775427896712,167.80314065526497,0.0,0.0,166.6000631642443
638,267.9587686304915,242.43460447557223,217.5171649050412,267.3589813807155,241.0196692647165,213.88626658912983,267.0236789441421,240.2906894413085,212.1985731043245,266.53196191894403,239.24280966501405,209.54679822376457,259.7180736170894,225.162542647964,176.648945935021,0.0,168.88070325277255,167.82356624429977,0.0,0.0,166.618826136915
639,268.0471635592061,242.5701661215463,217.7310869737213,267.44983135222765,241.16062135561543,214.1431719740058,267.11601408183003,240.433859053847,212.47794753222024,266.62661435060613,239.389658479802,209.87469500626008,259.83263019313966,225.3678744742607,176.68712540783355,0.0,168.90477483548077,167.8444154811665,0.0,0.0,166.63756991943683
640,268.13521146698963,242.7054665139259,217.94429241235304,267.54047351334793,241.3012596057503,214.3974916874652,267.20813220228143,240.5768598932696,212.753825293057,266.7208771276129,239.5361418530624,210.19657581143585,259.9471881628636,225.57238042932525,176.73374375140563,0.0,168.9279183814853,167.86497419531102,0.0,0.0,166.6562497986865
641,268.22324569135617,242.8405084012079,218.1564411146381,267.63107507863583,241.4415870587052,214.64972652452232,267.30020004762105,240.7195281574724,213.02638942115607,266.8150816669977,239.68226285423327,210.51236410209663,260.06158083524844,225.7760682141273,176.77989116800327,0.0,168.951968325552,167.88550906746312,0.0,0.0,166.67493414767836
642,268.3109386741913,242.97529452332608,218.36792885000128,267.72130698848633,241.58160675200256,214.89978594631367,267.39188786431936,240.86186689998607,213.2958108974673,266.90889786706754,239.82802455252772,210.82263276872283,260.1756425087076,225.9789451003078,176.81876820031724,0.0,168.97487319912375,167.9062899502947,0.0,0.0,166.69357718933315
643,268.3984583355804,243.1098276190752,218.57841369956088,267.8115016087225,241.7213217283711,215.1477678245744,267.4835276082552,241.00387917481063,213.5622494985877,267.00265672808666,239.9734300058084,211.127919364769,260.2897027997316,226.1810179751866,176.8650883481747,0.0,168.99888239567326,167.92650708555152,0.0,0.0,166.712178785561
644,268.48597289850426,243.2441104094298,218.78810223881376,267.90133063509273,241.8607350214461,215.3935739809501,267.5747902370469,241.14556803482768,213.8258545850321,267.0960288013631,240.11848227802392,211.42808892717431,260.4034306801732,226.3822933849715,176.91150164605278,0.0,169.0223417333228,167.94721357374203,0.0,0.0,166.7307617087972
645,268.5731551782936,243.37797980184075,218.9971974761005,267.9909610648441,241.99968368162635,215.63767077828768,267.6660072992372,241.2869365339584,214.08676579989125,267.1891797447705,240.2631844220037,211.7236371044997,260.51715557980503,226.5826045228532,176.9579884402242,0.0,169.0459896748311,167.96801062519893,0.0,0.0,166.74935835169393
646,268.6603382734298,243.51177033199343,219.2053546467769,268.0805602282131,242.13850289199283,215.87994714710808,267.7568504787216,241.42798772635624,214.3451137330466,267.2822755679697,240.4075394960708,212.01482246582265,260.6305466399128,226.7823039050328,177.00511163622446,0.0,169.0699786092179,167.9881232028395,0.0,0.0,166.767936406203
647,268.7471957916159,243.64531867104043,219.4127733142122,268.1698001382689,242.27702951556964,216.1202908365092,267.8474861512708,241.56872466499613,214.60102051742885,267.37498699734545,240.55155055360012,212.3020927790448,260.7439331054093,226.981223790818,177.05182844217012,0.0,169.09281893614255,168.00878522411907,0.0,0.0,166.78641712654954
648,268.8338957598657,243.77862749742843,219.6196496929037,268.2590129651583,242.4152665736088,216.3591471452331,267.93808103246016,241.709150404988,214.8546003871209,267.46764483349006,240.6952206488301,212.58525710206737,260.856984292745,227.1793697198625,177.09860012586896,0.0,169.1167863658255,168.02939661885924,0.0,0.0,166.80490175571023
649,268.920606500256,243.9116994722569,219.825637434642,268.34787149133115,242.55321708359568,216.5963929569204,268.0283070831929,241.849267996865,215.1057694879328,267.5599204851365,240.83855283611672,212.8647334104102,260.9700292520338,227.3767470581185,177.14602898140407,0.0,169.139826045211,168.0494348544088,0.0,0.0,166.82334426740687
650,269.0070019893632,244.04453724440071,220.0309300179337,268.4367074822192,242.69088405216675,216.831904879039,268.1184956665369,241.9890804923178,215.3550105187144,267.6521443459712,240.98155016946444,213.14071713716987,261.0827374886547,227.5731892512785,177.19301397343384,0.0,169.16379220137236,168.07002736464358,0.0,0.0,166.84179056131907
651,269.0934150519176,244.17697808655487,220.23571776257185,268.52519449479723,242.8282704789158,217.06610984646977,268.20831949055696,242.12859093932948,215.60222485763373,267.74398851720963,241.12421570305807,213.41339076077165,261.19543784665166,227.76904541521304,177.2483176615206,0.0,169.18772358328772,168.0905690775036,0.0,0.0,166.86019591609298
652,269.17952045592745,244.30935554046164,220.4396538283249,268.61349954901635,242.96537935838697,217.2986922793402,268.29810951568,242.26780238132653,215.84731184746096,267.8356186068136,241.2665524934436,213.6829247405307,261.3078000272141,227.9641482930332,177.29553196082514,0.0,169.21050225126362,168.1110880704184,0.0,0.0,166.8786140340736
653,269.2654862989402,244.4415066197704,220.64292641280687,268.70178998667603,243.102213670526,217.5300689971324,268.3875392009216,242.4065525044629,216.09073065610232,267.9272005681285,241.4083980137044,213.9494783605363,261.420152666945,228.1585027938292,177.35112220331695,0.0,169.23466186447814,168.13111080352752,0.0,0.0,166.896966796633
654,269.35148095522817,244.5734338921579,220.84554390974807,268.7897397082425,243.23861124791105,217.75992026070952,268.4767749414059,242.5451752388375,216.3323682474835,268.0184067331402,241.5500866344209,214.2132005076464,261.5321656681956,228.3519429775168,177.39858939098923,0.0,169.25743114481037,168.15157918676744,0.0,0.0,166.91528964927815
655,269.43717954424835,244.7051399007088,221.0475137686659,268.87768027987863,243.3749055235858,217.98865359677524,268.56598346313774,242.6835080813856,216.5721106103144,268.10956732025625,241.69145568053096,214.47423038662828,261.6441674511408,228.5448157145788,177.44669403599647,0.0,169.2813426369958,168.17202471797992,0.0,0.0,166.93359283575592
656,269.52291455479264,244.83662716952088,221.24901887844388,268.96528638452105,243.5109341048076,218.2159459932571,268.65483854113063,242.82155405766983,216.8103965573221,268.2003553742216,241.83250821104545,214.7326981646761,261.7559923912446,228.73695447517483,177.49436225190175,0.0,169.30527408837202,168.1924756027829,0.0,0.0,166.95185315546914
657,269.6083618815295,244.9677333868296,221.44971213879225,269.052725167888,243.64669991986605,218.44201636641904,268.7436709621093,242.95931618377315,217.0469175879712,268.2911007182097,241.9732472797901,214.9885336634458,261.86747590268834,228.9281938079025,177.54266753418568,0.0,169.32820735423735,168.21231187219672,0.0,0.0,166.97010448479
658,269.69368962820226,245.0987908767972,221.6497751617819,269.14016409215503,243.7822058845115,218.66707938039588,268.8321552693313,243.09679746879365,217.2821012951769,268.38147712004326,242.1136759433325,215.2422359527152,261.9789452482285,229.1188793599424,177.59848248283734,0.0,169.35212197340124,168.2326868580949,0.0,0.0,166.98835926425576
659,269.77906614629615,245.22963703843075,221.8492123390586,269.22727819186605,243.9174548916345,218.8908073462132,268.92045799719205,243.23400091367563,217.51563388970027,268.47165019339394,242.2537972537964,215.493718213048,262.0900716944936,229.30884513556987,177.6550150709725,0.0,169.37602108358226,168.25303885809478,0.0,0.0,167.0065368391179
660,269.8641676568061,245.36027428526785,222.0480274579205,269.31439880082775,244.05244982133377,219.1134103616482,269.00874600465454,243.3709295059341,217.7479327076541,268.5617858903001,242.39361426394225,215.7430800433445,262.20118227019253,229.4979263524667,177.70369766079364,0.0,169.39929959763288,168.27345236315534,0.0,0.0,167.02469429095834
661,269.9493262138838,245.4907050046496,222.24622376727208,269.4012017362779,244.1870290208112,219.3350946129688,269.0966941743568,243.50742153303645,217.97867968455347,268.65155826200123,242.5331300214272,215.9902266845608,262.31194847115376,229.686467364896,177.75252401310595,0.0,169.42282646495133,168.2937551620279,0.0,0.0,167.04283154327612
662,270.0342187840081,245.62093154905145,222.44380402764628,269.487854246696,244.3215245682973,219.5555293110003,269.1846331021504,243.64380954333367,218.208282746026,268.74129696936313,242.672347572958,216.2356223985542,262.4226970914867,229.8743028699069,177.80953951200257,0.0,169.44671271332533,168.31403486375262,0.0,0.0,167.06099463690936
663,270.1190133769706,245.75079206657173,222.6407705651924,269.57452387558067,244.45577455040555,219.7749169754006,269.2722384408351,243.779931597486,218.4364204497301,268.83067680402974,242.8112699592578,216.4791593525296,262.53309986133763,230.0612688903667,177.86672109461796,0.0,169.47060218657668,168.33401884835328,0.0,0.0,167.07909301190736
664,270.20387822868173,245.88061745685087,222.83712532012623,269.66088678911086,244.5897817622367,219.993279958954,269.3596768605882,243.9157906308845,218.66349206167743,268.9198635206042,242.94990021774075,216.7207284026155,262.6434833322082,230.24770839814693,177.91540647446402,0.0,169.49324643931809,168.35397794040762,0.0,0.0,167.0971463632332
