D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
184,175.62828559294348,134.3086173558646,133.95121938964988,162.13734395672387,134.14804063864935,133.95102235245145,158.61543142422852,134.14984352436392,133.95069169575157,152.91399670103812,134.15214099084645,133.9499434787782,134.54242520487537,134.12759797776636,133.92165041494746,0.0,133.91924090780032,133.6950652515556,0.0,0.0,133.87092278228693
185,175.70238958768525,134.36367647406092,133.99506810562596,162.35472857689786,134.1916830241697,133.9948529895387,158.96752955108204,134.19361271086976,133.99449961543382,153.5174397475262,134.19592295344424,133.99376279158454,134.61256631545862,134.1686759842722,133.96537974354632,0.0,133.9634996125862,133.7371098217643,0.0,0.0,133.91516775631123
186,175.77670263588718,134.4183311679157,134.03861847636915,162.56682712685398,134.23487736379204,134.03838557067974,159.3083021992026,134.236836503444,134.03806882298483,154.08991943686425,134.2393231672041,134.0372853212932,134.6824600218529,134.2089208869039,134.0088369674262,0.0,134.00826358963565,133.77880085868696,0.0,0.0,133.95791728775546
187,175.85084055377413,134.47252049126155,134.0819252194902,162.77458608691978,134.2774906683551,134.08167479121184,159.6043034232954,134.27959117594236,134.08133609112627,154.63336807984066,134.28220910904173,134.0806249082286,134.75183017243015,134.2482765364948,134.05196061486905,0.0,134.05192160814923,133.8202078977934,0.0,0.0,134.00166660087356
188,175.92515385868555,134.52631248828928,134.1249248047669,162.9777822113692,134.3196469453197,134.12471671356604,159.88779657656522,134.32184506803532,134.12441584598582,155.1514230466306,134.3245496430382,134.1236593966816,134.8207073216482,134.28669341427064,134.09491743407833,0.0,134.0962024763334,133.8613203737573,0.0,0.0,134.04391977751908
189,175.9997372881864,134.57950681506358,134.16773222992592,163.17728784476273,134.36120603140068,134.16756718710528,160.162946686348,134.3635626028993,134.16718532633917,155.64540944987397,134.36630995814107,134.16644385583425,134.88910176924716,134.3240431558866,134.13764687291047,0.0,134.13943402808158,133.90212752537042,0.0,0.0,134.0871529501375
190,176.07467875429916,134.63216263584243,134.21034423701695,163.37285940948755,134.40223064917248,134.21010291689043,160.43005019858657,134.4046521140251,134.20975987806597,156.11822571660042,134.40755441669492,134.20903427698218,134.95714768422425,134.36048477346546,134.1800874394492,0.0,134.1831464854365,133.94261865887117,0.0,0.0,134.12895864526246
191,176.15005972558276,134.68406950511573,134.25263700974432,163.56530574282283,134.44257152366177,134.2524397657904,160.68939282226677,134.44517184686123,134.25213624678346,156.57117459710304,134.4482377034022,134.25136726010254,135.02465907441842,134.39583742427934,134.2222926786906,0.0,134.2258668510834,133.98278351404446,0.0,0.0,134.17179525817625
192,176.22595557206918,134.73514347066802,134.29472691663796,163.7543674790847,134.482279232243,134.29451399369242,160.942094705484,134.48496792366282,134.29419028108524,157.00544955093144,134.48820616261557,134.29343886627262,135.0916539569623,134.4302992444173,134.2643170531437,0.0,134.2686570449942,134.02253127235198,0.0,0.0,134.21313485411127
193,176.3024358922317,134.78548882149178,134.3332409156886,163.94054994964165,134.52119285263285,134.3330219231525,161.18834841185742,134.5240850088626,134.33267513077297,157.4232097516757,134.5274037209604,134.33192547293842,135.15819858040834,134.46382708810793,134.30219759432973,0.0,134.3113121071694,134.06201680221355,0.0,0.0,134.25548702207112
194,176.37956480313815,134.83487382212837,134.37038653463665,164.12432666304807,134.55934707830087,134.3702625332601,161.42834141549108,134.56240655791504,134.3698971873718,157.82531041433876,134.5658678718121,134.3691081925253,135.22431371929582,134.49648902967795,134.33925678936149,0.0,134.3532292571033,134.10123475693723,0.0,0.0,134.29641233516583
195,176.45740122028462,134.88318894673495,134.40975508348703,164.30541823326962,134.59661576311626,134.40939310566043,161.6630421527674,134.59985899447622,134.40900939242667,158.21254292045262,134.60352464336412,134.40795266502994,135.28989965090176,134.52845556401024,134.37605048390273,0.0,134.3958051855385,134.1400185043462,0.0,0.0,134.3383325931891
196,176.5359991062401,134.93037717881236,134.449760371325,164.4842738766825,134.63296272826068,134.44950261651647,161.89231061206914,134.6364083653865,134.449039548985,158.5792866516976,134.64029058978997,134.44800025341706,135.35497326939347,134.55969629630405,134.4124720261063,0.0,134.43745854222766,134.1785316068958,0.0,0.0,134.37875456629777
197,176.61540770746976,134.9763043914465,134.48956281702831,164.66131573982656,134.6682425883951,134.48923069520905,162.1170359845633,134.67191152734537,134.48880792064767,158.90002574712798,134.67597572601176,134.48778690120554,135.41967881727518,134.59043940376074,134.45175490572967,0.0,134.4791823763493,134.21677764814802,0.0,0.0,134.42029727268465
198,176.69567177639755,135.02076291679984,134.52910026776755,164.83625045268963,134.70239568930435,134.52881373889716,162.33704841311476,134.70631199211806,134.52837185113745,159.20963956769043,134.71057587906245,134.52731002507335,135.48327834834097,134.62069860504542,134.49111213890313,0.0,134.52068272707325,134.25463959451318,0.0,0.0,134.4602693359644
199,176.7768317810464,135.063655193509,134.56831003279922,165.00948060587277,134.73530094848758,134.56806973335472,162.55292479760195,134.73949230221288,134.56760906891182,159.50953327590884,134.74397705872397,134.5665670766728,135.54482951404296,134.65064854531894,134.53022296295643,0.0,134.56153198494707,134.2891405622861,0.0,0.0,134.50134593899793
200,176.8587158516051,135.10475006205007,134.6073699772091,165.1811619909405,134.76682536487536,134.607055976932,162.76520480785888,134.77132390059776,134.6065768444881,159.80012516308554,134.7760555000192,134.6055555421192,135.60491318762595,134.68028146177002,134.56908497219968,0.0,134.6026420655957,134.32243494460474,0.0,0.0,134.54092336068734
201,176.9417752505408,135.14397752723133,134.64609721886637,165.35144079639633,134.79682509204096,134.6458303666166,162.97368198343034,134.8016684113884,134.64533304742676,160.081809630344,134.80667941369856,134.64433323021467,135.6644291530524,134.70974616133594,134.607637673419,0.0,134.64337759376554,134.3554496343665,0.0,0.0,134.5809629507846
202,177.02582812614074,135.1810819032403,134.68454943030378,165.52045415180308,134.8251477653983,134.68433034154324,163.17886218447163,134.8303802018343,134.6838151520355,160.3557619171853,134.83571210522967,134.6828376831031,135.7244841070882,134.73904822049442,134.64593654442555,0.0,134.68365903474162,134.3881978900412,0.0,0.0,134.62080421427797
203,177.11069670163434,135.2158604646336,134.72278487115906,165.68833063518397,134.8525828370596,134.72255347785327,163.38122020128108,134.857687918016,134.72208136665134,160.6220039324329,134.86301679644896,134.7210664833566,135.7829217012882,134.7682219846779,134.68403766816732,0.0,134.72397912848817,134.42061747026193,0.0,0.0,134.6599548340677
204,177.1968108724196,135.24453128931523,134.76080155635947,165.85519073454262,134.87722601597693,134.76055817949955,163.58052298818967,134.88288009079366,134.76006894708357,160.8815946702157,134.8880096573497,134.75907794787628,135.84084097860978,134.79733463075146,134.72188063266594,0.0,134.76404994209298,134.4528304740513,0.0,0.0,134.70009302271654
205,177.28398392494495,135.26776554364653,134.79853657087568,166.0211472773041,134.89865550011174,134.7982815609577,163.77721853011147,134.9048802593901,134.79783643383303,161.1347506618335,134.91052612962238,134.79687012984502,135.89943074793982,134.82527723315832,134.75946316715584,0.0,134.80358757797177,134.48777251472524,0.0,0.0,134.738810327402
206,177.3720334868583,135.2879653288741,134.83604866721518,166.18630582339543,134.9177859872911,134.8358434195321,163.9715086903911,134.9246691505313,134.8353819008437,161.3816786390715,134.9309425822172,134.83431916049898,135.9563190542445,134.8502048476023,134.79684185411574,0.0,134.84328968390372,134.52273206216782,0.0,0.0,134.7785743404895
207,177.46136969609074,135.30499890727427,134.87333593748636,166.35076503386847,134.93455316332097,134.8731198554925,164.16358282532573,134.9421691093016,134.872642277379,161.6230534384978,134.94920764582147,134.8716056591993,136.01274967198285,134.87507480813736,134.83395592369232,0.0,134.88234742280517,134.55756259659387,0.0,0.0,134.81691764759603
208,177.5516073158237,135.31876101774174,134.91039649731297,166.5146170134513,134.9488759666288,134.91016992007945,164.3536185644224,134.9573741681275,134.90967658825448,161.85950393147093,134.96531669039933,134.90866691544116,136.0697933854552,134.8997587521398,134.87080317489028,0.0,134.92124300756032,134.5920997961173,0.0,0.0,134.8550707699422
209,177.6431450719714,135.32926916415448,134.9471669992868,166.67794763081355,134.9607626017302,134.94693029407506,164.5419947412742,134.9702994141357,134.94648298032683,162.09091306656893,134.97937059614085,134.94543970693042,136.1252469801411,134.92437203009246,134.90744067639298,0.0,134.95987069744385,134.62651024575945,0.0,0.0,134.8941717911418
210,177.7355982967339,135.33658479925387,134.98376844510256,166.84083681513528,134.97032552485504,134.98352193690255,164.72844079014834,134.98099980912613,134.983059622475,162.3180919140219,134.99141666134048,134.9820448198479,136.18024190829652,134.9488629266611,134.9438666859172,0.0,134.99899253512166,134.66070946380128,0.0,0.0,134.9319286193451
211,177.8293548388646,135.34083646914974,135.0201376622005,167.00315981380322,134.97765260576736,135.01988170442368,164.91331784738009,134.98964104794058,135.01940470486744,162.54089411605025,135.0016392655172,135.01835757243236,136.23477964612766,134.9732194417549,134.9800794781008,0.0,135.03721466085682,134.69469506782562,0.0,0.0,134.9701277260513
212,177.92403105423355,135.3422765725629,135.04951523692802,167.16538571597178,134.98296038729157,135.0493389406738,165.09676319337598,134.9964195629316,135.04887437832713,162.75984851284426,135.01022190765033,135.04787555565602,136.28863266623827,135.00017925728224,135.00994829908066,0.0,135.0752295811327,134.72854883077517,0.0,0.0,135.00811818991434
213,178.02000443175507,135.34116727078182,135.07687485623632,167.32737704440683,134.98649485979496,135.07669258260324,165.27870245019272,135.00157748761202,135.0762639470744,162.9752317664366,135.01744586275157,135.075238869585,136.34315484033897,135.02720676482792,135.0370878717523,0.0,135.11303371240624,134.76218284469235,0.0,0.0,135.0453332143041
214,178.1168927615836,135.3378586879896,135.1037602746348,167.48919263076846,134.98853809355376,135.1035725968348,165.4596640832402,135.00538641099143,135.10313305478417,163.18751959733174,135.02352674680506,135.1021294040805,136.3962722671487,135.0541226383473,135.06381792646374,0.0,135.15131140133806,134.79559304122012,0.0,0.0,135.08289706991098
215,178.2148782591343,135.33271854875733,135.1302229608206,167.65069459756276,134.9893890870502,135.13003043463084,165.63955544210734,135.00812903780533,135.12958053206475,163.3965181922552,135.02876155448214,135.12855240591205,136.44888352788834,135.0808656671672,135.09005349269555,0.0,135.18868128353364,134.82886109484448,0.0,0.0,135.12031915671557
216,178.31413678245292,135.3261011084021,135.15622155910788,167.81231874185988,134.98935761339646,135.1560247552418,165.81848169201942,135.0100815517757,135.15561083321631,163.60267398008824,135.0333752105371,135.15455926926228,136.5008839200682,135.10747183706263,135.11584525151935,0.0,135.22590365257992,134.86194046023593,0.0,0.0,135.1570395933833
217,178.41428775851912,135.31836546905262,135.18176213497685,167.97372704518804,134.9886958888395,135.18160701771748,165.99654098812928,135.01149898463007,135.1811380659666,163.80619964053466,135.03756773125008,135.1801548459682,136.55260997296074,135.13387992697935,135.14124274739012,0.0,135.26282690948184,134.89482717693545,0.0,0.0,135.19409285799554
218,178.51550437237043,135.30982297325397,135.20689611774068,168.13534150812197,134.9876779070663,135.2067374447337,166.17382483577933,135.0126215419424,135.2063047754519,164.00729445848128,135.041585733054,135.20525449062902,136.60488061632526,135.1601776281285,135.16620770801282,0.0,135.3000113774043,134.92751728913143,0.0,0.0,135.23091621252735
219,178.6179537407078,135.30075128687486,135.23158443607355,168.29700821507322,134.98651509356634,135.2314227739182,166.3502267298403,135.01360346364555,135.23098156787654,164.20614518386765,135.0455224365205,135.229955197121,136.654592530604,135.18625478591932,135.1907466127472,0.0,135.33688780615415,134.9600505296347,0.0,0.0,135.26711340472494
220,178.72125784538846,135.29136783262504,135.25587834439443,168.45857630477974,134.9853476076027,135.25571424274497,166.52621124199317,135.0146458898511,135.25530923498604,164.40292681297015,135.04953740351,135.2542628081815,136.70592747530273,135.21210031094958,135.2148662034287,0.0,135.3732629306444,134.99120479377652,0.0,0.0,135.30307831334275
221,178.8255817328704,135.28186664277078,135.27587443237658,168.62044718291594,134.9843349175825,135.27567933958537,166.70165806714547,135.01580780368403,135.2752098285968,164.5978033070236,135.05369573821986,135.27407174325458,136.75520467474,135.23780562072258,135.23179712345518,0.0,135.4093992516651,135.01591177016323,0.0,0.0,135.33998147957683
222,178.93090738925164,135.272374101897,135.29266756959063,168.7822791292144,134.98357310956942,135.29247659329292,166.87644818478336,135.0172273633932,135.2920033900853,164.79092824040978,135.0580795898493,135.29085389831175,136.80594862453395,135.26326015462723,135.2485330457956,0.0,135.44536902085352,135.04030977565318,0.0,0.0,135.37554657581745
223,179.03739203673828,135.2629948124651,135.30843018217584,168.9442803629606,134.98310698394633,135.30827314563297,167.0510204648947,135.0189174566084,135.30779746004598,164.98244541319625,135.06270012840213,135.30663896356512,136.85567851608147,135.28850607574032,135.26426963965068,0.0,135.48116942255896,135.0643325476052,0.0,0.0,135.4110298912555
224,179.14466158187776,135.24398462844712,135.32324787259287,169.10665197597154,134.97941683154156,135.32309539791376,167.22524376204146,135.0175217674642,135.32261837723914,165.17248940156182,135.06457161083483,135.3214804288081,136.90494597802524,135.31358723727251,135.2790632627015,0.0,135.5170566819625,135.08801584972807,0.0,0.0,135.4468897870355
225,179.25287192241154,135.21685763115903,135.3148005606229,169.26904980738277,134.97256863795036,135.31448420573147,167.39898880994946,135.01271524319858,135.3139074017373,165.361186078214,135.06256692081982,135.31249062571533,136.95382407840967,135.33839269673342,135.26518273522092,0.0,135.55276670106505,135.11132848241363,0.0,0.0,135.4824966862359
226,179.36200071929335,135.1898469896886,135.30752418926855,169.43184785229792,134.96595470486417,135.3079649694205,167.57267120914247,135.00808655483115,135.3079872401843,165.5486530846708,135.06066193080687,135.30745962044278,137.00249372986835,135.3583990323449,135.28219846703706,0.0,135.58796230296016,135.1343396253708,0.0,0.0,135.5174721383734
227,179.47202476263547,135.16300444349568,135.27652691766394,169.59470187111742,134.9595439201764,135.27613194387533,167.74597109691825,135.00362710104517,135.27548890345378,165.73500027707186,135.05886137571514,135.273997311761,137.0506055035367,135.37511039448125,135.2220511298181,0.0,135.62297653156278,135.15701846272574,0.0,0.0,135.5522738857496
228,179.58292005625628,135.1363170774686,135.3165205024574,169.7578002062766,134.95333229103548,135.3161197003702,167.91929061729982,134.9993038865144,135.3154645527298,165.92014447629626,135.05714833970433,135.31402210219048,137.0985155388604,135.39139974423992,135.26182560644708,0.0,135.65744054238996,135.17933505777015,0.0,0.0,135.58689893169648
229,179.69466189429363,135.10982913713434,135.3563382560299,169.92132473377782,134.94729840132902,135.356010159739,168.0923071355689,134.99512897106482,135.35534322177764,166.10455445131385,135.05548166951138,135.35387296860054,137.14599449038906,135.40730714806872,135.30151894753533,0.0,135.6920028891981,135.2013583477994,0.0,0.0,135.62240854518276
230,179.80722493867898,135.0835141134728,135.39605582523458,170.0849308660433,134.94141709664802,135.3957230161189,168.2654101427212,134.99106235258992,135.39504464063384,166.2881314344265,135.05387954658093,135.39354718853343,137.19316514073165,135.4227933602562,135.34097764872604,0.0,135.7264529959625,135.22305864870896,0.0,0.0,135.65675022637674
231,179.9205832972388,135.0574001999296,135.43559259739783,170.24879686713373,134.93566114320495,135.43525552354723,168.43827496156837,134.9870586568507,135.4345660696507,166.47077673941342,135.0522765091153,135.43312058068582,137.22996359464298,135.43785977170342,135.38035058959636,0.0,135.76071015742514,135.2366212637824,0.0,0.0,135.69090684322134
232,180.0347105885296,135.06618514540713,135.47494581037384,170.41292377465277,134.93000247014305,135.47460492912543,168.61127917552108,134.98310983973036,135.47398363662734,166.65293140565507,135.0506929241129,135.47243357734106,137.27217576528972,135.45254760204634,135.41948314034377,0.0,135.7947714480509,135.2520116822864,0.0,0.0,135.72487535169466
233,180.14958001900533,135.0847345424722,135.51411269527895,170.5774811054891,134.92753559215606,135.51376847337235,168.78409672900497,134.98171642815777,135.51313710370567,166.83448318896188,135.05040282348617,135.51164079604376,137.3079273503041,135.46685871237634,135.45852525758465,0.0,135.82896221446802,135.26664175698704,0.0,0.0,135.758394154762
234,180.26516445132992,135.07802266223302,135.55316992278574,170.74212478591997,134.91766624877602,135.55282281847192,168.95692238077478,134.97388703936775,135.55218172223914,167.01532069007732,135.04556942098048,135.55074027900275,137.3495776316863,135.4807563393559,135.49732119252002,0.0,135.86294962301943,135.28054784380106,0.0,0.0,135.79310724424548
235,180.38143646741293,135.08932773057032,135.59203578687385,170.90702167427526,134.9345373113804,135.5917659773163,169.12994415969237,134.96433358134703,135.59111551285608,167.19586009113408,135.03817026169517,135.58965044930346,137.38504497331607,135.49428244020385,135.5360219734617,0.0,135.89648365327452,135.28622636271322,0.0,0.0,135.82661498337998
236,180.49836843488305,135.09975543164333,135.6307874633415,171.0721659717865,134.95166445449732,135.6305159996591,169.30283393024334,134.95714862387908,135.629856558743,167.3758036027551,135.0302122696064,135.62836853830862,137.4231276299076,135.49391422122793,135.57462576578243,0.0,135.9298106091681,135.28358960537423,0.0,0.0,135.86000843462836
237,180.61593256755995,135.1150094563376,135.6693427054834,171.23755043722656,134.9680202552165,135.6690700948461,169.47577518748614,134.97363382361215,135.66840207583436,167.55555306314642,135.02172953049418,135.66697190175867,137.4609813083245,135.50064293739425,135.61297515170037,0.0,135.96292751731352,135.27142994785572,0.0,0.0,135.89320009112433
238,180.73410098753703,135.10444309426367,135.70777919051764,171.40316649065957,134.98789277747568,135.70750593553487,169.64877741154856,134.9708075307772,135.7068297188628,167.73480650764796,134.99246575201548,135.7053781494228,137.49563737678113,135.50651541797836,135.65122275495312,0.0,135.99591217975689,135.2375385795991,0.0,0.0,135.92627257116854
239,180.8528457782313,135.0844471511613,135.74601413598646,171.5690043106526,135.01307990877177,135.74574076603017,169.8220148012217,134.9767327008773,135.74513746645107,167.9139523665867,134.9890755382182,135.7436651415098,137.53591729335406,135.51160173297805,135.68928837707705,0.0,136.02868141641426,135.27280242375127,0.0,0.0,135.9591807171504
240,180.97213904388812,135.07757281994614,135.78412571645546,171.73505292900603,135.00359698520458,135.78385275825335,169.9951577470517,134.9604020857785,135.78324232631738,168.09268535999487,134.9463174495645,135.78174995078646,137.57020489425736,135.49553681662104,135.72720861780184,0.0,136.06131360464153,135.3079664998874,0.0,0.0,135.9924779161554
241,181.0917923063264,135.1371985076338,135.82211186825094,171.90130032877136,135.0627628217756,135.82183986181218,170.16837702314447,135.01922231227803,135.82122270101735,168.271381362301,134.98371854039553,135.81979210122662,137.60718292515662,135.50029642992746,135.7650206008314,0.0,136.09372495453744,135.34291539315836,0.0,0.0,136.0255591711681
242,181.2121000719121,135.1962438278412,135.85997051548406,172.067733525161,135.1213746342273,135.85970001446972,170.34167382357413,135.0775913250233,135.85907653694113,168.44973255810618,135.0210244378964,135.85754606234076,137.64402122524646,135.43503269577158,135.80260372108518,0.0,136.12599441807424,135.37775955041192,0.0,0.0,136.05804202464708
243,181.33287325624607,135.2548164152495,135.8976178152066,172.23450010339016,135.17962123816903,135.89734939821875,170.51504757625025,135.13544655889115,135.8967200460744,168.62793633627726,135.07513422340213,135.895253271175,137.67783778424428,135.4476896792897,135.8400739339533,0.0,136.15811985823024,135.4124398212899,0.0,0.0,136.09039431894448
244,181.45408454573965,135.31293709236678,135.93513291995154,172.4011010933748,135.2372726856484,135.9348671674012,170.68849606222474,135.19288993115296,135.93423236929533,168.8061832209367,135.13208599385166,135.93278953709864,137.71427111635273,135.47444106525717,135.8774292929539,0.0,136.19001657619688,135.44689618995807,0.0,0.0,136.12257003081825
245,181.57570688363063,135.3705419514894,135.9725137199599,172.56800546285976,135.29459593033718,135.97225122704873,170.86201552676133,135.24993805400945,135.97161142074717,168.9841617838607,135.18866816372315,135.97019349503444,137.75039714019965,135.50101105980136,135.91458791751043,0.0,136.22176438379222,135.48124044604094,0.0,0.0,136.1545664815405
246,181.69755645216543,135.4277313984966,136.0096755909322,172.73503578668348,135.35144149889737,136.0094994700418,171.03576156322333,135.30652383455595,136.00885510260835,169.16205725643448,135.2448943373678,136.00742184404507,137.78379463434345,135.52726076042578,135.9516272211611,0.0,136.25327798157718,135.5154705793981,0.0,0.0,136.18646931986538
247,181.81992188224987,135.4845208392452,136.04678115479436,172.9021755255408,135.40790656717186,136.0466097769185,171.20940535582483,135.36282541121264,136.04596130494275,169.34004845353817,135.3007768458162,136.0445134508373,137.82226165686188,135.55332243058672,135.98854521113185,0.0,136.28458889456684,135.54946860812416,0.0,0.0,136.2181881660915
248,181.94261916075027,135.54084219767304,136.0837460095207,173.06940766759544,135.4640041533402,136.0834970277034,171.3831007083997,135.41860924218128,136.08292790550584,169.51782184363867,135.3562452716614,136.08146620681157,137.85719475945908,135.57912479252806,136.02525917403776,0.0,136.31417225907603,135.58340584363395,0.0,0.0,136.24980930226124
249,182.06562266301407,135.59687241316612,136.12048475621322,173.2367147849035,135.51966435587627,136.1203248086184,171.55683876896796,135.47413231051246,136.11975276957165,169.6955518924051,135.41139159584466,136.1182779910696,137.87728310983354,135.6047333004632,136.06192823000697,0.0,136.34421836345967,135.61710567786093,0.0,0.0,136.28128633665852
250,182.1887528884129,135.65245903454516,136.15716145250474,173.4040791166101,135.5750614313395,136.15700822052293,171.73060966300378,135.52924129881723,136.15639201932692,169.87324709259192,135.4662249452009,136.15494667024151,137.9026951528285,135.63007623076794,136.0983886688542,0.0,136.37409942821327,135.6506820886243,0.0,0.0,136.31261703713085
251,182.3122946862177,135.70769445760553,136.19364905593162,173.5714826262748,135.63004178816558,136.1934613741117,171.904402578724,135.58410843403655,136.19288498180302,170.05107308825464,135.52067232599268,136.19147009822188,137.92795491627987,135.65515025460306,136.13471913393428,0.0,136.4032492270502,135.68413307921423,0.0,0.0,136.34429324711604
252,182.4360686120632,135.7625880739656,136.22998698485767,173.7389070675932,135.68469586934168,136.2298492814057,172.078205859049,135.63857915151135,136.2292714580145,170.228714896308,135.57490383893185,136.22784611593391,137.9477182364617,135.68002181038048,136.17091754604508,0.0,136.43222969083882,135.71745665315083,0.0,0.0,136.3753680025922
253,182.5598985342956,135.81714840211728,136.26621512348825,173.90633404156603,135.73903159789623,136.2660862681535,172.2520070821344,135.69274240158904,136.2655075306566,170.40633492841505,135.6287637896662,136.2640725510384,137.97347925701743,135.70461849923117,136.20689981420102,0.0,136.46160298110087,135.75053227029656,0.0,0.0,136.40629001773215
254,182.6840671386664,135.87146434278762,136.30228937983,174.07359174932284,135.79313726915402,136.30217012224583,172.42579315333924,135.7466860531086,136.30163321064856,170.5839338443699,135.6824206243884,136.3002316063726,137.9991439914352,135.72900739155125,136.24282754964807,0.0,136.4908028875273,135.78353511086613,0.0,0.0,136.4371024921722
255,182.80839849384023,135.92538046528577,136.33824984130382,174.2409691227289,135.84685708742808,136.33818328901367,172.59939654880978,135.80025398653095,136.33760430801792,170.76151065036686,135.7357176772766,136.33615254287352,138.01870060748243,135.7531861521598,136.27861687588265,0.0,136.51982729331476,135.81640411888824,0.0,0.0,136.46771239268156
256,182.9327200760172,135.97898439487994,136.37405214390105,174.40829349960472,135.9002781430632,136.37395441726633,172.77311149398986,135.85353291985078,136.37346103876078,170.93906282142456,135.78882208165928,136.3720021594728,138.0380848547196,135.77708169454868,136.31426563127616,0.0,136.54871707896396,135.84907738893008,0.0,0.0,136.49825431262195
257,183.05731253641423,136.0323628394527,136.409736572746,174.57554643024568,135.9534867041908,136.40965082513938,172.9467687090859,135.9066088282535,136.4091163758065,171.11658640816376,135.84157630491595,136.40769383340952,138.05126296544552,135.80069095737954,136.3497716314827,0.0,136.57742739553268,135.8816124060975,0.0,0.0,136.52858909864526
258,183.18200365287603,136.08535905154102,136.44525849250013,174.74270957580669,136.00632568184494,136.44518556246172,173.1203531490794,135.95932431022305,136.444695749037,171.2940761431622,135.89414645121258,136.44322531526865,138.06301679455697,135.82415354633173,136.38513266845712,0.0,136.60595610723,135.91400716990924,0.0,0.0,136.558154148216
259,183.30662468835004,136.1381396270472,136.48061558472386,174.90961478662746,136.05896129054017,136.48064193400396,173.29384945696015,136.01184536707362,136.4800691808312,171.4715255489329,135.9463742021045,136.47867990554818,138.06440490255306,135.84732489704973,136.42034650938015,0.0,136.63430107296722,135.94625967797325,0.0,0.0,136.58739265569852
260,183.43145433607447,136.19062790517387,136.51589132858368,175.07654486428615,136.11131655357704,136.51588956909046,173.46724203368103,136.0640947611386,136.5153627588718,171.64892703663273,135.99842486900445,136.5139702170197,138.05802949037366,135.87027389037158,136.45541089551202,0.0,136.66198350102908,135.97836792584073,0.0,0.0,136.61646083176404
261,183.55617662715105,136.24290858051458,136.55099800006576,175.2433312435211,136.16339504100318,136.55105487262432,173.64051509355548,136.11607584005668,136.5504887984987,171.82627199971822,136.05022044409964,136.54909394485614,138.0539974238523,135.89292628570757,136.4903655351552,0.0,136.68947883716316,136.01032990687273,0.0,0.0,136.64540303591184
262,183.68106952975472,136.29482350776698,136.58601947909816,175.40995644645335,136.21528081543022,136.5860067486447,173.81350358816593,136.16779161234592,136.5855312320621,172.00355090906004,136.10176360464143,136.58413501794902,138.03209247028784,135.915423904087,136.52516636206371,0.0,136.71730442476138,136.04214361214645,0.0,0.0,136.67355850818464
263,183.8059670148728,136.34653747528162,136.6208675410182,175.5762558958494,136.26689592918615,136.6209154829749,173.98649062081196,136.21932571773394,136.6204018719272,172.18075340576334,136.1531378423391,136.6190052920736,138.07883465204034,135.93762020102682,136.55985326488852,0.0,136.74502595447836,136.0738684039496,0.0,0.0,136.70224443251385
264,183.93070661669887,136.39805332691787,136.65553975503155,175.7425084427955,136.31824299123673,136.65564959143467,174.15931024806326,136.2705187115565,136.65518504849078,172.35786838296795,136.2041831358358,136.6537890990861,138.12807740771763,135.9595852111318,136.5944242228562,0.0,136.77264209919326,136.1053797292057,0.0,0.0,136.73079910642775
265,184.05556437525868,136.44921202862054,136.6901205809914,175.90854935895908,136.36932433479726,136.69025011434596,174.33194650987014,136.32161566526773,136.68979207387906,172.53488407032947,136.25506363090716,136.68839779197006,138.21430022812913,135.9813168940852,136.62883470133346,0.0,136.80001872109978,136.1367985260834,0.0,0.0,136.75922075175777
266,184.18023364674428,136.50017750576112,136.72460817917835,176.0742169119941,136.42022296001343,136.72475849905206,174.50438352502047,136.37237561189687,136.72422051085488,172.71178811362495,136.3057811652608,136.722916092661,138.41197951361477,136.00288661847912,136.66312483695933,0.0,136.82553460346705,136.16806140102597,0.0,0.0,136.78750758300245
267,184.3049897116136,136.5509518736701,136.75891333273216,176.2397876590288,136.47094081422745,136.7590855426586,174.6764596138463,136.42296230614602,136.7585989478883,172.88856765326634,136.35617480196606,136.75725485390657,138.58792320580935,136.0241458708027,136.69729248567887,0.0,136.85255478801253,136.19916633158314,0.0,0.0,136.81570535525162
268,184.42952936957664,136.60145617444925,136.79312104074768,176.40495510122082,136.52131768219198,136.79327252051294,174.8484518577389,136.47337740045447,136.79279448436228,173.06520939740182,136.40640840176525,136.79149917325154,139.52107618226745,136.0451658064654,136.73129263233946,0.0,136.8795072898114,136.2301737020569,0.0,0.0,136.84376503956898
269,184.5541271074441,136.6517729669962,136.82714159397716,176.56999489907142,136.57159800657243,136.82736109579167,175.02019813636713,136.52354121251923,136.82693627758138,173.24155343898255,136.45644258746856,136.82555940563572,140.52874182861018,136.06594447078513,136.76520856764262,0.0,136.90625670891768,136.2610194875963,0.0,0.0,136.87168482901615
270,184.6784831728025,136.70182286579984,136.861060331344,176.73474715959117,136.6215401023662,136.86130531914617,175.19153902117296,136.5734549209353,136.86089071379402,173.41787907983334,136.50623770353187,136.85952100793807,141.27229111235297,136.08647992873316,136.79895223640784,0.0,136.93228400941953,136.2917644780454,0.0,0.0,136.8995109350413
