D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
140,144.91846511571046,130.18797229361886,130.08179881423038,130.86184445478278,130.18863843300193,130.08137762416436,130.0689053772828,130.1891776946014,130.08096128865176,129.87565463569655,130.18990072526387,130.07996525715396,129.17966791004292,130.18746369826184,130.05048016546124,0.0,130.02632699388514,129.90387218020518,0.0,0.0,130.1780717210142
141,145.7749757799425,130.24899127304604,130.14029676202253,131.02293424566653,130.2496312240238,130.13993472389387,130.15272858969968,130.25012925602098,130.13947708850736,129.9622344903252,130.25093918666306,130.138491876288,129.24715309965669,130.24871618494177,130.1087878466415,0.0,130.08228337942464,129.96081218745528,0.0,0.0,130.2316408676734
142,146.63146258990025,130.30952810709195,130.1982978256947,131.1750972008869,130.31023418550572,130.19790037011495,130.23582446976943,130.31078284240994,130.1974976721109,130.04805414846123,130.31159322702447,130.1965249389458,129.3141381975501,130.3094901481995,130.16664371095976,0.0,130.1378271695101,130.01727851022596,0.0,0.0,130.28627847627266
143,147.49582560563812,130.36966239912175,130.2559829629834,131.320907336341,130.3704372625853,130.25564680219972,130.32033190171626,130.37094776636067,130.25510724400166,130.1312567192907,130.3716710081802,130.25414853395955,129.3806282622524,130.36977330196592,130.22403621432045,0.0,130.19397928906426,130.0733245924984,0.0,0.0,130.33896765162584
144,148.36018433187803,130.42938397115563,130.3132460988631,131.6158924635133,130.4301386991308,130.3128754374399,130.40410184250692,130.43061246706188,130.31239232109164,130.21582739383015,130.43152525830052,130.3114490608295,129.45590644506834,130.4297248761353,130.28113918520947,0.0,130.24970655827974,130.1290054358504,0.0,0.0,130.39291468038186
145,149.22815369329427,130.48859041310106,130.3700765674753,132.10070926568127,130.4894189680773,130.36976937890577,130.48512262123077,130.48994944860002,130.3692463332023,130.29959011514177,130.49078115954444,130.3683201090696,129.54005657962531,130.48916275643015,130.33775781720388,0.0,130.30509820684682,130.18437759658374,0.0,0.0,130.44650205590278
146,150.09281574042294,130.54745526143117,130.42656206570405,132.58310650810233,130.54826782666342,130.4262213341394,130.56755434195355,130.54885742416997,130.4257568661212,130.3808571370401,130.54979525112142,130.424751005541,129.6241277182336,130.54824794013143,130.3939742487662,0.0,130.36025493655248,130.2392999692699,0.0,0.0,130.49971983641265
147,150.9602621934881,130.60587645877172,130.4826935898905,133.06684695789357,130.60676804866284,130.4823194858544,130.79214022644925,130.60732612245044,130.4818160702461,130.46336143119922,130.6082815602733,130.48082975580962,129.70775895791445,130.6069706701874,130.44987284026425,0.0,130.41418233866932,130.29382852843884,0.0,0.0,130.5525579797684
148,151.82764216447512,130.6639371572274,130.53846208514628,133.55127129730502,130.66481713792965,130.53805479000874,131.00244422140935,130.66543870682924,130.5375126073392,130.5453052122967,130.66641509522685,130.53654734672872,129.7911262240258,130.6652332567421,130.50535018771697,0.0,130.46915798764982,130.34802080348388,0.0,0.0,130.60500634660602
149,152.69517688926993,130.7215341966522,130.59375828763964,134.0326523785132,130.72249868092112,130.5934181543303,131.20149567250297,130.72309223450878,130.59293742504545,130.6245845059078,130.72409310138946,130.5918947164556,129.87415741067528,130.72311246237928,130.56049167577484,0.0,130.5238563867047,130.40180061516568,0.0,0.0,130.65544156102192
150,153.5643513788443,130.77875152362628,130.6487727903654,134.51584405879845,130.7797090873565,130.64840044137054,131.3891792449387,130.78037067948134,130.64788192079007,130.70716543142336,130.78139948415836,130.64686275747434,129.9566891062749,130.78050932822453,130.61528877988331,0.0,130.57806174712687,130.45522614694727,0.0,0.0,130.70557361516342
151,154.43243097471446,130.8354848897163,130.70339682428656,134.41600516530244,130.83653274109895,130.70299247165173,131.56412478228583,130.83726491327576,130.70253755914533,130.78515598833695,130.83832517810418,130.70154336278918,130.03907049188425,130.83759053000026,130.66973292347882,0.0,130.63103904940016,130.50828868806164,0.0,0.0,130.75701162513298
152,155.30205389835243,130.89200990087275,130.75772305494075,135.28055754027253,130.89305580025297,130.75728685878076,131.73389262106087,130.89376572282748,130.75679509936936,130.86648964614355,130.89486103367392,130.75572583165135,130.12128395561362,130.89425725286088,130.72371824032098,0.0,130.68370516035228,130.5609794486243,0.0,0.0,130.80802126048985
153,156.17201927695712,130.94803215348443,130.81153900226565,136.14516009257474,130.9490785469025,130.81117366448842,131.89068362054147,130.94986380846782,130.81074762850167,130.9432187215231,130.95090210717174,130.8097057889278,130.20318325844778,130.9505889601083,130.7774299784277,0.0,130.7358822644081,130.61342806575337,0.0,0.0,130.85881537722744
154,157.04243712938444,131.00363709302826,130.86514277005702,137.0164565420915,131.00478282122674,130.8647465746496,132.04419709631532,131.00554978153204,130.86428467294758,131.02342625560198,131.00672619872665,130.86327187717038,130.28477710821406,131.0064854722202,130.8307627421661,0.0,130.7885205872638,130.66541904871704,0.0,0.0,130.90916268255745
155,157.91339387220142,131.05891186156515,130.91842484312895,137.88814045374522,131.0600636672118,130.9179979780062,132.1865854244961,131.06091088245165,130.91750039356003,131.09892414832436,131.0620367688406,130.91641479365882,130.36604056101248,131.06202675230517,130.8838066880612,0.0,130.8400072177677,130.71708228190408,0.0,0.0,130.95598505423953
156,158.78496237520193,131.11375080680142,130.97127337894722,138.7602688368994,131.11500864961195,130.97081610469257,132.75854520839343,131.11584169939832,130.97038715061822,131.1778118822244,131.11711414000197,130.96933301670438,130.44706836340293,131.1171112032936,130.9364552155618,0.0,130.8919777359312,130.76840987322822,0.0,0.0,131.0056919281859
157,159.65720713476213,131.16824171008363,131.02378372979172,139.63553156084907,131.16960933172012,131.02340094098656,133.32920626957875,131.17043014266963,131.02293726822873,131.2540753361987,131.1716588408694,131.02181164784565,130.5277447823571,131.17191121674625,130.98879951137067,0.0,130.94424429080698,130.81939385024782,0.0,0.0,131.05509490241442
158,160.53080075163268,131.22237586403392,131.07605348847542,140.5083455135154,131.2237590665005,131.07564121698158,133.3746245856545,131.22456967783597,131.07514303668245,131.32984444445742,131.2259536403339,131.074051370221,130.60816556109646,131.2262325671263,131.04073178480462,0.0,130.99605196506664,130.87009742281643,0.0,0.0,131.10412854355224
159,161.40453898287086,131.27614440326468,131.12786483143293,141.3836498623262,131.27754634884954,131.1275291817023,134.24366020031331,131.27844730079403,131.12699671486163,131.5084593461116,131.2797945410143,131.12594055215305,130.68845630297855,131.28024877696606,131.0924453849217,0.0,131.04644659514108,130.92044199201737,0.0,0.0,131.15127919323942
160,162.27966136975613,131.3295382932924,131.17954987196413,142.25904903636925,131.3309623104663,131.17929750429664,135.11279159084367,131.3319566093148,131.17908195888583,131.72770321306845,131.3333691474776,131.17844292451286,130.76852200771896,131.33394977848852,131.1437313171494,0.0,131.09752888109267,130.97049139849338,0.0,0.0,131.19817489490617
161,163.1551194222553,131.38254831810983,131.2301877013938,143.1360479602012,131.38409723533627,131.23001248477954,135.98860128875614,131.385088636095,131.22975899332477,131.9357601386202,131.38647142133604,131.2291485641155,130.84861861064016,131.38713748760944,131.1937393112599,0.0,131.14834617253786,131.02016607190347,0.0,0.0,131.24718890993773
162,164.03200510037658,131.43549879861422,131.2794248124948,144.0119169734953,131.43674366269934,131.2792245164248,136.8647355257975,131.43783423452356,131.2789412009481,132.1298865744416,131.43929032996874,131.27837321859442,130.92809065393757,131.44008085099705,131.24275897323747,0.0,131.19773115034576,131.06953047270815,0.0,0.0,131.29592407427194
163,164.9098371145622,131.48920822137393,131.3283678152672,144.88927780515849,131.48909120814136,131.3281426719849,137.74129832815547,131.49018406449446,131.32793409723325,132.3077537795142,131.49171782889965,131.32730561265973,131.0072387962407,131.49258025306736,131.29141412765156,0.0,131.24777453140254,131.1185773030201,0.0,0.0,131.34321345529077
164,165.78823820708786,131.5435486856367,131.37690605643007,145.76693880118762,131.54113140603565,131.3767612400994,138.6209330842136,131.54222907474946,131.37652378070416,132.47874724367193,131.54384490131278,131.37594005134812,131.0861789449117,131.5447170922102,131.3397982814796,0.0,131.29753029539197,131.16602679794218,0.0,0.0,131.39021772240375
165,166.6681377918403,131.5985710964188,131.42524320550768,146.6450066404691,131.5927546145552,131.42507450245154,139.5002289343436,131.59385975813828,131.42475575586946,132.6404162999715,131.59556221455298,131.42416567632364,131.1646645923404,131.59638287407014,131.3879060824674,0.0,131.3459479558816,131.21285294500643,0.0,0.0,131.4380801404129
166,167.54912944851833,131.6541139102632,131.4731631933299,147.52356122751675,131.6439506599856,131.47297091178316,140.3778750448489,131.64516732045493,131.47267647823483,132.79108834166524,131.6469610286288,131.47208099144032,131.24290708119628,131.64775385109664,131.43563097690034,0.0,131.3949953083331,131.25932864702972,0.0,0.0,131.4856345002059
167,168.06012420575885,131.71023237507328,131.52076522640348,148.4026675815958,131.694912336112,131.52065591748877,141.25914575790992,131.69614253233917,131.52033334416817,133.14941416201893,131.6979306594494,131.5197863866143,131.32089793011085,131.69871996609422,131.4829661966906,0.0,131.44321316009282,131.30551898309218,0.0,0.0,131.53058696501273
168,168.147674831337,131.76687521525386,131.56815038973136,149.28238177890253,131.74542702911336,131.56791167832216,142.13903386628073,131.74667382022724,131.56766798744886,133.3655144694399,131.74856250388171,131.56706442694872,131.39851169380043,131.74936129135466,131.53010919656066,0.0,131.491116391815,131.35134520712694,0.0,0.0,131.5776321030779
169,168.20019478636425,131.8239907766256,131.61509978600048,150.16334085278058,131.79558587744776,131.61494551714435,143.02040396188622,131.796954806074,131.61467468399007,134.24044897856157,131.79884673849077,131.6141220578364,131.47584456368645,131.79946778113438,131.59119068995065,0.0,131.5392161926652,131.39694570844352,0.0,0.0,131.6243480756981
170,168.24975922073014,131.88143360118363,131.6618217759577,151.04438655470994,131.84530420613194,131.66164541126082,143.9010371381234,131.84670833227395,131.6614015212092,135.11553064826802,131.84873105230793,131.6607937196198,131.55277837107727,131.84921317957432,131.63784921942448,0.0,131.58600949379286,131.44216860455063,0.0,0.0,131.66852679313854
171,168.29746265152932,131.93775352683846,131.70825791063456,151.92669713032873,131.89330195419876,131.7081137792885,144.78306286914852,131.89473270766908,131.70778942652146,135.9974655189138,131.8968671393312,131.70723493437228,131.62945452826557,131.89766850770545,131.68419806178136,0.0,131.6335021255267,131.48715332318824,0.0,0.0,131.71469307037367
172,168.34331165797946,131.99446450845255,131.75434881491398,152.80654214404433,131.9407951280885,131.75423766510275,145.66548523469874,131.9423562612135,131.7538869482959,136.87954798557968,131.94450763263788,131.75333295679474,131.70574611818722,131.94495447508766,131.73012756685733,0.0,131.680135348916,131.53174632344556,0.0,0.0,131.7605711511892
173,168.3873250607335,132.05127181595518,131.80014331690631,153.12765924391698,131.98797174669525,131.80001134094294,146.54837878503906,131.98956740301287,131.79974355164347,137.76484562515785,131.99179082237453,131.79919094241887,131.7817074592994,131.99179268975809,131.775892582748,0.0,131.80641103246262,131.57608798117437,0.0,0.0,131.80404107795326
174,168.43044859891037,132.1083593935385,131.84569115800574,153.4353050809931,132.03471952416197,131.84553860086567,147.43180347460122,132.03635387417313,131.84524543135703,138.64745036769716,132.0386547437451,131.84464056331143,131.85733688707978,132.03815552270586,131.82133202971522,0.0,131.85374371454452,131.6201720345911,0.0,0.0,131.84939309466296
175,168.4723405126635,132.1656740418225,131.89098797246393,153.73140251712798,132.08112578969468,131.89081508526706,148.31641505142852,132.08280331299576,131.8904967755306,139.53254249406234,132.08523759570826,131.88994987038035,131.93254431750375,132.0840119014496,131.86649323740596,0.0,131.89962466244071,131.6638423399283,0.0,0.0,131.89450094577535
176,168.5138709205083,132.22303518270672,131.93591891659932,154.01641998390392,132.12707610300365,131.93572601168444,149.2010144467158,132.12885192872898,131.93549322596436,140.4176769260431,132.13137522890895,131.9348954177735,132.00736844406472,132.1292325919309,131.91131841436254,0.0,131.9462857355336,131.70731556737343,0.0,0.0,131.9371424299703
177,168.5549728480042,132.28038303709414,131.98058919354614,154.2908124725963,132.17265613295885,131.98048740002852,149.90673650659767,132.17443455891595,131.9801750192767,141.3030280917818,132.17705294145742,131.9795821773592,132.082005053819,132.17396667132897,131.9559085691061,0.0,131.9916074369857,131.75043465592674,0.0,0.0,131.98175087991115
178,168.59559131575034,132.33778578939925,132.02499443236374,154.55610267134966,132.21774887947362,132.02487359934352,150.3342196457861,132.2196867392253,132.02459274561386,142.18985405325137,132.22235604172934,132.02400579536007,132.1561135865005,132.21807526849972,132.00025958265687,0.0,132.03769350082428,131.79326690557394,0.0,0.0,132.0249969305322
179,168.63622474734055,132.39518531477978,132.0691302604745,154.8125756734781,132.2624376797167,132.06899066119863,150.74199037557565,132.2644398573445,132.06868619483905,143.0757986796399,132.26726776174272,132.06810613354983,132.22981683445124,132.2615081886789,132.04425996605437,0.0,132.0824314522814,131.8358043873974,0.0,0.0,132.06804734536678
180,168.6773365626779,132.45252171099685,132.11299230460185,155.02259374393782,132.3067034706226,132.11283421815003,151.1312789436011,132.30882679756587,132.11261854092814,143.9631095043015,132.31166850449608,132.11193417486737,132.3031333602589,132.304302059779,132.08801205722978,0.0,132.12798056308438,131.87811498365255,0.0,0.0,132.1119248139883
181,168.71855850472895,132.5097330797396,132.15657619167672,155.2181363239857,132.3505252980161,132.15639990290984,151.50444756716988,132.35272594444902,132.156161592907,144.85074364492826,132.3557404973242,132.15554178826588,132.3761323924672,132.34625373676926,132.1315117182373,0.0,132.17211024799946,131.92003747513922,0.0,0.0,132.15327862278153
182,168.7605923518386,132.56668884956596,132.19987754976916,155.4078524706246,132.39388004276557,132.19979642371638,151.861947239919,132.39616526650696,132.19953569501342,145.73878190249246,132.39925905843447,132.1988688349295,132.44877336453106,132.38743188796354,132.1747548050286,0.0,132.21646793476373,131.9616383608424,0.0,0.0,132.1966640205847
183,168.8030659064889,132.62338800569583,132.24300557216696,155.59195275993844,132.43674210395017,132.24279370251858,152.2057594476178,132.43906926895966,132.24256762312854,146.56134137877913,132.4423008238948,132.241967620396,132.520931627822,132.42771250628334,132.21773716818288,0.0,132.26002023802124,132.00298457048166,0.0,0.0,132.23977010623844
184,168.8463861644282,132.6798281280216,132.2857291983646,155.7715441744939,132.4790327164577,132.28561395850448,152.53651752301,132.48156161089457,132.28536624612292,147.16384470471337,132.48493939480252,132.28477756521656,132.59261843623722,132.46696741211002,132.26045465365155,0.0,132.30448519942928,132.04406600657822,0.0,0.0,132.28215889383793
185,168.89068501896247,132.73586979801024,132.32832883474737,155.9467517247487,132.52082092060826,132.32819694064406,152.85482020386496,132.52351012608202,132.32792785557226,147.73165934479945,132.52694215531426,132.32735141086172,132.66467751860773,132.5051992456176,132.30295810356287,0.0,132.34750953697184,132.0847942717916,0.0,0.0,132.32564625414662
186,168.93632998101592,132.79143615763007,132.370629768144,156.11770284638635,132.56207084585913,132.37048153062892,153.16224099841392,132.56482990962917,132.37024874132695,148.26884226238576,132.56847645945754,132.36962814425283,132.7359972387411,132.5423173568311,132.34518879115123,0.0,132.39136831189768,132.12515708014615,0.0,0.0,132.3672996296565
187,168.98294002242824,132.84644592860238,132.41268527772536,156.2853587296307,132.6026424435182,132.4125209870069,153.41236385539324,132.60558236982922,132.41226760575483,148.77733359061466,132.60940274899346,132.4117184660684,132.80742534877518,132.57823365283323,132.38708711654624,0.0,132.43377742490273,132.1652193957679,0.0,0.0,132.41029477805026
188,169.03086780538402,132.90094729824497,132.45443378876007,156.44950983921788,132.6426401783412,132.45431159600602,153.64982666760665,132.6457229639375,132.45409569683957,149.26077836433305,132.64967753516265,132.4535038390729,132.87831628516275,132.612868345867,132.42881521328815,0.0,132.47713687119682,132.20496823693784,0.0,0.0,132.4514574360564
189,169.08020920810674,132.95471273579238,132.49598708139325,156.61104122360237,132.68191317851898,132.4959076860031,153.87990939446587,132.68520120000275,132.49561391941845,149.72050920070578,132.68925173072284,132.49503787094977,132.94818501162655,132.646075685436,132.47031433979194,0.0,132.5191045901718,132.24439016468364,0.0,0.0,132.4939396201841
190,169.1310522869129,133.00777610072817,132.53734207343243,156.76972099649214,132.7205015590252,132.53718967230196,154.1029269978038,132.72391077913406,132.53693437520047,150.15943186873065,132.72816799945258,132.53637502169627,133.01771854859655,132.6779785685042,132.51152488790365,0.0,132.56187861644304,132.28347159516292,0.0,0.0,132.53465976132654
191,169.18347766734547,133.05989450653874,132.57837870275625,156.9263686690614,132.7582407574663,132.5782701369933,154.3191827411199,132.7618848187253,132.57805398921477,150.5788562957579,132.76636076131575,132.57745385092474,133.08728634290955,132.70840482020384,132.5524989753012,0.0,132.6033194210293,132.32219925601382,0.0,0.0,132.57674757718132
192,169.2375588993872,133.11095048050933,132.61921002002205,157.0807345284156,132.79515195088,132.61908732725132,154.52981335437863,132.79895178565576,132.61885239799176,150.97998295118808,132.8036588317179,132.61827065772337,133.15641170944264,132.73753442454895,132.5932895709647,0.0,132.64498788477198,132.3604822697801,0.0,0.0,132.61700628164834
193,169.2933627959151,133.16101110383977,132.65560956308977,157.23333253511896,132.8310527694973,132.65548473918412,154.73502700017175,132.83512355750543,132.65522736426604,151.36497784902204,132.83998030269612,132.65464396030077,133.22439805534256,132.76534884921463,132.62896380550123,0.0,132.68651278604818,132.3984669411921,0.0,0.0,132.6586119421055
194,169.35094973553367,133.20980006898014,132.69037964858916,157.38464380204653,132.86593948473913,132.69034474008026,154.93502575947667,132.87025535454373,132.6900705459182,151.73470287306313,132.87532572615723,132.68945098066672,133.29202035564867,132.79194396073476,132.6636540192294,0.0,132.72712595217286,132.4361453270107,0.0,0.0,132.6984603715394
195,169.41037395626523,133.2571590400117,132.7277515174426,157.5343955225485,132.8996523114388,132.7274680161482,155.1307916753253,132.90423773610024,132.7271516626465,152.08995589992898,132.90958486304214,132.72622885949266,133.35974691329764,132.8175157904449,132.6980578222559,0.0,132.76873712574687,132.4733553207098,0.0,0.0,132.73963579864605
196,169.47168381920577,133.30297475561383,132.7659224272637,157.6830424686192,132.932108225888,132.7657393246945,155.32219733550787,132.93699108929573,132.76534771940803,152.42230972483895,132.94263247551456,132.76444222146117,133.4268973001637,132.842100256244,132.73207602430642,0.0,132.80910956359943,132.51025351581535,0.0,0.0,132.77898495585086
197,169.5349220614915,133.34704939409414,132.80387329035534,157.83101132105767,132.9631169775242,132.8036202187718,155.51014351746971,132.96832861051612,132.80326755138634,152.69631256952175,132.97424034112103,132.80238016310767,133.49310014117663,132.86595654470054,132.76946565023806,0.0,132.8496976552043,132.5468437533181,0.0,0.0,132.81978390322718
198,169.60012603561114,133.38910599375626,132.8415451033299,157.97801222640308,132.99255803885578,132.84133647977947,155.694470932493,132.99813460441447,132.84096611846607,152.96013866225675,133.00434237914155,132.8400405499529,133.5580441913758,132.88916416172788,132.80696896028377,0.0,132.89005297878202,132.5830158007772,0.0,0.0,132.85868657566786
199,169.667327937373,133.42896564448623,132.8788785241153,158.12445027899594,133.02024607006612,132.8787149267593,155.8757660274549,133.02622926191265,132.8783272350901,153.21521239088764,133.0327638624184,132.87742129720849,133.62108769303222,132.91193295735164,132.8442117544792,0.0,132.9295949458584,132.61500442103127,0.0,0.0,132.8990205926467
200,169.736346771846,133.46631241595475,132.9160432451515,158.27048276746945,133.04597615475987,132.91581054775966,156.05457699540565,133.052414435801,132.91540586302665,153.461970319711,133.0593136891244,132.91452036885033,133.68178748763748,132.9343139484352,132.88119206807283,0.0,132.96954146028696,132.64552252493533,0.0,0.0,132.9375314147478
201,169.80762384386034,133.50097141195351,132.95286552890673,158.4162563781067,133.06952517552952,132.9526787579036,156.23070487416803,133.07647533330493,132.95225739171582,153.7008241585135,133.08378679623408,132.95139309620137,133.7418863254238,132.95647953144126,132.91785272578616,0.0,133.00910329778836,132.67572093940242,0.0,0.0,132.97666751692395
202,169.88096653291595,133.53258516252572,132.98940067029176,158.56190774757854,133.09065512947754,132.9892603844222,156.40466199730335,133.09818419366,132.98882268140545,153.93296548011529,133.10596870261887,132.98798040274065,133.80335606412308,132.9784734058373,132.95424690023935,0.0,133.04805005344878,132.7056184639592,0.0,0.0,133.01561816095182
203,169.95618550461236,133.5608404415524,133.02570437793324,158.70756398018756,133.11022045512823,133.0255535226017,156.57692860494066,133.11774577831852,133.02515739319264,154.15843154132577,133.12564274008412,133.0242803889651,133.86231026065605,133.00035384126738,132.9904282023389,0.0,133.08717685213338,132.73516469817372,0.0,0.0,133.05374558923674
204,170.03369833108505,133.5809430289378,133.06177505810737,158.8533431204457,133.1257523328039,133.06161399312057,156.74727608020294,133.13408976301457,133.06120228699112,154.37829568999533,133.14190521727014,133.0603487931984,133.92062170764083,133.02219876862097,133.02633957674925,0.0,133.1260440205705,132.76447793360674,0.0,0.0,133.0931620635211
205,170.1133052339573,133.59371751837065,133.0975533626476,158.99935459477263,133.136720028123,133.09738247547162,156.916155819537,133.14591403756236,133.09701328695186,154.59278780903412,133.1544964512637,133.09618407096357,133.98062084699572,133.04263929036514,133.06197925823267,0.0,133.16421763770578,132.79700105936402,0.0,0.0,133.13085847563775
206,170.19481005937635,133.6020598332819,133.1330953882166,159.14569961801664,133.1442879902808,133.13297290491147,157.083772085586,133.1544718504045,133.13258888141962,154.80212697299334,133.16398757943324,133.13166917233048,134.03782769229306,133.05940975601055,133.09740125743238,0.0,133.20269560903515,132.82957819659066,0.0,0.0,133.16990046665305
207,170.27860847275628,133.60575727395354,133.16839965214962,159.29247157668,133.148313283736,133.168268177559,157.25031562798085,133.15963098311792,133.16786967833937,155.00699934676666,133.1702866983868,133.16697567400035,134.09462524970996,133.07615592936563,133.13254833113277,0.0,133.24034266305603,132.86201239100086,0.0,0.0,133.20722455420233
208,170.36430010012973,133.60466928218082,133.2034647057199,159.4397563872145,133.14868899731042,133.20332461893142,157.41596447110769,133.16133762854687,133.20291197874258,155.20804411116217,133.1733736392538,133.2020444564582,134.15288255415663,133.0927741140458,133.1674188172464,0.0,133.2778421614589,132.8941524166608,0.0,0.0,133.2443598264185
209,170.45226789269202,133.59877998025237,133.23823099889358,159.5876328331453,133.1454149098749,133.2380827052414,157.58109685372855,133.15960190541296,133.237714375433,155.4051535020752,133.1733281124376,133.23681608575768,134.20862321045348,133.10935620967678,133.202067108589,0.0,133.31506342097143,132.9261566639703,0.0,0.0,133.28273863572193
210,170.54211079804392,133.5881746944553,133.27281333228254,159.73617287958717,133.1385892891459,133.27265719983515,157.7454406355388,133.1545284931918,133.2722754928722,155.5991468528624,133.17027510674353,133.27140516382184,134.26386350595672,133.12585618005124,133.2364918856826,0.0,133.3530648089644,132.95794746175105,0.0,0.0,133.31947885587687
211,170.63419969872527,133.57307620752584,133.30715230248833,159.88524294994602,133.12840119811,133.30698872588914,157.90935440974332,133.14633175037602,133.30659398603134,155.78988504383307,133.16445853230215,133.30569420605056,134.31860437839413,133.1422589719212,133.2706918552429,0.0,133.38985864551992,132.98952361662245,0.0,0.0,133.3568082661205
212,170.72813343156994,133.5538045503241,133.33247793952475,160.03530246951118,133.11514604536416,133.33240064596677,158.07297195744044,133.1353079132217,133.33202807773145,155.97790312860664,133.1561877931278,133.33118153945176,134.37252909346913,133.16171393374455,133.2967138779486,0.0,133.42643458142493,133.0209624243585,0.0,0.0,133.3939289814573
213,170.82427144289687,133.53082594917126,133.35521724839415,160.1862034783218,133.09919964898003,133.3551367823305,158.2362144587621,133.1218270256119,133.35479469589788,156.16348295959585,133.14582983028197,133.35392626794456,134.42806243827485,133.1813127924901,133.3192401233636,0.0,133.462788851296,133.0521817802928,0.0,0.0,133.4301290235327
214,170.92221298638768,133.50464871229377,133.37740149247543,160.33799352842732,133.08099686213836,133.37731852949796,158.39960500929917,133.10630787424432,133.37696801910948,156.34710442748812,133.13378243176953,133.37611733490175,134.48125457526666,133.20081831084542,133.34126777418473,0.0,133.49989846270557,133.08317795124518,0.0,0.0,133.46682332212598
215,171.02212127715325,133.47581060464245,133.39907628381667,160.49052268873277,133.06100169284358,133.39899148483275,158.56304467678697,133.089189340996,133.3986331997369,156.52857687308995,133.120441923588,133.39776258465818,134.5338962999707,133.22017111480258,133.36273014471166,0.0,133.53579520658974,133.11402741692353,0.0,0.0,133.50337527237792
216,171.1241527394576,133.44492585106826,133.42021104340247,160.64421395248573,133.03966438293722,133.42012507868515,158.72663144953594,133.07090259651767,133.41979679998153,156.70834886860314,133.10619302758437,133.41890748718504,134.5857990098648,133.23939678645704,133.38367273681033,0.0,133.57153323898365,133.1446863325329,0.0,0.0,133.53908138357616
217,171.2279069636295,133.41248920817762,133.44081468839607,160.7987157717717,133.01744641560498,133.44076475354296,158.89045542878068,133.0518478235836,133.44039288494562,156.88663423287605,133.0913841625713,133.43955912264343,134.63746984825815,133.25843587357485,133.4041392327139,0.0,133.60696033903895,133.17515070218263,0.0,0.0,133.57526397401114
218,171.3335369259911,133.37901748597088,133.46093253194644,160.95443591749256,132.99471257189572,133.4608821479466,159.05459920805484,133.03237008905214,133.46054037125862,157.0636323935885,133.0763039263719,133.45965330499402,134.69054143010197,133.277360363342,133.42410239323738,0.0,133.64278198342296,133.2054164908499,0.0,0.0,133.61121621343435
219,171.4411891934105,133.34491148500092,133.4805372269058,161.11120557028872,132.97179685086928,133.48048705614488,159.21894653266554,133.012781650679,133.48013950612952,157.23952925617766,133.06120329045484,133.47927216737537,134.73913200073943,133.29606796164362,133.44357162764203,0.0,133.67828256017054,133.2355205865302,0.0,0.0,133.64639911359623
220,171.55046488782656,133.3105733368466,133.49967369450044,161.268858317855,132.94899011494522,133.49962438509942,159.3839514080984,132.99330078300056,133.49930642325086,157.4144979954007,133.04626937418433,133.49842408644915,134.7911826905485,133.31454380863084,133.4625566894263,0.0,133.71312514815995,133.2638920178225,0.0,0.0,133.6813502045104
221,171.6615079167552,133.2762099379765,133.512111845612,161.42777939502287,132.92647945850018,133.5120416070172,159.54948216850795,132.97412613016587,133.51165615479394,157.5886997854444,133.03164318969306,133.51066415740283,134.8393541507797,133.33286469605693,133.47169918152656,0.0,133.7477166111561,133.28394781959844,0.0,0.0,133.71752148724138
222,171.77427887936452,133.2420809387302,133.51995250467917,161.5876103189491,132.90441992999345,133.51989233104632,159.7154076610559,132.95537707340353,133.51950781823635,157.76228446079577,133.01742440401554,133.51851311006914,134.89079176038368,133.35092811764565,133.47953838635115,0.0,133.78212926055198,133.30363190631857,0.0,0.0,133.75207203248834
223,171.8889133938973,133.20831672826404,133.52646945489784,161.7485419832211,132.88292060595236,133.5264318717953,159.8821538756912,132.93714691208274,133.52604986097785,157.93539114263876,133.00366999514935,133.5250555577995,134.94037897929684,133.36876772867646,133.48608876147037,0.0,133.81636010648293,133.3228909246955,0.0,0.0,133.78654040919272
224,172.00501557672322,133.16313004000108,133.5317528044411,161.91075761993727,132.85750911789805,133.53172558353702,160.0495760639074,132.91519142959564,133.5313475382708,158.10814880429297,132.9865971437609,133.53036564371905,134.98940054647932,133.38641930968407,133.49142862843894,0.0,133.85080700966842,133.34175622734614,0.0,0.0,133.82152464268154
225,172.1227193798204,133.10837966329058,133.50500007976618,162.0738947040334,132.82831977568674,133.50476036524668,160.21753065880142,132.88909114090163,133.50422796692598,158.28067680777616,132.9647379552981,133.5028879228528,135.0380014785471,133.40378024259186,133.45756675278326,0.0,133.88506306462867,133.36020426020545,0.0,0.0,133.8562549952977
226,172.24198039317966,133.0540810235451,133.4743916036088,162.2383083918545,132.79960393267706,133.4752837209352,160.38641828891338,132.86340586285957,133.47568800387916,158.45308539333706,132.94320162334776,133.47564960289333,135.0864318308129,133.41502149231349,133.46352517829678,0.0,133.918649563009,133.37829342307452,0.0,0.0,133.89021378728614
