D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
277,187.0611743819204,140.86216196499214,141.30669201550424,181.606686732352,140.78011076408035,141.30711704119466,180.21518284922985,140.7308174032625,141.3066461062025,178.41474765107765,140.66184875849063,141.3049948240008,149.26127532938654,140.0877112622563,141.22758530899674,0.0,140.50036525576982,140.61204577150966,0.0,0.0,140.83823673150863
278,187.2122526694528,140.91135054648538,141.33968208250616,181.79019436326595,140.82909487165907,141.34015398368177,180.4052679917581,140.77971193178053,141.3397047972055,178.61116268078257,140.71056549099933,141.33807531599885,150.07696859355653,140.12155622794057,141.2604379575219,0.0,140.5274711404483,140.64091568321982,0.0,0.0,140.82211510806363
279,187.3627274922794,140.96030120527584,141.3724973017017,181.97318410144183,140.8779329973569,141.37301832340987,180.5948778118427,140.82842554153166,141.37259217755496,178.8072497887405,140.7591532306224,141.37103139505763,150.8928848473655,140.155264029636,141.29308748078117,0.0,140.55389274653447,140.66966179883883,0.0,0.0,140.80343690703577
280,187.51273851712625,141.0090968570713,141.4051794800179,182.15536009407867,140.92658363306597,141.40579720341165,180.78385369127528,140.87699989702355,141.40539547522326,179.0028423753714,140.80752820098084,141.40386016542783,152.08341400198384,140.18883314463758,141.32557423115787,0.0,140.58016372044057,140.69828259234765,0.0,0.0,140.69088180467242
281,187.6624245971045,141.05765444962046,141.4377706107013,182.33700188155845,140.97508834165927,141.43844246248733,180.97204045985347,140.9253932586315,141.4380212767199,179.19777688963856,140.85577405314194,141.4364679962325,153.15190601940805,140.22234298802042,141.35793875273964,0.0,140.60672536183716,140.72677653393333,0.0,0.0,140.69172383219703
282,187.8114982921187,141.10614016790905,141.47017694563087,182.5178171845888,141.02344711769538,141.4708601525141,181.1597137360741,140.9736472936165,141.4705115238438,179.39232399850022,140.90389078224965,141.469032839192,154.133246645,140.25571159965483,141.3901773091534,0.0,140.6326900738349,140.75507694277698,0.0,0.0,140.72089290369175
283,187.9600998657599,141.154387621157,141.50244012176685,182.6980850853633,141.0715763618089,141.50322811553352,181.34657702759537,141.02176195153615,141.50286289031163,179.5863208036465,140.95187834484005,141.501370044319,155.0396416007565,140.28901890032515,141.42224144335884,0.0,140.65869946803616,140.78331237459247,0.0,0.0,140.74988700328353
284,188.10836865505632,141.20247985000813,141.53455646647342,182.87751683317427,141.11964295737823,141.53536129738802,181.53290575350456,141.06965321748086,141.53507190352803,179.779607566717,140.99965225670277,141.53365790678794,155.88140309212326,140.32218240847422,141.45417130943284,0.0,140.68474948012104,140.8113507935013,0.0,0.0,140.7788174482763
285,188.25602160320267,141.2504167199071,141.56652213653675,183.0562501491206,141.16747956070253,141.56743778762026,181.7184069000417,141.11748868796994,141.56713493287464,179.972454047051,141.04729653144182,141.56571088618196,156.66686214768785,140.35528255157115,141.4859178156443,0.0,140.71019894387112,140.83932155336473,0.0,0.0,140.80756967120908
286,188.40319930969983,141.29819805405842,141.59833310444608,183.2344221976961,141.21516953392302,141.59927166523605,181.9033556242857,141.1651002267534,141.5990481769308,180.16470125815184,141.0948110215947,141.59766185893972,157.40326462861557,140.39607811928042,141.5175654326299,0.0,140.7354885427809,140.86709180725535,0.0,0.0,140.83623211536596
287,188.5500413308469,141.34582363647002,141.62998514331517,183.4117486439052,141.2627126588579,141.63104115460527,182.08746238545004,141.21257155679533,141.630807649468,180.35619344868635,141.14211072094503,141.629461389985,158.09541714005778,140.440879358892,141.54897500979553,0.0,140.7610105826315,140.89479170483807,0.0,0.0,140.86476430539778
288,188.6962688012216,141.3932932148592,141.66151944327987,183.58850777942104,141.31010868525811,141.66255947523362,182.2710019999527,141.25990244873194,141.6624091640843,180.5471995217312,141.18936494874455,141.66105960471145,158.7488811291409,140.48561414945942,141.58027524901473,0.0,140.7859289965366,140.92228759115665,0.0,0.0,140.8931647609614
289,188.84202239252448,141.4406065033165,141.69284010116064,183.7644186602509,141.3573573334286,141.69400485404978,182.45368837318645,141.30709264702918,141.693848317387,180.7374243516414,141.23640367007275,141.6925895217767,159.36694901457773,140.53019660633134,141.61141566115575,0.0,140.81094874910832,140.94971040917432,0.0,0.0,140.9214554282638
290,188.98744162864327,141.4877631848181,141.72398777441398,183.9396201692154,141.40445829662704,141.7252354440276,182.6357959054165,141.35414187229023,141.7251204704857,180.92713680070707,141.2833114710691,141.72390927072965,159.9537631769431,140.57471029027522,141.64234514378882,0.0,140.8358021205571,140.97692569917402,0.0,0.0,140.94963961296324
291,189.13225163873412,141.5347629135544,141.75500298897504,184.11425045687983,141.45141124332386,141.75633777658234,182.81704190659013,141.40100741596527,141.7562665908143,181.11618437623576,141.3300880882671,141.75505983616998,160.51163975479386,140.61911153855337,141.6731018364495,0.0,140.86022194111075,141.00406519475104,0.0,0.0,140.97763608323592
292,189.2765929181052,141.58160531711752,141.78583454699685,184.2880327617484,141.49821581931465,141.78726080599753,182.9977002678276,141.44773123069086,141.78723570093183,181.30441789777493,141.37673324257062,141.78608209479933,160.99888071308868,140.6633561878674,141.703723479591,0.0,140.88495687973605,141.03106077954942,0.0,0.0,141.00561049824927
293,189.4204679112277,141.62828999853534,141.8164765946958,184.46124388897303,141.54482929385293,141.81799892401887,183.17749165431445,141.49435551816327,141.81802230474403,181.49210530642608,141.4232466411295,141.81692479554013,161.41966361045073,140.7075714816246,141.73415739072848,0.0,140.909083572525,141.0579108835041,0.0,0.0,141.03339418985365
294,189.56401596256177,141.67481653817592,141.8469686909187,184.6336102826143,141.59133592265874,141.84859205834005,183.3565521645016,141.54079490576922,141.8486205741387,181.6789605851387,141.46962797898942,141.8475822317223,161.82088860777023,140.75167063045186,141.76435019272213,0.0,140.933256568134,141.08468147399012,0.0,0.0,141.06107806167597
295,189.7069667463016,141.7211844955363,141.87725845756313,184.80527134282687,141.63769300088742,141.87898802184176,183.5350173179503,141.58709149757766,141.8791161864343,181.86525152350387,141.51587694073697,141.8780943373414,162.20407609689397,140.79565229721112,141.79433769048777,0.0,140.95725568380385,141.1112360919601,0.0,0.0,141.08862033021526
296,189.8494604051876,141.76743576258235,141.9073845935109,184.9763655563416,141.68390010246145,141.90918006618833,183.71261194747257,141.63328766133012,141.90936474780403,182.0506954415356,141.56195009141769,141.90840867002822,162.57059333703108,140.83951513548138,141.82415485440276,0.0,140.98090902626635,141.13770843618263,0.0,0.0,141.1160954213091
297,189.9916357048681,141.81352762476422,141.9372937782989,185.1466232708383,141.72999939655818,141.9392068551586,183.8896089804525,141.67934039443185,141.93940513876453,182.2355599139686,141.60789004590336,141.93856431817107,162.9223772467188,140.88334474318754,141.85374590748114,0.0,141.0048211986408,141.1640975153119,0.0,0.0,141.14340281754804
298,190.1332258944257,141.85950205648766,141.96697794683476,185.3161840268452,141.77590527756396,141.96901480115332,184.0657364534713,141.72524929587527,141.969275734153,182.4195655779251,141.6537397385943,141.9684619109879,163.2604663105853,140.9270097027324,141.88305423766874,0.0,141.0283516259046,141.19026567929905,0.0,0.0,141.1706172481623
299,190.27437041257105,141.9052736752938,141.99651976414432,185.48518634192072,141.8217025663611,141.9986414512238,184.241131381806,141.77097099102014,141.998968389875,182.6029797120621,141.69941235715586,141.9982314543281,163.58580452761106,140.97063945101524,141.91220125607873,0.0,141.05195497286476,141.21634779854682,0.0,0.0,141.19776097793914
300,190.41507349029595,141.95092695266703,142.02577286417812,185.6533642967887,141.8673481826711,142.02807782176723,184.4159300240944,141.81663396070198,142.02842849835417,182.78552624370548,141.7449507447786,142.02772654252874,163.8998949396596,141.01410180041665,141.94103846191982,0.0,141.07494277297823,141.24234287034014,0.0,0.0,141.22473307334766
301,190.55533952860924,141.99646153202156,142.05481848547257,185.8208573284663,141.91288451850292,142.0572685256413,184.5898643363043,141.86210888689894,142.05769249549368,182.9673372373009,141.79039807896967,142.05707574993824,164.20346415993097,141.05752693050442,141.96963958480063,0.0,141.09823032119135,141.26814651721944,0.0,0.0,141.25155534507417
302,190.69530636026064,142.0417916447016,142.0836456410487,185.9876701532561,141.95822541053815,142.0862032887135,184.76307172193847,141.9074383095137,142.08675013802497,183.1485443552613,141.8357106506339,142.08617731238098,164.4971780824201,141.1008259892259,141.99794280060988,0.0,141.1209004407801,141.29386051392254,0.0,0.0,141.2783565468647
303,190.8347118870616,142.08704484237515,142.1122424174303,186.1539412063408,142.0034991834506,142.11491655018864,184.93568871845653,141.95266506172297,142.1155447231142,183.3288756274681,141.88088810933812,142.11506629671925,164.78224329166815,141.14404181197006,142.02597341907003,0.0,141.14381873851852,141.31941454357153,0.0,0.0,141.30498213858607
304,190.97369443595727,142.1321352795383,142.14055069143734,186.3194087942756,142.04857652434364,142.1433960381524,185.1074510421929,141.99774560228087,142.14410999693646,183.5085979357918,141.92588631376998,142.14368532604826,165.05917518372192,141.1871290062701,142.05362220458392,0.0,141.16621406168264,141.34487650293153,0.0,0.0,141.33145390036717
305,191.11225892252483,142.17706238661412,142.16855683412368,186.4842121008132,142.0935430142291,142.17162840628922,185.2784962409768,142.042722915797,142.17238753251772,183.6874424779989,141.97079241004283,142.1721129048998,165.3284488594362,141.23017514466528,142.08099798542858,0.0,141.18880578966483,141.37017568007303,0.0,0.0,141.35790146165988
306,191.25041035053133,142.2219114701328,142.19633582469416,186.64848905760616,142.13835514440464,142.19959911666683,185.44896089306545,142.0875533123204,142.2004539620491,183.8656754965058,142.01560632111776,142.2002440242389,165.59105935049297,141.27309032717713,142.10798702758672,0.0,141.21087306717163,141.39538035421498,0.0,0.0,141.38416940381643
307,191.3882851242666,142.26659630589467,142.22378116025214,186.8119813144805,142.18305569205276,142.227247392112,185.6185843032434,142.1322363648303,142.22820322695983,184.04303129207008,142.0602398539653,142.2280639260684,165.84719079893566,141.3159178761431,142.13456123637354,0.0,141.23318162321476,141.42045445887106,0.0,0.0,141.41039959785283
308,191.52562546683603,142.3111163056215,142.25096420670943,186.9748274292108,142.22768771384986,142.25460123245435,185.78750392986467,142.17677164812255,142.2556189471586,184.2196434848164,142.1047807076281,142.25564655019306,166.09773050783116,141.3586567418451,142.16073226383074,0.0,141.25508237572,141.44536153810094,0.0,0.0,141.43649216537784
309,191.6625681379801,142.35551400105462,142.27777600781715,187.1370338434997,142.27207743784945,142.2816417602502,185.95585615799925,142.2212461960723,142.28277253426353,184.3956450434588,142.14918458188927,142.28288361575153,166.34279272384205,141.40130586905465,142.1864223035151,0.0,141.2768874872924,141.47017044282316,0.0,0.0,141.46239169570865
310,191.79911835219409,142.39974579205352,142.304239515317,187.2987377303137,142.3163979112213,142.30834829030556,186.12338371363924,142.26557245430527,142.30955432897903,184.57077406470344,142.1934954970051,142.3098004579357,166.58300104397478,141.44381905118044,142.21163510679628,0.0,141.29871322204485,141.49488013572278,0.0,0.0,141.48826203365024
311,191.9352813411332,142.44394082397187,142.3303309021894,187.4596844900464,142.36056192925707,142.3346542265223,186.29022373613927,142.30975001268385,142.3360310851615,184.7451646646592,142.23762454684407,142.33637529232664,166.8189355742128,141.48633065976605,142.236327084493,0.0,141.319961960843,141.51941872911337,0.0,0.0,141.51400094906768
312,192.07106235267847,142.4878824959713,142.3560239887291,187.62001177916648,142.40465626947622,142.36062276733875,186.45638218346105,142.35377846636368,142.36209001967504,184.9189501979876,142.28166020680044,142.36258416616084,167.0506276772163,141.52865877622523,142.26040947170372,0.0,141.3414925619815,141.54385564253704,0.0,0.0,141.5396540571168
313,192.20646662915988,142.53178669580964,142.3812471966232,187.7797265848015,142.44859345084208,142.3861391082064,186.6219950704038,142.39774552434042,142.38779205052154,185.0918724054553,142.3256024700939,142.38840070789186,167.2787681888728,141.57093815561592,142.2838709250063,0.0,141.36261586745152,141.56818982915388,0.0,0.0,141.56517351522507
314,192.3416282269376,142.57552306947107,142.40605482182096,187.93883598405108,142.49237298369806,142.41125978246487,186.78680896877967,142.44156302033656,142.41302055690548,185.264065656422,142.36936188310858,142.41379584720093,167.50334646802352,141.61312243806103,142.30661407246618,0.0,141.38384819299614,141.59234881867252,0.0,0.0,141.59059324626867
315,192.4762944549813,142.61913450706993,142.4303686879837,188.09747591956844,142.53603824074108,142.43590790205388,186.9509604873954,142.48523057477937,142.4378291523126,185.4356634562439,142.41307236596174,142.4387375025985,167.72483203564346,141.65521053559542,142.32865359168636,0.0,141.40487918497652,141.6164384019516,0.0,0.0,141.6159004466566
316,192.610599587788,142.6626205875377,142.45415017715342,188.25539581355588,142.5795889644985,142.46004666087373,187.1144563994437,142.52879212313044,142.46209648348565,185.60641102103648,142.45664439370626,142.4631902337495,167.94350423725007,141.6972013547891,142.34984285441152,0.0,141.42537818306224,141.6403860077636,0.0,0.0,141.64109399103558
317,192.74454878477985,142.70593726453,142.4773566184222,188.41273193623027,142.62302490630535,142.48359433975298,187.27743198281203,142.57220316868285,142.4858257474498,185.77644273947016,142.50007771783248,142.4870733095618,168.15962234386373,141.7391398718737,142.37014533868688,0.0,141.4461023406022,141.66419029192727,0.0,0.0,141.66617275147036
318,192.87814715946143,142.7492149952932,142.49994082635797,188.5694915829158,142.66630174341532,142.5065887450865,187.439637395458,142.61555232043867,142.509013621654,185.9458920321907,142.54337210189922,142.5104271327676,168.37358383792997,141.7809791762591,142.38947997695135,0.0,141.4664571477391,141.6879220876801,0.0,0.0,141.69112391706705
319,193.01139978045865,142.7922787308994,142.52185059242237,188.72568207271945,142.70950733782396,142.52893843637975,187.60120836984805,142.65875063194736,142.53156935583203,186.11450742634457,142.58657256533755,142.5332017130702,168.5852968562311,141.82271815914245,142.4077605908758,0.0,141.4867058529682,141.7114720607471,0.0,0.0,141.71598139635282
320,193.14431166410165,142.8352591221286,142.54306613331508,188.8813107257309,142.75250899037297,142.55058831709567,187.76215218382205,142.70184243695047,142.55339988016073,186.28242309924417,142.62963386677782,142.5552628125833,168.79512700500783,141.86435570609478,142.42486546639398,0.0,141.50696103015724,141.73494741246475,0.0,0.0,141.7407534921086
321,193.2768877703685,142.8781120644115,142.56344641938554,189.0365115810021,142.79543897264597,142.5715150752603,187.9224762048352,142.7447829494833,142.57452423019467,186.4496449916668,142.67264672726716,142.57659247029576,169.00326645083925,141.9058906970263,142.44076588501983,0.0,141.52668063035202,141.75831098200243,0.0,0.0,141.76542992504332
322,193.40913299361924,142.92079319890155,142.58299535654442,189.19103826493668,142.83829732181928,142.59157470889198,188.08231450021543,142.78766154755726,142.59487321717492,186.6163062878441,142.71552049071937,142.5971628523812,169.20989330595216,141.94741551124977,142.4553073062206,0.0,141.54661765478554,141.78152522840006,0.0,0.0,141.7899628250055
323,193.54105216765387,142.96338994199908,142.60159618810457,189.3450250081509,142.88099515005018,142.61076652143524,188.24142107055857,142.83038864619704,142.61429842053275,186.7821592263743,142.7582093265314,142.6168622619292,169.415172526067,141.98874228007372,142.46845504449533,0.0,141.5664442153384,141.80458879318678,0.0,0.0,141.8143977839307
324,193.6726500511447,143.0059020799941,142.6191948674691,189.49847905525115,142.9235320530693,142.62896982259974,188.3999302876688,142.87296398641854,142.63279117338303,186.94733758981948,142.80085012502516,142.6356106997805,169.6192567399667,142.03005715185458,142.4800693744929,0.0,141.5858957583535,141.8275736242474,0.0,0.0,141.83875535163858
325,193.8040564582167,143.04824112286212,142.6356276197155,189.65140759952308,142.96599689929815,142.64609298934792,188.55784970182816,142.91547755265063,142.65022462785006,187.1119739712328,142.84335163742463,142.65331993177526,169.82228700562263,142.0712654802925,142.4901218632373,0.0,141.6051845775358,141.85040542481192,0.0,0.0,141.8629896108892
326,193.93502547463868,143.09049488564176,142.6508525676904,189.8038177902924,143.0083003688579,142.6620657739941,188.7151868766609,142.95783926945236,142.6664997726672,187.27582356245213,142.88580579654797,142.66992452769796,170.02424817944382,142.11241342094013,142.4985046787841,0.0,141.62452245121298,141.87315651115944,0.0,0.0,141.88712793185508
327,194.06568704397336,143.13257462511217,142.66471971981403,189.95571671014568,143.05053168363636,142.67674277425087,188.8720742492959,143.00009423853092,142.68153718224704,187.43901944149164,142.92807482125886,142.6852826855376,170.22555224318947,142.15345279486613,142.50521259621758,0.0,141.64390669657317,141.89578914088324,0.0,0.0,141.91114079021364
328,194.19604562772545,143.17456842526457,142.67712622370317,190.1071113795384,143.09264611040857,142.69000199942093,189.0282693933976,143.04224256664168,142.695184460758,187.60156884493244,142.970250805865,142.6992775222076,170.42616286256384,142.19443002424222,142.5101894109386,0.0,141.66253970076676,141.91826519607423,0.0,0.0,141.93506739345804
329,194.3261056091734,143.21643169201155,142.68790215048855,190.25813283698247,143.13464356552467,142.70173475050655,189.1839049381869,143.08428438691902,142.70731148929636,187.7634791151516,143.01233407125687,142.71180751265953,170.6261813344188,142.23529664239322,142.51347098175782,0.0,141.6814314861236,141.94062042394103,0.0,0.0,141.95890045396953
330,194.45587128690883,143.2582085105331,142.69691525821193,190.40853950837268,143.17652398502548,142.7117675871429,189.33898838031664,143.12617425947468,142.7177997605692,187.924881884674,143.0542784760679,142.72270514313266,170.825700414801,142.2760514788329,142.51507788729322,0.0,141.70015492782824,141.96289093961846,0.0,0.0,141.9826284200262
331,194.5853468856959,143.2998096302237,142.7039756988345,190.5584625209949,143.2182873257262,142.71996357861968,189.4935271739207,143.16800347418385,142.72647021013762,188.08553608166565,143.09613064909274,142.7318230793861,171.02466489249375,142.31678935834736,142.51507895227724,0.0,141.71854780076205,141.98503861666222,0.0,0.0,142.00626109712746
332,194.71453654746605,143.34132368205562,142.70890794897974,190.70790857129032,143.25988835165091,142.7261320142837,189.64752872460767,143.2096809457198,142.7331776176543,188.2455736656752,143.13789100063414,142.73902238947798,171.22343297139602,142.35741365833724,142.51357923005352,0.0,141.73677055391155,142.0070623522474,0.0,0.0,142.02975770766875
333,194.84344433318387,143.38270582926657,142.7115366125825,190.85688426340027,143.3014174068102,142.73009766758923,189.8010003804714,143.25129843093208,142.73772934914416,188.4050022562137,143.1794662360857,142.74413008059256,171.42193338523032,142.39792318960014,142.5106968784724,0.0,141.75508604625458,142.0289610406518,0.0,0.0,142.05316883900724
334,194.9720742254597,143.42400044562362,142.7116515972016,191.0053961054698,143.3428747779435,142.73168677581492,189.9539494219929,143.2927184840931,142.73995821904674,188.5638295064531,143.22099705409036,142.7469571054829,171.62009213062956,142.4383651812191,142.50659351056396,0.0,141.77317746647276,142.05073357324764,0.0,0.0,142.07647636633916
335,195.10043012792644,143.46520737704296,142.7090567535581,191.15345050662145,143.3841698264014,142.7307018340941,190.1065054278453,143.33407914642137,142.73966857998042,188.7221856338853,143.26243722186348,142.74733376049295,171.81824155573287,142.47873885597085,142.50143667308606,0.0,141.7911989484024,142.07237883849373,0.0,0.0,142.09972022805368
336,195.2285158659653,143.50623673540449,142.70354108942982,191.3010537775829,143.425347932043,142.72694556718025,190.2584305544452,143.37538109098392,142.73668319235497,188.8798330145248,143.30374002157953,142.7450959753555,172.01629397455517,142.51904343136036,142.49540920947757,0.0,141.80857010581553,142.0939334838186,0.0,0.0,142.12280605199624
337,195.35633519029847,143.54717785279098,142.69490717852602,191.44821212691,143.4664092014803,142.72023967205544,190.4098544549326,143.41653235645643,142.73082409229102,189.03690207192005,143.3449530304024,142.7400773373992,172.21415998689753,142.55922926455716,142.48869619921967,0.0,141.82624197102177,142.1153588116738,0.0,0.0,142.14583817565386
338,195.4838917743301,143.58798559103747,142.68297729132854,191.5949316557692,143.5073995232007,142.71039823335764,190.56078409077844,143.457533039625,142.72193525394118,189.19340045747663,143.38602932775532,142.7321307920938,172.41214936622396,142.5993931266853,142.48147994655142,0.0,141.84378951750904,142.13669164453094,0.0,0.0,142.16873365573738
339,195.6111892181569,143.62870469765065,142.66755617191566,191.7412183651313,143.5482735001808,142.69729654534092,190.71122632794507,143.49847640408285,142.70985626411613,189.34933579929745,143.42706450933952,142.72112738529935,172.61002808319955,142.63938722006372,142.47393282355006,0.0,141.86115969156913,142.15785506108452,0.0,0.0,142.19154671929732
340,195.7382310500226,143.66928991470607,142.64853827080546,191.88707814666355,143.58903133721282,142.68077478915666,190.86118793873032,143.53926993817558,142.69449562450427,189.504715685799,143.46791623091124,142.7069892615558,172.80809307159427,142.6793577312028,142.46621192077777,0.0,141.87860686182535,142.17896203586466,0.0,0.0,142.21428385105938
341,195.8650207305338,143.70978614366268,142.62584346133465,192.0325167906201,143.62962723716083,142.66078562484083,191.01067559575463,143.58000745184034,142.6757951076935,189.6595476599932,143.508728268954,142.68965549647376,173.006104017934,142.71925484511593,142.4584578022878,0.0,141.89524927833995,142.19989733459164,0.0,0.0,142.23688139705382
342,195.9915616480596,143.75019328938043,142.59940653317767,192.17753997734533,143.6701995884673,142.63727770103384,191.1596958664313,143.6205960611813,142.6536852120102,189.81395963006744,143.54940560977496,142.66915176713275,173.2042149563179,142.75902815870705,142.45078997935508,0.0,141.91218767582845,142.220736161111,0.0,0.0,142.25937395211383
343,196.11785712794887,143.79042056387556,142.56924446177246,192.3221532842136,143.71061059611804,142.61031423981345,191.30825521920733,143.66113014746847,142.6282565697003,189.9677179626061,143.58994862922626,142.64551465071932,173.4025738233815,142.79877584972326,142.44331000980205,0.0,141.92899751475912,142.24147764580118,0.0,0.0,142.28180789620154
344,196.2439104295912,143.8306037390735,142.53544340769622,192.46648168283087,143.7509529900353,142.57991263339565,191.45636001097563,143.70151644690222,142.5996226890962,190.12095065235565,143.63045458014625,142.61885972222836,173.60093195505368,142.83839777141318,142.4360967775664,0.0,141.9456252125457,142.26208243070195,0.0,0.0,142.3041589202972
345,196.36972475346312,143.87065197829054,142.49821794544562,192.6102912673929,143.79118104179793,142.54631389066694,191.6040164953133,143.74184993958536,142.5678690753171,190.2736649786873,143.6708276843456,142.5894061994111,173.79955965476526,142.87799266638106,142.42921631237004,0.0,141.9620961622689,142.28258794107705,0.0,0.0,142.32634290379744
346,196.4953032357837,143.91061058179756,142.45775403942298,192.7537070791693,143.8312952045223,142.50975735704364,191.75123081482863,143.7820369736177,142.53330928497894,190.42586814002271,143.71111717205991,142.55730945835526,173.99820449732422,142.9174597800729,142.42271030522642,0.0,141.97843597288943,142.30295463116576,0.0,0.0,142.34846576865954
347,196.6206489595384,143.95043387751053,142.41434875793,192.896734280516,143.87129598079764,142.4704256948338,191.89800900424711,143.82212559630884,142.49618521871216,190.5775672502404,143.75127515321824,142.5229425600244,174.19699958325697,142.9568481061429,142.4166164721449,0.0,141.99461732237043,142.3232200948376,0.0,0.0,142.37050316849437
348,196.7457649502364,143.99016733140408,142.36835617211136,193.0393779393716,143.9112306820851,142.4287665129699,192.0444754762832,143.86211674716998,142.45682734797623,190.7287693273764,143.79135126704176,142.48663970301192,174.39594549353222,142.99620721500182,142.4109467960329,0.0,142.01045460391651,142.34334459886185,0.0,0.0,142.39244252540763
349,196.87065418023067,144.02981093197502,142.32017375785503,193.1816430232228,143.95100651614828,142.3851002765678,192.19039881588645,143.9020114323297,142.41565918077083,190.87948129853905,143.83134662828724,142.4486516836985,174.5951672122213,143.03543542590853,142.40571914308907,0.0,142.02610514951033,142.36336590370982,0.0,0.0,142.41423456009184
350,196.99520189669863,144.069318833718,142.27029880333868,193.3235344031644,143.99071778014414,142.33982413203162,192.3359034769538,143.94181072802138,142.3729484564609,191.0297099879445,143.87121299380962,142.40944569963202,174.79440562712836,143.07458212986558,142.40093629342766,0.0,142.04188604635664,142.38328310222053,0.0,0.0,142.43601086054744
351,197.11964663471863,144.1087367603702,142.21909568881586,193.4650568598045,144.03031845667337,142.29334234023867,192.4809950604836,143.98146766141252,142.32920082784534,191.17946211942075,143.91100065613307,142.36933087689707,174.99378127428636,143.11369729408307,142.39658013002682,0.0,142.05747840060803,142.40309528045833,0.0,0.0,142.45763804894696
352,197.24387323520227,144.1480647478,142.16699038509046,193.6062150804325,144.0698093519965,142.24611693574263,192.6256790617593,144.0210795569805,142.28473305720146,191.3287443134215,143.95071089769704,142.32865342095045,175.1932851208813,143.15267829075466,142.3926524398718,0.0,142.07288116063708,142.4228015172923,0.0,0.0,142.47915199533526
353,197.36788448410672,144.18725678112654,142.1143880379124,193.74689667398508,144.10919134380495,142.19839080156385,192.7699608697801,144.06055132284163,142.2398984929849,191.4776803538096,143.99029510343314,142.28773490731135,175.39303093567378,143.1916261019416,142.3891228493667,0.0,142.08839696638546,142.44236160942688,0.0,0.0,142.50059931038837
354,197.49168311819872,144.22635885459908,142.13534050641664,193.8873404159065,144.14851283917756,142.1506372553308,192.9138457714064,144.0999324653135,142.1950189181776,191.62604186030887,144.02975411510857,142.24686465241214,175.59275598008912,143.23048881084523,142.38598909043276,0.0,142.1035534440711,142.46181372169272,0.0,0.0,142.52195554863155
355,197.61527184175327,144.26537106130917,142.15812263854264,194.0274334603228,144.18772767062487,142.16348403766995,193.05733895160265,144.13922445769612,142.1653074491444,191.77395263886504,144.0691895047357,142.20629495063494,175.79257094693995,143.2692653798046,142.3832129719437,0.0,142.1185716969917,142.48115690945983,0.0,0.0,142.54321994314614
356,197.7386533125413,144.3042935167951,142.1809444073979,194.1671801550115,144.2268369689052,142.18658393769127,193.2004454931132,144.17842886782276,142.18854096142056,191.9214188733685,144.10850230314898,142.1895436637838,175.99245987392305,143.30795473865246,142.38081255441148,0.0,142.13342395522187,142.50035068651027,0.0,0.0,142.56437984729752
357,197.86183016016844,144.34307999065155,142.2212724112707,194.30658476749585,144.2658419579896,142.20967874125887,193.34317038331952,144.21754736313918,142.21176733761885,192.0684466390783,144.14769350639534,142.21298964609372,176.1924054408177,143.34655578043956,142.37872642329535,0.0,142.14813643228234,142.5194730682263,0.0,0.0,142.585446354243
358,197.9848049734198,144.38177686486563,142.28157598177205,194.4456514876672,144.30474396161483,142.2343613686434,193.4855185122094,144.2565324736654,142.23508596551156,192.2150418990849,144.18681510917258,142.23652588351857,176.39238910705154,143.38511931344112,142.37692966117956,0.0,142.16270840563087,142.53848363316197,0.0,0.0,142.60643058581746
359,198.1075803097751,144.42038433103738,142.34064587230048,194.58438443436663,144.34354441018394,142.29253483386154,193.62749467603933,144.29548439002687,142.2653889419144,192.3612105082333,144.2258176694481,142.26005438597645,176.59239124161996,143.42359248431205,142.37544665809455,0.0,142.17713915539636,142.55734160815018,0.0,0.0,142.62731989324843
360,198.2301586961821,144.45890261110222,142.39841109315188,194.7227876548297,144.382244848435,142.34945276360978,193.769103582785,144.33430643993802,142.32166299219045,192.5069582085364,144.26475371911764,142.28449737955464,176.79239125097587,143.46197404215835,142.37420845766877,0.0,142.19137347220544,142.57612548304184,0.0,0.0,142.64811350368177
361,198.3525426293472,144.49733195992934,142.4548189512348,194.8608651241221,144.42089534605992,142.40515842194048,193.91034984768905,144.37300018335654,142.37685389095526,192.6522906373859,144.30362512241535,142.33876546479925,176.99236770542544,143.50026267404306,142.3732179062446,0.0,142.20551952478974,142.59475458828655,0.0,0.0,142.66879872294265
362,198.4746200583509,144.53562590583766,142.5101160101406,194.9986207556639,144.45940104822895,142.45979460379843,194.0512380029393,144.41161726019374,142.43081849915285,192.79721332095733,144.34238198728443,142.39185960877154,177.1922984470851,143.53850955048654,142.37245498157893,0.0,142.2195222112147,142.61330771969827,0.0,0.0,142.68938667908355
363,198.5966227783697,144.57383137894936,142.5642576342777,195.136058397586,144.49786086072316,142.51322457220118,194.1917724960928,144.45016002544466,142.48379649765354,192.9417316821877,144.38102563761015,142.44392592316552,177.3921607080393,143.57666094824128,142.3718715646963,0.0,142.23332602756696,142.63170384167378,0.0,0.0,142.70988853201666
