D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
188,160.76512448495416,128.55828468822892,126.69177529679985,146.2621318839733,126.61337011571496,126.55088695514212,142.88978337268694,126.6177817454447,126.55108028207113,137.9923142082866,126.62381183264164,126.5512984571106,127.15134406083976,126.60704681525802,126.54922182395003,0.0,126.52068804328168,126.3756351802684,0.0,0.0,126.54038906098604
189,160.7357278658194,128.58635388376294,126.7474043581449,146.31054180335786,126.65282673255956,126.59496323877391,143.08099147479646,126.65750551438968,126.59507741768392,138.63525175350128,126.66369599866064,126.59531898441426,127.2221611393345,126.63810218999193,126.59337956213427,0.0,126.56118577862532,126.41745470116696,0.0,0.0,126.58187083638292
190,160.70885444943292,128.61317914542684,126.80313287289152,146.35793742930025,126.69142333234386,126.63872995793544,143.26570072575984,126.69628942164172,126.63888829933671,139.1275861447966,126.70275634975788,126.63915426241635,127.29245242912472,126.66734498119618,126.63725527457332,0.0,126.60282560409958,126.45890236748676,0.0,0.0,126.62131298745372
191,160.6846071503007,128.6385794028745,126.85877786966071,146.40509093410273,126.7289671848455,126.68230604031204,143.4440715186403,126.7341410447457,126.68250933469156,139.4570062432178,126.74090037837584,126.68273875807958,127.36307312761888,126.69459793857644,126.68090400490132,0.0,126.64274577115876,126.4999595713571,0.0,0.0,126.6623895883402
192,160.66308099913633,128.6624305675085,126.91447155577954,146.45175321120166,126.76544858564266,126.72562559085908,143.61707213438933,126.77085741780776,126.72581239920916,139.77120677679054,126.77792549840314,126.7260681079311,127.43311441482756,126.72003246479032,126.72438182822144,0.0,126.68305387491006,126.5405253210884,0.0,0.0,126.70134626759996
193,160.64436344909265,128.68468135420835,126.9701902915416,146.49840777862232,126.80064882974004,126.76874676634706,143.78479174810917,126.80641514081348,126.76891737752904,140.07205260312034,126.81371529365998,126.76920040011468,127.50123470697471,126.74365456950711,126.76756433421508,0.0,126.72319690558912,126.58075039465812,0.0,0.0,126.7419307991543
194,160.628534648309,128.70509101319604,127.02574719637497,146.54550811604472,126.8345218751034,126.81166593634964,143.90916483354383,126.84062819108044,126.8118206450711,140.3601875232113,126.84822958178783,126.81206930587572,127.56883352341036,126.765597074748,126.81056807258018,0.0,126.7622084707998,126.62062227574492,0.0,0.0,126.78045301482702
195,160.61566770428226,128.7234602306977,127.0814442289379,146.59278810625045,126.86685984842688,126.85425337205184,143.99873602069408,126.87333997643924,126.85451856655644,140.63621704353488,126.88131037910652,126.85473340467172,127.6369607976014,126.78609856743172,126.85338961024252,0.0,126.80249850945312,126.6599659774486,0.0,0.0,126.82059680985816
196,160.605828920239,128.7395849715249,127.13693015585582,146.64278519423902,126.89752283067672,126.89675709561456,144.0858078453504,126.9044153066336,126.89694422747893,140.90162246729702,126.91277757494052,126.89718906134698,127.7044272525867,126.80527071675353,126.89590293821898,0.0,126.84203973900262,126.69894535080522,0.0,0.0,126.85859683632002
197,160.59907802215923,128.75319671676098,127.19242902326025,146.69388091101524,126.92625810684494,126.93892077440202,144.17121675811362,126.9336062275513,126.93915674226028,141.15683433035665,126.9423442812746,126.93943263138394,127.77059604590144,126.82342685191924,126.93822612242298,0.0,126.88184391299686,126.7375637367258,0.0,0.0,126.89835305343132
198,160.59546837374083,128.76397254851614,127.24783563508409,146.74570014369638,126.95287060008664,126.98099441866712,144.25478977169286,126.96072433932376,126.98121621885788,141.40226135338742,126.96987198538964,126.98146046162492,127.83599399458096,126.84072533563774,126.98035568758344,0.0,126.92140022639605,126.77570552574312,0.0,0.0,126.93588346874296
199,160.59504718163123,128.77159644175688,127.3030425299315,146.7986301348272,126.97709225417938,127.02278372253208,144.33707004334747,126.9855092167594,127.02299170113632,141.63912242608583,126.9951070103038,127.02326889102088,127.90170197120116,126.85743136028384,127.02228814462175,0.0,126.96014930562863,126.8135112140737,0.0,0.0,126.97516449067776
200,160.59765679823286,128.7756807823046,127.3613045708289,146.85282182796527,126.99862603583618,127.06434854985228,144.41856695951543,127.00767316714584,127.0645430335312,141.86770540485531,127.01777113326092,127.06485425137232,127.96570831494948,126.87366481351548,127.06401999120008,0.0,126.99926552864945,126.85095889264444,0.0,0.0,127.01227970099478
201,160.60373269970674,128.77584096054062,127.41937107787425,146.9084164728526,127.01714789999376,127.10574974771748,144.49907889286553,127.02690364192644,127.10593104445998,142.08828618777002,127.0375650349,127.10627732729812,128.02894449855026,126.88963776303618,127.10548515253502,0.0,127.0379807324104,126.88811323204602,0.0,0.0,127.05017862472984
202,160.61310357826574,128.77162542624168,127.47727269216789,146.96554603572622,127.03231162915225,127.14691958044554,144.5790859213149,127.04286858906792,127.14708802832374,142.30189577721666,127.0541749062322,127.14747047078502,128.0925557284856,126.905439336851,127.14674215344289,0.0,127.0760846809583,126.92499819241031,0.0,0.0,127.08782455537325
203,160.62560015757865,128.76258310681715,127.5350746201257,147.02433358345004,127.04375751789031,127.18785434841806,144.661073224825,127.05522567264627,127.18807528967774,142.5084724017635,127.06728305359708,127.18842999342496,128.15430213503188,126.92115868789956,127.18785052398094,0.0,127.1143323744528,126.96155219889214,0.0,0.0,127.12513371738302
204,160.6416311988691,128.7482549913019,127.592752149987,147.08489363222697,127.05112581116232,127.22861561314583,144.74293925636206,127.0636361755804,127.228824617656,142.64769374251904,127.07658312059812,127.22921739643104,128.21532783381022,126.93689175694824,127.22874415530622,0.0,127.15230410640008,126.99792279562924,0.0,0.0,127.1639126432908
205,160.66101485868873,128.72824035316674,127.65018798602934,147.14733247362835,127.0540861718454,127.26913488614676,144.82494193465908,127.06779621645276,127.26939779166536,142.76736583164757,127.08181361488138,127.2698297121529,128.27684749395436,126.95268018255132,127.2694194876752,0.0,127.18958262502312,127.034085467029,0.0,0.0,127.20105031922694
206,160.68437918774592,128.70215074814152,127.707449938983,147.21174847345625,127.05231820780952,127.30953995020324,144.90727478999662,127.06741307344814,127.30979182769708,142.88343708296085,127.0827307704278,127.31013260586845,128.33642346966076,126.96851075682464,127.30993677401246,0.0,127.22713186101431,127.07001109295068,0.0,0.0,127.23944991890532
207,160.71225750532875,128.669704452319,127.7626267898945,147.27823235443233,127.04559248153208,127.3486808257536,144.99011946629372,127.06228980568024,127.34892419459996,142.99655150425986,127.07919483355056,127.34930705080608,128.39532690088842,126.98446250304102,127.34922849303524,0.0,127.26384626542696,127.10583906388818,0.0,0.0,127.27620708007872
208,160.74331518418873,128.63079765770993,127.81707433268686,147.34686746084034,127.0337696100661,127.38738752292583,145.07364628821497,127.05232631446134,127.38762071336258,143.1073114193389,127.0711713959474,127.38804367558882,128.45468370997605,127.00042080919728,127.38800803210434,0.0,127.30039630070264,127.14140304376576,0.0,0.0,127.31277022723268
209,160.7779219319297,128.58542928740488,127.871108101684,147.41773000842934,127.0168483018586,127.42583027605332,145.1582170844797,127.03753530936388,127.42611796690916,143.2156097724851,127.05873637418136,127.4265177989836,128.5121968062312,127.01648505817496,127.42660846689108,0.0,127.33664901158876,127.17688031406136,0.0,0.0,127.350499280416
210,160.8156986218949,128.57442491874605,127.92488523811018,147.4908893179547,126.99493631573674,127.4641347689762,145.2435741359941,127.0180865010396,127.46441319377108,143.32222593171394,127.04210622685544,127.46485498423918,128.56904743420128,127.03260044067524,127.46502715461584,0.0,127.37363907949636,127.21218484549404,0.0,0.0,127.38665910077252
211,160.85700072012872,128.5808878552449,127.9782929250238,147.56621839151887,126.96834655427972,127.5022341124467,145.3300614212201,126.994274376763,127.50250363362748,143.4270276830798,127.02161716677465,127.50292375383748,128.62524005195445,127.04874519516466,127.5032614483614,0.0,127.40942836563624,127.247315113787,0.0,0.0,127.42336765411984
212,160.90144657700645,128.5824104024047,128.03121845346814,147.64415482287282,126.93749358746992,127.54012554222382,145.4178087836819,126.96653162428896,127.54038652773104,143.5309133073211,126.997738037992,127.54085048413636,128.68055514197312,127.06493689230508,127.54124559696156,0.0,127.444980506598,127.28235738911866,0.0,0.0,127.45990728970708
213,160.949378059712,128.57971162306782,128.08382184827448,147.72455678616615,126.90292688557236,127.57780629607365,145.50674365378188,126.93539858123384,127.57812422545928,143.63558349378965,126.97096800324664,127.57856795963336,128.73639561993122,127.08106703419526,127.5790396258872,0.0,127.4802915597159,127.31721879388354,0.0,0.0,127.4964114081569
214,161.00041153574847,128.573694937651,128.13599193658533,147.80746818251237,126.86528097543808,127.6152736141888,145.59736680650747,126.90148607155352,127.61558395723574,143.73967199030636,126.94192290849055,127.61607343066736,128.79059047699323,127.0971939077862,127.61670440007777,0.0,127.51632092042544,127.35189387941686,0.0,0.0,127.5332120704196
215,161.05469938067668,128.56529996051475,128.1877997076599,147.89274422389434,126.82523131660152,127.65259025694976,145.6895863349674,126.8654331376629,127.65289337860952,143.84300461079786,126.91114438040016,127.65336415022784,128.844096174025,127.11324940398248,127.65411043050628,0.0,127.5511368792144,127.38544258471424,0.0,0.0,127.56986216026846
216,161.1123861282995,128.55561837918535,128.23913535982135,147.98078494783863,126.78341433553712,127.6896883416684,145.7834977268754,126.82786622778625,127.69005032556824,143.9460167474241,126.87920988303776,127.6905030295861,128.89681793276316,127.12925286792434,127.69131836743271,0.0,127.58577460350293,127.41872837617636,0.0,0.0,127.60584314410896
217,161.17308499854178,128.54532299876024,128.28998068810307,148.07126609555118,126.74053244480692,127.72663101925887,145.8791886604211,126.78936524995264,127.72692085423442,144.04892076129454,126.84664283807066,127.72748791166862,128.949089756095,127.14513564573934,127.72838969070236,0.0,127.6200807530201,127.45185069491237,0.0,0.0,127.64210649006726
218,161.23693487315148,128.53511308512049,128.3404088979727,148.1663096695594,126.69707709762484,127.76335001816282,145.97673928826023,126.75041137673382,127.7636998800793,144.1519157091618,126.81380824148992,127.76418454890388,129.00180005301758,127.16096673039443,127.76525800468649,0.0,127.65475653733256,127.48480365527192,0.0,0.0,127.67813139471204
219,161.30406721915153,128.5220118988223,128.39031277140958,148.26399695117513,126.65273341211076,127.79984258847448,146.07604013812409,126.71071697498098,127.80018699441185,144.25518801916292,126.780393223076,127.8007220956484,129.05168013734234,127.1766326298175,127.80192064015522,0.0,127.68909171691834,127.51762647059452,0.0,0.0,127.71356003250274
220,161.37409341119206,128.50943936794425,128.43976696272696,148.36416461334414,126.60855477336835,127.83617246187976,146.1775237660402,126.67108971816172,127.83657826855637,144.3589121068305,126.74707991352156,127.83709839212304,129.10314767709892,127.1920355564814,127.8383749263944,0.0,127.72275442386515,127.55026857615738,0.0,0.0,127.7487463791378
221,161.44714014460203,128.49860655025984,128.48875624724215,148.46717320032056,126.5649713276283,127.8723374621863,146.28106490796682,126.63209961305972,127.87273879866017,144.46325094508762,126.71437476933872,127.8733112760506,129.1519561119138,127.2062967116069,127.87468315135098,0.0,127.75614507119008,127.58272413670493,0.0,0.0,127.78478427073426
222,161.523158589471,128.4897083248013,128.5372662249006,148.57267499325593,126.52220137738507,127.90833541081744,146.38653830565733,126.59385868576815,127.90873268486534,144.56835657959437,126.68240025047994,127.90929177770111,129.20234025935318,127.2203289579084,127.91084324810316,0.0,127.7893363035323,127.61507909430416,0.0,0.0,127.81955161762006
223,161.60226521040806,128.4829335257032,128.58519376297434,148.68084388339338,126.53088522221536,127.9441641269387,146.49434776476355,126.55653481956412,127.94455775337622,144.67437062145115,126.65125498897088,127.94510416020184,129.25116230670804,127.23416163415938,127.94678777967285,0.0,127.8223249617306,127.64723707332256,0.0,0.0,127.8542260138746
224,161.68407016107133,128.47831408713213,128.63261623247186,148.79184543388055,126.56610085279178,127.9797542044934,146.60435366418747,126.57145829950728,127.9801446183857,144.7814246911505,126.62097658113424,127.98074625807472,129.29936103609296,127.24782729580062,127.9825140653098,0.0,127.85550721122203,127.67923886765284,0.0,0.0,127.88923006881794
225,161.76868629624315,128.47590879382042,128.67952182479607,148.90532558719303,126.60116760253756,128.01517031485272,146.7181665534566,126.60671662487314,128.01562533797053,144.88964084348535,126.61505673055616,128.01621590398506,129.34704428444562,127.26121443643494,128.01815094977445,0.0,127.8885600575312,127.71103328622618,0.0,0.0,127.92397205169272
226,161.8560559070722,128.47569061497578,128.72598822454563,149.0216114373183,126.63619676485328,128.05047786318173,146.83443017477632,126.6418765139777,128.05086313136238,144.9991319554645,126.65044795855596,128.05151092886132,129.39442576496745,127.27440633326025,128.05356501833288,0.0,127.92125376556542,127.74270854572087,0.0,0.0,127.9581076119136
227,161.9461194162379,128.47753126319986,128.7718278008346,149.14034628205786,126.6710648172598,128.0855396688905,146.9528051521392,126.67693204235664,128.08599078897166,145.11000209719305,126.68573198500398,128.08662916201274,129.4411142631266,127.2873410576233,128.088819741769,0.0,127.95372817480076,127.77421391908548,0.0,0.0,127.9920585414676
228,162.03998075719107,128.4814738610533,128.8171203535102,149.26167812465363,126.73552868728368,128.1204209519356,147.07365367667936,126.71181754894673,128.1208707961447,145.22217057394155,126.72090303043308,128.12156843123222,129.4875230889931,127.30000593064996,128.1238466651927,0.0,127.98562708498868,127.80549794433377,0.0,0.0,128.02582178451425
229,162.13736082784402,128.48727858263106,128.86185759670045,149.38574741293797,126.79928321187792,128.15518765109644,147.19664810112857,126.7658441833954,128.15563666601994,145.3360793585308,126.755895165784,128.15632656289395,129.53338183937342,127.31243988644336,128.1587761990086,0.0,128.01757183149743,127.8366504733542,0.0,0.0,128.06039213492383
230,162.23725363286047,128.49498483872262,128.90611921883294,149.51219348489818,126.86221151104805,128.18976980416818,147.32213558091885,126.82785525294742,128.1902184551452,145.4516298926671,126.79082302858625,128.19090138205314,129.57884558553357,127.3245815832517,128.19347332680795,0.0,128.04936590135586,127.86762047555256,0.0,0.0,128.09385069913816
231,162.33959413708988,128.5043185917874,128.9498108080446,149.6411509442072,126.9243616417129,128.22416521642688,147.4497838084555,126.88904357369236,128.22461397661573,145.5687222822671,126.84461113539402,128.22535916013692,129.6229629162393,127.33642028724186,128.2280692288137,0.0,128.08092785925805,127.8984516960782,0.0,0.0,128.1271130103787
232,162.44431609971633,128.5272225711244,128.99292670240624,149.77258493513293,126.98577901811754,128.25837169178348,147.57992567434434,126.94953673439252,128.2588896881788,145.68776730506647,126.9039126369296,128.25956100053963,129.66859939321773,127.3479980143938,128.26242809781112,0.0,128.11225446780531,127.92909287985896,0.0,0.0,128.16017596091007
233,162.5513522126463,128.57279728806523,129.03546212492918,149.90661930794607,127.04658796277798,128.292387032851,147.71222491113772,127.00945591199364,128.29290628212524,145.80864900026495,126.96253060705338,128.29364179354147,129.71188090396535,127.35930633826896,128.29668187580447,0.0,128.14365974711217,127.95954020332208,0.0,0.0,128.19279829260427
234,162.66063423063576,128.6182212749739,129.07749833883364,150.04288958373158,127.106663448024,128.3262780384185,147.84683813022104,127.06875581763252,128.32679903056035,145.9316790158983,127.02065934838454,128.32759988003738,129.75678065125464,127.37028430150386,128.33069397239393,0.0,128.17482248386204,127.9897899265907,0.0,0.0,128.2265218701617
235,162.77209309643797,128.66348950509467,129.11894607905614,150.18151501605865,127.16612452008782,128.36004301853552,147.9839140986898,127.12747087961328,128.36056625414878,146.05814950051086,127.07824952561788,128.36136444707145,129.79942286376465,127.3809765169339,128.36459708269228,0.0,128.2055030659635,128.01993545290247,0.0,0.0,128.25909019251893
236,162.88565906911768,128.7085971841722,129.15988722368718,150.3224500532809,127.2250842542102,128.39361093681606,148.12311079094442,127.18563266722998,128.39413693176618,146.18642493685243,127.13532969661136,128.3949333040581,129.84266339433682,127.3913220861776,128.3983896249558,0.0,128.23593583806556,128.04987689257666,0.0,0.0,128.29153221165924
237,163.0012618464583,128.7536199109004,129.20023506617807,150.46564684530938,127.2835713560697,128.42697958135903,148.2645701476407,127.24334850341728,128.42750886025152,146.31687137438524,127.19200351686706,128.42837374438406,129.88558878461637,127.40142122657748,128.4319338448798,0.0,128.26611751141908,128.07965962584822,0.0,0.0,128.323760832236
238,163.11883068856343,128.79855418218986,129.24007197331005,150.61105539437375,127.3414550749924,128.46021640827516,148.4082678392778,127.30056515305512,128.4607495019549,146.4491859998322,127.24813902854966,128.4616144256677,129.9272789314151,127.4111596593066,128.46536354734943,0.0,128.29612606429166,128.10928074568358,0.0,0.0,128.35585812531178
239,163.23829453244528,128.84323533695743,129.27931377930352,150.75886614377325,127.39891854083407,128.49324986123102,148.554334423478,127.35730662345264,128.4938571462016,146.58371882573311,127.3039125864668,128.49472296890173,129.97042058671573,127.42058490300944,128.49860866467748,0.0,128.32587752279005,128.13868810269355,0.0,0.0,128.38777910287004
240,163.35958211216635,128.88782050760048,129.31804320531026,150.91065291652018,127.45598340229272,128.5261477151179,148.7024219189592,127.41367173708812,128.52676007565609,146.7201608648324,127.3593425563852,128.5276276836078,130.01155983658478,127.42969104764028,128.53170133101207,0.0,128.355450454377,128.16797727789358,0.0,0.0,128.42004989832475
241,163.48246990700557,128.9323067296758,129.35626000110517,151.06449716419036,127.51259226416,128.55890822976656,148.8526554292547,127.46960235612067,128.5595262295724,146.85884697821146,127.41436962337256,128.56046666114472,130.05327887167076,127.43847244540926,128.5646740380227,0.0,128.38476025983175,128.19704673412008,0.0,0.0,128.45209384010485
242,163.60719178653864,128.97660971829822,129.39396453483334,151.2203423792892,127.56876422926288,128.59152965343998,149.00499829640736,127.52519267577009,128.59215386886154,146.9994628283959,127.46908560331654,128.59302773139592,130.09481214279555,127.4469794469953,128.59742162938034,0.0,128.41388609541852,128.22599287387197,0.0,0.0,128.4835537977023
243,163.73352349226386,129.02080770994144,129.4310774682937,151.37828345803177,127.62466916574188,128.62393974638937,149.15941118748628,127.58038191797996,128.62457076440688,147.1421711376847,127.52342875985627,128.62551960862305,130.13537610089122,127.45509568898716,128.63004538990648,0.0,128.4428255286937,128.25476352069572,0.0,0.0,128.5148706738901
244,163.8613940414523,129.06489813301286,129.4676818245692,151.53780260253572,127.6800926561644,128.65620689486528,149.31585225852325,127.63526036796164,128.6568453162272,147.28712653534305,127.57741227209571,128.65783508227852,130.1743135905785,127.46287164371148,128.6625436348431,0.0,128.47149302863318,128.2833058005816,0.0,0.0,128.54599860844618
245,163.9907327784575,129.10879631972952,129.5037797114869,151.6992979227222,127.73527675326338,128.6883293140393,149.4742773122522,127.68984036150177,128.6889757532615,147.434007056841,127.6311228948952,128.6900075527322,130.2130318701794,127.4703592402067,128.69484512482893,0.0,128.50008757222236,128.31171730774264,0.0,0.0,128.57693484729998
246,164.12132086123816,129.15258159866616,129.53929515623,151.86255510701017,127.7900816421858,128.7203052054517,149.63503024693043,127.74405797720712,128.72096029125015,147.58295952626855,127.6845706148201,128.72199977891898,130.25035654097124,127.47744083768768,128.72701732280993,0.0,128.5284125070882,128.41548483822723,0.0,0.0,128.6077644921692
247,164.25338671098723,129.19625168982506,129.57438904923436,152.02751178398208,127.84459389390996,128.75213275631995,149.79939556200668,127.79807362514543,128.75279713209545,147.73412321732184,127.73776443673913,128.75384529745983,130.29055485255554,127.48422570733212,128.75905849246155,0.0,128.55662450139357,128.44384264024325,0.0,0.0,128.63839755865354
248,164.38671172463702,129.23972147197486,129.60556770778922,152.19410481414502,127.8988230499423,128.78246894676062,149.96560688700328,127.85167184184606,128.78325070430705,147.88717030014956,127.79063818494184,128.78438010568146,130.32724240160545,127.50799593958016,128.79089681471297,0.0,128.58424498105188,128.47211302207603,0.0,0.0,128.66891978165592
249,164.521227505662,129.28315442952547,129.62902708038743,152.36227040327478,127.95270308640733,128.81067994368038,150.1336127838379,127.90508513693692,128.8112041541785,148.0422333856333,127.84327376330172,128.81183316985943,130.36336049780311,127.54169393520692,128.8194974910771,0.0,128.611970139555,128.5001394983658,0.0,0.0,128.6992849272485
250,164.65672053478835,129.3263824132108,129.65190688565434,152.5319442409205,128.00639107193516,128.84085351260106,150.30336021018098,127.9581717379041,128.8413522075514,148.19928682393424,127.89567765357378,128.84200223623654,130.4005187987604,127.57522083007724,128.84687782062412,0.0,128.63949090886462,128.52802263044998,0.0,0.0,128.72949068484382
251,164.7934167582145,129.36948635540028,129.6741428978372,152.70306161413814,128.05974486477405,128.87077022035064,150.47479465921265,128.01108665579102,128.87131285030256,148.35845234203174,127.94778183586293,128.87200510067797,130.43725540124575,127.60857479272804,128.87406707966454,0.0,128.66652771515905,128.55576039635343,0.0,0.0,128.7600073921949
252,164.93110355360042,129.41246431038647,129.69577681313956,152.87555752874124,128.11284511316322,128.90056619630914,150.64786030621946,128.0636874244621,128.9011190636974,148.51939620193093,127.99973923043088,128.90182017456468,130.47236372050017,127.64181992239342,128.90106419409375,0.0,128.6933565417918,128.58335078697516,0.0,0.0,128.78993111058028
253,165.06957205275117,129.45531438766727,129.7168484908128,153.04936682191655,128.16569719155723,128.93017117826108,150.82250014477,128.11605330292252,128.93073498907603,148.68223491841718,128.05140689869629,128.93144601109526,130.50869666484266,127.67488884420224,128.9278070985435,0.0,128.72025036831442,128.6106870894281,0.0,0.0,128.8196887882321
254,165.20904750781082,129.4981190955047,129.7373481966783,153.22427944606835,128.2183795004116,128.9595836791642,150.99865613394007,128.16826233048388,128.9601936472592,148.8469310676625,128.10293613605356,128.96095014599646,130.54498670496653,127.70784603544404,128.95605670067297,0.0,128.74692976077057,128.6379238695418,0.0,0.0,128.8493233112072
255,165.34932236242335,129.5407081588694,129.7573150686009,153.400520729389,128.27074875359082,128.98887122012368,151.17612403284429,128.22017121119217,128.98945911730968,149.01344470698373,128.15418345664716,128.99019320313644,130.5796658742684,127.74069023655524,128.9854367189402,0.0,128.7733921927069,128.66500696990286,0.0,0.0,128.87882061582116
256,165.4901930310206,129.58316392149578,129.77674046268524,153.57788001774333,128.3228824041028,129.01789431620048,151.35513548195024,128.27185708394998,129.0185644486089,149.18250439443472,128.2052987929195,129.01931173506972,130.6143063056643,127.7733535327231,129.01463698204154,0.0,128.79967846089275,128.6918815496304,0.0,0.0,128.90827452880177
257,165.63188458937069,129.62556970352577,129.7956625976996,153.75629257382926,128.37485684278053,129.04678952129572,151.53548405710563,128.32339613646047,129.04743910398727,149.3546400099172,128.2561381838119,129.04823528571808,130.65016605771314,127.80583412243902,129.043655950747,0.0,128.82574299572846,128.71859818591642,0.0,0.0,128.93750818472267
258,165.7741951033941,129.6677539343044,129.814073654357,153.93569402137382,128.42652817564144,129.07548629794485,151.71710888258693,128.37464443253555,129.0761852353288,149.52846720069795,128.3068504185984,129.07696237505115,130.68594916814178,127.83826425229046,129.07249206591155,0.0,128.85158325679902,128.7451549326293,0.0,0.0,128.96665634173075
259,165.91692679197868,129.70988526923776,129.83198908233817,154.11587890420884,128.47804506807762,129.10405226503343,151.8999486895163,128.42575046643051,129.1046976713594,149.70393822690116,128.3572911184279,129.1055607003048,130.72025213035027,127.87050881213982,129.10114374574525,0.0,128.87719670007775,128.7715498510377,0.0,0.0,128.9956715393086
260,166.06030496842064,129.75187700836128,129.84946667320548,154.29706775573,128.5293362129826,129.13238218193322,152.0839419408781,128.47664287778267,129.1330786389725,149.8810036206063,128.40760811412807,129.13395963685167,130.75445440612947,127.9060961585244,129.1296093828992,0.0,128.90239768178924,128.7977810093098,0.0,0.0,129.02450566642204
261,166.20399452277044,129.79481349518176,129.8664772964999,154.47905547178902,128.58040318832477,129.16057824941458,152.2690269421121,128.5273231737856,129.16125744605196,150.0596123359142,128.45772961616407,129.16215765932014,130.78982618454913,127.95061690630688,129.157921413575,0.0,128.92736881979505,128.82384648204936,0.0,0.0,129.05320267566236
262,166.34822163584002,129.8350564081673,129.88307671697115,154.66178002998987,128.6304238727512,129.188535096665,152.4550012859142,128.57706716151415,129.18930177828423,150.23971190076992,128.507258173158,129.19022250359956,130.8251823695566,127.99511619945152,129.18604414528264,0.0,128.95233263754812,128.84974434988774,0.0,0.0,129.08137733151037
263,166.49279442729053,129.87017105922922,129.89923692430102,154.8450411931748,128.67785974224014,129.21638957937006,152.64208543415882,128.62415116672753,129.21714083277465,150.4212485668572,128.55382130739773,129.21808337897255,130.8591071440598,128.03945186361747,129.21400998845684,0.0,128.9771484252309,128.87356333427752,0.0,0.0,129.10979569256602
264,166.63752538237637,129.90528433302092,129.9149720939454,155.02905747869076,128.72502097811548,129.24403622849633,152.8300764286897,128.6709083111049,129.24484228318863,150.604167449203,128.60007560902005,129.2458080172689,130.8929953457373,128.08369296915177,129.24181725776282,0.0,129.00181449333013,128.89539757487952,0.0,0.0,129.13807112066587
265,166.78264138845,129.9402478556053,129.93033483353304,155.21362962882012,128.7719078974731,129.27150800436013,153.01891305019268,128.71753639994327,129.27233521554905,150.78841266828044,128.6461534863942,129.2733255142098,130.9279847659991,128.1278381699738,129.26943005498634,0.0,129.02619523144955,128.91707432585235,0.0,0.0,129.1662016666829
266,166.92782087299685,129.97520725943878,129.94533649567134,155.39856195692602,128.81858595159133,129.29883785680155,153.2085344496752,128.7638380358106,129.29961794262675,150.97392748735084,128.6920544906852,129.30070357298374,130.96171516715398,128.16853043044387,129.29688070545794,0.0,129.04959401169054,128.93854530604958,0.0,0.0,129.19418537517808
267,167.0732917970012,130.01016178587972,129.9599506507509,155.5840725695933,128.86505448988916,129.3259547556862,153.39874273847033,128.8099442759164,129.32679274302214,151.16065444848226,128.73764698624524,129.32787117458614,131.0074801219582,128.2089450067975,129.32416735100654,0.0,129.0735303093836,128.95980947753353,0.0,0.0,129.22206759859864
268,167.21873787000152,130.04503598499687,129.9742267832847,155.76983075948425,128.91118288708677,129.3528915536839,153.5897539027527,128.85585437652924,129.35375387814983,151.3485355030444,128.78306195331288,129.3548959661986,131.10196693203986,128.24921971323857,129.35125385598644,0.0,129.0973534421139,128.9809133043697,0.0,0.0,129.24979937325736
269,167.3643881591118,130.07990320092642,129.9906936697392,155.9560551521719,128.95716559481792,129.37968105947746,153.78137045772365,128.90150256940996,129.38060354359658,151.53737437725286,128.82826595885774,129.38170681199747,131.24843685052983,128.2893533002494,129.3782066139192,0.0,129.1209264962301,129.00180841302617,0.0,0.0,129.2773787252056
270,167.50993171240646,130.11468740366175,130.0086622327618,156.1425547576476,129.00280741342544,129.40628671922516,153.9733980556842,128.94688842225412,129.40723586899628,151.72738847022168,128.87322577540775,129.40837127255296,131.32044221596007,128.3293445091985,129.40495511165727,0.0,129.1440284204784,129.0225414072187,0.0,0.0,129.3048514653922
271,167.65559871075413,130.14938696333343,130.02634212781504,156.32914248988766,129.04830140490654,129.43267192408427,154.16605162914294,128.9920759562963,129.43364893355812,151.91838021004577,128.91803821757338,129.43488746968228,131.38900091927405,128.36919207385776,129.43153137578255,0.0,129.1669679623494,129.0430638523319,0.0,0.0,129.3321681351453
272,167.80108356816865,130.18415201766192,130.04376341986287,156.5160372967012,129.0934533410695,129.45897320007785,154.35913770463856,129.03699963562283,129.45994473668654,152.1102904147812,128.9625400411123,129.46118407965517,131.45804770090427,128.40895852295913,129.45796736468276,0.0,129.18995988628706,129.06337481350744,0.0,0.0,129.35890904212457
273,167.94648464312513,130.21879227365747,130.05475385107027,156.70292026223697,129.13845497980506,129.48295681005496,154.55246621413644,129.081722971613,129.4841250665936,152.30305990930108,129.00692484039348,129.485633752818,131.52458079408842,128.4485149898631,129.4841922063161,0.0,129.21273837176432,129.08352109592374,0.0,0.0,129.38595701337542
274,168.09190048217704,130.25342039201627,130.04949085391974,156.89001123352017,129.18317686599178,129.50072031672195,154.74625162963696,129.12621265591787,129.50191984905402,152.49649480309063,129.0509975023417,129.50349121114397,131.58883182815086,128.4879878077197,129.5079134342772,0.0,129.23504057025656,129.10350194245007,0.0,0.0,129.4121980335807
