D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
163,184.60433900394207,138.81856228386306,138.6494442682431,163.3101791893106,138.8185615016112,138.6488877880832,155.4162226504826,138.81815869509705,138.64833863137065,147.21101278053973,138.81693951822473,138.64702312560317,139.54529144709775,138.76672031567722,138.60681440378656,0.0,138.37531103128478,138.36428924510716,0.0,0.0,138.2846856504824
164,185.5986046169272,138.87442686247726,138.70392760270877,164.30845088480658,138.87452402805272,138.70345910629413,156.41656000860374,138.8740923868999,138.70287576285244,147.98350944002607,138.87290899401438,138.70160728060478,139.64663578267744,138.82226780626425,138.66120890670516,0.0,138.4285600752225,138.4175652377306,0.0,0.0,138.33764636809474
165,186.592899856706,138.92999863583688,138.75823643838868,165.30621205972662,138.9300882862156,138.7577389097817,157.41592695239652,138.92962922301638,138.75706237571265,148.75694508110078,138.9284848771013,138.75578349087675,139.74769110418453,138.8773693788349,138.71534215622222,0.0,138.4821091204012,138.47056996242137,0.0,0.0,138.39025802449368
166,187.58678292473988,138.9851612413836,138.81212744861767,166.30350578907897,138.98524538117695,138.81160112438295,158.41297669394322,138.98486910266632,138.81094996342455,149.5263352322748,138.98376695340176,138.80966162990688,139.84833512992722,138.9322176757923,138.76909359787214,0.0,138.53465718655696,138.52321528095595,0.0,0.0,138.44252856921543
167,188.2091304806081,139.0400149592634,138.86571137685883,167.30036088600016,139.04020493192826,138.8652761133508,159.412948067403,139.03980452636765,138.86459126323558,150.297563739574,139.03863866740397,138.86335409701104,139.9491979717936,138.9867015326265,138.822454757808,0.0,138.58719412038133,138.57557487223588,0.0,0.0,138.494480381735
168,188.4120301195392,139.0945520568236,138.9191014913379,168.2967978597028,139.0947411660305,138.91851805086665,160.41079881861205,139.09431816172585,138.91792001199684,150.63055661188898,139.09320057784907,138.9166155500325,140.04954092965374,139.04091334098533,138.87564763306776,0.0,138.6394195507821,138.62755951286144,0.0,0.0,138.5461745840365
169,188.6037882801048,139.14876467090176,138.9720505108589,169.2934188310801,139.14895513023973,138.971559786328,161.40935896830078,139.14862122123003,138.9709290714476,151.62195942755704,139.14744499403457,138.9696783978077,140.1500840546181,139.09463688540092,138.92843566086572,0.0,138.69103842650242,138.67932628282264,0.0,0.0,138.59750768589882
170,188.7898479135696,139.20264479969083,139.0247926531113,170.28903130869676,139.20283891690207,139.0242744613306,162.40637552872906,139.2024859410968,139.02367202568556,152.61305277459965,139.20136409133866,139.02235535521086,140.25009800042358,139.1480671120846,138.98104325273653,0.0,138.7429688147885,138.73070301822105,0.0,0.0,138.64856582534267
171,188.97123972530247,139.25618429359986,139.07726145977003,171.28477997942,139.25649563211113,139.07677708640213,163.40394439702018,139.25612513754396,139.0760815493515,153.6105106299416,139.25506087917697,139.074821266401,140.3526893593061,139.2011935976292,139.0333483936528,0.0,138.79399425402113,138.78184832554348,0.0,0.0,138.69928450802712
172,189.1479095009335,139.30948646212974,139.1293891693581,172.2769015472405,139.30969520877792,139.1289394625049,164.4010365937392,139.30942045422745,139.12821179593433,154.60759564518722,139.30830573818233,139.126948186147,140.45274014272536,139.25390072997297,139.08522654238416,0.0,138.84496923796868,138.8325880507726,0.0,0.0,138.7496865910012
173,189.31981832595764,139.36232003005955,139.18123027938714,172.70910151195844,139.36265202746546,139.18075431580013,165.39769414130288,139.3623635545404,139.18011815215712,155.6073439860163,139.36125683920764,139.17885211576493,140.55264816196467,139.3062807759074,139.13696491079563,0.0,138.89566017258508,138.88308229136422,0.0,0.0,138.7999250669317
174,189.4878572995172,139.41489999254048,139.2328405196564,173.12660510190523,139.41524636703863,139.23233846134954,166.39394501078428,139.4149459262073,139.23167117664224,156.603816515631,139.41385022177556,139.23034184101016,140.65477369532323,139.35832157472717,139.18838094575506,0.0,138.94577898179935,138.93332467585384,0.0,0.0,138.84974107869044
175,189.65163315011293,139.46721875159622,139.28421444221203,173.53130449473184,139.4675823745447,139.28368645807328,167.3904135242224,139.46727173091827,139.28298821341292,157.60216280430836,139.46624634974037,139.2817203867511,140.75403378447368,139.41001028744637,139.23952754250038,0.0,138.99616637296623,138.98313803896244,0.0,0.0,138.89928794807156
176,189.8119676424015,139.51915512987858,139.33522113071825,173.92363818886253,139.51953901517683,139.3346674643998,168.38586975672078,139.5192766775491,139.3340637972404,158.59990743119488,139.51826849578313,139.33273390957123,140.85342161210022,139.46122720054416,139.29033858428338,0.0,139.04562889482045,139.03277036513896,0.0,0.0,138.94858860201336
177,189.9687486316123,139.57069976815364,139.38597926170982,174.3040320055576,139.5712207981795,139.38552608977307,169.201418280484,139.57089537703658,139.38482947431717,159.597194861211,139.56990752296275,139.38350081033872,140.9525144198681,139.51217002120495,139.3409279330562,0.0,139.09546540637652,139.08204373456553,0.0,0.0,138.9975806287571
178,190.12187917348936,139.62195715242757,139.43648330069735,174.67398023773944,139.6225053278924,139.43600544279155,169.7376678303874,139.62228955011753,139.43534205482317,160.5952535837966,139.62126804015404,139.43401557877877,141.0516156017886,139.56271793226855,139.3912904361641,0.0,139.144369946097,139.1310364212917,0.0,0.0,139.0463010424399
179,190.2718189503519,139.67291852303944,139.4867276860118,175.03374036948753,139.67349734694764,139.48622533753897,170.25311584359324,139.67327954181027,139.4855324082393,161.5916982973529,139.67234157240966,139.4842091741269,141.15290969584478,139.61285523820757,139.44129885330685,0.0,139.19363343182232,139.17974118507112,0.0,0.0,139.09479739012804
180,190.4189958786295,139.7235747427221,139.53670683019493,175.3769637685649,139.72418791500832,139.5361801932437,170.7489641105922,139.7240276090657,139.5355857005748,162.58874777703844,139.72300451352046,139.53413891484217,141.2540495380234,139.66267300111485,139.4910687971119,0.0,139.2420199310278,139.22823798447826,0.0,0.0,139.14298337000574
181,190.5630094459132,139.7739162591557,139.58641512138132,175.7099848481302,139.77456769227703,139.58586440470427,171.22754701948654,139.77440981978617,139.58524138905486,163.58533080557217,139.7734767892636,139.583863335873,141.3527285320083,139.7119938259624,139.54059502151844,0.0,139.29068825879403,139.2763447612937,0.0,0.0,139.19082722417372
182,190.7045324296105,139.8238752996669,139.6358469247375,176.0343950336608,139.8246268996283,139.63540143780747,171.68928837325913,139.82447371981544,139.6347500311456,164.5815002825908,139.82351884580152,139.63331332215523,141.4509957315942,139.76096211934055,139.5898722509849,0.0,139.338892443868,139.32414064182703,0.0,0.0,139.23847146345912
183,190.8431668880619,139.87349879853795,139.685126360634,176.35034302914275,139.8743552746561,139.6845280692358,172.13614311584257,139.87415118767197,139.68391338051137,165.51134585237733,139.87323533102298,139.68254797728156,141.54932489910547,139.80950771535393,139.63889518162242,0.0,139.3870104879079,139.37170615481818,0.0,0.0,139.28588544522884
184,190.97929732802567,139.9228337929203,139.73398881210755,176.65887698954276,139.92368391510243,139.73349742955898,172.56871869687618,139.9236053724883,139.73285509464677,166.22026314216265,139.92273174499496,139.73149752131027,141.64982569470257,139.8575607285984,139.6876584823684,0.0,139.4343629507636,139.41903420208956,0.0,0.0,139.3330083061479
185,191.11303640331172,139.97181085039608,139.7827542493559,176.96006618023543,139.97271751437708,139.7822401981637,172.9875886393144,139.97270940504052,139.7815704065581,166.89359307631403,139.97176487028906,139.78022162854782,141.7479252868954,139.90521475133227,139.73621964949422,0.0,139.48196992659203,139.46602811426462,0.0,0.0,139.37983631123015
186,191.24473562516488,140.02041763603816,139.83122228625965,177.25398540877234,140.0214444898275,139.83068580523306,173.3943019140555,140.02139295189775,139.83005452664358,167.5353665511215,140.0205554001618,139.82864986211192,141.84811624168435,139.95245775249347,139.78451105269428,0.0,139.52874180408827,139.51267931847195,0.0,0.0,139.42650244202417
187,191.37400119186964,140.06864108542817,139.87945329674338,177.54154638497997,140.06973546872308,139.87889459749496,173.78108257908934,140.06976003310703,139.878236603626,168.1474981150364,140.06897456519866,139.87690843122624,141.94566138211863,139.99928089755133,139.83246382674778,0.0,139.57575330113758,139.5590693262173,0.0,0.0,139.47280730636484
188,191.50117620048096,140.11658446179706,139.92737602369397,177.82249326800218,140.117752462349,139.92686173939933,174.1557388099678,140.11779762721557,139.92624358201957,168.73360770963566,140.11700897905052,139.92486089570124,142.0432751309789,140.04567964899465,139.8802629149111,0.0,139.62205272227138,139.60519069053055,0.0,0.0,139.5189409537853
189,191.62635015083168,140.16411626878764,139.97511813432567,178.09766799880626,140.16536429568134,139.97464906157057,174.52022395452053,140.1654918090009,139.97393822853445,169.29500335904916,140.16464442951062,139.9725680742838,142.14288685880118,140.09154611305422,139.92784061211017,0.0,139.6686433172749,139.65103614563347,0.0,0.0,139.56470295218176
190,191.7496078819377,140.21133819310512,140.02267565911342,178.36679880119533,140.21267325817013,140.02211862288084,174.8747914155539,140.2127688581501,140.02144866593042,169.83456674804464,140.21198341693938,140.02009198168625,142.24244455157688,140.13710441420022,139.97512798506273,0.0,139.71438691580076,139.69659879821373,0.0,0.0,139.61035532904995
191,191.87102993355413,140.2581162334311,140.0699099625008,178.63066852962862,140.25954573162656,140.06939920509288,175.21968594613568,140.25973037492602,140.06877091530723,170.35358423686927,140.2590103229734,140.06736147464065,142.33961383675287,140.18215025647083,140.02218419836987,0.0,139.76047388324358,139.74187236081818,0.0,0.0,139.65569761319432
192,191.99069286792388,140.30443242498578,140.11695047452665,178.88899405938344,140.30608211067573,140.11641921486617,175.55598885204506,140.30624161740175,140.1157658729737,170.85323325301735,140.30559048127378,140.11437165991367,142.43633737759458,140.2269208430645,140.06906959421863,0.0,139.80597156969728,139.78675953057282,0.0,0.0,139.7008509708031
193,192.1086695709295,140.35044413745263,140.16379316860184,179.14225919183338,140.352146187131,140.16324161912166,175.8838559919944,140.35240215719708,140.16256342335055,171.33565730159344,140.35170561718598,140.16118540392276,142.53558537631403,140.27133173136406,140.11564991619434,0.0,139.85133922763947,139.83143945777118,0.0,0.0,139.74568493381085
194,192.22502951384288,140.3960133847992,140.21029755631398,179.39091813707782,140.3978360896016,140.20986237860268,176.2034402937899,140.39813365305696,140.2091595328466,171.80169629806645,140.39745435097953,140.20773060790768,142.63446788835302,140.31541061961147,140.1620507215033,0.0,139.89663553581653,139.87591029640004,0.0,0.0,139.7903933503217
195,192.3398390022164,140.44111841358688,140.256731864689,179.6346744418874,140.44307195010123,140.25614046164574,176.51567782468325,140.44341545038267,140.25555015027962,172.25212669856765,140.442816314483,140.25407070631096,142.73073922793694,140.35929688787465,140.20826822559857,0.0,139.94120402649838,139.91998589599984,0.0,0.0,139.83477361847434
196,192.4531613910956,140.48579489935037,140.30281853485684,179.87396248364368,140.48789046499496,140.302345148397,176.82039839698265,140.4882846614267,140.3016624602498,172.6868777359872,140.48776997025493,140.30020164184998,142.82706228374593,140.4028534031294,140.25416632279936,0.0,139.9860857087679,139.96385205484154,0.0,0.0,139.87894746380735
197,192.56505728598057,140.53001835834868,140.34875903337715,180.10919179225309,140.53220940875008,140.34819780859877,177.11846323202826,140.5326594783691,140.34756053237564,173.1001146854181,140.53217510792658,140.34611934120733,142.9254918588222,140.44627178656424,140.29987229991892,0.0,140.03042687001346,140.00751163528312,0.0,0.0,139.92293045056243
198,192.6755847266564,140.57370468624285,140.39448073285192,180.3400585948173,140.57606330476722,140.39397007167128,177.40967671957915,140.5765750373949,140.3933096100197,173.5004317776486,140.57612654932066,140.39181971585757,143.0236641399563,140.4894621351497,140.34538231276184,0.0,140.07455144141915,140.05082760227893,0.0,0.0,139.9666253620734
199,192.78479935629807,140.6168862771954,140.4399098070869,180.5669572814193,140.61942712705542,140.43945057706944,177.69459223086128,140.62000702052833,140.43876719743707,173.8891895933313,140.61960098629447,140.43729866292807,143.11951048469473,140.53255293351884,140.39069249799306,0.0,140.11864449838964,140.09394476544963,0.0,0.0,140.01012177082646
200,192.89254632527167,140.65947842660162,140.48525123491868,180.7900376313441,140.66227574204683,140.48470427688633,177.9737281364868,140.66293116993475,140.48399821474823,174.26676390777334,140.66257552706492,140.48255206605643,143.2173727948659,140.5754424900006,140.43579897379067,0.0,140.16239170303322,140.13682074157185,0.0,0.0,140.05339518563372
201,192.99929571632435,140.70157154498125,140.5302917557016,181.009441992194,140.70458467541033,140.529797289797,178.24685890841846,140.70532409039043,140.5290687485189,174.63350870025997,140.7050285869012,140.5276459436388,143.3150145452592,140.61825039878164,140.48063021517868,0.0,140.20577366369395,140.17950734352013,0.0,0.0,140.09647622241062
202,193.10488625112856,140.74308275403243,140.57509691563718,181.2253058044413,140.74633114163683,140.57465578744683,178.51447357030193,140.74716431259668,140.57390501304357,174.99056090834398,140.7469410370729,140.57250659344064,143.4103870075203,140.66092174821836,140.52524934399327,0.0,140.249315644565,140.22200854569508,0.0,0.0,140.13929975286405
203,193.20916243041657,140.78399034729728,140.61973342166738,181.43775808658583,140.7874953539689,140.61927560332435,178.77703230365103,140.78843362747855,140.61857365475936,175.33790628193918,140.78829760466755,140.6171298610158,143.50763188151035,140.7034545531931,140.5697206401086,0.0,140.2922974397882,140.2642308191321,0.0,0.0,140.18194998265943
204,193.3125780803165,140.82433414096778,140.6641979672344,181.64692187178937,140.82806209709935,140.66372369699343,179.03428967561112,140.8291186623698,140.66300027660174,175.6765698198355,140.8290884685821,140.66158260602162,143.60500704721062,140.7459025375202,140.61397252991915,0.0,140.3350392097656,140.30631945411236,0.0,0.0,140.22438416319747
205,193.41497201853537,140.86398874193648,140.70841577494042,181.85291460982805,140.86807960283187,140.70792532727802,179.28668349660848,140.86926988429337,140.70725208473132,176.00673623944786,140.86936836291443,140.7058615262752,143.69959544027253,140.78825998062894,140.6580010498264,0.0,140.3778590450138,140.348226612874,0.0,0.0,140.26657525415254
206,193.51618895009543,140.9030652390241,140.75245438933928,182.05584853012792,140.9074894759953,140.75201972850675,179.53440765653394,140.9088310151513,140.75132575599082,176.3285826553372,140.90908542879004,140.749820095897,143.79659045566285,140.83046037225233,140.70187130846344,0.0,140.4202490045178,140.38990217574565,0.0,0.0,140.30861938387372
207,193.61666758039348,140.94157005473923,140.79631046633244,182.25583097783547,140.94635739045634,140.79586041958032,179.77764572485162,140.9478133719715,140.79514598637442,176.64275649601214,140.94825558565938,140.79366893361637,143.89312860540932,140.87261383332486,140.7455108089589,0.0,140.46271076421462,140.43149059109672,0.0,0.0,140.35041277727356
208,193.7160526726326,140.9794652889871,140.83998064991377,182.45296472136457,140.9846463700657,140.83951547592804,180.0165717137143,140.9862956598655,140.83878081987626,176.94986144371518,140.98690516113078,140.83733338571346,143.98745426539776,140.91453259433771,140.78891554510287,0.0,140.50491855096047,140.47279238578332,0.0,0.0,140.3920019401458
209,193.8147743263662,141.01683761123513,140.88338896398182,182.6473482352654,141.0223879373139,140.88290895668743,180.25156298899452,141.02431043665504,140.88222689938056,177.2497574838867,141.02518419333006,140.88073763240814,144.08363790999655,140.9563868438071,140.83215145472718,0.0,140.54686647677576,140.51400078019265,0.0,0.0,140.43335755976346
210,193.91248056081807,141.05372924374325,140.9266769620468,182.83907595706967,141.05973658910938,140.9261823605243,180.4823496443537,141.0618441170698,140.92548085702384,177.54323495387305,141.06302378570112,140.92402296475777,144.1796602181682,140.99810794095808,140.87521537380104,0.0,140.58812453549572,140.55501287613677,0.0,0.0,140.47452789414035
211,194.00959316373343,141.09013734161542,140.96976893418358,183.02803950300608,141.09663106035015,140.96926001283,180.70929557747868,141.0990043283521,140.9685393148194,177.83012899476975,141.10053220427608,140.96704078744034,144.2755159908645,141.03968706852675,140.918104123731,0.0,140.6296862834627,140.5958237509084,0.0,0.0,140.51554874157415
212,194.10576361945624,141.12623334845702,141.0125880191435,183.21472614739693,141.13318509614484,141.01213852133873,180.9325429043308,141.1358474487272,141.01139888529016,178.11095217612836,141.1377070058801,141.00993351782807,144.3712791181824,141.0811771123852,140.9607436906173,0.0,140.6710493029895,140.6365290938815,0.0,0.0,140.55635206390872
213,194.2014056714181,141.16197044418092,141.05527745495658,183.3990183682336,141.16945913814843,141.0548144849819,181.1520241264172,141.17243169894996,141.05412985489448,178.38596711577594,141.1747167439006,141.05262500969823,144.46458697167714,141.1224471300598,141.0032011150617,0.0,140.71221041876794,140.67702371460643,0.0,0.0,140.5969471007695
214,194.296174426058,141.1974683883735,141.0977606477774,183.58099667416923,141.20551275169237,141.09728449453814,181.3682765996858,141.20881350014548,141.09658173611382,178.65563770961342,141.21149787261675,141.09511186426047,144.55986132870228,141.16361240577322,141.04554457374914,0.0,140.75267492654922,140.71730222236172,0.0,0.0,140.63730465421736
215,194.3902904118505,141.23284387536637,141.14010848652663,183.7605465362469,141.24140111755605,141.13961941542436,181.58121854009585,141.24504424819878,141.13889876353383,178.91976052976136,141.24821040317835,141.13739067491923,144.6548935109778,141.2046037658554,141.08762833325517,0.0,140.79342427786253,140.75746153664994,0.0,0.0,140.6775133691883
216,194.48396873108555,141.2680380761285,141.18224379289248,183.9381287195513,141.27722969660246,141.181742103314,181.7909679174353,141.28116790066855,141.18107836128996,179.17877458813112,141.28483405526717,141.17953248587563,144.74985729317112,141.2454766256502,141.12952025937145,0.0,140.83403531707435,140.7974463228821,0.0,0.0,140.71758333307787
217,194.5768689201045,141.3032084103687,141.2241631289181,184.1134317392886,141.31292326035793,141.22372396862932,181.9976375896516,141.31721956826945,141.22296832290647,179.4328873299839,141.32133818036488,141.22153471894657,144.84449716290334,141.2861617760571,141.17128934835264,0.0,140.87435862550453,140.83725196394755,0.0,0.0,140.75740639530142
218,194.6692050720027,141.33833283984035,141.2659382011174,184.28690563991205,141.3486267622283,141.26548728737723,182.2013356209033,141.35328395259918,141.26478963937478,179.6822949704607,141.35791953854968,141.26324474616794,144.9368698328783,141.3267792494244,141.21286065312913,0.0,140.91436866906218,140.87687390103648,0.0,0.0,140.79699164306038
219,194.7611859435788,141.37349372741747,141.30749096622023,184.45842600290248,141.38436197212576,141.30702861264638,182.40197387651347,141.38926083405434,141.30631443973343,179.92718333392472,141.394412773918,141.30480888904933,145.03328001283316,141.3671969749309,141.25423089617087,0.0,140.95408580727494,140.91635975098652,0.0,0.0,140.8365095035358
220,194.8524758220597,141.4085897821194,141.34889367301668,184.62787285880623,141.4200232116361,141.34842017110702,182.60003706376955,141.42533747427376,141.3477653760813,180.1677286120537,141.4309423226184,141.34622454179603,145.12518417574694,141.40740870896497,141.2953967898849,0.0,140.9938964059209,140.95565345013878,0.0,0.0,140.87578347120802
221,194.94328265778492,141.44380411146673,141.39014368936566,184.79567984006025,141.45573327150132,141.38965933619278,182.7954267298461,141.46133806156683,141.38898881334873,180.4040980566411,141.46744784593682,141.38748908905703,145.22120112858448,141.44753703451636,141.33642841972394,0.0,141.03348029370855,140.99475064409964,0.0,0.0,140.91486612820944
222,195.0336318726158,141.4790200271627,141.43123837409158,184.96153872710508,141.49149222290825,141.43074347233562,182.98804737273807,141.49744110540018,141.43005748822276,180.63645059937733,141.5039858148962,141.42852377582045,145.31272549464376,141.4874487539514,141.37732332394955,0.0,141.07290915262277,141.03375265427275,0.0,0.0,140.953723333741
223,195.1237245900198,141.51429273662652,141.4720985456721,185.12569245176132,141.5272343488687,141.47166993533207,183.17836299493231,141.5335196584953,141.47096876122214,180.86493743344195,141.5404871912736,141.46940154740972,145.40607031246083,141.52720314375762,141.4180050824833,0.0,141.11218054148134,141.07255057015945,0.0,0.0,140.9924902841669
224,195.2132310172876,141.54955350544705,141.51279753029766,185.288377967095,141.5630118181249,141.51235929297417,183.3662691434904,141.56956373033924,141.51164323690023,181.0897025304938,141.57694129903615,141.51011976434722,145.49934336897311,141.56686080305676,141.4584703673894,0.0,141.15097758966064,141.11119348634526,0.0,0.0,141.03107035764006
225,195.30235168685064,141.58485205876312,141.55333266460198,185.4492880582125,141.59875211222496,141.55288511839353,183.5516647490109,141.60562400237944,141.55223148134945,181.3108831252225,141.61346239801102,141.55067577920113,145.59237282831398,141.60628730832573,141.49886485454,0.0,141.18961287608798,141.1496244875372,0.0,0.0,141.0693906112109
226,195.3911091633616,141.62017627854354,141.59377862728033,185.60883468615927,141.63456745239853,141.5933220710928,183.7349950561,141.64168884319363,141.59257706467585,181.52861014939467,141.64991315473446,141.59106693696796,145.68510726090597,141.64560897887114,141.5390373048919,0.0,141.2283217367249,141.187946938937,0.0,0.0,141.10762578332853
227,195.47952534541065,141.65545020153357,141.63397831253735,185.76671253185705,141.67032020145942,141.63351310076987,183.91597123475205,141.6777459381836,141.63283163193626,181.74300863712685,141.68634440123634,141.63129057546368,145.77763753897162,141.68475651990792,141.579059427267,0.0,141.26686264423805,141.22610423928975,0.0,0.0,141.14567821470197
228,195.5676214866625,141.69078517697875,141.67400611382376,185.92314974693053,141.70605965775636,141.67353258138988,184.0950277903848,141.7137186696075,141.6728376496081,181.95401243223355,141.7227442281758,141.6713440257124,145.86986650924794,141.72372590370483,141.6188533514139,0.0,141.30552628228213,141.2640389240807,0.0,0.0,141.18354509688885
229,195.65541820998288,141.72604142491053,141.71385934070656,186.07836883893043,141.74177285849237,141.71345596362517,184.2718757172438,141.7497222235805,141.71274783616622,182.16210912665323,141.75903594275957,141.7112246123403,145.9619879336823,141.76257974122032,141.65856694511868,0.0,141.34364899766456,141.30185582164623,0.0,0.0,141.22119890204004
230,195.7429355234563,141.76133240096507,141.75361372398064,186.23206660759945,141.77744709091274,141.75320295816465,184.4469393406312,141.78568080656223,141.75248193762704,182.3672205286891,141.7953377218288,141.75092965398514,146.05389624975206,141.8012482084959,141.6980466994361,0.0,141.38167292867104,141.3394977546405,0.0,0.0,141.2587706045385
231,195.83019283815943,141.7965170454659,141.7931886690047,186.3844633933487,141.81307006193282,141.7927708659571,184.61992995979787,141.82151732192844,141.79203725940684,182.5692702321637,141.83150833692267,141.79053504362457,146.14753934090152,141.83972755584048,141.73744157133123,0.0,141.41951885346535,141.37701633590865,0.0,0.0,141.29614890510106
232,195.9172089738952,141.8317115931876,141.83258146603924,186.53560293238604,141.84863000423832,141.8321569828999,184.7912622126508,141.85728508384778,141.8314900112848,182.76872320964952,141.86766858275578,141.8298811966095,146.23679856095893,141.8780814513142,141.77659692537503,0.0,141.45718423380993,141.41435398931816,0.0,0.0,141.33333094286144
233,196.00400217857847,141.86683984506905,141.8717894007057,186.6856979957674,141.8841815765424,141.87135860026822,184.96064811134613,141.8930395843446,141.87067993577568,182.9654927505966,141.90367671908675,141.86912284161855,146.3300736287976,141.91630708893368,141.8156628038223,0.0,141.49443256032123,141.45150754290265,0.0,0.0,141.37042386916227
234,196.0905901401764,141.91186644064786,141.91088924403476,186.83444825301584,141.9195828985585,141.91045247355314,185.12832143015217,141.92870541163956,141.90976240716833,183.1594945354203,141.93965616369846,141.90825807444006,146.41888428686002,141.95433384846575,141.854483451038,0.0,141.53149627130728,141.4884738431216,0.0,0.0,141.40726641011594
235,196.176989994865,141.9958462865849,141.94979930979568,186.98206472862492,141.95488946288472,141.9494366768396,185.2945100952697,141.9642730763005,141.9487355048928,183.35117331593025,141.97553202298892,141.9472053357062,146.511484087679,141.9922263733271,141.89320999016488,0.0,141.56868453355983,141.52536116145475,0.0,0.0,141.44397235395124
236,196.2632183401988,142.07885583815937,141.9885968837611,187.1285861471889,141.99015883216157,141.98822927913994,185.4589266840049,141.99973365760607,141.98751733077123,183.54026130489447,142.01129608313917,141.9859619095438,146.6018999762479,142.02991361867237,141.93184063690168,0.0,141.6056825552382,141.5620558364344,0.0,0.0,141.48055774744563
237,196.3492912439285,142.16106002978785,142.02719974008366,187.2740500828781,142.02538322710558,142.02682754992497,185.62179615310987,142.03514628277992,142.02610515853863,183.72719171619136,142.04700850634762,142.02460524929873,146.6920689157679,142.06752949994566,141.9702179647023,0.0,141.6424877568962,141.59861089266244,0.0,0.0,141.5169340237803
238,196.43522425615228,142.24251387224297,142.06568567655515,187.4184929986953,142.10265449412552,142.065309274004,185.78317012652792,142.07043622241665,142.06457675059926,183.9116952741256,142.08252658872732,142.0630529836722,146.78404644524036,142.104934399443,142.00849470825116,0.0,141.67917706221823,141.6350238758106,0.0,0.0,141.55318519912151
239,196.52103241422128,142.32306990963576,142.10397193267664,187.5619502799724,142.18121315455926,142.10359171634798,185.9432655622145,142.10559605992478,142.1029301556063,184.0941943498631,142.11797956708847,142.1013830799975,146.87153564907302,142.14219417381403,142.0465906931272,0.0,141.71566892571073,141.67123576419652,0.0,0.0,141.58926567039168
240,196.60673025595,142.40297617951245,142.14213681527505,187.70445626627364,142.25916772481554,142.1417531719242,186.1017961585543,142.17766990260532,142.1410824020329,184.27441879366228,142.15336191237697,142.13951263104258,146.96298556575428,142.17930631706503,142.08454259329042,0.0,141.7520408133683,141.7073570447587,0.0,0.0,141.62520458023943
241,196.69217117197223,142.4822745857706,142.1801783460195,187.8460442875784,142.33646142755484,142.1797916698751,186.2589764797089,142.2537161372705,142.17911201644733,184.452780736124,142.18859932931557,142.1776013307859,147.0520585906093,142.21626835096768,142.12238761363662,0.0,141.7882106072722,141.7432719163819,0.0,0.0,141.66092424723522
242,196.7776909302828,142.5609071389088,142.21809453845654,187.9867466844504,142.41313202250936,142.21770523132284,186.41485192590588,142.32926333430345,142.21701702541256,184.6290096796916,142.22375543626893,142.2154035678669,147.140916608924,142.25314776202828,142.16000515639726,0.0,141.82425631485435,141.77909173588262,0.0,0.0,141.6965662171059
243,196.86314106049352,142.63900671110397,142.25580157440368,188.1267562863313,142.48940229061776,142.25541006161424,186.569466481638,142.40424849864806,142.2547136635846,184.80334132775008,142.29087315439028,142.25316101639245,147.23153426630896,142.28980249586675,142.1975113035826,0.0,141.86017614663152,141.8147572794204,0.0,0.0,141.73207248722173
244,196.94853417702168,142.71660516186222,142.29337876637285,188.26561922797697,142.5650189772849,142.29298546398192,186.72286276987103,142.47879387514962,142.29228121487586,184.97600545002484,142.36374140972342,142.29074948665613,147.31977686323134,142.32629982742966,142.23490418469197,0.0,141.89588713189087,141.85020846587514,0.0,0.0,141.76739659317695
245,197.0338824287939,142.7936373612391,142.3308241070637,188.4038493857024,142.64029156258303,142.33042943899252,186.87508209869463,142.5529246762513,142.32971768534674,185.1467307289128,142.43623180545856,142.3282077288812,147.40790965544815,142.36270806803378,142.27210195120318,0.0,141.93146808776666,141.8855579443514,0.0,0.0,141.8025360198279
246,197.1190404472231,142.87022533558186,142.36805299910475,188.5413139912261,142.71505789885182,142.3677399797329,187.02632528158227,142.6265722118519,142.36702107359943,185.3157433050149,142.50836503447977,142.36549250027505,147.49765247340775,142.39888369426444,142.30918214439734,0.0,141.96683548035338,141.92080392310626,0.0,0.0,141.8375777711814
247,197.20433452378404,142.946393257251,142.4052283339026,188.6780408565604,142.78943386148458,142.40491507187284,187.1763088174126,142.6999414630182,142.40418937087384,185.48326363436612,142.5801600147122,142.4026427944594,147.5831211037073,142.4349660032644,142.34614286102914,0.0,142.00215066201378,141.95582803402215,0.0,0.0,141.87243042918158
248,197.2896174873871,143.02207060100503,142.4422657512283,188.81405696337404,142.8634398244233,142.44186962277917,187.3252318575125,142.77277772196305,142.44122056111382,185.6490204917592,142.6515441315369,142.43965660397774,147.67237316217935,142.47088194869298,142.38290142518102,0.0,142.03751903001526,141.99080270366167,0.0,0.0,141.90718162196472
249,197.37489970913293,143.09746324300673,142.479079882149,188.9493884688635,142.93700328969848,142.47876749598217,187.47313086960173,142.84537233229997,142.47811262106984,185.8132312475997,142.72262376406763,142.47653191413812,147.76125743784786,142.50670090723668,142.41961716872768,0.0,142.07248036720782,142.025550636164,0.0,0.0,141.94178451597406
