D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
186,166.00561358052082,129.2754545217496,122.71815314231397,146.12347637217724,115.35688785446322,115.38031157490404,140.47008618961829,115.31331166372404,115.38074062919648,134.3937040840262,115.31739774089613,115.38145881620632,115.45308269242656,115.36586264483611,115.40040959699434,0.0,115.48628004364308,115.39899028352286,0.0,0.0,115.50970679787888
187,166.4131905423649,129.3744489778608,122.80744865248484,146.53119900378556,115.4105656962683,115.42528186351332,140.8792149412118,115.35664450467318,115.4256929437243,134.8048879303881,115.36084630876952,115.4264962859516,115.52082583351962,115.40716072779576,115.44510363639831,0.0,115.53134222936444,115.44238259490167,0.0,0.0,115.55446332846964
188,166.8209455004448,129.47290894397045,122.8963010700524,146.9386993894458,115.4647196371217,115.47000551828695,141.28800347289987,115.39956079272906,115.47046074079334,135.2163511974529,115.40383063428244,115.47122709976657,115.58804837613484,115.44775716287836,115.48963498148008,0.0,115.57641688502478,115.48580639706836,0.0,0.0,115.59896114518256
189,167.22889218364554,129.5688710200858,122.98494651130608,147.3464843776183,115.51916220886126,115.51454025544122,141.69703995412834,115.44203648518324,115.51491615509582,135.62725928722924,115.4463269130006,115.51570814224172,115.65371331596668,115.48753442113257,115.5339405817432,0.0,115.62152657257585,115.52915668697771,0.0,0.0,115.64315134170188
190,167.6370441363924,129.66441857286958,123.07337757675528,147.75408354402416,115.57396946667758,115.5587576405954,142.10604478502574,115.48399243675628,115.5591787280602,136.03843132565956,115.48841369343567,115.55999730887538,115.71907655988966,115.52667143394474,115.57795635756447,0.0,115.66646710842868,115.5722080050234,0.0,0.0,115.6870527855867
191,168.0454147133948,129.75926532648904,123.16133606548104,148.16198257792755,115.62894325463274,115.60277776301888,142.51477287605894,115.52550365133848,115.60324479179457,136.44947193993363,115.53006103499048,115.6040283805326,115.78515876369758,115.56498062625948,115.62173750455572,0.0,115.71099488563816,115.61495142477013,0.0,0.0,115.73075036032222
192,168.45401707049336,129.85335534647203,123.24906221325108,148.56973062865566,115.6841558572938,115.64653405883402,142.92376176331624,115.56643219179271,115.64698494969264,136.8600663666707,115.57113095273084,115.64779693520153,115.85093042072756,115.60266703078165,115.66561947998002,0.0,115.75524013083744,115.6572921261996,0.0,0.0,115.77391374512796
193,168.8628641651799,129.9469856968946,123.336548380681,148.97757314926866,115.73939675148728,115.6900852275024,143.3327571998205,115.60684507606652,115.6905202396576,137.27091096162948,115.61158684035274,115.6913616057164,115.91482101011762,115.63966845285444,115.70934005644344,0.0,115.79930302296636,115.69939643835382,0.0,0.0,115.81694868998578
194,169.27196874693658,130.04360299904096,123.42353161806535,149.38574027936096,115.79520517800808,115.73342757672826,143.74153263981216,115.6469409724916,115.73384697413788,137.68166995749644,115.651773040454,115.73465540551032,115.97843480423136,115.67603078692318,115.7528749154449,0.0,115.84279879311777,115.74125996898196,0.0,0.0,115.85919958737736
195,169.68134335834236,130.14030769168835,123.51051310457052,149.7938048356656,115.85112133497644,115.77643015584948,144.1505850556539,115.6864790199476,115.7769614589844,138.0921241111636,115.69147214689768,115.7777374572762,116.043005007979,115.71231960703918,115.7962205419352,0.0,115.88637486640776,115.78270548336688,0.0,0.0,115.90147324790172
196,170.09100032604937,130.23617321942874,123.59697293617464,150.20235346050978,115.90700191628372,115.81934327362691,144.55945146404184,115.72536831550572,115.81979614738992,138.50290618245313,115.7305292760084,115.82060406969316,116.10700806958236,115.74817768246278,115.83924940196468,0.0,115.9292743290822,115.82390701811336,0.0,0.0,115.94365991859458
197,170.4488938508137,130.33109899710468,123.68328827395555,150.61229202756147,115.9626806849964,115.86190823273624,144.96860770506632,115.7634986410374,115.86241069343116,138.91364149106428,115.76878372560424,115.8632515464182,116.16933841744428,115.78368529613532,115.88208095111388,0.0,115.97201303646192,115.86486718243997,0.0,0.0,115.98596335716812
198,170.47569649609207,130.4248474164006,123.76932265805084,151.02217408540045,116.01813115708045,115.90437729198808,145.37761035244137,115.80085626865574,115.90486572530205,139.3240765115804,115.80627508641584,115.90567618695404,116.23108218713398,115.81880992652624,115.92471164382292,0.0,116.014449773953,115.9054584746232,0.0,0.0,116.02762723771718
199,170.50171112887023,130.51742114212294,123.8549365507605,151.4322214465018,116.07324485713038,115.94655439613948,145.78669936064415,115.83736918415644,115.9470291093826,139.73476422582414,115.84293323963313,115.94787428754222,116.29431370480232,115.85370136354362,115.9671379245253,0.0,116.05648919415572,115.9458193198568,0.0,0.0,116.06940572043226
200,170.518939421572,130.6085609039259,123.94051590515974,151.66206156886096,116.1279046423538,115.9884999449547,146.1960995085031,115.87295919350602,115.98896122615449,140.14544034384795,115.87868269105464,115.98984214204626,116.35657233986994,115.88831151190834,116.00935622834166,0.0,116.09881105779304,115.98591330941812,0.0,0.0,116.11053699396832
201,170.50925091369174,130.69837191799127,124.02565821784545,151.73553244376217,116.18198523120672,116.03027530017776,146.60539090546823,115.90754280972716,116.03072341873948,140.55587240207373,115.91344374731784,116.03164105089289,116.418352566997,115.92277306687662,116.05129972379974,0.0,116.14072601837051,116.02579313561108,0.0,0.0,116.15162053364638
202,170.4996981287003,130.7865767269904,124.11048649215653,151.80750191929596,116.23535451740528,116.07181214418966,146.93786322991838,115.94103290602952,116.07224739666611,140.9665667414534,115.9471345104104,116.07320277511648,116.4808370641569,115.95706601366211,116.09302759086783,0.0,116.18228196104994,116.06546703708008,0.0,0.0,116.19239691904868
203,170.4923110582731,130.87301986004877,124.1951266853923,151.8780467257733,116.28787594241706,116.11310675808498,147.04820008615962,115.97334134564056,116.11359497464446,141.37704980660916,115.97967387402986,116.11452360294008,116.54171572368575,115.99120893741812,116.13459999726322,0.0,116.22369704868728,116.10485211235836,0.0,0.0,116.23266379891923
204,170.48586128604816,130.95766908121385,124.27957248051833,151.94723979107567,116.33941215441178,116.1542212116133,147.157095794474,116.00438275923418,116.15469738055408,141.78780424983836,116.01098563698528,116.15566554454864,116.60216275103588,116.02526222518895,116.17595009056971,0.0,116.2648252021656,116.14408879065608,0.0,0.0,116.2732123845816
205,170.47974031053084,131.0401411188987,124.36368164044418,152.01515050520342,116.38990311248452,116.19508647066908,147.2638465090772,116.0341231652134,116.19561689918795,142.19860099699318,116.0410477591289,116.19662559672312,116.66344926244612,116.059231570876,116.21707427037194,0.0,116.3054530260238,116.1831362861671,0.0,0.0,116.31284172087062
206,170.47383671168805,131.12055590657948,124.44758211068633,152.08184495693547,116.4391519452548,116.23583132819994,147.36855109459623,116.06245240496274,116.23635051822514,142.60923376260365,116.06976369629936,116.23726837061145,116.72299539350254,116.09306700040123,116.25803342221212,0.0,116.346296031442,116.22195115633647,0.0,0.0,116.35291143403964
207,170.46856254784262,131.19882343636118,124.53126744483392,152.1473861526357,116.48712583296631,116.27632049022532,147.4713031903773,116.0893270688271,116.27682875553975,142.9000474461295,116.0971058517803,116.27778872706048,116.78211685974496,116.1268657797228,116.29875993348251,0.0,116.38668582016258,116.26067133280984,0.0,0.0,116.39237577203971
208,170.4636268967122,131.27478652203413,124.61473105312858,152.2118342153329,116.5336743885674,116.31661695861938,147.57219160105385,116.11477049288048,116.31711459616554,143.0615175485442,116.1230749045397,116.31811769849976,116.8420781876636,116.16046861390669,116.33925018819308,0.0,116.4268704507284,116.2991124346247,0.0,0.0,116.43169060458006
209,170.45943087391598,131.34857693020805,124.69782731253896,152.27524656703616,116.5787545815264,116.35665076491618,147.6714878410586,116.13879524010854,116.35720502250292,143.2192460543731,116.14778203785964,116.35818538550232,116.90030543551032,116.19402021761282,116.37956578760884,0.0,116.46673978759982,116.33745683107472,0.0,0.0,116.47126073709155
210,170.45568385644032,131.4202752404331,124.78082674555696,152.33767809270694,116.62249900714151,116.39655255099166,147.76889548303075,116.16141349436886,116.39709701541976,143.37380649560845,116.17121155362224,116.39812231452775,116.958091315682,116.2274598852736,116.4197038342681,0.0,116.50687931662593,116.37583650584112,0.0,0.0,116.51007252375584
211,170.45277626616925,131.48992092746545,124.86358434487497,152.39900593577414,116.66519763394255,116.43625257571207,147.86468025479434,116.18275024016626,116.43678755489012,143.52493848305696,116.1934999521117,116.437791470565,117.01542609086722,116.2607770709951,116.45966142368104,0.0,116.54627537019836,116.41430477852848,0.0,0.0,116.5489721977558
212,170.45041793457102,131.55794655150515,124.94595196719568,152.42657443813914,116.70915288838796,116.47574781489742,147.9589148382135,116.202924166026,116.47627362063464,143.67298690137582,116.2147345540462,116.47732429614264,117.0720459363072,116.29401396734066,116.49936970300732,0.0,116.5854127614204,116.4526673313913,0.0,0.0,116.5876207766124
213,170.4489888275263,131.6243977023801,125.02820457536494,152.4491731733257,116.75192814650283,116.51503524483118,148.05148992665144,116.22208005187744,116.51562002732784,143.81880270342498,116.23513203894991,116.51665065925236,117.12963121574472,116.32705343495066,116.53889121941664,0.0,116.62428608341278,116.49082458890206,0.0,0.0,116.62569382473278
214,170.44819935307527,131.68968160385631,125.1094057928455,152.4727815331431,116.79365275844398,116.55411184290482,148.14283096790027,116.2403790516973,116.55468831062764,143.96264951546812,116.254772485534,116.55576754363187,117.18521749978692,116.35999112779768,116.57828947096144,0.0,116.66351738317049,116.52877138126787,0.0,0.0,116.664010934019
215,170.44825624739514,131.7542189263345,125.190129046019,152.4980430790813,116.83446960212947,116.59304288641704,148.23282048006357,116.25798786146412,116.59361134387832,144.10359497274212,116.27388026264931,116.59467193440187,117.24443703437566,116.3927629081123,116.61742893330069,0.0,116.70199500755022,116.56659943892836,0.0,0.0,116.70221159545925
216,170.449359617355,131.81809800981918,125.2705830244886,152.5236699519912,116.87459273583956,116.63175750036714,148.32151891630772,116.275068402961,116.63238677625588,144.2419439945232,116.29256319131966,116.63342928534796,117.31125210198186,116.42541285718018,116.65637285736526,0.0,116.74057231607289,116.60425599517532,0.0,0.0,116.73997336011364
217,170.45121985338167,131.88182081274553,125.35076064305956,152.54939070752,116.91401847625518,116.67032140427472,148.408984132091,116.29176934695188,116.6708748062546,144.37780272087372,116.310913124771,116.67203724940006,117.38438343433656,116.45787666242698,116.6951854357431,0.0,116.77882387822466,116.64173630797906,0.0,0.0,116.77774180473403
218,170.45403330582474,131.94552571137112,125.43079872496372,152.57560244966592,116.95300496212548,116.70866327974768,148.4952715447874,116.30825484466196,116.70927858619488,144.51127202307316,116.32914789644052,116.71035565898728,117.463285189518,116.49025526641802,116.73379707378125,0.0,116.81722060114582,116.67903564506328,0.0,0.0,116.81525337722869
219,170.4579898124711,132.0095325710738,125.51217333981351,152.6021970307603,116.99165000507163,116.74695262436956,148.54144137780472,116.3245635795783,116.74756019716024,144.64244787601433,116.34724566900049,116.74868870438384,117.54141384172974,116.52242961553011,116.77232753601228,0.0,116.85529904788356,116.7161987558948,0.0,0.0,116.85236310916048
220,170.46280007315454,132.0737724150036,125.59490042425928,152.629069918234,117.02988396707414,116.78525000781006,148.58652284169426,116.3408859399642,116.78592145142348,144.7714216934313,116.36534767974466,116.78703476292004,117.6233409465347,116.55439053265648,116.81087568066216,0.0,116.8929418633425,116.75317200605916,0.0,0.0,116.88918630042744
221,170.47138723322422,132.1387151841738,125.67746099013924,152.6566012899002,117.0678975040866,116.82339036493752,148.63247305916246,116.35717878906055,116.82405623755716,144.89828063628093,116.38346443464545,116.82522518076055,117.70209465788156,116.58624210671344,116.84928646682452,0.0,116.93031781899072,116.7899508196786,0.0,0.0,116.92644260338936
222,170.4812066435946,132.2042082659853,125.75984975874336,152.68452021666997,117.10571823738802,116.86137129542615,148.67981401490152,116.37359580735264,116.86203193170284,145.02310788427732,116.4016666397052,116.8631871431011,117.78142751479572,116.61786434526888,116.8875576133586,0.0,116.9674991262746,116.82663091091646,0.0,0.0,116.96278433913288
223,170.4922667739535,132.27042185037283,125.84190764820816,152.71303807424013,117.1432800161596,116.89919039521192,148.72731612568327,116.39009136246608,116.8998461343452,145.14598289827728,116.41993263225694,116.90098822625752,117.85294816758632,116.6493062402319,116.92561765466571,0.0,117.00448245189212,116.86310850893076,0.0,0.0,116.99898561488592
224,170.504279805724,132.33725325380314,125.92378132254407,152.74235982968975,117.18064722752725,116.9367743416089,148.77488242880366,116.40667795776872,116.93742553982608,145.26698164787055,116.43826786147484,116.9386260347829,117.92013842658554,116.68061833651625,116.96346356803323,0.0,117.04148938168638,116.89942979526278,0.0,0.0,117.03553527330192
225,170.51742084412788,132.40482936270757,126.00546527349977,152.77221351738356,117.21772263154377,116.97419119497448,148.82241920004105,116.42339773526884,116.97490932475914,145.38617683015195,116.45675450587623,116.97609817010984,117.98266318340028,116.71167970364948,117.00123164205726,0.0,117.07830818524472,116.93554037133774,0.0,0.0,117.07188213434586
226,170.53170777002404,132.47265584216666,126.0871100917372,152.80295537707366,117.25462552307629,117.01150990384409,148.87031023498528,116.44024676636522,117.01215305483214,145.50363806191393,116.47530087545832,117.0134022309124,118.04072095551018,116.74259908695088,117.0387804916125,0.0,117.11461888555048,116.97153795492387,0.0,0.0,117.10784615674844
227,170.5471565277209,132.54069120864028,126.16839873462052,152.8343136728057,117.2911645552727,117.04858555988724,148.91829732875115,116.45721494077114,117.04929679264964,145.6194320625564,116.49393692539488,117.05053581347254,118.09400399571167,116.773313126819,117.07617721589666,0.0,117.15071775949758,117.0073684819672,0.0,0.0,117.1436038928822
228,170.5637811686043,132.60954948549838,126.24948089675412,152.86648203967803,117.32737132640216,117.08548688682444,148.96675396802766,116.47424445905732,117.08619521355158,145.7237268693316,116.5126474813966,117.08749651204036,118.14351208975089,116.80381605581604,117.1133491154868,0.0,117.18631826867808,117.04297709558551,0.0,0.0,117.1791520796475
229,170.58159389019815,132.67892022056273,126.33035079958384,152.89964790235567,117.36319830049464,117.12228348354137,149.01542143574207,116.49140353172538,117.12298925831855,145.79420806904054,116.5313692151466,117.12428191919584,118.18946173503852,116.83416109649806,117.15043436954343,0.0,117.22233540830136,117.07869010860476,0.0,0.0,117.2150756359362
230,170.6006050783973,132.74903900321166,126.41116210717244,152.93353907133593,117.39868388565404,117.15890135243906,149.06466314614863,116.50863039616613,117.15960494423491,145.86411390060024,116.55017481336064,117.16088962622156,118.23266991481164,116.8642846753975,117.18728965483356,0.0,117.2582305971078,117.11430352612408,0.0,0.0,117.25029259027646
231,170.62082335270205,132.81958066144765,126.49175125909396,152.96833924309905,117.43385704213756,117.1953380729187,149.11422003827363,116.52585895031184,117.19603985498838,145.93503232337673,116.5689524100551,117.19738964027782,118.27230082750306,116.89418162864234,117.22405408621088,0.0,117.2939224909682,117.14979108282854,0.0,0.0,117.28529099253844
232,170.64225560238555,132.89276179595404,126.57211236198025,153.00552012704225,117.46950136662842,117.23159122395414,149.1644456746244,116.54333888434778,117.23236422548024,146.00666224776677,116.58798753243413,117.23363493286058,118.31318650609572,116.92390652894628,117.26058338156928,0.0,117.32940810006016,117.18509740761954,0.0,0.0,117.3200675315408
233,170.66490703594025,132.96669065671654,126.65223950023862,153.04527631569854,117.50489465301791,117.26765838446818,149.21508079551535,116.56092907663488,117.26843054847376,146.07795080090867,116.60703220466333,117.26976814031455,118.34962155588396,116.953455320025,117.29701758578976,0.0,117.36494210141043,117.22021919473312,0.0,0.0,117.35449379543893
234,170.68878122534971,133.04102607475826,126.732289366054,153.08587030251306,117.5396314393892,117.30361021629967,149.26632003873698,116.57850673614676,117.3043819213324,146.14882028586638,116.62609015864729,117.30578749169672,118.38821064207244,116.98305682385929,117.33321146549586,0.0,117.40027272794048,117.25515317063125,0.0,0.0,117.38955502781968
235,170.71388014833286,133.1157292284531,126.81209489746256,153.12747469014496,117.57374862808388,117.3394449291577,149.31835193846604,116.59605226799488,117.34021655984311,146.21965334997927,116.64509492055193,117.34161793671706,118.4234040706162,117.01261676819416,117.36930598941623,0.0,117.43521216326366,117.2900026894858,0.0,0.0,117.423781337008
236,170.7402042361542,133.19076287606725,126.89181435351226,153.17011102778872,117.60728581475756,117.37508722400446,149.37091618545196,116.61354687411428,117.3758591758014,146.29021275430205,116.66402944962182,117.37725705789904,118.45960175954306,117.04193237131972,117.40529947866555,0.0,117.4699339094878,117.3246587667663,0.0,0.0,117.45785790641796
237,170.7677524187845,133.2662534268853,126.97127889381966,153.21379886255517,117.6402032743762,117.41053467421034,149.4241973562017,116.63102288089546,117.41130734672149,146.3608705520891,116.68292923090932,117.41277613170662,118.49544986249484,117.07112241973935,117.44104528429295,0.0,117.50443492543484,117.35917191775872,0.0,0.0,117.491697564233
238,170.79677937407135,133.34217350142546,127.05064832910152,153.25855578137674,117.6723012203887,117.4458587702795,149.47822848154271,116.64841419903462,117.44663256394894,146.43138814804064,116.70167607319866,117.448099466154,118.52961660280144,117.10006048215244,117.476685746784,0.0,117.53879364272728,117.39353958419385,0.0,0.0,117.5256903932257
239,170.82901669696102,133.41816568684573,127.12975208394364,153.30439745023614,117.70370873314954,117.48098358244192,149.53472369724213,116.66570470482864,117.48183302480756,146.50212728076272,116.7203593533717,117.48329875171572,118.5664701216015,117.12880446027864,117.51214622248102,0.0,117.57292613998594,117.42770509571086,0.0,0.0,117.5595893392888
240,170.86247086740235,133.4945295759214,127.20875151767451,153.35133765426738,117.73439442089268,117.51598100891938,149.59325102754303,116.68293108092791,117.51683259759535,146.57284821564318,116.73896688420116,117.51829787475042,118.60046505901062,117.15735100617256,117.5474608945472,0.0,117.60691144878416,117.46177397180954,0.0,0.0,117.5936137192042
241,170.89699686988968,133.5712428251165,127.28764281993442,153.39938834374294,117.76424954038129,117.55084923236956,149.65261275800316,116.70002817069228,117.55170338407996,146.6439026291947,116.75743350131414,117.55324345460322,118.63573238913185,117.1856968455993,117.58266439471448,0.0,117.64066501215778,117.49563523708696,0.0,0.0,117.62741467757692
242,170.93286691698526,133.6481128647096,127.36642208455385,153.44855966827237,117.79324992519253,117.58558642962794,149.7128345591614,116.71703534649808,117.58644356749976,146.71504983906468,116.77580115937904,117.58791012653931,118.67094563946446,117.2139016109451,117.6176445618144,0.0,117.67426646127797,117.52939525345928,0.0,0.0,117.66084597562538
243,170.96993263131415,133.7252880869092,127.44491511883274,153.49899977046064,117.82153320258938,117.62011584405327,149.77394001461442,116.73388804647684,117.62097639667532,146.7864873919301,116.79400518410704,117.62251963518938,118.7046699052033,117.241836727671,117.65250940440436,0.0,117.70771362781296,117.56299719142368,0.0,0.0,117.69412885508828
244,171.00818453111745,133.80275043935117,127.52328652957492,153.55029611219982,117.84884236872564,117.65451017158033,149.8359506649599,116.75062810448058,117.65537457346753,146.8584067596635,116.81203481628576,117.65695808008462,118.739609594859,117.2695617053557,117.68725717166886,0.0,117.74092100716052,117.5963834170736,0.0,0.0,117.72721765535638
245,171.04761200401995,133.8803058394274,127.60153226067337,153.60287294587312,117.87539886398368,117.6887675755529,149.89888604813694,116.7672456268021,117.68963626781832,146.9305651838768,116.82993530829442,117.69126100008376,118.77439815335312,117.29713708085347,117.72181181178472,0.0,117.77396912850688,117.62966153698396,0.0,0.0,117.76010976026672
246,171.0880676287533,133.95811219347098,127.67947540239103,153.65659393339885,117.90103267660214,117.7228862136195,149.96290267748532,116.7836767745369,117.72375964405572,147.00314971802422,116.84769832698728,117.72538880569552,118.80772297824169,117.3244329876346,117.75624539829664,0.0,117.80677186071222,117.73846481799852,0.0,0.0,117.79289028118971
247,171.12981102245385,134.03615495303623,127.75745662260545,153.71146090242698,117.92581216162992,117.75686423767104,150.02773760513338,116.8000215310788,117.75774286086784,147.0763414573917,116.8653160370014,117.7593772279326,118.843472771941,117.35157386187676,117.79055615032436,0.0,117.83949457394564,117.77165841144618,0.0,0.0,117.82546950124578
248,171.17269189805668,134.1142379037212,127.83529974937264,153.76747415762406,117.9497298226738,117.7906238887918,150.09354427680051,116.81610694599536,117.79158407123816,147.14989600485427,116.88272462172267,117.79322442945823,118.87671730016612,117.37849325129332,117.82466732257411,0.0,117.87187661207652,117.80479635421962,0.0,0.0,117.85793316558546
249,171.21669564074205,134.19271199289932,127.91282520117312,153.82463251489813,117.97270558247824,117.8243149259368,150.16033463723846,116.83209015856204,117.82528142240568,147.22625446197887,116.89997291116433,117.82692856721626,118.9098176423095,117.40525281979184,117.85872679824186,0.0,117.9046272538088,117.8377076043098,0.0,0.0,117.89023524564396
250,171.26167369188312,134.27119831100228,127.99037857213746,153.88446167310832,118.02727950550847,117.8578597712006,150.22811884618991,116.84785303157956,117.85879490895437,147.30382805891304,116.91705441231376,117.86048779239135,118.9440331842684,117.43178571709332,117.89258263863972,0.0,117.93721953827992,117.8705026126324,0.0,0.0,117.92237357263024
251,171.30787674392954,134.3498685898636,128.06769249757616,153.94615458371806,118.08267186904548,117.8911800788742,150.29690531723853,116.86350047302136,117.89216062399532,147.3821416837805,116.93390557057722,117.89390025028574,119.12339550903576,117.45808917010724,117.92630797188916,0.0,117.96942088156032,117.90317948127893,0.0,0.0,117.9546534212177
252,171.35515377831695,134.4287125701048,128.14485026813813,154.0089856408208,118.13708203146248,117.92442673235792,150.3667007657936,116.8921384302363,117.92541503437675,147.4609500554865,116.95063518924286,117.92716408022986,119.45830966125912,117.48422564488456,117.9599009604243,0.0,118.00145458920844,117.93573631172492,0.0,0.0,117.98650643048676
253,171.4033557455591,134.50772068156556,128.22193684978407,154.07294900414797,118.19052422861589,117.95752156178187,150.43751025056386,116.94026457522808,117.95851811668196,147.54041888070566,116.9671226640104,117.96027741544418,119.79343881458072,117.51012769015692,117.99328371750198,0.0,118.033554459827,117.9680563878694,0.0,0.0,118.0181894654097
254,171.4527275153866,134.58707732706893,128.2988592315617,154.13790567069964,118.24310084925403,117.9904626765208,150.5093372281827,116.9882257611624,117.99150650835372,147.62057375569452,116.98347867092563,117.99331543908714,120.12944600322436,117.5358582893124,118.02660623804658,0.0,118.06548737562638,118.00030942124668,0.0,0.0,118.04974549093924
255,171.50311788143333,134.6663891688714,128.37570317086383,154.20411195086632,118.2946544116016,118.02332539009332,150.5820513124548,117.03588274903552,118.02433998222978,147.70143815623425,116.99958199190048,118.02612234395164,120.4634241221324,117.56141547465272,118.05979082219244,0.0,118.09725116505705,118.03243630703332,0.0,0.0,118.08108213623412
256,171.55515851499695,134.74583988421944,128.45237464899608,154.2714256841421,118.3452911770762,118.055953556657,150.65591819744952,117.08331173544455,118.05705534217638,147.78303348992085,117.03799946054684,118.05885053808689,120.79847014759412,117.58673118560752,118.09283557715592,0.0,118.12888713417402,118.06437712372735,0.0,0.0,118.11233316345024
257,171.60982485782867,134.82562074103967,128.528960199511,154.33983630702738,118.395012599371,118.08849986327762,150.73242441078077,117.13058825197882,118.0895733665174,147.86537913869722,117.08491817868332,118.091421067107,121.13458058380296,117.6118028213117,118.12573859487736,0.0,118.1603499137788,118.09618758000542,0.0,0.0,118.14336038027956
258,171.66545798739327,134.9053292283308,128.6053648496745,154.40933220092302,118.4435393171922,118.12088517494202,150.81058090653727,117.1775722105295,118.1220085170808,147.94849250469812,117.1316995700982,118.1238320255298,121.4702798950982,117.63676093217305,118.15849795133154,0.0,118.19163731123288,118.12786577039569,0.0,0.0,118.17429850204616
259,171.72190982095873,134.98535787073334,128.68158382373812,154.4797720615348,118.49132449988272,118.15318548063196,150.8897548029822,117.22441013452276,118.1542424923983,148.0323890611112,117.17820260301494,118.1561594647428,121.8052304008957,117.66147073184622,118.19111170576636,0.0,118.22274712776472,118.15940978731946,0.0,0.0,118.20548832521466
260,171.7794153273536,135.06550182155652,128.75779733042384,154.55140047955342,118.5383068453458,118.18528221777446,150.96994171267573,117.27103307957776,118.18639026681484,148.11708239865493,117.22457357612365,118.18832385211616,122.13971262825092,117.68599669372688,118.22357789989384,0.0,118.25351396974344,118.1908177210124,0.0,0.0,118.2365102826897
261,171.83769828758355,135.145961020082,128.83381726747976,154.6240734961179,118.58450819169376,118.21729057295704,151.05113596370217,117.31761883145656,118.21837213137454,148.2025842712654,117.27074284456936,118.22032325257908,122.47517232522694,117.71026973783954,118.25593340879183,0.0,118.2840945686819,118.22208765945382,0.0,0.0,118.2674017905817
262,171.89699098458863,135.2263201794452,128.9098254920798,154.69777578056258,118.6300284547161,118.24909144047108,151.13320289167294,117.36474718696884,118.25026458782008,148.28890464653074,117.316712423247,118.25223421103512,122.81080527917985,117.73442227040285,118.28813758622178,0.0,118.31469903106792,118.25321768833258,0.0,0.0,118.2979649063847
263,171.95714415417854,135.3069874282548,128.9856320344645,154.77236499025884,118.6748109173362,118.28083979651214,151.2163906958267,117.41251925798883,118.28198755199575,148.3760517575973,117.36255600195302,118.28397662700684,123.14503024277109,117.75831779217212,118.3202274658014,0.0,118.34520643355783,118.28426531809986,0.0,0.0,118.32858907350185
264,172.01801106516777,135.38796321377777,129.06123186205616,154.84807747850982,118.71887856551278,118.31241624920156,151.30056163858697,117.46076158012634,118.3136178353918,148.46403214903083,117.40813139571328,118.31562736027072,123.4793806146208,117.7820217309777,118.35220130418428,0.0,118.37561544118344,118.31510997508364,0.0,0.0,118.3590775867417
265,172.0798195612203,135.46882229584824,129.13680932043525,154.9247686487397,118.7622544822371,118.34385825882416,151.38570543041564,117.5096827401805,118.3450749829242,148.5528507283209,117.45358382543952,118.34710593544666,123.81400287618148,117.80553229762096,118.38401807890077,0.0,118.4057902265213,118.34586879098144,0.0,0.0,118.3894286953213
266,172.1422981328833,135.5499843835951,129.21236190522873,155.0022957522841,118.80503596940326,118.37520359582764,151.47181075290644,117.55902649058896,118.37635698466212,148.64251081649766,117.49891459725252,118.37848951617784,124.14852377281096,117.8289160434948,118.41571504343965,0.0,118.4350320680355,118.37648041379693,0.0,0.0,118.41964064186094
267,172.205672326633,135.63145077228864,129.28769587351397,155.08088980816777,118.84724369710707,118.40637145281374,151.55874064175038,117.6089278997039,118.40758073830212,148.73519825270662,117.54398091518767,118.4096972562928,124.48327349431146,117.85203476696412,118.44729036623175,0.0,118.4648572989163,118.406942916377,0.0,0.0,118.44975890591216
268,172.2696725510829,135.71300440221034,129.3629980690668,155.16238457226808,118.888752763675,118.43739947969412,151.6467319881444,117.65936671856628,118.43862576215643,148.8288012114397,117.58892766765068,118.44080661115002,124.81725953034416,117.87495482567935,118.4787026414318,0.0,118.49462220315924,118.43731479016245,0.0,0.0,118.47973479128632
269,172.3345221970311,135.79486186021796,129.43807279628768,155.24510799850606,118.9298040464406,118.46832561986318,151.73564526673016,117.7102373505721,118.46960938694366,148.9231270981891,117.63371974159443,118.47173636783496,125.15940470866737,117.89767447915575,118.51002895220071,0.0,118.52418960414823,118.4675340777468,0.0,0.0,118.50956652128204
270,172.3999537564524,135.87680278127823,129.51310856832558,155.32872253796813,118.9702013625015,118.49910838389457,151.8253424895471,117.76151430770446,118.50041060542166,149.01842452321677,117.67832184098384,118.50256425997348,125.50691741621009,117.92019199789712,118.54118818483312,0.0,118.5533269887256,118.49765965981082,0.0,0.0,118.5393000321586
271,172.46618859860786,135.958823669337,129.58800516868584,155.41308609995744,119.0101807773815,118.52970595190465,151.91605490434924,117.81325936245013,118.53102731367704,149.11456489600067,117.72284274822944,118.5332886657476,125.8543840216669,117.94250566302892,118.57221789936489,0.0,118.58234938635732,118.52762917701972,0.0,0.0,118.56888613298204
272,172.53296145190433,136.04137347000372,129.66285626242134,155.49842267688717,119.04954910964032,118.56027620643778,152.00764226215765,117.86536132686145,118.56157746005314,149.2115438578806,117.76710268998497,118.5638278254652,126.2050348623198,117.9646833900244,118.6031559814835,0.0,118.61149054244092,118.5574406889624,0.0,0.0,118.59806624021402
