D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
197,180.366973998459,135.96858217155264,135.52620716637264,168.28380291726452,135.71164774371508,135.52582819497317,165.62436991556612,135.7145339018182,135.52536278342106,162.1998599000193,135.7176029809412,135.5242594067811,136.51420946387526,135.63964882381666,135.48626642439487,0.0,135.4713326798843,135.2423479873698,0.0,0.0,135.39871785587073
198,180.4550122384724,136.01378205826774,135.56692499044303,168.47314339235382,135.74818103844805,135.56659244950512,165.86276775965172,135.75125978607355,135.56610708766272,162.53301681736474,135.75448270127373,135.56496132063708,136.57646764349226,135.67334308448585,135.52679732790557,0.0,135.51343416366058,135.28122770645177,0.0,0.0,135.43935672880698
199,180.5433779477254,136.0577156309248,135.60732186126666,168.66019208911638,135.7836984817296,135.6070364278064,166.09646376680544,135.7869910375482,135.60653143705892,162.85596173857857,135.79038452755032,135.6054057144556,136.63657790202836,135.7067895751679,135.56709073016003,0.0,135.55499025540087,135.3172841374421,0.0,0.0,135.48088262090965
200,180.63190387606645,136.1001924988082,135.64758081688606,168.8451038136447,135.8181001888617,135.64721888949643,166.3259929037049,135.82163113307956,135.646694562511,163.16910307540903,135.82521568457406,135.64558977023182,136.69583502224015,135.73995306745203,135.60714394509125,0.0,135.5967087689376,135.3523024044583,0.0,0.0,135.52112368402922
201,180.7210463442646,136.1411914153123,135.6875131831237,169.02802429700037,135.8512788884432,135.6871993013046,166.5511445496449,135.85507694132556,135.68665590232388,163.47282586246268,135.8588781717799,135.6855728639713,136.7545504511404,135.7729720456985,135.64689437703743,0.0,135.63805690442194,135.3870618217113,0.0,0.0,135.56171800056453
202,180.8106289862085,136.18050550904852,135.72717813606212,169.20909073462133,135.8831218236472,135.72691295522196,166.77242094719026,135.88722079871863,135.72635078505766,163.76829649137315,135.89127125292103,135.7252903950195,136.81322913975117,135.8058342840832,135.68639896254342,0.0,135.67905577355768,135.4215730275558,0.0,0.0,135.6021047698941
203,180.90047992619668,136.21798457913349,135.76663554848207,169.3884322883705,135.9143416621239,135.76635709682827,166.99029381081615,135.91828382600346,135.7658390301248,164.0555285468089,135.92229519902634,135.76473961631262,136.87091869147312,135.83856307801162,135.7257153488381,0.0,135.71999633088396,135.4557672271107,0.0,0.0,135.64188819707408
204,180.99103536386485,136.25050269726614,135.80588318536724,169.56617054207143,135.94338598382092,135.80559176376337,167.2045275592583,135.94775256219307,135.80505567271285,164.33557322695492,135.9515403458091,135.80398047572922,136.92817934117434,135.87122086232444,135.76478099685494,0.0,135.7606918555244,135.4897697218238,0.0,0.0,135.6824584032683
205,181.08211528032328,136.27861419772017,135.84485587121853,169.74241992434014,135.96989903894203,135.8445518112587,167.4155681798735,135.97470381461514,135.84406090797552,164.608639799299,135.97889135003103,135.84301076980125,136.98540777673634,135.9028769774849,135.80359331433513,0.0,135.80095857634086,135.52613502483393,0.0,0.0,135.7218055977186
206,181.17354437513777,136.30436699673035,135.88361403774647,169.91728809444098,135.994624185609,135.88336074599286,167.62361607364724,135.9999336360206,135.88285254540546,164.8749282672774,136.0046066221177,135.88170231035502,137.04169505989532,135.93197432607067,135.84221051102506,0.0,135.8412936848302,135.56248842428369,0.0,0.0,135.76200040980575
207,181.265740221846,136.32766886790048,135.92215550544742,170.09087630307997,136.01753490346593,135.92189036332482,167.8288596662265,136.0233905941336,135.92136518302652,165.1351072773015,136.0286544638818,135.920241440318,137.0974941270535,135.96100415766776,135.8805695822468,0.0,135.88110625968625,135.59872120584782,0.0,0.0,135.80097107481367
208,181.3583253689825,136.34843295202873,135.96047811165428,170.26327972653382,136.03856310229023,135.96020143795832,168.03147618404032,136.04509247871812,135.9596595680276,165.3898000508831,136.0510385921271,135.9585631733666,137.15332365199308,135.98982488357063,135.91866798422518,0.0,135.92074419769926,135.63466155519956,0.0,0.0,135.83974992829323
209,181.45170666326868,136.3666947581821,135.9985161024323,170.4345877779127,136.05772251425924,135.99822824543736,168.23184458039685,136.06505820332004,135.99773356263248,165.63888442855972,136.07187179737696,135.99660188651566,137.20820770290925,136.01856424314826,135.95656447855205,0.0,135.9601183860616,135.6704811908332,0.0,0.0,135.8792796880188
210,181.5455078785503,136.3825071854027,136.03639440247943,170.6048843941611,136.07513478082612,136.03609566540956,168.42969492665296,136.08332104066346,136.03558504491073,165.8831669151942,136.09116620153114,136.03448227915757,137.26266500019838,136.04716719141436,135.99425705348654,0.0,135.9997928639896,135.7060917214812,0.0,0.0,135.91765995650172
211,181.6401256111514,136.39595717488257,136.0740474503473,170.77404928363703,136.09084212606277,136.0737381660914,168.62538950755896,136.10002631607713,136.0732119083058,166.12249713054433,136.10908055516907,136.07207511052968,137.31669736219862,136.0756229978791,136.03174370826994,0.0,136.03877045047312,135.7414901468776,0.0,0.0,135.95638422341122
212,181.73518525525512,136.40726859410177,136.10598961560555,170.94255643902258,136.10502689088244,136.10575596865556,168.81906725658848,136.11532599997602,136.10523607537314,166.357400434832,136.1257411359821,136.10414458266553,137.3701387242095,136.1063442763912,136.06404822198493,0.0,136.0775451333011,135.77676098353763,0.0,0.0,135.99489912555546
213,181.83107361340527,136.41660992052826,136.13627383795043,171.11027371800282,136.11787669876506,136.13603261310152,169.0106559462297,136.12940456288774,136.13555219108724,166.5881505515594,136.14139166399076,136.13443180218658,137.42360516765083,136.1370879162559,136.09410905971433,0.0,136.11611342443672,135.81181283962155,0.0,0.0,136.0327342587532
214,181.92741804906373,136.42425936298645,136.1661350118208,171.27726570688873,136.12960429669377,136.16588672286096,169.20068668179675,136.14246669434257,136.1653939209393,166.81522080243448,136.1561635609563,136.16429741826897,137.4763154407421,136.16771510999104,136.1238167640313,0.0,136.15496398183063,135.8466414143818,0.0,0.0,136.07082089375697
215,182.0244105948052,136.43050675438886,136.19562831194258,171.4434006904336,136.1404332755348,136.1953734537818,169.38906993377276,136.15472365645547,136.19486875566145,167.03841551276463,136.1703093796227,136.19374503006782,137.52855302678725,136.1981632969504,136.1530747811261,0.0,136.19310772425763,135.88133147906947,0.0,0.0,136.10876536504358
216,182.12223715370635,136.4355842654511,136.22470555468593,171.60912102296248,136.15060941388853,136.22444464075238,169.57591446020507,136.166380326051,136.22397981174552,167.25817978438715,136.18397993520614,136.2228297811088,137.5802708046502,136.22847360779198,136.18193707048013,0.0,136.2311084871332,135.91583479545537,0.0,0.0,136.14610315310404
217,182.2205274095401,136.43978827722952,136.25337099638904,171.774095625246,136.16028710649803,136.2531555501293,169.76132247137147,136.17762458469838,136.25262855474128,167.4747255006818,136.19730601071416,136.2515551091659,137.63168800601284,136.2585834938323,136.210456887383,0.0,136.2688150612088,135.95014735115336,0.0,0.0,136.18367758081294
218,182.3194649996923,136.44333258899235,136.28167993626604,171.938753805661,136.1696990464617,136.2814591717298,169.9453899798686,136.18864834290466,136.28097249096848,167.68825167663155,136.2105160236549,136.27982340863838,137.68306572621893,136.28858870563806,136.2385889691515,0.0,136.30669062954175,135.98426515735363,0.0,0.0,136.2210215879332
219,182.4192276724912,136.44643651012277,136.30958587474964,172.10294931116908,136.17899934163685,136.30936030420747,170.12801542924646,136.1995310560589,136.30886345161042,167.89894531374958,136.22362814022594,136.3077410820504,137.73320569525265,136.3183745040012,136.26633793708746,0.0,136.34426380231076,136.0182295981322,0.0,0.0,136.25783371787267
220,182.51944820438484,136.4492278160876,136.33714407325184,172.2665392836352,136.18825639004314,136.33691419069484,170.30966877007344,136.210466874358,136.33645784114012,168.106982175785,136.23678960103254,136.3353123641932,137.78371294859951,136.34793145577942,136.29370862309204,0.0,136.3814374361288,136.05104018494387,0.0,0.0,136.29441243940238
221,182.62030258305973,136.45189471210907,136.3616492902266,172.42993345793445,136.1976170677621,136.36138595387942,170.49023549464226,136.22144758236112,136.36086981997934,168.3125275011355,136.2500291319036,136.35964937785909,137.8334134036679,136.37735858655506,136.3154448185197,0.0,136.41837742036816,136.07859091396062,0.0,0.0,136.33174132439453
222,182.7217838661732,136.4544975502843,136.3837207637708,172.59279875426287,136.2071491803332,136.3834581976027,170.6696027861392,136.23262091856117,136.38293572792102,168.5157366442058,136.26342062222326,136.3816988634772,137.8833523593657,136.40654062425395,136.33742715616913,0.0,136.45515594045568,136.10587290397254,0.0,0.0,136.36791906767976
223,182.82406046156208,136.45712748887382,136.4049345895391,172.75535232854222,136.21686614172552,136.4047128222165,170.84821611193254,136.24396048703716,136.40418502070182,168.71675568050432,136.27695274915658,136.40293371722035,137.93285350111222,136.43552406201894,136.35858088933418,0.0,136.49177027111227,136.1328117394871,0.0,0.0,136.40401445406525
224,182.926769559294,136.4515092137971,136.4253737084756,172.9178044900561,136.22388613817682,136.42515325217974,171.02595130458184,136.25270630538185,136.42462108177014,168.9157219490262,136.28817268556207,136.42339524462946,137.98196574485357,136.46435691025437,136.3789494188842,0.0,136.52838174197478,136.1594458505565,0.0,0.0,136.4403930493222
225,183.0300784224415,136.43891945820098,136.42764592748108,173.07982056067075,136.22823925976115,136.4272926043511,171.20268644295862,136.25859778688454,136.42669428768795,169.11276456403897,136.2961777567761,136.42523963865622,138.03071283883585,136.4929233515649,136.37685364514314,0.0,136.5648218450037,136.1857391651366,0.0,0.0,136.4765183757873
226,183.1339761431559,136.4263237256243,136.4325079467659,173.2417842677221,136.23273641714556,136.43271684702668,171.3788448260307,136.26457609386387,136.43254197360514,169.3080048781586,136.3041961332474,136.43176189475298,138.07922845805115,136.51755425462434,136.3996778747759,0.0,136.60084821456817,136.21176753344875,0.0,0.0,136.51210448332307
227,183.2384509928277,136.41375124547417,136.41961910319029,173.40336133741567,136.23732112197925,136.41920255894414,171.5541146286316,136.2706328004393,136.41854771691715,169.50155691839433,136.31224508084426,136.4170409342447,138.12725657591923,136.53946331895244,136.36500723636703,0.0,136.63669875494574,136.2374952455694,0.0,0.0,136.54751624906882
228,183.34349049103605,136.40122055490542,136.45962319602083,173.56475029549782,136.242004187959,136.4592000580972,171.72890635687526,136.27672587260395,136.45853269251933,169.6933421259568,136.32031035694175,136.45707452631007,138.17505970168767,136.56099581048207,136.4047876855634,0.0,136.67211378587024,136.26288714374672,0.0,0.0,136.582750716164
229,183.4490814667768,136.38874297536535,136.49945184358367,173.72614340261205,136.24676809583548,136.49910062824642,171.9029060478488,136.28289413957634,136.49842104077717,169.88383432877316,136.32834412910552,136.49693451999735,138.22249871876986,136.58219672637068,136.44448724646776,0.0,136.7075247244926,136.28801913912923,0.0,0.0,136.61868715265496
230,183.5552101207891,136.37632669249749,136.53918071850848,173.8872066408972,136.25159276016194,136.53882396861013,172.0765121589502,136.2890908159286,136.53813249663276,170.07294024538425,136.33639018860976,136.53661820546787,138.2696498039321,136.60302103711714,136.48395241331326,0.0,136.74282905783795,136.3128563251284,0.0,0.0,136.65363808067056
231,183.6618620887735,136.36397116218916,136.57872921365689,174.048129012901,136.25645673889244,136.57836734763015,172.24940925862336,136.295265214691,136.57766433427594,170.26056709125783,136.3443671891548,136.57620142422866,138.3089943825257,136.6234694822943,136.52333208944293,0.0,136.7779463546188,136.33129134946282,0.0,0.0,136.68840345767907
232,183.7690224916294,136.35617200838198,136.61809458297455,174.20892244715907,136.26133813441908,136.61772802739114,172.42198443955323,136.30142609705916,136.61709270668007,170.44716221061267,136.35232095486185,136.61552460336114,138.35168718673972,136.64358808870088,136.56247164332524,0.0,136.81287378188532,136.35151612848415,0.0,0.0,136.72298027876155
233,183.876675998336,136.35370739665782,136.6572740743135,174.36976748762018,136.26890618779035,136.65690326399678,172.59392140330104,136.3097312441101,136.65625736995725,170.63262005450193,136.36131700500783,136.65474239453766,138.39015171534635,136.66337807576548,136.60152105787603,0.0,136.8478438586644,136.37110515505134,0.0,0.0,136.7571685808674
234,183.98480688030924,136.3368475687321,136.69634438916327,174.53033120747008,136.27069177617216,136.69596974828323,172.76542489767365,136.313084915242,136.6953136132123,170.8168362961475,136.36696459922925,136.69385285641934,138.43232444298064,136.68279627650034,136.6403245821957,0.0,136.88261724941526,136.3900862540673,0.0,0.0,136.79231067545547
235,184.09339906083665,136.35811989148436,136.73522382757753,174.69079171558283,136.27140725409873,136.73492551193206,172.93669315642208,136.31500849032346,136.73425947512902,171.00023455382862,136.37051719921308,136.73277441747783,138.47044869269587,136.70188941292324,136.67903327371835,0.0,136.91703632869564,136.40260260459473,0.0,0.0,136.82642697113002
236,184.2024361683216,136.37853222302448,136.7739895991239,174.85115455125137,136.27171565638758,136.7736886106081,173.1074084485732,136.31647344346695,136.77301304461403,171.18252482403977,136.3735730247733,136.7715043252773,138.51018019089952,136.7096696649062,136.717645313271,0.0,136.95125469871175,136.40867977345007,0.0,0.0,136.86042888174916
237,184.31190158391945,136.4029387957039,136.81255946349853,175.01142388283168,136.2716288406502,136.8122562721182,173.27776485711715,136.31751864666796,136.8115715553493,171.36411706629067,136.37617469158943,136.8101199655303,138.54969322608034,136.72373016896313,136.75600328037856,0.0,136.9852694796976,136.40892441984158,0.0,0.0,136.8942287319883
238,184.42177849119412,136.4079358216839,136.8510111349433,175.1716025956475,136.29950292765574,136.850706203558,173.44778261719557,136.3035153936711,136.85001269513012,171.54471775804126,136.36218506505972,136.84853895381704,138.58709586093997,136.7370694674231,136.79425983284983,0.0,137.0191583573082,136.3929118817034,0.0,0.0,136.92790938238895
239,184.5320499171691,136.4068146732146,136.8892618377392,175.3316923735341,136.33380800957687,136.88895565557482,173.61764683336955,136.29780100181117,136.8883344640819,171.72472407764067,136.36284125772502,136.88683918324105,138.62797368125035,136.74975707431392,136.83233477960306,0.0,137.05283844990646,136.42846623030516,0.0,0.0,136.96142560962872
240,184.64269878027503,136.417009741595,136.92738978706393,175.49169377810472,136.34196907484596,136.92708283787292,173.78703893639695,136.2979507745428,136.92645387629267,171.9038397838624,136.32175707677524,136.92493773270797,138.66501071010654,136.7456752557638,136.8702647431626,0.0,137.08638801307612,136.46392360262712,0.0,0.0,136.99524324177077
241,184.75354727599577,136.47684255161752,136.96539294544658,175.65160633153317,136.40146330013636,136.96508572448016,173.9561408587633,136.3571636977702,136.9644493723978,172.0824500651694,136.34145537605335,136.96299417839603,138.70366989539838,136.75825928835957,136.90808687216492,0.0,137.11972356135868,136.49916846504215,0.0,0.0,137.0288453846593
242,184.8649004332121,136.53605654228758,137.00326926445757,175.81142858248376,136.46036515148458,137.0029622787538,174.12496505488568,136.41588777095916,137.0023189234037,172.26025667985095,136.3610701031979,137.00076296497625,138.74219247046486,136.71867257548362,136.9456805637726,0.0,137.15292391953736,136.53431154276709,0.0,0.0,137.06193710376
243,184.97657952874124,136.5947614586316,137.04093490874772,175.97131962925116,136.51886571316302,137.0406286898531,174.29352229887297,136.4740620723874,137.03997874825288,172.43746683429052,136.4126462378635,137.03848560229105,138.77874446376333,136.7377574437911,136.98316181225914,0.0,137.18598703656144,136.5692936624672,0.0,0.0,137.09489841520102
244,185.08856743925728,136.65297988946028,137.07846907997148,176.13079198005852,136.57673630840404,137.07816415783756,174.4618217878517,136.53179040548883,137.07750803174335,172.61428109797413,136.4699652355015,137.07603789998868,138.81685973214203,136.7674284180875,137.020528694474,0.0,137.21882852701978,136.60405478784298,0.0,0.0,137.12768323095167
245,185.2008471181533,136.71064949714938,137.11586969982653,176.29032603211033,136.63424587528064,137.11556661707056,174.62987123720708,136.5890908746086,137.11490471623966,172.79039829977935,136.52688293972946,137.11345852839483,138.85473261016045,136.79694430634015,137.05769933968153,0.0,137.2515280673463,136.63870697132754,0.0,0.0,137.16028890853502
246,185.31324456907987,136.76787220475234,137.15305215227465,176.44975572712707,136.6912461212959,137.1528339911981,174.79783774882316,136.645897627436,137.1521667335249,172.96601412372326,136.58341421665625,137.1507042044224,138.8908391839426,136.82616479040172,137.09475120064712,0.0,137.2840006774393,136.67324826916175,0.0,0.0,137.19280133194678
247,185.42605804746773,136.82466473432234,137.19017914198758,176.60907581674482,136.7478356185783,137.18996419303568,174.96540403839208,136.70239028857011,137.1892920047262,173.14131801657223,136.6395725482164,137.18781383374673,138.9300175203758,136.85522420629488,137.1316823120875,0.0,137.31629928165336,136.70756058061846,0.0,0.0,137.22512995709556
248,185.53911296022383,136.8809602335148,137.2271662797651,176.76828049114985,136.80402854963384,137.22687211099625,175.13273544897368,136.7583361509209,137.2262784402011,173.31600724161825,136.69528844724434,137.22478533882182,138.96733303344772,136.88405071341302,137.16840997212,0.0,137.3471673019803,136.74181555813118,0.0,0.0,137.25736129976747
249,185.65239289117216,136.93693671282887,137.26392817590087,176.9273634229281,136.85975605105546,137.2637214164511,175.29983466060924,136.8139935170715,137.26312393944863,173.4902672059684,136.75065501464164,137.26161663135704,138.99326031500243,136.91271090454856,137.20509336589612,0.0,137.3783587518021,136.775836382417,0.0,0.0,137.28944890352005
250,185.76572733004528,136.99244278755373,137.30062898429367,177.0863178381091,136.91519342943502,137.3004272233955,175.46670330891763,136.86920987134633,137.29978464701958,173.66411747412127,136.80568225979883,137.298305612231,139.02282522776892,136.94113248200745,137.24156877952333,0.0,137.40939322338977,136.80973727442478,0.0,0.0,137.32139057092914
251,185.87940989233985,137.04757176020283,137.33714166097792,177.24513656177578,136.9701879508202,137.33690365188605,175.63334205601703,136.9241584213776,137.33629993979295,173.8377348759236,136.86029792665008,137.33485017131886,139.052221452243,136.96931238624853,137.27791490842066,0.0,137.43983434979666,136.84351629582713,0.0,0.0,137.3535937222527
252,185.99326967029023,137.10233388085098,137.37350568273868,177.40381207252202,137.0248309164505,137.37331581315988,175.79975066844457,136.97868532344364,137.37270967339768,174.010815711946,136.91467303143062,137.3712481873543,139.07783421657592,136.99731813034506,137.31412970992966,0.0,137.4701141112624,136.87717150733053,0.0,0.0,137.38528073331057
253,186.1071388342565,137.15673846411397,137.40976099781298,177.56233654882345,137.07913101845222,137.4095780479176,175.96592808399552,137.032880318171,137.4089699586209,174.1835337592945,136.9686524360623,137.4074975277413,139.10755254082508,137.02507672570755,137.35012910828578,0.0,137.50066518387678,136.9105822510374,0.0,0.0,137.41681550238624
254,186.2213081329841,137.210875061478,137.4458635468314,177.72054861154055,137.13317723379552,137.44568818950603,176.1318724903671,137.08683196248265,137.44512086696213,174.3559011090483,137.02240534396793,137.4436804689101,139.13718294361198,137.05265628001925,137.386074801586,0.0,137.53105119374797,136.9439240248815,0.0,0.0,137.44824136062746
255,186.3356094552038,137.2645891048173,137.48185348823972,177.8787474446939,137.1868144894727,137.48172876795076,176.29742755580514,137.14038477261582,137.4811182395561,174.52792824874382,137.07577560172953,137.47962625388467,139.16251952518752,137.08005465937902,137.42188293483656,0.0,137.56127009131416,136.97713573923488,0.0,0.0,137.47946511449152
256,186.44987785086292,137.3179687854208,137.51768649414998,178.03677046135013,137.24013047576878,137.5175284105198,176.4628985950836,137.19362607619462,137.51700235967638,174.69962416920103,137.12893096940624,137.51550179340717,139.18769639561472,137.1071981744435,137.45755139287058,0.0,137.59136269548236,137.01015545661056,0.0,0.0,137.5106216820553
257,186.56440129573213,137.37110130579015,137.55340292856124,178.1946091013158,137.29321198473943,137.55325456429614,176.628127302861,137.24664238066333,137.55268621501992,174.87099645591596,137.18171439473633,137.55122048188426,139.2082896042392,137.1340839624124,137.4930780407385,0.0,137.6212843514366,137.0430408004869,0.0,0.0,137.54157165354536
258,186.67901464064585,137.42383070950615,137.58895819618755,178.35225472120987,137.3459025882984,137.58882029817613,176.7931094820235,137.29927686528234,137.5882953486342,175.04205138026882,137.23429250043995,137.58678012145788,139.22781843414222,137.16085338501995,137.52846072293713,0.0,137.65103299116345,137.07578982170455,0.0,0.0,137.5718691886176
259,186.79355596810768,137.47632390184373,137.62435004163723,178.5095486649972,137.3983688923543,137.62430902168043,176.95784048570167,137.35169596184025,137.6236997805213,175.21279399261888,137.28650742542698,137.62226410864088,139.2400853072418,137.18736046824648,137.56369726256253,0.0,137.68060654149778,137.10840056846664,0.0,0.0,137.60187553699657
260,186.90831053609816,137.52850484797642,137.65966206250556,178.66678301877508,137.4505344710409,137.6595903612779,177.12231527647575,137.4038229350936,137.65902572439995,175.38322820641642,137.3385249095144,137.65758507638063,139.24716307231054,137.21367503708603,137.59878546041003,0.0,137.70965472708016,137.14087108623983,0.0,0.0,137.6317127428803
261,187.02296868474787,137.58045859433437,137.69480655845763,178.82379828595563,137.50240335998322,137.6947908602792,177.2865284715029,137.45566158005434,137.6941855174007,175.55335687757218,137.3902673617962,137.6927407805298,139.2560956992408,137.23972222763933,137.6337651072914,0.0,137.73852431831554,137.1731994176652,0.0,0.0,137.6614252802407
262,187.13781443511647,137.63202772657664,137.7298675416672,178.98058583527902,137.55405997136612,137.7297794194211,177.45032525664453,137.50721533026243,137.72926321064816,175.72318188561735,137.4417378542783,137.72781526319687,139.2543916560913,137.2656455449217,137.66859218791086,0.0,137.76760446044827,137.20538360250512,0.0,0.0,137.6904721388526
263,187.25268755495932,137.68337720125848,137.76475681407422,179.13698970839735,137.60542686198087,137.7647265074882,177.61399879163375,137.5585681581639,137.7641706410153,175.8927042129227,137.49302021672796,137.7627204039997,139.3006677443665,137.29129703917684,137.70330668488145,0.0,137.79658919075513,137.23748313325336,0.0,0.0,137.71993091649972
264,187.367431119595,137.73451027490273,137.7994720278163,179.29329714240055,137.65650704530205,137.79950064142903,177.7773930028547,137.60956114460242,137.798992271799,176.06192401327115,137.5439548555384,137.79754066154632,139.34860506660368,137.3167476390822,137.73790665883482,0.0,137.8254772433363,137.26937333997066,0.0,0.0,137.7492598025213
265,187.4823264554349,137.78526861540172,137.83409779888825,179.4493515574571,137.70730324213068,137.83414297563445,177.94050160519498,137.6604394993786,137.83363944276908,176.230840683503,137.59470617881033,137.83218741574225,139.60942360303454,137.34199542099287,137.7723476378435,0.0,137.85413496131528,137.30117537183594,0.0,0.0,137.77845703815777
266,187.5970719516416,137.83581624081924,137.86863239173817,179.60499912812463,137.75789871244962,137.8686950834577,178.10331818976474,137.7109628448445,137.86810980065223,176.3994529306965,137.64527633701306,137.86674553064526,140.5564486871286,137.3671126152707,137.80666987339814,0.0,137.88134038523472,137.33282579994986,0.0,0.0,137.80752085749648
267,187.71194766995484,137.88615563597716,137.90298662336676,179.7605240732634,137.8082957498453,137.90306779406836,178.26569033939043,137.7612951087117,137.9025321257041,176.56775883868266,137.6955048149263,137.90112588949088,141.50010129264777,137.3919493044044,137.8408713214848,0.0,137.90966041161343,137.3643226481628,0.0,0.0,137.8364971277156
268,187.8266549417927,137.93620836280294,137.93724567861148,179.91562730753373,137.85833471496392,137.93730251836882,178.4279041814456,137.81143826122596,137.93677351990027,176.73575592959082,137.7455556647156,137.93541374943285,142.4460788635934,137.41657749552934,137.87490704462232,0.0,137.93792157007448,137.3957264274285,0.0,0.0,137.86533674674078
269,187.94147253858804,137.9860571717073,137.97131988659928,180.07059165416112,137.90826002549258,137.97144106954354,178.58980641891463,137.8613130287906,137.97096335627734,176.90329496981627,137.79538982529473,137.96951950003836,143.46651418935284,137.440995324042,137.90886050645722,0.0,137.96598895147503,137.4269730772633,0.0,0.0,137.8940379277429
270,188.0561047483077,138.0356231817198,138.0052947949189,180.2252641300555,137.9578306828205,138.00543757950237,178.75124621826444,137.91092090085505,138.0049680249375,177.070665783462,137.84496795780916,138.00352877772747,144.22277684315117,137.46520093873377,137.94264371413445,0.0,137.99347081129957,137.458123513123,0.0,0.0,137.92264699364802
271,188.1708290212433,138.0849080169868,138.0391243720532,180.37949466014825,138.00729100235858,138.03924572652602,178.91250649894425,137.96034438799776,138.03878504456029,177.2377175431408,137.89441345892655,138.03743976040596,144.97906010659338,137.48919250136154,137.9762973035878,0.0,138.0208453492294,137.48911325490187,0.0,0.0,137.95111434549892
272,188.28535260623067,138.1340748649651,138.07285058927857,180.53356320529343,138.05639940559976,138.07303995144275,179.0734357173759,138.00950359106724,138.07254464448255,177.4044460823268,137.9435236897132,138.07116209851014,145.73915721614128,137.51304383069856,138.00986231626766,0.0,138.04850000178806,137.5199403098757,0.0,0.0,137.97885880631353
273,188.39981037837063,138.18292301503217,138.10642712929854,180.687177308423,138.10540021449552,138.10664154606368,179.23388492767697,138.05848086434898,138.10620085953826,177.57084694047532,137.99254429668588,138.10478196409622,146.49954725809295,137.5366020732773,138.04324991777642,0.0,138.07599871618237,137.55066619851894,0.0,0.0,138.007086600221
274,188.51433620504355,138.23157500953977,138.13989607940857,180.8406155900876,138.154132441139,138.1400923545957,179.39413400566033,138.10723662723842,138.1396628218243,177.7367721297746,138.0412312560497,138.13829741681013,147.26018816487328,137.56001696514184,138.07654445372896,0.0,138.10290651005712,137.58128953502137,0.0,0.0,138.0342453163564
275,188.628640998626,138.27999152813118,138.17316631256554,180.9937291190297,138.2026375977589,138.1734345815697,179.55403343176494,138.15581251496369,138.17301700989043,177.90250407605012,138.0898304996674,138.1717064693866,148.0210331513451,137.58321106981757,138.10970016159422,0.0,138.12970108108092,137.61174500508056,0.0,0.0,138.0622250480477
276,188.74299950487767,138.32821411031745,138.20636895894367,181.14637196736973,138.25095721437918,138.2066661383251,179.7134363798146,138.20408713147606,138.20621671669022,178.06789365485812,138.13813826261418,138.20491778928977,148.78355883188536,137.60618260638626,138.14271452055036,0.0,138.15676796165425,137.642094730622,0.0,0.0,138.0901036911778
277,188.85712558990528,138.37616259361954,138.23945739937125,181.2988199536524,138.29905148188666,138.23974015015727,179.87261981575935,138.25226500215024,138.2393490163693,178.2329356721884,138.18627792176494,138.23801819220438,149.5458609741807,137.62900669397536,138.1755849357166,0.0,138.18367227985922,137.67233731318822,0.0,0.0,138.11783066128206
278,188.97129252143924,138.4240000983246,138.2723845766874,181.4507876496376,138.34692108688523,138.27269895839865,180.03129640711407,138.3001837050852,138.27232235370306,178.3974838463933,138.2342090724082,138.27100554013722,150.3080907124855,137.6516051793457,138.20839663903368,0.0,138.2096406436654,137.70240681640945,0.0,0.0,138.14545349603924
279,189.0852170979064,138.4715650709853,138.30514789791422,181.6025495308682,138.39460739752775,138.30549538734738,180.18974176061275,138.34788455392308,138.30513421474276,178.5618156338669,138.2819732853847,138.30387763487985,151.07031382115085,137.6739763115263,138.24101531181688,0.0,138.23626160067556,137.73236596151136,0.0,0.0,138.1723960771655
280,189.19903333791785,138.5189393818607,138.33778968671433,181.75382273371991,138.44207024870468,138.3382168487766,180.34780989557228,138.39540895868166,138.33787206261877,178.72578390008695,138.32948874893776,138.3366322137539,151.83331265812978,137.6961183494147,138.2734819440238,0.0,138.26276122205164,137.7622133379871,0.0,0.0,138.1992333754154
281,189.31287411683937,138.56604226070985,138.37035254467182,181.9048803733455,138.4893509417778,138.37081611896812,180.50535765210705,138.44271646957264,138.3704435913448,178.8892438556906,138.37683808369792,138.36917671361206,152.59555280207817,137.7181074419682,138.3058378226365,0.0,138.28827745708463,137.79194753123215,0.0,0.0,138.22653703832503
282,189.42645983457524,138.61303706473004,138.40274389430886,182.05544218013165,138.53644998955286,138.40320036840868,180.66265784430183,138.4898484621858,138.40289128891666,179.0524699014153,138.4240217192572,138.4016890153595,153.35846761011217,137.75155147955545,138.3380801570574,0.0,138.31453114519826,137.82150178094304,0.0,0.0,138.25373104170862
283,189.53992418722527,138.65976139353606,138.43500608498385,182.20577988418,138.5832859795929,138.4355475751942,180.81942958285927,138.536805364161,138.4352126369695,179.21531656093282,138.4710400406856,138.4339860040188,154.29219895320813,137.79733656552085,138.37016158786713,0.0,138.34013869575583,137.85100514637656,0.0,0.0,138.28076382790488
