D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
438,221.01300192992463,202.205900499057,159.18017812972053,215.2185454425557,181.09877373858552,157.9843735449235,214.403391341399,173.4639755256463,157.8004325017466,213.53360938716892,166.90231102332982,157.54980259395583,205.7038671060939,160.86587101560437,155.45959927158373,0.0,153.77962411864115,152.4732465176041,0.0,0.0,152.02069048645274
439,221.08442286227125,203.01377723584488,159.2878374636708,215.30531512121752,181.90674972974804,158.0516632348693,214.4916452675577,174.21351553717716,157.866828235546,213.6226474656183,167.51396399018793,157.61491488857698,205.79567125577728,160.9328652177938,155.5130062649658,0.0,153.82203113138982,152.4936785903041,0.0,0.0,152.05101877902086
440,221.15593005326087,203.8217505787344,159.39618365270778,215.3921373016476,182.7146476030177,158.1189213757303,214.57992716272784,174.9629220750374,157.93319901026436,213.71168559057,168.12648174392922,157.68001184729226,205.8876691818504,160.99914832656478,155.56641169392256,0.0,153.86482245784583,152.51432905483688,0.0,0.0,152.0795390666627
441,221.2276962922698,204.4433995618089,159.50495947486772,215.47892782087223,183.52247554872892,158.18611135243418,214.66823895689492,175.71224722156364,157.99950826553336,213.8007261160292,168.73799244127397,157.74509466309726,205.9796866394082,161.06554826792618,155.61981584695323,0.0,153.9076046482067,152.54352359904993,0.0,0.0,152.12486188570284
442,221.2996361887416,204.6475555816345,159.61430448344055,215.5658597577085,184.3302384970158,158.25327216041413,214.75649708009027,176.5253533818222,158.06579496359174,213.8896858883145,168.34467014878888,157.81008901406057,206.0718091156536,161.13188075606757,155.6732557286251,0.0,153.9500453863327,152.57840849519832,0.0,0.0,152.15301645811326
443,221.3716651042796,204.8465076035742,159.7243625669866,215.6528485482279,184.8195636248151,158.32040481949127,214.8448745785117,177.25961647417623,158.13202249387956,213.9787384427876,168.9352917242184,157.8751469463673,206.16403489737377,161.19885125354816,155.72665812461042,0.0,153.99290080474745,152.6133201142689,0.0,0.0,152.18523626901072
444,221.44395467872008,205.04045473749872,159.83473369140356,215.73989554008983,185.2411246383554,158.3875102821595,214.9332874941024,177.94999175457133,158.19822957884426,214.06780027689308,169.52588330504955,157.94011862863354,206.25636186902813,161.26515354570358,155.78009677251828,0.0,154.0357151940675,152.64807729354231,0.0,0.0,152.23153486721725
445,221.5164198578419,205.22957983726585,159.94583419157138,215.82691713017545,185.64859154821715,158.45455185244106,215.02165255903083,178.60321250832123,158.26441713333458,214.1568736164427,170.11921367679898,158.00508046117267,206.3487875385028,161.33214140334047,155.83357198088453,0.0,154.0785332566142,152.68308601098286,0.0,0.0,152.2574910011632
446,221.58897634510527,205.41444634162272,160.05753648127416,215.91408466060773,186.04275879565,158.52156803105728,215.11014178387137,179.22353936057823,158.3305860154694,214.2458758682578,170.7124796372947,158.07003334125218,206.44130906637764,161.39840775716664,155.8870102235327,0.0,154.1212382637261,152.71787241655304,0.0,0.0,152.27714454473383
447,221.66179462663132,205.59517663110088,160.1697087648356,216.0013141223253,186.42509555638344,158.5885595794562,215.1986715075489,179.81478587615382,158.39673702934664,214.33497902368907,171.30695082355467,158.13494053912527,206.5339232891875,161.46538250714747,155.9404854162379,0.0,154.16411386181417,152.7528645562915,0.0,0.0,152.29672469006542
448,221.734789989902,205.7718838831564,160.2824980389438,216.0885222216221,186.79632384116428,158.6555272033675,215.28724332456704,180.38035998433168,158.46283346237567,214.4241001275924,171.90016311794676,158.1998404827987,206.62671195315147,161.53237377299104,155.99399781107505,0.0,154.2070090891589,152.78763344827618,0.0,0.0,152.31626756021657
449,221.80787847938544,205.9450418749558,160.39605604440507,216.17587920630132,187.1570938472589,158.72247155529683,215.3757745066089,180.9223316748412,158.528913545786,214.51315688796063,172.49425747041295,158.26473392655674,206.71950078930573,161.59863830811182,156.04747355556466,0.0,154.24977284896713,152.82263070974892,0.0,0.0,152.3357728931907
450,221.8812294287352,206.14445905000107,160.5102516532629,216.2633013762116,187.50847703142463,158.78939323693174,215.46443537497348,181.44320430371224,158.594977930092,214.60232032682524,173.08820383913897,158.32958406521436,206.81237115603284,161.66498126560288,156.10102386315705,0.0,154.29249325181655,152.857517039879,0.0,0.0,152.35524042694644
451,221.9547584701066,206.3453088705087,160.6249493057897,216.3507057464716,187.85094032710663,158.8562928013881,215.55314280381472,181.9450878297938,158.66102722154838,214.69150777892227,173.68206032326964,158.39442912413816,206.90531885812027,161.73184754723877,156.15453765872638,0.0,154.33544554185107,152.89240518909773,0.0,0.0,152.37471997500325
452,222.02838199318492,206.54241288235005,160.74030143942903,216.4382614649778,188.18490964898712,158.92317075545753,215.64181435874605,182.4291690120116,158.72702463126276,214.78072117555865,174.27634050451132,158.45926973544633,206.99833950142613,161.7987649801718,156.20808921599385,0.0,154.37841634266684,152.92738523144473,0.0,0.0,152.3940978448125
453,222.1022681790477,206.73611787301064,160.8563180199743,216.52588514022176,188.51121106739456,158.98995298991196,215.7306192990356,182.89728877608047,158.7930080822521,214.86987874962784,174.8700411666794,158.52406901910302,207.09142851756783,161.8650887910123,156.2616787062907,0.0,154.4214053732744,152.96216280911196,0.0,0.0,152.413463854085
454,222.1763330093174,206.92629074187107,160.97300926434073,216.61349409753512,188.83015472393743,159.05678912512928,215.81947479060008,183.35029373461288,158.859015363693,214.9591499220397,175.46409260712002,158.58890250517734,207.18458118718752,161.93251210269585,156.31526899539818,0.0,154.46436175207543,152.99714524713823,0.0,0.0,152.4327642409182
455,222.2504932216034,207.11313762928663,161.09053574239766,216.70125638294252,189.1420264642442,159.1236049089541,215.9082986897364,183.7896574469314,158.92497228246745,215.0484525428165,176.0580419282639,158.65365831761542,207.2777926590385,161.99879962046282,156.36886007136286,0.0,154.50717315275296,153.03219515022064,0.0,0.0,152.45205234302347
456,222.3249158478476,207.2968496844485,161.2087607807983,216.7890889156465,189.44749095922955,159.19032626997756,215.99725918725264,184.21615981005024,158.9908793057788,215.13770512586305,176.65190856983807,158.7184493601674,207.371057973248,162.06569619313166,156.42248930380578,0.0,154.55021567641,153.06697511533386,0.0,0.0,152.4713112268904
457,222.3995172224373,207.47727743685377,161.32754274094367,216.87690933471632,189.7467568489521,159.25710238477785,216.08627373808892,184.6305091468076,159.05681137178786,215.2270760853632,177.41401024634112,158.78320118560117,207.4643720818669,162.1324820810952,156.47611935556444,0.0,154.59324386291712,153.10195995285352,0.0,0.0,152.49052043203983
458,222.47421443783549,207.65459846921988,161.4470430886816,216.9648845794309,190.0400180923333,159.3238218985386,216.1752604932484,185.0338100084646,159.12273153720724,215.3164835469771,178.06808646766208,158.84795169527234,207.55772986511585,162.1993093932577,156.529750165409,0.0,154.63632026051135,153.13699140351568,0.0,0.0,152.50967627861866
459,222.5491733782952,207.828978650461,161.56742893285335,217.05293188437665,190.327827698885,159.39052224921616,216.26438656678909,185.4265947641045,159.18864011955526,215.40584629764857,178.69354616598085,158.91270130608564,207.65112615505527,162.2661632623683,156.58341922254144,0.0,154.67938167908696,153.1719739401485,0.0,0.0,152.5288291695225
460,222.624228084909,208.0002587711853,161.68855961815834,217.1409692046162,190.6102037006678,159.45720363668204,216.3535697078988,185.8093521936535,159.25450018716376,215.495331735827,179.2926013889699,158.97741296080534,207.7445557501869,162.33299145280716,156.6371266065496,0.0,154.72230788737718,153.20686527757937,0.0,0.0,152.54793475667802
461,222.69954395975452,208.1685953770492,161.81028923454275,217.22916237516932,190.90530592452075,159.52386623069228,216.4427283590015,186.18294937049103,159.3203492425425,215.58485825902085,179.86804603517783,159.04216193273805,207.8380134325133,162.39970382486723,156.69083470376347,0.0,154.76521830287237,153.24175579034917,0.0,0.0,152.5669932624493
462,222.7750377944689,208.3340334653313,161.93294565933195,217.317346580808,191.21277870486256,159.59051017244525,216.532028558041,186.5477593563573,159.38618752022882,215.67434492417777,180.4214720791488,159.10683620359555,207.9314939873896,162.4664765198211,156.7445811386245,0.0,154.8084881322702,153.27675905771784,0.0,0.0,152.58603816872264
463,222.8506271446417,208.4966142182828,162.05638511506876,217.40568719956283,191.515267065342,159.6571355759532,216.62138834701528,186.9041276492939,159.452015231878,215.7639581049747,180.95505245691848,159.1715484711996,208.0249922162189,162.53324468263497,156.79832815561792,0.0,154.8516447090635,153.31178458515132,0.0,0.0,152.60504204220155
464,222.926476270846,208.6563754608567,162.18062108379712,217.494101859052,191.8126900454365,159.72374252947264,216.71072646656648,187.25275975257463,159.51783256768098,215.85361646683543,181.46995794628532,159.2362615941642,208.1185029507632,162.60000692822646,156.85211347511083,0.0,154.8947846908321,153.34676186129704,0.0,0.0,152.62397722442657
465,223.00250233171028,208.81345158177595,162.30566744456456,217.58250891287824,192.10541711111205,159.79033109688885,216.80020787321,187.59392137317408,159.58363969779168,215.9432393400949,181.9679287393964,159.30093838202592,208.21202107125984,162.66662253854446,156.9058991973457,0.0,154.93797111574224,153.381784346302,0.0,0.0,152.64293573267975
466,223.0786232517901,208.96767498665355,162.43170426422444,217.6710726334265,192.3933505400522,159.85693836978936,216.8897509081239,187.9278603445246,159.64943677368063,216.032992063258,182.4500019181723,159.3656165836955,208.30554151662608,162.73331760109042,156.9597231438491,0.0,154.98117204617176,153.41678143055194,0.0,0.0,152.66180118266706
467,223.1550021536556,209.1191761613589,162.5585836291754,217.7597109760923,192.67682986951567,159.92345321482142,216.97927461064555,188.2551673013524,159.7152239294943,216.1227935716958,182.91711651565285,159.43029646662058,208.3990592971116,162.8000024225799,157.01358532446974,0.0,155.02438719045273,153.45182338613623,0.0,0.0,152.68066215592142
468,223.23147512221053,209.26788634662245,162.68615168486446,217.84834262402435,192.95574468487536,159.99002382092704,217.06894285873383,188.5973408353496,159.7809640820883,216.212563469344,183.37057210202144,159.4949407530982,208.49256950803064,162.86728709922374,157.06744761986914,0.0,155.06761625620464,153.4868394077467,0.0,0.0,152.69949465413907
469,223.3082047983375,209.4140267523038,162.81476056611052,217.93713074746967,193.23030424322656,160.05653903626643,217.15867429555323,188.947197870129,159.84673173281422,216.30246605353267,183.81109122191825,159.5595871868184,208.58606733900928,162.93389620885574,157.1213098262146,0.0,155.11085895033747,153.52185274140294,0.0,0.0,152.7182708276439
470,223.3851088301261,209.557524767053,162.94425899692283,218.0259936345324,193.50070472180303,160.12303586574598,217.24838826462465,189.29057135969188,159.91245256121772,216.39242053277732,184.23933464570945,159.62423600027526,208.6795480856414,163.00049072131372,157.17524823815816,0.0,155.15396292821464,153.5568867620477,0.0,0.0,152.73700419626545
471,223.4621056316812,209.6984044150153,163.0748377712401,218.11485030358696,193.7668214446905,160.18955128334434,217.33824756380804,189.62789952121332,159.978201062227,216.48234678346537,184.6563147095524,159.68888741865743,208.7730071594814,163.06768265710255,157.22918638943548,0.0,155.1973598506566,153.5919176246856,0.0,0.0,152.75574627611232
472,223.5393567152251,209.8366888018088,163.2061675411976,218.2038628250681,194.0288385904917,160.25601115855383,217.42809024477452,189.9591480479324,160.04390286714883,216.57240806151265,185.06254809259292,159.7535040426883,208.8664400950641,163.1342184157063,157.28312404547793,0.0,155.24048998992484,153.626945061764,0.0,0.0,152.77440726146617
473,223.6166993656493,209.9724003135322,163.33861610835217,218.29286907609568,194.2868294529557,160.32248946763488,217.5180786590872,190.28471628834947,160.10959524134358,216.6625238497384,185.45851109522425,159.8181612979437,208.9598425602297,163.20073525534005,157.33713788633904,0.0,155.2838167538723,153.6619925435003,0.0,0.0,152.7930538030937
474,223.69429461628096,210.1055607966996,163.4720277132906,218.3820306709596,194.5408623673206,160.38891205226315,217.6081318280812,190.60454942634425,160.17531548313175,216.75261430065024,185.845019267202,159.8827841291322,209.0532103612469,163.26782116908973,157.39111247878927,0.0,155.3271557365688,153.69703612781117,0.0,0.0,152.81168457101415
475,223.77206062075103,210.2360997175672,163.6064213269197,218.47126632907643,194.79100122855968,160.45535286876162,217.69816948135644,190.9189090232374,160.24098913726576,216.8428416261017,186.22244885014464,159.94737265700752,209.14653945208832,163.3342105664042,157.4451631626528,0.0,155.37050664037258,153.7320517450863,0.0,0.0,152.83025240586434
476,223.8499163024956,210.3642231157513,163.74199988381662,218.56049550503448,195.037305962918,160.5217747680087,217.7883528910409,191.2280402031054,160.3066534766889,216.9331255864868,186.59114896588244,160.01200245386806,209.2398259402821,163.40061084940902,157.49921274153064,0.0,155.41386916698403,153.76715470405975,0.0,0.0,152.84880016339446
477,223.92802157190303,210.48985936298843,163.87841883986474,218.6498787195717,195.27983295946007,160.588177622059,217.87860139844696,191.53186430667373,160.3723458301526,217.02338661776463,186.95179489208127,160.0766360504289,209.3330660906301,163.46771511736037,157.55329968774896,0.0,155.4572751390581,153.80220951962633,0.0,0.0,152.86734173472644
478,224.00621493691568,210.61293929060312,164.01625516596653,218.739335042311,195.51863546310133,160.65456129427864,217.9688350502144,191.8306087141554,160.43799163884376,217.11378588322737,187.33517694783552,160.1412358507415,209.4262563309524,163.53468290700698,157.6074239351898,0.0,155.50069220102526,153.8372594291966,0.0,0.0,152.88581458130813
479,224.08465583373183,210.7336657627892,164.15497462372758,218.8287842800057,195.753763931129,160.72092564049052,218.05921404634165,192.12438736474127,160.5036282091238,217.20424342769363,187.715935703831,160.20583978735368,209.51939325842312,163.60162442666592,157.6615465101726,0.0,155.54424613456575,153.87244153148936,0.0,0.0,152.9042808939095
480,224.16326293943143,210.85187974510865,164.2949764607647,218.9183858631235,195.9852663658017,160.78727051020917,218.14965805015697,192.41330686076208,160.56925556313684,217.2946799731747,188.0890128955324,160.2704101900435,209.6124736381689,163.66789237421108,157.71574506923278,0.0,155.58768510389464,153.90764173394672,0.0,0.0,152.92270449952136
481,224.2419557037108,210.96778296265776,164.43609670979532,219.00797961528448,196.2131886115504,160.8536328394487,218.24008743699824,192.69756570213536,160.63487372389915,217.38525563740384,188.4549076682392,160.3350229782431,209.70549441308776,163.73412971265157,157.76990259147303,0.0,155.6313517795854,153.94269697840457,0.0,0.0,152.9411048644403
482,224.32089245006017,211.0813075364948,164.57835955412185,219.0977245144407,196.43757463387368,160.91997540453605,218.330661333474,192.97705984165736,160.7004827166468,217.4758907542556,188.81365219754628,160.39960257416004,209.7984527001437,163.80095590879296,157.8241359346923,0.0,155.67484325183017,153.97777031710612,0.0,0.0,152.95943549847956
483,224.399912926032,211.1923884951787,164.72198802388522,219.18754009270387,196.6584667692892,160.98626092678208,218.42122040956644,193.25197720792767,160.76608257026655,217.56650633670912,189.16559162945504,160.46418707152284,209.8913457960458,163.8677499931956,157.87836681666843,0.0,155.7185298800998,154.0128375215936,0.0,0.0,152.97779744214813
484,224.4791749841937,211.3012257929117,164.86681459935247,219.27734662492705,196.8759059609193,161.0525634713093,218.5119233478154,193.522401353054,160.83167331871772,217.65726145845744,189.5110479802233,160.52873864905249,209.9841711782824,163.93448422772485,157.93263420446507,0.0,155.76207280580385,154.04815438688237,0.0,0.0,152.9960749586987
485,224.55859784269447,211.40766791866912,165.01286626679777,219.3673020046234,197.0899319676819,161.11884577303948,218.6026902328408,193.78841137714647,160.8972550025104,217.74807674873568,189.8500109424846,160.59333359540685,210.0769265042688,164.00126663725158,157.98693800525268,0.0,155.80559245301166,154.08325700361092,0.0,0.0,153.0143305979777
486,224.63810149615924,211.51182752768776,165.16037612012678,219.4572472010917,197.30049312161933,161.18510767354016,218.6934418654844,194.0500823722365,160.96282767024428,217.83887351715185,190.1827738060553,160.6578960100038,210.1695303879476,164.06733126269145,158.0412781247299,0.0,155.84927729816044,154.11835280034884,0.0,0.0,153.03257854420053
487,224.71784269163368,211.6138168167469,165.3091729631421,219.5473396563624,197.5078090341076,161.25134901690026,218.78433586166443,194.307485818608,161.0283538132472,217.9298097956193,190.50961174836664,160.7224642002188,210.2621394802404,164.13392857415514,158.09561492293352,0.0,155.89287963343847,154.15369847135753,0.0,0.0,153.0507555728922
488,224.79766243707223,211.71348851928752,165.4594972309874,219.63749938961672,197.711825815588,161.3176068692148,218.8752139731508,194.5606899538732,161.09390859863663,218.02072785158828,190.8304840225219,160.7870001824272,210.35467258148296,164.2005127906608,158.15002730841852,0.0,155.9364902154689,154.18880428532623,0.0,0.0,153.0689633844816
489,224.87771701202468,211.8110423180104,165.6109625451679,219.7276471591637,197.91249144642256,161.3838066717733,218.96623337326403,194.80966822999537,161.1594545762795,218.11178528810683,191.14564440870527,160.8515807023464,210.4471280733026,164.26713808872395,158.204396294363,0.0,155.98010873589956,154.2239267665642,0.0,0.0,153.0870854264695
490,224.9578477756029,211.90633437232725,165.7642400543509,219.81793933376292,198.11002084786907,161.4499854805789,219.05731458858787,195.0546679437901,161.224954162091,218.2029031081768,191.45523492714565,160.91612949249242,210.53950451887525,164.33361238779776,158.25888047088006,0.0,156.0237348857849,154.25927506671923,0.0,0.0,153.10519913451432
491,225.0382105396872,211.99947934435983,165.91872545958458,219.9082180503348,198.3043606587638,161.5161804588558,219.14837886584388,195.29565686526865,161.29048279003857,218.294002999217,191.75938877291603,160.98064669470003,210.6318006578314,164.4000427982947,158.31332070615224,0.0,156.06740092434512,154.2944062479325,0.0,0.0,153.1232898754891
492,225.11872523143816,212.09059148589657,166.07488791669562,219.9986392280775,198.4954597417201,161.58235424830374,219.23958231906047,195.5326933997429,161.35600295086743,218.3852415266253,192.0582311123932,161.04520945760527,210.72401540529964,164.46650886100412,158.36783630797493,0.0,156.11126071182812,154.32976334660646,0.0,0.0,153.1413329927463
493,225.1993125562771,212.1795316897866,166.23254898306988,220.0891233883628,198.6835294743096,161.64850674445927,219.3308458299676,195.765834154451,161.4214769837429,218.47654000667748,192.3519745986277,161.109741206095,210.8161478515508,164.5328469294072,158.42234731210527,0.0,156.15516015431447,154.3649470471812,0.0,0.0,153.15934282863506
494,225.28012723374377,212.2664161169208,166.39197401333993,220.1795917955139,198.8684316312768,161.71463785657252,219.42209100003487,195.99504538678457,161.48694278016737,218.5678204421224,192.64054003141607,161.17428075809443,210.9081972548533,164.59921692666134,158.4768935123383,0.0,156.1990022260849,154.40021989430608,0.0,0.0,153.17734373501978
495,225.36101190895144,212.351276936306,166.55321217445942,220.2701993030745,199.05037613154505,161.7807849281856,219.5134728898416,196.22055906202084,161.55243844436424,218.65923836398056,192.92412821727007,161.23878981510936,211.0001630446256,164.66545678968518,158.53151506751874,0.0,156.2427282791725,154.43550772761083,0.0,0.0,153.19529642183224
496,225.44212083918487,212.43414717925367,166.71608179240246,220.36078923750924,199.22922686891656,161.84691055361588,219.6048351884907,196.4423381384266,161.61788842513022,218.75063781531625,193.20274647975464,161.30330737331656,211.0919669984144,164.7316454294183,158.5861314803976,0.0,156.28649294109843,154.47075978452602,0.0,0.0,153.21323988161294
497,225.52329703065303,212.5151438751885,166.88062682074005,220.45151600564864,199.4051925885198,161.912977208986,219.696332518637,196.66034688523663,161.68333083198297,218.8421738996097,193.47667502652584,161.36783389266492,211.18376468620696,164.79786065258057,158.64078282636015,0.0,156.3302632364144,154.5060515561686,0.0,0.0,153.23115436832984
498,225.6046942789848,212.5941352516533,167.04689308800923,220.5423006495828,199.5781395909288,161.97905982715298,219.7878088652709,196.874811097918,161.7487659446229,218.93376833940755,193.74591088686253,161.4323309265888,211.2754780208411,164.8639422724792,158.6954284927692,0.0,156.37425917578503,154.54135844185384,0.0,0.0,153.24902002987824
499,225.68623325252145,212.6712402101972,167.2151713709772,220.63306495908685,199.74819113156087,162.045120967746,219.8794184142351,197.0856063758341,161.81419407679115,219.0253435492599,194.0105401591199,161.49683777535952,211.36710706813813,164.93068198126872,158.75014938024603,0.0,156.418260453859,154.57665572090383,0.0,0.0,153.26691206924994
500,225.7678353991956,212.74649511275692,167.3855220668545,220.7239622832379,199.9154697623138,162.1111230571628,219.97108263665933,197.2929555814797,161.87957738115887,219.1170536064945,194.270645246319,161.56131588666526,211.4586520459484,164.996729539902,158.80490498567846,0.0,156.46211176180566,154.6120854874264,0.0,0.0,153.28470412464011
501,225.8496534343836,212.8199371015604,167.55775826647405,220.8148371574263,200.0798452194626,162.177179007816,220.0627237294182,197.4967349755684,161.94499257894734,219.2087435945901,194.5263052161309,161.62580478412258,211.5501133151948,165.062717781155,158.85965442421082,0.0,156.50608869551965,154.64726956648735,0.0,0.0,153.30250103787083
502,225.93153167460585,212.89160407914505,167.73218888479192,220.9058424887356,200.2414412513749,162.24313837351897,220.1544948350117,197.6971649554285,162.01036363726868,219.3005671682456,194.77759613364688,161.69030509350384,211.6414913818425,165.12856840544475,158.91447920704124,0.0,156.54994924159718,154.68270379453622,0.0,0.0,153.32025317197864
503,226.01362237710453,212.9615346773753,167.90862526348997,220.99682314559087,200.40038094716243,162.30915202445905,220.24624108970903,197.894122903496,162.07572922473358,219.3924464750964,195.02450362047568,161.7547781016255,211.732709988309,165.19443419225004,158.9692975372431,0.0,156.59425613355486,154.71805881652762,0.0,0.0,153.33797037051195
504,226.09577023049903,213.0297682279452,168.08712791672238,221.0879315938176,200.55653784337227,162.37510701835433,220.3381152001004,198.08782713543349,162.14108986120448,219.4843043625013,195.2672748524037,161.81926371011556,211.82392389688133,165.26087619691015,159.02419135211278,0.0,156.6381573565403,154.75337842154764,0.0,0.0,153.355677154054
505,226.1781270367336,213.09634472716124,168.26829181244483,221.1790895565997,200.71003638774388,162.44104127943234,220.4300391390968,198.27815653567075,162.20644611938394,219.57629346068185,195.5058901397179,161.8837230909825,211.9150569196971,165.327255079936,159.07907847183208,0.0,156.68209484334793,154.7888549450671,0.0,0.0,153.37337342646958
506,226.26061423388103,213.16130479968035,168.451398518643,221.27021950704344,200.86091814604768,162.50699298861616,220.5219356074793,198.46532764771527,162.27175999933596,219.6682599237837,195.7403301427776,161.9481964224865,212.0061100827768,165.39295410963092,159.13399992987118,0.0,156.72606836006096,154.82422658924983,0.0,0.0,153.39101931890517
507,226.34315404437044,213.22468966427053,168.6370540958481,221.3614728646542,201.0093073333112,162.57288668367937,220.61395627779257,198.6492211636918,162.33710936726115,219.76035596097293,195.97083319046467,162.01264475803652,212.0970845300622,165.45855814636508,159.18899719958628,0.0,156.77042240799727,154.85958680102098,0.0,0.0,153.40865440371553
508,226.42589720220195,213.2865410884936,168.82534544649417,221.4526957337212,201.15508248751627,162.63879863049522,220.7059474577883,198.82996928280528,162.40237883258936,219.85250416927389,196.1972906132255,162.07710857655928,212.187845693514,165.52404554062355,159.24398751790224,0.0,156.81452113549972,154.89512451610685,0.0,0.0,153.4262387084782
509,226.5086897264912,213.34690135071224,169.0160802776639,221.54403909389268,201.2983692511122,162.70465324351017,220.7980603875868,199.0077032018584,162.46768534589947,219.9446278484585,196.4199363048812,162.14154880916243,212.2784182160364,165.5902550598468,159.29901229024568,0.0,156.85853586958106,154.9306311210138,0.0,0.0,153.44451448010724
510,226.59168189781,213.40581319490525,169.20934027619168,221.63534939502728,201.4392116506969,162.77052715764884,220.8902175574488,199.1823062026368,162.53299108444975,220.036878191526,196.63874535742977,162.2059661151298,212.36883950770385,165.65632019005966,159.3540715985034,0.0,156.90277497744293,154.96591036079724,0.0,0.0,153.47456204836547
511,226.67472011762888,213.4633197871664,169.40550479842076,221.72677718092484,201.5776543097752,162.836344661982,220.98234219259228,199.35391012780133,162.59821886101764,220.1291024456096,196.8536941276249,162.27040146750005,212.4592632165554,165.72166619740656,159.40920745439018,0.0,156.94701595305514,155.00143885478025,0.0,0.0,153.50458337516054
512,226.75795421714656,213.5194646679433,169.6046796140552,221.81824488708844,201.7137424361265,162.9021828050516,221.07458450331865,199.5225642905751,162.6634866606956,220.2214513862681,197.0650104539954,162.33481560076146,212.54961486549823,165.787585122414,159.46433630438668,0.0,156.99110194186937,155.03695509162685,0.0,0.0,153.53461826194473
513,226.8412309816691,213.5742917051468,169.80667214027193,221.9096757059181,201.8475218026324,162.96796574972657,221.16679199080005,199.688399724044,162.7287173512608,220.31384807802092,197.27258536644783,162.3992498571398,212.63989620237,165.85352772584892,159.51950010710115,0.0,157.03537876763335,155.07248374458388,0.0,0.0,153.564646515725
514,226.9246997927393,213.62784504865272,170.01189310467484,222.00121914277128,201.9791187537544,163.0337710087615,221.25911443794493,199.85130338426205,162.79395122849408,220.40621629283044,197.47656080850848,162.4636648396372,212.73010905974223,165.9186718145771,159.57474132819263,0.0,157.07968978892958,155.1079300354461,0.0,0.0,153.59466793305165
515,227.0082078249596,213.6801690751194,170.22015062738495,222.0927229078016,202.10841984618364,163.0994840638023,221.3513996736437,200.0114071693677,162.85915010496294,220.4987057983753,197.67707713717925,162.52806147720844,212.82017999452188,165.9844306902873,159.6299758173232,0.0,157.1239298357209,155.143363102219,0.0,0.0,153.6246823104672
516,227.09190401090973,213.7312300137179,170.43220059488803,222.184336073257,202.23555266485937,163.16525997309355,221.44379705437947,200.1687617389333,162.92435468359216,220.5911649553175,197.874025815466,162.59244075708318,212.9102618915732,166.05009446064076,159.68528851304973,0.0,157.16827564678732,155.17892755814128,0.0,0.0,153.65472972992976
517,227.17571095010305,213.78122950664783,170.64721547598083,222.2759067039121,202.3605650079518,163.2309454435159,221.53615474197989,200.3234181139548,162.9895267485448,220.68374311519983,198.0676285557227,162.6568448435295,213.00028125381075,166.11506524358904,159.74063750493536,0.0,157.2126548690662,155.21450367800796,0.0,0.0,153.68478137718014
518,227.25955202638625,213.8301337067884,170.86597114208146,222.3675834388328,202.48350510675905,163.29665764096882,221.62862166585484,200.4755075627105,163.0547074565061,220.7762889393429,198.25777796822624,162.72123405200864,213.09024019582543,166.18063305331157,159.79598043379326,0.0,157.25684317781142,155.25009127294211,0.0,0.0,153.71479384785312
519,227.34357512454417,213.87798741371623,171.08862052077072,222.45921470343853,202.604421591551,163.36235928630174,221.721121142007,200.62492182379745,163.1198585731697,220.86895136435712,198.4446125901916,162.78560958225646,213.1801408913367,166.24604928372045,159.85140316938114,0.0,157.30144579802842,155.2856901536944,0.0,0.0,153.7448343282881
520,227.42762878035853,213.9248354061226,171.3146285730742,222.5509487025309,202.7233634550194,163.42801284607373,221.8135772230887,200.77179307421787,163.18498160334508,220.96165406688863,198.6282696811214,162.84997270794193,213.26991082423925,166.31078986917694,159.90686361978638,0.0,157.3456992551964,155.32130013064904,0.0,0.0,153.7748512980786
521,227.51186043358047,213.97064508271785,171.5451894984532,222.64270878173744,202.8403016908069,163.4936588039604,221.90613782383403,200.91617372685505,163.2501184764348,221.0543214349016,198.8086435549176,162.91432478115172,213.3597019587713,166.37685135878402,159.96236241086592,0.0,157.38995132719697,155.35692101382688,0.0,0.0,153.8048803769633
522,227.5961190159676,214.01561594948188,171.7797784761933,222.7344190432223,202.9554428076925,163.5592597070545,221.9986523308471,201.0581165100356,163.31523094533375,221.1471014067517,198.98587157228232,162.97870920312565,213.44944167162623,166.44137508876068,160.0179002618691,0.0,157.43473542165597,155.39259915986935,0.0,0.0,153.8348808488124
523,227.68055152534467,214.0597148078409,172.01893314077512,222.8262266690713,203.06875807271612,163.62485658326187,222.09126823511147,201.1976744532835,163.38036153819672,221.23984378852768,199.16001005431468,163.04304375387096,213.53913232531696,166.50725890803722,160.07347799847855,0.0,157.4790180734491,155.4281204771048,0.0,0.0,153.86491339089395
524,227.76500729420243,214.10298584748816,172.262473341744,222.9179813710643,203.1802975353597,163.69045161779064,222.1838352658072,201.33490086287745,163.4454312381449,221.3326961056188,199.3311153854119,163.10741418523466,213.62877631602595,166.5716906840422,160.12909656826446,0.0,157.5237154412128,155.4637702914216,0.0,0.0,153.89493726179123
