D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
225,175.47802155011922,131.82346988538362,131.140159055594,162.59667037765718,129.98980965746264,130.69275520070084,160.27894811736908,130.03153049463063,130.69293993518895,158.09045149135193,130.08419671701486,130.69303281723765,132.0671145668247,130.41066760960706,130.6840951156337,0.0,130.5780008594041,130.40994072603633,0.0,0.0,130.52072625686998
226,175.55658170186496,131.87463419314582,131.18458861921317,162.72394999459257,129.99172548434626,130.72962116586464,160.42022330845148,130.0354967428868,130.72972904205176,158.24658646185077,130.09100258722768,130.72987520820743,132.11310843866644,130.43766102629212,130.7209756090208,0.0,130.6138038239297,130.44446213263953,0.0,0.0,130.55654143594165
227,175.63632654448094,131.92672725657923,131.2285117414413,162.85175534420787,129.99401278919754,130.76624198390329,160.56150503854542,130.03981794540658,130.76641438667093,158.40186344549525,130.09810238835692,130.76654417030448,132.15860036490963,130.46443507087778,130.7576998814112,0.0,130.64941958992165,130.4788167932669,0.0,0.0,130.59217676391273
228,175.71806308003357,131.97993884517155,131.27200626913418,162.98026586750103,130.06139028810432,130.8026856598534,160.70317767720528,130.04443901510928,130.8028524507744,158.5562077502332,130.1054728377158,130.8030374069468,132.20383157399115,130.49098213467485,130.79419661171974,0.0,130.6846954361287,130.5129513377104,0.0,0.0,130.6276293058637
229,175.80161623791872,132.03398208591938,131.3150657263123,163.1096545943604,130.127930852305,130.8390210288416,160.84493723652537,130.09120645547353,130.83918256213406,158.71006915691515,130.11304964050342,130.83935261992892,132.24868998415974,130.51735284610444,130.83060158475007,0.0,130.71984879075464,130.5469615508945,0.0,0.0,130.66355280064332
230,175.88629513044705,132.08904691479438,131.35776829648597,163.2395945351309,130.19335104139992,130.87517504851436,160.98715596793167,130.1559843544747,130.8753317008298,158.86335869657782,130.12087629812436,130.87548750967156,132.29324337228593,130.54348302774304,130.86677413690643,0.0,130.75488409143395,130.58079439986977,0.0,0.0,130.69871236486628
231,175.97207692480487,132.1448267731873,131.40002427610574,163.37025500112472,130.25772535566432,130.91114540487186,161.1295280504711,130.2196739283983,130.91129755820606,159.01598781939572,130.17033888883472,130.9115112780903,132.33748638872316,130.56936603281372,130.9028509245115,0.0,130.78972074287384,130.6144968405291,0.0,0.0,130.73368093086975
232,176.05893790109974,132.20152062210272,131.4418289889743,163.5016368235931,130.32112245955133,130.94692978302783,161.2724142044683,130.28242834263312,130.94714956555947,159.16838037364195,130.23223042077873,130.947278822397,132.3813533174257,130.59505432133332,130.93869039183542,0.0,130.8243558510454,130.64801553905323,0.0,0.0,130.76845551221595
233,176.14685353229632,132.25894514616147,131.4831783665413,163.63390046238334,130.38368939483473,130.98252586745227,161.41550728620342,130.34439079998978,130.98274213305342,159.32043516446092,130.2932231334995,130.98293104756075,132.42498071267752,130.62054269369418,130.97443006050844,0.0,130.85893007968758,130.6813471800955,0.0,0.0,130.80291102765656
234,176.23579855640222,132.31704498764967,131.52415199992237,163.76671891329275,130.44531430831643,131.0180034989764,161.55899427432564,130.40553035317,131.01821663145367,159.47241254378685,130.35353289723315,131.0184662567146,132.4682710636636,130.64576674026125,131.00992748989245,0.0,130.89329697480233,130.71448849495488,0.0,0.0,130.83802154538708
235,176.3257470442841,132.37576685156893,131.56466338988747,163.9002497116815,130.50613446901892,131.05336095867577,161.70305549494665,130.46589661017785,131.0535713489979,159.6254787181586,130.41312150920172,131.05381043220507,132.5113115861298,130.67078050692663,131.04532106019192,0.0,130.92738978254943,130.74753858566834,0.0,0.0,130.87232097047453
236,176.41667247135814,132.43505969335644,131.60479271227885,164.03448633622446,130.56627869615104,131.08852396572033,161.8473816202399,130.5255345154834,131.08873202401776,159.77822946818918,130.47202995232448,131.08896126290017,132.55407799057318,130.6955194000352,131.08060916178076,0.0,130.96126994724193,130.78039271734357,0.0,0.0,130.90650051053157
237,176.508547784175,132.495020808164,131.6444550620401,164.16942065675207,130.6257875927653,131.12349019563476,161.9921483732826,130.58456519100028,131.12369633759775,159.9310518888974,130.530375098166,131.12398914955114,132.59658656600135,130.72009870171593,131.1156480372301,0.0,130.99493452452455,130.81309928564758,0.0,0.0,130.94047261912
238,176.6013454690933,132.55561173411365,131.68373111302287,164.30504302580584,130.6845375220382,131.15833027075794,162.13736623652423,130.64294365804875,131.15853490709125,160.08366572542886,130.5880302057603,131.1588194635429,132.6388883467714,130.74439387425693,131.15057733936632,0.0,131.0284612611749,130.84565574526005,0.0,0.0,130.97432005541492
239,176.69503761292347,132.6164950582624,131.72253754387498,164.4415144828002,130.74272470485417,131.19296930844845,162.2832015530403,130.70070320235982,131.1932459985933,160.23644501860423,130.64518465844012,131.19352299550644,132.680740815212,130.7684607991501,131.1853239371817,0.0,131.06176708793197,130.87800763657705,0.0,0.0,131.00799766611968
240,176.78959597019426,132.67792861293157,131.76095543415823,164.57997793626575,130.8003790697753,131.22747831459938,162.42934304367597,130.7579526471524,131.22775454574898,160.3891062345634,130.70186431558463,131.22802471474722,132.7225713093975,130.7922954966519,131.21992140085257,0.0,131.09493032496857,130.9102561474587,0.0,0.0,131.04186604234604
241,176.88483985959607,132.73988096917446,131.79898406822772,164.71909693835124,130.85744908581043,131.26185553638825,162.5759533732417,130.81463930932895,131.2621317400045,160.54201106650336,130.75801467340597,131.2624692915323,132.76405543905227,130.8158941129638,131.25440371533216,0.0,131.1278672932644,130.94229473278483,0.0,0.0,131.07551484727742
242,176.9810457585702,132.80216520084292,131.8366231555912,164.85885705643108,130.91396061206942,131.29609921353085,162.72303424609493,130.87086561259144,131.2963758290795,160.6948733398258,130.81373560659245,131.29663450148357,132.80537123872784,130.83931453714922,131.28866102658017,0.0,131.16065688579184,130.97422538431204,0.0,0.0,131.10875308823918
243,177.07803173575115,132.86490697307326,131.87379237248916,164.9993956010737,130.97009246875973,131.33013367249035,162.8705854340634,130.92657492053158,131.33041115422614,160.84788522103293,130.86896899511865,131.3307390797424,132.84658621810706,130.86243015147676,131.32279921708647,0.0,131.19329699040586,131.0059935293821,0.0,0.0,131.14185548812847
244,177.1757688070127,132.9280808779931,131.91057333005602,165.14023746962525,131.02563120610807,131.36403066723105,163.018604881417,130.98186440317397,131.3643094695949,161.00123201410554,130.9237330434057,131.36467074189736,132.88624804425228,130.88529879511898,131.356816599896,0.0,131.22570301928354,131.03754385381353,0.0,0.0,131.1747760258531
245,177.27422794042104,132.99149915575356,131.9469669358826,165.2818236899759,131.0808280744031,131.3977884179049,163.16708880337896,131.03675108784608,131.39806900381166,161.15462360764107,130.97812077237506,131.39846456989176,132.9257670828012,130.90797943553187,131.39063872955123,0.0,131.25803500472358,131.06897953071604,0.0,0.0,131.20751206748582
246,177.37323149791212,133.05529955764632,131.98289494405262,165.42398303369473,131.13554480522873,131.431405136598,163.31635298999612,131.09117378605205,131.4316879776202,161.30823980398114,131.03214618359758,131.43208157212592,132.96494235131436,130.93034419591686,131.42433622977236,0.0,131.29013321168728,131.15075555419753,0.0,0.0,131.24014938878312
247,177.47304864164707,133.11946161528172,132.01851829658085,165.56669632080855,131.18987338742335,131.464879027067,163.46724809651758,131.14529988145054,131.4651646036589,161.4622539258228,131.08582194788914,131.46555700742908,133.0045512878134,130.9525148592541,131.45790737857808,0.0,131.32215594221097,131.1820669538958,0.0,0.0,131.27259756868995
248,177.57350100486977,133.18379592491308,132.05141339705867,165.7099436554452,131.2438270183207,131.49729001025753,163.6185916204117,131.1989129176501,131.49767768833937,161.61637320770592,131.1390835885626,131.49811722403348,133.04326252835796,130.97442584930803,131.4912770818662,0.0,131.353806187394,131.21331074468517,0.0,0.0,131.30494301318328
249,177.67455988273994,133.24862337133058,132.07894323319206,165.85370448392086,131.29734167259085,131.52833550484053,163.77037423637336,131.25225321127877,131.52852686296302,161.77076628405322,131.19201778838823,131.5285853907374,133.081553198158,130.99613744459566,131.52248294607313,0.0,131.3854209125485,131.24432306420417,0.0,0.0,131.33713932960455
250,177.77605086479713,133.31358466134364,132.10605844036016,165.99795767894048,131.35058025399235,131.56081674804923,163.9225853482517,131.3051790024937,131.56097368526042,161.92544443070184,131.24463386673142,131.56105169958334,133.11983014671583,131.0175837081336,131.55281030488584,0.0,131.4168703223934,131.27520971978396,0.0,0.0,131.3691843256451
251,177.8782383867018,133.37883475025384,132.1326756963569,166.14268160006583,131.40340076743848,131.59305385992732,164.07521317024214,131.35785106685162,131.59325078449186,162.08056714475825,131.2968648097851,131.59336424031252,133.1577684321713,131.03876166426735,131.5829689533063,0.0,131.44803147337933,131.30596888232836,0.0,0.0,131.4013872510432
252,177.98094766154864,133.44435922794057,132.1588359844721,166.28785416282423,131.45588790055234,131.62519318455762,164.22824481540374,131.41012656103763,131.625393644292,162.23583924456085,131.34886923020596,131.62550639301102,133.1953393993225,131.059732504919,131.61295760864027,0.0,131.47902340773544,131.33659872691788,0.0,0.0,131.43316740222997
253,178.0840069697103,133.5101446470419,132.18457918535623,166.43345290038604,131.50804953075317,131.657159204231,164.3816663743401,131.46208864663524,131.65736371498937,162.39141652873687,131.40050322558125,131.65747657395286,133.2329177709527,131.0804297444157,131.64270721877557,0.0,131.50996415697352,131.36698756804117,0.0,0.0,131.46478993226893
254,178.1876779940556,133.57636091595785,132.20988511043916,166.57931019775188,131.5599678012421,131.68895031308872,164.53546300561317,131.51381912138223,131.6891965982076,162.54730152576667,131.45192345096055,131.6893475822816,133.2704413396886,131.10091515541322,131.67357608608623,0.0,131.54073082987188,131.3972978336724,0.0,0.0,131.4962981167165
255,178.29178886202249,133.64263326960986,132.23479322939045,166.7256935040203,131.61149887616668,131.7206394164698,164.68947371424144,131.56517385043566,131.72085361705982,162.70349485446437,131.50298519935643,131.72096918738535,133.30753019891637,131.12118668720976,131.70526073834665,0.0,131.57132121875142,131.42747296167127,0.0,0.0,131.52765134130988
256,178.396170897724,133.70913112171706,132.25928403255807,166.872433927393,131.6627236915032,131.7520759954991,164.8439733778522,131.61623347750927,131.75237048465402,162.8605425662484,131.55384351835923,131.75248868490138,133.34454002499967,131.14117729082636,131.73678277002415,0.0,131.60177607966736,131.45745566052028,0.0,0.0,131.55895766718885
257,178.5010832872349,133.7760325381885,132.28339644405173,167.01950808894574,131.7137220736947,131.78340757411613,164.99879874650756,131.66707762712883,131.7836710261219,163.01884926825946,131.60435300856935,131.78383009919966,133.38163323618392,131.16088430664905,131.76814056258567,0.0,131.63205051077088,131.4872992373991,0.0,0.0,131.59005228127128
258,178.60635738407555,133.84295289796185,132.3071114525746,167.1668925229846,131.76434918789784,131.8145580192849,165.15393200260027,131.71756116356786,131.8148657450541,163.1774606073027,131.6546674002879,131.81499183443364,133.4185750356691,131.18043611547807,131.79933248611994,0.0,131.66214228771108,131.51700188605034,0.0,0.0,131.62107086968877
259,178.7118278506287,133.91026184255162,132.3304391555152,167.31442219388975,131.8147584236263,131.84560066465835,165.3093547672495,131.7678373854343,131.84584091469273,163.33637104647352,131.70464068931767,131.84604725072273,133.45522720224525,131.1997000605256,131.83035689793067,0.0,131.692049181521,131.54656180174615,0.0,0.0,131.65196582273978
260,178.81775158011737,133.97776230075857,132.35344536499267,167.4623575250024,131.8648788067806,131.87642160100424,165.46504817450798,131.81783509532002,131.8767073589166,163.495573639319,131.75442552996662,131.87692000329093,133.49173946524778,131.22630044125617,131.86121214104492,0.0,131.72173736354236,131.57597718108022,0.0,0.0,131.68268888315433
261,178.92382416141683,134.04641384666033,132.37608309743177,167.61053273265273,131.9147136228503,131.90713178331853,165.6209929324352,131.86755742185977,131.9073885928263,163.6550601214523,131.80395000290375,131.90760847588243,133.52830619004425,131.2725420974865,131.891933451728,0.0,131.7512373064401,131.6052462217756,0.0,0.0,131.7132843915751
262,179.03030157745044,134.11322957286546,132.39841693869863,167.75892450834417,131.96376327249598,131.93761696147934,165.77702871973895,131.9165379631209,131.93795825935766,163.8148210044351,131.85295720546569,131.9381863285189,133.56478129935084,131.31872003927035,131.92248235525236,0.0,131.78062099998346,131.63436712253215,0.0,0.0,131.74351412814795
263,179.1370208395742,134.17667240725237,132.42040053504368,167.9073706869175,132.01101613409566,131.9680260678045,165.9334177209702,131.96369490476013,131.96833963338517,163.97484566834223,131.8999350012288,131.96857685388005,133.60096160972313,131.36468848263988,131.95289417169587,0.0,131.80989906815938,131.66207927392793,0.0,0.0,131.7738500438618
264,179.2438224025093,134.24052325744864,132.44204314228162,168.05612718232112,132.05796341383598,131.99824466587256,166.0899982920812,132.010486886913,131.99860653416502,164.1351224447427,131.94656271640923,131.99885389340798,133.63706092573406,131.4105186501799,131.98316734768758,0.0,131.83907010729538,131.6884037034718,0.0,0.0,131.8040529556772
265,179.35096019090597,134.30439205913734,132.46340743034006,168.20503142639976,132.10460713134995,132.02830884649748,166.24675007562266,132.05712553155604,132.0286819985653,164.29563870298207,131.99298239219846,132.02894049905788,133.6731290025068,131.4562094210125,132.01326314638146,0.0,131.86799997240405,131.71460511293407,0.0,0.0,131.83412103480885
266,179.4581387292828,134.3686592335071,132.484500962599,168.35392368527795,132.15101860208972,132.0582548740562,166.40365259016048,132.1034028107226,132.0585643319749,164.45638093259808,132.0391952502538,132.05891067895476,133.7090417611223,131.49950787978744,132.04321698738215,0.0,131.8964584381767,131.74063008969233,0.0,0.0,131.8640524461979
267,179.56561112911376,134.4333245392392,132.50527820011376,168.50305725363916,132.19719904612302,132.08800554469198,166.56054777988209,132.14945968166762,132.08836547656358,164.61733482539591,132.08506264106234,132.08868724614592,133.84800718048805,131.5425223061947,132.07302722104353,0.0,131.9250317980799,131.76647739105317,0.0,0.0,131.89389292404138
268,179.67308529938882,134.4981874511882,132.5257999259437,168.65213582163514,132.24301089756162,132.1175970293328,166.71769089042778,132.19529713502794,132.11797032591082,164.7784853530698,132.1307254952137,132.1183443592152,134.48557049993403,131.58537085149294,132.10265483398817,0.0,131.95353545117538,131.7921984457726,0.0,0.0,131.92359336237627
269,179.78081355288833,134.56344491159567,132.5479675518759,168.80141159769994,132.2886633034052,132.14706565176897,166.87492308614682,132.2408466278792,132.14749104302368,164.9396790810262,132.17614970976257,132.14780459374592,135.17688223505826,131.62805250772416,132.13217268843394,0.0,131.98183397698205,131.81773957501758,0.0,0.0,131.9531519077463
270,179.88850722853087,134.6288929540601,132.57127952298512,168.950726337971,132.33394939139666,132.17637186378136,167.03208802303664,132.28610914271712,132.17681218978075,165.10117601594715,132.2213012012458,132.17714224084688,135.797547688918,131.67056624865089,132.16150430502316,0.0,132.0098540762513,131.84315242715195,0.0,0.0,131.98261475087165
271,179.99641784383567,134.69452643865142,132.5943582951753,169.09992484570438,132.37907739248396,132.20547591683186,167.189437958544,132.33115473303357,132.2059319568112,165.26282091269127,132.26628502430577,132.2063557739573,136.41831513536167,131.7129110316394,132.19068518256893,0.0,132.03775557267718,131.86838314698724,0.0,0.0,132.0119322930045
272,180.1042601975241,134.76075806063804,132.6172382402083,169.24925708290306,132.42384078893784,132.23452829058402,167.3468160339399,132.37591473394042,132.23496279652338,165.42459658747202,132.31092773484897,132.23536740988416,137.04275510558028,131.75515427333815,132.21975097413127,0.0,132.06560707009254,131.89343054972298,0.0,0.0,132.04082725928316
273,180.21215208465927,134.82706832331436,132.63580290930253,169.39843425652998,132.4684469999835,132.26207204647756,167.5040680561495,132.42045880546348,132.2626439889223,165.5864854883594,132.3554383270451,132.26319662146363,137.66755211864938,131.79715802878204,132.24862471884293,0.0,132.09329081960996,131.9183466079337,0.0,0.0,132.0698978462094
274,180.3202105456096,134.89376915377235,132.6435391799628,169.5477054306643,132.5127586020705,132.2856936092995,167.66144360469596,132.4647527365923,132.28628359440793,165.74833492823188,132.39960870004896,132.28688895070724,138.29266645575842,131.8390582380397,132.27591154291065,0.0,132.12069025834924,131.94313044702295,0.0,0.0,132.09841401555028
275,180.42815487166004,134.960755000368,132.65101683736782,169.6969174455092,132.55681041360046,132.30906573423744,167.8187881981529,132.50883129148505,132.30967460097347,165.91039722692733,132.4436473175477,132.31033354538565,138.9180539958254,131.88078533593912,132.29936811932666,0.0,132.14796450292468,131.9677278630612,0.0,0.0,132.12723045375563
276,180.53623525713704,135.02813360486104,132.65828018527333,169.84592033131943,132.60063700814746,132.33218850085774,167.97595015428868,132.55259135023618,132.33278601127063,166.07251851785276,132.48738090911235,132.33346829421842,139.54533690831485,131.9223382225036,132.3225552846227,0.0,132.17518028873508,131.99219114452174,0.0,0.0,132.1559418063775
277,180.64417448459852,135.09568805660567,132.6653308969933,169.99496114424713,132.64420424516422,132.35503111870082,168.13317664395024,132.5962052114985,132.3556803542393,166.23468039100166,132.53091356416252,132.35635625214377,140.17322740872962,131.96378463407942,132.3454732266667,0.0,132.20222113193185,132.01651944152286,0.0,0.0,132.1844974975865
278,180.7522218710532,135.1638577833842,132.6721706612355,170.14375926421343,132.6875122953009,132.37762502237123,168.29018420449978,132.63953528852838,132.37829579946364,166.3967317768851,132.57421066054678,132.37899766913048,140.8011315810622,132.00505476249492,132.36818300326462,0.0,132.228950590022,132.04093336388033,0.0,0.0,132.21294493421846
279,180.8601036751253,135.2322047331663,132.67881044193882,170.29256095082962,132.73059545457426,132.39993982953024,168.4472190195666,132.6826160688998,132.40063307919883,166.55892010115804,132.61730676083036,132.4013928359612,141.42911139865927,132.04614748946028,132.39059310157586,0.0,132.25568296565365,132.06692927668536,0.0,0.0,132.2410124192181
280,180.9679388410803,135.30095145932822,132.68526949982834,170.4410886801526,132.77341956186837,132.42203717626242,168.60413101218307,132.72548187289527,132.42275389863457,166.72109353582698,132.66086716603698,132.42354207278672,142.05790229512175,132.08706169260552,132.4127342861201,0.0,132.2822813621193,132.09279455787168,0.0,0.0,132.26897032879504
281,181.07584544817723,135.3698731277539,132.6915655741892,170.58958793048544,132.81601877487228,132.4438865595895,168.7607730855903,132.76809834378338,132.44459746214915,166.88310262083178,132.7043639883275,132.44538504801974,142.68606208063846,132.12786539049324,132.43463669585057,0.0,132.3085197993729,132.11852814371835,0.0,0.0,132.297085783775
282,181.1835542172404,135.4394275796352,132.69768844902626,170.7377843270559,132.85839302233012,132.46542799729957,168.91738932948607,132.8104996858982,132.46619470649387,167.0451919423891,132.7476664482885,132.46704376161617,143.31493795128443,132.16848846261672,132.45629998655315,0.0,132.33484642422394,132.14407074932265,0.0,0.0,132.3250872042361
283,181.2911846386836,135.509159809713,132.70365453930776,170.8859225694665,132.90047413609972,132.48678257252712,169.07370372501583,132.85287547954593,132.48754592802663,167.20721154588244,132.790774734417,132.48839753131628,143.94387697512084,132.21005426190146,132.47769406643187,0.0,132.3608651588042,132.16953763119471,0.0,0.0,132.35292304864
284,181.3988552772986,135.5793020459306,132.7094703699985,171.03373146473433,132.9423982507565,132.50783034335177,169.2299595269849,132.89562096715912,132.50865139805822,167.36901400721024,132.83361604798756,132.50956704724868,144.57291052162805,132.25191741769166,132.49884839680414,0.0,132.38664353823953,132.19481115328887,0.0,0.0,132.380425393368
285,181.50630125282973,135.64985847070602,132.71831817016243,171.18132712606263,132.9840291598831,132.52998236621133,169.3858835662329,132.93823351585485,132.53074267423054,167.53084138766394,132.8762634567061,132.53153660002008,145.20205961048532,132.2936671404638,132.51973298432955,0.0,132.41250342505134,132.2200071108806,0.0,0.0,132.40776044023315
286,181.61364247697028,135.72083344531163,132.70979518217578,171.32882497149967,133.02543484769345,132.54718960359963,169.54171829432934,132.9805685286483,132.54800844084028,167.69254599441285,132.91871707933518,132.54884639952718,145.93056499983263,132.335228856936,132.5399610389537,0.0,132.43822020521176,132.24500734093525,0.0,0.0,132.43529219238118
287,181.72099786505936,135.79236776958902,132.7011294394131,171.47595791296771,133.06726043151104,132.5639077088673,169.69719346931768,133.02269854534683,132.5647371897402,167.85398279787938,132.96090399836268,132.5656206201309,146.6119393496509,132.37663831146577,132.5533442148933,0.0,132.4635248917218,132.2699281747107,0.0,0.0,132.46270258254066
288,181.82810685236973,135.8623206527857,132.69232559824738,171.62296934999915,133.10748955386995,132.58005487179213,169.85255075406292,133.06330809872804,132.5809440083057,168.01539159270908,133.00219277380666,132.58185096101658,147.25609831259715,132.4179314952045,132.5698591543875,0.0,132.48890411717284,132.29465092439966,0.0,0.0,132.48999013385102
289,181.935089624176,135.9277581285608,132.6834219176004,171.76959541616085,133.14507527110584,132.59574135313397,170.0075228890737,133.10101364435246,132.59664470743002,168.1765001913226,133.03998608929606,132.59762349071056,147.86615146767272,132.45903346212725,132.58586597604494,0.0,132.51407369562628,132.31929245447324,0.0,0.0,132.51662788380634
290,182.04206530295377,135.993672745461,132.67432959264983,171.9159530477652,133.18236574360338,132.60671030805236,170.16235076259017,133.13843012717774,132.60819980451805,168.33754747759582,133.07749997036203,132.61024019271204,148.44597111871974,132.5000172667468,132.60135614617414,0.0,132.5390949632746,132.3437335545905,0.0,0.0,132.54371782814587
291,182.14877753156844,136.06007000230412,132.6508153558696,172.06215840913734,133.21936417321862,132.60937784443962,170.3167701356686,133.17552921677589,132.6100204654875,168.4983899606293,133.11473700078022,132.61042330304386,148.9977658116584,132.54084490285035,132.61636717927703,0.0,132.5640271440207,132.36809161968486,0.0,0.0,132.5706294577883
292,182.2553466151596,136.12695558786527,132.6254238294754,172.20795175171327,133.25607391512142,132.6248873908301,170.4710211161453,133.21234545333152,132.62684995707238,168.65888699203504,133.1516999164468,132.62972972588855,149.52453440558105,132.58147811474385,132.60919505719195,0.0,132.58863870731594,132.39230646270371,0.0,0.0,132.59725470521212
293,182.361767846702,136.19433539112552,132.5846795446727,172.35357494469696,133.2924676081019,132.58773273751345,170.62484251240747,133.2489131010901,132.5899302768383,168.8192754879413,133.18839159858177,132.5932661221655,150.02787518068536,132.61777016340233,132.63174653619822,0.0,132.6133136421333,132.41383293080926,0.0,0.0,132.6237000980846
294,182.46816059953125,136.26221551185742,132.6094905702937,172.49877142515953,133.32861070078994,132.6113122550581,170.77834944946412,133.2851733101918,132.61190064172234,168.97929035408106,133.22481506604717,132.61220529178604,150.51017746215905,132.65376320876527,132.60758405798225,0.0,132.6377262481075,132.4333115161253,0.0,0.0,132.6503262113226
295,182.57427349569,136.33060224511024,132.63915770954898,172.64365872893353,133.3644759832742,132.64106373978657,170.93165636032177,133.32116070598937,132.64174157336166,169.13916773065773,133.26097346703486,132.64205604573854,150.9728429459002,132.68952178497335,132.6056278205405,0.0,132.6619831080255,132.45252586861977,0.0,0.0,132.6768196427817
296,182.68022697291696,136.39962661681116,132.66867927160524,172.78835352106418,133.40006731611746,132.670629036521,171.08450596423813,133.3569096471038,132.6713536330498,169.29864523714585,133.2968389823535,132.67172532909166,151.4171308747536,132.72504730104913,132.63503741787605,0.0,132.68623761475868,132.47157591862424,0.0,0.0,132.70271575662113
297,182.78614024044737,136.46917347532056,132.69800464732128,172.93260327642773,133.4354191439866,132.70004725922644,171.23713700986897,133.39239288318316,132.70077605796604,169.4579582705914,133.33244624684943,132.70125257665788,151.84481226274437,132.76040444192245,132.66424556792896,0.0,132.71012078327018,132.49046238215155,0.0,0.0,132.72899299718554
298,182.8917658401328,136.53937704410663,132.7271275277799,173.07652587299395,133.47047444861988,132.7292675744448,171.3892952836282,133.4276142101673,132.73004776332908,169.61684723024806,133.36782965409327,132.73054216029274,152.25839057494906,132.79549981052332,132.69319889311066,0.0,132.73393863132335,132.5090877279913,0.0,0.0,132.75518572242413
299,182.9972239481484,136.60999141391017,132.756130488924,173.22023824925452,133.50529824085578,132.75832829672436,171.5410965893494,133.46254698388765,132.75916240529975,169.77554678324947,133.40293084032288,132.759722575549,152.65749454703047,132.8304296577482,132.72201968349566,0.0,132.7575496261604,132.52755144943384,0.0,0.0,132.78078200655574
300,183.10251257322616,136.6807052745117,132.78487230957631,173.3634918413511,133.53850936581287,132.7872224677544,171.69265595555785,133.4968527137028,132.78806836158583,169.9338001646198,133.4377844499786,132.78865246825688,153.04318596707984,132.86510114486873,132.75056459034045,0.0,132.7812083344703,132.54585440468333,0.0,0.0,132.806751101214
301,183.20763004274457,136.7441664735156,132.81343452966516,173.5064047271822,133.56083451634458,132.815897892485,171.84372306548926,133.51930516669808,132.8168031526026,170.09171950422785,133.46181492127275,132.81745934896614,153.41613211651028,132.89961028507523,132.7789096748821,0.0,132.80454248926733,132.56392418461328,0.0,0.0,132.83257933224618
302,183.3126953687361,136.80809140851198,132.8418087293215,173.64897331242048,133.58255643024503,132.84434663053497,171.99441415017023,133.54115552563846,132.84535888593615,170.24941633899792,133.48381374723232,132.8460457621488,153.77694437894502,132.93389603262202,132.80699768285672,0.0,132.82791984126257,132.58183531023153,0.0,0.0,132.85786460023772
303,183.4174664661213,136.8728570576881,132.8699858093261,173.79131489718154,133.6056998413061,132.87260475702377,172.14484460416574,133.56519156808673,132.87368236440588,170.406637545984,133.5083539628569,132.87444824593473,154.12672153659463,132.9679915447546,132.8348578931724,0.0,132.85092262695898,132.59954005707812,0.0,0.0,132.88351440138564
304,183.5220631576477,136.93823134398616,132.89791155926883,173.93318560834953,133.63586156479116,132.9006628977843,172.2947679642763,133.59548443647333,132.9018091641745,170.56361662888776,133.5387665269198,132.90261307421886,154.46593748739605,133.00186746770694,132.86238689379573,0.0,132.874062770909,132.61708830286278,0.0,0.0,132.909019358061
305,183.62648489513893,137.00421586061972,132.92557559957908,174.07470377583522,133.66572523020898,132.92851089144767,172.44430076881628,133.62547300207115,132.92968480518206,170.72010337085743,133.56886870291825,132.93061992230582,154.77612902287052,133.03409753059972,132.88969792703682,0.0,132.8967780974191,132.63443255314618,0.0,0.0,132.93398249201476
306,183.7307313727651,137.0622700482469,132.95305502177482,174.21598662973656,133.6773137375976,132.95613770495697,172.59355865730117,133.63859749553774,132.95738759408252,170.8763305031029,133.58504068189913,132.95836886857143,155.02675087583768,133.05461708519786,132.91668427669123,0.0,132.91962673873218,132.65162256509242,0.0,0.0,132.9593019205621
307,183.83492096309223,137.12086982471038,132.9802489017097,174.3567940153301,133.69958754003815,132.98348714195623,172.74229894545846,133.65965899635967,132.9848168671273,171.03205071916602,133.6028594441958,132.98584867113755,155.26979957364125,133.07559766782862,132.94332473122722,0.0,132.94209928263626,132.6684920924021,0.0,0.0,132.98433024500417
308,183.9388166313574,137.16979180666053,133.00723172985747,174.4972441021403,133.69853686975014,133.01059061777642,172.8906383486027,133.66173132252848,133.01196021530714,171.18737703974966,133.61143894792116,133.01313571554883,155.50612521168554,133.10530692496724,132.96963863620522,0.0,132.96450027777203,132.6720003633642,0.0,0.0,133.00904703681053
309,184.0425374202434,137.25245796830356,133.03390077265115,174.63733600636925,133.7244758726936,133.03743393753575,173.03869261440278,133.68375506086818,133.03889218158534,171.3424217876335,133.62562308848354,133.0401276426597,155.73587962272725,133.13468801234677,132.99555700626124,0.0,132.98682644804,132.6824364559196,0.0,0.0,133.03402472390883
310,184.14608384569613,137.34639725446362,133.0602838032189,174.77718683116262,133.764836259554,133.0640015928207,173.186222747846,133.72427368997617,133.06550944006534,171.4969413529029,133.66635088035974,133.06685393669184,155.95967292185023,133.16373093280376,133.0210934821405,0.0,133.0084005993071,132.69572835215348,0.0,0.0,133.058462327684
311,184.2494565907789,137.4413650104144,133.0863630602437,174.9165607681168,133.80500746890306,133.09023313827794,173.33334549595023,133.76460872512584,133.0918831699125,171.65104921384568,133.70686211718694,133.0932982586778,156.17807495520464,133.1779156720499,133.04621566655058,0.0,133.02999823107274,132.7086692659203,0.0,0.0,133.08329730675362
