D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
250,234.44499573628724,173.2240551776602,171.9765371895926,231.8259904710452,173.02294276677668,171.97480270087294,230.92875820549955,172.90748761998503,171.97252173488863,229.60031273070445,172.75227965795102,171.96783944503233,180.34865921254263,172.20164509382033,171.8312681228215,0.0,171.3455713242613,171.26925217517672,0.0,0.0,171.1683634826271
251,234.56348515728703,173.3086185275065,172.0145108797053,231.96814537682337,173.10508353801336,172.01272657180928,231.0811300453182,172.98828156283437,172.01047531378043,229.77140544073973,172.83094965847908,172.0058041744565,180.46447582887657,172.24121526539923,171.86860961035367,0.0,171.3810292531188,171.3040138865919,0.0,0.0,171.20274090805094
252,234.6814757586372,173.39290475327863,172.05234248187872,232.10913045526308,173.18696872292725,172.05059581098894,231.23194902115063,173.06873643341933,172.04833122328697,229.94011770309933,172.90949955531565,172.0436284839655,180.5850175156391,172.28071885681427,171.9058246621858,0.0,171.41634750671443,171.33866235282548,0.0,0.0,171.23702418332294
253,234.79881607589044,173.4769296752568,172.09007365854546,232.24899339125307,173.2686128598444,172.08832154811694,231.38127234908453,173.14896453116532,172.08604398835843,230.10670935727967,172.98774749077137,172.08131025795137,180.70031955398807,172.320077350928,171.94282699929946,0.0,171.4512600672035,171.37307633175377,0.0,0.0,171.27115233113693
254,234.91589483617844,173.56080730108746,172.1276587398558,232.3875994000015,173.35012755891748,172.12590164455105,231.5291559296348,173.2290759187574,172.12365538160688,230.27125006342365,173.06589841177754,172.11893510286015,180.81543746375,172.35936617338194,171.97978285257355,0.0,171.48603045233466,171.40743258927657,0.0,0.0,171.30516929635215
255,235.03255748605093,173.64435160909545,172.16513964442146,232.52535692210745,173.431328225797,172.16342207626582,231.6754724343489,173.30888673024089,172.16111963142924,230.4338080276281,173.14376935250678,172.15632570124785,180.9350920300878,172.3985840666567,172.01660619875005,0.0,171.52065685178056,171.44166981601845,0.0,0.0,171.3389810418226
256,235.1486513927341,173.72767458518717,172.20247040773026,232.66212773555733,173.5123245997182,172.200704715728,231.82063978773613,173.38850526313388,172.1984787672714,230.59445003209265,173.2215627221653,172.19365564774068,181.0544937441961,172.43765164057697,172.0532949873525,0.0,171.55517966830533,171.4757258537509,0.0,0.0,171.37272406405336
257,235.26455822785223,173.8108861100768,172.23969320264248,232.7979544506587,173.59322456778847,172.23792391719834,231.96452720622293,173.46803814106147,172.23564240543408,230.75324144848727,173.29909456266793,172.2308350598403,181.16893984473785,172.47656676303922,172.08984715435457,0.0,171.58955513329286,171.50965884283605,0.0,0.0,171.40625762928565
258,235.38012229843832,173.89379869041872,172.27676177178552,232.93287841775967,173.67384207207036,172.27498938287576,232.10718534469763,173.5473000384601,172.2727413283671,230.9102462527285,173.3765651965081,172.26786177721647,181.28285621364327,172.5154847236224,172.1262606219683,0.0,171.62378142276793,171.54346697857315,0.0,0.0,171.43971917349813
259,235.4951899072404,173.9766189707998,172.3136739233475,233.06676202980643,173.75438084480132,172.31198814162283,232.24866355527692,173.62649291624072,172.30964040713752,231.0655270437956,173.45378976084808,172.30482273279966,181.40158989673765,172.55424712125358,172.16253329840333,0.0,171.65785670909733,171.5771484516709,0.0,0.0,171.47306067328182
260,235.6101356615121,174.05925679953202,172.35051695932646,233.2000004609344,173.83475116304416,172.34878458834683,232.38900989719525,173.7055272134752,172.346471221444,231.2191450538845,173.5309668739246,172.34162719040248,181.5199794209351,172.59293110846602,172.19866307762587,0.0,171.69212582193535,171.61070144827602,0.0,0.0,171.50623346285238
261,235.72462778468105,174.14181805142852,172.3871997040852,233.3324526965532,173.91496025955985,172.38551074270836,232.5282711330122,173.7844097298309,172.38314266744212,231.37116015506,173.60800663776268,172.37827296134114,181.63335519522752,172.63145582480888,172.23469108637187,0.0,171.7262398701261,171.64412414999947,0.0,0.0,171.53928254804123
262,235.83903685245525,174.2241136994879,172.4238099736177,233.4641551016764,173.99511170386162,172.42203017041965,232.66631574095112,173.8631466759069,172.41974252503596,231.52163087029567,173.68491464186977,172.4148477609889,181.74624022506072,172.6699788777865,172.27057221620197,0.0,171.75989388478433,171.67741473397317,0.0,0.0,171.5722668418279
263,235.9532052315895,174.30634622939763,172.4602560328489,233.5949677872729,174.07511438588958,172.45852081872445,232.80354276767,173.94184010732485,172.45617912844295,231.670614384629,173.7617917242187,172.4512600072537,181.863836823672,172.70833951874314,172.3063478362162,0.0,171.79347612869623,171.71063320004663,0.0,0.0,171.6050636091892
264,236.06697741555723,174.3885212837891,172.49653564029964,233.7252756647415,174.15497383499496,172.4948458282719,232.9398172548878,174.0203023597504,172.4925407702367,231.81816654622423,173.8384510446272,172.48759793019434,181.9811108728672,172.7466160508655,172.34201618725794,0.0,171.8269855494486,171.74365427036827,0.0,0.0,171.63773160586044
265,236.18071698650107,174.47044885321182,172.53273737492907,233.85493548486008,174.23469507943932,172.53104836319977,233.07518083605143,174.098827193157,172.5287352260176,231.9643418737384,173.915088316639,172.5237693870604,182.0930919021456,172.78480718507788,172.37753169738968,0.0,171.86029084966168,171.77659997099494,0.0,0.0,171.67026912969118
266,236.29409362796136,174.5523291820946,172.56885976274197,233.98380553413384,174.3143793961059,172.56717210456566,233.2096738712737,174.17712988191258,172.56476024835,232.10919356116045,173.99170740809495,172.55986311747014,182.20985912973532,172.82299268279587,172.41293609123832,0.0,171.89433664413386,171.80940663368827,0.0,0.0,171.7026744721975
267,236.40746695100017,174.63416656137758,172.60480996137812,234.11226352384617,174.39403082526294,172.6031242364188,233.3431618362881,174.2554069364236,172.60075054513334,232.2527734847444,174.0681203888361,172.59578642143148,182.3213075377194,172.86100943056704,172.4482275514279,0.0,171.92735942857584,171.8420724132733,0.0,0.0,171.73499402049742
268,236.5205070056568,174.71586749519298,172.6406772962328,234.23999211294932,174.473459751529,172.63894828261465,233.4760306984513,174.33366187672593,172.63656766952306,232.39513220701147,174.14452193398435,172.6316285424732,185.6476293428061,172.89893688568327,172.4833600415705,0.0,171.96034737733277,171.87465832584877,0.0,0.0,171.76717826618295
269,236.6335694704956,174.79753306484707,172.67636837690313,234.36736487917025,174.55295958695504,172.67468827553134,233.60814254405423,174.41180165252916,172.67234708661215,232.5361447890588,174.22086711170536,172.6672962270028,189.375694925872,172.93677373949737,172.51841996238508,0.0,171.99316799760717,171.90710006646958,0.0,0.0,171.799225482233
270,236.7463248677508,174.87906914368892,172.71197301967015,234.49423538477595,174.63224342007064,172.7102966338896,233.7393607835476,174.4898291686389,172.7079495351389,232.67620836168533,174.29711065376426,172.7028792162513,190.5348422781181,172.97451867782425,172.55331690225236,0.0,172.02612092141993,171.93945905598542,0.0,0.0,171.83118250841204
271,236.85912499117703,174.960478716085,172.74744348039394,234.62045888757305,174.711603993258,172.74572524571752,233.87006431208616,174.56784335648462,172.74337270837916,232.8151945677949,174.37339878717634,172.73837599100096,191.6938903923172,173.01217038075117,172.58809315252606,0.0,172.05899067603198,171.971670566382,0.0,0.0,171.86299934718986
272,236.9716409435345,175.04195913110368,172.78282412248635,234.74640180948765,174.7907538133847,172.78115704061645,234.0001131886528,174.64575027170335,172.77875319260738,232.95314874910048,174.44949389465376,172.77369247208685,192.85735669156648,173.0498103548915,172.62279150951508,0.0,172.0914752885215,172.0037327314167,0.0,0.0,171.89468740659822
273,237.08405217326447,175.12326937405672,172.8180669124896,234.87174674255235,174.86998515124702,172.81640544584144,234.1293688996276,174.7236484034541,172.81404337636314,233.09011495322497,174.52568583819152,172.8089191325754,194.0210347894065,173.08727190105571,172.65732069102117,0.0,172.12383062023792,172.03570757812238,0.0,0.0,171.92626766416117
274,237.19653603031773,175.20455757729212,172.85321643182482,234.99685601941192,174.94910664344158,172.85151467373134,234.258203251428,174.801491499135,172.8491485635722,233.22596486140213,174.60168826978548,172.8440543999657,195.1848658753416,173.12471964540703,172.69176829667165,0.0,172.1563111204115,172.0675938495442,0.0,0.0,171.95779078537288
275,237.3087637811556,175.28577692425782,172.88817766598777,235.1215805188443,175.0281684042444,172.88652942577275,234.3864744349172,174.8793295282721,172.88415975378928,233.3610829491483,174.67779110786122,172.87909668142058,196.3487854333036,173.1620694118142,172.72608758258963,0.0,172.18870337366707,172.0993259762431,0.0,0.0,171.98912878964362
276,237.4210786753208,175.36697775008608,172.9230886699066,235.24577297474733,175.1072204164187,172.92144806887617,234.514042154246,174.95701918880945,172.91902851812304,233.49533750331096,174.753755312442,172.91395080747105,197.51455025330705,173.1993198498222,172.76027650227132,0.0,172.22070631111814,172.13096658902828,0.0,0.0,172.02036796940916
277,237.53315285973784,175.4480640535317,172.95790120397152,235.36978869997773,175.18621567130745,172.9562220093198,234.64127115898492,175.03480328305417,172.95384669640458,233.6287674564372,174.8297264831949,172.94870819809162,199.31216944836467,173.23655393273208,172.79433297742258,0.0,172.25257429517464,172.1625144171146,0.0,0.0,172.0514573577874
278,237.6453259027519,175.5292319875648,172.99256651278245,235.4933108794756,175.26515534748305,172.9908962621932,234.76785039840647,175.11248978325835,172.98851888770767,233.7612417865783,174.90565757269638,172.9833671989071,200.87898035354232,173.27368656804757,172.8283458959865,0.0,172.2849050422868,172.19390326333644,0.0,0.0,172.08244500007956
279,237.7572709456645,175.61028766939958,173.02708251441928,235.616690838774,175.34408897107951,173.02542194537287,234.89414058047447,175.19012797618814,173.02304303272956,233.8931351497808,174.9815978446928,173.01792613180638,202.2865263241244,173.3107163851013,172.86217698773834,0.0,172.31654353857206,172.2251963609639,0.0,0.0,172.11334272535512
280,237.8691590331861,175.69132947593047,173.06149440807314,235.73961182248684,175.42296892965166,173.05989157852065,235.0199968415492,175.26776716604974,173.05751164323067,234.024313172811,175.0574514758354,173.052383293866,203.5659206024752,173.34764200558462,172.8958694389314,0.0,172.34808822047037,172.2563924262103,0.0,0.0,172.14413605433964
281,237.98115916494467,175.77226048421446,173.09584784720147,235.86242122070053,175.50184451584045,173.09425635019457,235.14527599450807,175.34535965946543,173.0918285110473,234.15464270813297,175.133315863483,173.0866421716275,204.73765494128355,173.38454758535997,172.92946689602803,0.0,172.3800449755609,172.28749017097385,0.0,0.0,172.17481054326203
282,238.092945294628,175.8532766035359,173.13004631768382,235.9848024639423,175.58071640214095,173.12841939990457,235.2703317937106,175.4229545888757,173.126039045164,234.2844915095892,175.20919174258214,173.12089033777298,205.82043374790635,173.43366161593656,172.96296745724536,0.0,172.4113981276825,172.3184225661582,0.0,0.0,172.20537800411176
283,238.20468542613884,175.93418286050277,173.1641352980172,236.1070990647147,175.6594877327699,173.16256885138995,235.3948532408916,175.50055254426434,173.16014145235297,234.41372312552951,175.28507974803563,173.15493620302075,206.82664761324384,173.49456386151238,172.99632305405572,0.0,172.44288971902583,172.3493195854621,0.0,0.0,172.23578651175177
284,238.31654554701643,176.01507726595028,173.19811293603016,236.22899476103964,175.73835364442567,173.19651247316733,235.5191901342051,175.57805661312736,173.19413390988404,234.54220242432896,175.36088307764842,173.18896824242748,207.77645002555687,173.5554196933917,173.02957755582773,0.0,172.47450884730796,172.38004825235788,0.0,0.0,172.26614885835156
285,238.4282007039027,176.09596002398584,173.2319773480309,236.3506658823276,175.81711953623235,173.23043926762813,235.64303131939263,175.65566184126033,173.22801456408806,234.6702902647916,175.43669922547616,173.22279385415212,208.6718034815278,173.6163187152521,173.06268254896182,0.0,172.5055219295757,172.41073934505428,0.0,0.0,172.29634924906674
286,238.53981604870768,176.17683122150086,173.2657266173442,236.4722867223274,175.89588301164548,173.26415600954488,235.7667226819433,175.7331735896039,173.2617815288699,234.7978482795969,175.5125285437886,173.25655441127162,209.5167870613901,173.67716927531006,173.0957285003339,0.0,172.5364342390274,172.44125906764882,0.0,0.0,172.32647490358252
287,238.6515547409484,176.25769083401542,173.2993587926986,236.5935408189695,175.97464417092573,173.2978525553252,235.88995304019747,175.81068943097037,173.29543288412262,234.9247395127257,175.58827349842934,173.2902002558558,210.3161338605433,173.73801575972823,173.128573821144,0.0,172.56770250633218,172.4717390013761,0.0,0.0,172.35648682247398
288,238.76309320039343,176.33853873121848,173.33292010356726,236.71476318468973,176.0534030202124,173.33133469934205,236.0130644128448,175.88820945767864,173.32896667403188,235.05131796725456,175.66412973852624,173.32368123467506,211.07557876563845,173.79890310307144,173.1613556674264,0.0,172.59836291198644,172.50204453332,0.0,0.0,172.38638365136097
289,238.87459390811185,176.4193746820984,173.36631219894727,236.8356379953392,176.1321594763375,173.36479312466165,236.13574571456863,175.96573368073757,173.36238090532186,235.17728064079964,175.73990160341717,173.35713999119818,211.79832261349696,173.85973872332426,173.19402524669843,0.0,172.6292168639605,172.53230804606395,0.0,0.0,172.41619015665438
290,238.986217387046,176.5001983597736,173.39958112039938,236.9563355149108,176.21091337127675,173.3980811053765,236.2583351650596,176.04326203403454,173.39567354535694,235.30297762303155,175.8156869485201,173.39042987760553,212.4886366479485,173.92061353526077,173.22653324163787,0.0,172.65996499809492,172.56239411228665,0.0,0.0,172.44590438197113
291,239.0976416940441,176.58100934599884,173.4327732983531,237.07702401380283,176.2896644563375,173.43129333671337,236.38052189889865,176.1207451987053,173.4288910718554,235.4282674450983,175.89148575901777,173.42359703883955,213.14873775507823,173.98148064801487,173.25892387162378,0.0,172.6903085743524,172.5924359140558,0.0,0.0,172.475447917669
292,239.20902682440263,176.66180713540268,173.46583825107524,237.19738797384264,176.368412406087,173.46437934851787,236.50264039983404,176.19823199030006,173.46198302712824,235.5530102220628,175.96729796069158,173.4566880129531,213.7819247322707,174.0422925615974,173.2912417002744,0.0,172.72109247887215,172.62236496874684,0.0,0.0,172.50498789556926
293,239.3203716404797,176.74259113944916,173.4987737759144,237.31775434435093,176.44710750480084,173.49733696198763,236.6243801512762,176.27577146510475,173.49494724284338,235.6775493090762,176.0431234231761,173.48965221106275,214.3897562320507,174.10318761919348,173.32343714859135,0.0,172.75126596978794,172.65217994382434,0.0,0.0,172.53435442927457
294,239.4318337152523,176.82336069015844,173.5316264645511,237.43780856861343,176.5258478460264,173.53021281156194,236.7459122469764,176.35326468779613,173.52778150239163,235.8015816057631,176.11896196289052,173.52248742562483,214.97485783889795,174.1640721096384,173.35546012686976,0.0,172.78157975817464,172.68194766109707,0.0,0.0,172.5636372069273
295,239.5430931128052,176.90411504361126,173.56434536738757,237.5577153948282,176.6045836494008,173.5629559567279,236.8674058228789,176.4307605132562,173.56058146607924,235.92544664217627,176.19481334590913,173.55524035331516,215.5386295309776,174.2249449366651,173.3873549065908,0.0,172.8117821058934,172.71153066719978,0.0,0.0,172.5927959187198
296,239.65430707719528,176.98490300779113,173.59697715887043,237.6776376276837,176.6833143175441,173.59556406042395,236.9885502527535,176.50830807067754,173.5931982160974,236.0488411210087,176.27062756609868,173.58785992452724,216.082325556246,174.28580498282574,173.41916604201217,0.0,172.84166962413786,172.74106413508986,0.0,0.0,172.62190780559217
297,239.76563096317187,177.06567420810595,173.62947057071065,237.797261514223,176.76208881310515,173.62808388257815,237.10967186824607,176.58585743475857,173.62567823291735,236.1721008017489,176.34645381760933,173.6203929155902,216.60789325099293,174.34674554972474,173.45084311666156,0.0,172.87194289409013,172.77054731923678,0.0,0.0,172.65086710683502
298,239.8767470480473,177.1464774589254,173.66182311802473,237.91674893854992,176.84080726058136,173.66046400342708,237.2304607261973,176.66340804783866,173.65806832593427,236.29492231294387,176.4223416548496,173.6527386808105,217.11625889928,174.40762427807093,173.4823352270435,0.0,172.90186818623124,172.79984155738367,0.0,0.0,172.67975136836498
299,239.98781048890868,177.2272122947419,173.6941308736245,238.036259870352,176.9195682140681,173.6927512381029,237.35108215741013,176.7409094478484,173.69036626469355,236.41763769671385,176.49819090759777,173.68504245609412,217.60826135665303,174.46858211385435,173.51378212682565,0.0,172.93196036444502,172.82908321184271,0.0,0.0,172.7085856686116
300,240.0988185141032,177.30797724096095,173.72624355318308,238.15548165485487,176.99832123585156,173.72494326374883,237.4716995807984,176.81851055008045,173.72252030673565,236.53994364038795,176.57405094786498,173.71715392668727,218.08541264424332,174.5294757410285,173.5450372662518,0.0,172.9614375423875,172.85827152617512,0.0,0.0,172.7372638371697
301,240.20976819550208,177.3887713876996,173.75825716870608,238.2745735059337,177.07711540925928,173.75698816405054,237.5920034505776,176.89606109069527,173.75457731655186,236.6620111239298,176.6499715386334,173.74921873251455,218.54833792281724,174.59044699623834,173.57619267678373,0.0,172.9913428591693,172.88730141088757,0.0,0.0,172.76581049978972
302,240.320812108761,177.4694936641162,173.79016920109046,238.39353674042124,177.1558500034363,173.7888831966091,237.7121560813598,176.97361018765716,173.78653481837878,236.784009240724,176.72590212546794,173.7811354618059,218.997608385312,174.65139959293376,173.60719683353685,0.0,173.02063207649974,172.9162758358769,0.0,0.0,172.79435722285012
303,240.43163558125,177.55029300384516,173.82197703862386,238.51252813916992,177.2346741749538,173.820675214419,237.83231790509663,177.0512073016675,173.81834056185392,236.9056341357237,176.80184215734235,173.81295098913304,219.43444270346453,174.71238043471567,173.63809392001033,0.0,173.05029855306074,172.94512408503653,0.0,0.0,172.82274423477023
304,240.54239119151345,177.6310681611811,173.8536282618305,238.6312363804392,177.3134368097903,173.852361549839,237.95218008005324,177.12880157913142,173.85004140762467,237.02720970959044,176.8777404579382,173.84461289814217,219.8592669578585,174.7733404138057,173.6687838373211,0.0,173.07944415732453,172.973914941236,0.0,0.0,172.8509961295768
305,240.6530755788764,177.71181780080582,173.88511984936798,238.7498177008689,177.39223721058315,173.8839394342659,238.0719021011231,177.20644261415327,173.88158476452796,237.1484324954815,176.95369748861685,173.8762178802569,220.2724734229236,174.83437518822114,173.69940679926103,0.0,173.1089159388448,173.00257728637533,0.0,0.0,172.8792453487711
306,240.76368531665543,177.79264128485687,173.91654839191764,238.8684265014012,177.4710241729402,173.91540599369705,238.19164161567204,177.2840792936619,173.91306736114274,237.2696229089094,177.0297129649514,173.9076634770921,220.67507512969595,174.89538714591365,173.72986235228126,0.0,173.13786613566876,173.0311802932821,0.0,0.0,172.90733124672838
307,240.8743705779035,177.873436765007,173.9478112550621,238.9867531948092,177.5498470751374,173.94670829180166,238.3110907752996,177.36171071054528,173.94438649475995,237.3904780024321,177.1056846811194,173.93894650658893,221.0671486879883,174.95642375949333,173.7601460627125,0.0,173.1671880754265,173.05968781266483,0.0,0.0,172.9353998470267
308,240.9848203034998,177.95420277130012,173.97900507589765,239.1049517839164,177.62875564286128,173.9778930620367,238.4304064575936,177.43933592704153,173.97553888797128,237.5111604188889,177.18171373996813,173.97016377356732,221.4496046333769,175.01748417367392,173.79030171218088,0.0,173.19613762200223,173.0880632981472,0.0,0.0,172.96335251373617
309,241.0951848442772,178.0349884142024,174.01002674257325,239.2230213404749,177.70754652253558,174.00895710305008,238.54974372345828,177.51705570474712,174.00662134723208,237.63183096567656,177.2577486054729,174.00121206553214,221.8224593354306,175.07856751872862,173.82027644280478,0.0,173.225059102609,173.11637650619525,0.0,0.0,172.99112775329633
310,241.20546065635256,178.11574168455377,174.0409228215051,239.3411136433152,177.7864210617335,174.03989709480706,238.6687960007924,177.59476776243457,174.03753044574097,237.752186871444,177.33383988391952,174.0321380443446,222.1863354714949,175.13962362410902,173.85011395993857,0.0,173.25410091772906,173.14462664806447,0.0,0.0,173.01889600079696
311,241.3156441957188,178.1966133830003,174.0716898509785,239.45892124677653,177.86527683714854,174.07065942688328,238.78771774249023,177.67247109019596,174.068362979323,237.8723877776704,177.40988429788976,174.0629382708385,222.5418146880192,175.20079945057427,173.87980965983073,0.0,173.2825704713161,173.17274140720752,0.0,0.0,173.04654978460056
312,241.4257319424733,178.27734823698833,174.10232425206777,239.576595717594,177.94421455725418,174.10134083556204,238.9065092118261,177.7501646536888,174.09901506342013,237.9925915180476,177.48598388078054,174.09360918027582,222.88884465267932,175.26189660750785,173.9093105683298,0.0,173.3114540802328,173.20079112162313,0.0,0.0,173.0741402302652
313,241.53572039916028,178.35819892948646,174.1327721375671,239.6941353210791,178.02313135448668,174.1318372682313,239.0253225924648,177.82795002805597,174.12958344402134,238.1124958089512,177.5621382544173,174.12414708312534,223.22815481493248,175.32306252342931,173.93866060234473,0.0,173.33996840074937,173.22877499396358,0.0,0.0,173.10161425500914
314,241.64575722353013,178.43901136782256,174.16313006014357,239.81153816658377,178.1020259086052,174.16224539585363,239.14385288495745,177.9057239714132,174.15996382207206,238.2322574863786,177.6382433108506,174.15454816800238,223.5596604654605,175.38424680467296,173.9678071116371,0.0,173.36869233171052,173.2566201126509,0.0,0.0,173.12900994853663
315,241.7555365317705,178.519834978466,174.19334395366084,239.92895336568137,178.18094817793929,174.19251110002165,239.26225186423585,177.98348539517534,174.19025286594314,238.3520316149333,177.71445384221283,174.1848085074353,223.8838480792461,175.4454484951003,173.99684297871266,0.0,173.3972846295139,173.28443354869654,0.0,0.0,173.15631329920433
316,241.86520634562928,178.60066827214268,174.22340981853088,240.04607630684208,178.25989711426254,174.2226303748253,239.3805186497737,178.06128486594912,174.2203459295181,238.47151669111545,177.7906655895509,174.21492406723655,224.2009888744428,175.5066666241456,174.02566796838966,0.0,173.4253513880529,173.31214228788338,0.0,0.0,173.1835233177112
317,241.9747633960124,178.68145838402802,174.2533235790063,240.16305608719912,178.33887165441294,174.2525487880643,239.49880286630216,178.13906983066042,174.2502892280742,238.59086694843788,177.86687773614835,174.24484032875463,224.51133798508323,175.56795067179638,174.05432769364526,0.0,173.45377730975372,173.33974522983914,0.0,0.0,173.21063901247723
318,242.0842044868077,178.76235781482313,174.28308110489837,240.2798903835196,178.41781908782986,174.2823628568963,239.61680153157369,178.21694299690324,174.28012897934624,238.71023488041808,177.94308945453278,174.274653865142,224.8153202089321,175.6292495180774,174.0828202241487,0.0,173.48187283456053,173.3673141621275,0.0,0.0,173.23764636529802
319,242.19352651157527,178.8431594110444,174.3126782404283,240.39657681032693,178.49684148025963,174.31201805854312,239.73466404852903,178.29479987781517,174.3098106066172,238.82932005187612,178.0193524852148,174.3043604590899,225.1127922874275,175.69056215178705,174.11114472387862,0.0,173.50993335555103,173.39473893663484,0.0,0.0,173.26458345354223
320,242.3027264590181,178.92401590976786,174.34216110992497,240.51311292295443,178.57578248809077,174.34151019374067,239.8523887265648,178.37269149779883,174.3392795033206,238.94827428814824,178.0956137044032,174.33385503934994,225.4041551901091,175.7518875471449,174.13925340120505,0.0,173.53810358787135,173.42212807241168,0.0,0.0,173.29145334112906
321,242.4118014211288,179.00487424971269,174.3714250787531,240.6296452810941,178.65479623584545,174.37088543543328,239.9699737289104,178.4505647767058,174.36863223503596,239.0670981306082,178.17197802508906,174.36318378342247,225.6896126188717,175.81322466376184,174.16724504545397,0.0,173.5657464327135,173.4494443061273,0.0,0.0,173.3182512628777
322,242.52074859398223,179.08568095324185,174.4005666930288,240.74587308382016,178.73388194802985,174.4000390469024,240.08756607627868,178.5285234250079,174.39786466568182,239.18594121042275,178.2483394545854,174.39239293432453,225.96935803218545,175.8746751205932,174.19502709449247,0.0,173.593742423842,173.47664998444836,0.0,0.0,173.34492410928075
323,242.6295652941779,179.16653793036042,174.429531901733,240.8619430766097,178.81293442724584,174.42906777232255,240.2048654867133,178.60646192260293,174.42687214410847,239.30450440694844,178.32464395916196,174.4214281063992,226.2435754861453,175.93603285419226,174.22270236951707,0.0,173.62170041927513,173.50374399444357,0.0,0.0,173.37152298818643
324,242.73824895104624,179.24744380017745,174.45836738593965,240.97785275334508,178.8919521817748,174.4579176425499,240.3220189602513,178.6843790951769,174.45575164501008,239.4229368894487,178.40105026683025,174.45028557460708,226.51244040233016,175.9975024872711,174.2501828507176,0.0,173.64932439903035,173.53079927194256,0.0,0.0,173.3980645541481
325,242.84694449174987,179.3282928808916,174.48696968716465,241.09359961418684,178.97103861636413,174.48658539504763,240.4390242235355,178.76237946170517,174.48444949362073,239.5413861580956,178.47745146847623,174.47896198659865,226.77612025518104,176.05898025214316,174.2775762840904,0.0,173.67685879238124,173.55774103537743,0.0,0.0,173.4245043730912
326,242.95535458633776,179.40918763409084,174.51543657028472,241.2091811952736,179.0500877981347,174.51511845498902,240.55587893729952,178.84035670022308,174.51296286473183,239.6595547812081,178.5539540786744,174.50750474738817,227.0346038977769,176.1205170937004,174.30479956025968,0.0,173.7045475233997,173.58464260130552,0.0,0.0,173.45086995407644
327,243.0636247000445,179.49002192618343,174.54371604550428,241.3245950615212,179.12920361721046,174.54346448059917,240.67272790132787,178.91836276814823,174.54133976929825,239.7775899354721,178.63039672332087,174.5358613560735,227.2883888691396,176.1820601983275,174.33196552195758,0.0,173.7323878401548,173.61146611217512,0.0,0.0,173.47713191192875
328,243.1717527888336,179.5708985993375,174.57185721185306,241.4398388302819,179.20833247664498,174.57162225545335,240.78927408491668,178.9963969231357,174.5695286435882,239.89549026533163,178.70688609962147,174.56403050718842,227.5374495123764,176.2436608486186,174.35899521909036,0.0,173.75945616467487,173.63817332386327,0.0,0.0,173.5033309396709
329,243.27973694860287,179.65176363029065,174.5998102368227,241.5550565463466,179.28747323686608,174.59964169688544,240.9056624395018,179.0744584360644,174.59752926537698,240.01325422385307,178.78342189727152,174.59206211010894,227.7819272504493,176.30526584323695,174.3860055603371,0.0,173.78692145241348,173.6648006175372,0.0,0.0,173.5294558509545
330,243.38757541086332,179.73266790366168,174.6276267109749,241.6699529521361,179.36662476219237,174.62747391075936,241.02189050123283,179.15249301560002,174.62539278922736,240.1310266549454,178.85994946038466,174.61990711744917,228.0219581710305,176.3668740190651,174.4129686171394,0.0,173.81429319731427,173.69138475524588,0.0,0.0,173.55550061914695
331,243.4952665579869,179.81350436885194,174.65526006181176,241.7846724747092,179.44578592261897,174.65517173917124,241.13795580754845,179.2306069674069,174.6530718519164,240.2485124091092,178.9365225303864,174.6475683394479,228.2575082012848,176.4285901449421,174.43990514472543,0.0,173.84137762057367,173.7178874865385,0.0,0.0,173.58146980332978
332,243.60280891421604,179.89437666849793,174.68271577344558,241.8992130077108,179.52490223478603,174.6826900179302,241.2538559123033,179.30869230171746,174.68062113044812,240.36585622190464,179.0131408565157,174.6751005564274,228.48903576488652,176.49030782858787,174.46688475464012,0.0,173.86836735955504,173.74430796822878,0.0,0.0,173.60732815427332
333,243.71020114872204,179.97523029293916,174.7100515633927,242.0135725329892,179.6040791701193,174.71003592843203,241.3695883959456,179.38685597602807,174.70799761045262,240.48305598786243,179.08969438510996,174.7025107786729,228.7164964692913,176.5520258664925,174.49382704181014,0.0,173.8955574870613,173.77064535510195,0.0,0.0,173.63312235839751
334,243.8174420788241,180.05611651866084,174.73722824060363,242.1277491267627,179.68331603785663,174.7372692038778,241.48515087297145,179.46493522104075,174.73526087970265,240.60010950747235,179.16634709688515,174.72975871828967,228.9398464702572,176.61379657900335,174.5208476742912,0.0,173.9225996332987,173.7968987999593,0.0,0.0,173.6588357789109
335,243.92453066870723,180.13703383039436,174.76430943714507,242.24174096541824,179.7625046169466,174.7644026887416,241.60068566121737,179.54309155326703,174.76237358482143,240.71715937079253,179.2430440876209,174.7568570331141,229.1595260625999,176.6756193034022,174.5479103699587,0.0,173.9496482497734,173.82306745366864,0.0,0.0,173.68450984420755
336,244.0314660290954,180.2178740015636,174.7913124470326,242.3555463345045,179.8416973324168,174.79140260558734,241.71590094077547,179.62132487830277,174.78935151624466,240.83391329910657,179.31972972173645,174.78387159214975,229.37548279279616,176.73749336787793,174.57502514821664,0.0,173.9760594208955,173.84918863655537,0.0,0.0,173.7100462765464
