D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
180,155.48285306158323,127.30543115721684,120.75207503999326,136.19098616750614,112.48891147921644,112.55711698016032,130.8781120728527,112.48057394176818,112.55772812458912,125.25692325739529,112.48581832178743,112.55870068843991,112.13029613315057,112.5689470209183,112.59058392356016,0.0,112.71932661186268,112.61517428872672,0.0,0.0,112.7817113152814
181,155.82895879826455,127.39765103718294,120.82892093622485,136.5391127242461,112.5392829458376,112.60228034260308,131.22813091740142,112.52505790480224,112.60287359066515,125.61085913729582,112.53048326403524,112.60392449568678,112.20389831144055,112.61215608794116,112.6352915174171,0.0,112.76630542785,112.65908371990122,0.0,0.0,112.82710786919058
182,156.17583105403776,127.48928191759134,120.90544715498284,136.887468952525,112.59037525214868,112.64726568060576,131.57786557849755,112.56911347877244,112.64784128190524,125.96465271762683,112.57462372887072,112.64885485308238,112.27747954522252,112.6546798709088,112.67972666454004,0.0,112.81291319636162,112.70266161967146,0.0,0.0,112.87232265377403
183,156.52302431741057,127.58039313293752,120.98502960551386,137.23580381870397,112.64212769515744,112.6920934005052,131.92807056473524,112.61266850500706,112.69271235613904,126.31835040934044,112.61832114553172,112.6938102130595,112.35047325991818,112.69640517335438,112.72437382020368,0.0,112.85910870559071,112.7459783944762,0.0,0.0,112.91732327823502
184,156.87080091974966,127.67105196635946,121.06867599937944,137.58470369966514,112.69441505164956,112.7371254407202,132.27839776631745,112.65585294386764,112.7377275432866,126.67198880013274,112.66165475395462,112.73884941097398,112.42155732372652,112.7372152361183,112.76911254446247,0.0,112.90505362507506,112.78902390522792,0.0,0.0,112.96204873761909
185,157.22036125999773,127.76110748328122,121.15228163021531,137.9339070028358,112.7494158910312,112.78192303784772,132.62862470132325,112.69853872136676,112.782508567249,127.02559864347184,112.7043944147268,112.78365546621716,112.49523202583929,112.77712943708477,112.81364215345064,0.0,112.95034464684149,112.83170609682452,0.0,0.0,113.00649578622702
186,157.57122973933016,127.85050996933909,121.2355030777764,138.2831832419417,112.80554190520414,112.82642146079247,132.97963775972747,112.74064617223527,112.82705110643292,127.37968060709817,112.74671595397488,112.82816373161069,112.56710168252904,112.8160714838436,112.85790070352547,0.0,112.99543329479695,112.87401272556744,0.0,0.0,113.05068907371096
187,157.92253050603597,127.93920384825162,121.31844343814464,138.63307279991915,112.86226983513156,112.87067629252049,133.3308455708339,112.78224500524496,112.87129020845148,127.73328770410876,112.78848516429882,112.87249030498504,112.64044466313604,112.85396720362884,112.9018252572242,0.0,113.03938021043189,112.91601260019158,0.0,0.0,113.094577302678
188,158.27450993235078,128.0270944913417,121.4009796321038,138.9830932591173,112.91972185794016,112.9146831999244,133.68198957964566,112.82329877786432,112.91534254836051,128.08735950252768,112.82966621632076,112.916509953696,112.71331089060948,112.89074929118472,112.945585336572,0.0,113.0834818194443,112.9581625289003,0.0,0.0,113.13816563894522
189,158.62719181159426,128.1117418971778,121.48333109081804,139.3337611776459,112.97766917136944,112.9584989800183,134.0336672242517,112.86376634048328,112.9590823002165,128.4410698389085,112.87021883579088,112.96027868401104,112.78411268760556,112.92627697721396,112.98911897159434,0.0,113.12766654477312,113.0003101057074,0.0,0.0,113.18147150220496
190,158.98059957221938,128.19570033358485,121.56549102862182,139.6846157376877,113.03616138526682,113.00199726877574,134.38560810444756,112.90355109641445,113.0026271069528,128.79524624084144,112.91019796417632,113.00385347253834,112.85468695675353,112.96068830278506,113.0323632079142,0.0,113.17180396419568,113.04212702628789,0.0,0.0,113.22440557005164
191,159.3347562681325,128.27867118416418,121.64721957147265,140.03615212782313,113.09495103825049,113.04529623182675,134.73757625784677,112.94270061211752,113.04597335313342,129.1495017013169,112.9495503400852,113.04716916516912,112.92669214104797,112.99380164508584,113.07537229349876,0.0,113.21534906369676,113.08360020390585,0.0,0.0,113.26718011304082
192,159.6896845652037,128.36055477384792,121.7287400173358,140.3879288856319,113.15407718388992,113.08833039358176,135.09011827164124,112.9810553651696,113.0889937572531,129.5035297839633,112.98811639639295,113.09022142845772,112.99855403474145,113.0258023636358,113.11856815256893,0.0,113.25865265945777,113.12463326908936,0.0,0.0,113.30926159022138
193,160.04540673754053,128.4415527167239,121.81004533734873,140.74020073748596,113.21326989385295,113.13115750096654,135.4429888704149,113.01864618026762,113.13180740045524,129.85803512981923,113.0258297706036,113.13306795158482,113.06777758620444,113.05665471426488,113.161647721734,0.0,113.30173912661029,113.16538359688454,0.0,0.0,113.35129757299956
194,160.40194465367549,128.52703467940088,121.89089114827728,141.09320697751863,113.2732404525262,113.17377392213336,135.7959703969522,113.05578592023286,113.17441065582912,130.21269021219237,113.06313537612282,113.17564285517774,113.13684481932069,113.0864364804338,113.20454041887844,0.0,113.34410869760394,113.20584320118328,0.0,0.0,113.39224773097952
195,160.759319773617,128.6125547094485,121.97174340409634,141.44652945444292,113.3333224697326,113.21605090554203,136.14956862569522,113.09209471081772,113.2167998923973,130.56737393426798,113.09968809608996,113.21800430121776,113.2077298341689,113.11593157547864,113.24724277655577,0.0,113.38674150681486,113.24583800761296,0.0,0.0,113.43337651083598
196,161.11755313587105,128.69658810429962,122.05211880118684,141.80082265073568,113.39325162633354,113.25823457687008,136.50332928553615,113.12738475279431,113.25890870555584,130.9227554037637,113.13523331695282,113.26014866417144,113.27804019879896,113.14473122788164,113.28962915672624,0.0,113.4284095693338,113.28553526107252,0.0,0.0,113.47447128751318
197,161.42460744362018,128.7789383704129,122.13236804979594,142.15711468286818,113.45277956251354,113.30007060315012,136.85773683549002,113.1614945916623,113.30079576485302,131.27834962487827,113.16956407827968,113.30207231601022,113.34596405249444,113.172898853107,113.33181725742116,0.0,113.46999179350976,113.3249377252606,0.0,0.0,113.5158188423519
198,161.40116354957445,128.85927562186558,122.2123643121118,142.51379392090527,113.5118001246012,113.34180697063772,137.21235637156846,113.1943432535926,113.34252066928306,131.63391113255585,113.20265029492224,113.34377162707987,113.41330509611852,113.200477510089,113.3738035871292,0.0,113.51122195275646,113.36392465311606,0.0,0.0,113.55636500109858
199,161.3775323931635,128.93746707322293,122.29197782934756,142.87109075706402,113.57010848685856,113.3832509729478,137.5674362705983,113.2257867357894,113.38395354738977,131.99000090986095,113.23435138122872,113.38524296699336,113.48326778538268,113.22766074242764,113.4155846463162,0.0,113.55196221248607,113.4026334433148,0.0,0.0,113.59716419396324
200,161.34008020362475,129.01313833441102,122.37156762292967,143.04864108737587,113.62748008314573,113.42446199403236,137.92320963052455,113.25566630988789,113.42515376747562,132.34636260611407,113.26451353069038,113.42648270551057,113.5519415169626,113.25446809746488,113.45715692811513,0.0,113.59317245046545,113.44103440217374,0.0,0.0,113.63712114163238
201,161.2575552844485,129.0862121740902,122.45075931892282,143.0702911960361,113.68367118617566,113.4655003336698,138.27926477343402,113.28380979662828,113.46618161462791,132.70277163219444,113.29297157511398,113.46755109193974,113.62017763505231,113.28106253809251,113.4984546313539,0.0,113.63394509831392,113.479184660859,0.0,0.0,113.67709260191972
202,161.17664184010093,129.15627350017186,122.5296673393088,143.0909170755635,113.73842110092926,113.50629887094334,138.5588994806558,113.31003439733426,113.5069699916432,133.05974213588206,113.31955252523156,113.50838107335662,113.68981873524343,113.30746843491052,113.53953604694452,0.0,113.674195986645,113.51709914178753,0.0,0.0,113.71673122829436
203,161.09959092788006,129.2230067121046,122.60840890245,143.11060344892093,113.79145659097564,113.54685397022848,138.6168678871128,113.33415157440147,113.5475796351515,133.41680829820035,113.34408123957624,113.54896902114596,113.75723715554176,113.33373300365244,113.58046041705283,0.0,113.71439955089063,113.55470536050755,0.0,0.0,113.75570471412738
204,161.0250458704817,129.28619411096386,122.68697816752427,143.12943108163742,113.84249910757312,113.58722660900376,138.67397759191937,113.3559744185361,113.58794299544265,133.77446043464448,113.36638855406976,113.58937586466496,113.82418993004028,113.35993071420236,113.62116192541244,0.0,113.75428286207118,113.59214489437926,0.0,0.0,113.7951823143899
205,160.9523767286818,129.3453563832606,122.76524278148447,143.1474770431968,113.89134777074727,113.62734899408412,138.72936328361,113.3753584874957,113.62812125875249,134.13247705830804,113.38635343843455,113.62959865131506,113.89284421376264,113.38608226139569,113.66163703938771,0.0,113.79347551317608,113.62938461289232,0.0,0.0,113.8334307361456
206,160.8814943923735,129.40043119936547,122.84332183019828,143.16481494060793,113.93767086713925,113.66734760166996,138.78313152859477,113.3921163253379,113.66811146518263,134.49065939227705,113.40381568272018,113.66950442802286,113.95894117986572,113.41215381572492,113.70194569490548,0.0,113.83307893001668,113.66638795191008,0.0,0.0,113.8723826803447
207,160.81283182189557,129.45123039906764,122.92120933864004,143.181515134194,113.98131621639602,113.70708958630108,138.83538354211183,113.4061355461614,113.70784539928508,134.7293597631787,113.41869498195994,113.70928457330814,114.02468325134993,113.43823450691126,113.74202135022016,0.0,113.87208870586844,113.70329152720544,0.0,0.0,113.910565809539
208,160.7461175723981,129.49758522632945,122.9988991867706,143.19764493372966,114.0220450411432,113.7466368151133,138.88621557590022,113.41737924215258,113.74738491582968,134.8390610150897,113.43096746291806,113.74887135519069,114.0920338260413,113.46418591700412,113.78186046260382,0.0,113.91087719075112,113.73992150055552,0.0,0.0,113.94862115018644
209,160.68177079745638,129.53960751550937,123.07625577967124,143.21326877789008,114.05976226212556,113.78592062031628,138.93590645986848,113.42584644541596,113.78672705556484,134.94537238892636,113.44071661846816,113.78819616274896,114.15688942544035,113.49013286702396,113.821523658842,0.0,113.94931235466656,113.77645540871224,0.0,0.0,113.98714988347548
210,160.619517459461,129.57746039687834,123.15353102292218,143.2284483954353,114.09457462532056,113.825069231254,138.98416694771203,113.4315964828644,113.82586885954797,135.04887458374247,113.4480054204024,113.8273871356166,114.22128891050689,113.51601833769612,113.8610080877094,0.0,113.98827329358164,113.813101312941,0.0,0.0,114.02465726073972
211,160.55976310192133,129.61138416803476,123.23058989595278,143.24306759801743,114.12696968489024,113.86401419796452,139.03126981115696,113.43480414800234,113.8648073697684,135.14931428548994,113.45303410850757,113.86630979424118,114.28521418066714,113.54182777661514,113.90031089232636,0.0,114.02616996888904,113.8499313912047,0.0,0.0,114.06235665895056
212,160.50223120480334,129.6419465179971,123.30729438907154,143.20084821989374,114.16011764115794,113.9027525596248,139.0772946361379,113.43569547442382,113.90353962976968,135.24704335950108,113.45602736544984,113.9050931458982,114.34829927327688,113.56759307423836,113.93936434941688,0.0,114.06376768945086,113.88665986578184,0.0,0.0,114.09978631181932
213,160.4473139019119,129.66956366301946,123.38390061852526,143.15155590857148,114.19075995458284,113.94128135765342,139.12213887763855,113.43455600262908,113.94212922813794,135.34303903498017,113.45729939807708,113.94366836737004,114.41324849617912,113.59320263262302,113.97822999681608,0.0,114.10105997265288,113.92319060477128,0.0,0.0,114.13647047472772
214,160.39473228311607,129.6949120120149,123.4593340723166,143.1048519829706,114.21918533900111,113.97959763633236,139.16623460006278,113.43171128559077,113.98044033772426,135.4375621383546,113.45713328738432,113.9820325098815,114.47529681820332,113.61873570471886,114.01697028278296,0.0,114.13900921393106,113.95951838537113,0.0,0.0,114.17361390393168
215,160.34470227674646,129.71869140842443,123.5342409380798,143.06147151576596,114.245717378086,114.01776541768372,139.20947079062148,113.42750439751364,114.0186033037862,135.52957609401523,113.455869355917,114.0201826277873,114.5437036509582,113.64412768646106,114.05545192872393,0.0,114.17588624544008,113.99573158914968,0.0,0.0,114.2106521655344
216,160.29743169052526,129.7414129773691,123.60890731810365,143.01999528106458,114.27074381838904,114.05571519313868,139.2519142216509,113.42227393004806,114.05661580491504,135.61939246051725,113.45379724116482,114.05818292247965,114.62497249587452,113.66941204164657,114.09373714885928,0.0,114.21295612166224,114.03177863525065,0.0,0.0,114.24711205272484
217,160.2526371247717,129.763777491881,123.68332659660705,142.9801746390971,114.29447274699343,114.09351140207244,139.2936289154746,113.41633541601064,114.09434076354582,135.7071239098471,113.45117880926448,114.09603107829632,114.71706659404168,113.69452378463696,114.13188905758084,0.0,114.24966928338264,114.0676542975447,0.0,0.0,114.2836898713468
218,160.21051965107768,129.78623518341004,123.7576257938322,142.94242809695433,114.3173011924376,114.13108412302434,139.33467630172635,113.40997626296956,114.13197736534566,135.7928777355495,113.4482865110059,114.1335896620808,114.81931906920477,113.71954929732073,114.16983922903864,0.0,114.28663950132196,114.10335329385671,0.0,0.0,114.3199985755146
219,160.17127234410418,129.80927494171007,123.83409908771064,142.90666749126822,114.33947317375568,114.1686902151048,139.30838787130546,113.40341592500208,114.1695784614406,135.8767562228602,113.44527763824752,114.17124606742313,114.92074025438076,113.74437369979992,114.20776957554943,0.0,114.32326622479204,114.13891828453406,0.0,0.0,114.35575029027711
220,160.13460766244313,129.8330951815913,123.91269174170696,142.87280683944562,114.36106909692369,114.2063859887242,139.28172967457127,113.39687154162674,114.20734047124289,135.95885698171304,113.442330716967,114.20899907416512,115.02929184069876,113.76898270439092,114.24583052611156,0.0,114.35928558006049,114.17429655057856,0.0,0.0,114.39119245163472
221,160.10374739089735,129.85815173520177,123.99113315582616,142.84124342122163,114.3823455635722,114.24392408978257,139.25752759069525,113.3904591889991,114.24487648700656,136.03927325294413,113.43954475476406,114.24659591983928,115.13295580645638,113.79346725717971,114.28375452487003,0.0,114.39500578501176,114.20948291086911,0.0,0.0,114.42734688546616
222,160.07586520972802,129.88447417298696,124.06941826685906,142.811721949485,114.40340152327576,114.2813021348542,139.2363830677043,113.38431819266368,114.28225283757703,136.1180941776942,113.4370146536701,114.28396488831106,115.23846944543504,113.81771151961163,114.32153930597194,0.0,114.43049920112772,114.24456952425284,0.0,0.0,114.46227082559392
223,160.05094867455952,129.91224240798198,124.14739579162912,142.78446797194334,114.42423291186306,114.31851773646632,139.21694107566026,113.37849550259072,114.31946714111348,136.19540505770766,113.43477241670374,114.32117251157356,115.33218779856452,113.84175620432352,114.3591142861182,0.0,114.4657620077226,114.27945502818292,0.0,0.0,114.49702776917394
224,160.02870614836587,129.94142332310193,124.22520507202172,142.75969914959168,114.44492133531202,114.3554987013782,139.1991273108552,113.37302953628136,114.3564472166052,136.2712875808841,113.4328411182008,114.3582164128608,115.41882779399702,113.86564421198544,114.3964764717944,0.0,114.50117820553412,114.31418357822908,0.0,0.0,114.53237218686095
225,160.00930749586186,129.97210720130118,124.30284080899146,142.737154726405,114.46539632414684,114.39231201004256,139.18286930475358,113.36795377192804,114.39333005166074,136.34582003806008,113.43127071463228,114.39509421194286,115.49770964179709,113.88925885411297,114.43376042497532,0.0,114.53637999253218,114.34870172606664,0.0,0.0,114.56753593174972
226,159.9927639534171,130.00373895392968,124.38044613791357,142.71720066316533,114.48575775504456,114.42902549579992,139.16857068819925,113.36326996916095,114.42997345186394,136.4190775132611,113.43001148512276,114.43180352543322,115.56900865518828,113.91269789026852,114.4708265236092,0.0,114.57087710216724,114.38310376251466,0.0,0.0,114.60217823604788
227,159.97908343676693,130.03630732333875,124.45771951953483,142.6995734540438,114.50583017313882,114.46549651802188,139.15599165577842,113.35896620708095,114.46651525540624,136.49113206472134,113.42906862541793,114.46834196709864,115.63224556417924,113.93589866359665,114.50774100632844,0.0,114.60512788903289,114.41733662884188,0.0,0.0,114.6365996882002
228,159.96827060632853,130.0703641795368,124.53480321394692,142.6844734729976,114.52562151250144,114.50179269293972,139.14552264432672,113.35499698289588,114.5028124112712,136.545173347817,113.42841843563512,114.50470714816026,115.688963857326,113.95885244588148,114.54443207788168,0.0,114.63868607557444,114.45134648776455,0.0,0.0,114.67079678687112
229,159.96032692970186,130.10563525398675,124.6116916420319,142.67209339389152,114.54506692752734,114.53798247550996,139.13692042589224,113.35137920931258,114.5390035995598,136.54281599971168,113.4280032292855,114.54089667759354,115.73956463027866,113.98160621354296,114.58103614671548,0.0,114.6729762853402,114.48557035683088,0.0,0.0,114.7056315252844
230,159.95525074905393,130.1422499084471,124.68853089997724,142.66216479034173,114.56433949489217,114.57399302064258,139.13056243299488,113.34805755704464,114.57501598512454,136.54135920940465,113.42784732989568,114.57690816243677,115.7854294394932,114.00409738784889,114.61741169004615,0.0,114.70711887569549,114.51973023490304,0.0,0.0,114.73947308811584
231,159.95303735317177,130.17990927214953,124.76516533469858,142.65487364141683,114.58358341105485,114.60982191977575,139.1262021441387,113.34496790711472,114.61084716508527,136.54256844817328,113.42785798859713,114.61281046821644,115.82498642484798,114.02631835035542,114.65369602900552,0.0,114.74103145334152,114.55376040315532,0.0,0.0,114.773080675653
232,159.95367904206665,130.221481053814,124.8415892437292,142.65184980762115,114.60363263007636,114.64546676304955,139.1242041765078,113.34242415091886,114.64656620840567,136.5461018122436,113.42836646656755,114.64845888511653,115.86711113025018,114.04831808839644,114.68974670052928,0.0,114.77471072612576,114.58760636169404,0.0,0.0,114.8064507405388
233,159.9571652064244,130.26440701565474,124.9177968992414,142.65328906266504,114.62344323093272,114.680925139606,139.12431883621716,113.34017724167684,114.68202796734847,136.55084106698243,113.4290808849541,114.683993740398,115.90122144533586,114.07009055115051,114.72570193205436,0.0,114.80855329166276,114.62126445765158,0.0,0.0,114.83934975454528
234,159.96348240339364,130.30819407558604,124.99393731114112,142.65729208297046,114.64252291599664,114.71626651589698,139.12674883585828,113.33808007709304,114.71737318340854,136.5567308198906,113.42992625972248,114.7194132481786,115.9394788909579,114.09198825772984,114.7614183278192,0.0,114.84216850864463,114.6547310905812,0.0,0.0,114.8732786687014
235,159.9726144318003,130.35276856163978,125.06985141423952,142.66402816173175,114.6608805787403,114.75148908067156,139.13168929324928,113.3360966167401,114.75260005350133,136.56417461492546,113.43083659720052,114.75464353473704,115.9716483094689,114.1138485983048,114.79703501459244,0.0,114.87522374518451,114.68810686574166,0.0,0.0,114.90605255241776
236,159.98454241432188,130.39806018400424,125.14568972715554,142.67351411065994,114.67853024963784,114.78651873613887,139.13888499343068,113.33419217769368,114.78763448518336,136.5729546852653,113.43178070435968,114.78968219242142,116.0057956538904,114.13541217149844,114.83255029771917,0.0,114.90803309549048,114.7212849563876,0.0,0.0,114.93865927997528
237,159.99924487834136,130.4441406789695,125.22129145006612,142.6857633287824,114.69541325592007,114.82135306059892,139.14852412163157,113.33236977096956,114.82247406262758,136.58346111689818,113.43276772982708,114.8245992943842,116.03943675247451,114.15679059897366,114.86781939353185,0.0,114.9405932121272,114.7543143847968,0.0,0.0,114.97101228210174
238,160.01700667188112,130.4909558850626,125.2968085943044,142.7007858636007,114.71132070559638,114.85606230400276,139.1606418375849,113.3305639050078,114.8571890464313,136.59547189479025,113.43369279274388,114.85932034877528,116.07010908111296,114.1778614052934,114.90298276184166,0.0,114.9729830971667,114.78719233589648,0.0,0.0,115.0036406074028
239,160.03988571866518,130.53816734674092,125.37207866819716,142.71858847137352,114.72635653545908,114.8905717623222,139.1771206416637,113.32874477849153,114.89177760779448,136.60936387411715,113.43460789857969,114.893915820468,116.10596671678746,114.19867830903516,114.93796668976768,0.0,115.0051176707908,114.81986311078276,0.0,0.0,115.03620564112708
240,160.06546630614127,130.58600437732017,125.44725517182256,142.73917468003845,114.7404748935682,114.92495206921149,139.1975088682743,113.32692337198792,114.92616484278618,136.62491096378938,113.43549063224935,114.92831081155416,116.13657893020316,114.21923661193772,114.9728048736163,0.0,115.03707656026968,114.85242956527928,0.0,0.0,115.06901231720607
241,160.09357924432433,130.63442304964462,125.52233437444464,142.76254485974545,114.77246448557008,114.95920137421608,139.2204572091262,113.32503612342308,114.9604215865759,136.64247700334792,113.4362776081134,114.96264944148662,116.16972452140044,114.23953176013416,115.00753144403814,0.0,115.06877402343162,114.88478293410776,0.0,0.0,115.10158926693002
242,160.12447166946043,130.68323080072997,125.59731244449628,142.7886962832853,114.82955233393962,114.9933178183094,139.24598787608875,113.32309900574914,114.9945459892392,136.6618319874512,113.43698975730167,114.99671006884088,116.20285811218672,114.2596196883146,115.04203566580338,0.0,115.10029031267275,114.9170269388086,0.0,0.0,115.13366026448722
243,160.1579692682979,130.7325361806976,125.67202335737866,142.81776294761403,114.88584649102135,115.02722590261014,139.27411956780566,113.33139660246592,115.02846255117272,136.68318265018866,113.43756481755108,115.03071065259698,116.23336206169776,114.27937567882172,115.07642407577497,0.0,115.13162299043516,114.9491057639804,0.0,0.0,115.1655726240508
244,160.19403580672136,130.78230398364013,125.74662373724392,142.84931692959594,114.9410152007635,115.06099700655676,139.30486753124694,113.36441191458748,115.06224266922862,136.70672815962104,113.43798338153876,115.06453914886784,116.26630724330929,114.29885562357822,115.11069488639286,0.0,115.16268532704304,114.98096279969188,0.0,0.0,115.19728101443025
245,160.23263314732247,130.83234267029405,125.8211095862401,142.88376588819176,114.9953475379318,115.09462924880282,139.33824362148906,113.39731031282471,115.0958844716921,136.73223196266318,113.43827245223886,115.09823042773704,116.29905968428584,114.31811665078996,115.1447729950912,0.0,115.19355851173388,115.0127030380594,0.0,0.0,115.22878273806134
246,160.27358561556883,130.88277604561517,125.89531222442672,142.92095571596164,115.04862366802564,115.12812073879702,139.37439530101204,113.43002655184108,115.12938607785428,136.75988582949674,113.44444141995322,115.13174550985862,116.329228231673,114.33703268557656,115.17872945424288,0.0,115.22415516192672,115.1564877246066,0.0,0.0,115.2601620120874
247,160.31712389210594,130.9335760428388,125.96955603655466,142.9608693291364,115.100931109772,115.16146957649435,139.41304922608748,113.4626843852734,115.16274559776656,136.78987408784158,113.47729694074862,115.16511944068844,116.36410586853464,114.35572251721602,115.21256243462663,0.0,115.25464232911528,115.18828555331014,0.0,0.0,115.29132985588323
248,160.36306811563065,130.98455099512023,126.0436730407218,143.0034870141295,115.152258273829,115.19459930044188,139.45434712630305,113.4950922498095,115.19596113194274,136.82195409496455,113.50996927563644,115.19835033458266,116.39430452380115,114.37412117027672,115.24619614772584,0.0,115.28468765716336,115.22001845593824,0.0,0.0,115.32237112485596
249,160.41137350520847,131.03600577837955,126.11749194508184,143.04878649827594,115.20250069071308,115.2276569147103,139.49828793640415,113.52743768096828,115.22903077107256,136.85881400273374,113.54252009976108,115.23143629626756,116.42441972194848,114.3922872189033,115.27977640652126,0.0,115.31533774952398,115.2515180182335,0.0,0.0,115.35324011996644
250,160.4618607903981,131.08758452619412,126.19134187889638,143.0985782866872,115.26214379696395,115.260566118361,139.54486754028443,113.55959199279428,115.26191513231224,136.8986867178863,113.57494765467278,115.2643754205465,116.4567611075974,114.41015530310808,115.31315323593716,0.0,115.3458035508683,115.28289263563848,0.0,0.0,115.38393459574628
251,160.51474945253335,131.13943209765904,126.26496788091976,143.1518715999666,115.32112548458754,115.29324988636942,139.5940788394473,113.59168041301334,115.29464957201078,136.94102443448733,113.60718596847492,115.29716579190767,116.5038188180434,114.42772187675811,115.34639868625794,0.0,115.37572505712672,115.3141402370737,0.0,0.0,115.41490388044306
252,160.56985680916716,131.191529149635,126.33844912077504,143.20777229551223,115.37894520669654,115.32585626020688,139.6459118321296,113.6295703337208,115.32726979118308,136.98557804914242,113.63936178934564,115.32980548414989,116.56327047778623,114.44504651839192,115.3795108457642,0.0,115.40545064493712,115.34525875482184,0.0,0.0,115.44529260727631
253,160.6270017407502,131.24385771105213,126.4118663794581,143.26624977229528,115.43561357521448,115.35830836771387,139.70035368738297,113.67624694733487,115.35973637423696,137.0325080242387,113.67134483219354,115.36229255994184,116.62297726825078,114.46206328281836,115.4124127935019,0.0,115.43534311848828,115.37613316282496,0.0,0.0,115.47550037003734
254,160.68639668732266,131.29657953243233,126.48513079172898,143.3271393918671,115.49123681789422,115.3906042326294,139.7573888337159,113.72283777887792,115.39208516874533,137.08183330783388,113.70326254418612,115.3947007297337,116.68113520735352,114.478832385901,115.4452523520986,0.0,115.46504173365868,115.40693022316655,0.0,0.0,115.5055696592282
255,160.74785769963776,131.34932415310905,126.55832388196428,143.39067099728445,115.54564248056688,115.4228176338376,139.81686675370332,113.7692040930418,115.42427655580389,137.1335693434978,113.73498413847162,115.42687688553636,116.7359665149848,114.49535129946211,115.4779527654032,0.0,115.4945440727117,115.43759160188708,0.0,0.0,115.53540882860308
256,160.81231545935373,131.40225340349957,126.63135578418373,143.4566751723775,115.59894297666052,115.45479519906526,139.8790319437224,113.8154193267516,115.45634652323947,137.18772814429173,113.77680981837418,115.45897054067932,116.79088914751487,114.51155347673522,115.51051203773824,0.0,115.523891753227,115.46805814607632,0.0,0.0,115.56515037107854
257,160.88102600628355,131.45553837830283,126.70430874780952,143.52511335387916,115.651149507264,115.4866866097499,139.9456741801697,113.86155654368478,115.48821718620002,137.24431835874125,113.822405196596,115.49090404258412,116.84589876474928,114.52743573562888,115.54292814958583,0.0,115.55303861371976,115.49838448577307,0.0,0.0,115.59465721518885
258,160.95165618109098,131.50879917787594,126.77709195794728,143.5959452241335,115.70197781006392,115.51841406019832,140.01558374938247,113.90747631007238,115.520000710687,137.30334534183353,113.86793389023308,115.52267538384784,116.89962186321964,114.54312407076256,115.5751990562604,0.0,115.58198221330456,115.5285685658648,0.0,0.0,115.62406281357543
259,161.02402465929174,131.5623952533185,126.84970057178003,143.66900012582022,115.75188101953545,115.55005191679518,140.08797744449865,113.95332194444488,115.55158086696945,137.36481123269758,113.9132556565654,115.55435904221224,116.95077930596057,114.5584872625004,115.60732268645904,0.0,115.61072010434567,115.55860833157702,0.0,0.0,115.65388396546432
260,161.09833307380413,131.61613087216753,126.922306143896,143.74449268837577,115.80079534948725,115.58148371552866,140.16282602450048,113.99902432791436,115.5830702735166,137.42871502951954,113.95851385996446,115.5858768031319,117.00084794264752,114.57358732306828,115.63929694070976,0.0,115.63895291280372,115.58850172823938,0.0,0.0,115.68353309274087
261,161.17427181958902,131.6701883850807,126.99472898972316,143.8222484295337,115.84874605506774,115.612822227808,140.24009809360297,114.04484340196642,115.61439056028247,137.4950526652344,114.00363882390792,115.61722660489264,117.051172689859,114.5883566931688,115.6711579821033,0.0,115.66696909547446,115.61824670107151,0.0,0.0,115.71304414120335
262,161.25203978675646,131.7241746171353,127.0671422191961,143.90222097940125,115.89584022956494,115.64395047343496,140.31963243614126,114.09163379511293,115.6456165514298,137.5638170894771,114.04863165344054,115.6484833472998,117.1006115568822,114.60292349114228,115.70286554812328,0.0,115.69511479963435,115.64784119501566,0.0,0.0,115.74210424361988
263,161.33145435410432,131.7784679137673,127.139364309104,143.98423648679642,115.94202177135476,115.67502016088736,140.40164991629894,114.13951128350828,115.676669511094,137.63499835346025,114.093564399839,115.67956826236949,117.14785801047812,114.6171546954446,115.73445592316702,0.0,115.72313555044111,115.6773416627084,0.0,0.0,115.77133191822136
264,161.41233551104352,131.8330657265097,127.2113900827724,144.0684993737202,115.98731873762016,115.70591402446736,140.48598472195633,114.1882912284701,115.7076245174986,137.70858369019953,114.13829571513358,115.71055651117167,117.19435105587078,114.6311134432226,115.76592715306674,0.0,115.75102980322876,115.70662923166316,0.0,0.0,115.8004161464784
265,161.49487794035247,131.8875645057031,127.28339498757092,144.15483273612034,116.0317597020977,115.73666853865984,140.57259779441452,114.23817865410088,115.73840247206516,137.78455760171232,114.1829685262903,115.74136895860896,117.2411417583616,114.64479760915955,115.79723856975258,0.0,115.778659659781,115.73581906044689,0.0,0.0,115.82935512171044
266,161.57877713017734,131.94235619591683,127.35537623494994,144.2430611881695,116.07544941994276,115.76732043796169,140.66144839685592,114.28890155980514,115.7690011747624,137.86290194659114,114.2275835364381,115.77208101071746,117.31053729213345,114.65827158704244,115.82842661071456,0.0,115.80488962449988,115.76485058193828,0.0,0.0,115.85814703045516
