D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
138,159.9744814746579,127.03562533550826,121.6238032471062,141.5051198890419,127.71112279043622,127.65834228052536,136.38744934162457,127.7089479562886,127.65796658562408,130.5433804130957,127.70470588517531,127.65714898026924,126.4637159034958,127.60720867731231,127.6305502550552,0.0,127.46017015947808,127.39571905215163,0.0,0.0,127.11526088788322
139,160.25386261635484,127.22141412105104,121.79533986182696,141.80469120448143,127.77757877106396,127.72548786532288,136.7039174377972,127.77550545839172,127.72506855306467,130.8883064784874,127.77117703376427,127.72426856727805,126.50052065366772,127.6728463951908,127.69778569970492,0.0,127.52529630156144,127.46586956103346,0.0,0.0,127.18316223643788
140,160.673810798028,127.40960107481372,121.96275928811949,142.10450580956478,127.84335500018014,127.79198126657494,137.0265442475123,127.84128872187202,127.7916306105227,131.2325518060729,127.83696976070637,127.79075340912117,126.53649018823276,127.737464649154,127.76456531642415,0.0,127.58990343781367,127.53493574212986,0.0,0.0,127.250632407268
141,161.25864026280723,127.59551610551046,122.129749755461,142.4104307470943,127.90856544476036,127.85828317915258,137.3427980798778,127.90641202675664,127.85789479417136,131.58372321407225,127.90210670165038,127.857048152102,126.57202077431543,127.80170299127822,127.83118942966786,0.0,127.65418096267048,127.60346801947264,0.0,0.0,127.31767777066447
142,161.8432049902838,127.78137407804633,122.29597987730004,142.710097951216,127.97352433537462,127.9240613633616,137.65895294141498,127.97138103087454,127.9237442891226,131.9343482590311,127.96699564160848,127.92293001676316,126.60692356011724,127.86557985133445,127.8974439519828,0.0,127.71801943992442,127.67154111504746,0.0,0.0,127.38402243546132
143,162.43468652078323,127.96737076877838,122.47113184100436,143.00976817141074,128.03822895936727,127.98974212659022,137.98169976111808,128.03599970920268,127.98927822122454,132.27875543476054,128.03143882966498,127.98849804290523,126.64119748319123,127.92909008269451,127.9633192337404,0.0,127.78120718440408,127.73922285668289,0.0,0.0,127.4499219146199
144,163.02580401549056,128.15342883447843,122.64986195019516,143.31594797967028,128.10257790749725,128.05499014306136,138.30426641525605,128.1002630863843,128.05459923896657,132.62970238482808,128.09582250732532,128.0538547919087,126.67489137695722,127.99240989711156,128.02901898786448,0.0,127.8439349313628,127.80658334707826,0.0,0.0,127.51533766043364
145,163.61981085835689,128.33918044467703,122.82796581530536,143.62206434675647,128.1666658025494,128.12001793214617,138.62046647078415,128.16436515370404,128.11959001497775,132.9797755299446,128.15975227870754,128.11888310370884,126.70790345841424,128.0553558333049,128.0943232162913,0.0,127.90629856132244,127.87369502543596,0.0,0.0,127.58027546130074
146,164.21032180817326,128.52512176534668,123.00568861581594,143.9219215215114,128.23049014187572,128.18470697242248,138.94312135468158,128.2282056216288,128.1843547683268,133.32430939857326,128.22362101028742,128.18357447192807,126.74055697930773,128.11810723992053,128.15933027538384,0.0,127.96807477175908,127.94039060837072,0.0,0.0,127.64472615594204
147,164.80285625965934,128.6999248986285,123.18297467750594,144.22806103655128,128.2934043210581,128.24916231076935,139.2654044799607,128.2910379507054,128.24877392703664,133.67453035685242,128.2863833591417,128.248033793356,126.77291505343952,128.17993771977297,128.22414205766285,0.0,128.02976176777202,128.00674143521218,0.0,0.0,127.70868047712422
148,165.39475339115776,128.87218150972583,123.35230940255592,144.53465645085058,128.3558040360868,128.31281592189546,139.5816097603902,128.3534553813926,128.31238710429923,134.0250559543445,128.3487323397306,128.31167624159224,126.80493993253582,128.24117645772637,128.28768622546076,0.0,128.09065106467318,128.07282124063175,0.0,0.0,127.7721290547203
149,165.99242353389266,129.04385116453864,123.51309182724016,144.8346182121943,128.41793682250184,128.37559388233413,139.90367356410624,128.41550651736978,128.375242602001,134.36923791233482,128.41071719537513,128.37446020002298,126.83692579276256,128.30211427338844,128.35075130981397,0.0,128.15124556628447,128.13853801820227,0.0,0.0,127.83507674365772
150,166.59512987531912,129.2151636670265,123.6734633424219,145.1409243458951,128.47969485997663,128.43803621208022,140.22634161068325,128.47728520080366,128.43764981517845,134.72544141477135,128.4724315550223,128.43691024862804,126.8677560355563,128.3626510712649,128.41351817296223,0.0,128.21131841271944,128.20280322929383,0.0,0.0,127.89762343113723
151,167.1961106359856,129.3975358283593,123.83309538330973,145.46560794832456,128.54117270587386,128.50013352161355,140.54252096635452,128.538785508741,128.4998272230353,135.0694523755826,128.53386955900146,128.49913208748703,126.89967506363854,128.4229667760395,128.4759782314535,0.0,128.27106021900417,128.2667017897274,0.0,0.0,127.95974732609152
152,167.7977211592652,129.58069242879836,123.9922471539661,146.04627957290054,128.6024677117094,128.56199236206425,140.871270280602,128.60000142887708,128.5616517956547,135.42556416839966,128.59502525960514,128.56088694926655,126.93281348043132,128.48296171878317,128.53801093321576,0.0,128.33048011706123,128.3302244019843,0.0,0.0,128.02132969956287
153,168.39881552296208,129.76308522761795,124.15028397295944,146.62671824614162,128.66336763789067,128.6234886387619,141.18710250174658,128.66092685127842,128.62323073368356,135.76945750791273,128.65578888587888,128.6225128761277,126.96729119860856,128.5427246878892,128.59983018141145,0.0,128.38947367877142,128.393528824543,0.0,0.0,128.08261259041356
154,168.99944429354184,129.94496720503903,124.3080695621377,147.21292524660328,128.72407379405638,128.6847303058097,141.51568623402994,128.72155555964954,128.68443902929604,136.12585933041123,128.71646546957808,128.68376996900562,127.00054002206112,128.6021543895434,128.6613159311095,0.0,128.4479135603745,128.45635629529644,0.0,0.0,128.1433368613996
155,169.599637107708,130.12660294987256,124.46527263170572,147.79910966522772,128.78447641042752,128.74570993500498,141.83198780380383,128.78198673162385,128.7453852902098,136.46970364000072,128.7767375665214,128.74464827117734,127.0316576995682,128.66134072318337,128.72257327956265,0.0,128.5060967963851,128.51886480231423,0.0,0.0,128.2037111959418
156,170.19941189435193,130.3072185996911,124.62155229998324,148.38527837735384,128.84465264900948,128.80630043805866,142.16045354040205,128.84209080567985,128.80606195895825,136.82551127024422,128.83690031259164,128.80537630842804,127.06252467882469,128.72018068898612,128.7834802147718,0.0,128.56381150253802,128.58104609211384,0.0,0.0,128.2636088615313
157,170.79877962814606,130.47383053174593,124.78455821081168,148.97383076950803,128.90362043979857,128.8667322914834,142.47663974899928,128.90098312244373,128.86646133986062,137.1750371289415,128.8956362689674,128.86570861904696,127.09378073504448,128.77799775958405,128.8441432083408,0.0,128.6211882919834,128.6428917360456,0.0,0.0,128.32311388974577
158,171.39830420107947,130.63994889742608,124.95283747319463,149.5596487502444,128.96219984255123,128.9268789933827,142.8422727006774,128.95948765621114,128.92657559618308,137.5251265653925,128.9541964155662,128.92587690642182,127.12486416815892,128.83519764511698,128.90443824873816,0.0,128.67808067327073,128.704479725786,0.0,0.0,128.38215439670944
159,171.99684553049588,130.80554266810557,125.12002316178646,150.1471756865199,129.02048851621333,128.98673255688206,143.42054884356597,129.01780836548744,128.9863967473587,137.88083051077345,129.01236346377976,128.98575389436397,127.15660576603608,128.89215465985987,128.9645909168285,0.0,128.73476884939367,128.76571588589877,0.0,0.0,128.44086564510997
160,172.59548358825828,130.97058077525486,125.28714601760228,150.7353462325627,129.07847935101034,129.0456811376455,143.99860984794876,129.07583301972107,129.0448215219978,138.22422782129223,129.07034200103925,129.0428917159653,127.190253977732,128.94886224883578,129.02435917430947,0.0,128.79089495003856,128.8266790668506,0.0,0.0,128.49922748403992
161,173.19322242820644,131.13503201630868,125.45305951125052,151.33351331671446,129.13627295172165,129.10504031550062,144.5823818824883,129.13355443460495,129.10414159741237,138.58021231165455,129.12791201094598,129.10225519775912,127.26648088133688,129.0051156149807,129.083852421364,0.0,128.8467430324704,128.88727353004532,0.0,0.0,128.55708868930105
162,173.7910084717737,131.2988651190626,125.60634716094988,151.92998940466566,129.19364698506695,129.1630965975023,145.16605934946435,129.19096531644314,129.16215388587136,138.93582362480646,129.18528038971192,129.1603002280801,127.33572855576166,129.06120317371827,129.1419485695075,0.0,128.90236088555974,128.9475789846302,0.0,0.0,128.6145862902746
163,174.38836219193533,131.46236036597892,125.75620139996504,152.52710847762822,129.25055403719034,129.22067311024776,145.74969644311864,129.24805825884624,129.21981426315745,139.2794026068612,129.24233302516973,129.21788202427427,127.40418972101628,129.11691915142336,129.19970377089575,0.0,128.95739674450803,129.00758776043546,0.0,0.0,128.67172707744572
164,174.98490013508916,131.62517925173532,125.90515774001408,153.1237487782143,129.30542606190198,129.2779898582789,146.33564546581698,129.3042214523115,129.27709278686186,139.63465117394537,129.29917173242404,129.27520560293885,127.47291692785495,129.1723552461619,129.25722869431937,0.0,129.01213323112395,129.0670368017324,0.0,0.0,128.72849088607938
165,175.58142238381447,131.78760646984932,126.0538352442524,153.7199659149453,129.3599339322998,129.3350398589826,146.92077832277394,129.3586835809343,129.33404239493723,139.9904389549288,129.3556808991089,129.33213979827414,127.54143405095104,129.2274025134372,129.3145168866012,0.0,129.0667324278168,129.12530099260815,0.0,0.0,128.78485774903805
166,176.17752053340774,131.9600499389285,126.20156410384982,154.31579171941442,129.41406981372137,129.39169081617104,147.50387252236516,129.4128813419404,129.3907174629178,140.33955268345963,129.4103012524723,129.38880026791148,127.60929590556842,129.28225532047807,129.37144104067923,0.0,129.12073031251234,129.18320144369395,0.0,0.0,128.84083424257236
167,176.76680491296457,132.13342411363726,126.34864318097448,154.9112450667646,129.4680403392153,129.44818528680622,148.09080904651734,129.4668084165868,129.4471738090001,140.68952116920414,129.46413153137786,129.44530563166944,127.67664299583755,129.3368048016802,129.42799228148644,0.0,129.1744915224291,129.2408195995773,0.0,0.0,128.89643981259772
168,177.35277971357897,132.30630570540472,126.49537989905704,155.50633728949586,129.52162503713026,129.5042648179185,148.68498242149673,129.52035068262572,129.5033420274783,141.13405361702027,129.5176861447884,129.50139798375184,127.74194704503242,129.39114573663358,129.4844061801567,0.0,129.2279253925186,129.29805768849363,0.0,0.0,128.9517508448678
169,177.93832877092365,132.47866636226084,126.6410910779351,156.1016045075158,129.57492411366027,129.56017486305066,149.27985214770348,129.5737165014915,129.5592148260264,141.70913260296234,129.57095860574776,129.55732228895826,127.80740696898827,129.44506379037557,129.5032101485943,0.0,129.28094310470212,129.35508909738914,0.0,0.0,129.00665213244184
170,178.52314194049387,132.6504776382854,126.786417018326,156.69596316483083,129.62793091313728,129.61578204775324,149.87337766887458,129.6266833178435,129.61484893736994,142.284019778774,129.62394231643745,129.6128814464574,127.87200556580406,129.4987568307366,129.5586549556689,0.0,129.3338460148155,129.41172462324442,0.0,0.0,129.06123125780223
171,179.1078482553341,132.81462414398896,126.93117172962884,157.2904387159538,129.6804905878228,129.6712079767247,150.46744276660726,129.679208038929,129.67017357949422,142.86472408751166,129.67649247745132,129.66826007582242,127.94115775159132,129.55219960733083,129.613819006469,0.0,129.38623884809823,129.4681395082214,0.0,0.0,129.11543016675722
172,179.69212481285817,132.97156929206906,127.0751648298088,157.88408727409308,129.73235867661856,129.72631759524867,151.06111211727645,129.73114656785668,129.72524610169128,143.44516162932317,129.72834278243633,129.72332341196963,128.0060208322824,129.6041644241498,129.66857106555904,0.0,129.438360178799,129.52414210258766,0.0,0.0,129.16926877158485
173,180.27568677783435,133.12756127719987,127.2185432084322,158.47780491169536,129.78400131951778,129.7811032989269,151.65441675205054,129.78275242762933,129.78012531676342,144.0280598654182,129.7799164231592,129.77819421239016,128.07069058171157,129.6558302189177,129.7232144950669,0.0,129.30540903681816,129.5799094847567,0.0,0.0,129.22290582656575
174,180.8591075395513,133.28323497920422,127.36145800631182,159.0707493091254,129.83530282601083,129.83568877979192,152.24737501338782,129.8340182165013,129.83467458544115,144.6080650628481,129.83115203150535,129.83267048097588,128.13890775239912,129.70718740670188,129.77755687150116,0.0,129.35475406272158,129.63543519826658,0.0,0.0,129.2760758241658
175,181.44182256965212,133.43857388780654,127.50389154939636,159.66372308138318,129.8863656916817,129.89006860124988,152.84054148498743,129.88504636998277,129.88901821998596,145.18980639587895,129.8822067494421,129.88707302489553,128.2000575384757,129.75822601943943,129.8316542964648,0.0,129.40393746151037,129.69052388439846,0.0,0.0,129.32893783203053
176,182.02437697083568,133.59322506726022,127.64547785014987,160.2563172891337,129.93704974975594,129.9441043436042,153.43280304572187,129.93577533816247,129.94315072475752,145.77105014856755,129.93290959269262,129.9411333873781,128.26131876584856,129.80883090749856,129.88543701043648,0.0,129.45257406051107,129.74545022511626,0.0,0.0,129.3815118585079
177,182.60649028510747,133.7471653476495,127.78654296461558,160.8481952157251,129.9866631304178,129.99805549544035,154.02474397130612,129.9861425433247,129.99699973751842,146.3555743366352,129.983252753968,129.99497712460246,128.32169635399788,129.85920059209832,129.939025728375,0.0,129.5011570447339,129.8000179645085,0.0,0.0,129.4337418088258
178,183.1879093582997,133.9007118283774,127.9286323737686,161.4384357718676,130.0347301059292,130.04979864936536,154.61681092716557,130.03630687759173,130.04929775993102,146.94733599674225,130.03333932567676,130.0483078629511,128.38222931821906,129.90921968404948,129.99241531183876,0.0,129.54918387973385,129.85431428103047,0.0,0.0,129.48566023862423
179,183.7688926962948,134.0538473930328,128.0799047315017,162.0206848509947,130.08138975236014,130.1005850119571,155.2085070541043,130.0860946014311,130.10005433087707,147.5376993380998,130.08316243210805,130.09906822907743,128.4472045478357,129.95887697563415,130.0454710261202,0.0,129.59723051074027,129.9083317877815,0.0,0.0,129.5373206882566
180,184.34968023307155,134.20655475530296,128.2305524109091,162.6022460799727,130.12667047822657,130.1511192511517,155.799453352674,130.13566547559404,130.15068818385055,148.12864896588263,130.13260311378505,130.14957753169108,128.51232520064156,130.0082674842426,130.09831562555797,0.0,129.64477934207198,129.96215991293624,0.0,0.0,129.58863421899758
181,184.92977840902864,134.3588165051708,128.38055542797505,163.18373740862577,130.17060001842896,130.2013958083016,156.39045547702273,130.18490033609837,130.20093589724854,148.71921675311887,130.18187738661734,130.19989512081634,128.567901790061,130.05722106699315,130.1509437704061,0.0,129.69235958995876,130.01559734089366,0.0,0.0,129.63956036217226
182,185.5096646724025,134.51044062400143,128.52989369048368,163.76484212458612,130.21320546926208,130.25153976626723,156.9807489563972,130.23384745785785,130.25105108413115,149.30944362777694,130.2307535674386,130.24995119543186,128.6218685027705,130.10588683302103,130.2033500563209,0.0,129.73963102416994,130.06873256011983,0.0,0.0,129.69026073612213
183,186.0888646946847,134.66158178420608,128.67340442155017,164.34528293941753,130.25451332183945,130.3010531290935,157.57106355018388,130.28244243151553,130.30059988543775,149.89935307355958,130.2793357212456,130.29956923396642,128.6763237859375,130.15420194295965,130.2548239053529,0.0,129.78694538709226,130.12165595977945,0.0,0.0,129.74069597144353
184,186.66761230954512,134.81239886172284,128.8078195750099,164.9256201244357,130.29450298444954,130.3500742267098,158.1610265215206,130.33084699150064,130.3495929002831,150.48895885639342,130.32772916284594,130.3485695968179,128.73619520961483,130.2021040287369,130.3055264799391,0.0,129.8336830479441,130.17436071511656,0.0,0.0,129.7907981235648
185,187.22749336349816,134.9626995514666,128.94210632727666,165.50556614155494,130.3262435874256,130.39886871997277,158.74863777151398,130.37893992524877,130.39835944873215,151.0782690147276,130.3756990885205,130.39734436286273,128.78660036814938,130.24969362154872,130.3560270802964,0.0,129.88100984776375,130.2267402186993,0.0,0.0,129.8405880172518
186,187.7799806594524,135.11246597636878,129.07571234499073,166.08486472987985,130.35482088355172,130.44736602324312,159.3287172179413,130.42665541929742,130.4468947865209,151.66776160975235,130.42346393987194,130.4458230797849,128.84185780275214,130.29696651151798,130.40625541915782,0.0,129.92751189089017,130.2787858374819,0.0,0.0,129.89033307053757
187,188.33181251577253,135.26168027400612,129.20880245282692,166.66403067946467,130.3812418086289,130.4956265870995,159.9084347260328,130.47409858047718,130.49512804402644,152.25646715861586,130.4709012923551,130.49413212018675,128.8909500682546,130.3439213773275,130.45613987334815,0.0,129.97528172039324,130.33058955186564,0.0,0.0,129.93963483235493
188,188.88320627027665,135.41167899961832,129.34117866985432,167.24255617236156,130.40565918040068,130.54364561714308,160.48750782313016,130.5212605839357,130.5431863293648,152.84530284650924,130.51800179048954,130.54213496333333,128.940299867904,130.39056038660112,130.50587283774036,0.0,130.02200246416226,130.3814673165313,0.0,0.0,129.98893541193166
189,189.43415705636235,135.57068141421996,129.47319215002625,167.820932569805,130.42806604815704,130.59148504636732,161.06651015820214,130.56813223949922,130.59093232435882,153.43342024313714,130.56475575530314,130.5898925269009,128.9950903754802,130.43678044557495,130.55538392237503,0.0,130.06834205464048,130.43161293626247,0.0,0.0,130.0377344562012
190,189.9846600314645,135.72941930424636,129.60483118463708,168.39867407134335,130.44857060023838,130.6390068444122,161.64514767939306,130.61464625954025,130.63849431331116,154.0216247284191,130.611268496719,130.6374669242517,129.04995771989826,130.4828096917992,130.60460140676545,0.0,130.11358752492632,130.4814740484253,0.0,0.0,130.0867866689975
191,190.53471038161052,135.88748611040145,129.73571107385814,168.97625110795607,130.46717400030784,130.68633995531275,162.22316091909684,130.66090808572758,130.6858683539543,154.6095072703488,130.65753051532428,130.6847869853283,129.09872763589487,130.52844321686987,130.6535868622933,0.0,130.15956737439552,130.53104482031102,0.0,0.0,130.1353099720924
192,191.0843033219852,136.04486306257718,129.86618881990074,169.5531976954131,130.48397584976578,130.73341275492663,162.80107311470618,130.7067919258206,130.73291524745133,155.1967395340042,130.703416148787,130.73184784920966,129.14653242238825,130.57391749564317,130.70118650189704,0.0,130.20489356181292,130.58021958942192,0.0,0.0,130.1843567008632
193,191.63343410706503,136.2021296897126,129.9962524903801,170.12974428478265,130.49898568056207,130.78028830736727,163.3786158054337,130.75240317063177,130.77976503772595,155.78400439234855,130.74891457676335,130.77871247673548,129.20215964758614,130.61914173041606,130.7478594575078,0.0,130.2501868570509,130.62919512023683,0.0,0.0,130.2326867781132
194,192.1820980304638,136.3487467445118,130.1255109874363,170.7061061520635,130.5112968778818,130.82696260457337,163.9555483221388,130.79727824867695,130.82641372200175,156.3709526853526,130.79375105392728,130.82530873451486,129.25731880369642,130.66413501706245,130.7943513703712,0.0,130.2958537792316,130.67796984307984,0.0,0.0,130.28226287760884
195,192.730290435428,136.49228604467962,130.2547083758786,171.2818413956073,130.52158967893175,130.87329450653564,164.5323536098066,130.84166820222933,130.87285727807995,156.95334233562355,130.83814487813456,130.87170014891987,129.3049737698617,130.70814409612152,130.84065847969492,0.0,130.34024913927112,130.7263396298215,0.0,0.0,130.33077682094753
196,193.27800671507924,136.63552012476367,130.38307221200523,171.85068882214543,130.53019998911978,130.91955359406452,165.10855475935762,130.88574182521322,130.91902284896395,157.53051683688852,130.88222381729443,130.91788268928087,129.35331987354064,130.7516107197303,130.88664446378522,0.0,130.38586074524363,130.77450758109035,0.0,0.0,130.37881863949514
197,193.77318441158047,136.7784457505675,130.51116200634755,172.40028925274464,130.53716283185437,130.96546098473704,165.68461379232647,130.92943149255186,130.96497459618942,158.10735988094248,130.92586289938316,130.96385230710018,129.409068105884,130.79497589464216,130.9324368742474,0.0,130.43070198849844,130.8224758532876,0.0,0.0,130.4260264263424
198,193.93647971373025,136.92087384841778,130.63877483753987,172.94928516493044,130.54253615299882,131.0112886138018,166.26007357672233,130.9727855796852,131.01077785740276,158.6836052186706,130.96916825243645,131.00960493688422,129.4652849046728,130.83813789441356,130.97803188720684,0.0,130.47549233948655,130.87009245816537,0.0,0.0,130.47367147705893
199,194.09817940664408,137.0629927634948,130.7657036302387,173.49788276597428,130.54636717638925,131.0568249291809,166.8351604798082,131.01579599563786,131.05629001766584,159.2597931772531,131.0121322527993,131.05513649701166,129.51155453060082,130.8812120911172,131.0234256585674,0.0,130.52042891517314,130.91751440284716,0.0,0.0,130.5204631339753
200,194.2604042207836,137.2046175989792,130.89251996942002,173.86569407166323,130.5487058115022,131.1021349740609,167.4100858173309,131.05845631721266,131.1015760866351,159.83564688513965,131.054749115711,131.10044289060232,129.5614559701446,130.9240876061355,131.06861432468855,0.0,130.56425728763855,130.96469291693023,0.0,0.0,130.56791020984332
201,194.4288497454827,137.34613799858596,131.01862725475934,174.0765418015,130.54960540418583,131.1472849615459,167.98441636543188,131.10076244095015,131.146702243402,160.41092137422717,131.0970155712816,131.14559022545896,129.61152037030686,130.96687416104444,131.11352626425438,0.0,130.6077925573696,131.01168259051192,0.0,0.0,130.61485982380685
202,194.59546801636844,137.48737870513014,131.14420756391235,174.28527870958754,130.54912358173266,131.19220100619646,168.48142860458694,131.1427133259122,131.19159464642075,160.98611056210655,131.13893161644714,131.19050474591603,129.6556905055706,131.00951078968563,131.1582247310529,0.0,130.6519940613406,131.0584854977072,0.0,0.0,130.66165111810903
203,194.7431081317488,137.6283587572801,131.2694470018208,174.49196661734177,130.54732312352513,131.2368789562161,168.7485223715813,131.18431178522565,131.2363200339105,161.5607285553321,131.18050128875396,131.23518231191156,129.70608687212646,131.05199064159464,131.20277413131475,0.0,130.6953088641529,131.10499663568712,0.0,0.0,130.70896690472682
204,194.8853169207016,137.769297213334,131.3943358457916,174.69666373606606,130.5442728168848,131.28138586473818,168.99403588336816,131.2255652513111,131.2808039470917,162.13524575759317,131.2217333731956,131.2796898709769,129.75746439093905,131.09436323110563,131.24710279218587,0.0,130.73846605129685,131.15137391008946,0.0,0.0,130.75502255883953
205,195.0258314808925,137.9098326234641,131.5186635849458,174.89942493864496,130.54004234781894,131.3256469242396,169.23687929348105,131.26654433711627,131.3251136833927,162.70942093979303,131.262699824916,131.32402413566905,129.80134240096015,131.13662070378695,131.2912067634103,0.0,130.7823374509571,131.19756317812065,0.0,0.0,130.8022439700895
206,195.1644802621957,138.0503882600809,131.6426191252072,175.10030200326597,130.5347170206978,131.3698015461409,169.47713751066658,131.3072095598562,131.3692459335439,163.2830357593984,131.30336243455665,131.36803843795258,129.85338392855604,131.17869663532952,131.33515127377242,0.0,130.8249684009864,131.24350809549867,0.0,0.0,130.84808551559675
207,195.30161727193683,138.19100073522728,131.76619263573875,175.29934383919925,130.5283779266797,131.41370309622923,169.71489036566868,131.3475848000269,131.41312532287293,163.7364231609404,131.34374593434714,131.4119436376545,129.905237437685,131.22069881174073,131.37886372802708,0.0,130.86801388162664,131.28936673684106,0.0,0.0,130.89440818697625
208,195.43689568251528,138.33150472465766,131.88937414941142,175.4965966927577,130.52112722593503,131.45741974341772,169.9502130080684,131.38775712698057,131.45681998637514,164.06004679686578,131.3838793131613,131.45566501497487,129.95063040625263,131.2624435670705,131.42234013082023,0.0,130.91086113634793,131.33491902943618,0.0,0.0,130.9404057609453
209,195.57066291328755,138.4721297186563,132.01194877313023,175.69210433639387,130.51306612840108,131.50087546800287,170.18336345701343,131.42775951155025,131.5003265764158,164.37949691385484,131.4239114644301,131.49912667733594,130.00346717085253,131.30409843311796,131.46564653419324,0.0,130.95355069716422,131.38037728781532,0.0,0.0,130.98514387461026
210,195.7025769140988,138.61289964415678,132.1343152150781,175.88590823935164,130.50427411866664,131.54421195287458,170.4140319557836,131.46756810581658,131.54364173322264,164.69533542102533,131.46375886854943,131.54247008554668,130.0569642398637,131.3455972779355,131.5087797798934,0.0,130.99463178393924,131.42463660062148,0.0,0.0,131.0308884593838
211,195.83297900546708,138.75362200623016,132.25625946981606,176.07787236975213,130.49088320011154,131.58735344349958,170.6424710748655,131.50727578537783,131.58676208553285,165.00729042557282,131.50351202603872,131.5855464855395,130.11118318858058,131.38693281308753,131.5517366943768,0.0,131.03708455466764,131.46744142148867,0.0,0.0,131.07598242687587
212,195.9615322964187,138.89470721236188,132.37756339473697,176.27789840835686,130.45082603719578,131.63029655336507,170.8687405168373,131.54691447385937,131.6296842512503,165.3156954320994,131.54314016296738,131.62849846743055,130.16692886821468,131.42815798190233,131.59444316771678,0.0,131.07944935422387,131.5101381883629,0.0,0.0,131.12092364723105
213,196.0885724588725,139.03572862343646,132.4986316824114,176.477413356841,130.41009754389285,131.6730378858247,171.0927181797873,131.58651135417347,131.67247861382498,165.60746168568494,131.582785570085,131.67124980548493,130.21498705510186,131.46914673499705,131.63696634714597,0.0,131.1217274168692,131.55261696439268,0.0,0.0,131.16641951874033
214,196.21376808126823,139.17686540961105,132.62481725465148,176.6675159946495,130.36883084241495,131.71557403477735,171.31481690612873,131.62608732023628,131.71499450440908,165.88386323839106,131.622345936503,131.71379710332857,130.27560792659324,131.51001283347605,131.67937451032924,0.0,131.16217619488114,131.59487231060027,0.0,0.0,131.21066222493766
215,196.3372865966761,139.31829178706815,132.7532364140466,176.84216433220683,130.32715253780182,131.75797596713895,171.5349068042897,131.6656561833643,131.75737634676358,166.15686819304412,131.66195201770918,131.75613695555833,130.31762893224203,131.5506904895627,131.72152172947264,0.0,131.2039706382201,131.6370058851542,0.0,0.0,131.25468172889015
216,196.4592913636662,139.45953875279324,132.88114262153124,177.01517648600708,130.2851195504756,131.80016644339463,171.7530361191899,131.7052246561088,131.7996215707176,166.42676949863227,131.70154781907544,131.79834049857817,130.3193690767125,131.59123495556122,131.76347597155683,0.0,131.24510399461832,131.67896002901958,0.0,0.0,131.2991839694664
217,196.5794586136084,139.60098074281558,133.00852470507175,177.18622016301933,130.242971031398,131.84221697698464,171.96925070510926,131.74479298653063,131.84157777432017,166.693661453481,131.7410699130583,131.84040515779455,130.28695393237723,131.63158049094278,131.8053063282527,0.0,131.28601198979928,131.72073016643384,0.0,0.0,131.34290347669167
218,196.6979531575384,139.74235278193237,133.13559982930948,177.35563367333515,130.20068945156453,131.8840497426569,172.18359419086224,131.7844181222553,131.88346624685497,166.95763322065636,131.78069691215222,131.88217811706613,130.22138370777412,131.6718446855646,131.84693775708217,0.0,131.3261704312107,131.7623117815469,0.0,0.0,131.38641899526448
219,196.81493594018903,139.8838207903528,133.25710310348137,177.5232521978425,130.15837890343195,131.9254292022668,172.40710937482993,131.82396702044318,131.92482840902164,167.21876920528894,131.82023404693498,131.92357771135747,130.15737423522089,131.7119008842182,131.88820190432978,0.0,131.3660680541343,131.80375495660869,0.0,0.0,131.4305608219082
220,196.9300914370953,140.02490259079966,133.37363199695136,177.6889167195176,130.1162722844144,131.96643550222322,172.62893413344372,131.86361505604484,131.96589078992898,167.47714939468287,131.8597938190522,131.9646003534043,130.06874030290882,131.75174438044866,131.92895852637858,0.0,131.40660711253307,131.84500125923594,0.0,0.0,131.47454224333336
221,197.0335175688656,140.16621067326724,133.48986013454956,177.8529551799579,130.07434279647126,132.00728490582543,172.8406185636436,131.90316073562218,132.0067218150771,167.7328496715284,131.89930076318078,132.0054671540204,129.99488661185887,131.7914947418492,131.96957396272364,0.0,131.44698506388008,131.88604635826064,0.0,0.0,131.51701933771008
222,197.1347019395461,140.3072711962619,133.60578015459404,178.01504671997188,130.03269312016084,132.04797482595555,173.03716062692672,131.94277922706874,132.04739354906627,167.98594209021442,131.93880460466076,132.04610017382856,129.91462006478483,131.8310244196108,132.01004577849358,0.0,131.48727213961268,131.92699651659618,0.0,0.0,131.56070732545763
223,197.2344265451467,140.4482730053152,133.7211686506299,178.17535514566862,129.9914923714308,132.08850266886463,173.23185565856863,131.98232971160536,132.08790340196293,168.23649514393665,131.97822858270337,132.0865716653848,129.89287689014313,131.87039168029887,132.05029838257218,0.0,131.5274674708286,131.96773794753506,0.0,0.0,131.6044043141824
224,197.3323841770996,140.58896767157327,133.83623205558203,178.33404026589298,129.95078080021878,132.12878984131137,173.42454606001294,132.02179762625218,132.1281728209826,168.48457399695187,132.01755928473057,132.1268790393966,129.8888658434591,131.9096558095232,132.09032853425197,0.0,131.56665794419737,132.00832222606277,0.0,0.0,131.6467843474164
