D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
265,184.0224119533204,139.84005090098933,132.10245592291005,167.04540316502,123.10113088056453,122.93798908104225,163.5389715061169,123.01472505529505,122.93834147102372,160.64620382529642,122.89881458372236,122.93872368431296,131.25317684461064,122.72102786115494,122.93910099010635,0.0,122.8269414943499,122.86137555883629,0.0,0.0,122.833222585768
266,184.06394564397016,139.94849871507097,132.18495956778483,167.1138230560888,123.16294981873334,122.970545385436,163.62379158940485,123.0757362448054,122.97082063452956,160.7502520846806,122.958885427636,122.9712884000787,131.6303153966602,122.75171536631042,122.97168187009254,0.0,122.85917809563568,122.89364095723458,0.0,0.0,122.86554060953527
267,184.1057380246561,140.0572690828681,132.26721485270647,167.18230398766246,123.2246682383919,123.0029261773051,163.7082092807621,123.13665368202588,123.003247711862,160.85365886428724,123.01871661185692,123.00367876964728,132.00667832173883,122.7822013771534,123.00414224577204,0.0,122.8910324189086,122.92576214104052,0.0,0.0,122.89777160477747
268,184.1475520277165,140.16612954440012,132.34942597736008,167.25061102392408,123.28613228456553,123.03517070567754,163.79249218968923,123.19747984313558,123.03549794469392,160.956448271447,123.07846664273744,123.03597526794888,132.3831023168555,122.81255360818716,123.03643979459778,0.0,122.92284738284542,122.95779934323104,0.0,0.0,122.92986605016269
269,184.1896432848108,140.27531576038564,132.4313799190689,167.31900590055224,123.34757928766597,123.06731857406308,163.8765320420333,123.25813894719394,123.06769327450267,161.05851914895896,123.13809861331654,123.06809388488372,132.76438845770934,122.8427707332692,123.0686539280876,0.0,122.9544904251797,122.98968903718028,0.0,0.0,122.9618222056791
270,184.2317762090387,140.38459196341677,132.51328269010838,167.38737758038852,123.40877688835288,123.09932695863536,163.9602225842702,123.31863321464782,123.09970836977348,161.1601450432404,123.19757550093512,123.10011544333967,133.16013518469475,122.87285142915152,123.1007015636627,0.0,122.98605733793796,123.02149184674536,0.0,0.0,122.99368689803336
271,184.27420373552184,140.49395641338455,132.59502546562413,167.45561725812735,123.46996150578028,123.1311526672292,164.04382723213948,123.37904257514458,123.1315412510957,161.261223207122,123.25701589015574,123.13203851154154,133.55576091168746,122.90279437538038,123.13262155497586,0.0,123.0175367581381,123.0531438389022,0.0,0.0,123.02541011657016
272,184.3166917691251,140.60389287957378,132.67671083490873,167.52398228189625,123.53090076907168,123.1629599532542,164.12723828859433,123.43929079132572,123.16331463181146,161.36177598600722,123.3162266526344,123.16377849944315,133.95449303663477,122.93266861359926,123.16445313375792,0.0,123.04882995141509,123.0846431553251,0.0,0.0,123.0570002993396
273,184.3593702725012,140.71379895734583,132.75822894781956,167.59224146423966,123.59183032865198,123.19458126346484,164.2103501188054,123.49945732464693,123.19498564662996,161.46182530105347,123.37544277143124,123.1954167317402,134.35332544118396,122.96233229578506,123.19611254393558,0.0,123.07998898520638,123.11605100490056,0.0,0.0,123.0884843237084
274,184.4023674533988,140.82403987173606,132.83968322991996,167.66064966823657,123.65259566457271,123.22605631401974,164.29342189860333,123.55950459070672,123.2264693251136,161.56127070677837,123.43443197042824,123.22695172896412,134.7522182945862,122.99192501374031,123.2276800822606,0.0,123.11106525552182,123.1473661163741,0.0,0.0,123.11989990902823
275,184.445450819069,140.93449528441425,132.92085465440164,167.7290969703778,123.71323706010062,123.25742514905814,164.3763465503931,123.61947271623548,123.25784729216414,161.66037791590142,123.49342884688689,123.25838199221086,135.15112786755176,123.02137509617332,123.25911285713904,0.0,123.14204863002342,123.17852374953829,0.0,0.0,123.1511389365934
276,184.4888671712328,141.04529140499898,133.00206327331816,167.79747570540928,123.77379455941774,123.28868623079144,164.45901908067452,123.67924608992467,123.28907611366506,161.75904493845334,123.55223982807652,123.28962217306388,135.55130552892837,123.05068123348266,123.29040896720272,0.0,123.17284053752408,123.20958569515916,0.0,0.0,123.182277785999
277,184.5323855478157,141.15618018345936,133.0831985947063,167.8660362918905,123.8342302265608,123.3197960194914,164.54169439325267,123.73902011250054,123.32023796932567,161.8572920524763,123.61098250061968,123.3207542259982,135.95112765883275,123.07991340637082,123.32156647907048,0.0,123.20349232868804,123.2405506698778,0.0,0.0,123.21326547683093
278,184.57625001318263,141.2676679153557,133.16414806665395,167.9345513916286,123.89454493151815,123.3507947512095,164.6241471167533,123.79864005353468,123.35124739447568,161.9550193838595,123.66961870568456,123.351776593526,136.35071941580486,123.1089993905649,123.35266661095112,0.0,123.23419713574954,123.27135333215038,0.0,0.0,123.24415004078968
279,184.6202311442064,141.3792527628106,133.24490723818215,168.00326889184018,123.95477828220308,123.38163868245536,164.70662973830397,123.858145512121,123.38210255232391,162.05248664627015,123.72818800370489,123.38268769419614,136.75013328520532,123.13793788134336,123.38358285402464,0.0,123.26460919952456,123.30205605275808,0.0,0.0,123.2749403116523
280,184.66445341610492,141.49119101248203,133.32558212939654,168.0719627492783,124.01489202389897,123.41241038416524,164.7890360412012,123.91757595362056,123.4128860431124,162.14959244540685,123.78661311190996,123.41348592113576,137.15002951826378,123.16672757590548,123.41435466164111,0.0,123.29492207163788,123.33265753714473,0.0,0.0,123.30562477568468
281,184.7090395009163,141.60322715750848,133.40628075144974,168.14087830224994,124.07492552645886,123.4430661387026,164.87126192985988,123.97689301130862,123.44351184625404,162.24623723319635,123.84497232728202,123.44408500262324,137.54910284904983,123.19543919864287,123.44502180749178,0.0,123.32523805179396,123.36315648698486,0.0,0.0,123.33619195942042
282,184.7537616660276,141.7158834892399,133.48677827054703,168.20979082021302,124.13487919294782,123.47351952108151,164.95355555834433,124.03613595616636,123.47402043953528,162.3426765457872,123.90326604717472,123.47465239736842,137.94856555034707,123.22399979164256,123.4755824187668,0.0,123.3553487016174,123.39348676501166,0.0,0.0,123.36665067909664
283,184.79874220905427,141.82864267806562,133.5671820612111,168.2789430765276,124.19467566604165,123.5039381426132,165.0356950281822,124.09530511262184,123.50441012119396,162.438809325843,123.961494597882,123.50501698802468,138.34782499522493,123.25248044845054,123.50599253021112,0.0,123.38536768567256,123.4237765414655,0.0,0.0,123.39694899563284
284,184.8441016075966,141.941769298381,133.64748881309836,168.34811166523582,124.25447053424126,123.53415063441138,165.1179260301638,124.15432299344668,123.53467915706018,162.53453639891072,124.0195803000309,123.53534678751846,138.74690614668998,123.28080784531024,123.53629201700156,0.0,123.41532848413098,123.45389464305346,0.0,0.0,123.42719669917004
285,184.8896138603025,142.05526812165252,133.7276952292367,168.4174216274967,124.31410860846069,123.5643251300794,165.20002782057355,124.21334524087423,123.56482577842,162.63010909690573,124.07760122969576,123.56547000609058,139.14582464621847,123.30905344372376,123.56643662503744,0.0,123.44508101279624,123.48397001114944,0.0,0.0,123.45728096578102
286,184.93539908843445,142.16914401065495,133.80779784689116,168.48699636520797,124.37366764226896,123.59428961040878,165.282243607102,124.2722164791929,123.5948481797406,162.72542674737943,124.13555751775657,123.59551248985947,139.54493217879232,123.33714355481462,123.59650854981322,0.0,123.4747269611441,123.51387068908151,0.0,0.0,123.48729199225578
287,184.9815755748093,142.28340197829104,133.8877932216651,168.55661385041674,124.43314764882446,123.62421269785028,165.36435382421428,124.3310144884382,123.62474451620125,162.8203905878511,124.19337120238154,123.62542986147872,139.94353275099814,123.36511344513347,123.62637875412084,0.0,123.50432055485024,123.54372638733132,0.0,0.0,123.51718777660442
288,185.027919094244,142.39804714638126,133.9677923154888,168.62651102487692,124.4925485787843,123.65392173825008,165.44659917505032,124.3897392545958,123.65451290101214,162.9152477209724,124.2511983486966,123.65517742025982,140.34228996365223,123.39299874659714,123.6561717995924,0.0,123.53370299971004,123.57340436882244,0.0,0.0,123.54696695015652
289,185.07454759323423,142.51308477128393,134.0475629356532,168.69646722797782,124.55187032414835,123.68358580556992,165.5287612890724,124.4483907098319,123.6841514025498,163.009783554727,124.30888281473489,123.68488173143382,140.74060577071114,123.42072522416083,123.68584303726831,0.0,123.56307201131214,123.60303511092968,0.0,0.0,123.57664827255672
290,185.12157717127448,142.62852023615903,134.12721540024768,168.76660380929596,124.61111272181157,123.71307454078632,165.6110783562119,124.50696873585017,123.7136580412193,163.10424279532702,124.3665025666747,123.7144123465266,141.1390521898501,123.44836525393328,123.71534742366794,0.0,123.59232934884632,123.63248509938926,0.0,0.0,123.60624175456068
291,185.168785419938,142.7443590566254,134.2068619824416,168.83704043819372,124.67027555691206,123.74247165968129,165.69333321507264,124.56543423638357,123.74307377941368,163.19852527169542,124.4240574910352,123.74381007649066,141.5371000167293,123.4758811629532,123.74472483037358,0.0,123.62137689597849,123.66188557607144,0.0,0.0,123.63566298276582
292,185.21628812354547,142.8606068731379,134.28638373604343,168.9075579035963,124.72935856596948,123.77173220210926,165.7757615283477,124.623825905121,123.77235365520438,163.2925327685324,124.48154743601953,123.77311593012172,141.93525784163054,123.50323491538953,123.77401529405752,0.0,123.65045734651096,123.6911690181732,0.0,0.0,123.665076072554
293,185.26408789442104,142.97726946339884,134.3657767246139,168.9783872364207,124.78832257189208,123.80085400000446,165.8581473598436,124.68218244653164,123.80149551697548,163.38650571732845,124.53897221413222,123.8022848125611,142.333047469356,123.53053653903429,123.80317343127592,0.0,123.6793224580925,123.72033409020392,0.0,0.0,123.69431412073727
294,185.3122981416551,143.09435275483435,134.44515439759942,169.04931062892135,124.84724494963037,123.82987796082357,165.94061228103587,124.74042566539406,123.8304971494334,163.4802325192975,124.59633160453784,123.831314523345,142.73093063447308,123.55771116348616,123.8321534712108,0.0,123.708121111377,123.74944660182685,0.0,0.0,123.7234698069864
295,185.3606985487268,143.21186281042063,134.5243960402184,169.12044571744522,124.90608644711732,123.85875874430668,166.0232762579337,124.79859417673464,123.85944269712932,163.57395116724012,124.653625355368,123.86024604083674,143.12867526331158,123.58475776883402,123.86099505409824,0.0,123.73680207194558,123.77837110827738,0.0,0.0,123.75249980440243
296,185.40940224738696,143.32995270561398,134.6036159667563,169.19190842506626,124.96484663440248,123.88749396697496,166.1059246085803,124.8567266260214,123.88820030737456,163.6674510443252,124.71081395062784,123.88903387699582,143.59049046242214,123.61167533524146,123.8897378936712,0.0,123.76536203642968,123.8072407522179,0.0,0.0,123.78147531805716
297,185.458520507792,143.44848445315657,134.68269218274278,169.26348246349104,125.02356395530452,123.9161244481731,166.18878724541435,124.91478364685749,123.91681069825364,163.76096769370287,124.7679362590786,123.91771894810996,144.03483012778287,123.63853777794876,123.91833575271116,0.0,123.79390101129869,123.83605475892377,0.0,0.0,123.81030261036383
298,185.5078349379938,143.5676140665006,134.7616202352417,169.3352833641292,125.08216010519152,123.94460443892837,166.27165075745,124.97276481777546,123.94531469213132,163.85429150150603,124.82503124017268,123.94621209363036,144.46524862150704,123.66596679892176,123.94674201537812,0.0,123.82227321414167,123.86467653387588,0.0,0.0,123.83905319513217
299,185.5574565562904,143.68705071995777,134.84063553626763,169.40742492699582,125.14071238653833,123.9729746507838,166.35463303653023,125.03063062354532,123.9737097871245,163.9476555462758,124.8820199766939,123.97464086857704,144.8824352974705,123.71505450672218,123.9750819876602,0.0,123.85061650766008,123.8932403532724,0.0,0.0,123.86774610035113
300,185.6073861642236,143.80710150129804,134.91937468933864,169.47969243046848,125.19918133345864,124.00123243716314,166.43785033161242,125.08849778811188,124.00194993349947,164.04085124223283,124.93894135334962,124.00287238681672,145.28754426113255,123.76403338647698,124.00322258692384,0.0,123.87873848221484,123.92174543273256,0.0,0.0,123.89628720694006
301,185.6576243187993,143.9277775208102,134.9980733451242,169.5521993031817,125.25760532471074,124.029331591058,166.5210905615359,125.1462486143495,124.03007574451397,164.13400003659515,124.99583436255998,124.0310342262696,145.68110989580848,123.81302072590796,124.0312457480742,0.0,123.90688170776568,123.950088272088,0.0,0.0,123.92469509428086
302,185.7082791807184,144.04878058687856,135.07672792271504,169.62494913618758,125.31590584006184,124.05726911223122,166.60446952645265,125.20392164784982,124.0580843428286,164.22722185671415,125.0526592631318,124.05903656268472,146.06362606532227,123.86193673778716,124.05910391903195,0.0,123.9348020160593,123.97837022699306,0.0,0.0,123.9530952626749
303,185.7591348962953,144.17058261556244,135.15533469827,169.6980531094098,125.37419918190656,124.08508535519512,166.68810136356538,125.26155550211963,124.08592918513384,164.32030909076136,125.109415623587,124.08691987253157,146.4360310677063,123.91082005505976,124.08683551378594,0.0,123.96269286352948,124.0065216527606,0.0,0.0,123.98134002220502
304,185.81029942521465,144.29288455155103,135.23376713852667,169.7712982701948,125.43236776219136,124.11277711311756,166.7717753731759,125.31911051062514,124.11365055689888,164.41348921333469,125.16606349978971,124.11463741500684,146.79870994080127,123.95963006568554,124.11434918364918,0.0,123.99045555272836,124.03461022809088,0.0,0.0,124.0094479051924
305,185.8617724034792,144.4156943351822,135.3120196422876,169.84479545909377,125.49048891139812,124.1403410032746,166.85560526178656,125.37662530156818,124.141201554198,164.50655569409247,125.22268138910562,124.14227301462611,147.1520208211487,124.00844543589744,124.14176908469642,0.0,124.01813783720482,124.0625659276228,0.0,0.0,124.03754527039747
306,185.9135532495584,144.5393412037345,135.39033345988742,169.9186537630199,125.5485229433183,124.1677734523635,166.93970305934988,125.4340601313862,124.16866573194112,164.59973350671504,125.27926892942394,124.16973597291882,147.49674633409296,124.0571856628388,124.16900319547716,0.0,124.04569081277816,124.09045680074826,0.0,0.0,124.06548358626064
307,185.96574710280336,144.66351839680394,135.4684574354322,169.99266190902296,125.60650821067696,124.19502715165282,167.0238594934221,125.49141439643051,124.19595223897826,164.69281722111987,125.33574653047536,124.19702254355364,147.833018536607,124.10588969478096,124.19604548271316,0.0,124.07320905856514,124.11824724290123,0.0,0.0,124.0933997587882
308,186.018140821592,144.78823460032353,135.54663430757245,170.06692866910265,125.6644831246621,124.22214163034022,167.1081861864665,125.54868747967473,124.22305710915352,164.78592300711043,125.39219288316424,124.22421604619235,148.16154057886158,124.1545566832105,124.22293267708652,0.0,124.10054726258508,124.14590127378229,0.0,0.0,124.12119152586092
309,186.0708394046001,144.91366387915858,135.62461043069771,170.14145570450066,125.72229065551356,124.24911266124654,167.19279307094533,125.60595737138397,124.25006329923276,164.87916545719668,125.44856791441416,124.25122507431796,148.48239561745785,124.20318577349477,124.24961484399132,0.0,124.12785003945748,124.17348749702016,0.0,0.0,124.14881365143228
310,186.1238414526912,145.0396533277177,135.7025044949259,170.21634953523463,125.78008641675108,124.27593575646162,167.27747235168889,125.66314492570432,124.27687924271592,164.97234024203755,125.50491084892435,124.27808884664115,148.79608056858933,124.25173579294707,124.27612786869146,0.0,124.1550663113976,124.20100510034774,0.0,0.0,124.17642080247252
311,186.1771453730277,145.16671738974594,135.78031080452706,170.29140082622214,125.83779147982222,124.3025626644831,167.3623335795964,125.72024949725991,124.30358733296804,165.06556143521365,125.5611417473917,124.30480267874908,149.1030598465634,124.3003268115992,124.30246406189956,0.0,124.18210160387436,124.2283829259011,0.0,0.0,124.20391774300076
312,186.2307493930716,145.29403053983827,135.85802334886472,170.36671582344826,125.89548339301362,124.32907530271652,167.447380066875,125.77727043210254,124.33009547594447,165.15894151283038,125.61733959965233,124.33136158529992,149.40335906460203,124.34879653320148,124.32857241745576,0.0,124.20914464659398,124.25569012872432,0.0,0.0,124.23134331697706
313,186.284651557326,145.4224512196772,135.93550887029895,170.44229516939734,125.95308312982432,124.3553813502406,167.53271916308393,125.83428592376605,124.35648535467814,165.25227730585104,125.6735040131212,124.3577602559413,149.69753683178686,124.39726528007674,124.35448748072557,0.0,124.23600584825392,124.28292588935498,0.0,0.0,124.25865670486606
314,186.33895320199588,145.5514848323217,136.0130139287838,170.518139260877,126.01058989626968,124.381561918984,167.618144748344,125.89121657454248,124.38266431070808,165.34568079256871,125.72955477897926,124.38399302982964,149.98559025522815,124.44569176962963,124.38015770499304,0.0,124.26287232507356,124.31001848901136,0.0,0.0,124.28588676526692
315,186.39344483373893,145.68131717950604,136.09040497106432,170.59435162371287,126.06804211802968,124.40756741419054,167.70376382631693,125.94806171572408,124.4087131490084,165.4392623416406,125.7856110978434,124.41005386893116,150.26790463882278,124.4940751140519,124.40565946230387,0.0,124.28959940824429,124.3370731722529,0.0,0.0,124.31302254180363
316,186.44822773805012,145.81196458224386,136.1676743285397,170.67072521065563,126.12543905376494,124.43339128010174,167.78957858803346,126.00486019770116,124.43453860877224,165.53281999579974,125.8415927166269,124.4359363303569,150.5447146183895,124.54241442058506,124.4308981394273,0.0,124.31619193339098,124.36401812423644,0.0,0.0,124.34006302876202
317,186.50329931199747,145.9432650242318,136.24481395328962,170.7473633252956,126.18277995857554,124.45898336089108,167.87569384020253,126.06157188778838,124.46017720789553,165.62646365029778,125.89749910868063,124.46159023736728,150.81624082276423,124.5907497230394,124.45590704515077,0.0,124.34273678894992,124.39085224112168,0.0,0.0,124.36700721807856
318,186.5586568015417,146.07577200217096,136.32181523113994,170.82426544054297,126.2400247859082,124.484422596577,167.96190523840104,126.11827529173549,124.48566471271808,165.72030157796885,125.95332974724852,124.4870949406868,151.0828165776156,124.63903936668528,124.48067687746268,0.0,124.3691425918468,124.41764604852824,0.0,0.0,124.39384416820371
319,186.614297313867,146.20878448582468,136.39866903446858,170.9014308145426,126.2972513600636,124.50965777923,168.04831728652394,126.17489068992866,124.51094992868084,165.81413308951153,126.00912425749272,124.51244235353587,151.34438517130516,124.68728244553569,124.50519864579044,0.0,124.39550523895537,124.44429126798512,0.0,0.0,124.42060266025736
320,186.67021782249165,146.34286253730508,136.4754956563611,170.978858487852,126.35434095879532,124.53468040940822,168.134931117859,126.23145707092638,124.5359815246174,165.90806601214803,126.06484206687922,124.53753779322987,151.60125832002572,124.73547804930824,124.52942216675372,0.0,124.42177004218956,124.47089451115002,0.0,0.0,124.44729812218569
321,186.7264151746564,146.47784428272428,136.55202521874597,171.05664862855278,126.41141080182676,124.55952413558896,168.22174761804666,126.28793417369992,124.56083648767289,166.00210485647176,126.12056316723324,124.56241559458238,151.85361059994236,124.78362526361217,124.5534237207884,0.0,124.44789780095329,124.49741912613416,0.0,0.0,124.47391337554711
322,186.78288609413565,146.61356060149868,136.6285071397571,171.13459695647467,126.4684602162609,124.58409376383676,168.30886862170777,126.34440080118851,124.5855048826795,166.0963553107301,126.17620674728416,124.58710904792582,152.10160712611955,124.8318059324163,124.5771137966838,0.0,124.47397169614534,124.52382809453286,0.0,0.0,124.50040770648975
323,186.839627195107,146.75040614096693,136.70479984804018,171.21280349160318,126.52540968004242,124.608464285978,168.39609189120657,126.400776969248,124.60989116347044,166.19061810093675,126.2317319381078,124.61156510140218,152.3454042246909,124.87985379019746,124.60057092970236,0.0,124.49999915178743,124.55012030382396,0.0,0.0,124.52681977725368
324,186.89663497994272,146.8884075147175,136.78102257751385,171.2912664858119,126.58225836850728,124.6325821121918,168.4835190144617,126.45706202085888,124.6340696772839,166.2849985108793,126.28725933207352,124.63577313247777,152.5851500510949,124.92793361849192,124.62371039505868,0.0,124.52588334205213,124.57636736244584,0.0,0.0,124.55317555302368
325,186.95400566840485,147.0272026347867,136.8568997781735,171.36998400186707,126.63908442290304,124.6564357560827,168.5711499177006,126.51333500948972,124.65798644613643,166.37960018432665,126.34270782025357,124.65972196183785,152.82098514973652,124.97596172734018,124.64661476853468,0.0,124.5516693215543,124.60249579567132,0.0,0.0,124.57942747347649
326,187.0115356562685,147.16720058115217,136.93268121226447,171.4489539319933,126.76478905604787,124.68005490235176,168.65898430213596,126.56951574598315,124.6816295625634,166.47422525285688,126.39815799077826,124.68344184176318,153.05292714898064,125.02397893172702,124.6692059815148,0.0,124.57740165711876,124.628577570244,0.0,0.0,124.6056030305562
327,187.0693212679868,147.30803187275674,137.00822118400407,171.52817399193944,126.90084781594705,124.70338469432826,168.74712113411434,126.62564353120788,124.70502820356737,166.5689769852468,126.45348793798443,124.7068781577773,153.28133566281383,125.07194273580464,124.69157235755696,0.0,124.60308078097084,124.65457547809388,0.0,0.0,124.63167282190062
328,187.1273586484038,147.4501155926907,137.0836377266219,171.607641736461,127.03812954888063,124.7264120011905,168.8353604640388,126.68171786642054,124.7281273769954,166.66385783026283,126.50877833175036,124.73001829326137,153.50621436049198,125.11989413373024,124.71364379507403,0.0,124.62857270237416,124.6804519490928,0.0,0.0,124.65767438759408
329,187.18564386985653,147.59327841572062,137.1587835151722,171.6874533059785,127.1766613274161,124.74916425069668,168.9238010760095,126.73773826741956,124.75091384023396,166.75886995742673,126.56402890368685,124.7528905310888,153.72767809837006,125.16779044237282,124.73551529598892,0.0,124.6540536010444,124.70624267473634,0.0,0.0,124.68360593100128
330,187.2441729343888,147.73775084618828,137.23377631067842,171.76740818952095,127.31647122128082,124.77158618494896,169.01244182434155,126.79366419875215,124.77341489451696,166.854114026726,126.61919861958668,124.77544014022624,153.9334231575513,125.21563072221412,124.75716460448233,0.0,124.67943191264249,124.73198370378024,0.0,0.0,124.70944885640476
331,187.3029417894444,147.8831477658045,137.30846779131787,171.84760249068484,127.45758833156168,124.7937042799357,169.10128136608748,126.84957529750444,124.79557579272276,166.949393937267,126.6743279010604,124.79765425307544,154.13044430893717,125.26349844802692,124.7786129197154,0.0,124.704713333814,124.75763746158889,0.0,0.0,124.73522027502996
332,187.3619463274552,148.0299098535325,137.3828425713061,171.92803316964603,127.59983497160052,124.81546406553348,169.1903181693462,126.90539094862976,124.81742343398297,167.0448100336577,126.72941653257752,124.81956059486818,154.32438645813377,125.31130863393072,124.7999237492467,0.0,124.72989089192508,124.78320309322405,0.0,0.0,124.76087233236515
333,187.4211823938044,148.1778572847682,137.45701963944336,172.00869705428312,127.7436553064442,124.8368526094787,169.2795505187535,126.96119101137468,124.83890463504248,167.14036343319185,126.78438235046558,124.84114642457756,154.51523939757877,125.35906033722028,124.82104269422368,0.0,124.7550599827692,124.80867974236745,0.0,0.0,124.78646114482484
334,187.48064579510765,148.32723363176382,137.5308516549446,172.0895908465902,127.88909036131186,124.857897061286,169.36897651965882,127.01685446571877,124.86004722357974,167.2360550048653,126.83934792667095,124.86236078846818,154.70299228857732,125.4067951037234,124.84207548548994,0.0,124.78007170919314,124.83406655137796,0.0,0.0,124.8119669087347
335,187.5403323046625,148.47807475964504,137.6044603050688,172.1707111292509,128.0357494842042,124.8785857647611,169.4586911223886,127.07250156448644,124.88080141944737,167.33198252501228,126.89427219189218,124.88319503838837,154.88795781850962,125.45451227245688,124.86300796430626,0.0,124.8050804365636,124.85936266135352,0.0,0.0,124.83742786585574
336,187.60023766872263,148.63223207400063,137.67783567096606,172.25205437474733,128.1838782981079,124.89887096594666,169.5484978207478,127.12813211196492,124.90115965388998,167.42795185244594,126.9491138177036,124.90368144209796,155.07011659178897,125.50221118440672,124.8838645137072,0.0,124.82984153801188,124.88460464561544,0.0,0.0,124.86275522726818
337,187.6603576148042,148.79239406693728,137.75083615603955,172.33361695062158,128.33351298753536,124.91874717250396,169.63849148901227,127.18366511853048,124.92119295274018,167.52406051596694,127.00391375130884,124.92377738303308,155.24944920993818,125.549848408849,124.90470786466749,0.0,124.85463526483872,124.90975438582817,0.0,0.0,124.888046165619
338,187.7206878548092,148.952352739929,137.8234576357692,172.41539512326435,128.4849172112142,124.93828680004862,169.72866959024253,127.2391001296651,124.94078517820289,167.62030844195513,127.05863055982311,124.94352096869234,155.42625334396038,125.59750874483998,124.9255176026804,0.0,124.87937230000188,124.93484862880268,0.0,0.0,124.9132215002301
339,187.7812240932168,149.11233732129708,137.89596947646797,172.49738507120293,128.63791038134954,124.95737899757452,169.81902944071126,127.29451776190564,124.9600516163873,167.7166953404215,127.1133468171474,124.9629156920434,155.6003971648502,125.64506293175836,124.9463102737678,0.0,124.90399981311712,124.95981137858288,0.0,0.0,124.9383351352551
340,187.8419620330361,149.27210931524664,137.96810797298428,172.57958288516346,128.79253307621047,124.97614104400938,169.90956822107438,127.34983678478171,124.97892441536088,167.81322070608056,127.16793820086367,124.98193311796447,155.77216979229772,125.69263893215856,124.96714041176295,0.0,124.92861384528918,124.9847548626778,0.0,0.0,124.96339453030448
341,187.90289738374057,149.43189945065262,138.03988367797552,172.66198458128093,128.94859094431857,124.99451094149194,170.00028298094043,127.40513810466902,124.99741675890893,167.90988382741526,127.2225290085081,125.0006246438775,155.94143642586792,125.7401932343779,124.98797738439048,0.0,124.95298506799696,125.00956512103642,0.0,0.0,124.9883357506686
342,187.96402586204084,149.59170460610974,138.11144815611246,172.74458610105424,129.1068367326186,125.0125422928872,170.0911706434612,127.46034032773832,125.01561895920632,168.00677885326132,127.27703616346513,125.01897337590736,156.10837475403724,125.78768194549984,125.00882817519036,0.0,124.97738468505152,125.03431694402964,0.0,0.0,125.01319723970887
343,188.02534320339453,149.75104666223774,138.18282455474557,172.8273833232223,129.26660633893889,125.03022269839413,170.18222801886006,127.51552467128114,125.03348237901938,168.1037143254517,127.33145947327188,125.03704080038123,156.27315810494775,125.835190852114,125.02973922671808,0.0,125.00172446729316,125.05900972443295,0.0,0.0,125.03801806387273
344,188.0868451637296,149.91063290596276,138.25404203806613,172.91046629507704,129.4284303439881,125.0476512843084,170.2734518027411,127.57060957331332,125.05103666847684,168.2007842419399,127.38588248287532,125.05485657034848,156.4356475877845,125.8826327199123,125.05067073511093,0.0,125.02595104447175,125.0836047184732,0.0,0.0,125.0627777518676
345,188.14852752888203,150.0699845542541,138.32499898690014,172.99364205771184,129.5921172995662,125.06479146344928,170.36483859050725,127.62567658523074,125.06838603936806,168.29798712837268,127.44022169706577,125.0724190541644,156.59611419649283,125.930093744092,125.07166535098466,0.0,125.05009001972704,125.10813927585068,0.0,0.0,125.08739606172226
346,188.21038611409367,150.22933611581098,138.39586986630263,173.07700083690204,129.7577173749331,125.08168145055122,170.4563848789088,127.68064397170517,125.08549743450324,168.39532133735543,127.49451905052386,125.08983656801308,156.75441741115904,125.97748631506396,125.09267887681096,0.0,125.07416720977189,125.1325744758742,0.0,0.0,125.1119715428278
347,188.27241677625892,150.3884442172468,138.46669698101476,173.16053831648952,129.92528234285882,125.09843095871526,170.54808707575205,127.7355526049202,125.10244581591,168.49278505658106,127.54873260833904,125.1070769443219,156.91072097235642,126.02485329352712,125.11375163148388,0.0,125.098155497982,125.15694783905082,0.0,0.0,125.13648371637312
348,188.33461541398128,150.54754489663566,138.5375244926598,173.24425015237907,130.0951294561187,125.11501274125088,170.64003470625846,127.79040257504715,125.11927202019707,168.59037631048605,127.6029045607944,125.12417943600288,157.06508454789846,126.07223795308852,125.13483640408305,0.0,125.12203786724108,125.18122026863648,0.0,0.0,125.16092202192912
349,188.3969779742328,150.7066352762823,138.6083967071152,173.32813197270113,130.26679023206947,125.13150304945724,170.73203735984657,127.84519402501924,125.13598142384666,168.68809297427558,127.65703519146834,125.14125334348854,157.21766587528924,126.11955212329175,125.1559724140632,0.0,125.14580356225945,125.20542945523036,0.0,0.0,125.18523542277778
350,188.45940799943145,150.86546995139176,138.67921700175495,173.41217938571643,130.44085348920154,125.1479420183022,170.82418467600348,127.89992715372486,125.1526826505266,168.7859327742721,127.7110823799094,125.15826328591216,157.36832104396157,126.16683900815366,125.17715508550558,0.0,125.1696013963432,125.22957477945972,0.0,0.0,125.20955372945832
351,188.5220867653865,151.02428728042133,138.7501633834024,173.49638798896163,130.61711351228615,125.1643669282874,170.91647277186095,127.9545608721367,125.169340847778,168.88389329927284,127.76508873418192,125.1752773705518,157.5172047853229,126.21414223858564,125.1983346580245,0.0,125.19328104920812,125.2536556200553,0.0,0.0,125.2337455808715
