D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
224,189.07441899801788,142.02173526042102,142.36674051038494,181.8068610919344,142.07267590875944,142.36614542930718,180.203576885876,142.09837768533782,142.36522657017085,178.18373789340947,142.1289308895901,142.36328069587572,143.49598473056557,142.2349538554573,142.29948678116523,0.0,142.41744273585854,141.9011428132491,0.0,0.0,142.34219891780972
225,189.20292256506235,142.03655045924265,142.4075116021039,181.9893126845852,142.08996672102373,142.4069076909574,180.3987084436199,142.1171561882859,142.4060513009212,178.3987542876847,142.14974638370913,142.40407171130246,143.55325984406585,142.26922919718953,142.34005614219527,0.0,142.45238781907852,141.9390263813947,0.0,0.0,142.37695366280184
226,189.33166602167412,142.0516239312668,142.4481939143306,182.17126816390035,142.1075154214648,142.44758152510593,180.59288437658083,142.1361230834387,142.4466329003722,178.6116583469977,142.17066775165551,142.44469790671133,143.61012784879304,142.30336985285592,142.38040324833548,0.0,142.48640927405097,141.97679937462456,0.0,0.0,142.41067803878695
227,189.46064060709315,142.06690201721236,142.4886293401169,182.35238923804584,142.12522189257572,142.48800888401593,180.78578635384423,142.15526626364144,142.48712391141595,178.82256585899898,142.19172809411276,142.48515657408973,143.66674657650927,142.33730613599664,142.42060010712268,0.0,142.52025658820756,142.01440511545172,0.0,0.0,142.44422996085584
228,189.58983700181045,142.08245425033635,142.5288926934622,182.5328855348112,142.14311348268708,142.52826456363064,180.97783892624693,142.17451967590048,142.5273657978149,179.0313944350026,142.21290972384358,142.52544499706647,143.7229628080895,142.3710316550287,142.4605684684984,0.0,142.55307981300314,142.05178605105763,0.0,0.0,142.47760657616496
229,189.71924538235888,142.0981702403513,142.56898122959458,182.71296032566275,142.16116954938315,142.56842445148652,181.16872149497485,142.19395987784225,142.56751218928338,179.2386298643278,142.23414047663277,142.56556045126032,143.77903601229704,142.4046049938117,142.50045685010917,0.0,142.58648627155952,142.08904618420908,0.0,0.0,142.5126704864635
230,189.8488554769472,142.11411642865266,142.6089711166442,182.89227549755952,142.17936692347908,142.60840772382602,181.35884634663228,142.2135164665471,142.60748230045797,179.44417460132107,142.25550220332843,142.60550020464342,143.83483525887382,142.43795612494614,142.5401110125649,0.0,142.61978816189512,142.12612828737778,0.0,0.0,142.54576725842492
231,189.9786566217485,142.13017276807915,142.64878121642514,183.07103100749504,142.19768101523607,142.6482116259523,181.54789138221253,142.23311393108474,142.64727338251646,179.647931559965,142.27686781014867,142.64534058929112,143.89276109357857,142.47107929956482,142.57968057187267,0.0,142.65290538005246,142.16308345090255,0.0,0.0,142.5786807112166
232,190.1086378035936,142.14640756955768,142.68840875909515,183.2492447028892,142.21608664529117,142.6878333962498,181.73625739403536,142.2527784421077,142.68696208873934,179.8503594867099,142.29832206060024,142.68492098758884,143.94532898046066,142.50403465592026,142.61901014689323,0.0,142.68276533818246,142.19985406421532,0.0,0.0,142.61140793142042
233,190.2387877154536,142.16274592933252,142.72785096815625,183.42710802334852,142.2346111041336,142.727270266559,181.9236214652929,142.27254000408604,142.72638710865854,180.0513483146974,142.31973465855805,142.72439705928215,144.002819856841,142.53681774134927,142.65825044775562,0.0,142.71345920868913,142.23643669152025,0.0,0.0,142.64341401118205
234,190.36909480296163,142.1791606738414,142.7671850598398,183.60428401065087,142.25312565949682,142.76659944014816,182.11019695033212,142.29232338037315,142.76570475983343,180.2507892564329,142.34119462078633,142.76376685453647,144.05485414247934,142.5693579188288,142.6972449577225,0.0,142.74393441744138,142.2728279282274,0.0,0.0,142.67768933808787
235,190.49954730569644,142.19562540143724,142.80632877993818,183.780961697782,142.2716578947427,142.8058189395619,182.29619067829395,142.3121060351778,142.80491307186549,180.44911705548813,142.3626268401615,142.8029482585175,144.11156670679495,142.60171671071427,142.73614547622446,0.0,142.77257533149518,142.30913538095646,0.0,0.0,142.70995979876176
236,190.6301333022439,142.2446717269474,142.8453598626649,183.95715259013568,142.29023976660133,142.84484626283952,182.4812784576371,142.33186636275906,142.84392957885174,180.64603203776315,142.38401180660384,142.84193849345786,144.1656175736333,142.63382312597838,142.77495017958182,0.0,142.8009789278688,142.34524560244623,0.0,0.0,142.7421186914116
237,190.76084074936497,142.30741728468797,142.88419550166492,184.1328668503529,142.308851630447,142.88367861147051,182.6656630603957,142.35164058816358,142.88275148828885,180.84195524910223,142.4053893223877,142.88081546447472,144.21939681928347,142.66580677138433,142.81350085675882,0.0,142.82914365498854,142.381211193526,0.0,0.0,142.77407823945975
238,190.8916575231504,142.36950974715614,142.9229139458887,184.3081133906445,142.32736185847276,142.92239422486327,182.84936843854365,142.37135378513932,142.9214570176048,181.03658363126965,142.42662577502253,142.91949622631228,144.2754404717994,142.69752964026856,142.85195093029833,0.0,142.85714826443726,142.41702950178015,0.0,0.0,142.80592156312954
239,191.0225714512441,142.43081362533053,142.96143184161286,184.48289995765143,142.35563308319817,142.96090977816291,183.03258846974944,142.39098744134236,142.96004415626587,181.230325484861,142.44782187773475,142.95805920143258,144.32603077648486,142.7290549098058,142.89021980275248,0.0,142.8849114118834,142.45264151315382,0.0,0.0,142.8376034223109
240,191.1535703521264,142.4915367640548,142.9998279489479,184.657233214106,142.41605580480248,142.99930402355918,183.2149984685172,142.4105829202022,142.99842933981392,181.4228752384873,142.46896379660097,142.996420896059,144.381523111897,142.76037891270062,142.92834428137868,0.0,142.91251237471917,142.48815713285586,0.0,0.0,142.8700770343801
241,191.28447658064988,142.55170908772644,143.0381002189191,184.83111882332068,142.47587001812357,143.03757492357536,183.3967893015243,142.43112866814016,143.0366915538303,181.614629298621,142.4899777227242,143.0347419932688,144.4341592436804,142.79149806079738,142.9663617074502,0.0,142.93986920149945,142.52346077649065,0.0,0.0,142.90233703626362
242,191.41560991014967,142.61127290260876,143.07624659127217,185.00456151558075,142.53510232042083,143.07572042973837,183.57797745320343,142.49017230563925,143.07482875754457,181.80528035542656,142.5109110494922,143.07277522381537,144.48658143889745,142.82247752952972,143.00415085183008,0.0,142.96706169251243,142.55866324541498,0.0,0.0,142.93106950246732
243,191.54679192132048,142.6703382724915,143.11418262837736,185.17773150183504,142.59394501560163,143.1136561315037,183.758577817471,142.54867606907027,143.11275657317967,181.99504192460887,142.53169044490426,143.11076378786896,144.5412445917433,142.85317677768543,143.04182831016905,0.0,142.99539941986723,142.59370534658723,0.0,0.0,142.95874119252596
244,191.67801069935405,142.72892728692952,143.15198809791514,185.3501328816964,142.652166207377,143.15146179240034,183.93860380372115,142.6067441442262,143.15055474617557,182.184120968294,142.55230358047518,143.1485826231364,144.5930688850811,142.8836608248102,143.07939215274897,0.0,143.0250536135041,142.62852702371873,0.0,0.0,142.98620532678896
245,191.8092544608507,142.78697619493065,143.1896609086714,185.52226702400912,142.71003711233834,143.18913533385813,184.11806743366924,142.6643941977389,143.18822120601325,182.3722076855224,142.60128649264834,143.18627067380572,144.64482371237025,142.91399588861222,143.11676007583245,0.0,143.05454787628514,142.66324040404328,0.0,0.0,143.01346027118356
246,191.94034971161983,142.84458743028227,143.2271158236658,185.69396931755537,142.76740715804712,143.22667466627328,184.2971451324453,142.72155902525492,143.22575387127387,182.55950442042533,142.6581597375224,143.22378434578286,144.6986609963204,142.94403989664426,143.15400994288328,0.0,143.08379867072972,142.6978435548308,0.0,0.0,143.04059311984008
247,192.0716096788516,142.90177733605742,143.26451674352575,185.8652408852668,142.8243754689775,143.26407768889868,184.47551426122897,142.77841977136097,143.26315064956822,182.74620737941544,142.71466905281827,143.26116282360613,144.74732356834608,142.9739289917529,143.19113978143233,0.0,143.11296890268662,142.73221832259298,0.0,0.0,143.0675141069289
248,192.2028603260611,142.9584777052256,143.30177866341444,186.03608231980752,142.8809558834391,143.30125865930208,184.6533496809421,142.83474048822617,143.3004094374268,182.93200570040185,142.7707436604033,143.2984040160484,144.80072809746764,143.00359045742704,143.2280664429205,0.0,143.14074317254108,142.7665364654813,0.0,0.0,143.09497304538016
249,192.33409063164348,143.01486822535102,143.33881555378363,186.20649372347523,142.93707821229955,143.33838246260484,184.8306587538509,142.89078207270535,143.33752812021646,183.1170918488171,142.82647730557076,143.3355058208316,144.85380178695974,143.0330918180837,143.26494997924698,0.0,143.169488128671,142.80062107904396,0.0,0.0,143.1244756449899
250,192.46513070275645,143.07079518756714,143.37579279946493,186.3764747757867,142.99291947056514,143.37536358733752,185.0074478882431,142.94638973896073,143.37446251507868,183.30148758768945,142.88187972548542,143.37246612454604,144.9042556567952,143.06235988080573,143.30162578571452,0.0,143.1980661117588,142.8345864577611,0.0,0.0,143.1538132011966
251,192.5962891532474,143.12635262690662,143.41258240315838,186.54602477454225,143.04832462073625,143.4121155036185,185.1837226063774,143.0017384440105,143.41125229105722,183.48537706136483,142.93687739387022,143.40928280248409,144.954384471249,143.09139159302336,143.33817298921323,0.0,143.22544845486843,142.86843067310576,0.0,0.0,143.18411320448214
252,192.7273956788301,143.18155053857893,143.4492241394761,186.71514268574825,143.1033857204123,143.44880457183567,185.359487619177,143.0566720516562,143.4479376077865,183.6684491473327,142.99164311201247,143.4459537185091,145.0068800310277,143.12025541424094,143.3745895391055,0.0,143.25083973963282,142.90215179539783,0.0,0.0,143.21316440751488
253,192.8582830620692,143.23639799940946,143.4857582665468,186.8838271849793,143.15811122651857,143.48534448831617,185.53474688907085,143.11128108765618,143.48447424779255,183.8508852499681,143.04601947266784,143.4824767248754,145.0565243459247,143.1488774309948,143.41079088965543,0.0,143.27251486491093,142.93562911191532,0.0,0.0,143.24204591912076
254,192.9892569925684,143.29098543247397,143.522140390556,187.05191857195425,143.2125909783014,143.5217330708303,185.70950370462475,143.1656549680256,143.52090259231764,184.03270027435508,143.10017755402237,143.5189347267447,145.1060132025611,143.17732670830213,143.44693964994855,0.0,143.29388848301153,142.96903822597866,0.0,0.0,143.27080191897312
255,193.1201499098575,143.34515588631675,143.55841098573765,187.21973218785328,143.26666754563976,143.55805349370198,185.8836020502292,143.21963587236343,143.55717814767144,184.21390767359057,143.15395890079665,143.55515566938098,145.15769114662805,143.20560113333397,143.4829514994607,0.0,143.31496408737777,143.0023180250014,0.0,0.0,143.29933926624133
256,193.2507974038769,143.39899843553084,143.59452538315554,187.38710710733145,143.32042949236367,143.59413305423428,186.0573621997152,143.27331199797638,143.59334151275462,184.394519553546,143.20753323020196,143.5913077422321,145.20915119772155,143.23362606192288,143.51882431474704,0.0,143.3357876634566,143.03540654800756,0.0,0.0,143.32779423737412
257,193.38150226191047,143.45260123223173,143.6305242686532,187.5540412527784,143.37396455145335,143.63014050993766,186.2306262823903,143.32677078971545,143.6293049990171,184.57454676119585,143.26074115153952,143.62730367953137,145.25800426661985,143.2613986239602,143.5545559525536,0.0,143.35632053172648,143.06836145947554,0.0,0.0,143.35602719071397
258,193.51209977002293,143.50580588635017,143.66636269925212,187.7205324455497,143.42711388557177,143.66598825322367,186.4033954552613,143.37985303657925,143.66519513756677,184.75399897227928,143.31375132127394,143.66314126717745,145.30647824418807,143.2890621530956,143.5901442490698,0.0,143.3765662127052,143.10118081889206,0.0,0.0,143.38417533927077
259,193.6424284179967,143.55878142013466,143.70203840319186,187.88642367408903,143.48004619816672,143.7017603629654,186.57567047452085,143.43272725666324,143.70088092742648,184.932884780472,143.36640350016188,143.69890456105168,145.35734828663968,143.31646871566477,143.62558701910754,0.0,143.3965282079978,143.13386268298086,0.0,0.0,143.41219129891027
260,193.7727880811433,143.61145050335975,143.73763565703288,188.05202304065773,143.53268378111275,143.73732542990797,186.7474517486734,143.48531544350394,143.73648958946907,185.11121177688992,143.4188655337661,143.7345055146193,145.40794324036077,143.3436891308882,143.66088205522982,0.0,143.4134417123956,143.1664051056106,0.0,0.0,143.44002702510966
261,193.9028646130108,143.66389921896538,143.77306606160485,188.2171726165861,143.58503051938015,143.7728110193698,186.91873937701945,143.53762124486258,143.77193276802168,185.28898662433545,143.47105857184297,143.76994186707392,145.4559345549273,143.3706475283079,143.69606939019084,0.0,143.43002575234388,143.19880613771096,0.0,0.0,143.4677277149118
262,194.03295650842915,143.7159676406745,143.80841432135458,188.3818701048548,143.63717187379748,143.80808497649082,187.0893792398932,143.58964795324067,143.80729519967758,185.46621513306337,143.5229855521709,143.8052983391847,145.50361226408842,143.3974894461072,143.73110475556942,0.0,143.44342976736,143.23106382722514,0.0,0.0,143.49418400114084
263,194.1629036494225,143.7678229761071,143.84359152619234,188.5459610576669,143.6890290965193,143.8433191681827,187.2596796772352,143.6414806054606,143.8424880153633,185.6429023342528,143.57473136443747,143.84048611147813,145.55360255870505,143.4240648989227,143.7660283812969,0.0,143.44839284265737,143.26323770810853,0.0,0.0,143.52050870513602
264,194.29254917454205,143.81946838572404,143.8785953116636,188.70974851124404,143.74060506730976,143.87838104590742,187.4294853385965,143.69295776583775,143.87759637730832,185.8190525422336,143.62613392706334,143.8755903345464,145.603372991281,143.45044583720744,143.80083832806582,0.0,143.46270250585243,143.2952030517967,0.0,0.0,143.5418892886475
265,194.422188600274,143.87074296091367,143.9135110065761,188.8730772718718,143.79190237784738,143.913312110332,187.59879549925896,143.74432815854692,143.91253090607205,185.9946694196608,143.67735991973876,143.9105216760369,145.65039597297212,143.47663034078275,143.83548986416977,0.0,143.47641742735303,143.32708108229636,0.0,0.0,143.56300979712552
266,194.55151545551155,143.92181306410592,143.94833687968196,189.03579485901096,143.84300541002236,143.94815429494622,187.76760931305543,143.79534764350586,143.94728923150726,186.16975603789044,143.72841141830648,143.94536570568135,146.39654731596755,143.5026917041461,143.87002349708334,0.0,143.45916686382,143.35880834513762,0.0,0.0,143.5838727025536
267,194.68082379677736,143.9726810962008,143.98298300925478,189.1982010760303,143.89391637643604,143.98281769293024,187.9357751314954,143.84618249781116,143.98200122190917,186.3443149365142,143.77912534831685,143.9800325811834,147.89194288307215,143.5284778951282,143.90443718419806,0.0,143.4683242486786,143.39038287189717,0.0,0.0,143.60452842786418
268,194.8098099088565,144.02326725640248,144.0175353145948,189.35999325833328,143.94447301233592,144.01734407229569,188.10359421977736,143.89683461737764,144.01653287860262,186.518348177639,143.82966812674448,144.01460827946096,149.39035234791862,143.55406197258358,143.9386857218704,0.0,143.43942425164715,143.42186521542715,0.0,0.0,143.6249318991034
269,194.93876634674808,144.0736554731414,144.0519033726188,189.5214696593944,143.99492344188383,144.05177561771643,188.27091400854312,143.94722337571153,144.05101468430183,186.6917063129817,143.8799999914451,144.0490024511863,150.96462554074668,143.5794420691906,143.97285311012106,0.0,143.4447186109241,143.45319128893317,0.0,0.0,143.6450856481077
270,195.06739215431548,144.12376548191685,144.0861734803362,189.6824783161175,144.0450227324797,144.08606608569798,188.43758438728705,143.99735015268007,144.0853119081237,186.86469352498963,143.9300808774298,144.08330146707485,151.80735735578102,143.60461632949358,144.0068508204613,0.0,143.47531001804708,143.48442205001675,0.0,0.0,143.6650406104782
271,195.1959783410437,144.17359879460466,144.12029922666517,189.84287011165216,144.0950189919522,144.12016876514673,188.6039033221275,144.04729866045068,144.11942205285817,187.03715889258012,143.9800360284824,144.11750351047743,152.65012481294897,143.62958290947842,144.04071976129538,0.0,143.50579220740997,143.51549299175693,0.0,0.0,143.68475122538737
272,195.32422670569247,144.22332115890163,144.15432296902222,190.00294013840784,144.1446666314747,144.1542596341102,188.7697199106925,144.09698761325058,144.15347649102188,187.20910305016528,144.0296594851755,144.15151747287086,153.4968475815282,143.6544167412044,144.07450125858298,0.0,143.5358953505656,143.54640212879667,0.0,0.0,143.70134491024243
273,195.45228072665856,144.27272846455804,144.18819800454713,190.1623919408836,144.19421385062606,144.1881584463262,188.9348858276486,144.14650059837226,144.18742888543972,187.380526383948,144.07920073577407,144.1854302834708,154.34388749097226,143.67896273135432,144.10810592873807,0.0,143.5658426937907,143.57721102417636,0.0,0.0,143.72060059512097
274,195.5802827728344,144.32194517030777,144.22196681560553,190.32151906596525,144.2434969287103,144.2219074273318,189.0996958411057,144.19579729989633,144.2211875885143,187.5512809836324,144.12841172027078,144.2192400092975,155.19120080805578,143.7033728571591,144.1416186864335,0.0,143.59585618813105,143.60791829996808,0.0,0.0,143.72612896298617
275,195.70793796161163,144.37093120334046,144.25553748248444,190.48017312542984,144.29255795961274,144.25554917868698,189.2640009320176,144.24491995563642,144.2548398598387,187.72166381561527,144.17754229915235,144.25294467135356,156.03873890181268,143.72756855006074,144.17499349912438,0.0,143.6257545689128,143.6384586140019,0.0,0.0,143.74092357169835
276,195.8355340226752,144.41972871415507,144.28904233858796,190.6382086571047,144.34143908370328,144.2890816216314,189.4276547388971,144.29374504587955,144.2883386004699,187.89152587430257,144.22638527485398,144.28645215138226,156.88802802909524,143.7515480161203,144.20822785679366,0.0,143.65526879398212,143.66889413126765,0.0,0.0,143.75523546309972
277,195.9627788114079,144.46825607603813,144.32243437944507,190.79591604038632,144.3900997348504,144.32245748526134,189.5909489076448,144.34248045669125,144.3217716940465,188.06086691729047,144.27506598571918,144.3198500549941,157.7370995303284,143.7753875322896,144.24131917714988,0.0,143.68462073335652,143.6992234610673,0.0,0.0,143.7690404913902
278,196.0899583295724,144.5166791398155,144.3556661483198,190.9530053415536,144.43854052129498,144.35571952261492,189.7535916607058,144.39096094227446,144.35504679046343,188.2295408326416,144.32354327913126,144.35313625548585,158.5861092560641,143.7990077783164,144.27435330086408,0.0,143.7143435366709,143.7293806383416,0.0,0.0,143.77311493455068
279,196.2167831492239,144.56483347422278,144.3887350551607,191.10976535380647,144.48680344573842,144.38882015638842,189.91587313180207,144.43922843067594,144.38816137706135,188.39783962393523,144.3718593626079,144.38630856728457,159.43512484130483,143.82240698599182,144.30719504433304,0.0,143.74341075860394,143.75942842793532,0.0,0.0,143.7762605722072
280,196.34339506834155,144.6128022933521,144.42168384915905,191.2659084772566,144.53484756863708,144.42184763997935,190.07764749011665,144.48732497522988,144.42120375397073,188.56561630524612,144.41993095112218,144.41936474184004,160.65853282341698,143.84558339545612,144.33988571099695,0.0,143.77235622140057,143.78936542698622,0.0,0.0,143.73504751978524
281,196.46993463185404,144.66050331237827,144.45455557557392,191.42172189035247,144.58271484163436,144.45475435541172,190.23877166918,144.53520935069724,144.4540808009825,188.7327262421358,144.46784201685534,144.45221139724913,161.75967983864643,143.8686143512724,144.37246691690956,0.0,143.8016214000877,143.81919022850238,0.0,0.0,143.75076830001953
282,196.59611566929428,144.7081027320421,144.48725683064663,191.5769203500328,144.6304057237431,144.4874466368061,190.39953271495145,144.582923591778,144.48683543733705,188.8994583170557,144.51559294414545,144.48502809285034,162.77344835512935,143.89141952924732,144.40493590703454,0.0,143.83031887263627,143.84883604234224,0.0,0.0,143.78067232237038
283,196.72207930903,144.75543516807303,144.51983040756363,191.73178938651947,144.67783726963674,144.52010418531356,190.55964489462403,144.63046807624244,144.51946516478304,189.065667143361,144.5631840736504,144.51763005574054,163.71204086662527,143.91407680552578,144.43724504794503,0.0,143.85909042499333,143.87843200988814,0.0,0.0,143.81040973927685
284,196.8479653654031,144.80258390724282,144.55227361257815,191.88604612313625,144.7251764283559,144.55254179620417,190.71939372814504,144.67775937741646,144.5519674006772,189.2312097891005,144.6105314177924,144.5501974206796,164.58576639978594,143.9365053529907,144.4694358741626,0.0,143.88793216664826,143.9078457532444,0.0,0.0,143.8400919313575
285,196.97349088885807,144.84954930458315,144.58458365482105,192.0398335957472,144.7722566997528,144.58493968636856,190.87849565405327,144.72496518465087,144.58433947164315,189.39637211460283,144.65771926093038,144.58254452463993,165.40295285429502,143.95878357856822,144.5014602821475,0.0,143.91620310463668,143.9372072121424,0.0,0.0,143.86960439464795
286,197.0987962334533,144.89633166715066,144.61675763897097,192.1932937395497,144.81916169113944,144.6171117832883,191.0372346440932,144.7719181110472,144.61657860669055,189.5610105300088,144.7047478264268,144.6148060476363,166.1708430127416,143.9963425269716,144.533404694604,0.0,143.9443440951322,143.96638319617492,0.0,0.0,143.89903563610866
287,197.2240203746609,144.94293125742786,144.64879255719293,192.3461464618216,144.86589162085278,144.64923875212605,191.19532934620395,144.81870212282556,144.64868192969266,189.72498397853195,144.7515326107031,144.64693335712758,166.8942404524575,144.041897737557,144.56513055403252,0.0,143.97274761600028,143.99550444148596,0.0,0.0,143.92834524424495
288,197.3488835480552,144.9893482965503,144.68073132149655,192.49867378408865,144.91244667089094,144.6811336637686,191.35306215199915,144.86531739547712,144.6806464511541,189.8885753591251,144.798243032532,144.67887738460828,167.57870364392568,144.08736501106898,144.5967691732363,0.0,144.00057777182417,144.02443694787272,0.0,0.0,143.95753180274386
289,197.47352522523147,145.03558296725936,144.71247865690168,192.6505979961298,144.95882698982803,144.7129775533862,191.5101539416136,144.91176407483934,144.7124690592487,190.05150284788428,144.84470969413056,144.71077344919425,168.22752208080266,144.13265833984352,144.62827159473176,0.0,144.02853969805116,144.05331224577725,0.0,0.0,143.98661732201643
290,197.59808344578067,145.08163541667363,144.74407713242985,192.8020607350801,145.0050326954766,144.7446288689504,191.6668855032956,144.95804227966494,144.74414650996977,190.21404792031885,144.89101740485822,144.74247997830767,168.84483527059464,144.1778614079494,144.6595883169672,0.0,144.05636584507235,144.0819955281644,0.0,0.0,144.0156051720967
291,197.72228158708376,145.1275057588495,144.77556942510398,192.95320244322383,145.05106387738402,144.77617654216456,191.8229799624791,145.00410979669863,144.77572172769442,190.3760700150792,144.937166257399,144.77403976665607,169.43295653116928,144.2229304964896,144.690760069025,0.0,144.0837892126219,144.1106191174845,0.0,0.0,144.0444141857063
292,197.84625814168533,145.17319407717585,144.80690569461973,193.1037482052428,145.09692059915656,144.8075708075369,191.97871646805632,145.05000887505534,144.80714498077762,190.53743120881416,144.98315632673544,144.80549573116596,169.96890230371682,144.26782139659213,144.72182754952462,0.0,144.1115586384787,144.13911478336098,0.0,0.0,144.07321008672542
293,197.97001331654232,145.21870042659265,144.838082028579,193.2539762441295,145.1425606647236,144.83880788354148,192.1338204005213,145.0957820017075,144.83841254716913,190.69841003406344,145.0289876722053,144.8367979388526,170.45560513003025,144.31266151725723,144.75274037084975,0.0,144.13875092683267,144.16748107558905,0.0,0.0,144.10182427188263
294,198.09368399980983,145.26402483565963,144.8691407024973,193.40361401075737,145.18806850346107,144.86993025059198,192.2884320468425,145.14134439779022,144.86952052172208,190.858730409027,145.07466033931328,144.867942547772,170.92140611974335,144.35736397076096,144.78344757018314,0.0,144.16602079370415,144.1957843181534,0.0,0.0,144.13034770984612
295,198.2169972062472,145.3091673084903,144.90003109402252,193.55280151844173,145.23340193774197,144.90088737885412,192.4426906043539,145.18673845001345,144.90055785533593,191.018669412684,145.12017436151976,144.8989720849148,171.36779780047246,144.4019274325252,144.81398877458818,0.0,144.19314822294382,144.22388769831426,0.0,0.0,144.15873868231705
296,198.3400902313665,145.35417002788495,144.93079509447946,193.70167749082168,145.27856094792526,144.93167486104667,192.5963240892665,145.23200679894916,144.93138077068082,191.1779530197005,145.16548674070916,144.92983582389206,171.79612096178855,144.44635057069848,144.84440334059843,0.0,144.21996148711946,144.25192550879746,0.0,0.0,144.1870716804938
297,198.463098820789,145.39899086524196,144.96138148191795,193.8499721536184,145.32358798069984,144.96233461507182,192.74960813464003,145.27710692918075,144.96203117545994,191.3368568366079,145.2106403524576,144.96057591381114,172.20828746354027,144.4907190841205,144.87463899404383,0.0,144.24706535439262,144.27989687970788,0.0,0.0,144.21524625248418
298,198.58575304540324,145.4436720772243,144.99178514091426,193.9978245838693,145.3683980833206,144.992815217879,192.9022730218918,145.3220388187173,144.99255087405763,191.4951089220521,145.2556783823675,144.9910943368965,172.60531215750822,144.5349014416848,144.9046428307583,0.0,144.27381941396925,144.3076638026272,0.0,0.0,144.2433371931897
299,198.7081890218126,145.48812901696058,145.02209370530966,194.14537251135727,145.41307622168563,145.0231580655956,193.0544575673676,145.36675958507405,145.02293482412,191.6529833791804,145.30051454650996,145.02152608677218,172.98811684905164,144.57902722196033,144.93454386464737,0.0,144.3006784940515,144.33536174602875,0.0,0.0,144.27136683322067
300,198.83040752884887,145.53244627853266,145.0521618738487,194.2923489218718,145.457579839017,145.05335766474883,193.2062994042224,145.41139773955533,145.05313095897245,191.81021037661785,145.34519193900547,145.05172576307322,173.35818383747585,144.62296413997177,144.96419669632238,0.0,144.32695429063807,144.36298982861507,0.0,0.0,144.2992343050188
301,198.95240939875995,145.57662392809607,145.0820765567044,194.4388918673091,145.5019515903009,145.0833614980875,193.3575314537095,145.45582468278548,145.08318015936527,191.9669276513178,145.38975397977197,145.0818278357302,173.71622045473836,144.66684251005276,144.99368330022062,0.0,144.35356226034395,144.39044343050568,0.0,0.0,144.32696148538992
302,199.07432879196645,145.62057692951703,145.11183119503443,194.58500440545103,145.54610596754532,145.11316326115838,193.50829169276392,145.50008321174306,145.1130762506575,192.12327198431464,145.43415739559444,145.11173278594137,174.06287478353963,144.71057343144028,145.02294796877328,0.0,144.37958538722094,144.4178248090125,0.0,0.0,144.3546771943443
303,199.19589984698567,145.66443278554985,145.14141873699575,194.73082305613224,145.59017128672608,145.1428028474137,193.6587168578248,145.54421640911838,145.1427659239834,192.27897598558792,145.4784021756571,145.1414808418902,174.39933707405564,144.75419980057725,145.05202522257238,0.0,144.4058894379062,144.44506352414308,0.0,0.0,144.38222695815531
304,199.3172570486674,145.70810637848604,145.1707851179987,194.8760839700629,145.63401902314072,145.17227300774888,193.8085425071355,145.5881812207453,145.1722887440264,192.43431059435449,145.52244462135792,145.17101828378586,174.72610787019852,144.79767622294764,145.08081205450188,0.0,144.43170341860682,144.47222783669196,0.0,0.0,144.40963262349814
305,199.4384014034096,145.75159755290588,145.1999222741253,195.0209239507156,145.6777348746747,145.20156592466645,193.95790569069084,145.6320208750752,145.20159041465823,192.58901055910889,145.5663720102271,145.20043102695172,175.0436489065144,144.84109036066565,145.10943161586115,0.0,144.45774686669418,144.49924690952668,0.0,0.0,144.43702388650837
306,199.55933394998232,145.79499170796456,145.228914299322,195.16547834079728,145.72127585175303,145.2306731533002,194.1069421664067,145.6756921691515,145.23075592663923,192.74334518282333,145.61018459743235,145.22961751988433,175.35294333607106,144.8843522891945,145.13777856745176,0.0,144.48329908388237,144.5261893879096,0.0,0.0,144.46424539535664
307,199.6801870826687,145.83820334385263,145.2576588849358,195.30948600797743,145.76468497556394,145.25953910913768,194.2553901133309,145.71919504048353,145.25968313570849,192.89705135335333,145.65379473881757,145.25856908327157,175.65416491011484,144.92750539442116,145.16583722160044,0.0,144.50912595519983,144.55301920240782,0.0,0.0,144.49143908800983
308,199.80069897990705,145.88123227810863,145.28623837545098,195.4530825497812,145.8080055407838,145.28820048695275,194.4033855756395,145.76252942687762,145.28836252952976,193.0502648213988,145.6972902530181,145.2873694500586,175.9481920270948,144.97054866351726,145.19363532582975,0.0,144.5345785535786,144.57969989181447,0.0,0.0,144.5185051531572
309,199.9210023319973,145.92412128416052,145.31454906425031,195.5962712843321,145.85106471135072,145.31664658342294,194.55106325254988,145.80578246668182,145.31687657900244,193.20312024683952,145.74062728148238,145.31591515442616,176.2351315118251,145.01348108062408,145.2211088577816,0.0,144.55996919560013,144.6063006764201,0.0,0.0,144.5453882473238
310,200.0410982686458,145.96682732213225,145.34262509710527,195.739186112078,145.8940353504961,145.34486576227434,194.6981639290749,145.8488672179872,145.34512108008872,193.3553569953843,145.78385006524775,145.3442415826313,176.515601017045,145.0562564620852,145.2482817208553,0.0,144.58541429830464,144.63282064054354,0.0,0.0,144.57225228264693
