D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
163,154.2425214881445,126.4890798319587,120.16731907054546,134.49904842411357,113.24752928026768,113.32540772039884,128.91219390269598,113.24961812698652,113.32595500872688,123.69881378913588,113.25343776691324,113.32684113130324,112.74066772638947,113.32243311500751,113.329979305132,0.0,113.32279638459732,113.37112305362466,0.0,0.0,113.48416727989948
164,154.62606757115597,126.59055671366886,120.25858455352758,134.88790847206369,113.29861575026275,113.37565310001006,129.30508332600394,113.30035826372448,113.37617598506836,123.93012128195416,113.30408604892442,113.37711948930205,112.8163620435861,113.37371836513768,113.38020894601615,0.0,113.3741190923408,113.4205504439007,0.0,0.0,113.53485916327628
165,155.00989613397002,126.69166665335224,120.34965927580812,135.2764172890998,113.34927010527042,113.42558807532042,129.69713370692148,113.35101596198932,113.42603240277283,124.16141598072616,113.35429980969911,113.42698048529356,112.8915074682868,113.42451902897388,113.43015783674294,0.0,113.42532509261676,113.47022001170455,0.0,0.0,113.58522899843295
166,155.39362242616582,126.78894008312083,120.4401357091204,135.66462741091595,113.39948332146965,113.47509676216777,130.08714092622245,113.40133362509115,113.47557167203728,124.39266264311269,113.40460007739448,113.47652533728504,112.96647487875094,113.47501017986755,113.4797147428674,0.0,113.47595608512012,113.51953159100547,0.0,0.0,113.6352829842005
167,155.77707259662483,126.8854066318278,120.53019975679236,136.0525783829878,113.44944504262074,113.52439089839103,130.4797795463003,113.4513030851797,113.52484219661186,124.62431201549198,113.45456435532373,113.5258572542604,113.04125981008526,113.52508618862149,113.5288720118488,0.0,113.5263704524044,113.56855389261742,0.0,0.0,113.6850401925411
168,156.1609039351202,126.98147928973567,120.6200423313348,136.44030217160562,113.498948374251,113.57324474042863,130.86999929601035,113.50081630598596,113.57378305976628,124.91267151125136,113.50417528532977,113.57475083131705,113.11615263532354,113.57482846597622,113.5778340890322,0.0,113.57647726896052,113.61720306399384,0.0,0.0,113.73456297061152
169,156.54470313357552,127.07714731229768,120.7092476372496,136.82835549072317,113.54808380390844,113.62187200085629,131.2609485119299,113.55006382070486,113.6223877583766,125.2999368414023,113.55342439866492,113.62341946501402,113.19063105449254,113.62403457231812,113.64736725984773,0.0,113.62618745592933,113.66562575396011,0.0,0.0,113.7837494552192
170,156.92818348360598,127.1723992620139,120.79821023991548,137.21567533505183,113.59684250035131,113.67015631086838,131.65060598564102,113.59883722222672,113.6707054296522,125.68694367442303,113.6023030059517,113.6716913783401,113.26482551643004,113.6728789467231,113.69595309830852,0.0,113.6757991295329,113.71366052607314,0.0,0.0,113.83268005170753
171,157.31199737881505,127.27093824112988,120.88681861456143,137.60330766250416,113.64554567341706,113.71820297622348,132.04087478378682,113.64755384725774,113.71867442902509,126.07971755853482,113.65112331199336,113.71972682662069,113.33739797352044,113.72135650789971,113.74422123066402,0.0,113.72491973814506,113.76145529266768,0.0,0.0,113.88129637631542
172,157.69584519059475,127.37287692535286,120.97495850194578,137.99032903808018,113.69400051515886,113.76589466184792,132.43083880538882,113.6961302912734,113.76634438498004,126.47219118947066,113.69971272403636,113.76740864958064,113.41072206933109,113.76998335736192,113.79205687233836,0.0,113.773787594189,113.80884687303832,0.0,0.0,113.92961801447642
173,158.07946526003877,127.47414197270528,121.06272203641,138.37765592979216,113.74217179734435,113.81322488592272,132.82054824170655,113.74432434770809,113.81376588355404,126.86710861482054,113.74797444179391,113.814842968541,113.48368826862834,113.81822649575518,113.83972483739625,0.0,113.92604932461649,113.85598437742756,0.0,0.0,113.97778983280833
174,158.46345404399298,127.57514391953848,121.15020388376828,138.76446635243667,113.7899482308824,113.86030039988144,133.21004053206505,113.79212629402176,113.86082070563135,127.25913267875832,113.7958480938761,113.86185514716372,113.55531214532344,113.86606696698084,113.88705680306592,0.0,113.97542969184884,113.9028612526947,0.0,0.0,114.02556637802762
175,158.84726996174058,127.67586784249664,121.23739527757476,139.151583189134,113.83742210683997,113.90711615048242,133.59988929266157,113.8396285832674,113.9076160286811,127.65290912296474,113.84347754826004,113.90872185390651,113.62841437230436,113.91348387385614,113.93410149277037,0.0,114.02468181386712,113.9493116438576,0.0,0.0,114.07309284512826
176,159.23148093252888,127.7760789649697,121.32407406962804,139.53861769693265,113.88450143553467,113.95355294015826,133.98900036891436,113.88676994678788,113.95414680501798,128.04622078838315,113.89069914748656,113.95521146381547,113.70105963357403,113.9603567942552,113.98079814743302,0.0,114.0734184715293,113.99556618319288,0.0,0.0,114.1203889558584
177,159.61582917263064,127.87575632318794,121.41044181011748,139.92525327817268,113.93198734899028,113.99983354532554,134.37797693514227,113.93348805023906,114.00035071265758,128.4389780505375,113.93750180730886,114.0014320020933,113.77370145597752,114.00685472951824,114.02725142418528,0.0,114.12213539299852,114.04145822680653,0.0,0.0,114.16739833091133
178,160.00008404866657,127.9750989531042,121.49613955715986,140.31224269401335,113.98008437901242,114.04620546173224,134.76728448506563,113.97992602311108,114.0466247682487,128.83211571793032,113.98397716830242,114.04745403166622,113.8457258859582,114.0528521417668,114.07345648688307,0.0,114.17032563263558,114.08705987137928,0.0,0.0,114.21415324345614
179,160.38452642263422,128.07408700381367,121.5793290791363,140.69939281205052,114.02885133432972,114.09248557172477,135.15644491476013,114.02591711958928,114.09288467989263,129.22391308549243,114.0301134886086,114.09373072261704,113.91618495762728,114.09831768240062,114.11929665889144,0.0,114.21843586299931,114.1323633670645,0.0,0.0,114.26070023088327
180,160.76941840877083,128.17269895920376,121.66219068182,141.08623916756372,114.07824328503176,114.13848414270802,135.54509790398868,114.07160348685416,114.13898095964127,129.61637232329227,114.07579446831792,114.1397271356882,113.98620834913592,114.14331400404294,114.16487800814616,0.0,114.2660673531259,114.17744188069112,0.0,0.0,114.3069568177063
181,161.15428844071232,128.27091146904303,121.74471525799558,141.47341937399636,114.12821463155451,114.18419608652349,135.93406770671464,114.11686787842686,114.18467372551044,130.00854276876052,114.12121369039932,114.18549719476248,114.05734352642058,114.18765702838932,114.21019569640278,0.0,114.31349617779924,114.22212481599924,0.0,0.0,114.35288896226427
182,161.53963576177784,128.36858604380373,121.8268935373469,141.86063630133634,114.17871890784654,114.22973495042154,136.32260836899366,114.16174716936312,114.23019363822137,130.40048271601367,114.16614893897078,114.23097729703416,114.12833596033576,114.2314508157976,114.25524488547688,0.0,114.36056588525554,114.2664842739198,0.0,0.0,114.39863789753502
183,161.92500762929006,128.4658067722427,121.91143932489383,142.24763215421737,114.22970856200116,114.27506579449812,136.71146808014876,114.20617324644716,114.27556687212903,130.79223291832017,114.21068791014385,114.27643305592728,114.19873147591872,114.27460165002076,114.30041824488356,0.0,114.40726513450052,114.3105931988603,0.0,0.0,114.4441707223587
184,162.31065924244993,128.5626574152876,121.99902878170676,142.63498659967,114.28107358753796,114.32052669398604,137.1002924422819,114.25028437375502,114.32100959456292,131.18382431574017,114.2549172255204,114.321897849316,114.26750335283526,114.31701379948036,114.3456169664542,0.0,114.45369644543617,114.35444281039312,0.0,0.0,114.48942592474928
185,162.69769279639812,128.65899139586327,122.08657085815052,143.0224313898578,114.33471443248982,114.36575409081796,137.48882786631293,114.29395730679543,114.36621907477716,131.57528202609183,114.298609574383,114.36713039944738,114.3382374626001,114.35873411702173,114.39060719129174,0.0,114.49957549441982,114.39794109761198,0.0,0.0,114.53440212499818
186,163.08568234458514,128.75477171280704,122.17370593019858,143.4097294405259,114.3892668787143,114.4106826306333,137.87786915859195,114.33711873904554,114.41119094932516,131.96710109539072,114.34195194820909,114.4120654409989,114.40742166043412,114.39971258899402,114.435326336331,0.0,114.5452125331147,114.44107750717136,0.0,0.0,114.57914257004596
187,163.47378088712188,128.84995743564016,122.26054188916967,143.79741459659073,114.44427220987284,114.45536842105416,138.2669293175592,114.37984906120256,114.4558596358074,132.35832893087368,114.3848167940884,114.45682017483423,114.47765713613867,114.4399015604918,114.47971079827306,0.0,114.58989787735749,114.48392438541266,0.0,0.0,114.62356942471112
188,163.86222804095317,128.94451530322073,122.34694984976512,144.18499796500032,114.4998654657119,114.4998070833262,138.6557436258001,114.42212197824156,114.50034292980745,132.74989951250834,114.4271780752002,114.50126816341896,114.5473903114651,114.47925895253763,114.52393186188282,0.0,114.63465439637892,114.5268528282292,0.0,0.0,114.66772130419784
189,164.25104095967677,129.0362627249335,122.4331594702529,144.57298969371865,114.55584400540222,114.54405596838836,139.04490340207667,114.46390807762454,114.54451377863384,133.14098110853325,114.46900682107088,114.54546594222404,114.61535735712953,114.51765997201886,114.56792691214744,0.0,114.67946664086654,114.5697390768204,0.0,0.0,114.71157604346848
190,164.6402365505437,129.127508562041,122.51916358961569,144.96092262265262,114.61227541547947,114.58798746681272,139.43413217227965,114.5051228089151,114.58849096852002,133.5323956999008,114.51037402896446,114.58947104153738,114.68305318658956,114.55527043792615,114.61163232291648,0.0,114.72416025287768,114.61231660649956,0.0,0.0,114.75510889871744
191,165.0298314676745,129.21796400157925,122.60471110203848,145.34928566856672,114.6689436737044,114.63172090275998,139.82318794785965,114.54583241336964,114.6322708531822,133.923750756574,114.55124243154928,114.6332176669238,114.75176048787628,114.59190475615208,114.65510290879683,0.0,114.76836984665448,114.65457519297622,0.0,0.0,114.79845611153938
192,165.41984210140876,129.3075590607587,122.6900356876232,145.73763117024896,114.72591060951198,114.6751901463558,140.21261133989262,114.58589232182678,114.67572487877084,134.31473434469314,114.59146740888866,114.67670143230389,114.8202253316584,114.62776148165678,114.69871077897642,0.0,114.81231479987348,114.69641971340586,0.0,0.0,114.8412054363672
193,165.8102845773589,129.39655795479817,122.77512994425616,146.12620773084112,114.78294446258082,114.71845351865232,140.60215114918384,114.62535802932808,114.7189733049342,134.70604563527291,114.63100300892296,114.7199805955392,114.88649705139797,114.66278673036756,114.7421763603108,0.0,114.85606467229,114.73801334548176,0.0,0.0,114.88386011755269
194,166.2011747453163,129.48915872728983,122.85973811004015,146.51524859931598,114.84065787800012,114.76150735224496,140.99158384935035,114.66447666521589,114.76201246905622,135.09735166098088,114.67023705781084,114.76298861157524,114.95254060441208,114.6970363198199,114.78545577939042,0.0,114.89918822386838,114.7793505734064,0.0,0.0,114.92560944315116
195,166.59252817895756,129.58186574256624,122.94434772989888,146.90432965977405,114.89851167193488,114.80422157265524,141.38140940253464,114.70295538950498,114.80483870295656,135.4884681142989,114.70890473614546,114.80578422141195,115.0198930973812,114.73116121398012,114.82854554070046,0.0,114.94246737636504,114.8202555176542,0.0,0.0,114.96744473128128
196,166.98436016545617,129.67352565332968,123.02845306832435,147.29406752741974,114.95631880653131,114.84684482448417,141.77116778443457,114.74066892299436,114.84738491531532,135.88004064046274,114.74681543492687,114.8483637607208,115.08667378866782,114.76477664838356,114.87131886574127,0.0,114.98495480775696,114.8608997342809,0.0,0.0,115.00921475978676
197,167.32462779418373,129.7640067604189,123.11242104875602,147.6854230536279,115.01388515941944,114.8891201484459,142.16133776219397,114.77749097302627,114.88971036917582,136.27165499991025,114.78379399768932,114.8907235611827,115.15148725893944,114.79795237860384,114.91389451091273,0.0,115.02731314576208,114.90128588545237,0.0,0.0,115.05115676697648
198,167.3340064440144,129.85304195060732,123.19611893696896,148.076873302529,115.07115880762058,114.9312981037734,142.5514788034728,114.8133865725117,114.9318752840133,136.66306040461794,114.81985796225308,114.9328599513573,115.21571403839783,114.83067966140048,114.95626895281856,0.0,115.06935065182176,114.94128886930176,0.0,0.0,115.09239433945272
199,167.3428017228983,129.94058935488573,123.2794109815524,148.46864300338748,115.1279996951718,114.9731839690456,142.9418337224397,114.84826101223588,114.97374842750617,137.05481255357887,114.8549149964173,114.9747692575766,115.28189129834855,114.86312196118828,114.99843865886952,0.0,115.1109548090203,114.9810465221746,0.0,0.0,115.1338027115674
200,167.3410960998864,130.02635263160943,123.36267271222007,148.68036248238312,115.18425552927454,115.01483774073272,143.33263012222528,114.88201068672991,115.0153897782309,137.44664985280747,114.88886489735408,115.01644780482732,115.34696376395829,114.89525251076915,115.0404000879763,0.0,115.15291866476603,115.02052464079829,0.0,0.0,115.17448561648018
201,167.3062904670734,130.11037651809062,123.4455125149362,148.735872549199,115.23976230489951,115.05632035902966,143.72345090007155,114.9145240934154,115.05686025926246,137.83834251249962,114.92160097341892,115.0579564761666,115.41157199553668,114.92721347183678,115.08208681952594,0.0,115.19446465067244,115.05977722372964,0.0,0.0,115.21514627404598
202,167.27212304419666,130.1923389023373,123.52805007265609,148.79004381937915,115.29434587254484,115.09756398363474,144.03758848453134,114.94568384471316,115.09809205605944,138.23039952422022,114.95301251410608,115.0992275056593,115.4771683749807,114.95899884164356,115.12355768029276,0.0,115.23558725286706,115.0988146125406,0.0,0.0,115.2554898139054
203,167.24074707614176,130.27203168840563,123.61040796145618,148.84295573860538,115.34782493239788,115.13856492988783,144.12975779439358,114.97536999260971,115.13914655541927,138.62234995907767,114.9829886150902,115.14025721563424,115.54090356961927,114.9906362390633,115.16487247035889,0.0,115.27660829719945,115.1375573715725,0.0,0.0,115.29526148304532
204,167.2108533364709,130.34936107545929,123.69258005003636,148.89468389693312,115.40001579171552,115.17938483410506,144.2207041417454,115.00346492155607,115.17995547277538,139.01467907077011,115.01142354309624,115.18110718724384,115.60419016531726,115.02219047872843,115.20596475057694,0.0,115.31733041476342,115.1761460123253,0.0,0.0,115.33540494438704
205,167.1818150497141,130.42391246481847,123.77442792841724,148.94530029224845,115.45081314308278,115.21995515713232,144.30964898019877,115.02989944069154,115.22058065697978,139.4071603605149,115.03826368432064,115.22177443856162,115.6686649250275,115.05367200443854,115.24683094834478,0.0,115.35747669980066,115.2145422527071,0.0,0.0,115.37450457492318
206,167.15352846278105,130.49574425207314,123.85607611439694,148.9948735658617,115.49997424900585,115.26040377149045,144.39669379094772,115.0545386463239,115.26101911782132,139.7995900912295,115.06339206991564,115.2621245510585,115.73106222297108,115.08503598602928,115.28753157213464,0.0,115.39791880528811,115.25270491342168,0.0,0.0,115.41415110842853
207,167.12641281589637,130.56473291692376,123.93751834557035,149.04346922027216,115.54742739444136,115.30059635864444,144.48193478671823,115.0773168397854,115.30120187838315,140.07231568285033,115.0867639821239,115.3023510012124,115.79305977480888,115.11637708831904,115.3279994364689,0.0,115.43785240520695,115.29077122734508,0.0,0.0,115.4531267651941
208,167.10018387796146,130.63071620352136,124.01874821559146,149.09114981723255,115.59299048095004,115.34059547041193,144.56546330133608,115.09823764832528,115.34119147534231,140.21581512799324,115.10837176769694,115.34238531435982,115.85620660002614,115.14754271459154,115.3682309554481,0.0,115.47757585825886,115.32856052201858,0.0,0.0,115.49196208896312
209,167.07524895999634,130.69381699030538,124.09962398433656,149.13797515907495,115.63660122320134,115.38033165710831,144.64755333325732,115.11730862165028,115.38098491569752,140.35569287307771,115.1283170883234,115.38215810496747,115.9173053324381,115.17867123601368,115.40828734353414,0.0,115.51697018246706,115.36625326270116,0.0,0.0,115.53114109159284
210,167.05132313416584,130.754140804422,124.18040897055825,149.1840024517213,115.67838362916017,115.41993460250104,144.72791089301217,115.13455608214952,115.42057920569556,140.49252488133862,115.1466084797506,115.4217989513464,115.97795273644736,115.2097031590966,115.4481657227384,0.0,115.55673971876644,115.40401332784708,0.0,0.0,115.56945609700584
211,167.028802013506,130.81179127210825,124.26096203399688,149.22911109926378,115.71869645148873,115.4593350805916,144.8068040992393,115.15011984725145,115.4599713514654,140.62605316328091,115.16340178982402,115.46117184847932,116.03813557067072,115.24062669087658,115.4878632086344,0.0,115.59563752959605,115.44190193301546,0.0,0.0,115.6079014171113
212,167.00740011345306,130.86724248012032,124.34113895511626,149.2326004854789,115.76017982960288,115.49853009400012,144.88430797661667,115.16415169972298,115.49915835965272,140.7566249708345,115.17882711229238,115.50040727170382,116.09754843935424,115.27148075599746,115.52731139895609,0.0,115.6342619638527,115.479686080941,0.0,0.0,115.64608855257248
213,166.987501574168,130.9206608258,124.42120740458128,149.23040374420478,115.80005799782924,115.53751664657214,144.960315512417,115.1768401605168,115.53820455896636,140.8851482168277,115.193131204609,115.53943561113688,116.15828722978492,115.30215003832863,115.56657244045856,0.0,115.67260719113006,115.51726744264138,0.0,0.0,115.68363203974624
214,166.96882046644194,130.97254027170723,124.5001540418388,149.22977532618032,115.83850798830257,115.5762917440157,145.03525439855412,115.1883977349841,115.5769725354583,141.01188457448214,115.20645796281812,115.5782538789308,116.21663965659948,115.33272496213714,115.60570941483876,0.0,115.71143308536526,115.5546408388449,0.0,0.0,115.72150683310151
215,166.95156667649974,131.0233919904288,124.57859347089074,149.2314066037074,115.8757274264074,115.61492016636072,145.1090093466045,115.19904643191472,115.61559415891286,141.1358532454696,115.21906792056134,115.61685908936953,116.2797016906948,115.36314128080888,115.6445876924726,0.0,115.74937797564498,115.59189679126864,0.0,0.0,115.75927017580392
216,166.9359429480532,131.07344389132422,124.65677500753068,149.2339270469847,115.91198464440232,115.65333158378245,145.18164295171874,115.20900376719828,115.65406709210625,141.2573614025752,115.2311262683572,115.65531619997418,116.35245732075872,115.39343969675409,115.6832701132146,0.0,115.78746193830048,115.62898299218024,0.0,0.0,115.79653880913833
217,166.92166179534098,131.12326260021834,124.73469175333928,149.23707304888757,115.9473384028254,115.69159120887107,145.25321515903414,115.21847108715968,115.69225261835405,141.37651740252963,115.24277867334054,115.69362287804464,116.43331803050128,115.4235557195182,115.72182044225464,0.0,115.8252092935604,115.6658945532995,0.0,0.0,115.83385945482308
218,166.90892118034557,131.173090060924,124.81247668292914,149.24124906779247,115.98209213079048,115.72962828058586,145.32378342250445,115.22765147425572,115.73035231504068,141.4934242956446,115.25426003165204,115.731640044995,116.52168222270453,115.4535856305882,115.76016955134976,0.0,115.86314883495687,115.70262657557724,0.0,0.0,115.87091874977874
219,166.89791204183751,131.2233020971908,124.891927420127,149.2463538216656,116.01638866079892,115.76764710898684,145.344964509434,115.23664119352163,115.76836442996782,141.6081801974277,115.26560561880264,115.76970504881548,116.6092290978352,115.48341175759566,115.79846196978616,0.0,115.9007616079182,115.73922307369646,0.0,0.0,115.9075140771436
220,166.88834567219268,131.27391966807895,124.97303213135535,149.25228914954465,116.05020201450614,115.80570657031484,145.3653018570744,115.24563901334456,115.80648863285911,141.72087862304397,115.2769684959238,115.80781642943994,116.70187501425572,115.51302330766175,115.83681710620992,0.0,115.93787090515286,115.77563079037688,0.0,0.0,115.94381404485068
221,166.8833216455712,131.32540769041017,125.0539764148251,149.2594411021566,116.08374553384172,115.8436088125915,145.38707104303785,115.2546528475944,115.84438661732908,141.83160879494557,115.28838753984697,115.84577202106028,116.7906399055142,115.54252014998144,115.87503509000034,0.0,115.9747020001172,115.81184496597972,0.0,0.0,115.98066022175824
222,166.88012926286157,131.37767555140232,125.1347550796908,149.2675441206016,116.11706850570404,115.88135144467954,145.41083484721534,115.26383180125843,115.88212534596104,141.94045591367058,115.29994128048764,115.88349944738064,116.88045112800783,115.57178366410496,115.9131136479787,0.0,116.0113271782774,115.84796003112922,0.0,0.0,116.01646484682009
223,166.87876525480306,131.43089717067426,125.21521211007192,149.27681444465088,116.15012220311836,115.91893207167809,145.43528449855023,115.27316014062473,115.91970242873728,142.04750141950848,115.3116254328856,115.92106587230772,116.96073628096504,115.6008601880342,115.9509816669228,0.0,116.04774292201166,115.88387314868062,0.0,0.0,116.0521187825161
224,166.8789405181844,131.48499420794462,125.29549129778071,149.28746139660512,116.18297693195304,115.95627782174914,145.46033082128992,115.28265891315267,115.95704500890852,142.1528232193867,115.32345129718168,115.95846891026484,117.03560236004073,115.62979781144873,115.9886361376203,0.0,116.0842366675025,115.91962978256198,0.0,0.0,116.08821805353278
225,166.88082838404455,131.5400818386373,125.37558722032658,149.29921685511917,116.21554170541344,115.99345632937086,145.4858873946972,115.29236769374072,115.99429139696662,142.25649590495618,115.3354908520466,115.99570617251564,117.10458551038955,115.65847700153884,116.0262126651574,0.0,116.12053344730802,115.95517592616112,0.0,0.0,116.1241239467998
226,166.88444447580713,131.5956280909509,125.45564754468134,149.31244039189073,116.2479313630487,116.03053610360996,145.51234482854747,115.3022846336341,116.03129805022895,142.3585909441143,115.34766616158412,116.03277526750831,117.16788066931171,115.68700295762,116.06357056668026,0.0,116.1562442531553,115.99060804917694,0.0,0.0,116.15959157077988
227,166.88980200401474,131.65160722286095,125.53536131988356,149.3268630898244,116.27995603151248,116.06737313872624,145.53945123762009,115.31239929846514,116.06820415164368,142.4591768632626,115.35999941567988,116.06967380122364,117.22511896772588,115.7153125650408,116.10077660202153,0.0,116.19173107533652,116.02587249637004,0.0,0.0,116.19484752941533
228,166.89691181749237,131.70862668305227,125.6148753251803,149.3426808897234,116.31164014852888,116.10403572217704,145.567585929147,115.32265814905593,116.10486528147634,142.54604510356393,115.37247291179268,116.10639937751608,117.27751495899066,115.743399110141,116.13775843299022,0.0,116.22664260491862,116.06091482697552,0.0,0.0,116.22988846762225
229,166.90578245054445,131.76638946742608,125.69418386452722,149.36008300941353,116.3429297143106,116.14059300261091,145.59649550351,115.3331130477648,116.14142148703073,142.59140800479867,115.38502538819354,116.14294959845536,117.3253599576465,115.77131379683354,116.17465353863898,0.0,116.2621005348183,116.09610567947416,0.0,0.0,116.2654111239089
230,166.91642017391132,131.82509540488292,125.77343763523275,149.37879854129656,116.37390821626116,116.17697144287747,145.6265481860058,115.34370457580596,116.17779924403028,142.63669809668392,115.39771408000666,116.1793220646784,117.36969137478432,115.79899338716992,116.21131931275914,0.0,116.2974279951386,116.13121151056066,0.0,0.0,116.30011204474992
231,166.92882904929877,131.88442938024087,125.8524761861143,149.39901195446683,116.40464337502964,116.2131686306672,145.65748921762028,115.35436754700748,116.21399614487768,142.68360104657205,115.41043354593602,116.21558633402375,117.40939201416424,115.82643192897328,116.247894161503,0.0,116.3325432305456,116.16619036572256,0.0,0.0,116.33458870527964
232,166.94301097539608,131.9468877713708,125.93129370349,149.4222882083467,116.43596647651438,116.24918215303644,145.68967595172649,115.36538170822092,116.2500819660244,142.7317861921326,115.42349269002244,116.25159630059709,117.45085172770231,115.85368218282989,116.2842345271163,0.0,116.3674431428404,116.20098722378393,0.0,0.0,116.36883770315482
233,166.9589657477099,132.0103027662079,126.00988435040456,149.44882286594998,116.46702411749116,116.28500959675895,145.7228524070662,115.37656447133666,116.28591013890986,142.78015668170997,115.43662423770652,116.28749368901084,117.48648917471094,115.88073944802656,116.32047973696552,0.0,116.40244001660392,116.23559867344125,0.0,0.0,116.40268820423078
234,166.97669111374285,132.0742732521698,126.0884018087727,149.4767833265948,116.4973722985194,116.32072115431804,145.75721598674582,115.38778312108656,116.32162283137576,142.82864248315386,115.44980355576476,116.32327672637884,117.52504676433634,115.90788357684404,116.3564852893326,0.0,116.4372257572806,116.27002134200518,0.0,0.0,116.43733360599876
235,166.9961828266426,132.13874908185457,126.16668216116751,149.50634108346694,116.52703945735011,116.35631503162575,145.7929574771485,115.399012912812,116.3572182560758,142.87763342358622,115.46296448106072,116.35887083252602,117.5591739545763,115.934992554383,116.39239142637526,0.0,116.4715537798106,116.30435757349504,0.0,0.0,116.47101541826652
236,167.01743470489515,132.20368225233088,126.24488063435923,149.53751608466118,116.55605744859136,116.39171640971496,145.82981830879987,115.4102300632221,116.39262160264596,142.92689895316312,115.47608552483426,116.39427359783922,117.59467960800498,115.96184008717069,116.42819646682418,0.0,116.50565465459668,116.33849921349844,0.0,0.0,116.50454099887662
237,167.0404386898241,132.26918084778546,126.32283154979775,149.57032579063383,116.58437973723468,116.42692286839612,145.86798428691046,115.42145751519072,116.42783045556564,142.9768173184931,115.4891937403025,116.42955582662792,117.62977558938536,115.98854267359552,116.4637545042614,0.0,116.53952523017354,116.37249623607852,0.0,0.0,116.53782342335144
238,167.06546897082575,132.3352087528514,126.40069166368396,149.60478522280766,116.61180076801428,116.46200541222144,145.90748916197393,115.43262952728162,116.46291582382014,143.02715561744287,115.50217540140486,116.46464230651549,117.6626964785143,116.01497512038183,116.49920713842393,0.0,116.57324418381948,116.40634600483222,0.0,0.0,116.5713088775659
239,167.0944308867682,132.40141569469557,126.47829357949784,149.64090701011884,116.63844327575671,116.496888601357,145.9501463990902,115.44372566137432,116.49787589954676,143.07828077779251,115.51510782814675,116.49960424765172,117.6992625765205,116.04119398600136,116.53448009837932,0.0,116.60672713775374,116.43999223381785,0.0,0.0,116.60471335459356
240,167.12511537778389,132.4680773392419,126.55579557955016,149.6787014370418,116.66427071064705,116.5316438393134,145.9955126973772,115.45477433695524,116.53263504179708,143.12995774695293,115.52797559963044,116.5343660222994,117.73205505847804,116.0671954771108,116.56960737905588,0.0,116.6400533794056,116.47353945543954,0.0,0.0,116.6382907430719
241,167.15736917622155,132.53516427840788,126.63319389232046,149.7181764980923,116.68917004509755,116.56626930147272,146.04230131863451,115.46571104141051,116.56726485691064,143.18254237380458,115.54071423250824,116.56907326644072,117.76660338864336,116.0929758959802,116.60462341882176,0.0,116.673137884283,116.5068775449728,0.0,0.0,116.67164273517945
242,167.1914559323545,132.6024843877981,126.71048464886228,149.75933794111924,116.71311319009138,116.60076315658334,146.09053677249622,115.47656760320451,116.60176352089,143.23579763686513,115.55335890426278,116.60350209284212,117.80111375056391,116.11859368709275,116.63941662523158,0.0,116.70606054972336,116.54011188304966,0.0,0.0,116.70457061438516
243,167.22721841097274,132.67017255311694,126.78749686875528,149.8023290706177,116.736233702099,116.6350491508987,146.14024099063437,115.48728032313376,116.63605478293783,143.28992423100965,115.56584581537852,116.63787275547573,117.83369857747876,116.14392147507122,116.67409443026216,0.0,116.73881911183152,116.573186038531,0.0,0.0,116.73734652504902
244,167.26463799180752,132.7382050938602,126.86439203571824,149.84673208421873,116.7582728941552,116.66919946687096,146.19143337683846,115.4978841576348,116.6702108355982,143.34511626313468,115.57816145949656,116.67207209369523,117.86796809761373,116.16901760552128,116.70865507434182,0.0,116.77132758186924,116.60604278061273,0.0,0.0,116.76992494419645
245,167.30369465841622,132.80638918392012,126.9411661255772,149.89296555461723,116.779448742073,116.70321225714402,146.24413085412004,115.50836661187265,116.70422983906737,143.4011330968755,115.59034518259551,116.70613538850915,117.90207050337844,116.19394151932606,116.74302288635522,0.0,116.80366677086803,116.6387887404436,0.0,0.0,116.80230322744426
246,167.34423133524058,132.8748711044453,127.017645465297,149.9408870598458,116.82575150067348,116.73708566761516,146.29848685015293,115.51866500886962,116.7381099469164,143.45816339556055,115.6023865253606,116.74002329788674,117.9342809867948,116.21856452386676,116.77726954286,0.0,116.83575005253708,116.76171772328814,0.0,0.0,116.83456612971598
247,167.38649775042893,132.9436318637725,127.09416434720352,149.9904919511863,116.87483592096956,116.7708178373012,146.35423486864653,115.52886982882058,116.77184930599591,143.51638935373063,115.61427567454068,116.77377128917097,117.96978933891953,116.2430092538542,116.81139325064711,0.0,116.8677434940826,116.79443691775808,0.0,0.0,116.86662423608462
248,167.43033350891525,133.0124771486204,127.17054982172894,150.04177367663343,116.92309106415938,116.80433152629897,146.41152435272437,115.55046936184142,116.80544605629773,143.57556716510317,115.6259501023073,116.80737751333952,118.00196190697967,116.26720970004368,116.84531764854506,0.0,116.89935729387004,116.82709765213848,0.0,0.0,116.8985629370512
249,167.4757136846825,133.08174194113454,127.24662556783628,150.09472382773984,116.97041859656731,116.83777541649572,146.47036279951718,115.58290824764217,116.8388983308373,143.6382838728204,115.63745366771768,116.84084011447057,118.0340136965912,116.29122653226156,116.8791898112812,0.0,116.93143793623643,116.85952988569586,0.0,0.0,116.93033634177952
