D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
576,304.5160123693629,271.8872568495532,220.75303522754925,304.3043576168597,270.5190336033462,216.3045245798585,304.18291904316345,269.78283775683826,215.9407985261679,303.98209742202965,268.7062148161054,215.2374022868653,298.92578631894924,249.00303414039325,201.96255189888933,0.0,181.97032816981053,179.5511420581621,0.0,0.0,177.12222732405672
577,304.6338253166884,272.082948146691,222.22004174266092,304.4252798015489,270.7218939518758,216.3730033236072,304.30616701823345,269.9889694272077,215.97357135467385,304.1076117408609,268.91701128330715,215.2704488404285,299.0755459252492,249.4753163812456,202.01419548416072,0.0,182.01308954424252,179.58267046173162,0.0,0.0,177.14774562216064
578,304.7509563590674,272.2782124757862,223.5380875772717,304.5463137028174,270.9242994056404,216.40544616065293,304.4287405648211,270.1946376891259,216.00623314897496,304.2332475698076,269.1277248822745,215.33623042791456,299.2254750240862,249.9370829615065,202.0839653746756,0.0,182.05533206127805,179.61492279329858,0.0,0.0,177.17319517583434
579,304.8677993061357,272.47304940993786,224.7400568574557,304.6666692173444,271.1262505724712,216.47441416295737,304.55142944047225,270.39984406888635,216.1085624762724,304.35821501243987,269.3375481879878,215.40195612297828,299.3751771968137,250.3877767702109,202.13706509422303,0.0,182.0975884473341,179.64696733190047,0.0,0.0,177.19861092506645
580,304.9847492761025,272.6674585338388,225.8483648299968,304.787135106012,271.3281504512063,216.54342232383783,304.673443002102,270.6049936716168,216.1410549038808,304.48330252927263,269.54729472014634,215.4347439660918,299.52425722968536,250.8291554100236,202.188630532602,0.0,182.1398760428197,179.67902298172586,0.0,0.0,177.2240717483296
581,305.10101564056555,272.8618404130023,226.8627540293876,304.90692185873536,271.52919483236525,219.1101199756777,304.7955704966017,270.809280668924,216.20796031808104,304.6077206654578,269.7561584363554,215.53390068655943,299.6735067224104,251.26060659616337,202.258438709334,0.0,182.1821425778961,179.7099936087022,0.0,0.0,177.24942676392558
582,305.2173879175906,273.0553928683967,227.8073202805646,305.02681767488946,271.7297862197243,206.44709367651427,304.9170218271845,271.013109434148,216.27576127088807,304.7322574475339,269.9645465194198,215.56650323981896,299.8225295994733,251.68376038671323,202.32978988803688,0.0,182.22497631357712,179.74204147897774,0.0,0.0,177.2749353137807
583,305.3330761971813,273.24851632647795,228.6952206108845,305.1460336505882,271.9299249093619,208.14352105243503,305.0385857079884,271.2168837272137,216.3428491571084,304.85612387056364,270.17286603821344,215.66548855470944,299.9709310366532,252.0979637886962,202.3813296225562,0.0,182.26730850608985,179.77407326602156,0.0,0.0,177.3003228677661
584,305.4488693486242,273.4412104379738,229.53235083347687,305.2649630932953,272.1300126921253,209.83992281365585,305.159472602664,271.41979915040065,216.41076722368072,304.9801075126979,270.38031115149124,215.69791708182044,300.1195016583064,252.5047403938927,202.432858193812,0.0,182.3096194250516,179.8061155467955,0.0,0.0,177.32569743140638
585,305.5639781845539,273.6334748821544,230.3281387295976,305.38400066492613,272.3292469140396,211.5472758513611,305.280470692889,271.62225883614,216.4784391970072,305.1034198530126,270.5876912234975,215.7967249616644,300.2678457623702,252.9034073554644,202.50271286081056,0.0,182.35197876158668,179.83814139416705,0.0,0.0,177.35113903338993
586,305.679190914068,273.8253093750032,231.085711370562,305.5023564508497,272.5280289903519,213.25535508956727,305.40079101294305,271.8246651612606,216.5463117467744,305.22645383600315,270.79420222824,215.82901398466453,300.4155689505409,253.2948760933372,202.57411477710195,0.0,182.3943515962492,179.8701774314036,0.0,0.0,177.37642871144087
587,305.7937191040008,274.016713665245,231.81043616616108,305.62081914283965,272.7263590296618,214.9640600613707,305.52122119264953,272.0262154968203,216.65156791310508,305.3496039048713,271.0002487606287,215.92900394983184,300.5634608069243,253.6800085777801,202.64406976249745,0.0,182.4367378749559,179.90222352952568,0.0,0.0,177.4018221630312
588,305.90835028904075,274.2080872826194,232.50316134443605,305.7385994686935,272.9242371122259,216.67325475261487,305.6409728591048,272.2273116868793,218.61665256420693,305.4720803023029,271.2062350477129,215.99463476135628,300.71073133794306,254.05808661455904,202.6970362149118,0.0,182.47964240049163,179.9344324013079,0.0,0.0,177.42716516656722
589,306.0222967996153,274.39863067786627,233.1681731921064,305.85648551647216,273.1220639378988,218.6697722309248,305.7608330802007,272.4279541099573,206.88022608781023,305.5946713873784,271.4113579080727,216.0601666771011,300.858170741087,254.42993321974205,202.76701321750303,0.0,182.52205891558725,179.96591789673633,0.0,0.0,177.45249441220838
590,306.1363454903197,274.58874337727354,233.80901814334368,305.9736886818094,273.3190384728939,220.4040469753424,305.88001408167645,272.6285439605546,208.56907433560147,305.71658791980894,271.61602076408815,216.16039853182968,301.0053833730322,254.7958303474533,202.8370000872005,0.0,182.5644887426491,179.99792947707803,0.0,0.0,177.4778909888141
591,306.2497094744629,274.778425321787,234.4257691472689,306.0909964296097,273.51556116904464,221.9579989152377,305.99930236647987,272.8282800169003,210.25789738362195,305.8386177547882,271.8202248175661,216.22694645549703,301.15197493725486,255.1565390096386,202.90855585064705,0.0,182.60693183292287,180.02942976657707,0.0,0.0,177.50319244244932
592,306.36278153931704,274.96767650113526,235.0223296590302,306.2076208444745,273.7116320623006,223.35950461905963,306.1179107776257,273.0275630601548,211.95802332672343,305.9599721840465,272.02437326260934,216.29276460256068,301.2987345105387,255.51131128205915,202.95999692343383,0.0,182.64940565569088,180.0614316090096,0.0,0.0,177.52850155177416
593,306.4759557238248,275.15649696870145,235.5993600202696,306.3243487563886,273.90725118059623,224.630763322604,306.2362317824169,273.2263932554359,213.6587128601634,306.0814385489078,272.227663139862,216.39413099800413,301.4452669172407,255.86088148928764,203.03006834112267,0.0,182.69239798974627,180.09346951982374,0.0,0.0,177.5538343623053
594,306.5884443819904,275.34488683134515,236.15752863430103,306.440392957051,274.1028179888944,225.80326108536605,306.35465921409804,273.42477072848925,215.3599593977157,306.20222868748374,272.4304969893581,216.49569301907388,301.5911783788035,256.2054701666304,203.10167392971195,0.0,182.7348841089512,180.12546243274983,0.0,0.0,177.57913669405
595,306.70103459557555,275.53284626405986,236.6998434058601,306.5565396351532,274.29753384596785,226.89061601139585,306.4724049103161,273.62309560975245,217.06639665963323,306.32312941660973,272.63327665199023,216.56205450613075,301.73725678717074,256.5452853933549,203.17182271219173,0.0,182.77740087614333,180.1574911557828,0.0,0.0,177.60440241947276
596,306.8129395365509,275.7203754983443,237.22661655714944,306.6720022943666,274.4917980796852,227.9083106764931,306.5902558566073,273.8205681229624,219.14610341570665,306.4433531384731,272.835200820268,216.629230806582,301.8827135996053,256.880523717746,203.262336709188,0.0,182.819930723564,180.1895015350149,0.0,0.0,177.62978696333056
597,306.9249455858358,275.9074748399904,237.73817380855093,306.78756647730097,274.68561079035413,228.8640245740233,306.70742454580886,274.01758813761325,220.90724135048345,306.56368613179046,273.036670781611,216.7320958261152,302.028337214343,257.21137101641096,203.33258430891937,0.0,182.86247361067697,180.22225982275128,0.0,0.0,177.65508427205256
598,307.0362667619109,276.09454259923194,238.23696071891425,306.902446420476,274.8789720965774,229.76680742495736,306.82469736914845,274.2141557026087,222.48255449184057,306.6833413760802,273.23768696830234,219.42305911344823,302.1737326591373,257.5380032642416,203.4043884294946,0.0,182.90555321921687,180.2542804935825,0.0,0.0,177.68028877745377
599,307.1476887216773,276.2807832971908,238.72307426822425,307.0170342145655,275.0718821534682,230.620389417634,306.9412874850429,274.4102708614881,223.9014699313844,306.80310459812506,273.4386500648738,208.6104813462347,302.3185064224899,257.8605872255476,203.47473040845105,0.0,182.9493196327396,180.28684094168256,0.0,0.0,177.70557806294158
600,307.2584263483632,276.4665954053173,239.1966281873929,307.1317232303782,275.2643411489437,231.43147059250907,307.0579806576585,274.60593367251124,225.18464820310103,306.92218937390874,273.6387600345833,210.194845511248,302.4634456372512,258.17928110449714,203.5655943669281,0.0,182.9931076304227,180.318852279218,0.0,0.0,177.73087437678782
601,307.3688719795783,276.6519794976363,239.65968998182785,307.2457268666728,275.4563493101314,232.20556692935563,307.17399075257623,274.80154322666,226.3692132153715,307.0413808678611,273.8384171372688,211.77918487540623,302.6081558846769,258.49377378772266,203.6360526383938,0.0,183.03573172106528,180.3508443896152,0.0,0.0,177.75609386783694
602,307.47941916562064,276.83693623074515,240.1122182140541,307.3598309713857,275.6483050491156,232.9443486994529,307.29010289368404,274.9963016650442,227.46852773717865,307.1598932657698,274.03762156188446,213.37570531876247,302.75224425947965,258.8051339411084,203.7080334027804,0.0,183.07836875713164,180.3828714323089,0.0,0.0,177.78129762752795
603,307.5892821364922,277.0214663211683,240.55418964304064,307.4732497212634,275.8394124463005,233.65310004189632,307.4055316543642,275.1906079602218,228.4949233995841,307.27851115499453,274.2363734660951,214.9723921820988,302.8964965707732,259.11303277341693,203.7785655043495,0.0,183.12154434639444,180.4148789462985,0.0,0.0,177.80656968565862
604,307.6992467069621,277.2055705689601,240.987404153452,307.58676828747576,276.0300699407712,234.3327411637282,307.5210615196244,275.38446222576766,229.45822444470463,307.39644935996466,274.435072502193,216.5694683353161,303.04012616393146,259.4175995816786,203.86983526575088,0.0,183.16421069346868,180.4468667377915,0.0,0.0,177.83182615179047
605,307.8085280125069,277.38924984063374,241.4111345352441,307.69960163022773,276.2202779549543,234.9875346521854,307.63590778940073,275.5778645987407,230.36638870506349,307.5144918746389,274.6329199375002,218.17182834262383,303.1839192603832,259.7189575595983,203.94046339410187,0.0,183.2069251809104,180.47888909621068,0.0,0.0,177.8570668671517
606,307.9179111321473,277.5725050764017,241.827048540142,307.81253424060554,276.41003695284013,235.61870744097527,307.7508542970247,275.7708152467833,231.22595444095467,307.6318541601539,274.8303151331804,220.3812072416491,303.32748179270624,260.0167752185598,204.0319592982325,0.0,183.25203149343724,180.51164332737284,0.0,0.0,177.882188412345
607,308.02661212211694,277.7553372914423,242.2349663185756,307.92478188168343,276.59934746103204,236.22738950155195,307.86511708439394,275.9633143808587,232.04346078010727,307.7489274648771,275.02725815377227,222.113816615099,303.47042126248186,260.3120656487636,204.10270191938977,0.0,183.2947802615702,180.5442167056165,0.0,0.0,177.90741892687353
608,308.1354153217111,277.9377475773225,242.6347271328766,308.0371283549272,276.7882100615888,236.81682750776773,307.97908741581097,276.15575994733706,232.82122667343484,307.86610438674126,275.2237490447225,223.6667074506122,303.6135224751168,260.6044837856024,204.19444336890425,0.0,183.33806981188607,180.5762009996015,0.0,0.0,177.93263325311517
609,308.24353772611386,278.1197370877255,243.02783345748165,308.14879024908174,276.97662539800126,237.3877092041479,308.09315783132587,276.3473568913009,233.5642962949472,307.9825994066663,275.42018629544435,225.05918402692407,303.75599968630587,260.8936889536797,204.28630219936016,0.0,183.38084784906468,180.60819202412264,0.0,0.0,177.95785347872632
610,308.3513712244732,278.3013070602753,243.4135155563771,308.2601589402646,277.1645941771123,237.94067443211785,308.20654354584605,276.53850317324896,234.27692718413564,308.09919699491627,275.6157732605756,226.32958394274493,303.89863806026824,261.1806678473981,204.35724906940567,0.0,183.42363875149783,180.6402169979692,0.0,0.0,177.98305723916437
611,308.4593088728832,278.4824587949089,243.7926539560177,308.37162702738664,277.3521171662266,238.47832883728825,308.3200287068712,276.7291991736608,234.96096524593435,308.2151123109237,275.8109082622766,227.50140261472885,304.04104396552697,261.4646280239805,204.4493541559464,0.0,183.46890243579685,180.6721937498718,0.0,0.0,178.00825484727267
612,308.5665671472217,278.6631936643015,244.1660807418631,308.4824104070971,277.53919519813707,239.00102916955493,308.43282930405235,276.9194453265819,235.618091222666,308.3311292036976,276.0055913704733,228.5882466641,304.1828253883548,261.7465419460607,204.5416156681329,0.0,183.5117632029431,180.7053606368575,0.0,0.0,178.03336134732683
613,308.6739304763216,278.8435131098037,244.533007543142,308.59329308002987,277.72582916894106,239.5091106660861,308.5457288110373,277.10924211471564,236.25220032963432,308.4464635339929,276.1998226889432,229.60542004455,304.32476600644225,262.0256154327876,204.6127470497335,0.0,183.55513196317784,180.7373530053722,0.0,0.0,178.0585594019367
614,308.7806163113984,279.02341864553074,244.8942348250505,308.7034918055286,277.91202004601905,240.00474962353752,308.65794402246377,277.2985900830937,236.8643448693696,308.5618985223459,276.39360233613206,230.5620076248952,304.466081127049,262.30280743386885,204.70525571177612,0.0,183.5980220283032,180.7695395567441,0.0,0.0,178.083718093527
615,308.8874083342555,279.20291184781854,245.25052293636685,308.8137898765752,278.0977688604375,240.48809077398445,308.77025771918,277.4874898305296,237.4554936801773,308.6766507390847,276.5869304584687,231.46296617175813,304.60755472966827,262.577322979813,204.79788296005947,0.0,183.6434229763229,180.8021187982289,0.0,0.0,178.10888193457836
616,308.9935249972166,279.38199435579133,245.60107430736588,308.92340493135583,278.2834725814384,240.95927202491487,308.88188751510273,277.6759420213526,238.02866523512185,308.79150276656924,276.78020449523825,232.31613000861253,304.7484017873635,262.8501081185566,204.8891376793654,0.0,183.68634784690187,180.83470713058324,0.0,0.0,178.134050826095
617,309.09935807180665,279.5606678836479,245.94662544233464,309.0331195419963,278.46834054554864,241.4201680081074,308.99322428201833,277.8639473722685,238.5844428945277,308.9056719149912,276.972630239508,233.12680641178247,304.88940656341487,263.120367927742,204.98208134592684,0.0,183.72930337377807,180.8666911267613,0.0,0.0,178.1591798613236
618,309.20530046424693,279.7389341943652,246.2873830431096,309.1421522569114,278.65276994096195,241.8702098723612,309.1046601221848,278.0515066700145,239.123369027304,309.0199401154777,277.16460510038905,233.90048934887307,305.0301757709579,263.3886057006613,205.05359217625195,0.0,183.77406889861345,180.8986805894401,0.0,0.0,178.18427064525042
619,309.31057020526566,279.916795123731,246.62403435945612,309.25089402927915,278.8367620635138,242.31112327848248,309.21541194631817,278.2386207614271,239.64789787955425,309.1335254198066,277.3561293837447,234.6388856455563,305.1703178131488,263.65531839681114,205.1668698506793,0.0,183.8183271471385,180.93185356971264,0.0,0.0,178.20934325048134
620,309.4159510184266,280.0942525576268,246.95577617212,309.3597369889039,279.02031828943774,242.74228839870048,309.32626275180723,278.4256862700965,240.15832107133056,309.24681817703004,277.54720343038787,235.3472435012516,305.31061534910646,263.91970957793325,205.24009712535167,0.0,183.8613520450824,180.96385676465147,0.0,0.0,178.23446339221795
621,309.520661986437,280.271308445616,247.2832790505332,309.467899119664,279.2034400527332,243.1653079558293,309.4364303163862,278.6119127089911,240.65491231672976,309.36021000035976,277.7378276362854,236.0273741459572,305.4502846244033,264.18227124343406,205.3538315586289,0.0,183.90438996387533,180.9958374776029,0.0,0.0,178.25958796934412
622,309.62548606251147,280.4479647890273,247.60670859001064,309.5761631180597,279.3861288554202,243.57952456264067,309.5466969248526,278.7976968780859,241.1397420635372,309.4729181459489,277.9280024516748,236.68092364847053,305.5901085236662,264.44348909092366,205.4475324062788,0.0,183.9505592150831,181.0292296008447,0.0,0.0,178.28469438179727
623,309.72964338152144,280.62422364462185,247.92622186833253,309.68374791113035,279.56838627129656,243.98643807430523,309.6562812339013,278.9830398912019,241.6123174915936,309.5857248447456,278.1177283722227,237.3117219255845,305.72930304367543,264.702566730101,205.5398538500452,0.0,183.9936361517042,181.0612162128923,0.0,0.0,178.3098049921062
624,309.8335256162395,280.8000871169428,248.2419680716997,309.7914354609662,279.7502139313678,244.3853636111152,309.7659648167021,279.1679429274717,242.07452326354385,309.6978481427005,278.30700595797714,237.92080262754075,305.8686512715032,264.95998567286915,205.633876344938,0.0,184.0367617591547,181.0938043782575,0.0,0.0,178.33494955078666
625,309.9375255346883,280.9751633426225,248.55408900807493,309.8984456605229,279.93161353364,244.7771965421505,309.8749672234025,279.35240724346806,242.52636994732453,309.8100695968073,278.49583582316654,238.50911571877643,306.0077604115447,265.21579853101446,205.7280598374007,0.0,184.08249826890184,181.1264004842824,0.0,0.0,178.36002354447206
626,310.0408629394205,281.1502428300931,248.8627195896298,310.00516935349714,280.112586847818,245.16278412080675,309.9836789172399,279.5364341515963,242.9678691908516,309.9216080639703,278.68461419283204,239.079637188316,306.1462394516583,265.4700559170892,205.8430207682088,0.0,184.12565976502145,181.15837619012973,0.0,0.0,178.38510136342492
627,310.14432080962865,281.3249335481546,249.16798830934565,310.111998543645,280.29313568844344,245.54140870959264,310.09249154870986,279.7200250388542,243.4006824342494,310.03324441851254,278.8725506887124,239.6329400867632,306.2848697672832,265.7232282302488,205.93757916013945,0.0,184.17068142958584,181.19158838436203,0.0,0.0,178.4101829078941
628,310.2471200511341,281.4992377937519,249.4700176127521,310.2181526385433,280.4732619475007,245.9138802704869,310.20062408171026,279.9031813516905,243.82418019920271,310.1441983426414,279.0600416695186,240.1695561510756,306.42286883134693,265.9745183485903,206.0323000454004,0.0,184.2152105339749,181.22357569702555,0.0,0.0,178.43524546317371
629,310.35004285250534,281.6731578912145,249.76846685621413,310.3244137000545,280.6525735177599,246.28047325484536,310.3088582440209,280.08590461747065,244.23991102277697,310.2548597957828,279.24708799980374,240.69191002833844,306.5610181607805,266.22439350820315,206.14803803390532,0.0,184.25844291782,181.25677891795732,0.0,0.0,178.4603115063595
630,310.45231124047586,281.846696214738,250.0643656415972,310.43000215072243,280.8318606921117,246.64193732492544,310.41641394584803,280.2681964094877,244.6472118780856,310.36561997488826,279.4336906103811,241.2002876617586,306.6985350674462,266.4728970557043,206.2416110535845,0.0,184.3043574051065,181.28896938565867,0.0,0.0,178.48535828497512
631,310.5543167911144,282.01985516555993,250.3573598103262,310.53569929719623,281.0107312918368,246.9975273413284,310.5240721903645,280.45005838470973,245.0470139701252,310.4756978696362,279.6198505019951,241.69495671176853,306.8362012105026,266.7200706934048,206.3368954087761,0.0,184.3476620902665,181.32218245840824,0.0,0.0,178.51038564267606
632,310.65645215429845,282.1926371809342,250.6475511833393,310.6407265897953,281.18918743021953,247.347967333172,310.63105383443883,280.63149224920795,245.4401967556878,310.58587458304146,279.8055687338928,242.17796587774515,306.973624435996,266.9659545578725,206.45343744854188,0.0,184.3941956894096,181.35418475907844,0.0,0.0,178.5354161132067
633,310.75793910379656,282.3650447271558,250.93458884136112,310.7454747819422,281.3672312682887,247.6934725694911,310.7377492536693,280.8124997786888,245.8260576610934,310.6953699726599,279.9908464423843,242.64882431335835,307.11041445000325,267.2105872493664,206.5702948483126,0.0,184.4375409852916,181.38741560424904,0.0,0.0,178.5604495965029
634,310.8595598071781,282.5370803043448,251.2194658034318,310.8503357552163,281.544865017602,248.0342462936436,310.8445499691325,280.9930828101753,246.20543441531083,310.80496444646366,280.17568482048495,243.10939839951547,307.2473510961986,267.4540059293823,206.66622135447145,0.0,184.4809177502293,181.4194001842889,0.0,0.0,178.5854632652901
635,310.9605372000288,282.7087464291999,251.50181989621865,310.954530576019,281.7220909471347,248.3704806059777,310.95067636643233,281.173243241159,246.57862229475973,310.9138787414611,280.3600851408146,243.5596969202735,307.38365333834474,267.69624633505765,206.7623143364896,0.0,184.5270139076765,181.45264837664243,0.0,0.0,178.61047970931648
636,311.06126306615346,282.88004565333694,251.7812943494306,311.0588406071723,281.8989113623304,248.70235728448984,311.0569095504234,281.3529830277628,246.94639427698723,311.022892557082,280.54404873021065,243.99972938673864,307.52010110211023,267.93734285729084,206.879990400022,0.0,184.5709893564856,181.4846425501334,0.0,0.0,178.63549882833095
637,311.16213023682815,283.0505880897207,252.0588589977831,311.16248798952495,282.0753286163785,249.0300485285532,311.16247090884315,281.53230417801086,247.3080142451072,311.1312275393436,280.72757699608053,244.43114285025305,307.65591326770783,268.17732857734023,206.99800732951752,0.0,184.6171857895829,181.5178797971841,0.0,0.0,178.66049773945605
638,311.26236146300647,283.22116156764963,252.33414710690232,311.2662533139649,282.25134510836114,249.35371761570968,311.2681408039228,281.71120876849926,247.66422669492832,311.2392732733901,280.91067139679063,244.85331106854665,307.79186981342525,268.4162353029498,207.11793944039965,0.0,184.66065956217545,181.5500747916994,0.0,0.0,178.6855297539537
639,311.362738832763,283.391375902,252.6067979082189,311.36935981202834,282.42696327581444,249.67351953324183,311.3731416378077,281.8893058490993,248.01526179194755,311.34742052388003,281.09333347538967,245.26723597606187,307.92718955452165,268.6540936409369,207.21335648946183,0.0,184.706934852591,181.58332043481929,0.0,0.0,178.71053384314374
640,311.4624862760614,283.56123370632616,252.87775963498007,311.4721981581129,282.60218558869485,249.9891442187265,311.4778637058447,282.0673839508486,248.361336524352,311.45489037975346,281.27556482586334,245.6738601770096,308.06265251570875,268.8909330020811,207.33387967869132,0.0,184.75100979693613,181.6159509485695,0.0,0.0,178.73549449680755
641,311.5623850689072,283.7307376077385,253.1462292855145,311.5751601196232,282.7770145625069,250.3016494879414,311.5826984136352,282.24505201340685,248.70265572457023,311.562462690826,281.4573671085587,246.07250512081143,308.1978673060112,269.12678167183964,207.45317820416128,0.0,184.79736901774373,181.6485874942012,0.0,0.0,178.76048007198497
642,311.6616603350087,283.8998902373017,253.4131434531577,311.6774686340776,282.951452733734,250.61070807180545,311.68686778583697,282.42231231191363,249.0394129635204,311.6693594996297,281.6387420580704,246.46406308431247,308.3324444570866,269.3616668328382,207.5508109464948,0.0,184.84097741640863,181.681859091876,0.0,0.0,178.78544477519273
643,311.7607037405616,284.0686942480857,253.6776999680104,311.7799043051739,283.12550268542896,250.9164469046104,311.7911522532881,282.59916716736694,249.37179137142712,311.77635993189966,281.8196914535881,246.8493785155921,308.46716205976145,269.5956146020149,207.6707275455929,0.0,184.88739914194065,181.7138782559309,0.0,0.0,178.81038845150889
644,311.8599079511302,284.237152276427,253.94039406429312,311.88169120085803,283.2991670126431,251.2185387744477,311.89477489338594,282.7756189409843,249.69996441182207,311.8826869911956,282.0002171567396,247.227739588853,308.60124082075754,269.82865006908355,207.79099627819755,0.0,184.9324884601764,181.74713723236752,0.0,0.0,178.83533385610954
645,311.9584979720719,284.4048754618034,254.2017152794578,311.983220214603,283.4720563990975,251.5179986308593,311.9985153794397,282.9516700375456,250.02409653023173,311.98873018807285,282.18032106781203,247.59995340231265,308.73545881484154,270.06038849747097,207.9115987422536,0.0,184.9781367860913,181.78062971085168,0.0,0.0,178.86035316381
646,312.0572549204302,284.57264987972053,254.46086087515707,312.08488331411496,283.6449577224841,251.8144853272597,312.10159787219953,283.1273229019134,250.3443437987928,312.0948801843374,282.3600051619092,247.96629442915147,308.8690367516187,270.2916716122723,208.0341111593349,0.0,185.024700478341,181.81262737179452,0.0,0.0,178.8853745574357
647,312.15540500815166,284.7400862690461,254.7183161258076,312.1859043376832,283.8174813910242,252.1076618841391,312.2044125914168,283.3025800142581,250.66085446972272,312.20035951908744,282.5392714613895,248.3275097305683,309.0027526909536,270.5221118649845,208.1554692991178,0.0,185.06847124819149,181.8459310994808,0.0,0.0,178.91027915056745
648,312.25334004559244,284.9071872745818,254.97456056538928,312.28706385450323,283.9896300987301,252.3985164837084,312.30735085294685,283.4774438966181,250.9737695010621,312.3059474379986,282.71812204680884,248.68285948335853,309.1358273600701,270.7517305504705,208.27714638634376,0.0,185.11511751082028,181.87921612808125,0.0,0.0,178.93520798175305
649,312.3514528246958,285.0739555295704,255.22879223521767,312.38758686087635,284.161406562011,252.68670003227885,312.4096365202149,283.6519170959132,251.2827718725452,312.4108674940274,282.8965590525292,249.03306505435208,309.2690387772968,270.9805480905988,208.40075714054333,0.0,185.15950029598443,181.91122534856723,0.0,0.0,178.96011500533763
650,312.4489694522871,285.2403936687824,255.4814870501328,312.48825313147864,284.33281350288786,252.97186840779983,312.51204928843003,283.8260021965144,251.58889475385303,312.51589819005954,283.07458466312664,249.37834172278252,309.4016077211875,271.20817771972486,208.52318100550065,0.0,185.2062523489124,181.94455259089483,0.0,0.0,178.9850461012027
651,312.5466708158469,285.40611325919906,255.7331151386762,312.5882888330354,284.50385365802475,253.25498532099007,312.6138141426465,283.9997018079168,251.8918055995564,312.62026411090505,283.25220111231454,249.71889272307925,309.5343121387573,271.43545189968137,208.67049884373915,0.0,185.2530262832732,181.97786082229936,0.0,0.0,179.00998647016428
652,312.64378425084664,285.57189942944893,255.9828764622796,312.68808476513505,284.6745297836083,253.53526275644893,312.71570999679875,284.1730185620344,252.19117531367883,312.72435470553785,283.4294106859251,250.0549101540888,309.666372877412,271.661981229666,208.79376405594084,0.0,185.29696335797263,182.0111780766496,0.0,0.0,179.03497103783587
653,312.7407016580349,285.7373633013346,256.231238073647,312.78803276381126,284.8448446330267,253.81365119450967,312.8169629639412,284.3455638346781,252.488008310927,312.8285605372359,283.60582387331823,250.38657578101257,309.79856780645355,271.88778290078443,208.9421496410708,0.0,185.3443966159224,182.0433958025596,0.0,0.0,179.05991079849576
654,312.8378158840938,285.9025074497878,256.47824238772404,312.88735882461526,285.0144101117254,254.08936188948888,312.9179631990579,284.51812320704323,252.7819621299592,312.9321058218399,283.7822269771177,250.71406177911965,309.9301178560676,272.11246893714787,209.0662869478888,0.0,185.38841570360088,182.07671897622467,0.0,0.0,179.0847999476349
655,312.93435416286843,286.0673344273416,256.7239302763333,312.986842633011,285.1840110725276,254.3633326674044,313.01910191593464,284.69030777216443,253.07269870266472,313.03576914086807,283.9582303205771,251.0375314159856,310.061800793469,272.33686499652634,209.1923438038319,0.0,185.43538283056245,182.1100508668828,0.0,0.0,179.1096896182495
656,313.0310970513832,286.23184677851384,256.968758952427,313.0857113799379,285.3532590536764,254.6347748671433,313.1196050041221,284.8621202482415,253.36119642664448,313.13877577545543,284.1338363628692,251.35713964469005,310.1932262952469,272.560580583472,209.3172335331159,0.0,185.4824272244072,182.1434196357436,0.0,0.0,179.13455658745286
657,313.12727301286685,286.39565666514534,257.2119301771455,313.184356038311,285.5221568176071,254.9041873367365,313.220251356962,285.03356336274425,253.6466692546341,313.24190355281854,284.3090475888858,251.67257870168737,310.32400609855154,272.7832267151207,209.4440431435395,0.0,185.52707611607585,182.1754513243308,0.0,0.0,179.15947640104432
658,313.223273955204,286.5595477553109,257.4538988251604,313.28316860277783,285.69070713138035,255.17206270596768,313.3202680302303,285.2046398583664,253.93008155201508,313.34437883925153,284.4838665267683,251.98490168194647,310.4549158433544,273.0056248911783,209.5934985855446,0.0,185.57421243385093,182.2088043987252,0.0,0.0,179.18442011010106
659,313.3194926792076,286.7231317051143,257.69470012142864,313.38137612715826,285.85891274296665,255.4376108585596,313.4200453865419,285.3753524904276,254.21064559752736,313.4465910348748,284.6582957297906,252.2937836337429,310.58517870884333,273.2273836727842,209.7451301318136,0.0,185.62139099477568,182.24216586574164,0.0,0.0,179.20926500426165
660,313.4151575551773,286.88641095627844,257.9343679930225,313.4797581269254,286.0267764058719,255.7013195657344,313.5199748255379,285.5457040146306,254.4893124316733,313.5489306182804,284.8323377874604,252.599351442848,310.7155701824136,273.4481134514659,209.8733113025004,0.0,185.6671021819603,182.27573094336643,0.0,0.0,179.2341098487885
661,313.5110486615334,287.0493879310159,258.17293513038254,313.5775428693961,286.1939107919935,255.96367042853265,313.6192832345614,285.7153066925084,254.76529358831937,313.6506236828627,285.00599531110714,252.90128013855104,310.8453135979222,273.66863137076183,210.00191795717177,0.0,185.71344143800724,182.3091018533608,0.0,0.0,179.25895454284085
662,313.60639558296884,287.21206501255534,258.4104330162198,313.6751214631056,286.36109918134804,256.22387337706994,313.7187494186239,285.8849446817029,255.0395273787082,313.75244807926634,285.1792709430768,253.2005800351447,310.9751842857571,273.8885454274873,210.1552118650993,0.0,185.76077484092187,182.34248088043853,0.0,0.0,179.28393013018928
