D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
471,243.78111729226345,203.4262640051305,165.18123997949527,242.651222588576,199.3168626712909,165.10721199861007,242.05621611782652,197.49044306482185,165.05361144274863,241.2063612215549,194.52473865066744,164.96702984145395,230.66135960169652,170.1476479320248,163.51370162568895,0.0,161.0740441067903,160.53074441938196,0.0,0.0,160.59546756280312
472,243.90649860442028,203.65197715618248,165.22373159475103,242.77971768080155,199.589680515824,165.1497279712929,242.18583023045568,197.79081911107056,165.09608949568508,241.3379530374796,194.89964065380173,165.00937494475144,230.81914857093508,170.1937207833768,163.55126881368315,0.0,161.10150021928615,160.54912960393156,0.0,0.0,160.60657840852875
473,244.03151509874635,203.87756864521955,165.26628489637025,242.9078426515687,199.8600145898785,165.19231433746427,242.31544090936245,198.08687941653235,165.1385924341803,241.46935561074656,195.2637590647256,165.0518079837845,230.9765338223472,170.23980566513768,163.5889061846036,0.0,161.1292632726423,160.56749045758522,0.0,0.0,160.6176184043295
474,244.1565333250344,204.10307371818385,165.30884874884228,243.03596437189705,200.12806331551485,165.23486714935473,242.44486439733785,198.37848513487504,165.18117447246902,241.6003861656244,195.61855356616903,165.09422346166045,231.13351945389616,170.29304655735626,163.62646190508187,0.0,161.15698014567198,160.585803038008,0.0,0.0,160.62860729976285
475,244.28136934721127,204.32831275998063,165.3514237106679,243.1638990922396,200.3940095685782,165.27749249313524,242.5739179210392,198.66621673176985,165.2237306728439,241.7314117029371,195.9645072218336,165.13662201033804,231.2901095045684,170.338617289339,163.6640885047359,0.0,161.1846505630461,160.6040432757859,0.0,0.0,160.63948722495675
476,244.40584033776204,204.5537329085668,165.3940630474987,243.29146410287805,200.6580217835267,165.3201387403502,242.70296774560484,198.950617136559,165.26631506351634,241.8622489285981,196.3020616396521,165.17911288388973,231.44630795610857,170.38471085099113,163.70168419809298,0.0,161.2122742505838,160.6223535317423,0.0,0.0,160.65029556982222
477,244.5303115831907,204.7791439994444,165.43666210433025,243.41902510695,200.9202549662327,165.36280678037,242.8318305741913,199.23148867759863,165.30898263451752,241.9927154701896,196.63242306113244,165.2216437296798,231.60211873128864,170.43865216598618,163.73930027331312,0.0,161.23988305687303,160.64054462122857,0.0,0.0,160.66105142398575
478,244.6544172897511,205.0043565138104,165.47938019451485,243.546398860064,201.18085161915783,165.40549751714283,242.9603240954263,199.5093309131015,165.3516271131789,242.12317729809416,196.95564327363297,165.26416119647817,231.75754569812256,170.4920739609435,163.7769370657483,0.0,161.26744465409658,160.65868643384587,0.0,0.0,160.67169749630338
479,244.7785225108432,205.2297990997124,165.52205912225983,243.67340316995904,201.4399425843272,165.44821187021603,243.088813463457,199.78438287569168,165.3943033027341,242.253451518984,197.27280154122263,165.30672109426675,231.9125926767588,170.54556409042507,163.81454280930066,0.0,161.29518858065438,160.67699367891947,0.0,0.0,160.6822905155546
480,244.90244396531708,205.4550680878064,165.56480591994645,243.80040255513572,201.69764783363763,165.49095077593856,243.2171158462872,200.0568650209869,165.43701243041713,242.38335617406767,197.5838734861828,165.34926959532666,232.0672634299609,170.59175273455878,163.85222179674895,0.0,161.3226562992897,160.69527454525092,0.0,0.0,160.69279515016518
481,245.02599949899567,205.68058204636569,165.60756802160904,243.9270322918788,201.95407718086847,165.53376950204105,243.34504942048665,200.32720682227065,165.47975575353024,242.5132561927818,197.88983378422057,165.39191874390522,232.2215616804349,170.63795411978725,163.88981734338338,0.0,161.35046736895177,160.71328735127435,0.0,0.0,160.70322345688123
482,245.1495528842208,205.90613768714653,165.6503459898475,244.0536567202834,202.20933095503324,165.57661518591945,243.4729782035877,200.5951413747568,165.52253456111455,242.6429690962137,198.1905973307124,165.43455914013217,232.3754910984136,170.691561156743,163.92748677336493,0.0,161.37787174237096,160.73127388633145,0.0,0.0,160.71354056013968
483,245.27273973989432,206.13153355498983,165.69319460306633,244.18009315742043,202.4635006111376,165.61943403596854,243.6005381173452,200.8610692763408,165.56535017578497,242.77231335288192,198.4868069849097,165.47724780684618,232.52905531182657,170.74523799307102,163.96512500949655,0.0,161.4055880950076,160.7492099258233,0.0,0.0,160.723841984246
484,245.39592358818933,206.35717319878552,165.73606065601834,244.3061599967432,202.7166693121342,165.66233642046066,243.7280930283904,201.1251493189852,165.60820395559747,242.90165283564667,198.7790622845863,165.51992994543775,232.68225790692625,170.79895881798586,164.00278492985555,0.0,161.43292823338538,160.76751019749324,0.0,0.0,160.73401187687583
485,245.51892183344327,206.5826480429101,165.77894471851596,244.4322203673597,202.9689124547381,165.70526883503075,243.8554606130387,201.38752749807844,165.6510972960354,243.0308054958102,199.0672057794823,165.5627200029125,232.83510242560607,170.85330951667595,164.04046683483674,0.0,161.46018705014612,160.78539321347054,0.0,0.0,160.7441072061257
486,245.6415530276151,206.80815329041047,165.8219022559756,244.55791080034243,203.220089584722,165.74823235270594,243.98245957712328,201.6483379015023,165.6940316321262,243.1595902430172,199.3517854522516,165.60550647823047,232.9874100280169,170.899674571756,164.07817102047642,0.0,161.48765623607738,160.8032250630413,0.0,0.0,160.7541474829457
487,245.7641793869805,207.03388006876088,165.8648794070056,244.68359422492296,203.47068078622328,165.79122807304637,244.10945262815747,201.9077035020467,165.73695201802332,243.28836987814972,199.63331452791,165.6483477010221,233.13954910078385,170.95354987178834,164.11584372808653,0.0,161.51488249419975,160.82142233415277,0.0,0.0,160.76407486086293
488,245.88643799928388,207.259417065828,165.90793211067987,244.80908856558543,203.7205308740574,165.83431317360692,244.2360768453252,202.1657368997656,165.77997254107729,243.41678169095084,199.911582308435,165.69118786144506,233.29134049552988,171.00752353141783,164.15359308922143,0.0,161.5420590936045,160.839961699663,0.0,0.0,160.77398546264774
489,246.00869081387097,207.48515022375847,165.95095046606036,244.9342128259918,203.9694833749936,165.87737697374143,244.36269476564715,202.42232847260965,165.82303862046956,243.5451883651232,200.18706224410195,165.73414398141574,233.4427875987553,171.06212634424529,164.1912564656523,0.0,161.56918577425995,160.86420286651173,0.0,0.0,160.78376262414105
490,246.130575157234,207.71066825534427,165.9941018484322,245.05932870955752,204.2179943104531,165.92047645568925,244.489124611531,202.67799877995583,165.86609460183843,243.6734082965816,200.4599738264816,165.77710234798604,233.5938937665315,171.1162194543817,164.22905185397835,0.0,161.5962622774454,160.8887890528086,0.0,0.0,160.79348367014225
491,246.25245270224605,207.9361539346114,166.0372200668228,245.18407405920453,204.46589489501253,165.96366968629664,244.6151856546821,202.93261907410923,165.9092564030703,243.80126086016529,200.73051940123187,165.8200640571651,233.74466231724864,171.1703860454567,164.26676075446596,0.0,161.62332091451782,160.9129558366325,0.0,0.0,160.80312830927093
492,246.3741416846232,208.1617865381114,166.0804176286075,245.3088103587216,204.713016124844,166.00690162599355,244.7412392503824,203.1862668621621,165.95246876326144,243.9291076419016,200.99888542870968,165.86314818288645,233.89509653459768,171.22518138621905,164.30454787499812,0.0,161.65069552498045,160.93746832702715,0.0,0.0,160.81267729690575
493,246.4954615074925,208.3871547220809,166.12363930779418,245.4333561634409,204.95979322682012,166.0501735845359,244.8671041500935,203.43901224972925,165.99567530470458,244.0567675056799,201.2654637448831,165.90623927117468,234.04519967262712,171.27949691921984,164.34230303247404,0.0,161.67805331547112,160.96163198654952,0.0,0.0,160.82215044017795
494,246.6167725115114,208.612435760862,166.16694252459916,245.55753112757367,205.2058460851873,166.093486913068,244.99260016063715,203.69071209436467,166.03893541668234,244.18406030610012,201.5299703953735,165.94939819597468,234.1949749457044,171.33444004813165,164.3800815339063,0.0,161.70521963411332,160.9858969038091,0.0,0.0,160.83156643694238
495,246.73771356099084,208.83760937778524,166.2103286455429,245.68169548599465,205.4515985709583,166.13690095929786,245.11808744394216,203.94183730389184,166.0823097631703,244.3113465157427,201.792772500356,165.9925672697608,234.3444255428936,171.3889066767827,164.4179397429552,0.0,161.73210964313756,161.01013478337103,0.0,0.0,160.84088589036
496,246.85864470811865,209.0626544958096,166.2537417434917,245.8054884501556,205.69666618427723,166.18035978716193,245.2432054199124,204.1922306576156,166.12568307191276,244.43826548675403,202.0537883544132,166.03580815540062,234.493373820198,171.44344944894078,164.45576584607804,0.0,161.75898080570204,161.03429386023467,0.0,0.0,160.85014768703465
497,246.97920508054824,209.2877431039035,166.29718245821766,245.9292700176681,205.9414624811428,166.2238063691721,245.36831405193087,204.44173388899733,166.1691158360209,244.56517754189665,202.3135720472215,166.07912328803354,234.64218475486848,171.49861975460018,164.49361591370186,0.0,161.7858002101294,161.0584509503096,0.0,0.0,160.85933197583702
498,247.09975443432072,209.51246505922663,166.3406514354444,246.0528594059005,206.18559967699963,166.26735903061012,245.4930529118737,204.69079476501065,166.21261016091742,244.6919020512321,202.5720188134445,166.1224541293078,234.79068038164613,171.5533169244946,164.5314331556245,0.0,161.81297143555233,161.08258140509125,0.0,0.0,160.86841880041004
499,247.2201118887836,209.73699160689125,166.3842074166992,246.17607695292585,206.42928455781103,166.31096114622807,245.61778175818387,204.9390415506545,166.25616823173343,244.81825939844427,202.82923097310405,166.16586359865445,234.938863757622,171.6166138440618,164.5693314011729,0.0,161.84009195124713,161.10666045674148,0.0,0.0,160.87748959066408
500,247.3400977493837,209.96129958890967,166.4278518530319,246.29928138529243,206.67271922720812,166.35455495951794,245.7423200094189,205.1869093461281,166.29973191666662,244.94460877341533,203.0853018334505,166.2092925685018,235.0867379129213,171.6720503098082,164.6072541070677,0.0,161.8668217405114,161.13091208596305,0.0,0.0,160.88639959147133
501,247.4600704118576,210.18536556969747,166.4715275993516,246.42211333407693,206.915511453528,166.39832050759114,245.8664881671548,205.43402066158475,166.3434240340736,245.0705906659952,203.34031627521173,166.25280483588728,235.23430583958103,171.72756393383952,164.64514358881164,0.0,161.89372325799934,161.15471227272715,0.0,0.0,160.89527117162916
502,247.57967060830225,210.40916594033155,166.51529423781315,246.544931275504,207.15785875000412,166.44202124808703,245.9906447644221,205.6807991195657,166.38712587986188,245.1965641044024,203.5943513017976,166.2964032386414,235.3815705061894,171.78261312835596,164.68311530807205,0.0,161.9203488328233,161.17888489380684,0.0,0.0,160.90404321429216
503,247.6992564222692,210.632676999001,166.55909412417077,246.6673760605505,207.3999544103012,166.48589866457942,246.11443070661232,205.9268627135472,166.4309003891286,245.3223489960224,203.8472708702507,166.34002775009583,235.528355008635,171.8382853644015,164.72105343088296,0.0,161.94773709219157,161.2028542213782,0.0,0.0,160.91273687014217
504,247.81846887662573,210.85587503647912,166.60292797830834,246.7898059079898,207.6414037685909,166.5297745526125,246.23820429983,206.17262464973777,166.4747502006096,245.44776628956225,204.0995506090172,166.38374356994413,235.675022201452,171.90220156639106,164.7590745211282,0.0,161.9742906770382,161.22674611016964,0.0,0.0,160.92137086465448
505,247.93766574038688,211.07873640942688,166.64691596698322,246.912040831814,207.88239670126703,166.57371101554136,246.36178561013497,206.4176995227077,166.51867806424514,245.57317384478,204.3510396042196,166.4274900475183,235.82139483830863,171.9662811490121,164.7970615388316,0.0,162.0008237311806,161.2508357073129,0.0,0.0,160.92994500350164
506,248.0566670616131,211.30123761213085,166.6908805251277,247.03390198655805,208.1229260199455,166.61777155620982,246.4849958018164,206.6624910742986,166.56262429595418,245.6982133627409,204.6015854796113,166.47133336514185,235.9674757592209,172.02229449926546,164.8350728844593,0.0,162.02733610229504,161.2746956416044,0.0,0.0,160.93841932052354
507,248.1752941011589,211.52335535359265,166.73494214261817,247.15574629178903,208.36317609331823,166.66183602054525,246.6081919370816,206.90661150474867,166.60671660912556,245.8232425215007,204.8516397010245,166.51521223300225,236.11326777113712,172.07836231072935,164.8731681057683,0.0,162.0545506896764,161.29850199486694,0.0,0.0,160.94683329165872
508,248.29390324102485,211.74506660886485,166.77910246448636,247.27721608883195,208.6027508344707,166.7060298302125,246.7310163064864,207.1502609428712,166.65076930412576,245.94808180861853,205.1008363633577,166.55919386277847,236.2587736434267,172.13400642975992,164.9112282978334,0.0,162.08117955728898,161.32255541853996,0.0,0.0,160.95514684896364
509,248.4121371663892,211.9663486875504,166.8233023069583,247.3986680195796,208.8418325086913,166.75023168122922,246.85382572957724,207.393635137415,166.69497442405006,246.0725527696373,205.34961369412125,166.6032163097027,236.4039961194954,172.19917082144153,164.94931263576566,0.0,162.10756540905436,161.3465082018296,0.0,0.0,160.96339957416168
510,248.53035192517189,212.1871792850536,166.86754250402214,247.51974467573052,209.0804091558504,166.79456861605476,246.97644094388403,207.63634306686572,166.73927242429906,246.1970118936817,205.597798954846,166.64728190726973,236.5487591549624,172.26397216402702,164.9874209764303,0.0,162.13431044004972,161.37002307396514,0.0,0.0,160.97159127717688
511,248.64819051936576,212.4075365371453,166.9118853665599,247.64080242229107,209.3184679584142,166.8389181644318,247.098683812131,207.8785766192711,166.78353776882648,246.32110214765137,205.845219711238,166.69145949189573,236.69342321881243,172.3204766039457,165.0256139145034,0.0,162.16100236738396,161.39391144086764,0.0,0.0,160.97968173820186
512,248.76600866346345,212.6273990635597,166.95633267444063,247.76166212051464,209.5559953672792,166.8834090757817,247.2209098801777,208.12033090643857,166.82796652429818,246.4451798236217,206.09229522625063,166.73568609102483,236.8378119076669,172.38557321456713,165.06376993876734,0.0,162.1872919052892,161.41774559519249,0.0,0.0,160.9877106966601
513,248.8834496799009,212.84674601240613,167.0008241881642,247.88214580345732,209.7929772137909,166.9279176987238,247.3427628803012,208.36179201037092,166.8724330303217,246.5690660175892,206.338647424684,166.78003170024914,236.9819278249849,172.45139278748772,165.10194922174043,0.0,162.21390936179722,161.44155017429398,0.0,0.0,160.99565789867285
514,249.0008689402435,213.0655571063916,167.04542322664702,248.00260850192072,210.0295882849142,166.9725745865216,247.4645981040049,208.6025665981226,166.91700584749384,246.6925829041169,206.58448891037588,166.82443264794475,237.12577354288425,172.5082587256701,165.1402131047235,0.0,162.24050635709736,161.46514595217687,0.0,0.0,161.00352308105238
515,249.11791010037592,213.2838126643593,167.09006901658483,248.1226943649504,210.2654342002766,167.0171902200609,247.58605951026829,208.8428382933448,166.96162290499203,246.8160855660327,206.83002724330493,166.86889178141587,237.2691734251076,172.5743464756962,165.1784380128751,0.0,162.26688672193671,161.48868604503843,0.0,0.0,161.01130598175538
516,249.2349281817476,213.5013078818928,167.1348885805262,248.242758130073,210.5006893932116,167.06202600851327,247.7075021298929,209.08259674444952,167.00635399292304,246.93921828673348,207.07487827118408,166.91341205146807,237.41248661363545,172.64014928455637,165.21674715767264,0.0,162.29340959392653,161.512399807484,0.0,0.0,161.01904662531052
517,249.3517445372428,213.7183964400254,167.17969492484286,248.36244421997685,210.73533825715617,167.1068261338016,247.8285701605839,209.3218306011364,167.0511365064449,247.0623359313972,207.3194385710644,166.95806591870365,237.5555371004708,172.69786894565328,165.2550781868423,0.0,162.31991155876787,161.53608310503552,0.0,0.0,161.02672840111018
518,249.4681817559353,213.9348743820561,167.22461548686422,248.4821070703913,210.969365055356,167.15178974505974,247.9496183623595,209.56071747841432,167.09604154967587,247.1850829696957,207.563322077532,167.00278821987695,237.698327311022,172.7644871738809,165.29336737328236,0.0,162.34597172988418,161.55973571661076,0.0,0.0,161.03428339662022
519,249.5845934352001,214.15072474197467,167.26965239948296,248.60139139212976,211.20275400137487,167.1968559070825,248.0704684041528,209.79886437362225,167.14100598930594,247.3078140432509,207.80672439318727,167.04758227413086,237.84085963491307,172.83078054256825,165.3317394852513,0.0,162.3727854863857,161.58335742150436,0.0,0.0,161.04179692453295
520,249.7006249805596,214.36593128867568,167.3146792497983,248.720651308282,211.435489333624,167.24196222278738,248.19094310176465,210.0364478389164,167.18603363312624,247.43035097673865,208.0498369351692,167.0924515209921,237.9829588937575,172.8888691381305,165.37013084157084,0.0,162.3988013246912,161.6069479993992,0.0,0.0,161.0492054545759
521,249.816629624942,214.58029436799148,167.35989023997723,248.8397087274421,211.66736877224008,167.28717924335928,248.3113959095033,210.2734537372699,167.23119771675854,247.55251669538296,208.29227108748373,167.1373995245337,238.12498277882528,172.96544052082837,165.40854025875873,0.0,162.42476057112643,161.63050723037378,0.0,0.0,161.05655052532876
522,249.9322531252965,214.79416817120463,167.4051587639732,248.95838674828084,211.898750490871,167.3324441857648,248.43147254906944,210.509867504555,167.27643431065704,247.6746646003425,208.53421481755475,167.18250218009524,238.2667557193016,173.023320408148,165.44696636478136,0.0,162.45169954014688,161.65411075734747,0.0,0.0,161.06379137026275
523,250.0478483486724,215.0073540282853,167.450551571307,249.0770381309586,212.1294321544744,167.37782905025315,248.5515261891885,210.7456742584312,167.32181821755842,247.79644055429023,208.77566167466208,167.22761950575918,238.4082799558192,173.10035573933686,165.48540757159228,0.0,162.47758128068574,161.67739968578022,0.0,0.0,161.0709886174329
524,250.1630614148877,215.21983877714885,167.4960055175278,249.1953092193617,212.3593987656098,167.423339386,248.67120281432543,210.98085888437177,167.36721413944832,247.9181977162896,209.01660379055625,167.27290049620922,238.54955768563792,173.15901783819368,165.5238620432226,0.0,162.50422488626597,161.70085932236904,0.0,0.0,161.07810147739906
525,250.2782448143744,215.43142709741943,167.54158823399845,249.3135524528224,212.58863565047608,167.46891193485862,248.7908553060847,211.21540612382483,167.41276828036615,248.0395821648351,209.25722211793976,167.3182030519485,238.69041423184265,173.23654786308518,165.56239286138782,0.0,162.5300607834442,161.72428671734292,0.0,0.0,161.08512969934282
526,250.39304503676192,215.6424738880087,167.58723608041524,249.43141448554223,212.8171285199369,167.51462116330586,248.9101299213825,211.4493006525641,167.45834363860473,248.1609468119463,209.4971259185249,167.36367890750583,238.8312057136872,173.2954758710846,165.60086748295242,0.0,162.5562672932769,161.74768165279647,0.0,0.0,161.09209342689937
527,250.5078141914813,215.85278482429584,167.63301763420284,249.5492474275223,213.0448635064505,167.56040356106973,249.02937924302103,211.68252716501044,167.5040892959662,248.2821142666826,209.736494317894,167.40918374811727,238.97175704799628,173.37397602432034,165.6394137906956,0.0,162.5824178848377,161.7710439112661,0.0,0.0,161.09901452598567
528,250.62219914130023,216.0621677076238,167.6788687885837,249.66669824744005,213.2718272018188,167.60626467514314,249.1484259523579,211.91507043633493,167.549939754974,248.40290826533257,209.97531520700892,167.45479616547502,239.11207027931528,173.43319918068295,165.67796330338467,0.0,162.6081159765782,161.79458203001977,0.0,0.0,161.10583002052758
529,250.73655161440453,216.2709783143712,167.72485914698058,249.7841187221359,213.49782283982432,167.6522818016186,249.26709390572896,212.146915393745,167.5958273810449,248.52368044591924,210.21357574153905,167.5005208644435,239.2519709791536,173.51216869581705,165.71651223346802,0.0,162.63483899308793,161.8179040774939,0.0,0.0,161.11255835580377
530,250.8505188495183,216.4790254016177,167.77099209647372,249.9011561445348,213.72320627589804,167.69839118059036,249.3857343444616,212.37786211664752,167.6419059543817,248.64407835123345,210.45126245822385,167.5463627087228,239.3918142916777,173.5717207687209,165.75505620583857,0.0,162.66049100292176,161.8411674331433,0.0,0.0,161.11922140800306
531,250.96445218775168,216.68611994297683,167.81720292846563,250.0181619520486,213.94778131547253,167.74459977106574,249.50399512637333,212.6082665974636,167.68803395395653,248.76445335529803,210.6883613747094,167.59232672387714,239.5314253793947,173.65163898491437,165.79365716874366,0.0,162.6869169161578,161.8643972472334,0.0,0.0,161.12581900703069
532,251.07799925417348,216.892618370946,167.8634942847025,250.1347837660913,214.1715367171578,167.7909150702485,249.62222718198493,212.8379290498133,167.73421666100774,248.8844532460562,210.92485810868905,167.638339221165,239.6708061184426,173.72188365924018,165.83217556316663,0.0,162.71252113576426,161.88761877933928,0.0,0.0,161.1323304430631
533,251.1915109941856,217.09815144382125,167.9098690361793,250.2513726784264,214.3942790663485,167.83734516089282,249.7400786692923,213.0668355712113,167.7806130047999,249.0044291304472,211.160737959568,167.6844829128331,239.80995834777323,173.79231035590996,165.87073891762282,0.0,162.7388690489641,161.91080639405502,0.0,0.0,161.13875731367114
534,251.3046354240276,217.30307658000896,167.95639985351875,250.36775203559728,214.61636445780104,167.8838987631678,249.8579001993792,213.29497267139303,167.82707847688755,249.12420445458707,211.3959860106569,167.73076326374817,239.94870821845444,173.87304087099074,165.909272456487,0.0,162.76439119648154,161.93393434822664,0.0,0.0,161.14518189381863
535,251.4177230904265,217.50720733529084,168.00309144968907,250.4837464149022,214.8376001831121,167.93058529159316,249.9753402366091,213.5223273146157,167.87369759584288,249.2436038124538,211.63058721241143,167.77718590425803,240.08740911337955,173.94432737060498,165.9478352649457,0.0,162.79091423916643,161.95713113423304,0.0,0.0,161.15145432431683
536,251.53042240716564,217.7103595837203,168.04987854433531,250.5997054928832,215.0579775114759,167.97733907581815,250.09274906718403,213.7488869525196,167.92040040121384,249.36297701425212,211.8645264564564,167.8236745907528,240.22588676257743,174.01581548365195,165.9862813501915,0.0,162.81677608449013,161.980424724742,0.0,0.0,161.15766032201472
537,251.6430835202246,217.9128909565555,168.09676538643646,250.71527863179205,215.27730682199848,168.0242454682796,250.20977547143005,213.97445685789867,167.96719396332583,249.4819733672471,212.0977886643648,167.87023275845587,240.3641428384512,174.0977354206371,166.0247353247851,0.0,162.84261428399444,162.00368318483257,0.0,0.0,161.16379972311364
538,251.755530149574,218.11443823970745,168.14375670158972,250.83081514917112,215.49594439021803,168.0713162716626,250.3267694046405,214.19939147684732,168.01416638782356,249.6009423954473,212.33035884405447,167.91694761219566,240.5020038105756,174.1700402853432,166.06311611105036,0.0,162.8688181114116,162.02672076995523,0.0,0.0,161.1699178489118
539,251.8675873088676,218.31535971289568,168.1909295467839,250.9459647600648,215.7137013443829,168.1184861015557,250.44355479558945,214.423496683054,168.0612465635621,249.71953367941973,212.56222216568884,167.96382528624355,240.63982194022947,174.24287869247252,166.10140920801476,0.0,162.8941854047632,162.04969753398635,0.0,0.0,161.18283294296907
540,251.9796036484968,218.51529415977296,168.23821905317365,251.0610764182736,215.93039082418363,168.1657662741473,250.55995677579347,214.6467621651337,168.1084427669369,249.83809645039744,212.7933640132248,168.01078652625387,240.7774232663716,174.32631000369463,166.13959883357776,0.0,162.9203093871613,162.07266456312223,0.0,0.0,161.19846724253105
541,252.09122947947125,218.7146003691606,168.28563197645462,251.17580019552432,216.14636962300693,168.2131690354167,250.67632392190123,214.86899663347603,168.15576367141873,249.9562805660764,213.0237700499044,168.05783494773374,240.9146342952107,174.3998704852658,166.17773710850787,0.0,162.94562658173794,162.09580962037856,0.0,0.0,161.2140356736554
542,252.20281303628403,218.9129191003193,168.33317599648126,251.29048467817643,216.36145161023555,168.26070763458526,250.792306699889,215.0905547647203,168.2032183541103,250.0744349608133,213.2534262635117,168.10506154666857,241.0518068521481,174.93493275880994,166.21573831908717,0.0,162.97192451773384,162.11891977144222,0.0,0.0,161.22962552347514
543,252.31400504601584,219.11060950360803,168.38085989700923,251.40478030355283,216.5754527622861,168.30839640208384,250.9082533413992,215.31124598337829,168.25081629955832,250.1922097753393,213.48231901571663,168.15238439913756,241.18876700857217,176.16021306014548,166.25362084492068,0.0,162.99715835369153,162.14178024395844,0.0,0.0,161.24514477857386
544,252.425153324762,219.3073142958849,168.42869378787367,251.5190352821392,216.7887302033349,168.356168105292,251.0238146520507,215.5308815828876,168.29848096495078,250.30995364491864,213.71025261909173,168.19980702522153,241.32551615205176,176.797123118041,166.29133731370953,0.0,163.02319059088933,162.16463029994887,0.0,0.0,161.26061835458282
545,252.53590902314028,219.5033928327527,168.4766144283822,251.6329004219428,217.00092089215315,168.40412012191948,251.13933851218468,215.7498168835876,168.3463069151258,250.4274911769625,213.9375797318567,168.2474232275445,241.46188115216347,177.43413065948738,166.3289160457598,0.0,163.04916635376523,162.18787483373472,0.0,0.0,161.27609009673932
546,252.64661953375847,219.69848975687069,168.52470921367845,251.74672355465628,217.2123827313408,168.45227037429228,251.25447607004776,215.96786391281964,168.3943047158255,250.5446481613924,214.1641051241976,168.29514791418836,241.59821261941264,178.0761099392919,166.36633088253942,0.0,163.07432434236696,162.2106527725082,0.0,0.0,161.2915576826539
547,252.7569364337172,219.89296448494096,168.57299410291094,251.8601558647516,217.4229338796556,168.50046616163957,251.3695748522225,216.1848367033524,168.44248529446767,250.6617718882519,214.3898170401364,168.34298413331874,241.7343369878832,178.71849899971113,166.40369099753678,0.0,163.10025264346177,162.23347195276554,0.0,0.0,161.3069350125697
548,252.867206689542,220.0864635510912,168.62141109570123,251.97354479916223,217.6323947121981,168.54880828153304,251.48428635594803,216.4010910756409,168.49072340874494,250.7785141159252,214.61470427729503,168.39098141413777,241.8702554841641,179.36126471074795,166.4410594650874,0.0,163.12637801467733,162.2566310346559,0.0,0.0,161.32228686376047
549,252.9770823093912,220.27916845455064,168.66998055287985,252.0865419269564,217.84112306657312,168.59740342809698,251.59895774855883,216.61644177624268,168.5391633462813,250.8952218195656,214.8385752543064,168.43909632706587,242.0057953820633,180.0043515517619,166.4790662952024,0.0,163.15142623295296,162.27932132733426,0.0,0.0,161.3376600375605
550,253.08690983044568,220.47126105757897,168.71864868934088,252.19949430474625,218.0487614510137,168.64609536857853,251.7132408827333,216.83070563912585,168.58767633634193,251.0115470648512,215.06178237474464,168.48737849956038,242.14130601818687,180.64965594886505,170.3672240662287,0.0,163.1772681419336,162.3019742540035,0.0,0.0,161.35296065764393
551,253.1963417019124,220.6623896839128,168.76752222854643,252.31205389181912,218.25566817712888,168.69490071865158,251.8274825601713,217.04423881367487,168.63641026113348,251.12783650383045,215.2841347323252,168.5356849235302,242.27661422596884,182.4987338014005,170.3884802026426,0.0,163.2026668993101,162.32502482237427,0.0,0.0,161.36825801724052
552,253.30572402010097,220.8529142174492,168.8165576141795,252.4245673477253,218.4614875741304,168.74383684554732,251.94133499650007,217.25685879476663,168.68523205254454,251.24374251835,215.50562352914372,168.58420821460035,242.41154737665585,184.0271283029672,170.40967737910364,0.0,163.22804034292682,162.34762923111845,0.0,0.0,161.38355430121368
553,253.41470968161155,221.0424847831772,168.86571593351317,252.53668702901828,218.6665782943241,168.79301598498512,252.055144622078,217.46838524405533,168.7341950623043,251.3596114299945,215.72606083121124,168.6328504970823,242.54645426739373,185.39780833081392,170.43085014936094,0.0,163.25381062528265,162.3706328672155,0.0,0.0,161.39877718077275
554,253.52364434389912,221.23128389290247,168.91504668965274,252.64875919700617,218.8705864809193,168.84226968794349,252.1685640197316,217.6791744071048,168.78335441480394,251.47509594355284,215.9457992596116,168.68160738929942,242.6811618287704,186.6415903522712,170.45497507727566,0.0,163.27975998345005,162.39316204776188,0.0,0.0,161.41393165782966
555,253.6321813543329,221.41949415893365,168.96461234822632,252.76043660647525,219.0738709875812,168.89175793627166,252.28193924763085,217.8888683922505,168.83266601589403,251.5905420456949,216.16465161108383,168.73047097665437,242.8156710167993,187.7794066431781,170.47602892351034,0.0,163.3046185695424,162.41611807796022,0.0,0.0,161.4291496134775
556,253.74066592358383,221.60676737021168,169.01432202542208,252.8720651163293,219.27607975975783,168.94135238690328,252.3949232605651,218.0978240399477,168.88202917793748,251.70560277150912,216.38243262622672,168.77942800035694,242.94980966222744,188.70532205570328,170.4970579189043,0.0,163.33030074786768,162.43859734882284,0.0,0.0,161.444251130728
557,253.84875185956588,221.793462955497,169.06418021776125,252.98329788812367,219.4775717047728,168.99111478607858,252.5078617372124,218.305685261286,168.93159206008602,251.8206237680728,216.5994954933884,168.82845687008322,243.0839252089032,189.5583698668072,170.52405452978175,0.0,163.3559422531597,162.4612845568162,0.0,0.0,161.45937106019574
