D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
140,178.17525072653814,154.3838749908689,154.23678393388957,161.15759997484423,154.3826856232359,154.23604083827806,160.55186158532098,154.38126719727563,154.23530256288714,159.76529668988815,154.37816770854127,154.2336469586761,153.90548431462562,154.2909622259763,154.18532801201184,0.0,153.68784523224377,153.88233556281884,0.0,0.0,153.38661377492195
141,179.46371843846555,154.45528395445606,154.30721871166875,161.5212446345055,154.4540331043848,154.3065483763153,160.7187519285072,154.45253895505772,154.30576267635655,159.92722013472635,154.4494914320035,154.3041249150819,153.97437770043075,154.36176614988628,154.25571161082436,0.0,153.7547829499691,153.95218374330273,0.0,0.0,153.46070087527573
142,180.75204244596043,154.52622812994085,154.37714225046798,162.40656183707665,154.52502292085654,154.3764306954756,160.8853996208987,154.52355980940175,154.3757134427217,160.0889677526567,154.52046231025395,154.37409539252673,154.04418828978552,154.4320996666904,154.32563278096887,0.0,153.8212793950529,154.02149934981364,0.0,0.0,153.53134956442352
143,182.0482021522048,154.59679977264096,154.4467713379738,163.29155293808012,154.59564254003627,154.44613517649475,161.0544254183825,154.59410588038725,154.44525481870392,160.24817962112027,154.5908548367363,154.44365822407875,154.1122414625134,154.5019475960414,154.3950760637603,0.0,153.88574385467723,154.09034729301175,0.0,0.0,153.60421898943386
144,183.34409935633155,154.66698618710393,154.51597675478212,164.1793809675443,154.66577169381804,154.51530025106487,161.22313899932885,154.66416238401158,154.51449004032574,160.40979321063523,154.66108114591512,154.512916518935,154.18125874823124,154.57149367991315,154.464250593017,0.0,153.94975793477735,154.15879456482023,0.0,0.0,153.67389268374458
145,184.64334831122147,154.73666613411757,154.58474413737724,165.06666339241914,154.7355037756325,154.58414571897055,161.3890153641848,154.73393084085288,154.5832890667869,160.57112824779617,154.7307009802936,154.5817404282074,154.2827573497783,154.64052613205405,154.5329191533123,0.0,154.01341520115955,154.22691024389167,0.0,0.0,153.743072368648
146,185.93882905795644,154.8060428101176,154.6531782702929,165.95126882315876,154.804825892769,154.65254044596014,161.55719016073775,154.80329161599042,154.6517565614092,160.72999307357065,154.80013198283345,154.6501155138686,154.39465475552254,154.7092311638387,154.60117985642597,0.0,154.07649729544937,154.2945202085346,0.0,0.0,153.81174942059118
147,187.23668087715737,154.8749954637134,154.7212670851888,166.83773165319906,154.87383479093057,154.72058988107705,161.72499042267384,154.87223173475627,154.71976049536244,160.89107060341075,154.86903732662145,154.71814703010904,154.50608080535298,154.7775971418063,154.66913396666067,0.0,154.14222037653374,154.3616926746713,0.0,0.0,153.8799151003467
148,188.53392894331887,154.9436214986437,154.78899838185995,167.72535470632522,154.94240902871533,154.78828183806,161.88989552642386,154.94084846024288,154.78740697717288,161.0520687873638,154.93762206711972,154.78582283600403,154.6159306120395,154.84550996709214,154.73665456970164,0.0,154.20442419256432,154.4284979575505,0.0,0.0,153.94756055636688
149,189.83072992244092,155.01179851897197,154.85623798098413,168.60922069099374,155.0106465540857,154.8556040033231,162.05692535657076,155.0090196787879,154.8548054048873,161.2103574349935,155.00576438345732,154.853130663007,154.7266815827996,154.9130586248941,154.80384430546252,0.0,154.26633859548335,154.4948415803977,0.0,0.0,154.01730195586208
150,191.12852973647105,155.07962513351404,154.92325232703934,169.49535808451878,155.07842429236612,154.92259803975074,162.22372802494164,155.07684386005332,154.92178039009,161.3733552929289,155.0735625660901,154.92020153170856,154.82741158872537,154.98012733594257,154.87286355924573,0.0,154.32774166789764,154.5607947009902,0.0,0.0,154.0866017192271
151,192.4244718571952,155.14697732877065,154.9963337513321,169.67156646004693,155.14584140225048,154.99563806469922,163.20834910615406,155.1443097311524,154.9949081588742,161.53119243197588,155.14100539793432,154.99336873796747,154.93624630968034,155.04691053765316,154.94592700630074,0.0,154.3901642337438,154.62634601687378,0.0,0.0,154.1528563228668
152,193.7211793185444,155.21418166069654,155.0692762191187,170.95674491799355,155.21299975453314,155.06853892746477,164.20066614928993,155.2114059152591,155.06776216530812,161.69373586908483,155.208081556842,155.06612766277112,155.0461276941167,155.11329283489977,155.01862709104827,0.0,154.45226043291035,154.69357949256602,0.0,0.0,154.21855716452342
153,195.0173605751021,155.28088857549926,155.13946434719244,172.24178906924183,155.27966198994204,155.13884454717186,165.18599089400635,155.2781209350866,155.13816266831665,161.85106216705168,155.27466598809588,155.13659339432178,155.15445897820564,155.1793674144091,155.0895268035012,0.0,154.51415435728055,154.76486253682938,0.0,0.0,154.28394257236124
154,196.31306151506337,155.34719909608305,155.20360821183243,173.53341980742326,155.3460437519863,155.20295174536616,166.1774416158618,155.34444321646862,155.20222800678042,162.01320362947763,155.34108806236307,155.20069582752376,155.2637432045584,155.24501720026538,155.15344506042052,0.0,154.57395819882166,154.8357163372744,0.0,0.0,154.3487580129398
155,197.60830461433667,155.41321693309104,155.26748615956535,174.82514696283192,155.4120200622102,155.2667930385528,167.16399713798913,155.41047634308572,155.2660274318764,162.16996001080545,155.4069952702497,155.2644101473222,155.37271545151185,155.31033642722318,155.21713219994027,0.0,154.63474312679924,154.90631408700744,0.0,0.0,154.4182883540642
156,198.90309922816223,155.47881618479047,155.33096196681996,176.1169716361515,155.4776951785688,155.33023229051858,168.1542173376549,155.47609468583556,155.3295499744008,162.331385395298,155.47272096136467,155.3279724779801,155.4802669421329,155.37520634245726,155.280458321007,0.0,154.6949533536779,154.9766418464816,0.0,0.0,154.48171199467038
157,200.1974469067589,155.54410174862804,155.39414787924306,177.41158228837526,155.5430592810658,155.3935077516321,169.1400658810808,155.54140301953532,155.3927845045411,162.48997640503825,155.53790826260845,155.39112282501114,155.58873018307915,155.43983065201488,155.3435310740207,0.0,154.75356883053223,155.0466854038921,0.0,0.0,154.5409885651761
158,201.4919706842068,155.60906366087576,155.45715964174326,178.70322436419224,155.60798502614753,155.4564838844198,169.47929204349992,155.6062741448434,155.45571973797533,162.64832171230728,155.60289448046066,155.45410064531535,155.69579096890274,155.5039818275265,155.40621847368007,0.0,154.81170817404697,155.11545845064504,0.0,0.0,154.59982653458928
159,202.7853787530214,155.6746452029083,155.51973260225083,179.9968826331071,155.673994484507,155.51914924258432,170.76264931940628,155.67285937206393,155.5183442422885,162.80879199122904,155.66961212041502,155.51676963026063,155.80375424803478,155.56863968837206,155.46875200578066,0.0,154.8721304121688,155.1765543466039,0.0,0.0,154.65955344109716
160,204.07887456605192,155.73761484840676,155.5822329616659,181.2900559502974,155.73693752996263,155.58142639069257,172.04587516793302,155.7358745182545,155.5806423249691,162.9637487246111,155.73339627316565,155.57885227425305,155.9105956550227,155.63830246899343,155.53087700591965,0.0,154.92950721185295,155.23737376362564,0.0,0.0,154.71883661113307
161,204.64591337141584,155.800274882907,155.64427728270817,182.58422510847416,155.79968960694038,155.64356505639088,173.33563987396863,155.79858418356292,155.64274113966982,163.1235367611965,155.7960090168052,155.64099844826515,156.0343338902103,155.70756413399334,155.59282819509,0.0,154.98660975819627,155.29781871172207,0.0,0.0,154.7764076602502
162,204.9700748997348,155.86261466293146,155.70610626448158,183.87654761240668,155.86200659145734,155.70535961401242,174.6254060183312,155.860977805118,155.7044959433968,164.04675346494923,155.85842524890342,155.70280260236473,156.14706604661004,155.77677516841234,155.6544721346016,0.0,155.0459385821697,155.35796626379525,0.0,0.0,154.83363543837038
163,205.28933232655115,155.92474203217682,155.7677106438626,185.1696455460949,155.924112721356,155.76692961344943,175.91522909590506,155.92304466635272,155.76615765524988,165.11403422872297,155.92051818329332,155.76438406335114,156.25819310307372,155.83957852169584,155.7157976388116,0.0,155.10223367176962,155.41780633930807,0.0,0.0,154.8916304940088
164,205.59931270408825,155.986528835811,155.8289485233008,186.46224753078897,155.9859992630704,155.82826567974917,177.20775866102522,155.9848931153441,155.82745493434888,166.18490162216077,155.98239602676773,155.82573348927968,156.37079490454718,155.90084365554847,155.7769201745088,0.0,155.15823348712524,155.47732871280667,0.0,0.0,154.94925838633156
165,205.90152560234696,156.04808403700008,155.89420095135964,187.7544084020254,156.0475372959976,155.8934993728539,178.4994609345387,156.0463943548131,155.89260581445282,167.25739683391555,156.04393021416658,155.89094370415066,156.48320415694536,155.9617088019304,155.84423337366576,0.0,155.2165206625086,155.5366136084979,0.0,0.0,155.00540776458226
166,206.19604541337512,156.10927772491507,155.96327041858922,189.04615618238225,156.10871560853988,155.96253268663082,179.7889463610161,156.10765785708614,155.96167341994453,168.3250402362251,156.10523007831688,155.96000418496027,156.59413426197705,156.0223859867809,155.9132095206539,0.0,155.2717851637208,155.59556111279758,0.0,0.0,155.061187440007
167,206.48295925529973,156.1702199708336,156.0323770977839,190.02399541068613,156.16976571763624,156.03175768386478,181.08155373714408,156.16867443017912,156.03085662440827,169.39549505696138,156.16616529083424,156.0292583425481,156.70652112427229,156.08275188119387,155.98210590816325,0.0,155.32801777627654,155.65425235282902,0.0,0.0,155.11878117518506
168,206.76348164034223,156.23090131485134,156.10165658341643,190.67662087426217,156.23043606156693,156.1008454826975,182.3721178113703,156.22931264710277,156.1000588075621,169.90332182111254,156.2268462977575,156.09837789432677,156.81736294878905,156.14290845643163,156.05119777781562,0.0,155.3839186228605,155.71728551802457,0.0,0.0,155.1739226035947
169,207.03758326402664,156.29131212369347,156.17077532019346,191.3024680089568,156.29083780703644,156.17008545976952,183.66351651116847,156.2898063992802,156.16925798326065,171.16767975949756,156.28726361908198,156.1676516852097,156.92966663080642,156.20261537172274,156.11697707127192,0.0,155.43820910176726,155.78332328629656,0.0,0.0,155.2286752118483
170,207.3052503900853,156.3514425888207,156.24002552008287,191.90277016565625,156.3509612183374,156.23929996285722,184.9534334018452,156.34990115862473,156.2385113152331,172.43190997708896,156.34740759940718,156.2368224883753,157.0404399301198,156.26208872822843,156.18618527591946,0.0,155.49475961417988,155.84920685903475,0.0,0.0,155.2852568614289
171,207.56749971293905,156.41128272417015,156.3093078636135,192.48081649056863,156.41092060507208,156.30862721363496,186.2085218240898,156.40983326933087,156.30771698447396,173.70282427021968,156.4073923921688,156.30610643117802,157.1636891652925,156.32131713420324,156.25537751620058,0.0,155.54842636023673,155.9151295447918,0.0,0.0,155.33933516297222
172,207.82424005345013,156.47094729958133,156.38024897056675,193.03739019165303,156.4704581185513,156.3796559566447,187.052889587594,156.46946990155357,156.37875048041548,174.97352561406217,156.46696069659194,156.37723105125616,157.27595796137152,156.3801718795733,156.32872117965888,0.0,155.60300294050612,155.98085643757975,0.0,0.0,155.39307150052028
173,208.0753966803188,156.53017676441627,156.44948852444588,193.575133351628,156.5298125992322,156.4488618010894,187.8512776945961,156.5288008069591,156.44808062594285,176.24710732458408,156.5262882848824,156.4465659658472,157.3882388741927,156.4387562161138,156.39805463930725,0.0,155.59241151554284,156.04658401181726,0.0,0.0,155.44872208569248
174,208.32184671069191,156.58923885833593,156.51925252233275,194.09856204808773,156.58884935091254,156.5185910706909,188.60880538902927,156.58781555087938,156.51777000829958,177.51748564246066,156.58530276553242,156.51617626409424,157.51158938945554,156.49705735834934,156.46775596670355,0.0,155.64452549729543,156.11229437570572,0.0,0.0,155.50181586836874
175,208.5631549843996,156.6555731124507,156.60205842728055,194.60763420987607,156.6551271847859,156.6013748331441,189.33038129254751,156.65400331539885,156.60050924374673,178.789914747328,156.65144683314878,156.59893071251514,157.62250588638426,156.55837395295043,156.54834363575912,0.0,155.69895222401578,156.1777444699885,0.0,0.0,155.55461740667303
176,208.8001297999731,156.72183665183962,156.68614843939088,195.1010548906981,156.72139504045336,156.6854175512081,190.0183661305048,156.720322346895,156.684852735445,180.06185184120682,156.7177763191003,156.68358941391986,157.73485733825746,156.6236715244215,156.64454433341177,0.0,155.7503799256049,156.2514110948399,0.0,0.0,155.609220931509
177,209.0326253868897,156.78800876233694,156.7504290252451,195.579438265954,156.78772009151535,156.74981888803438,190.67652582965832,156.7865553249533,156.74894709547587,181.33343291497224,156.78402320351768,156.74727038115677,157.84598724171278,156.68904226993442,156.69530037754097,0.0,155.80421142800716,156.31681975078433,0.0,0.0,155.66141439364606
178,209.26051238257585,156.85421533942258,156.80116391109627,196.0444704993324,156.85393740324668,156.80052798553658,191.3080441381481,156.85290195933666,156.79968847244442,182.5274161940949,156.85031335328426,156.798011774381,157.95847591181754,156.7543279587428,156.7458300847827,0.0,155.8550519910102,156.38249869899377,0.0,0.0,155.7143398381516
179,209.48423183936907,156.9204379352829,156.851639684516,196.49655433474567,156.92017341445455,156.85097816173726,191.914678533571,156.91912275341946,156.85010787071857,183.62594192325008,156.91662853902008,156.84843224509962,158.08216810271009,156.8195036884877,156.79600578341024,0.0,155.9082677145547,156.4629888636196,0.0,0.0,155.7670117565885
180,209.7041934729848,156.98665718606395,156.90185072350923,196.9360734487973,156.98640889325324,156.90116380144497,192.498027224062,156.9854197322758,156.90039129666195,184.64711730662512,156.98279955445554,156.8985893592778,158.20596631722765,156.8846844318125,156.8459434640765,0.0,155.95856204008146,156.54079380014656,0.0,0.0,155.818326626938
181,209.9199603582523,157.05285286239513,156.95179138066462,197.36439502976623,157.05262374693416,156.95107926403168,193.0659797598505,157.05162333739082,156.95027699905944,185.6007955050057,157.0491051599755,156.94854191258264,158.3187693493317,156.94963507024386,156.89563785797688,0.0,156.01114143370938,156.60581383052636,0.0,0.0,155.87129978108044
182,210.13219492685985,157.11570776003228,157.0014559845862,197.78176063925216,157.11575426600515,157.00084858703212,193.61538184478533,157.1149401571151,157.00001668694233,186.49581462714653,157.11275819684695,156.99822046586058,158.43034393629034,157.0145421159667,156.94508366611177,0.0,156.06240451452558,156.6536271776405,0.0,0.0,155.92202387165003
183,210.3404649227529,157.18179927022183,157.05096923656922,198.18840342444648,157.18194481984568,157.05020730090345,194.1469768389976,157.18104210473876,157.04941118053765,187.3393653368332,157.17888791447913,157.04768438877778,158.54333382611446,157.08407303083936,156.99427556041277,0.0,156.11440599444106,156.70121186299735,0.0,0.0,155.973500691212
184,210.54513999367325,157.2483124551486,157.10006525151996,198.5854675719796,157.24840533456884,157.0994097214411,194.66157155069504,157.2476487883832,157.09858470768145,188.13737942951985,157.24552577813125,157.09686356820097,158.66762363625733,157.14885467053378,157.04320818490964,0.0,156.16361945299133,156.74856108863443,0.0,0.0,156.02528809838785
185,210.74631269935304,157.3276854824644,157.14906552143603,198.9730868021558,157.32809420114648,157.14838619585132,195.1599118434765,157.32765353875686,157.14753247336995,188.89480908187403,157.3259041216265,157.1458179499517,158.7809439250113,157.21391419041004,157.0919392311041,0.0,156.2150709301278,156.79557849597853,0.0,0.0,156.075131195756
186,210.9443213348188,157.39806792250565,157.19776869199353,199.35139286717964,157.39777610512056,157.19706580625123,195.6437201456538,157.39655120091615,157.1962496591297,189.6163748115545,157.3936499319765,157.19447675470934,158.90553103849808,157.29282240030645,157.14040082684383,0.0,156.26367917171905,156.84225590675908,0.0,0.0,156.1267768794733
187,211.13874220278024,157.47241740565144,157.24623542008962,199.7213678474612,157.47305066263715,157.2455091808995,196.1135149450652,157.4726814398193,157.24466506278338,190.3045208667856,157.4711899436988,157.2429667864558,159.02664026447462,157.3698935586562,157.1885238535425,0.0,156.31449810316536,156.88867533733548,0.0,0.0,156.17605164602617
188,211.32990730224665,157.52105592924988,157.29439408934482,200.08279243455064,157.52174033302651,157.29371145340144,196.5697798542336,157.52138064333957,157.29290623670198,190.9633519344036,157.5198730379881,157.29115094305806,159.1572231322734,157.43395927920605,157.23649390554655,0.0,156.36260964255155,156.93482987309184,0.0,0.0,156.2271019175948
189,211.51789017824407,157.5693136952504,157.3423729879473,200.43656641221307,157.57005315731865,157.3417347532934,197.01390587309425,157.56976454431089,157.34083526988033,191.5945368767316,157.5681836570369,157.33909032601613,159.30728757896037,157.48083224668363,157.2842430339442,0.0,156.4129707611141,156.98071284356706,0.0,0.0,156.27578956914468
190,211.7027608125589,157.61729847913907,157.39016812539774,200.78244435616853,157.61809711398166,157.38944044945885,197.4462229250948,157.6177625749743,157.38858090651956,192.2015617743621,157.6162297274011,157.38684724717243,159.45798227592016,157.52748753340384,157.33170204994553,0.0,156.46050376589724,157.026318006101,0.0,0.0,156.326298418636
191,211.88458600547852,157.6648797731578,157.43764016412075,201.1212571520984,157.6657417232322,157.43695795540663,197.8670415547012,157.66548262051217,157.43613914613562,192.79295724659704,157.66400031717782,157.43435020887415,159.58993768023743,157.5737197329748,157.37893032560623,0.0,156.51032611979176,157.07163976316602,0.0,0.0,156.37452584490111
192,212.06342971517,157.7120455179666,157.48491917606938,201.4527401701269,157.7130947341183,157.4842153128177,198.27752041431177,157.71279364747275,157.4833701814124,193.3627092815113,157.71136441153476,157.4815942841209,159.72005337589914,157.6197719381065,157.4259884211482,0.0,156.55856536901882,157.11658141275225,0.0,0.0,156.42447679721164
193,212.23935337428725,157.75896313389129,157.53200111133464,201.7774114373152,157.76002461987548,157.5312757998768,198.67786230078795,157.759803397123,157.53040453909463,193.91315626293715,157.75830980611946,157.5286426456313,159.87425072144808,157.66555541536823,157.47274157959237,0.0,156.60665994275664,157.1613229716852,0.0,0.0,156.47215481821647
194,212.41241616446595,157.80550105263666,157.57874475292218,202.0957561264385,157.8066391159418,157.5781353532989,199.0682601812916,157.80644005534185,157.57723816164938,194.4452766195494,157.80494428441006,157.5754228260663,160.00631776602572,157.711093031603,157.5193158180656,0.0,156.655637350115,157.20586323697628,0.0,0.0,156.5216045900416
195,212.58267527583843,157.85164716030255,157.6254197039416,202.4074877934341,157.852866294444,157.62465220738477,199.44970384819604,157.85269159512083,157.62386697322134,194.95996345686072,157.85125614691623,157.62199857243647,160.12666432349994,157.7565199940063,157.56570733656278,0.0,156.70193929959052,157.25001628376677,0.0,0.0,156.5687900533327
196,212.75018613018707,157.8974496730017,157.67174696261412,202.71306699170603,157.8987544634354,157.6710970270958,199.82204429806777,157.898606398483,157.6702177761736,195.45901191064297,157.8972339407809,157.66836580227658,160.24833121292295,157.801684958114,157.61177950968087,0.0,156.75046929162184,157.29396846958164,0.0,0.0,156.61764879778764
197,212.91500258760271,157.9428974400638,157.71792903822652,203.01292722999497,157.94423229190588,157.7171897290395,200.1861854247286,157.94411319613258,157.7163549625524,195.9430595986124,157.9427464407977,157.71452041634893,160.38093124215166,157.8467738522689,157.65766009963713,0.0,156.79822855479753,157.33772275080756,0.0,0.0,156.66440028330263
198,213.07717713367228,157.98792014790314,157.76389291990495,203.3067693149683,157.98934962900066,157.7632033588321,200.5419440345433,157.98926196508435,157.7623441138155,196.412693901168,157.98790406375542,157.7604582994642,160.5136040846899,157.89168225260437,157.70334524505975,0.0,156.84631887236293,157.38114163075628,0.0,0.0,156.71272616975594
199,213.236761049642,158.03256915903677,157.80956438050666,203.5950085929817,158.03409765794316,157.80892543941738,200.88990158857536,158.03404403730738,157.80804198045286,196.8693491052841,158.0326986693226,157.80617532133698,160.6357587074218,157.9365313820161,157.74883106490617,0.0,156.895764030537,157.42436972279376,0.0,0.0,156.75895374233022
200,213.39359098976385,158.0767778192343,157.85514948948585,203.877808674499,158.07846963963925,157.85442125716187,201.23060106666804,158.07845286722758,157.8535138150163,197.3134413835872,158.07712442581098,157.8516673374382,160.76873725697783,157.9812060561474,157.79411365911113,0.0,156.94346614854055,157.46736385376337,0.0,0.0,156.80680667583323
201,213.5481457389208,158.1206627992243,157.90043383756256,204.15532476325865,158.12246170267946,157.8997572811485,201.56382025866264,158.1224848260827,157.89882605254303,197.7453573302588,158.12117862802225,157.89700071096564,160.90178381960533,158.0258208496829,157.8391212169966,0.0,156.99079956146434,157.5101750667028,0.0,0.0,156.85351116540895
202,213.70025785538647,158.16416430569814,157.94548331386258,204.4277043668885,158.16607374450697,157.9448592817024,201.89006780133025,158.16614010003346,157.94390450809755,198.16628060089977,158.16486260026002,157.94210134475017,161.0245566048309,158.0703118581796,157.8839171018193,0.0,157.03967556541025,157.55280635317175,0.0,0.0,156.8999362685193
203,213.84976695328567,158.20728755062876,157.9903649847281,204.6950879505499,158.20931039483608,157.98972306148693,202.2098212524094,158.209423637874,157.98881618375006,198.57620903429824,158.2081826162416,157.9869650539836,161.18902566969683,158.1146713980469,157.9285658466055,0.0,157.0865984649229,157.5951629199744,0.0,0.0,156.94708663032364
204,213.9971389449752,158.25010379597964,158.03507552508512,204.9576095257548,158.25218195329933,158.03441594127673,202.52283298215485,158.25234605391427,158.03348627328333,198.97620227938808,158.25115072580496,158.03165905374544,161.35611017297825,158.15895065466933,157.97299559040482,0.0,157.13327697865998,157.63738941808515,0.0,0.0,156.99216309300982
205,214.14221004030617,158.29251052327567,158.07953973927977,205.21539718988532,158.2947655366018,158.07886276351272,202.8295552016856,158.2949847765937,158.07798234577209,199.3664544124971,158.29384583031424,158.07618002296988,161.49842802245288,158.20314076228362,158.01720234863063,0.0,157.18141446807164,157.67943698099765,0.0,0.0,157.0404346824927
206,214.28482357689776,158.33465321319648,158.1238255424261,205.4685736132447,158.33702462508606,158.12320353279154,203.13018907725169,158.3373033419165,158.122301058355,199.74714861026536,158.33623261373864,158.12038062574825,161.66599457247312,158.2471713806817,158.06125149096087,0.0,157.22773063733166,157.7212545723904,0.0,0.0,157.0859257016582
207,214.4254336193351,158.37656447877413,158.16792957007294,205.7172564869456,158.37905043760645,158.1672909487212,203.4249245614556,158.37933219242643,158.1663666827501,200.118948185808,158.3783422119584,158.1644726333689,161.83154989737102,158.29115481255866,158.10507022224445,0.0,157.27574624555896,157.7629863442392,0.0,0.0,157.1338049140706
208,214.56368059374915,158.41822299456263,158.2118484452798,205.9615589309712,158.42081942926484,158.21119346294324,203.71394135794617,158.42116838196043,158.2102476370708,200.48246963291103,158.42021070228822,158.20838098047346,161.97000637707978,158.3348976337016,158.1486545136676,0.0,157.32327208444525,157.8044318124294,0.0,0.0,157.181460455796
209,214.70001207734973,158.4597335801584,158.25550575315742,206.20158986718172,158.46237295167873,158.25483469775762,203.99762765485823,158.46285291032513,158.25394054262614,200.837564434754,158.4619998462976,158.25202941733087,162.10472914970717,158.37857500211763,158.19207057220484,0.0,157.3705319518991,157.84578427693958,0.0,0.0,157.2262202073188
210,214.8340739622324,158.5011436218571,158.29904385502658,206.437454356631,158.50387741481293,158.29835695550372,204.2757070525437,158.50436732993154,158.29744200938393,201.185037742025,158.50362812566846,158.29556002581376,162.26959905131477,158.42211689402387,158.23531521995884,0.0,157.41432598727482,157.88694031035766,0.0,0.0,157.2734226812726
211,214.966307542753,158.54243872028667,158.34238660557935,206.66904955202983,158.54525446459647,158.34168412810402,204.5485537568176,158.54581470411637,158.34074863659265,201.5247130905116,158.54519554385683,158.33882336624717,162.43906400865365,158.46551507487848,158.2783852640559,0.0,157.46118897575974,157.9278947982833,0.0,0.0,157.31914034342282
212,215.09636429347373,158.58378593837253,158.38545668904752,206.89688461655945,158.58660604144538,158.38481279990177,204.81631443339944,158.5872335827403,158.38385701341167,201.857108716568,158.5866741425277,158.3819626637058,162.6003379665125,158.50882475728125,158.32120637360646,0.0,157.50784650616976,157.96874353606003,0.0,0.0,157.3646254671191
213,215.22467939058225,158.62509901927976,158.42839817731004,207.1208482071142,158.62796699481044,158.42773954583785,205.07892068730808,158.62865637927246,158.42683783383347,202.18248571754376,158.6282164264031,158.42490133511632,162.74957894914226,158.55191278957872,158.36384586962757,0.0,157.5542954173282,158.00938105268315,0.0,0.0,157.41120048022918
214,215.35090994192768,158.66646878012725,158.4711340255072,207.34103279866167,158.66936413100578,158.47046093209917,205.33692561584343,158.67010756418637,158.4695397274874,202.50131159904143,158.66971692347985,158.4676359573793,162.9179172810716,158.59489851949184,158.4063722222627,0.0,157.5972820496408,158.04980195464697,0.0,0.0,157.45620793725334
215,215.47529466841613,158.7079783226346,158.51373554301827,207.55733105434285,158.71081512169593,158.51304824224772,205.59024687739688,158.71160280167044,158.51210777157613,202.81336829437035,158.71131384731584,158.51016309898682,163.03079451045647,158.6377122625396,158.44863906732022,0.0,157.6433091054355,158.09010339789972,0.0,0.0,157.50105298702553
216,215.5980677213575,158.74950978860136,158.55612509001935,207.770227158514,158.7523928125665,158.55542387245077,205.83900772355736,158.75314904031845,158.5545393788323,203.11909756470487,158.75294805480138,158.55255421965944,163.1426354098518,158.68041194374658,158.49071455979842,0.0,157.6891904514006,158.1302299930648,0.0,0.0,157.54705229292884
217,215.71889339700925,158.7911914700112,158.5982992023982,207.979412601688,158.79396901694693,158.59765965985886,206.0833266812008,158.79474538692446,158.59668142980527,203.418703477984,158.79455146105707,158.59480672943428,163.2542667567944,158.72292790253246,158.53266799854515,0.0,157.73477838845716,158.17017719394067,0.0,0.0,157.59148133738552
218,215.83800653042968,158.8329517558314,158.64033002010947,208.18536185759567,158.83566603329257,158.63967741035086,206.3233179336942,158.83644997679897,158.63875624050837,203.7123788240428,158.8363107276843,158.63676708689138,163.36333189059263,158.76538404605787,158.5744241067474,0.0,157.77867123221233,158.2099405253825,0.0,0.0,157.63565788769657
219,215.95563737212385,158.87484303366165,158.68213902226657,208.3879598350176,158.8774730446218,158.68147364962272,206.5588946623298,158.87812012548423,158.68053456080577,204.0003060847684,158.87801820633555,158.67858248285617,163.47750942525013,158.80764639139394,158.61597958922454,0.0,157.82226853084086,158.24956778782786,0.0,0.0,157.68105472474065
220,216.07145743023185,158.91671575723888,158.7237988999952,208.5870965803348,158.91924239793693,158.72312104418293,206.79055940329548,158.9199382526387,158.72224039606598,204.28265830836588,158.9197904051261,158.72025029838238,163.58639904251547,158.8497096634309,158.65733114030962,0.0,157.8673262782154,158.28900291765964,0.0,0.0,157.72618840730183
221,216.18569763111543,158.9587495207303,158.76530700786927,208.78323176889984,158.96108821395586,158.76461695391208,207.01821612981428,158.96168888161884,158.76371917191395,204.55959990540683,158.96154524496808,158.7617679045975,163.70047295043764,158.8917001326135,158.6985491607363,0.0,157.9121510314921,158.3282416588806,0.0,0.0,157.76852304529223
222,216.29840204457253,159.0007906553763,158.80666069108176,208.9760632621885,159.00299254561193,158.80595872932918,207.24177249701543,159.00355450414784,158.80504407141987,204.8312873598114,159.00333312739104,158.80305606226102,163.80927102433984,158.93348267770588,158.73963118080002,0.0,157.95681360597212,158.36738560278502,0.0,0.0,157.8132079503695
223,216.40979604999416,159.0428857838011,158.8477802686662,209.16585607656103,159.04486942195663,158.8471437119603,207.4617120789564,159.04538377955012,158.84621244073966,205.0978698915117,159.04507070449336,158.84418816271858,163.9204788137855,158.9751187800844,158.78050043110113,0.0,158.0013115902673,158.40632575689867,0.0,0.0,157.85778588845682
224,216.51955982535452,159.08494705424434,158.8887395275931,209.3528698204632,159.08676826438713,158.8880919667765,207.67793487985404,159.08715896608783,158.8871443841311,205.3594900444723,159.08674181936885,158.8851615517382,164.03178750642437,159.01667116121973,158.82115356412072,0.0,158.04396536160408,158.4451113931455,0.0,0.0,157.90087133316857
225,216.6279193368572,159.12702379263388,158.92953578970847,209.5368052401984,159.12860379965295,158.92887752973257,207.89034508838185,159.12893188548244,158.9279914185793,205.6162842338448,159.12846833209946,158.92597356677118,164.14299146189134,159.05800343248083,158.8617369329142,0.0,158.08645361079374,158.48368560271166,0.0,0.0,157.94368267492897
226,216.7349181435524,159.16909906953614,158.97024421974257,209.71810320859947,159.17049743512544,158.96957554350152,208.0994094720907,159.17068804549683,158.9685961223593,205.8683832343136,159.1701004528508,158.96662153733757,164.25400719817455,159.0992453047226,158.90209859596658,0.0,158.13037291520425,158.52215199798536,0.0,0.0,157.98768044451296
