D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
239,187.23198820551465,137.3568178426416,130.3784730708937,172.283249452527,130.21340249548211,129.79026379803582,169.4194674977384,130.1206740284632,129.79035581043436,166.80147882346333,129.99832784988797,129.7903277984135,135.26361624489778,129.68574613076584,129.78098120246,0.0,129.62501131789594,129.6143087619271,0.0,0.0,129.54916078970314
240,187.28577765619048,137.46197766608006,130.46217986374856,172.38637915599168,130.29697340954695,129.8270675833133,169.54604403157927,130.20272809237386,129.82715411629377,166.95674320940947,130.078288367015,129.82711119528057,135.3607751991234,129.72090153216567,129.81780678077075,0.0,129.66112896664663,129.65035487628995,0.0,0.0,129.58511205122167
241,187.33930612030005,137.56731153581404,130.54579881007592,172.48890392537942,130.37978810055913,129.86374456058468,169.6715706997831,130.28406354382412,129.86382593703638,167.1103936457936,130.1575870717496,129.8638469902813,135.4572111761234,129.75590222987194,129.8545217267586,0.0,129.6970450563053,129.6861943860825,0.0,0.0,129.62084415292497
242,187.39287806472527,137.672618241712,130.62932524079645,172.59084873630547,130.46189283249245,129.90029283498546,169.7960824109628,130.36481797109178,129.90036938256512,167.2621817147563,130.236355760089,129.90029835339357,135.5534846119061,129.7908120778985,129.8910090846132,0.0,129.7328375855394,129.7219383640535,0.0,0.0,129.65649835142983
243,187.4463646654537,137.77808647524563,130.7125739312132,172.69238229813536,130.5435183583279,129.93663167812636,169.9196132183993,130.44493524149033,129.9367037444879,167.41231246471386,130.3145362993038,129.93669834409317,135.649981134715,129.82549677454685,129.92738147879442,0.0,129.7685047562892,129.75752774822317,0.0,0.0,129.6920169333854
244,187.49978128052223,137.88371186307023,130.79571880245368,172.793095569685,130.62441773008007,129.97283755690543,170.04219635085164,130.52454414233955,129.97290547819395,167.5609858753277,130.39216152536852,129.97292724971282,135.74574455006436,129.86002000286004,129.96363710038244,0.0,129.80396358944938,129.7929026270876,0.0,0.0,129.7273534345441
245,187.5531428673739,137.9892897808116,130.87875505671565,172.89344475804674,130.70490670845703,130.0089085635566,170.1638642374401,130.60367560075414,130.00897268069298,167.70795464313213,130.4693517374315,130.00902244665338,135.84136027889525,129.8944463347539,129.99969662333777,0.0,129.8392928939389,129.82817535342355,0.0,0.0,129.76250533992095
246,187.60632377919103,138.09501391826657,130.96149446520187,172.99330834419786,130.7848291358358,130.04484278527346,170.28479205355612,130.68226685643376,130.0449034439605,167.8534164689514,130.54613242275587,130.04494230192597,135.93714561157532,129.92864022992552,130.0356352422118,0.0,129.87440912780988,129.8633441430055,0.0,0.0,129.79755965368182
247,187.6596194921092,138.20088056139335,131.04429803104856,173.09270858386185,130.86430586554735,130.08063830430203,170.40472291713462,130.76052660146027,130.08069585506246,167.9975641462441,130.62252692565625,130.08072441325177,136.03177849943432,129.96273329288272,130.07145112191475,0.0,129.90947363554957,129.8982909590668,0.0,0.0,129.83242495792996
248,187.7129027094417,138.3066813939106,131.1269783823865,173.1916672265599,130.94336198262252,130.11621324534372,170.5238312513063,130.83820709557506,130.1163479962505,168.14015207392842,130.69846792891587,130.11636687019188,136.12717603174056,129.99665658309166,130.1070641858768,0.0,129.94450150196138,129.93318775571584,0.0,0.0,129.86718888096132
249,187.7661868380752,138.4128212390773,131.20934433190754,173.2902055116062,131.0219303648868,130.15172536515976,170.64214650779434,130.91560130849444,130.15185794509256,168.2813711219827,130.7740646871121,130.15186775755723,136.2222583384715,130.0304755937416,130.14262880390996,0.0,129.97921238820223,129.9678577364489,0.0,0.0,129.90180458937888
250,187.81934737331213,138.51888580021276,131.29176245135193,173.3883441897887,131.10021278914002,130.18709300183048,170.759697448484,130.99254977437806,130.18718358286102,168.4212648324615,130.84933505844194,130.18722515554475,136.31667108676157,130.06412098366252,130.17798641050112,0.0,130.01378403785276,130.00241535827743,0.0,0.0,129.9362700048518
251,187.87267290543147,138.62507683352774,131.37394834131783,173.48610352380473,131.17804880938908,130.22223360640746,170.8765121567808,131.06924877863665,130.2223629503763,168.56001749113912,130.92420804038528,130.22243713980092,136.41076076779495,130.09759063587674,130.21321336670528,0.0,130.0483668906548,130.03685882449233,0.0,0.0,129.9705713399367
252,187.92603730378505,138.73139137735484,131.4559900520948,173.58350329806416,131.25554609194515,130.25730624577832,170.99261805664847,131.14553770559738,130.25743452395264,168.69738585347358,130.99887378038517,130.25750178153052,136.50517515477725,130.13095071503216,130.24830779182054,0.0,130.082805922394,130.07118633479146,0.0,0.0,130.00477564242846
253,187.97931677781983,138.83782660869167,131.5379775212633,173.680562822783,131.33272074381637,130.2922285810591,171.10804192323414,131.22152055713164,130.2923561717974,168.8335526651043,131.07317162300254,130.29241714756992,136.59876893830665,130.16413127899864,130.28318837515087,0.0,130.1169479700155,130.1052773225813,0.0,0.0,130.03882368536773
254,188.03279513098903,138.94459358579388,131.61981152068472,173.77716454239072,131.40967528699196,130.32699866286222,171.22280990548532,131.29729840333422,130.32716657584112,168.96855705276883,131.14728781924157,130.3272625312754,136.69219162435274,130.1971989319747,130.31801182141692,0.0,130.1509433588263,130.1393074986902,0.0,0.0,130.07275940156134
255,188.0863469639508,139.05126366478038,131.7015828981028,173.87360045215655,131.4862473793479,130.36169601140884,171.3368107271251,131.37270934437026,130.36182337503,169.10243713027768,131.22106095236114,130.3618737444588,136.7857507442217,130.23015222633387,130.35269703531696,0.0,130.18479021788212,130.17321587927293,0.0,0.0,130.10648874174524
256,188.1398492470069,139.15804651608957,131.7831913383713,173.96975127836495,131.5625375959867,130.39615593296466,171.45034367974654,131.4478526141962,130.39636545428834,169.2352300381323,131.29467397094203,130.3964115156495,136.8790691226956,130.26292061681022,130.38724209541826,0.0,130.2185288892844,130.20694064479795,0.0,0.0,130.14014819024126
257,188.19358097658363,139.2651580784084,131.86472858640403,174.0656345042994,131.63864402152933,130.430539622371,171.56329553337193,131.52282513131124,130.43070928012196,169.36697197065908,131.36796484331597,130.430792659543,136.9716893811342,130.29550204604735,130.42164506958306,0.0,130.25211554370503,130.2405395660526,0.0,0.0,130.17359700104143
258,188.2474175263894,139.372160690175,131.94609329271157,174.16126716931257,131.71440339735554,130.46476363514827,171.6756900365608,131.5974640942994,130.46497572379707,169.49769820425564,131.44111371545884,130.46501521740635,137.063981763147,130.32803350089063,130.45590401471847,0.0,130.28554829640177,130.27401082051765,0.0,0.0,130.20697259780928
259,188.30123667017853,139.4794903919756,132.027280067574,174.25653272273172,131.7899984278648,130.4989083093884,171.7875503650223,131.67195065826797,130.49903997858857,169.6274431286012,131.51395805338504,130.4991595204898,137.15651808880546,130.36037473006462,130.4900169764887,0.0,130.31882525891393,130.30735258157935,0.0,0.0,130.2402269447547
260,188.35531257947167,139.58692649473116,132.10848051503206,174.3517144464568,131.86535124888977,130.5328485053694,171.89889913622662,131.74620697237893,130.53302353241943,169.75624027119378,131.58667562208933,130.53314172391077,137.24873653933474,130.39259362738807,130.52398198901778,0.0,130.3521788177452,130.3405630185509,0.0,0.0,130.27331136364572
261,188.4093905005919,139.69469154549995,132.18949414405705,174.44669411520383,131.9404699544319,130.5667060136691,172.00975841311848,131.82024067327276,130.56684230115644,169.88412231901415,131.65918809125048,130.56695985130554,137.34024017676015,130.4354775247757,130.55783770694495,0.0,130.38537255346952,130.37364029669337,0.0,0.0,130.30627084779957
262,188.4637418790093,139.8023354145268,132.2705144343615,174.54148703679155,132.01544732118842,130.60035506257512,172.12001746570044,131.89405875639116,130.60057722308693,170.01112114313997,131.73150178721949,130.6006948371402,137.43145324682857,130.49480092442414,130.5915417327782,0.0,130.41821364589777,130.40658257726656,0.0,0.0,130.33916255366762
263,188.518243221956,139.91030715402056,132.35133885368748,174.63597743453906,132.09020434167388,130.6339596065874,172.22996254878973,131.96775239985195,130.63414378476324,170.13726782301376,131.80370678764052,130.63426218828428,137.52282412788415,130.55398674652193,130.6251329185009,0.0,130.4509779315348,130.43944946331305,0.0,0.0,130.37186722268947
264,188.5727734762501,140.01860959067412,132.43196182097313,174.7304419230676,132.16474726752222,130.6673935504699,172.33948109713992,132.0411577358879,130.66762331361969,170.26259266267292,131.87563967389613,130.66774323145606,137.61391237404538,130.61311088646403,130.65860957950744,0.0,130.48366429686234,130.4721164213137,0.0,0.0,130.4044418526777
265,188.62759924761696,140.12678290069593,132.512579650363,174.82476307622167,132.2390818122724,130.70069664267163,172.44859305018394,132.1145339421331,130.70093087178594,170.38712521113757,131.9474737376623,130.70105304611653,137.70419425243523,130.67217297048214,130.691928934313,0.0,130.51614138330962,130.504704696405,0.0,0.0,130.43688472870056
266,188.68246991850523,140.23528614476274,132.593189624326,174.91882557540177,132.31329778135728,130.7339090194716,172.55731783225028,132.1876321632272,130.73406444223954,170.5108942802894,132.01921303036028,130.7342733439388,137.89680349284177,130.7312494534307,130.72513012033775,0.0,130.54899819711162,130.5371509876393,0.0,0.0,130.46919412942523
267,188.73764934917048,140.3441224507737,132.67358509915664,175.0129013960868,132.38739944841927,130.76694531928558,172.66554522789423,132.26062561796402,130.76714788519416,170.6339279636307,132.0906937444322,130.76731878190046,138.41378918420696,130.79018620299306,130.75821139827104,0.0,130.58118144837576,130.56945343618574,0.0,0.0,130.50141642905345
268,188.7928883327357,140.45305844237998,132.75396524323318,175.1067455317615,132.46122217546392,130.79984555841077,172.77355270086673,132.33351800445303,130.8000538718644,170.75625365213196,132.16208724795942,130.80027144870394,138.9312558633803,130.84905941756506,130.7911296021906,0.0,130.61332451410203,130.6016726453399,0.0,0.0,130.5335021061928
269,188.8484479784192,140.5623304958293,132.83412129786117,175.2006273444361,132.5350227974573,130.8326501293457,172.8812282666047,132.4062288325565,130.83290682240525,170.8777687333042,132.23335483991198,130.8330455839097,139.46950064790218,130.90786849394334,130.82396565446896,0.0,130.645294839986,130.63374468950835,0.0,0.0,130.56544942077022
270,188.9040805166347,140.67170187920956,132.9142543446956,175.29442998518175,132.60855211360266,130.86531529988858,172.9884618299073,132.47876153636318,130.8655787970025,170.9987585812257,132.30445772822154,130.86572364463805,140.02852952960123,130.9666127789041,130.85663483282283,0.0,130.6772799850792,130.6657305699709,0.0,0.0,130.5973051994299
271,188.9600443032109,140.78117070616187,132.99425750024648,175.38803877727224,132.68206547104788,130.897796944789,173.0955261956921,132.55120289044342,130.89806773173305,171.11911852970115,132.37552383180002,130.89830415048738,140.58743729494438,131.02529157179436,130.88917671668236,0.0,130.70917651688387,130.69756594626952,0.0,0.0,130.62901943145306
272,189.0160930310629,140.89122252358496,133.0742307961071,175.48171841118204,132.75531383758263,130.93026271500457,173.20230952670536,132.62347185169654,130.93049886631897,171.23887329776855,132.4463470080603,130.93070072152835,141.14956924385086,131.08398190859262,130.92163128441777,0.0,130.74079430683656,130.72924894056845,0.0,0.0,130.66060177810195
273,189.07235763779448,141.00125249427467,133.15406627358504,175.5752272273238,132.82855127812573,130.9625415308549,173.30870193268044,132.69565445951497,130.96282842336726,171.35804696867788,132.51717960479883,130.96299634702405,141.7118103486192,131.14252759151927,130.95391310042655,0.0,130.77227715336417,130.76084114993986,0.0,0.0,130.6920766713914
274,189.12896730521425,141.1116271953332,133.23386485055929,175.66882727301177,132.90161248248435,130.99467390103536,173.41497154748302,132.76771106849748,130.99496961304484,171.4765365743887,132.58777364936375,130.99518949402142,142.27411946173956,131.201083512064,130.98610401968872,0.0,130.80376759760526,130.79234129486554,0.0,0.0,130.7234876451385
275,189.18567728792385,141.2222257264218,133.313411470403,175.76240243185643,132.9745414087804,131.02670068351628,173.52100676460876,132.8396853116754,131.0270057455257,171.59461855388108,132.6583807179221,131.02727860838388,142.83645137422818,131.2595710245753,131.01816027111252,0.0,130.83516407774042,130.82368421036625,0.0,0.0,130.75471743619042
276,189.2427397401612,141.33317475918523,133.39301944628392,175.85583880723334,133.04738161318056,131.05862028138174,173.62669796189226,132.91145393944169,131.0588924345777,171.71218799140414,132.72879433797968,131.05917649849002,143.40010390410623,131.31798922790998,131.050079881523,0.0,130.866277227278,130.85493208642453,0.0,0.0,130.78584697624825
277,189.29991145465647,141.44422510853624,133.47258015099396,175.9493937625668,133.12009295432347,131.09038819403798,173.73230860476502,132.9832267373981,131.0907135818345,171.82926654095417,132.79914072350547,131.09096682288308,143.96339371194853,131.37641575350088,131.0818608433577,0.0,130.89724950819047,130.88608363048317,0.0,0.0,130.8168252848295
278,189.35744183180609,141.55588523526214,133.55198280397403,176.0428291821551,133.19267688921667,131.12204548277455,173.837604013653,133.05483851642862,131.1223818669525,171.9457510601222,132.86937954192098,131.12264796321185,144.52645059770362,131.43477138540686,131.11358598587324,0.0,130.92845513649584,130.91707306290218,0.0,0.0,130.84770039356576
279,189.41508922542465,141.6676510395146,133.63122259654148,176.13639977082897,133.2651763035946,131.15354742774306,173.94284500917203,133.12633213389526,131.15389537176998,172.0619112156589,132.93955344026705,131.1542182751037,145.08932903476762,131.49305512435288,131.1451262061315,0.0,130.95918595596444,130.947963164909,0.0,0.0,130.87848237964462
280,189.4729790585243,141.7797799067978,133.71040318242808,176.2298686037056,133.3375506397364,131.1849783490127,174.04792028048706,133.19775019192122,131.18533844656886,172.17764198637204,133.00958030285946,131.18567608660982,145.6527141130071,131.55126593999356,131.17652171359782,0.0,130.98981685448464,130.9787526317591,0.0,0.0,130.90915848917402
281,189.53123496814896,141.8920150970878,133.78963029567657,176.32348772240803,133.40984241183253,131.21629355368287,174.1527205641647,133.26905202786924,131.21662317430352,172.29284005206978,133.07954403388936,131.21693321516986,146.21525168468844,131.60948199305818,131.2078130574573,0.0,131.0206303571799,131.0094401546276,0.0,0.0,130.93971600141245
282,189.5896170355782,142.0048813349742,133.86868281125552,176.4170214270746,133.4820523611156,131.24740468856604,174.25750200989975,133.34027993151835,131.24779087278768,172.4077703882002,133.14944533208455,131.2481607254571,146.77819965645924,131.6676233061193,131.23899829325953,0.0,131.05105735578735,131.0399591399338,0.0,0.0,130.97016497637966
283,189.6482485486245,142.11785880941187,133.94766580204828,176.51071909329784,133.5540980704032,131.27848299088583,174.36203293326977,133.41143451582056,131.2788397667032,172.5223278386374,133.2192847923806,131.27918372973386,147.34094318252002,131.72576832058053,131.2700325091161,0.0,131.08149156320275,131.07043863347187,0.0,0.0,131.00045347492224
284,189.7072510001485,142.23121334230183,134.02657566650817,176.60434627453762,133.62614613951862,131.30935329140328,174.46656683194536,133.48243330953613,131.30976804567757,172.63640900378965,133.2889798637591,131.31017388711905,147.9035082122727,131.78383667947858,131.30095636203484,0.0,131.11194747234296,131.10074655513426,0.0,0.0,131.03069253914225
285,189.76638627261724,142.3449497299095,134.1054088122208,176.69803012947995,133.69803091536428,131.34018738846132,174.57087300889302,133.55344267905858,131.3405738620095,172.7502741850331,133.3586139838159,131.3409555870719,148.46591103086462,131.84190711322526,131.33172463295014,0.0,131.1420145319292,131.13101273837367,0.0,0.0,131.0607680966623
286,189.82577554804817,142.45907286771632,134.18416148263552,176.79189615634183,133.76983570296318,131.3708094126259,174.67520230581883,133.62429698599232,131.37125532824717,172.86381818925037,133.42818746038586,131.37165741134686,149.02851686156663,131.89989888443012,131.36242118972154,0.0,131.17197432452895,131.16110430172347,0.0,0.0,131.09076908814208
287,189.8855382025894,142.57358780974113,134.26282993465114,176.88571118667514,133.84156067697978,131.4013916886644,174.77932505599577,133.6950794074265,131.4018105145605,172.97693762515226,133.49761743466746,131.4022339606089,149.59060312211048,131.95785090321854,131.39291424108313,0.0,131.20205995951045,131.19115186448795,0.0,0.0,131.12065476395497
288,189.9454379972132,142.68849972770036,134.34152300245887,176.9797185952712,133.91320592071855,131.4317576623981,174.88348943955282,133.76579006092174,131.4322374458895,173.08988813794423,133.56707021215658,131.43263948701076,150.15285895218915,132.0158024015564,131.4233309153901,0.0,131.23175467575436,131.2210217465552,0.0,0.0,131.15042375535435
289,190.00559403698932,142.80381393715052,134.42001187074726,177.0736865515863,133.98477143150058,131.4620801461911,174.9874668561548,133.83642898453706,131.46253409889675,173.20244581429097,133.63637967369644,131.4630033476977,150.71466331456466,132.07367206960967,131.45362557481707,0.0,131.26152447607444,131.25084535108388,0.0,0.0,131.180097344787
290,190.066123620048,142.91953589025474,134.49840470254836,177.16773839566218,134.05625712564867,131.49222580233007,175.09150283200304,133.906996141528,131.49269839863177,173.31486365863725,133.70562891110637,131.4931921188445,151.33244062133076,132.13153939225813,131.48375216089912,0.0,131.29118170482943,131.28048820227664,0.0,0.0,131.2096805006519
291,190.1267924575789,143.03567118201016,134.5768116994528,177.26199578134896,134.1276628431791,131.52228018241695,175.19536986645005,133.97744994972754,131.5227721848586,173.42703637541948,133.77481786778338,131.5232474747211,151.92052276087765,132.18936314101404,131.5137513307107,0.0,131.32053933061712,131.310082484964,0.0,0.0,131.23909132890952
292,190.18771761668708,143.15222554321176,134.65511541240272,177.35622829035862,134.19898835220073,131.55219725520746,175.29931083378048,134.04783170036978,131.55270942594407,173.5388605464782,133.8439464290629,131.55321130447996,152.48442848561754,132.2471017208006,131.54366391987952,0.0,131.35010683393085,131.33956018586042,0.0,0.0,131.26849521224912
293,190.24889867158336,143.26920485354438,134.73331158985536,177.45067330284667,134.27019192042633,131.58197474292604,175.40309936825665,134.11818264043336,131.58250786238997,173.65058454442445,133.91301442583347,131.58303743617114,153.02564636377798,132.3048757290359,131.5734435106645,0.0,131.3792805312665,131.3689199548156,0.0,0.0,131.2977239840812
294,190.3104504182345,143.38661515480166,134.81151166464247,177.54510181576427,134.34135604889684,131.6116544295342,175.50685975132257,134.18841950533965,131.6121651663936,173.7619869448042,133.98202163782616,131.61272355896398,153.54640892765315,132.36260316255908,131.60304327146235,0.0,131.40847571034067,131.39822808548615,0.0,0.0,131.32686905213876
295,190.37214086801248,143.50446263744297,134.8895963420279,177.639633418852,134.41243888066973,131.6411898738925,175.61071462725283,134.25858342200934,131.64176735785827,173.87331348293102,134.05096779680366,131.6423115326462,154.04802997365638,132.42028293104386,131.63250361918492,0.0,131.43755234735164,131.42734812427224,0.0,0.0,131.35588835727788
296,190.4340846474455,143.62290138714835,134.96767795033946,177.7343859976376,134.48343993540144,131.67057856742375,175.71443876062182,134.32871550195662,131.67117948635433,173.98434354250202,134.11981089188006,131.67175476175876,154.53169296522816,132.47791392889286,131.66186505364166,0.0,131.46641881126246,131.456414200808,0.0,0.0,131.38485565626752
297,190.49639457705496,143.74179274239728,135.04563586472284,177.82913209265874,134.55440012321216,131.69986220346212,175.81826905792423,134.39877380026743,131.70044313295014,174.09532022881285,134.18859221526913,131.7010950424916,154.99906058759635,132.53557703279765,131.69108025088323,0.0,131.49544012935945,131.48542553831933,0.0,0.0,131.41367211166866
298,190.5588407927464,143.86129379747211,135.1234652935923,177.9239892136609,134.62523597813424,131.72899390008348,175.9219815117579,134.46875782187837,131.7295999955525,174.2060237759625,134.2573531167692,131.73024107457277,155.45103511021458,132.59314838350812,131.7201014815695,0.0,131.5242110141428,131.51424450430648,0.0,0.0,131.44241178524223
299,190.6215359871496,143.98111212211452,135.20139811297082,178.0190731567375,134.69602976474977,131.75801523840255,176.02569655597992,134.53862547079208,131.75864744424817,174.31669466214353,134.32600969005296,131.75932330617135,155.88843771269717,132.65075010170116,131.7490567030978,0.0,131.55303545111184,131.5430063890646,0.0,0.0,131.47109627006998
300,190.6844783452152,144.1015568483394,135.2790754284767,178.11415808891982,134.76673936627105,131.7869234332486,176.1295329676165,134.60850084278803,131.78753827496422,174.42711401819503,134.3946031871289,131.78820567370715,156.31255916360894,132.70825775984437,131.7778098091281,0.0,131.58146155781756,131.57171040531674,0.0,0.0,131.4996263205515
301,190.74766587743247,144.22263937709522,135.35672936003897,178.20935947265295,134.83740554247035,131.81567110918314,176.23326801501568,134.67825864779596,131.8163139674885,174.5374061460237,134.46317494165464,131.8170186598091,156.72403409019293,132.76579399923116,131.80644442848188,0.0,131.61008410557423,131.60025225131469,0.0,0.0,131.52802307728746
302,190.8112086303636,144.34405985121862,135.4343560213287,178.3046785880449,134.90794459915858,131.8442550986289,176.3370199932382,134.74793979241895,131.84497149197747,174.6476937797773,134.53168264792328,131.8456702486363,157.1234450046882,132.8232752756847,131.83491184296162,0.0,131.63830718296592,131.6287340631763,0.0,0.0,131.55641461950788
303,190.87487963451755,144.46629343137616,135.511951372893,178.4002287107428,134.9784802034464,131.8727166086798,176.44090553074264,134.81758522275038,131.8734631130069,174.75775884174286,134.6001257489419,131.87420177784807,157.51182840811128,132.8807419396497,131.86325119375462,0.0,131.66667557253552,131.65708565038403,0.0,0.0,131.58464810322482
304,190.9387888826925,144.5890394254042,135.58939005911017,178.49578589365024,135.04888707455325,131.90105225711997,176.54470326392925,134.88715263474572,131.90182996674804,174.86783590173278,134.668461725746,131.90256530377988,157.88963798740616,132.93815142010115,131.89136896645437,0.0,131.69473969422558,131.6853752198647,0.0,0.0,131.61274463568992
305,191.00293376625368,144.71230610009022,135.6666660871918,178.591463138374,135.11924736338457,131.92925847450323,176.64852938238806,134.95668296109667,131.9300239297184,174.97770788366662,134.73677380697282,131.93084653758012,158.25729315454504,132.9955859634634,131.9193919388617,0.0,131.72289778036244,131.71353218992675,0.0,0.0,131.6408331688563
306,191.0673115392923,144.83642521076095,135.74401737549317,178.68737172962977,135.1895186871008,131.95733148855695,176.75249840553835,135.02613380636728,131.95813043197563,175.08760675530752,134.80506146982287,131.95895251770708,158.6156497977917,133.0529612453429,131.94722588593314,0.0,131.75075087731565,131.74162514737782,0.0,0.0,131.66875998868323
307,191.13202961162293,144.96108831694653,135.82119535737084,178.78328953699273,135.25974168353895,131.9852227381799,176.85639042261016,135.0955043805419,131.98605633888766,175.19731648103712,134.87324008492732,131.9868792856078,158.9648820217402,133.11031794528006,131.9748644726645,0.0,131.77874322258913,131.7696182016962,0.0,0.0,131.69666589184723
308,191.1968641396429,145.0863045266162,135.89843948403782,178.8793276147522,135.32995702834037,132.01297256185163,176.96031956147746,135.16479387018524,132.01379745525742,175.30695575701267,134.94139304023605,132.01471202902027,159.3057544154298,133.16765509365766,132.00234507697897,0.0,131.80646742636918,131.79747507622773,0.0,0.0,131.7244505564362
309,191.2619225580022,145.21224952056212,135.9754985999642,178.9754855926716,135.39999751341736,132.04057649143573,177.06439827580613,135.23408498617516,132.04143858839998,175.41664168127883,135.0094776436624,132.04235702044855,159.63838256739908,133.2249717120767,132.02961645700535,0.0,131.83415547257982,131.82526492599774,0.0,0.0,131.7520609969544
310,191.32720163999235,145.33876978514098,136.05248954133907,179.07187237309026,135.47002846407145,132.06802978147917,177.16840819505987,135.3032934371259,132.06888582917043,175.52615924198415,135.07753536436738,132.0698542755714,159.96330979633458,133.28222460890166,132.05671510463912,0.0,131.8618432462686,131.8529869328515,0.0,0.0,131.77965902273158
311,191.3926980526421,145.46638394573432,136.12940618964146,179.1682679762181,135.53996573509227,132.09528285825442,177.27246143020653,135.3724183557401,132.09622339564478,175.63562497108603,135.14548119357923,132.0971988460105,160.28104296196042,133.3395394030275,132.08363294730634,0.0,131.889175413703,131.88056935026066,0.0,0.0,131.80714413268407
312,191.4584083721674,145.59426111028094,136.20624209156165,179.2647811381808,135.6098915849649,132.12241943725397,177.37655951231795,135.44145885779187,132.1233568081801,175.74515379333417,135.21339878710864,132.1243854638698,160.5916294993957,133.3967460810795,132.11031760780176,0.0,131.91668834951477,131.908081898926,0.0,0.0,131.83456044693142
313,191.5243290813208,145.72326655037438,136.28286487785826,179.36141069372087,135.67972176274304,132.149344788663,177.4808124113583,135.51049782116016,132.15036954012726,175.85453182338554,135.28128754257847,132.1514085162047,160.89566996302327,133.45397053227603,132.1368041738404,0.0,131.94393419829294,131.93552375254333,0.0,0.0,131.86186185853686
314,191.590564392228,145.8529027289688,136.35951790379428,179.458155294111,135.74945520845915,132.1761417818599,177.58500355497938,135.5794506807516,132.17716650180793,175.96387346755904,135.34906215628945,132.17826201801023,161.193178098066,133.5111694376688,132.16303969384822,0.0,131.97126957894253,131.96282258702442,0.0,0.0,131.88908119581333
315,191.6568947396221,145.98335754663233,136.4360684711663,179.55512114176548,135.8191325526128,132.2027594124791,177.6892426343057,135.64831651656766,132.20383024430163,176.07329152363084,135.4168489238668,132.20493958391774,161.46786195121945,133.56834177102934,132.18910200315136,0.0,131.9984646874142,131.99008452880372,0.0,0.0,131.91620617911735
316,191.7234244659998,146.11464825243783,136.51250837529702,179.6520908641005,135.88875277231617,132.2291907366477,177.79353020277685,135.71713638368885,132.2302650272419,176.18257332541594,135.4845624848498,132.23143439886817,161.73611128970063,133.62548649894586,132.21489410106767,0.0,132.0253513850464,132.0172371543967,0.0,0.0,131.943235802712
317,191.79014977303189,146.24661242675904,136.58882900184162,179.74917057360756,135.95831483562984,132.25538413997086,177.89797383812456,135.7858674239581,132.25650801288498,176.2918312021259,135.55220207626078,132.25769483728502,161.99865920558176,133.68264546128566,132.24044978210577,0.0,132.05236274426937,132.04427934382116,0.0,0.0,131.97016905851046
318,191.8570668038853,146.3798088894409,136.66502114123568,179.8463582691996,136.02777592451423,132.2814202053258,178.00235892330792,135.85459280369264,132.28259557666814,176.40117587176394,135.61976692939805,132.2838019255727,162.25587121212433,133.73977492665418,132.26575927398812,0.0,132.07914788415013,132.07128222563773,0.0,0.0,131.99699366488275
319,191.92417165604024,146.51353207966713,136.74107503777674,179.94365180806273,136.09721852387085,132.3072462031193,178.10679282565064,135.9232276029662,132.30847500812283,176.51039598293517,135.68729887436348,132.30974711309997,162.50770527569634,133.79687384245966,132.29081313155044,0.0,132.10588920923803,132.09813658326198,0.0,0.0,132.02374242309443
320,191.99146038645333,146.64834769507277,136.81710905194012,180.04104890425575,136.166516168944,132.3328531239576,178.21127523348468,135.99181299911035,132.33409343984857,176.61960183706665,135.75475464064624,132.33543313568777,162.75450263924415,133.85394114981085,132.31555981888408,0.0,132.13261819547614,132.12494994840037,0.0,0.0,132.05042539485098
321,192.05892901896712,146.78409381850463,136.89285515706007,180.13865282776908,136.23579321244011,132.35827509790113,178.31580564279406,136.06030598094836,132.35952940278517,176.7287960715009,135.8222188819046,132.36089485488793,162.99646086180795,133.91097578376298,132.34007710264666,0.0,132.159037174727,132.1516853498722,0.0,0.0,132.0770307798807
322,192.12657354681733,146.92060123822287,136.96855950151797,180.23624942483912,136.30504867415496,132.38341429121726,178.42048891613854,136.12879000876904,132.3847723774359,176.83808690081293,135.88960562326506,132.38616603651005,163.23376699832065,133.9680634222221,132.36427331454166,0.0,132.18557380965493,132.17830543871275,0.0,0.0,132.10351247403577
323,192.19438994654763,147.0582694628971,137.04408100719024,180.3339419717598,136.3741977514776,132.40834712193342,178.52511282700178,136.1971798673929,132.4097241551571,176.94726449322908,135.95687126531288,132.4111919955577,163.46659837034431,134.02502969116375,132.3882286029058,0.0,132.21206320304904,132.2048090838498,0.0,0.0,132.12991454197277
324,192.26237417502784,147.19712707476387,137.11953684746072,180.43172770810577,136.44323929602982,132.433018315147,178.62978211034653,136.26547460211847,132.43446048288575,177.0564367177945,136.02414353393203,132.43596148243105,163.69512327218908,134.08204720795476,132.41185632194453,0.0,132.23832271738,132.23126852713904,0.0,0.0,132.1562588924541
325,192.33062633717984,147.33681058206537,137.19465310949653,180.52960376580893,136.51225609991778,132.4574156882312,178.73449554740105,136.3337579295474,132.45892567674346,177.1657098357804,136.0913361238624,132.46046265684902,163.91950160861612,134.13902813932853,132.43524088031526,0.0,132.26448339980985,132.25760963314926,0.0,0.0,132.182499317262
