D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
176,168.9481353951843,129.38585483161395,127.64983465265192,150.465416865155,127.71954488518644,127.62519006186726,144.0887774993554,127.72151432542076,127.62523189528592,136.70418044019917,127.72451432772937,127.6251833680482,128.133866744903,127.74203101491632,127.61759714448604,0.0,127.60039806560998,127.45576129043144,0.0,0.0,127.59329045297088
177,168.95820761512675,129.42804282268398,127.70281011147262,151.15173259841728,127.76734303062092,127.67296649247102,144.77268976949992,127.76930936160944,127.67292557743868,137.3889934300137,127.77240515500483,127.67288695008814,128.2087880934913,127.78922344696602,127.66533648885292,0.0,127.64605646575431,127.5021549023664,0.0,0.0,127.63881195721012
178,168.96726434187306,129.4695190236153,127.75596629390176,151.8390923875338,127.8146722898308,127.72037238967594,145.45756147978162,127.81679924351836,127.7203673251883,138.07511697968988,127.81994400750114,127.7203395966544,128.28302104644732,127.83582389532984,127.71285068851547,0.0,127.69237630687137,127.54826808304952,0.0,0.0,127.6833007610452
179,168.9757981907866,129.51028438177133,127.80927736484776,152.47115852784486,127.86162119955524,127.76752045873508,146.1428901872667,127.86380847365967,127.76749234297372,138.7602824425854,127.8671145366724,127.76747658404352,128.35647979802903,127.88178447484316,127.7600198118,0.0,127.73742818474956,127.59409230367469,0.0,0.0,127.72757660752052
180,168.98426820793503,129.55033691068456,127.86271761418573,152.66564941283914,127.90817129067686,127.81440558161388,146.8282983944234,127.91047782599328,127.81447461075946,139.44663845487972,127.91379259444952,127.8143518956538,128.42939709231416,127.92714998582824,127.80695304571914,0.0,127.78320356667273,127.63970080053504,0.0,0.0,127.7723328370067
181,168.9923360006738,129.58967139009562,127.9162614822766,152.85436296904317,127.95430233225768,127.8610226248126,147.51645106561836,127.95668133566194,127.8610696595986,140.13317703971154,127.96017110464275,127.86102059526723,128.50206708143054,127.9717124509892,127.8536455363178,0.0,127.82762510602154,127.68491992934176,0.0,0.0,127.8152067571157
182,169.0006896887029,129.62823395447677,127.96988355566,153.03737656246875,127.99999207898357,127.9074875328541,148.20498434586318,128.0024502824959,127.9075127762836,140.81996850436065,128.00601592086375,127.9074179115664,128.57424183462217,128.01555256768188,127.90009240756906,0.0,127.87223032660116,127.7298214819188,0.0,0.0,127.85944676493666
183,169.00898785234494,129.66605766879766,128.02370077083756,153.21477501696066,128.04521597903573,127.9535535014528,148.8944931006222,128.04770747489718,127.953618070028,141.5070642497393,128.05140969345874,127.9535994206832,128.64575944656465,128.05854791012155,127.94628876242032,0.0,127.9160478993422,127.77447798241448,0.0,0.0,127.9026885895172
184,169.0185253218236,129.70316973134317,128.07740522034533,153.3875095336255,128.08989377534675,127.99945808047784,149.24876404002552,128.0925858180751,127.9995016724138,142.1945050097537,128.0964326327099,127.99949977617936,128.71641326435778,128.10057198932586,127.9922296838728,0.0,127.96072255340805,127.81887899088592,0.0,0.0,127.94515758094522
185,169.02978654366436,129.73950300754552,128.13133053787016,153.55559680107413,128.1341014315791,128.04513634427326,149.51734004134653,128.1369492975323,128.04515920992677,142.88232510473267,128.14084263076197,128.04517506768897,128.78687884027266,128.14163851039768,128.03796943757473,0.0,128.0039914363249,127.86292946312948,0.0,0.0,127.98861371461102
186,169.0418961013308,129.77502994007108,128.18523856702103,153.7190625413512,128.17780501420378,128.09052227501886,149.7771130020596,128.1807118413933,128.09058629407104,143.57106238202576,128.1848197326923,128.09055938179415,128.8563678918313,128.1816623112257,128.08344441065992,0.0,128.04805332575015,127.90661657927384,0.0,0.0,128.03034900028675
187,169.05450678726788,129.80971681249284,128.23917877507546,153.85826042372713,128.220860900162,128.13567255368525,150.02833793825243,128.2239425070623,128.13571666134078,144.2597029419281,128.22822083377076,128.13577112339954,128.9257221967979,128.22056069294266,128.12858988730056,0.0,128.09068682850943,127.95001125832256,0.0,0.0,128.07330393702176
188,169.06797447269554,129.8436076060233,128.2930540084399,153.96825068756868,128.26338479933548,128.18058276182964,150.2712653941266,128.26659929964345,128.18066935188747,144.94925485077152,128.27100473069038,128.18068255253482,128.99440206982618,128.2582587911143,128.17358010889788,0.0,128.134243263922,127.99310024293143,0.0,0.0,128.11452539739471
189,169.0824092104768,129.876566738256,128.3469910990825,154.07619747028906,128.30522303202065,128.2253108907153,150.50701829908803,128.3086347177431,128.2253159521059,145.63883267333355,128.31312503206385,128.2253507856954,129.06197007893687,128.294607670508,128.21835140715987,0.0,128.17641607751315,128.03586982911722,0.0,0.0,128.15695883367593
190,169.09791374187554,129.90861846741737,128.4009701062315,154.1818422597295,128.34642541591575,128.26972792062568,150.73574843919226,128.34994283787287,128.26977654427176,146.17739604145487,128.35463382179796,128.26983399257267,129.12903950938028,128.32974684374466,128.26283901781997,0.0,128.21938119621203,128.07830616855117,0.0,0.0,128.19771525663413
191,169.11458385514442,129.93960998075232,128.45481732755712,154.2859364054634,128.38682544295392,128.31395450622057,150.95760814763693,128.39056706114766,128.31404747355958,146.55258154562952,128.3954697208306,128.31406566484353,129.1959256607299,128.36349011044385,128.3070987254614,0.0,128.2610083387641,128.12039570928422,0.0,0.0,128.23974568768816
192,169.13250870808682,129.96946171494483,128.50866414343864,154.38821112773354,128.42645563742158,128.35792376374772,151.173557852566,128.4303342956157,128.3579987046174,146.91212974858848,128.4354598713374,128.35804135234733,129.2621997880852,128.3960307041432,128.35118737122772,0.0,128.30285653494408,128.16204038650707,0.0,0.0,128.2800189763928
193,169.15177113313956,129.99819601129775,128.56249089732592,154.4891314377595,128.46513289201977,128.40169469576898,151.38367908677492,128.46926851844165,128.40175187403952,147.2578973790939,128.47452752837094,128.4018199833764,129.3272725802698,128.4273383198852,128.39497879025234,0.0,128.34455554313195,128.203399783856,0.0,0.0,128.32155929665365
194,169.17244790712135,130.02562162292878,128.6161204042436,154.58913349021896,128.50286696396924,128.4452636067573,151.5607313827866,128.5072282470497,128.44530329179383,147.59052025625627,128.51268622392467,128.44533422782993,129.39180837591246,128.45750198656896,128.43859114510673,0.0,128.3853238582898,128.24446572483444,0.0,0.0,128.36140113909912
195,169.1946100111551,130.05161071812552,128.66984722962127,154.6879350386387,128.53950260273217,128.48849880400903,151.71097637790606,128.5441115897433,128.48864925628112,147.91059605485407,128.54983334076778,128.4886435187459,129.45626201848677,128.48671728589346,128.48202094375574,0.0,128.42701875611476,128.2850615089575,0.0,0.0,128.40250340579175
196,169.21832286094573,130.07605093738806,128.72333565352528,154.78798418679827,128.57496962804078,128.53165202297615,151.8574539075187,128.57985139973246,128.53172183096245,148.21959839978703,128.58585244524843,128.53174415345563,129.52009043351623,128.51499722382832,128.5251403807283,0.0,128.46816231237074,128.32535711511585,0.0,0.0,128.44182582908667
197,169.24364652606982,130.09877024137057,128.77680472604806,154.88772069728117,128.6090847370018,128.5744630517208,152.00097858548145,128.61426742241065,128.57458100141744,148.5179503051147,128.6205176790373,128.57463241910688,129.5831752403792,128.54260271127237,128.56806917183013,0.0,128.50943479283484,128.36535568728172,0.0,0.0,128.48254391889827
198,169.27063593557784,130.11954337308626,128.83015600697124,154.98676035226433,128.6417434451171,128.6171856752237,152.14135672095136,128.64725947596358,128.61728777738472,148.80605312926872,128.653781600528,128.61730459341408,129.64554902102853,128.56959351069605,128.61080378060095,0.0,128.5504752050775,128.4049350725899,0.0,0.0,128.52140018087044
199,169.2993410722485,130.13818652912178,128.88328901308884,155.08547907569513,128.67277450177068,128.65962262418736,152.2791119189367,128.6786612320512,128.6597091998009,149.08511856224024,128.68548236455314,128.6597569454371,129.70772442342516,128.59617781843474,128.65334065613163,0.0,128.59085719231712,128.44423539903332,0.0,0.0,128.56164627537936
200,169.3296082628197,130.15443320570913,128.93903727038509,155.1840177377249,128.70198882506605,128.70183465730403,152.41473518163315,128.70828964547047,128.70190600551925,149.3554274261688,128.71544319485324,128.70198573635292,129.76884517705665,128.62238835669018,128.69567623364227,0.0,128.63148938226297,128.48322719045208,0.0,0.0,128.60009145748495
201,169.36187814184066,130.16807431730467,128.99457212383808,155.28250876422504,128.72918084298254,128.74388354774933,152.54800768074264,128.73594658464927,128.74393994643003,149.617248753135,128.74347467815002,128.7440526698886,129.8292731341298,128.64839843829645,128.73774347365432,0.0,128.67173747132944,128.52196920842707,0.0,0.0,128.6391410829515
202,169.39598572826085,130.17880242466697,129.04992904648037,155.3810765498175,128.75413163511948,128.78570050805703,152.6793934902833,128.761422304394,128.78574226680826,149.871606850552,128.76937903374107,128.785889051478,129.88956578626446,128.67424068610725,128.77960172566904,0.0,128.7115224490144,128.56047734150167,0.0,0.0,128.67793961321962
203,169.4317692236038,130.18632868079115,129.10517340032473,155.4798378430888,128.77661447101443,128.82728176685458,152.81129116910273,128.7845013277908,128.82737520954373,150.11843342570373,128.7929568687202,128.82749112015884,129.94866312890338,128.6999681842798,128.8213113707013,0.0,128.7513363408967,128.59867858219627,0.0,0.0,128.71643459371086
204,169.4696459993413,130.19037727452795,129.16028450858516,155.57890209474078,128.79640329871603,128.86868983426203,152.9416523499362,128.8049712312101,128.86876949657568,150.31477797971138,128.81401678655806,128.86892131833147,130.0071828830816,128.72565950458545,128.86280533367747,0.0,128.7908915189525,128.6367174117975,0.0,0.0,128.75608801192175
205,169.50944393447912,130.1906535315827,129.21515322336504,155.67837178140894,128.8133125434351,128.90985514427666,153.07072855567972,128.82266357768845,128.90998786076597,150.49480415107143,128.8324178019436,128.91017662870073,130.06556452666555,128.7513378252196,128.90407998983918,0.0,128.82990177200202,128.67456065830368,0.0,0.0,128.7943635537099
206,169.55174164729897,130.1869438002204,129.2698471775737,155.7783427006636,128.82712094339507,128.95090748096146,153.19870212726906,128.8373750111823,128.95102726872764,150.66995573220643,128.84798811535975,128.95112060563935,130.12280647086286,128.77697010704085,128.94519646208155,0.0,128.86906897920957,128.7121715139596,0.0,0.0,128.83364143231
207,169.5970731151379,130.1790646225556,129.32281284854398,155.87890424818977,128.8377074661887,128.99090002420198,153.3257447649694,128.84898419404936,128.99100893724855,150.84085518002763,128.86064316808122,128.99114183559212,130.17940536258382,128.8026463253701,128.98528847702488,0.0,128.90757304416772,128.74968923455515,0.0,0.0,128.871539038153
208,169.64418804914618,130.1669267017845,129.37515124668738,155.98013967527862,128.8449653396625,129.0305086511831,153.45201809966076,128.85745234906054,129.030605393689,151.00808440535786,128.8703648846452,129.03077646712237,130.2359429223099,128.8282260756965,129.02492444628754,0.0,128.94590868921472,128.78693715688695,0.0,0.0,128.90924364522982
209,169.69347002365393,130.1505424649846,129.4271046928917,156.0821263299469,128.84889590670264,129.0698540397954,153.57787651869893,128.86279034746497,129.07000475027644,151.17151709518816,128.8772475522763,129.07014925605057,130.29133135714812,128.85383445956236,129.06438334030938,0.0,128.98396492498446,128.82409606113387,0.0,0.0,128.9478565177569
210,169.7445547709733,130.17065134482314,129.4788271138229,156.1849358800741,128.84961169345422,129.1090647465127,153.70305611496158,128.86508609494206,129.10920414450715,151.3319145322589,128.88138762593627,129.10938862261102,130.3461485224156,128.87941251047226,129.10366242616402,0.0,129.02251633490218,128.86107468083034,0.0,0.0,128.98516087038337
211,169.7978135802082,130.21015382903113,129.53021283326956,156.28844487773517,128.84726836385826,129.14807230123185,153.827895931486,128.8645484409024,129.1482007134041,151.48912760426617,128.8830208263087,129.14835999693716,130.40039913419838,128.9049439689058,129.14275896522034,0.0,129.0601458108694,128.89787019760362,0.0,0.0,129.0228869842296
212,169.85288155959043,130.24648768073507,129.58115605294176,156.39309565590943,128.8421493072314,129.18687383616418,153.9525221265949,128.86145126805465,129.1869915939979,151.64402522831256,128.88242247351394,129.18719267050542,130.4539244751936,128.9304597487577,129.181605688877,0.0,129.09755652844916,128.93457121680123,0.0,0.0,129.06044037060107
213,169.9101182385771,130.28000328306106,129.63181335236828,156.49875230207644,128.8346010391964,129.22546648404338,154.07685969168148,128.8561356969238,129.2256405837213,151.79824332991532,128.87995138589042,129.22581781936208,130.50739848610357,128.9558447291591,129.2202639236279,0.0,129.13474478381625,128.9710814988546,0.0,0.0,129.09797207019443
214,169.96915851995135,130.3113265642921,129.6820802316019,156.6054657880913,128.8250233558949,129.2638473786052,154.20140820323803,128.84898680134623,129.2640117139453,151.9504672767824,128.87595233771154,129.2642325861379,130.55992469849178,128.98117806115505,129.25879589082243,0.0,129.1724122888536,129.00739570025908,0.0,0.0,129.13569604925206
215,170.0301741551807,130.34111027388082,129.73202752258797,156.71309953589332,128.81384172022985,129.3020807606367,154.3260757890726,128.84040714222456,129.30223565508044,152.1005107676823,128.87081011966418,129.3024341146932,130.6118522636588,129.00639244028162,129.29706911268158,0.0,129.20914402516306,129.04278269852108,0.0,0.0,129.17327278436878
216,170.09332986131204,130.36993256249517,129.7815517340591,156.82206291250998,128.8014788100104,129.34009708192926,154.45095919584162,128.83079120293309,129.34031018079122,152.2487983211383,128.86486627561732,129.34048680157474,130.66314211410335,129.03152067469378,129.33514557893068,0.0,129.24571658531494,129.07792141731036,0.0,0.0,129.21028984672833
217,170.1582598147159,130.39834725045745,129.8306374598511,156.93204105076245,128.78833374296323,129.37796100341205,154.5761485743506,128.8205041031501,129.37809804983337,152.39553267152775,128.8584277627056,129.37838842544377,130.71401093773937,129.05649508170944,129.37308816520834,0.0,129.28197744226344,129.11289075851556,0.0,0.0,129.24748609215897
218,170.22512459187013,130.42675331078442,129.8793574844877,157.0450377720971,128.77475996818004,129.4156025541788,154.7017277513726,128.80987080513663,129.4157989170423,152.54090449954222,128.85179015773588,129.41600141854565,130.76479585611614,129.08140291691717,129.4108289076207,0.0,129.3184993234072,129.14768548510398,0.0,0.0,129.28444709116732
219,170.2940780571779,130.452545374615,129.92761026004055,157.159277610374,128.76040659447796,129.45301887210329,154.82759211650284,128.79851789598686,129.45320740929785,152.68509311006585,128.84455021348077,129.45345806055354,130.81410551514136,129.10612552694184,129.44836503463645,0.0,129.35470150229278,129.18234720046266,0.0,0.0,129.32092100678418
220,170.36475464903805,130.478421522021,129.97546984917636,157.27461074593197,128.74600751110796,129.4902752442602,154.9541802600661,128.78712293161186,129.4905244316303,152.8282670486836,128.83726461988928,129.49075612474965,130.86381529320852,129.13058547681717,129.48569377219837,0.0,129.39037910858556,129.2168243323145,0.0,0.0,129.35715540982875
221,170.4373047560335,130.50548351422805,130.02292341810946,157.39141223238514,128.7319162186737,129.52736942916837,155.081374107904,128.7760231314593,129.52761169920507,152.97058467052634,128.83028364153424,129.5278933813385,130.91220909853195,129.15409588663735,129.52287885857044,0.0,129.4258051958954,129.2511117585724,0.0,0.0,129.39403536659597
222,170.51170383363893,130.53375246665104,130.06995880237784,157.50934983447945,128.71827069211898,129.56429918255515,155.20905672888978,128.76535467160625,129.56453489447506,153.11219465281803,128.82370562455864,129.56479910055776,130.96099362476994,129.17737450110505,129.55991816609915,0.0,129.46105233223247,129.28529945834407,0.0,0.0,129.4298575372542
223,170.58809318616417,130.56340718611173,130.11647756850638,157.6286138723934,128.70515638260687,129.60106225756212,155.33764137321117,128.7551789585439,129.60129177635446,153.25323648312957,128.81756941598655,129.60153913643035,131.00889442458697,129.20046115780818,129.59674261226232,0.0,129.4961175872983,129.31928836352265,0.0,0.0,129.46559048740596
224,170.66610832309752,130.5944153468087,130.16255618767323,157.749387253551,128.692632804481,129.63758744734045,155.4669989604666,128.7455350163128,129.6378111604956,153.39384089723484,128.81189741541596,129.63811125439884,131.05629583392192,129.22339808636283,129.63334940988486,0.0,129.53127154435424,129.35312157447527,0.0,0.0,129.50155278136614
225,170.7458879326946,130.62687155719414,130.20818459996545,157.87133414899515,128.69195210670568,129.6739410579677,155.59862111719755,128.73645053298196,129.6742284824619,153.53413029628473,128.80673094508583,129.6745132177743,131.10324945367964,129.24606772730493,129.6698705255087,0.0,129.56630718587832,129.38674685207127,0.0,0.0,129.53725673521578
226,170.82740057850597,130.6607597805714,130.2534397816977,157.99480073353007,128.72744217915724,129.7101901957951,155.73129347963547,128.73281569000352,129.7104034148742,153.67421912535855,128.8020220161253,129.71074278794077,131.1499151000409,129.2685674442046,129.70616926832722,0.0,129.60108809903153,129.4202562861231,0.0,0.0,129.57246204444957
227,170.9106133556697,130.6959411531154,130.29814022028145,158.1194502050503,128.7627745176766,129.74619409438367,155.86469156122726,128.76833757270904,129.74647219189163,153.8142142333666,128.79776758399282,129.7467977245605,131.19600189007497,129.2908339199751,129.74231064614585,0.0,129.6356718618749,129.45359803350843,0.0,0.0,129.60748641253085
228,170.99646389894218,130.732557156059,130.3423645606589,158.24545125232578,128.8292636336205,129.78201965823425,155.99919216483525,128.8036923089615,129.7822936854684,153.9540389025437,128.81205625068137,129.7826757857685,131.24181841059638,129.31285793057785,129.778224481611,0.0,129.66982378816238,129.48671950274445,0.0,0.0,129.64232686369309
229,171.084736137553,130.77033855348168,130.38610560491065,158.37296575950472,128.89486874087743,129.81773457859998,156.13448322621147,128.85921535855766,129.81800491988096,154.09414026668097,128.84751938367754,129.8183747283645,131.28719084210374,129.33468623886534,129.8140444278206,0.0,129.70392405463585,129.51971429622105,0.0,0.0,129.6777734640282
230,171.1746078823504,130.80942541655304,130.42944215594594,158.50165521629242,128.95948032479657,129.85326704260723,156.27092842608997,128.92304849562544,129.85353410314838,154.23442609675604,128.88292204772986,129.85389230801138,131.33222115528798,129.35625570213156,129.84963207060227,0.0,129.7378961679278,129.55253018827258,0.0,0.0,129.71231794618024
231,171.26604186463325,130.84952380738844,130.4722826160372,158.6316770574221,129.02316109480523,129.88861479013894,156.40821289434902,128.98590792364735,129.8888789812381,154.3748039790265,128.93820069072015,129.88929656910622,131.3765354182,129.3775583664365,129.8851218950723,0.0,129.7716592152054,129.58521296901725,0.0,0.0,129.7466701802404
232,171.35899981896495,130.8907843581103,130.51462191987,158.76301990090076,129.08596939835806,129.92377556025392,156.5466878400833,129.04793571722516,129.92410781180422,154.51569330391237,128.99920100999103,129.92444487931547,131.42121026142394,129.39864321568604,129.92037463514987,0.0,129.80521018488415,129.61771013877444,0.0,0.0,129.7808271388674
233,171.4534425832162,130.93302059134422,130.55645572176695,158.89583167621657,129.14804249953437,129.95874709136976,156.68603616320925,129.10926557092722,129.95907750535332,154.65698783545278,129.05939576515215,129.959475762239,131.46481991505465,129.41950401036812,129.955525601146,0.0,129.83875967946162,129.6500182360341,0.0,0.0,129.8146173021127
234,171.54933019067926,130.97615937014373,130.59786430206685,159.02977255148392,129.2092622326741,129.99359802490875,156.82643445828634,129.16985994918764,129.99392701941022,154.79897809338303,129.11899173989548,129.99438754332573,131.50885177456982,129.44007757311192,129.9904346824307,0.0,129.8720908104061,129.6821338577113,0.0,0.0,129.84924175007208
235,171.64662195760005,131.02013037802996,130.63876004989032,159.16498695705107,129.26975813812163,130.028326661775,156.9680522574663,129.22976178387773,130.0286546630994,154.94290018122533,129.17794558247928,130.02910748415684,131.55185114469316,129.4604147885298,130.02523800713277,0.0,129.90506709895752,129.71415397821733,0.0,0.0,129.8829183940897
236,171.74527657433856,131.06486642730815,130.67922384390013,159.30145500941288,129.32965238584688,130.06286001642826,157.11056904736196,129.2890101550552,130.0631874684083,155.08723133024952,129.23629280257916,130.0636333287836,131.59491409729003,129.48045237387467,130.05993398367144,0.0,129.93781974394992,129.74597574457982,0.0,0.0,129.91647347615037
237,171.84525219114528,131.11043791992887,130.719170055907,159.43915497934216,129.38898038050482,130.09719581737906,157.25414899253897,129.34772036276075,130.09752317036617,155.23235145868028,129.2941446639795,130.0980342531168,131.6376953358242,129.50030050222122,130.0943812452677,0.0,129.97034568237433,129.77764644102174,0.0,0.0,129.94981963786893
238,171.94650650571592,131.15679331792057,130.7586800604346,159.57806340382726,129.4476149577177,130.13140344061756,157.39879066297894,129.4058436069819,130.13173114385287,155.3779726141918,129.351371735177,130.13223694044112,131.67986906815426,129.51983818607005,130.12871713000357,0.0,130.0027227747106,129.80916341882264,0.0,0.0,129.9830393709717
239,172.04899684237606,131.20360483719188,130.79767019859105,159.718357416456,129.50574709269975,130.1654093315887,157.54464815463675,129.46340913518577,130.165809673694,155.5244606343111,129.40815808435212,130.16631093302016,131.7223296256103,129.53911847864012,130.1628697307139,0.0,130.03486760664683,129.84047313531872,0.0,0.0,130.0160875959776
240,172.15268023751764,131.2510956158548,130.83622223170138,159.86136792622491,129.5634031200632,130.1992832254961,157.6913976261618,129.520521617503,130.19968503068284,155.67152329151068,129.46452628155296,130.20018253370517,131.7639985627319,129.55813676887527,130.1968720556299,0.0,130.06685861822936,129.8716746671233,0.0,0.0,130.04939112168535
241,172.2573613538138,131.29922369021727,130.87433564439254,160.00551286184316,129.620528772939,130.2330233853035,157.8391888849068,129.57712580455097,130.23342712727114,155.81951311095975,129.52041953091484,130.2339938145549,131.80567889075908,129.57688861478533,130.23075750590354,0.0,130.0986117786854,129.90266341595571,0.0,0.0,130.0824731005361
242,172.36330209215345,131.347802321494,130.91201042487225,160.15076339866798,129.67714699979518,130.26662806538954,157.9880105025233,129.6333207358803,130.26703422727002,155.9681342922204,129.57593436404446,130.2675265461369,131.8471810980394,129.5954293308336,130.26441810022075,0.0,130.1302061071035,129.9335392628033,0.0,0.0,130.11507609117686
243,172.47030604097688,131.3969375451335,130.94916664923255,160.29724233840457,129.73343313042506,130.30002296347214,158.13784886306112,129.68904779241367,130.30043204144383,156.11756893519578,129.63101090146333,130.3009955030782,131.88823686247517,129.61363585992868,130.2979579066262,0.0,130.16163938162248,129.96424858077296,0.0,0.0,130.14754128925807
244,172.57832984873838,131.4465955867404,130.98588652207138,160.44445997285203,129.7891727436428,130.33327851183353,158.28868828824147,129.7444013374238,130.3336910068939,156.26799185403272,129.68566515486702,130.33429042264785,131.92770986820486,129.6315635222757,130.3313752494866,0.0,130.1928266527114,129.99473702069872,0.0,0.0,130.1798227458681
245,172.68733024477584,131.49659011145334,131.02217144975248,160.59284264766535,129.8446136653634,130.3663929415291,158.44051115635773,129.7993963568003,130.36680936478052,156.41910204222384,129.73998757520718,130.36744573239457,131.96700931848918,129.6492688656767,130.3645969651554,0.0,130.22394371999604,130.02510564055797,0.0,0.0,130.21191778687688
246,172.79711549638267,131.54704205625723,131.0579441050537,160.74220439528568,129.89961660123464,130.3993644739563,158.59364880163247,129.85397030195173,130.3997853468674,156.57106802010438,129.7939904014849,130.4004231460282,132.00555498999807,129.66662757567985,130.39769243555787,0.0,130.2548159469297,130.11584344559503,0.0,0.0,130.2439119262341
247,172.90794083001515,131.59792436683435,131.09336545131504,160.89251125928064,129.954271375538,130.4321913204542,158.74914113776825,129.90828786348771,130.43261717516515,156.72405146020418,129.8476846935048,130.43325725335495,132.04548406010576,129.6837571105441,130.4306599452955,0.0,130.28560099441526,130.14611983717472,0.0,0.0,130.27571492546838
248,173.01961411644072,131.64905004278108,131.12558076495415,161.04372854928135,130.00858960153906,130.46378484782153,158.90555928618826,129.96213251220308,130.46431852720443,156.87774759781132,129.9010050639719,130.46501885048883,132.0834967698577,129.70059351846885,130.46342571027307,0.0,130.31592840187727,130.17632211354265,0.0,0.0,130.30741292993855
249,173.13209307528274,131.70071715696164,131.15148282331768,161.1958209180656,130.06250622230317,130.49371664174902,159.06287951652118,130.01574166276234,130.49402709437942,157.03231273838884,129.95403625847865,130.4942943090434,132.1210304249872,129.71719482402176,130.49360000807485,0.0,130.3462804989459,130.20628926603757,0.0,0.0,130.3389596184073
250,173.24518992060143,131.7525780185082,131.17690426946518,161.34875246442294,130.11618194025607,130.52531165312112,159.2210767127968,130.06897321701675,130.52559077863418,157.18774551874714,130.0067863428804,130.5258774143979,132.15895987240037,129.73349673606464,130.52275985622845,0.0,130.37645498289007,130.23612510989102,0.0,0.0,130.37035275916665
251,173.35915592514283,131.80477431668865,131.2017694701837,161.5024868119284,130.1694743661023,130.55665793201487,159.3801244747844,130.1219857523134,130.55697821342852,157.3441925067665,130.05918769774894,130.5573024605185,132.19651756518508,129.7494959974958,130.55174238681917,0.0,130.4062655019502,130.2658277620708,0.0,0.0,130.40196608578705
252,173.47380336353817,131.85728722918418,131.22611972241248,161.65698719596747,130.22246659312663,130.58789789869633,159.53999522648667,130.17463626390796,130.58822393253894,157.50134532141823,130.11139673576076,130.58855070085966,132.23321699299547,129.7652516477463,130.580546416016,0.0,130.4358946385704,130.29539534654936,0.0,0.0,130.43308953160968
253,173.5889478134004,131.91009923132273,131.24999492720897,161.8122165429137,130.27516540447547,130.61895807902914,159.70066031459356,130.22700636053193,130.61929044035892,157.65934631203288,130.16326965761704,130.6196206197296,132.27039642907403,129.78069887598596,130.6091056819021,0.0,130.46552321894637,130.3247181128139,0.0,0.0,130.46405301200417
254,173.70483850115326,131.9633690409252,131.27337912059218,161.9679927213728,130.32765146080155,130.6498369302668,159.86209011843096,130.27917633887694,130.6502123604607,157.81818432819205,130.21496105272607,130.65058300286734,132.30752493702607,129.7958973608276,130.63895192973465,0.0,130.49496497858377,130.35395548076372,0.0,0.0,130.49489965460262
255,173.82129135406413,132.01673340431884,131.29631167074368,162.12456877103938,130.37978084789708,130.68060530160932,160.02410884772385,130.33100211269456,130.68095209631394,157.97784610061447,130.26632643471507,130.6812918220755,132.3437612638976,129.82859954480026,130.66975020122206,0.0,130.52421759855082,130.38305183246007,0.0,0.0,130.52559948318142
256,173.93812576165362,132.07035093892955,131.31877745984258,162.2817615137989,130.43163313099197,130.71111694477588,160.18697658771097,130.3825629342037,130.71154435331113,158.13895933138716,130.31751888251685,130.7118902490174,132.37993376558308,129.86169379596143,130.70037955346717,0.0,130.55332186918628,130.41195084027237,0.0,0.0,130.55625486985048
257,174.05558924962435,132.12438973898963,131.340815163562,162.43953342308137,130.4832867763842,130.74151517809182,160.3505153176002,130.43393705696536,130.74191514826165,158.3019857925869,130.3683933167873,130.74230445485162,132.41663005394494,129.8946050131742,130.73083841756213,0.0,130.58223263552642,130.44070477670155,0.0,0.0,130.58669618461138
258,174.17350179332283,132.1784765593778,131.3624102955847,162.59784703926488,130.53459704913146,130.771726045443,160.51469248873087,130.4849795585459,130.77217178856046,158.46579064140866,130.419101566612,130.7725329079637,132.45320320450122,129.9274673433815,130.7611252111012,0.0,130.6109475623978,130.4693117988765,0.0,0.0,130.61705875011612
259,174.291686966468,132.23296462321994,131.38357513704318,162.7565235010118,130.58571556082458,130.8018207036347,160.67947504884398,130.53584191134092,130.8022038641156,158.6303539048388,130.46949803368048,130.8026468085288,132.4890242822028,129.96014368541262,130.79123833634674,0.0,130.63946431018593,130.49777006738896,0.0,0.0,130.64729502449194
260,174.4103908697753,132.28766149404532,131.40437232347554,162.91580958807515,130.6365710298725,130.83168860374855,160.84482953374493,130.58645268183756,130.8321189122937,158.7956540906897,130.5197335149949,130.83257203743025,132.52472021502084,129.99635134378124,130.82117617827856,0.0,130.6676874485517,130.52607774599207,0.0,0.0,130.6773568171601
261,174.52929860175118,132.3435945944753,131.42476207125907,163.07552606865704,130.68716598230662,130.86143735788443,161.0107221453862,130.63681427058827,130.86184270257868,158.9616682993211,130.56973598250312,130.86230703635417,132.56090233534812,130.0419708005849,130.8509729188065,0.0,130.69570918678636,130.5542330013219,0.0,0.0,130.70728832148632
262,174.64865596240938,132.39747832345117,131.44480547336747,163.23563639431885,130.73686886638814,130.89095615773155,161.17697816504824,130.68635464931708,130.8914466122581,159.12837233745051,130.619190872898,130.89192321047778,132.59702157081733,130.08754649880652,130.88059118151355,0.0,130.72366266235454,130.58223400266337,0.0,0.0,130.73679243314533
